 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.16010000e-07  4.59179585e-01  1.07367493e+00 -6.14495343e-01 
 5.16030000e-07  4.59237172e-01  1.07368487e+00 -6.14447697e-01 
 5.16070000e-07  4.59349299e-01  1.07369991e+00 -6.14350614e-01 
 5.16150000e-07  4.59560994e-01  1.07371024e+00 -6.14149245e-01 
 5.16250000e-07  4.59804614e-01  1.07368857e+00 -6.13883957e-01 
 5.16350000e-07  4.60025722e-01  1.07362921e+00 -6.13603493e-01 
 5.16450000e-07  4.60225935e-01  1.07353370e+00 -6.13307765e-01 
 5.16550000e-07  4.60406151e-01  1.07340286e+00 -6.12996708e-01 
 5.16650000e-07  4.60568470e-01  1.07323874e+00 -6.12670267e-01 
 5.16750000e-07  4.60713746e-01  1.07304215e+00 -6.12328404e-01 
 5.16850000e-07  4.60843155e-01  1.07281425e+00 -6.11971095e-01 
 5.16950000e-07  4.60957660e-01  1.07255599e+00 -6.11598325e-01 
 5.17000000e-07  4.61009400e-01  1.07241554e+00 -6.11406142e-01 
 5.17010000e-07  4.61019465e-01  1.07238663e+00 -6.11367165e-01 
 5.17030000e-07  4.61038896e-01  1.07232780e+00 -6.11288900e-01 
 5.17070000e-07  4.61076256e-01  1.07220677e+00 -6.11130516e-01 
 5.17150000e-07  4.61145281e-01  1.07195161e+00 -6.10806333e-01 
 5.17250000e-07  4.61220543e-01  1.07160776e+00 -6.10387217e-01 
 5.17350000e-07  4.61284798e-01  1.07123749e+00 -6.09952694e-01 
 5.17450000e-07  4.61338627e-01  1.07084143e+00 -6.09502800e-01 
 5.17550000e-07  4.61383109e-01  1.07042069e+00 -6.09037580e-01 
 5.17650000e-07  4.61418884e-01  1.06997597e+00 -6.08557083e-01 
 5.17750000e-07  4.61446909e-01  1.06950828e+00 -6.08061368e-01 
 5.17850000e-07  4.61467842e-01  1.06901834e+00 -6.07550497e-01 
 5.17950000e-07  4.61482550e-01  1.06850709e+00 -6.07024542e-01 
 5.18050000e-07  4.61491691e-01  1.06797527e+00 -6.06483577e-01 
 5.18150000e-07  4.61496059e-01  1.06742374e+00 -6.05927684e-01 
 5.18250000e-07  4.61496302e-01  1.06685325e+00 -6.05356948e-01 
 5.18350000e-07  4.61493149e-01  1.06626461e+00 -6.04771461e-01 
 5.18450000e-07  4.61487227e-01  1.06565854e+00 -6.04171317e-01 
 5.18550000e-07  4.61479211e-01  1.06503583e+00 -6.03556616e-01 
 5.18650000e-07  4.61469694e-01  1.06439716e+00 -6.02927463e-01 
 5.18750000e-07  4.61459299e-01  1.06374326e+00 -6.02283965e-01 
 5.18850000e-07  4.61448583e-01  1.06307482e+00 -6.01626234e-01 
 5.18950000e-07  4.61438118e-01  1.06239250e+00 -6.00954385e-01 
 5.19050000e-07  4.61428423e-01  1.06169696e+00 -6.00268537e-01 
 5.19150000e-07  4.61420017e-01  1.06098883e+00 -5.99568813e-01 
 5.19250000e-07  4.61413378e-01  1.06026872e+00 -5.98855337e-01 
 5.19350000e-07  4.61408975e-01  1.05953721e+00 -5.98128239e-01 
 5.19450000e-07  4.61407241e-01  1.05879489e+00 -5.97387648e-01 
 5.19550000e-07  4.61408598e-01  1.05804230e+00 -5.96633700e-01 
 5.19650000e-07  4.61413436e-01  1.05727997e+00 -5.95866532e-01 
 5.19750000e-07  4.61422128e-01  1.05650841e+00 -5.95086282e-01 
 5.19850000e-07  4.61435021e-01  1.05572811e+00 -5.94293092e-01 
 5.19950000e-07  4.61452444e-01  1.05493955e+00 -5.93487107e-01 
 5.20050000e-07  4.61474702e-01  1.05414317e+00 -5.92668471e-01 
 5.20150000e-07  4.61502081e-01  1.05333942e+00 -5.91837335e-01 
 5.20250000e-07  4.61534846e-01  1.05252869e+00 -5.90993846e-01 
 5.20350000e-07  4.61573241e-01  1.05171140e+00 -5.90138158e-01 
 5.20450000e-07  4.61617495e-01  1.05088792e+00 -5.89270424e-01 
 5.20550000e-07  4.61667815e-01  1.05005861e+00 -5.88390799e-01 
 5.20650000e-07  4.61724392e-01  1.04922383e+00 -5.87499439e-01 
 5.20750000e-07  4.61787400e-01  1.04838390e+00 -5.86596502e-01 
 5.20850000e-07  4.61856996e-01  1.04753914e+00 -5.85682148e-01 
 5.20950000e-07  4.61933321e-01  1.04668986e+00 -5.84756536e-01 
 5.21000000e-07  4.61974047e-01  1.04626360e+00 -5.84289553e-01 
 5.21010000e-07  4.61982560e-01  1.04617833e+00 -5.84195770e-01 
 5.21030000e-07  4.61999384e-01  1.04600737e+00 -5.84007985e-01 
 5.21070000e-07  4.62033942e-01  1.04566504e+00 -5.83631100e-01 
 5.21150000e-07  4.62106744e-01  1.04497886e+00 -5.82872112e-01 
 5.21250000e-07  4.62203884e-01  1.04411758e+00 -5.81913697e-01 
 5.21350000e-07  4.62308347e-01  1.04325302e+00 -5.80944674e-01 
 5.21450000e-07  4.62420012e-01  1.04238522e+00 -5.79965205e-01 
 5.21550000e-07  4.62538989e-01  1.04151445e+00 -5.78975457e-01 
 5.21650000e-07  4.62667089e-01  1.04064268e+00 -5.77975593e-01 
 5.21750000e-07  4.62800696e-01  1.03976647e+00 -5.76965778e-01 
 5.21850000e-07  4.62928660e-01  1.03887484e+00 -5.75946177e-01 
 5.21950000e-07  4.63004480e-01  1.03792142e+00 -5.74916943e-01 
 5.22000000e-07  4.62994575e-01  1.03739333e+00 -5.74398752e-01 
 5.22010000e-07  4.63013038e-01  1.03730782e+00 -5.74294783e-01 
 5.22030000e-07  4.63136344e-01  1.03722300e+00 -5.74086656e-01 
 5.22070000e-07  4.64253206e-01  1.03792251e+00 -5.73669301e-01 
 5.22150000e-07  4.69980427e-01  1.04281120e+00 -5.72830772e-01 
 5.22250000e-07  4.78239976e-01  1.05001758e+00 -5.71777600e-01 
 5.22350000e-07  4.83196220e-01  1.05391800e+00 -5.70721782e-01 
 5.22450000e-07  4.85551539e-01  1.05521700e+00 -5.69665462e-01 
 5.22550000e-07  4.86688341e-01  1.05529791e+00 -5.68609568e-01 
 5.22650000e-07  4.86802962e-01  1.05435742e+00 -5.67554459e-01 
 5.22750000e-07  4.85854107e-01  1.05235446e+00 -5.66500349e-01 
 5.22850000e-07  4.83823411e-01  1.04927088e+00 -5.65447466e-01 
 5.22950000e-07  4.80737686e-01  1.04513383e+00 -5.64396143e-01 
 5.23050000e-07  4.75939618e-01  1.03928657e+00 -5.63346949e-01 
 5.23150000e-07  4.68870646e-01  1.03117161e+00 -5.62300964e-01 
 5.23250000e-07  4.63991371e-01  1.02525086e+00 -5.61259489e-01 
 5.23350000e-07  4.62204285e-01  1.02242728e+00 -5.60223000e-01 
 5.23450000e-07  4.61900760e-01  1.02109145e+00 -5.59190691e-01 
 5.23550000e-07  4.62069903e-01  1.02023087e+00 -5.58160971e-01 
 5.23650000e-07  4.62317513e-01  1.01944953e+00 -5.57132014e-01 
 5.23750000e-07  4.62536555e-01  1.01863857e+00 -5.56102013e-01 
 5.23850000e-07  4.62699324e-01  1.01776859e+00 -5.55069267e-01 
 5.23950000e-07  4.62814239e-01  1.01684645e+00 -5.54032207e-01 
 5.24050000e-07  4.62884824e-01  1.01587422e+00 -5.52989392e-01 
 5.24150000e-07  4.62925268e-01  1.01486477e+00 -5.51939506e-01 
 5.24250000e-07  4.62938314e-01  1.01381966e+00 -5.50881351e-01 
 5.24350000e-07  4.62935851e-01  1.01274969e+00 -5.49813837e-01 
 5.24450000e-07  4.62918408e-01  1.01165439e+00 -5.48735978e-01 
 5.24550000e-07  4.62895857e-01  1.01054274e+00 -5.47646882e-01 
 5.24650000e-07  4.62867107e-01  1.00941286e+00 -5.46545748e-01 
 5.24750000e-07  4.62840606e-01  1.00827246e+00 -5.45431857e-01 
 5.24850000e-07  4.62814147e-01  1.00711871e+00 -5.44304565e-01 
 5.24950000e-07  4.62795171e-01  1.00595847e+00 -5.43163302e-01 
 5.25050000e-07  4.62780697e-01  1.00478826e+00 -5.42007565e-01 
 5.25150000e-07  4.62777446e-01  1.00361436e+00 -5.40836911e-01 
 5.25250000e-07  4.62781890e-01  1.00243284e+00 -5.39650954e-01 
 5.25350000e-07  4.62800224e-01  1.00124959e+00 -5.38449365e-01 
 5.25450000e-07  4.62828531e-01  1.00006039e+00 -5.37231859e-01 
 5.25550000e-07  4.62872615e-01  9.98870817e-01 -5.35998202e-01 
 5.25650000e-07  4.62928281e-01  9.97676480e-01 -5.34748199e-01 
 5.25750000e-07  4.63001036e-01  9.96482733e-01 -5.33481697e-01 
 5.25850000e-07  4.63086483e-01  9.95285060e-01 -5.32198577e-01 
 5.25950000e-07  4.63189902e-01  9.94088656e-01 -5.30898754e-01 
 5.26000000e-07  4.63245715e-01  9.93488278e-01 -5.30242563e-01 
 5.26010000e-07  4.63258170e-01  9.93368908e-01 -5.30110738e-01 
 5.26030000e-07  4.63282496e-01  9.93129247e-01 -5.29846752e-01 
 5.26070000e-07  4.63333077e-01  9.92649842e-01 -5.29316765e-01 
 5.26150000e-07  4.63441650e-01  9.91690385e-01 -5.28248736e-01 
 5.26250000e-07  4.63592247e-01  9.90490848e-01 -5.26898601e-01 
 5.26350000e-07  4.63759142e-01  9.89290860e-01 -5.25531717e-01 
 5.26450000e-07  4.63942436e-01  9.88090571e-01 -5.24148135e-01 
 5.26550000e-07  4.64142012e-01  9.86889936e-01 -5.22747924e-01 
 5.26650000e-07  4.64358370e-01  9.85689544e-01 -5.21331173e-01 
 5.26750000e-07  4.64591390e-01  9.84489382e-01 -5.19897991e-01 
 5.26850000e-07  4.64841038e-01  9.83289539e-01 -5.18448501e-01 
 5.26950000e-07  4.65107162e-01  9.82090003e-01 -5.16982840e-01 
 5.27000000e-07  4.65246209e-01  9.81490197e-01 -5.16243988e-01 
 5.27010000e-07  4.65274718e-01  9.81370377e-01 -5.16095659e-01 
 5.27030000e-07  4.65331746e-01  9.81130428e-01 -5.15798682e-01 
 5.27070000e-07  4.65447795e-01  9.80650620e-01 -5.15202824e-01 
 5.27150000e-07  4.65687917e-01  9.79691448e-01 -5.14003530e-01 
 5.27250000e-07  4.66002341e-01  9.78492659e-01 -5.12490318e-01 
 5.27350000e-07  4.66332761e-01  9.77294371e-01 -5.10961611e-01 
 5.27450000e-07  4.66678799e-01  9.76096403e-01 -5.09417604e-01 
 5.27550000e-07  4.67040448e-01  9.74898949e-01 -5.07858500e-01 
 5.27650000e-07  4.67417384e-01  9.73701893e-01 -5.06284509e-01 
 5.27750000e-07  4.67809522e-01  9.72505369e-01 -5.04695847e-01 
 5.27850000e-07  4.68216565e-01  9.71309301e-01 -5.03092736e-01 
 5.27950000e-07  4.68638379e-01  9.70113783e-01 -5.01475404e-01 
 5.28050000e-07  4.69074684e-01  9.68918766e-01 -4.99844082e-01 
 5.28150000e-07  4.69525311e-01  9.67724318e-01 -4.98199007e-01 
 5.28250000e-07  4.69989991e-01  9.66530408e-01 -4.96540417e-01 
 5.28350000e-07  4.70468534e-01  9.65337089e-01 -4.94868555e-01 
 5.28450000e-07  4.70960677e-01  9.64144342e-01 -4.93183665e-01 
 5.28550000e-07  4.71466214e-01  9.62952206e-01 -4.91485993e-01 
 5.28650000e-07  4.71984888e-01  9.61760674e-01 -4.89775786e-01 
 5.28750000e-07  4.72516485e-01  9.60569778e-01 -4.88053293e-01 
 5.28850000e-07  4.73060753e-01  9.59379516e-01 -4.86318763e-01 
 5.28950000e-07  4.73617470e-01  9.58189917e-01 -4.84572447e-01 
 5.29050000e-07  4.74186390e-01  9.57000984e-01 -4.82814594e-01 
 5.29150000e-07  4.74767287e-01  9.55812741e-01 -4.81045453e-01 
 5.29250000e-07  4.75359922e-01  9.54625196e-01 -4.79265274e-01 
 5.29350000e-07  4.75964067e-01  9.53438372e-01 -4.77474305e-01 
 5.29450000e-07  4.76579486e-01  9.52252279e-01 -4.75672793e-01 
 5.29550000e-07  4.77205955e-01  9.51066939e-01 -4.73860984e-01 
 5.29650000e-07  4.77843242e-01  9.49882365e-01 -4.72039123e-01 
 5.29750000e-07  4.78491124e-01  9.48698577e-01 -4.70207453e-01 
 5.29850000e-07  4.79149376e-01  9.47515592e-01 -4.68366216e-01 
 5.29950000e-07  4.79817778e-01  9.46333429e-01 -4.66515650e-01 
 5.30050000e-07  4.80496110e-01  9.45152104e-01 -4.64655995e-01 
 5.30150000e-07  4.81184155e-01  9.43971639e-01 -4.62787484e-01 
 5.30250000e-07  4.81881700e-01  9.42792052e-01 -4.60910351e-01 
 5.30350000e-07  4.82588533e-01  9.41613361e-01 -4.59024828e-01 
 5.30450000e-07  4.83304445e-01  9.40435587e-01 -4.57131141e-01 
 5.30550000e-07  4.84029230e-01  9.39258748e-01 -4.55229518e-01 
 5.30650000e-07  4.84762685e-01  9.38082866e-01 -4.53320181e-01 
 5.30750000e-07  4.85504609e-01  9.36907960e-01 -4.51403351e-01 
 5.30850000e-07  4.86254804e-01  9.35734049e-01 -4.49479246e-01 
 5.30950000e-07  4.87013075e-01  9.34561155e-01 -4.47548080e-01 
 5.31000000e-07  4.87395185e-01  9.33975095e-01 -4.46579909e-01 
 5.31010000e-07  4.87471982e-01  9.33858020e-01 -4.46386038e-01 
 5.31030000e-07  4.87625464e-01  9.33623625e-01 -4.45998162e-01 
 5.31070000e-07  4.87933397e-01  9.33155007e-01 -4.45221610e-01 
 5.31150000e-07  4.88553174e-01  9.32218533e-01 -4.43665360e-01 
 5.31250000e-07  4.89334473e-01  9.31048749e-01 -4.41714276e-01 
 5.31350000e-07  4.90123219e-01  9.29880183e-01 -4.39756964e-01 
 5.31450000e-07  4.90919099e-01  9.28712724e-01 -4.37793624e-01 
 5.31550000e-07  4.91721999e-01  9.27546453e-01 -4.35824454e-01 
 5.31650000e-07  4.92533107e-01  9.26382755e-01 -4.33849648e-01 
 5.31750000e-07  4.93348983e-01  9.25218382e-01 -4.31869399e-01 
 5.31850000e-07  4.94163993e-01  9.24047886e-01 -4.29883894e-01 
 5.31950000e-07  4.94957291e-01  9.22850604e-01 -4.27893313e-01 
 5.32000000e-07  4.95292950e-01  9.22189115e-01 -4.26896165e-01 
 5.32010000e-07  4.95350946e-01  9.22047511e-01 -4.26696565e-01 
 5.32030000e-07  4.95474953e-01  9.21772221e-01 -4.26297268e-01 
 5.32070000e-07  4.96005702e-01  9.21503803e-01 -4.25498101e-01 
 5.32150000e-07  4.99847693e-01  9.23745471e-01 -4.23897778e-01 
 5.32250000e-07  5.07850663e-01  9.29745862e-01 -4.21895199e-01 
 5.32350000e-07  5.14392374e-01  9.34285230e-01 -4.19892857e-01 
 5.32450000e-07  5.18020976e-01  9.35914152e-01 -4.17893176e-01 
 5.32550000e-07  5.20118528e-01  9.36015959e-01 -4.15897431e-01 
 5.32650000e-07  5.21201100e-01  9.35107235e-01 -4.13906134e-01 
 5.32750000e-07  5.21258853e-01  9.33178409e-01 -4.11919556e-01 
 5.32850000e-07  5.20220774e-01  9.30158739e-01 -4.09937965e-01 
 5.32950000e-07  5.18053541e-01  9.26015274e-01 -4.07961733e-01 
 5.33050000e-07  5.13850522e-01  9.19842032e-01 -4.05991510e-01 
 5.33150000e-07  5.08172044e-01  9.12200469e-01 -4.04028425e-01 
 5.33250000e-07  5.05564317e-01  9.07637873e-01 -4.02073556e-01 
 5.33350000e-07  5.05371745e-01  9.05498689e-01 -4.00126944e-01 
 5.33450000e-07  5.05952316e-01  9.04139826e-01 -3.98187510e-01 
 5.33550000e-07  5.06669390e-01  9.02923083e-01 -3.96253693e-01 
 5.33650000e-07  5.07360744e-01  9.01684612e-01 -3.94323868e-01 
 5.33750000e-07  5.08006967e-01  9.00403449e-01 -3.92396482e-01 
 5.33850000e-07  5.08608455e-01  8.99078539e-01 -3.90470084e-01 
 5.33950000e-07  5.09178531e-01  8.97721868e-01 -3.88543337e-01 
 5.34050000e-07  5.09721180e-01  8.96336186e-01 -3.86615006e-01 
 5.34150000e-07  5.10247735e-01  8.94931695e-01 -3.84683961e-01 
 5.34250000e-07  5.10759718e-01  8.93508885e-01 -3.82749166e-01 
 5.34350000e-07  5.11266214e-01  8.92075894e-01 -3.80809680e-01 
 5.34450000e-07  5.11766954e-01  8.90631597e-01 -3.78864643e-01 
 5.34550000e-07  5.12269476e-01  8.89182754e-01 -3.76913278e-01 
 5.34650000e-07  5.12772308e-01  8.87727190e-01 -3.74954882e-01 
 5.34750000e-07  5.13281932e-01  8.86270753e-01 -3.72988822e-01 
 5.34850000e-07  5.13796060e-01  8.84810590e-01 -3.71014530e-01 
 5.34950000e-07  5.14320435e-01  8.83351936e-01 -3.69031501e-01 
 5.35050000e-07  5.14852212e-01  8.81891495e-01 -3.67039283e-01 
 5.35150000e-07  5.15396607e-01  8.80434089e-01 -3.65037481e-01 
 5.35250000e-07  5.15950390e-01  8.78976137e-01 -3.63025747e-01 
 5.35350000e-07  5.16518397e-01  8.77522173e-01 -3.61003777e-01 
 5.35450000e-07  5.17097125e-01  8.76068437e-01 -3.58971312e-01 
 5.35550000e-07  5.17691131e-01  8.74619262e-01 -3.56928132e-01 
 5.35650000e-07  5.18296722e-01  8.73170774e-01 -3.54874051e-01 
 5.35750000e-07  5.18918244e-01  8.71727165e-01 -3.52808921e-01 
 5.35850000e-07  5.19551870e-01  8.70284493e-01 -3.50732623e-01 
 5.35950000e-07  5.20201782e-01  8.68846848e-01 -3.48645066e-01 
 5.36000000e-07  5.20530622e-01  8.68127667e-01 -3.47597046e-01 
 5.36010000e-07  5.20597527e-01  8.67984572e-01 -3.47387045e-01 
 5.36030000e-07  5.20730822e-01  8.67697638e-01 -3.46966816e-01 
 5.36070000e-07  5.20999139e-01  8.67124133e-01 -3.46124994e-01 
 5.36150000e-07  5.21542507e-01  8.65978399e-01 -3.44435893e-01 
 5.36250000e-07  5.22234811e-01  8.64549090e-01 -3.42314279e-01 
 5.36350000e-07  5.22941443e-01  8.63122740e-01 -3.40181297e-01 
 5.36450000e-07  5.23662026e-01  8.61698999e-01 -3.38036973e-01 
 5.36550000e-07  5.24396201e-01  8.60277551e-01 -3.35881350e-01 
 5.36650000e-07  5.25145395e-01  8.58859884e-01 -3.33714489e-01 
 5.36750000e-07  5.25908842e-01  8.57445306e-01 -3.31536464e-01 
 5.36850000e-07  5.26686261e-01  8.56033627e-01 -3.29347366e-01 
 5.36950000e-07  5.27477491e-01  8.54624787e-01 -3.27147296e-01 
 5.37000000e-07  5.27877989e-01  8.53921168e-01 -3.26043178e-01 
 5.37010000e-07  5.27958686e-01  8.53780662e-01 -3.25821976e-01 
 5.37030000e-07  5.28120096e-01  8.53499453e-01 -3.25379356e-01 
 5.37070000e-07  5.28444525e-01  8.52937352e-01 -3.24492827e-01 
 5.37150000e-07  5.29099972e-01  8.51814613e-01 -3.22714641e-01 
 5.37250000e-07  5.29931014e-01  8.50413397e-01 -3.20482383e-01 
 5.37350000e-07  5.30775076e-01  8.49014744e-01 -3.18239669e-01 
 5.37450000e-07  5.31631816e-01  8.47618466e-01 -3.15986650e-01 
 5.37550000e-07  5.32501134e-01  8.46224619e-01 -3.13723485e-01 
 5.37650000e-07  5.33382719e-01  8.44833057e-01 -3.11450337e-01 
 5.37750000e-07  5.34276425e-01  8.43443803e-01 -3.09167378e-01 
 5.37850000e-07  5.35181962e-01  8.42056744e-01 -3.06874782e-01 
 5.37950000e-07  5.36099154e-01  8.40671882e-01 -3.04572728e-01 
 5.38050000e-07  5.37027726e-01  8.39289128e-01 -3.02261402e-01 
 5.38150000e-07  5.37967484e-01  8.37908473e-01 -2.99940988e-01 
 5.38250000e-07  5.38918164e-01  8.36529843e-01 -2.97611679e-01 
 5.38350000e-07  5.39879559e-01  8.35153225e-01 -2.95273666e-01 
 5.38450000e-07  5.40851416e-01  8.33778559e-01 -2.92927143e-01 
 5.38550000e-07  5.41833520e-01  8.32405827e-01 -2.90572307e-01 
 5.38650000e-07  5.42825625e-01  8.31034981e-01 -2.88209356e-01 
 5.38750000e-07  5.43827515e-01  8.29666003e-01 -2.85838488e-01 
 5.38850000e-07  5.44838950e-01  8.28298852e-01 -2.83459902e-01 
 5.38950000e-07  5.45859714e-01  8.26933512e-01 -2.81073797e-01 
 5.39050000e-07  5.46889574e-01  8.25569949e-01 -2.78680375e-01 
 5.39150000e-07  5.47928314e-01  8.24208147e-01 -2.76279833e-01 
 5.39250000e-07  5.48975709e-01  8.22848081e-01 -2.73872372e-01 
 5.39350000e-07  5.50031547e-01  8.21489736e-01 -2.71458189e-01 
 5.39450000e-07  5.51095607e-01  8.20133090e-01 -2.69037483e-01 
 5.39550000e-07  5.52167680e-01  8.18778131e-01 -2.66610451e-01 
 5.39650000e-07  5.53247555e-01  8.17424843e-01 -2.64177288e-01 
 5.39750000e-07  5.54335027e-01  8.16073216e-01 -2.61738189e-01 
 5.39850000e-07  5.55429889e-01  8.14723236e-01 -2.59293347e-01 
 5.39950000e-07  5.56531943e-01  8.13374896e-01 -2.56842953e-01 
 5.40050000e-07  5.57640989e-01  8.12028187e-01 -2.54387198e-01 
 5.40150000e-07  5.58756833e-01  8.10683102e-01 -2.51926269e-01 
 5.40250000e-07  5.59879282e-01  8.09339635e-01 -2.49460354e-01 
 5.40350000e-07  5.61008147e-01  8.07997782e-01 -2.46989635e-01 
 5.40450000e-07  5.62143243e-01  8.06657539e-01 -2.44514296e-01 
 5.40550000e-07  5.63284387e-01  8.05318904e-01 -2.42034516e-01 
 5.40650000e-07  5.64431399e-01  8.03981874e-01 -2.39550474e-01 
 5.40750000e-07  5.65584103e-01  8.02646449e-01 -2.37062346e-01 
 5.40850000e-07  5.66742324e-01  8.01312629e-01 -2.34570305e-01 
 5.40950000e-07  5.67905893e-01  7.99980415e-01 -2.32074523e-01 
 5.41000000e-07  5.68489635e-01  7.99314911e-01 -2.30825276e-01 
 5.41010000e-07  5.68606646e-01  7.99181950e-01 -2.30575304e-01 
 5.41030000e-07  5.68840562e-01  7.98915852e-01 -2.30075290e-01 
 5.41070000e-07  5.69309009e-01  7.98383861e-01 -2.29074852e-01 
 5.41150000e-07  5.70248466e-01  7.97320839e-01 -2.27072373e-01 
 5.41250000e-07  5.71427047e-01  7.95993418e-01 -2.24566371e-01 
 5.41350000e-07  5.72610401e-01  7.94667690e-01 -2.22057289e-01 
 5.41450000e-07  5.73798277e-01  7.93343564e-01 -2.19545287e-01 
 5.41550000e-07  5.74990570e-01  7.92021091e-01 -2.17030521e-01 
 5.41650000e-07  5.76188344e-01  7.90701489e-01 -2.14513145e-01 
 5.41750000e-07  5.77388023e-01  7.89381336e-01 -2.11993313e-01 
 5.41850000e-07  5.78586166e-01  7.88057338e-01 -2.09471172e-01 
 5.41950000e-07  5.79769779e-01  7.86716645e-01 -2.06946866e-01 
 5.42000000e-07  5.80308888e-01  7.85992825e-01 -2.05683937e-01 
 5.42010000e-07  5.80413986e-01  7.85845267e-01 -2.05431281e-01 
 5.42030000e-07  5.80652883e-01  7.85578814e-01 -2.04925930e-01 
 5.42070000e-07  5.81572263e-01  7.85487266e-01 -2.03915004e-01 
 5.42150000e-07  5.86808354e-01  7.88701013e-01 -2.01892659e-01 
 5.42250000e-07  5.93969092e-01  7.93334498e-01 -1.99365406e-01 
 5.42350000e-07  5.97140476e-01  7.93981461e-01 -1.96840986e-01 
 5.42450000e-07  5.97980677e-01  7.92301546e-01 -1.94320869e-01 
 5.42550000e-07  5.96179427e-01  7.87985515e-01 -1.91806088e-01 
 5.42650000e-07  5.93175996e-01  7.82473815e-01 -1.89297818e-01 
 5.42750000e-07  5.93906231e-01  7.80703065e-01 -1.86796834e-01 
 5.42850000e-07  5.94848608e-01  7.79151454e-01 -1.84302846e-01 
 5.42950000e-07  5.95676247e-01  7.77491224e-01 -1.81814977e-01 
 5.43050000e-07  5.96490482e-01  7.75822823e-01 -1.79332341e-01 
 5.43150000e-07  5.97291218e-01  7.74145317e-01 -1.76854099e-01 
 5.43250000e-07  5.98096700e-01  7.72476160e-01 -1.74379461e-01 
 5.43350000e-07  5.98903072e-01  7.70810762e-01 -1.71907690e-01 
 5.43450000e-07  5.99721361e-01  7.69159466e-01 -1.69438105e-01 
 5.43550000e-07  6.00544698e-01  7.67514773e-01 -1.66970075e-01 
 5.43650000e-07  6.01382363e-01  7.65885383e-01 -1.64503020e-01 
 5.43750000e-07  6.02226475e-01  7.64262884e-01 -1.62036410e-01 
 5.43850000e-07  6.03085724e-01  7.62655480e-01 -1.59569755e-01 
 5.43950000e-07  6.03951893e-01  7.61054506e-01 -1.57102613e-01 
 5.44050000e-07  6.04833426e-01  7.59468005e-01 -1.54634578e-01 
 5.44150000e-07  6.05721990e-01  7.57887272e-01 -1.52165283e-01 
 5.44250000e-07  6.06625896e-01  7.56320290e-01 -1.49694394e-01 
 5.44350000e-07  6.07536773e-01  7.54758384e-01 -1.47221611e-01 
 5.44450000e-07  6.08462842e-01  7.53209508e-01 -1.44746666e-01 
 5.44550000e-07  6.09395723e-01  7.51665040e-01 -1.42269317e-01 
 5.44650000e-07  6.10343564e-01  7.50132914e-01 -1.39789350e-01 
 5.44750000e-07  6.11297994e-01  7.48604570e-01 -1.37306576e-01 
 5.44850000e-07  6.12267094e-01  7.47087923e-01 -1.34820829e-01 
 5.44950000e-07  6.13242513e-01  7.45574479e-01 -1.32331966e-01 
 5.45050000e-07  6.14232270e-01  7.44072132e-01 -1.29839863e-01 
 5.45150000e-07  6.15228040e-01  7.42572455e-01 -1.27344415e-01 
 5.45250000e-07  6.16237786e-01  7.41083323e-01 -1.24845537e-01 
 5.45350000e-07  6.17253212e-01  7.39596369e-01 -1.22343157e-01 
 5.45450000e-07  6.18282232e-01  7.38119453e-01 -1.19837221e-01 
 5.45550000e-07  6.19316579e-01  7.36644268e-01 -1.17327689e-01 
 5.45650000e-07  6.20364122e-01  7.35178656e-01 -1.14814534e-01 
 5.45750000e-07  6.21416626e-01  7.33714366e-01 -1.12297740e-01 
 5.45850000e-07  6.22481919e-01  7.32259223e-01 -1.09777304e-01 
 5.45950000e-07  6.23551799e-01  7.30805033e-01 -1.07253234e-01 
 5.46000000e-07  6.24092891e-01  7.30082731e-01 -1.05989841e-01 
 5.46010000e-07  6.24199988e-01  7.29937024e-01 -1.05737036e-01 
 5.46030000e-07  6.24416386e-01  7.29647739e-01 -1.05231353e-01 
 5.46070000e-07  6.24850209e-01  7.29069766e-01 -1.04219557e-01 
 5.46150000e-07  6.25721668e-01  7.27915915e-01 -1.02194247e-01 
 5.46250000e-07  6.26818174e-01  7.26477587e-01 -9.96594125e-02 
 5.46350000e-07  6.27922427e-01  7.25043491e-01 -9.71210641e-02 
 5.46450000e-07  6.29034143e-01  7.23613395e-01 -9.45792515e-02 
 5.46550000e-07  6.30152834e-01  7.22186865e-01 -9.20340307e-02 
 5.46650000e-07  6.31279240e-01  7.20764704e-01 -8.94854635e-02 
 5.46750000e-07  6.32412669e-01  7.19346287e-01 -8.69336176e-02 
 5.46850000e-07  6.33553112e-01  7.17931677e-01 -8.43785655e-02 
 5.46950000e-07  6.34700114e-01  7.16520498e-01 -8.18203845e-02 
 5.47000000e-07  6.35275989e-01  7.15816132e-01 -8.05401432e-02 
 5.47010000e-07  6.35391445e-01  7.15675434e-01 -8.02839893e-02 
 5.47030000e-07  6.35622316e-01  7.15393937e-01 -7.97716217e-02 
 5.47070000e-07  6.36084795e-01  7.14831325e-01 -7.87465298e-02 
 5.47150000e-07  6.37012897e-01  7.13707838e-01 -7.66949407e-02 
 5.47250000e-07  6.38178443e-01  7.12306319e-01 -7.41278754e-02 
 5.47350000e-07  6.39349867e-01  7.10907895e-01 -7.15580274e-02 
 5.47450000e-07  6.40526934e-01  7.09512425e-01 -6.89854906e-02 
 5.47550000e-07  6.41709512e-01  7.08119874e-01 -6.64103616e-02 
 5.47650000e-07  6.42897383e-01  7.06730122e-01 -6.38327388e-02 
