 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 7.07070000e-07  3.67916601e-02  4.02340286e-02 -3.44236853e-03 
 7.07150000e-07  3.68318584e-02  4.01862130e-02 -3.35435458e-03 
 7.07250000e-07  3.68824290e-02  4.01266765e-02 -3.24424751e-03 
 7.07350000e-07  3.69333496e-02  4.00673960e-02 -3.13404637e-03 
 7.07450000e-07  3.69845716e-02  4.00083287e-02 -3.02375714e-03 
 7.07550000e-07  3.70361032e-02  3.99494888e-02 -2.91338564e-03 
 7.07650000e-07  3.70879018e-02  3.98908393e-02 -2.80293757e-03 
 7.07750000e-07  3.71399675e-02  3.98323860e-02 -2.69241848e-03 
 7.07850000e-07  3.71922670e-02  3.97741008e-02 -2.58183376e-03 
 7.07950000e-07  3.72447958e-02  3.97159845e-02 -2.47118871e-03 
 7.08050000e-07  3.72975281e-02  3.96580166e-02 -2.36048847e-03 
 7.08150000e-07  3.73504568e-02  3.96001948e-02 -2.24973806e-03 
 7.08250000e-07  3.74035617e-02  3.95425041e-02 -2.13894239e-03 
 7.08350000e-07  3.74568344e-02  3.94849407e-02 -2.02810623e-03 
 7.08450000e-07  3.75102595e-02  3.94274937e-02 -1.91723426e-03 
 7.08550000e-07  3.75638274e-02  3.93701584e-02 -1.80633102e-03 
 7.08650000e-07  3.76175263e-02  3.93129273e-02 -1.69540096e-03 
 7.08750000e-07  3.76713464e-02  3.92557948e-02 -1.58444841e-03 
 7.08850000e-07  3.77252787e-02  3.91987563e-02 -1.47347761e-03 
 7.08950000e-07  3.77793131e-02  3.91418058e-02 -1.36249268e-03 
 7.09050000e-07  3.78334430e-02  3.90849407e-02 -1.25149766e-03 
 7.09150000e-07  3.78876584e-02  3.90281549e-02 -1.14049647e-03 
 7.09250000e-07  3.79419544e-02  3.89714474e-02 -1.02949295e-03 
 7.09350000e-07  3.79963211e-02  3.89148119e-02 -9.18490857e-04 
 7.09450000e-07  3.80507552e-02  3.88582491e-02 -8.07493835e-04 
 7.09550000e-07  3.81052469e-02  3.88017524e-02 -6.96505456e-04 
 7.09650000e-07  3.81597943e-02  3.87453235e-02 -5.85529203e-04 
 7.09750000e-07  3.82143877e-02  3.86889561e-02 -4.74568476e-04 
 7.09850000e-07  3.82690261e-02  3.86326526e-02 -3.63626591e-04 
 7.09950000e-07  3.83237001e-02  3.85764069e-02 -2.52706786e-04 
 7.10050000e-07  3.83784098e-02  3.85202220e-02 -1.41812222e-04 
 7.10150000e-07  3.84331458e-02  3.84640918e-02 -3.09459836e-05 
 7.10250000e-07  3.84879089e-02  3.84080200e-02  7.98889191e-05 
 7.10350000e-07  3.85426901e-02  3.83520006e-02  1.90689548e-04 
 7.10450000e-07  3.85974907e-02  3.82960376e-02  3.01453035e-04 
 7.10550000e-07  3.86523019e-02  3.82401253e-02  4.12176582e-04 
 7.10650000e-07  3.87071255e-02  3.81842680e-02  5.22857458e-04 
 7.10750000e-07  3.87619530e-02  3.81284600e-02  6.33492997e-04 
 7.10850000e-07  3.88167866e-02  3.80727060e-02  7.44080598e-04 
 7.10950000e-07  3.88716181e-02  3.80170004e-02  8.54617722e-04 
 7.11000000e-07  3.88990352e-02  3.79891685e-02  9.09866655e-04 
 7.11010000e-07  3.89045869e-02  3.79836723e-02  9.20914557e-04 
 7.11030000e-07  3.89155249e-02  3.79725157e-02  9.43009269e-04 
 7.11070000e-07  3.89373979e-02  3.79502058e-02  9.87192074e-04 
 7.11150000e-07  3.89812721e-02  3.79057415e-02  1.07553065e-03 
 7.11250000e-07  3.90360869e-02  3.78501852e-02  1.18590170e-03 
 7.11350000e-07  3.90909061e-02  3.77946933e-02  1.29621272e-03 
 7.11450000e-07  3.91456907e-02  3.77392293e-02  1.40646146e-03 
 7.11550000e-07  3.92005110e-02  3.76838653e-02  1.51664574e-03 
 7.11650000e-07  3.92552719e-02  3.76285085e-02  1.62676340e-03 
 7.11750000e-07  3.93099912e-02  3.75731788e-02  1.73681237e-03 
 7.11850000e-07  3.93647053e-02  3.75179147e-02  1.84679062e-03 
 7.11950000e-07  3.94194037e-02  3.74627076e-02  1.95669616e-03 
 7.12000000e-07  3.94467507e-02  3.74351296e-02  2.01162112e-03 
 7.12010000e-07  3.94521849e-02  3.74295814e-02  2.02260347e-03 
 7.12030000e-07  3.94631269e-02  3.74185602e-02  2.04456666e-03 
 7.12070000e-07  3.94850014e-02  3.73965175e-02  2.08848388e-03 
 7.12150000e-07  3.95287298e-02  3.73524486e-02  2.17628123e-03 
 7.12250000e-07  3.95833621e-02  3.72974049e-02  2.28595721e-03 
 7.12350000e-07  3.96379598e-02  3.72424068e-02  2.39555301e-03 
 7.12450000e-07  3.96925287e-02  3.71874618e-02  2.50506689e-03 
 7.12550000e-07  3.97470611e-02  3.71325640e-02  2.61449713e-03 
 7.12650000e-07  3.98015632e-02  3.70777211e-02  2.72384207e-03 
 7.12750000e-07  3.98560263e-02  3.70229263e-02  2.83310008e-03 
 7.12850000e-07  3.99104568e-02  3.69681872e-02  2.94226959e-03 
 7.12950000e-07  3.99648460e-02  3.69134970e-02  3.05134904e-03 
 7.13050000e-07  4.00192002e-02  3.68588632e-02  3.16033693e-03 
 7.13150000e-07  4.00735109e-02  3.68042791e-02  3.26923179e-03 
 7.13250000e-07  4.01277843e-02  3.67497521e-02  3.37803220e-03 
 7.13350000e-07  4.01820123e-02  3.66952756e-02  3.48673676e-03 
 7.13450000e-07  4.02362006e-02  3.66408565e-02  3.59534411e-03 
 7.13550000e-07  4.02903420e-02  3.65864891e-02  3.70385292e-03 
 7.13650000e-07  4.03444413e-02  3.65321794e-02  3.81226191e-03 
 7.13750000e-07  4.03984922e-02  3.64779224e-02  3.92056982e-03 
 7.13850000e-07  4.04524990e-02  3.64237236e-02  4.02877542e-03 
 7.13950000e-07  4.05064559e-02  3.63695784e-02  4.13687753e-03 
 7.14050000e-07  4.05603668e-02  3.63154918e-02  4.24487498e-03 
 7.14150000e-07  4.06142265e-02  3.62614598e-02  4.35276663e-03 
 7.14250000e-07  4.06680383e-02  3.62074869e-02  4.46055139e-03 
 7.14350000e-07  4.07217976e-02  3.61535694e-02  4.56822819e-03 
 7.14450000e-07  4.07755075e-02  3.60997115e-02  4.67579597e-03 
 7.14550000e-07  4.08291636e-02  3.60459099e-02  4.78325373e-03 
 7.14650000e-07  4.08827688e-02  3.59921683e-02  4.89060047e-03 
 7.14750000e-07  4.09363191e-02  3.59384839e-02  4.99783523e-03 
 7.14850000e-07  4.09898170e-02  3.58848600e-02  5.10495707e-03 
 7.14950000e-07  4.10432591e-02  3.58312941e-02  5.21196508e-03 
 7.15050000e-07  4.10966474e-02  3.57777891e-02  5.31885837e-03 
 7.15150000e-07  4.11499789e-02  3.57243429e-02  5.42563609e-03 
 7.15250000e-07  4.12032554e-02  3.56709580e-02  5.53229738e-03 
 7.15350000e-07  4.12564742e-02  3.56176327e-02  5.63884144e-03 
 7.15450000e-07  4.13096368e-02  3.55643693e-02  5.74526747e-03 
 7.15550000e-07  4.13627408e-02  3.55111661e-02  5.85157470e-03 
 7.15650000e-07  4.14157875e-02  3.54580252e-02  5.95776238e-03 
 7.15750000e-07  4.14687749e-02  3.54049451e-02  6.06382978e-03 
 7.15850000e-07  4.15217041e-02  3.53519279e-02  6.16977620e-03 
 7.15950000e-07  4.15745730e-02  3.52989721e-02  6.27560095e-03 
 7.16000000e-07  4.16009857e-02  3.52725182e-02  6.32846750e-03 
 7.16010000e-07  4.16062340e-02  3.52671974e-02  6.33903652e-03 
 7.16030000e-07  4.16168001e-02  3.52566280e-02  6.36017211e-03 
 7.16070000e-07  4.16379164e-02  3.52354879e-02  6.40242853e-03 
 7.16150000e-07  4.16801153e-02  3.51932331e-02  6.48688222e-03 
 7.16250000e-07  4.17327998e-02  3.51404617e-02  6.59233802e-03 
 7.16350000e-07  4.17854082e-02  3.50877386e-02  6.69766960e-03 
 7.16450000e-07  4.18379732e-02  3.50350968e-02  6.80287635e-03 
 7.16550000e-07  4.18905820e-02  3.49826243e-02  6.90795772e-03 
 7.16650000e-07  4.19430222e-02  3.49301091e-02  7.01291311e-03 
 7.16750000e-07  4.19953635e-02  3.48776215e-02  7.11774201e-03 
 7.16850000e-07  4.20476695e-02  3.48252257e-02  7.22244388e-03 
 7.16950000e-07  4.20999231e-02  3.47729049e-02  7.32701823e-03 
 7.17000000e-07  4.21260214e-02  3.47467640e-02  7.37925745e-03 
 7.17010000e-07  4.21313093e-02  3.47416085e-02  7.38970081e-03 
 7.17030000e-07  4.21417149e-02  3.47311300e-02  7.41058495e-03 
 7.17070000e-07  4.21625216e-02  3.47101838e-02  7.45233783e-03 
 7.17150000e-07  4.22042324e-02  3.46684506e-02  7.53578182e-03 
 7.17250000e-07  4.22562922e-02  3.46163215e-02  7.63997072e-03 
 7.17350000e-07  4.23083013e-02  3.45642711e-02  7.74403022e-03 
 7.17450000e-07  4.23602310e-02  3.45122711e-02  7.84795989e-03 
 7.17550000e-07  4.24121088e-02  3.44603495e-02  7.95175931e-03 
 7.17650000e-07  4.24639107e-02  3.44084826e-02  8.05542808e-03 
 7.17750000e-07  4.25156571e-02  3.43566913e-02  8.15896581e-03 
 7.17850000e-07  4.25673302e-02  3.43049580e-02  8.26237212e-03 
 7.17950000e-07  4.26189448e-02  3.42532981e-02  8.36564664e-03 
 7.18050000e-07  4.26704879e-02  3.42016989e-02  8.46878903e-03 
 7.18150000e-07  4.27219703e-02  3.41501714e-02  8.57179895e-03 
 7.18250000e-07  4.27733825e-02  3.40987064e-02  8.67467608e-03 
 7.18350000e-07  4.28247322e-02  3.40473121e-02  8.77742008e-03 
 7.18450000e-07  4.28760125e-02  3.39959818e-02  8.88003067e-03 
 7.18550000e-07  4.29272290e-02  3.39447214e-02  8.98250755e-03 
 7.18650000e-07  4.29783765e-02  3.38935261e-02  9.08485045e-03 
 7.18750000e-07  4.30294592e-02  3.38424002e-02  9.18705908e-03 
 7.18850000e-07  4.30804734e-02  3.37913402e-02  9.28913319e-03 
 7.18950000e-07  4.31314219e-02  3.37403494e-02  9.39107254e-03 
 7.19050000e-07  4.31823020e-02  3.36894251e-02  9.49287688e-03 
 7.19150000e-07  4.32331158e-02  3.36385698e-02  9.59454598e-03 
 7.19250000e-07  4.32838613e-02  3.35877817e-02  9.69607964e-03 
 7.19350000e-07  4.33345400e-02  3.35370623e-02  9.79747762e-03 
 7.19450000e-07  4.33851503e-02  3.34864106e-02  9.89873974e-03 
 7.19550000e-07  4.34356934e-02  3.34358276e-02  9.99986581e-03 
 7.19650000e-07  4.34861683e-02  3.33853126e-02  1.01008556e-02 
 7.19750000e-07  4.35365754e-02  3.33348664e-02  1.02017091e-02 
 7.19850000e-07  4.35869143e-02  3.32844884e-02  1.03024259e-02 
 7.19950000e-07  4.36371852e-02  3.32341792e-02  1.04030060e-02 
 7.20050000e-07  4.36873877e-02  3.31839385e-02  1.05034492e-02 
 7.20150000e-07  4.37375220e-02  3.31337666e-02  1.06037554e-02 
 7.20250000e-07  4.37875879e-02  3.30836634e-02  1.07039245e-02 
 7.20350000e-07  4.38375853e-02  3.30336291e-02  1.08039562e-02 
 7.20450000e-07  4.38875142e-02  3.29836637e-02  1.09038506e-02 
 7.20550000e-07  4.39373745e-02  3.29337671e-02  1.10036074e-02 
 7.20650000e-07  4.39871662e-02  3.28839396e-02  1.11032266e-02 
 7.20750000e-07  4.40368892e-02  3.28341810e-02  1.12027081e-02 
 7.20850000e-07  4.40865435e-02  3.27844916e-02  1.13020518e-02 
 7.20950000e-07  4.41361288e-02  3.27348712e-02  1.14012576e-02 
 7.21000000e-07  4.41608958e-02  3.27100870e-02  1.14508088e-02 
 7.21010000e-07  4.41659153e-02  3.27052011e-02  1.14607142e-02 
 7.21030000e-07  4.41757870e-02  3.26952648e-02  1.14805223e-02 
 7.21070000e-07  4.41955221e-02  3.26754003e-02  1.15201218e-02 
 7.21150000e-07  4.42350908e-02  3.26358363e-02  1.15992546e-02 
 7.21250000e-07  4.42844658e-02  3.25864196e-02  1.16980463e-02 
 7.21350000e-07  4.43337882e-02  3.25370884e-02  1.17966998e-02 
 7.21450000e-07  4.43830251e-02  3.24878099e-02  1.18952151e-02 
 7.21550000e-07  4.44321315e-02  3.24385393e-02  1.19935922e-02 
 7.21650000e-07  4.44809776e-02  3.23891467e-02  1.20918310e-02 
 7.21750000e-07  4.37733791e-02  3.15834088e-02  1.21899704e-02 
 7.21850000e-07  4.00037656e-02  2.77154678e-02  1.22882978e-02 
 7.21950000e-07  3.83219904e-02  2.59343004e-02  1.23876900e-02 
 7.22000000e-07  4.03903210e-02  2.79522104e-02  1.24381106e-02 
 7.22010000e-07  4.07121124e-02  2.82638355e-02  1.24482770e-02 
 7.22030000e-07  4.12976705e-02  2.88290189e-02  1.24686516e-02 
 7.22070000e-07  4.23674910e-02  2.98578625e-02  1.25096285e-02 
 7.22150000e-07  4.40138502e-02  3.14215711e-02  1.25922791e-02 
 7.22250000e-07  4.52044064e-02  3.25079778e-02  1.26964286e-02 
 7.22350000e-07  4.57347635e-02  3.29337890e-02  1.28009745e-02 
 7.22450000e-07  4.59462636e-02  3.30407718e-02  1.29054918e-02 
 7.22550000e-07  4.60150463e-02  3.30053427e-02  1.30097036e-02 
 7.22650000e-07  4.60183032e-02  3.29048612e-02  1.31134420e-02 
 7.22750000e-07  4.59949553e-02  3.27783426e-02  1.32166127e-02 
 7.22850000e-07  4.59628480e-02  3.26436813e-02  1.33191666e-02 
 7.22950000e-07  4.59321318e-02  3.25110499e-02  1.34210819e-02 
 7.23050000e-07  4.59060588e-02  3.23837069e-02  1.35223519e-02 
 7.23150000e-07  4.58871179e-02  3.22641391e-02  1.36229788e-02 
 7.23250000e-07  4.58746547e-02  3.21516852e-02  1.37229694e-02 
 7.23350000e-07  4.58691960e-02  3.20468628e-02  1.38223332e-02 
 7.23450000e-07  4.58692137e-02  3.19481329e-02  1.39210808e-02 
 7.23550000e-07  4.58748913e-02  3.18556679e-02  1.40192234e-02 
 7.23650000e-07  4.58846667e-02  3.17678942e-02  1.41167726e-02 
 7.23750000e-07  4.58987949e-02  3.16850553e-02  1.42137395e-02 
 7.23850000e-07  4.59158647e-02  3.16057292e-02  1.43101356e-02 
 7.23950000e-07  4.59362686e-02  3.15302970e-02  1.44059716e-02 
 7.24050000e-07  4.59587523e-02  3.14574938e-02  1.45012585e-02 
 7.24150000e-07  4.59838239e-02  3.13878174e-02  1.45960065e-02 
 7.24250000e-07  4.60103533e-02  3.13201275e-02  1.46902259e-02 
 7.24350000e-07  4.60389310e-02  3.12550045e-02  1.47839265e-02 
 7.24450000e-07  4.60685182e-02  3.11914002e-02  1.48771180e-02 
 7.24550000e-07  4.60997598e-02  3.11299501e-02  1.49698098e-02 
 7.24650000e-07  4.61316839e-02  3.10696730e-02  1.50620109e-02 
 7.24750000e-07  4.61649699e-02  3.10112396e-02  1.51537303e-02 
 7.24850000e-07  4.61986956e-02  3.09537190e-02  1.52449765e-02 
 7.24950000e-07  4.62335612e-02  3.08978031e-02  1.53357581e-02 
 7.25050000e-07  4.62686833e-02  3.08426000e-02  1.54260832e-02 
 7.25150000e-07  4.63047738e-02  3.07888140e-02  1.55159598e-02 
 7.25250000e-07  4.63409798e-02  3.07355840e-02  1.56053958e-02 
 7.25350000e-07  4.63780192e-02  3.06836206e-02  1.56943986e-02 
 7.25450000e-07  4.64150643e-02  3.06320885e-02  1.57829757e-02 
 7.25550000e-07  4.64528348e-02  3.05817005e-02  1.58711344e-02 
 7.25650000e-07  4.64905244e-02  3.05316428e-02  1.59588816e-02 
 7.25750000e-07  4.65288521e-02  3.04826278e-02  1.60462243e-02 
 7.25850000e-07  4.65670300e-02  3.04338608e-02  1.61331692e-02 
 7.25950000e-07  4.66057745e-02  3.03860518e-02  1.62197227e-02 
 7.26000000e-07  4.66249345e-02  3.03620799e-02  1.62628546e-02 
 7.26010000e-07  4.66287958e-02  3.03573282e-02  1.62714676e-02 
 7.26030000e-07  4.66365957e-02  3.03479098e-02  1.62886859e-02 
 7.26070000e-07  4.66522304e-02  3.03291533e-02  1.63230771e-02 
 7.26150000e-07  4.66832263e-02  3.02915474e-02  1.63916789e-02 
 7.26250000e-07  4.67222531e-02  3.02451567e-02  1.64770964e-02 
 7.26350000e-07  4.67612953e-02  3.01991480e-02  1.65621473e-02 
 7.26450000e-07  4.68004996e-02  3.01536621e-02  1.66468374e-02 
 7.26550000e-07  4.68397188e-02  3.01085463e-02  1.67311724e-02 
 7.26650000e-07  4.68788279e-02  3.00636700e-02  1.68151579e-02 
 7.26750000e-07  4.69184324e-02  3.00196333e-02  1.68987992e-02 
 7.26850000e-07  4.69573078e-02  2.99752062e-02  1.69821016e-02 
 7.26950000e-07  4.69969312e-02  2.99318608e-02  1.70650704e-02 
 7.27000000e-07  4.70167074e-02  2.99102763e-02  1.71064311e-02 
 7.27010000e-07  4.70206757e-02  2.99059839e-02  1.71146918e-02 
 7.27030000e-07  4.70283955e-02  2.98971888e-02  1.71312067e-02 
 7.27070000e-07  4.70440380e-02  2.98798404e-02  1.71641976e-02 
 7.27150000e-07  4.70754528e-02  2.98454279e-02  1.72300250e-02 
 7.27250000e-07  4.71146381e-02  2.98026153e-02  1.73120227e-02 
 7.27350000e-07  4.71539265e-02  2.97602201e-02  1.73937064e-02 
 7.27450000e-07  4.71930734e-02  2.97179928e-02  1.74750806e-02 
 7.27550000e-07  4.72322557e-02  2.96761058e-02  1.75561499e-02 
 7.27650000e-07  4.72713195e-02  2.96344009e-02  1.76369186e-02 
 7.27750000e-07  4.73103819e-02  2.95929907e-02  1.77173912e-02 
 7.27850000e-07  4.73493370e-02  2.95517652e-02  1.77975718e-02 
 7.27950000e-07  4.73882650e-02  2.95108003e-02  1.78774647e-02 
 7.28050000e-07  4.74270918e-02  2.94700181e-02  1.79570737e-02 
 7.28150000e-07  4.74658727e-02  2.94294697e-02  1.80364030e-02 
 7.28250000e-07  4.75045557e-02  2.93890994e-02  1.81154563e-02 
 7.28350000e-07  4.75431792e-02  2.93489416e-02  1.81942375e-02 
 7.28450000e-07  4.75817065e-02  2.93089562e-02  1.82727503e-02 
 7.28550000e-07  4.76201642e-02  2.92691658e-02  1.83509984e-02 
 7.28650000e-07  4.76585265e-02  2.92295413e-02  1.84289851e-02 
 7.28750000e-07  4.76968117e-02  2.91900975e-02  1.85067142e-02 
 7.28850000e-07  4.77350019e-02  2.91508130e-02  1.85841889e-02 
 7.28950000e-07  4.77731097e-02  2.91116971e-02  1.86614126e-02 
 7.29050000e-07  4.78111226e-02  2.90727340e-02  1.87383886e-02 
 7.29150000e-07  4.78490493e-02  2.90339292e-02  1.88151200e-02 
 7.29250000e-07  4.78868811e-02  2.89952711e-02  1.88916100e-02 
 7.29350000e-07  4.79246240e-02  2.89567624e-02  1.89678617e-02 
 7.29450000e-07  4.79622723e-02  2.89183943e-02  1.90438780e-02 
 7.29550000e-07  4.79998299e-02  2.88801681e-02  1.91196618e-02 
 7.29650000e-07  4.80372931e-02  2.88420769e-02  1.91952162e-02 
 7.29750000e-07  4.80746646e-02  2.88041208e-02  1.92705438e-02 
 7.29850000e-07  4.81119420e-02  2.87662946e-02  1.93456474e-02 
 7.29950000e-07  4.81491273e-02  2.87285975e-02  1.94205298e-02 
 7.30050000e-07  4.81862190e-02  2.86910255e-02  1.94951935e-02 
 7.30150000e-07  4.82232183e-02  2.86535772e-02  1.95696412e-02 
 7.30250000e-07  4.82601248e-02  2.86162495e-02  1.96438754e-02 
 7.30350000e-07  4.82969392e-02  2.85790407e-02  1.97178985e-02 
 7.30450000e-07  4.83336614e-02  2.85419483e-02  1.97917131e-02 
 7.30550000e-07  4.83702921e-02  2.85049706e-02  1.98653215e-02 
 7.30650000e-07  4.84068314e-02  2.84681054e-02  1.99387260e-02 
 7.30750000e-07  4.84432798e-02  2.84313509e-02  2.00119290e-02 
 7.30850000e-07  4.84796379e-02  2.83947054e-02  2.00849326e-02 
 7.30950000e-07  4.85159059e-02  2.83581669e-02  2.01577390e-02 
 7.31000000e-07  4.85340065e-02  2.83399375e-02  2.01940689e-02 
 7.31010000e-07  4.85377161e-02  2.83363880e-02  2.02013281e-02 
 7.31030000e-07  4.85448857e-02  2.83290431e-02  2.02158426e-02 
 7.31070000e-07  4.85592662e-02  2.83144178e-02  2.02448484e-02 
 7.31150000e-07  4.85881928e-02  2.82854249e-02  2.03027679e-02 
 7.31250000e-07  4.86241565e-02  2.82491608e-02  2.03749957e-02 
 7.31350000e-07  4.86601060e-02  2.82130713e-02  2.04470347e-02 
 7.31450000e-07  4.86959099e-02  2.81770230e-02  2.05188868e-02 
 7.31550000e-07  4.87315762e-02  2.81410220e-02  2.05905542e-02 
 7.31650000e-07  4.87668927e-02  2.81048541e-02  2.06620386e-02 
 7.31750000e-07  4.80229048e-02  2.72895240e-02  2.07333809e-02 
 7.31850000e-07  4.40696241e-02  2.32647823e-02  2.08048418e-02 
 7.31950000e-07  3.92310188e-02  1.83539336e-02  2.08770851e-02 
 7.32000000e-07  3.83820105e-02  1.74682403e-02  2.09137702e-02 
 7.32010000e-07  3.83191302e-02  1.73979463e-02  2.09211839e-02 
 7.32030000e-07  3.81365587e-02  1.72004932e-02  2.09360654e-02 
 7.32070000e-07  3.83866845e-02  1.74204982e-02  2.09661862e-02 
 7.32150000e-07  4.03793660e-02  1.93514023e-02  2.10279638e-02 
 7.32250000e-07  4.33822669e-02  2.22745333e-02  2.11077336e-02 
 7.32350000e-07  4.61123090e-02  2.49228610e-02  2.11894480e-02 
 7.32450000e-07  4.81629048e-02  2.68907509e-02  2.12721539e-02 
 7.32550000e-07  4.95749705e-02  2.82197676e-02  2.13552029e-02 
 7.32650000e-07  5.04855425e-02  2.90473778e-02  2.14381648e-02 
 7.32750000e-07  5.10468112e-02  2.95260808e-02  2.15207304e-02 
 7.32850000e-07  5.13731263e-02  2.97704579e-02  2.16026685e-02 
 7.32950000e-07  5.15525305e-02  2.98687226e-02  2.16838079e-02 
 7.33050000e-07  5.16320933e-02  2.98680670e-02  2.17640264e-02 
 7.33150000e-07  5.16505974e-02  2.98073563e-02  2.18432410e-02 
 7.33250000e-07  5.16245783e-02  2.97031789e-02  2.19213995e-02 
 7.33350000e-07  5.15741611e-02  2.95756890e-02  2.19984720e-02 
 7.33450000e-07  5.15044238e-02  2.94299781e-02  2.20744457e-02 
 7.33550000e-07  5.14279040e-02  2.92785846e-02  2.21493195e-02 
 7.33650000e-07  5.13445928e-02  2.91214923e-02  2.22231004e-02 
 7.33750000e-07  5.12632671e-02  2.89674657e-02  2.22958013e-02 
 7.33850000e-07  5.11813812e-02  2.88139423e-02  2.23674388e-02 
 7.33950000e-07  5.11056816e-02  2.86676496e-02  2.24380320e-02 
 7.34050000e-07  5.10322707e-02  2.85246691e-02  2.25076016e-02 
 7.34150000e-07  5.09667510e-02  2.83905819e-02  2.25761691e-02 
 7.34250000e-07  5.09045328e-02  2.82607763e-02  2.26437565e-02 
 7.34350000e-07  5.08505754e-02  2.81401896e-02  2.27103859e-02 
 7.34450000e-07  5.07999718e-02  2.80238926e-02  2.27760793e-02 
 7.34550000e-07  5.07573249e-02  2.79164666e-02  2.28408584e-02 
 7.34650000e-07  5.07176221e-02  2.78128775e-02  2.29047445e-02 
 7.34750000e-07  5.06852716e-02  2.77175129e-02  2.29677586e-02 
 7.34850000e-07  5.06552711e-02  2.76253501e-02  2.30299211e-02 
 7.34950000e-07  5.06319221e-02  2.75406704e-02  2.30912517e-02 
 7.35050000e-07  5.06102925e-02  2.74585226e-02  2.31517699e-02 
 7.35150000e-07  5.05946218e-02  2.73831273e-02  2.32114945e-02 
 7.35250000e-07  5.05800758e-02  2.73096320e-02  2.32704438e-02 
 7.35350000e-07  5.05708534e-02  2.72422178e-02  2.33286356e-02 
 7.35450000e-07  5.05622281e-02  2.71761409e-02  2.33860872e-02 
 7.35550000e-07  5.05583661e-02  2.71155508e-02  2.34428153e-02 
 7.35650000e-07  5.05546494e-02  2.70558130e-02  2.34988364e-02 
 7.35750000e-07  5.05552127e-02  2.70010464e-02  2.35541663e-02 
 7.35850000e-07  5.05555428e-02  2.69467225e-02  2.36088203e-02 
 7.35950000e-07  5.05597411e-02  2.68969276e-02  2.36628136e-02 
 7.36000000e-07  5.05608626e-02  2.68712961e-02  2.36895665e-02 
 7.36010000e-07  5.05617002e-02  2.68668055e-02  2.36948947e-02 
 7.36030000e-07  5.05627973e-02  2.68572590e-02  2.37055383e-02 
 7.36070000e-07  5.05651561e-02  2.68384067e-02  2.37267494e-02 
 7.36150000e-07  5.05700192e-02  2.68011482e-02  2.37688711e-02 
 7.36250000e-07  5.05774834e-02  2.67565154e-02  2.38209680e-02 
 7.36350000e-07  5.05860107e-02  2.67135507e-02  2.38724600e-02 
 7.36450000e-07  5.05957057e-02  2.66723453e-02  2.39233604e-02 
 7.36550000e-07  5.06062296e-02  2.66325479e-02  2.39736817e-02 
 7.36650000e-07  5.06173676e-02  2.65939311e-02  2.40234365e-02 
 7.36750000e-07  5.06299398e-02  2.65573031e-02  2.40726367e-02 
 7.36850000e-07  5.06423153e-02  2.65210211e-02  2.41212942e-02 
 7.36950000e-07  5.06560661e-02  2.64866456e-02  2.41694205e-02 
 7.37000000e-07  5.06632285e-02  2.64699410e-02  2.41932875e-02 
 7.37010000e-07  5.06647156e-02  2.64666727e-02  2.41980429e-02 
 7.37030000e-07  5.06673797e-02  2.64598364e-02  2.42075433e-02 
 7.37070000e-07  5.06729861e-02  2.64465032e-02  2.42264829e-02 
 7.37150000e-07  5.06846117e-02  2.64204919e-02  2.42641199e-02 
 7.37250000e-07  5.06993720e-02  2.63886537e-02  2.43107183e-02 
 7.37350000e-07  5.07147414e-02  2.63579129e-02  2.43568285e-02 
 7.37450000e-07  5.07303235e-02  2.63278628e-02  2.44024606e-02 
 7.37550000e-07  5.07463166e-02  2.62986920e-02  2.44476245e-02 
 7.37650000e-07  5.07624820e-02  2.62701521e-02  2.44923298e-02 
 7.37750000e-07  5.07789512e-02  2.62423653e-02  2.45365859e-02 
 7.37850000e-07  5.07955576e-02  2.62151556e-02  2.45804020e-02 
 7.37950000e-07  5.08123865e-02  2.61885995e-02  2.46237870e-02 
 7.38050000e-07  5.08293187e-02  2.61625691e-02  2.46667496e-02 
 7.38150000e-07  5.08464095e-02  2.61371111e-02  2.47092985e-02 
 7.38250000e-07  5.08635728e-02  2.61121310e-02  2.47514418e-02 
 7.38350000e-07  5.08808439e-02  2.60876561e-02  2.47931878e-02 
 7.38450000e-07  5.08981603e-02  2.60636158e-02  2.48345445e-02 
 7.38550000e-07  5.09155439e-02  2.60400244e-02  2.48755195e-02 
 7.38650000e-07  5.09329491e-02  2.60168286e-02  2.49161205e-02 
 7.38750000e-07  5.09503891e-02  2.59940342e-02  2.49563549e-02 
 7.38850000e-07  5.09678303e-02  2.59716004e-02  2.49962299e-02 
 7.38950000e-07  5.09852803e-02  2.59495277e-02  2.50357526e-02 
 7.39050000e-07  5.10027143e-02  2.59277844e-02  2.50749300e-02 
 7.39150000e-07  5.10201363e-02  2.59063676e-02  2.51137687e-02 
 7.39250000e-07  5.10375279e-02  2.58852524e-02  2.51522755e-02 
 7.39350000e-07  5.10548906e-02  2.58644340e-02  2.51904567e-02 
 7.39450000e-07  5.10722112e-02  2.58438925e-02  2.52283187e-02 
 7.39550000e-07  5.10894895e-02  2.58236219e-02  2.52658676e-02 
 7.39650000e-07  5.11067158e-02  2.58036062e-02  2.53031096e-02 
 7.39750000e-07  5.11238894e-02  2.57838390e-02  2.53400504e-02 
 7.39850000e-07  5.11410031e-02  2.57643072e-02  2.53766959e-02 
 7.39950000e-07  5.11580558e-02  2.57450041e-02  2.54130517e-02 
