 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 4.63350000e-07  8.40097774e-01  6.85476050e-01  1.54621724e-01 
 4.63450000e-07  8.39077213e-01  6.86761033e-01  1.52316180e-01 
 4.63550000e-07  8.38035776e-01  6.88025720e-01  1.50010056e-01 
 4.63650000e-07  8.36974401e-01  6.89271429e-01  1.47702972e-01 
 4.63750000e-07  8.35894129e-01  6.90499544e-01  1.45394584e-01 
 4.63850000e-07  8.34795750e-01  6.91711168e-01  1.43084582e-01 
 4.63950000e-07  8.33680192e-01  6.92907506e-01  1.40772686e-01 
 4.64050000e-07  8.32548128e-01  6.94089479e-01  1.38458649e-01 
 4.64150000e-07  8.31400385e-01  6.95258136e-01  1.36142249e-01 
 4.64250000e-07  8.30237540e-01  6.96414250e-01  1.33823291e-01 
 4.64350000e-07  8.29060336e-01  6.97558734e-01  1.31501602e-01 
 4.64450000e-07  8.27869270e-01  6.98692236e-01  1.29177034e-01 
 4.64550000e-07  8.26665012e-01  6.99815553e-01  1.26849459e-01 
 4.64650000e-07  8.25447991e-01  7.00929225e-01  1.24518766e-01 
 4.64750000e-07  8.24218816e-01  7.02033950e-01  1.22184867e-01 
 4.64850000e-07  8.22977862e-01  7.03130178e-01  1.19847685e-01 
 4.64950000e-07  8.21725681e-01  7.04218519e-01  1.17507162e-01 
 4.65050000e-07  8.20462601e-01  7.05299347e-01  1.15163254e-01 
 4.65150000e-07  8.19189127e-01  7.06373197e-01  1.12815930e-01 
 4.65250000e-07  8.17905549e-01  7.07440379e-01  1.10465170e-01 
 4.65350000e-07  8.16612331e-01  7.08501361e-01  1.08110969e-01 
 4.65450000e-07  8.15309728e-01  7.09556398e-01  1.05753330e-01 
 4.65550000e-07  8.13998167e-01  7.10605902e-01  1.03392266e-01 
 4.65650000e-07  8.12677877e-01  7.11650079e-01  1.01027799e-01 
 4.65750000e-07  8.11349253e-01  7.12689293e-01  9.86599596e-02 
 4.65850000e-07  8.10012497e-01  7.13723710e-01  9.62887873e-02 
 4.65950000e-07  8.08667979e-01  7.14753651e-01  9.39143273e-02 
 4.66000000e-07  8.07992838e-01  7.15266959e-01  9.27258786e-02 
 4.66010000e-07  8.07857222e-01  7.15369146e-01  9.24880762e-02 
 4.66030000e-07  8.07586688e-01  7.15574280e-01  9.20124076e-02 
 4.66070000e-07  8.07044847e-01  7.15984159e-01  9.10606882e-02 
 4.66150000e-07  8.05956379e-01  7.16800644e-01  8.91557356e-02 
 4.66250000e-07  8.04590206e-01  7.17818458e-01  8.67717480e-02 
 4.66350000e-07  8.03216855e-01  7.18832140e-01  8.43847149e-02 
 4.66450000e-07  8.01837299e-01  7.19842590e-01  8.19947092e-02 
 4.66550000e-07  8.00451087e-01  7.20849279e-01  7.96018082e-02 
 4.66650000e-07  7.99058714e-01  7.21852622e-01  7.72060926e-02 
 4.66750000e-07  7.97660861e-01  7.22853214e-01  7.48076468e-02 
 4.66850000e-07  7.96256653e-01  7.23850095e-01  7.24065580e-02 
 4.66950000e-07  7.94847549e-01  7.24844633e-01  7.00029161e-02 
 4.67000000e-07  7.94140917e-01  7.25340753e-01  6.88001636e-02 
 4.67010000e-07  7.93999565e-01  7.25440037e-01  6.85595281e-02 
 4.67030000e-07  7.93716177e-01  7.25637968e-01  6.80782092e-02 
 4.67070000e-07  7.93149093e-01  7.26033807e-01  6.71152863e-02 
 4.67150000e-07  7.92012984e-01  7.26824661e-01  6.51883229e-02 
 4.67250000e-07  7.90587916e-01  7.27810332e-01  6.27775843e-02 
 4.67350000e-07  7.89158402e-01  7.28793728e-01  6.03646738e-02 
 4.67450000e-07  7.87723965e-01  7.29774275e-01  5.79496907e-02 
 4.67550000e-07  7.86285267e-01  7.30752532e-01  5.55327354e-02 
 4.67650000e-07  7.84842067e-01  7.31728157e-01  5.31139094e-02 
 4.67750000e-07  7.83394841e-01  7.32701526e-01  5.06933150e-02 
 4.67850000e-07  7.81943476e-01  7.33672421e-01  4.82710550e-02 
 4.67950000e-07  7.80488333e-01  7.34641101e-01  4.58472329e-02 
 4.68050000e-07  7.79029377e-01  7.35607425e-01  4.34219521e-02 
 4.68150000e-07  7.77566894e-01  7.36571578e-01  4.09953166e-02 
 4.68250000e-07  7.76100898e-01  7.37533467e-01  3.85674302e-02 
 4.68350000e-07  7.74631622e-01  7.38493225e-01  3.61383965e-02 
 4.68450000e-07  7.73159111e-01  7.39450792e-01  3.37083193e-02 
 4.68550000e-07  7.71683564e-01  7.40406262e-01  3.12773018e-02 
 4.68650000e-07  7.70205045e-01  7.41359598e-01  2.88454468e-02 
 4.68750000e-07  7.68723724e-01  7.42310867e-01  2.64128566e-02 
 4.68850000e-07  7.67239680e-01  7.43260047e-01  2.39796333e-02 
 4.68950000e-07  7.65753063e-01  7.44207185e-01  2.15458778e-02 
 4.69050000e-07  7.64263960e-01  7.45152269e-01  1.91116908e-02 
 4.69150000e-07  7.62772504e-01  7.46095332e-01  1.66771718e-02 
 4.69250000e-07  7.61278789e-01  7.47036369e-01  1.42424197e-02 
 4.69350000e-07  7.59782934e-01  7.47975402e-01  1.18075326e-02 
 4.69450000e-07  7.58285036e-01  7.48912429e-01  9.37260738e-03 
 4.69550000e-07  7.56785206e-01  7.49847466e-01  6.93774016e-03 
 4.69650000e-07  7.55283539e-01  7.50780513e-01  4.50302593e-03 
 4.69750000e-07  7.53780141e-01  7.51711582e-01  2.06855867e-03 
 4.69850000e-07  7.52275105e-01  7.52640674e-01 -3.65568756e-04 
 4.69950000e-07  7.50768531e-01  7.53567795e-01 -2.79926462e-03 
 4.70050000e-07  7.49260511e-01  7.54492949e-01 -5.23243833e-03 
 4.70150000e-07  7.47751138e-01  7.55416139e-01 -7.66500047e-03 
 4.70250000e-07  7.46240505e-01  7.56337368e-01 -1.00968628e-02 
 4.70350000e-07  7.44728701e-01  7.57256639e-01 -1.25279385e-02 
 4.70450000e-07  7.43215813e-01  7.58173955e-01 -1.49581415e-02 
 4.70550000e-07  7.41701929e-01  7.59089316e-01 -1.73873876e-02 
 4.70650000e-07  7.40187133e-01  7.60002726e-01 -1.98155934e-02 
 4.70750000e-07  7.38671508e-01  7.60914185e-01 -2.22426769e-02 
 4.70850000e-07  7.37155138e-01  7.61823696e-01 -2.46685575e-02 
 4.70950000e-07  7.35638102e-01  7.62731258e-01 -2.70931557e-02 
 4.71000000e-07  7.34879359e-01  7.63184311e-01 -2.83049518e-02 
 4.71010000e-07  7.34727783e-01  7.63275046e-01 -2.85472625e-02 
 4.71030000e-07  7.34424063e-01  7.63455919e-01 -2.90318555e-02 
 4.71070000e-07  7.33816752e-01  7.63817622e-01 -3.00008699e-02 
 4.71150000e-07  7.32602450e-01  7.64540644e-01 -3.19381942e-02 
 4.71250000e-07  7.31083722e-01  7.65442203e-01 -3.43584812e-02 
 4.71350000e-07  7.29564947e-01  7.66342128e-01 -3.67771812e-02 
 4.71450000e-07  7.28045666e-01  7.67239887e-01 -3.91942210e-02 
 4.71550000e-07  7.26526270e-01  7.68135799e-01 -4.16095292e-02 
 4.71650000e-07  7.25006664e-01  7.69029700e-01 -4.40230353e-02 
 4.71750000e-07  7.23487174e-01  7.69921845e-01 -4.64346703e-02 
 4.71850000e-07  7.21967443e-01  7.70811809e-01 -4.88443663e-02 
 4.71950000e-07  7.20448010e-01  7.71700067e-01 -5.12520568e-02 
 4.72000000e-07  7.19688198e-01  7.72143329e-01 -5.24551316e-02 
 4.72010000e-07  7.19535975e-01  7.72231649e-01 -5.26956733e-02 
 4.72030000e-07  7.19232275e-01  7.72408990e-01 -5.31767144e-02 
 4.72070000e-07  7.18624948e-01  7.72763489e-01 -5.41385410e-02 
 4.72150000e-07  7.17409245e-01  7.73470402e-01 -5.60611574e-02 
 4.72250000e-07  7.15890491e-01  7.74352936e-01 -5.84624446e-02 
 4.72350000e-07  7.14371709e-01  7.75233182e-01 -6.08614729e-02 
 4.72450000e-07  7.12853609e-01  7.76111791e-01 -6.32581819e-02 
 4.72550000e-07  7.11335729e-01  7.76988242e-01 -6.56525127e-02 
 4.72650000e-07  7.09818542e-01  7.77862950e-01 -6.80444074e-02 
 4.72750000e-07  7.08301777e-01  7.78735587e-01 -7.04338094e-02 
 4.72850000e-07  7.06785754e-01  7.79606417e-01 -7.28206632e-02 
 4.72950000e-07  7.05270320e-01  7.80475234e-01 -7.52049146e-02 
 4.73050000e-07  7.03755695e-01  7.81342205e-01 -7.75865105e-02 
 4.73150000e-07  7.02241804e-01  7.82207203e-01 -7.99653990e-02 
 4.73250000e-07  7.00728802e-01  7.83070331e-01 -8.23415293e-02 
 4.73350000e-07  6.99216662e-01  7.83931513e-01 -8.47148518e-02 
 4.73450000e-07  6.97705495e-01  7.84790812e-01 -8.70853178e-02 
 4.73550000e-07  6.96195306e-01  7.85648186e-01 -8.94528801e-02 
 4.73650000e-07  6.94686177e-01  7.86503669e-01 -9.18174921e-02 
 4.73750000e-07  6.93178133e-01  7.87357242e-01 -9.41791087e-02 
 4.73850000e-07  6.91671237e-01  7.88208923e-01 -9.65376857e-02 
 4.73950000e-07  6.90165526e-01  7.89058706e-01 -9.88931798e-02 
 4.74050000e-07  6.88661049e-01  7.89906598e-01 -1.01245549e-01 
 4.74150000e-07  6.87157849e-01  7.90752601e-01 -1.03594752e-01 
 4.74250000e-07  6.85655968e-01  7.91596717e-01 -1.05940749e-01 
 4.74350000e-07  6.84155453e-01  7.92438954e-01 -1.08283501e-01 
 4.74450000e-07  6.82656339e-01  7.93279308e-01 -1.10622970e-01 
 4.74550000e-07  6.81158674e-01  7.94117791e-01 -1.12959117e-01 
 4.74650000e-07  6.79662490e-01  7.94954398e-01 -1.15291909e-01 
 4.74750000e-07  6.78167833e-01  7.95789141e-01 -1.17621308e-01 
 4.74850000e-07  6.76674735e-01  7.96622015e-01 -1.19947281e-01 
 4.74950000e-07  6.75183239e-01  7.97453032e-01 -1.22269794e-01 
 4.75050000e-07  6.73693375e-01  7.98282189e-01 -1.24588814e-01 
 4.75150000e-07  6.72205185e-01  7.99109496e-01 -1.26904311e-01 
 4.75250000e-07  6.70718698e-01  7.99934950e-01 -1.29216252e-01 
 4.75350000e-07  6.69233953e-01  8.00758562e-01 -1.31524609e-01 
 4.75450000e-07  6.67750978e-01  8.01580329e-01 -1.33829351e-01 
 4.75550000e-07  6.66269811e-01  8.02400263e-01 -1.36130452e-01 
 4.75650000e-07  6.64790478e-01  8.03218360e-01 -1.38427882e-01 
 4.75750000e-07  6.63313015e-01  8.04034631e-01 -1.40721616e-01 
 4.75850000e-07  6.61837448e-01  8.04849075e-01 -1.43011627e-01 
 4.75950000e-07  6.60363810e-01  8.05661701e-01 -1.45297891e-01 
 4.76000000e-07  6.59627721e-01  8.06067331e-01 -1.46439611e-01 
 4.76010000e-07  6.59480271e-01  8.06148093e-01 -1.46667822e-01 
 4.76030000e-07  6.59186176e-01  8.06310346e-01 -1.47124170e-01 
 4.76070000e-07  6.58598278e-01  8.06634687e-01 -1.48036409e-01 
 4.76150000e-07  6.57422341e-01  8.07281403e-01 -1.49859062e-01 
 4.76250000e-07  6.55954842e-01  8.08088781e-01 -1.52133939e-01 
 4.76350000e-07  6.54489025e-01  8.08893999e-01 -1.54404975e-01 
 4.76450000e-07  6.53025577e-01  8.09697725e-01 -1.56672148e-01 
 4.76550000e-07  6.51564027e-01  8.10499465e-01 -1.58935439e-01 
 4.76650000e-07  6.50104634e-01  8.11299459e-01 -1.61194825e-01 
 4.76750000e-07  6.48647356e-01  8.12097645e-01 -1.63450289e-01 
 4.76850000e-07  6.47192292e-01  8.12894103e-01 -1.65701811e-01 
 4.76950000e-07  6.45739415e-01  8.13688788e-01 -1.67949372e-01 
 4.77000000e-07  6.45013755e-01  8.14085418e-01 -1.69071663e-01 
 4.77010000e-07  6.44868902e-01  8.14164884e-01 -1.69295982e-01 
 4.77030000e-07  6.44578697e-01  8.14323237e-01 -1.69744539e-01 
 4.77070000e-07  6.43998716e-01  8.14639891e-01 -1.70641175e-01 
 4.77150000e-07  6.42840344e-01  8.15272871e-01 -1.72432527e-01 
 4.77250000e-07  6.41393970e-01  8.16062074e-01 -1.74668105e-01 
 4.77350000e-07  6.39950144e-01  8.16849800e-01 -1.76899656e-01 
 4.77450000e-07  6.38508388e-01  8.17635552e-01 -1.79127164e-01 
 4.77550000e-07  6.37069115e-01  8.18419731e-01 -1.81350617e-01 
 4.77650000e-07  6.35632027e-01  8.19202025e-01 -1.83569998e-01 
 4.77750000e-07  6.34197400e-01  8.19982695e-01 -1.85785295e-01 
 4.77850000e-07  6.32765042e-01  8.20761536e-01 -1.87996494e-01 
 4.77950000e-07  6.31335142e-01  8.21538726e-01 -1.90203583e-01 
 4.78050000e-07  6.29907576e-01  8.22314127e-01 -1.92406551e-01 
 4.78150000e-07  6.28482476e-01  8.23087861e-01 -1.94605385e-01 
 4.78250000e-07  6.27059762e-01  8.23859837e-01 -1.96800075e-01 
 4.78350000e-07  6.25639529e-01  8.24630138e-01 -1.98990610e-01 
 4.78450000e-07  6.24221725e-01  8.25398705e-01 -2.01176980e-01 
 4.78550000e-07  6.22806421e-01  8.26165596e-01 -2.03359175e-01 
 4.78650000e-07  6.21393584e-01  8.26930771e-01 -2.05537187e-01 
 4.78750000e-07  6.19983265e-01  8.27694272e-01 -2.07711007e-01 
 4.78850000e-07  6.18575447e-01  8.28456073e-01 -2.09880626e-01 
 4.78950000e-07  6.17170168e-01  8.29216204e-01 -2.12046037e-01 
 4.79050000e-07  6.15767419e-01  8.29974651e-01 -2.14207232e-01 
 4.79150000e-07  6.14367230e-01  8.30731434e-01 -2.16364204e-01 
 4.79250000e-07  6.12969598e-01  8.31486545e-01 -2.18516947e-01 
 4.79350000e-07  6.11574545e-01  8.32239999e-01 -2.20665454e-01 
 4.79450000e-07  6.10182073e-01  8.32991793e-01 -2.22809720e-01 
 4.79550000e-07  6.08792200e-01  8.33741939e-01 -2.24949739e-01 
 4.79650000e-07  6.07404930e-01  8.34490436e-01 -2.27085506e-01 
 4.79750000e-07  6.06020277e-01  8.35237293e-01 -2.29217016e-01 
 4.79850000e-07  6.04638248e-01  8.35982513e-01 -2.31344265e-01 
 4.79950000e-07  6.03258852e-01  8.36726102e-01 -2.33467250e-01 
 4.80050000e-07  6.01882099e-01  8.37468064e-01 -2.35585965e-01 
 4.80150000e-07  6.00507996e-01  8.38208404e-01 -2.37700408e-01 
 4.80250000e-07  5.99136553e-01  8.38947128e-01 -2.39810576e-01 
 4.80350000e-07  5.97767775e-01  8.39684240e-01 -2.41916465e-01 
 4.80450000e-07  5.96401671e-01  8.40419746e-01 -2.44018074e-01 
 4.80550000e-07  5.95038248e-01  8.41153649e-01 -2.46115401e-01 
 4.80650000e-07  5.93677513e-01  8.41885956e-01 -2.48208443e-01 
 4.80750000e-07  5.92319472e-01  8.42616671e-01 -2.50297198e-01 
 4.80850000e-07  5.90964133e-01  8.43345799e-01 -2.52381667e-01 
 4.80950000e-07  5.89611499e-01  8.44073345e-01 -2.54461846e-01 
 4.81000000e-07  5.88936200e-01  8.44436527e-01 -2.55500328e-01 
 4.81010000e-07  5.88801405e-01  8.44509279e-01 -2.55707874e-01 
 4.81030000e-07  5.88531374e-01  8.44654254e-01 -2.56122880e-01 
 4.81070000e-07  5.87991809e-01  8.44944187e-01 -2.56952378e-01 
 4.81150000e-07  5.86914480e-01  8.45523796e-01 -2.58609316e-01 
 4.81250000e-07  5.85569848e-01  8.46246474e-01 -2.60676626e-01 
 4.81350000e-07  5.84228231e-01  8.46967877e-01 -2.62739647e-01 
 4.81450000e-07  5.82889190e-01  8.47687567e-01 -2.64798377e-01 
 4.81550000e-07  5.81552955e-01  8.48405773e-01 -2.66852818e-01 
 4.81650000e-07  5.80220261e-01  8.49123232e-01 -2.68902971e-01 
 4.81750000e-07  5.78889554e-01  8.49838390e-01 -2.70948836e-01 
 4.81850000e-07  5.77557281e-01  8.50547695e-01 -2.72990414e-01 
 4.81950000e-07  5.76211155e-01  8.51238858e-01 -2.75027703e-01 
 4.82000000e-07  5.75493309e-01  8.51538046e-01 -2.76044737e-01 
 4.82010000e-07  5.75343222e-01  8.51591214e-01 -2.76247992e-01 
 4.82030000e-07  5.75052449e-01  8.51706866e-01 -2.76654417e-01 
 4.82070000e-07  5.74724616e-01  8.52191366e-01 -2.77466750e-01 
 4.82150000e-07  5.75875682e-01  8.54965219e-01 -2.79089538e-01 
 4.82250000e-07  5.76994047e-01  8.58109249e-01 -2.81115203e-01 
 4.82350000e-07  5.75916517e-01  8.59055028e-01 -2.83138511e-01 
 4.82450000e-07  5.73633435e-01  8.58793317e-01 -2.85159882e-01 
 4.82550000e-07  5.69698814e-01  8.56878547e-01 -2.87179733e-01 
 4.82650000e-07  5.63260515e-01  8.52459587e-01 -2.89199072e-01 
 4.82750000e-07  5.60007453e-01  8.51226616e-01 -2.91219163e-01 
 4.82850000e-07  5.59260059e-01  8.52500479e-01 -2.93240420e-01 
 4.82950000e-07  5.58340672e-01  8.53602960e-01 -2.95262288e-01 
 4.83050000e-07  5.57452237e-01  8.54736235e-01 -2.97283998e-01 
 4.83150000e-07  5.56558739e-01  8.55863596e-01 -2.99304858e-01 
 4.83250000e-07  5.55665676e-01  8.56989913e-01 -3.01324236e-01 
 4.83350000e-07  5.54766473e-01  8.58108035e-01 -3.03341562e-01 
 4.83450000e-07  5.53863941e-01  8.59220256e-01 -3.05356315e-01 
 4.83550000e-07  5.52953266e-01  8.60321292e-01 -3.07368026e-01 
 4.83650000e-07  5.52037836e-01  8.61414106e-01 -3.09376270e-01 
 4.83750000e-07  5.51113495e-01  8.62494155e-01 -3.11380660e-01 
 4.83850000e-07  5.50184013e-01  8.63564857e-01 -3.13380844e-01 
 4.83950000e-07  5.49245646e-01  8.64622149e-01 -3.15376503e-01 
 4.84050000e-07  5.48302378e-01  8.65669725e-01 -3.17367347e-01 
 4.84150000e-07  5.47350727e-01  8.66703839e-01 -3.19353112e-01 
 4.84250000e-07  5.46394775e-01  8.67728331e-01 -3.21333557e-01 
 4.84350000e-07  5.45431197e-01  8.68739658e-01 -3.23308461e-01 
 4.84450000e-07  5.44464097e-01  8.69741724e-01 -3.25277627e-01 
 4.84550000e-07  5.43490237e-01  8.70731109e-01 -3.27240872e-01 
 4.84650000e-07  5.42513696e-01  8.71711729e-01 -3.29198032e-01 
 4.84750000e-07  5.41531280e-01  8.72680237e-01 -3.31148957e-01 
 4.84850000e-07  5.40547015e-01  8.73640527e-01 -3.33093512e-01 
 4.84950000e-07  5.39557724e-01  8.74589297e-01 -3.35031574e-01 
 4.85050000e-07  5.38567369e-01  8.75530401e-01 -3.36963032e-01 
 4.85150000e-07  5.37572774e-01  8.76460562e-01 -3.38887789e-01 
 4.85250000e-07  5.36577831e-01  8.77383585e-01 -3.40805754e-01 
 4.85350000e-07  5.35579361e-01  8.78296210e-01 -3.42716849e-01 
 4.85450000e-07  5.34581185e-01  8.79202188e-01 -3.44621003e-01 
 4.85550000e-07  5.33580117e-01  8.80098272e-01 -3.46518155e-01 
 4.85650000e-07  5.32579908e-01  8.80988159e-01 -3.48408251e-01 
 4.85750000e-07  5.31577368e-01  8.81868611e-01 -3.50291243e-01 
 4.85850000e-07  5.30576182e-01  8.82743274e-01 -3.52167092e-01 
 4.85950000e-07  5.29573157e-01  8.83608921e-01 -3.54035764e-01 
 4.86000000e-07  5.29072929e-01  8.84040329e-01 -3.54967400e-01 
 4.86010000e-07  5.28972037e-01  8.84125512e-01 -3.55153475e-01 
 4.86030000e-07  5.28771754e-01  8.84297234e-01 -3.55525480e-01 
 4.86070000e-07  5.28371317e-01  8.84639939e-01 -3.56268623e-01 
 4.86150000e-07  5.27569624e-01  8.85321059e-01 -3.57751435e-01 
 4.86250000e-07  5.26568471e-01  8.86166900e-01 -3.59598429e-01 
 4.86350000e-07  5.25567641e-01  8.87005806e-01 -3.61438165e-01 
 4.86450000e-07  5.24567802e-01  8.87838438e-01 -3.63270636e-01 
 4.86550000e-07  5.23568598e-01  8.88664434e-01 -3.65095836e-01 
 4.86650000e-07  5.22570817e-01  8.89484584e-01 -3.66913767e-01 
 4.86750000e-07  5.21574179e-01  8.90298610e-01 -3.68724430e-01 
 4.86850000e-07  5.20578960e-01  8.91106794e-01 -3.70527834e-01 
 4.86950000e-07  5.19585140e-01  8.91909128e-01 -3.72323987e-01 
 4.87000000e-07  5.19088776e-01  8.92308125e-01 -3.73219349e-01 
 4.87010000e-07  5.18989721e-01  8.92387888e-01 -3.73398168e-01 
 4.87030000e-07  5.18791174e-01  8.92546835e-01 -3.73755661e-01 
 4.87070000e-07  5.18394423e-01  8.92864204e-01 -3.74469782e-01 
 4.87150000e-07  5.17602209e-01  8.93496768e-01 -3.75894559e-01 
 4.87250000e-07  5.16613148e-01  8.94282196e-01 -3.77669048e-01 
 4.87350000e-07  5.15626129e-01  8.95062483e-01 -3.79436353e-01 
 4.87450000e-07  5.14640805e-01  8.95837301e-01 -3.81196496e-01 
 4.87550000e-07  5.13657582e-01  8.96607085e-01 -3.82949502e-01 
 4.87650000e-07  5.12676254e-01  8.97371650e-01 -3.84695396e-01 
 4.87750000e-07  5.11697099e-01  8.98131306e-01 -3.86434207e-01 
 4.87850000e-07  5.10719989e-01  8.98885952e-01 -3.88165963e-01 
 4.87950000e-07  5.09745123e-01  8.99635819e-01 -3.89890696e-01 
 4.88050000e-07  5.08772422e-01  9.00380860e-01 -3.91608438e-01 
 4.88150000e-07  5.07802030e-01  9.01121251e-01 -3.93319221e-01 
 4.88250000e-07  5.06833899e-01  9.01856981e-01 -3.95023081e-01 
 4.88350000e-07  5.05868136e-01  9.02588189e-01 -3.96720054e-01 
 4.88450000e-07  5.04904712e-01  9.03314886e-01 -3.98410174e-01 
 4.88550000e-07  5.03943704e-01  9.04037184e-01 -4.00093480e-01 
 4.88650000e-07  5.02985099e-01  9.04755109e-01 -4.01770010e-01 
 4.88750000e-07  5.02028952e-01  9.05468755e-01 -4.03439803e-01 
 4.88850000e-07  5.01075259e-01  9.06178156e-01 -4.05102897e-01 
 4.88950000e-07  5.00124059e-01  9.06883392e-01 -4.06759333e-01 
 4.89050000e-07  4.99175352e-01  9.07584502e-01 -4.08409151e-01 
 4.89150000e-07  4.98229167e-01  9.08281558e-01 -4.10052391e-01 
 4.89250000e-07  4.97285506e-01  9.08974602e-01 -4.11689096e-01 
 4.89350000e-07  4.96344389e-01  9.09663696e-01 -4.13319307e-01 
 4.89450000e-07  4.95405820e-01  9.10348885e-01 -4.14943064e-01 
 4.89550000e-07  4.94469813e-01  9.11030225e-01 -4.16560412e-01 
 4.89650000e-07  4.93536370e-01  9.11707761e-01 -4.18171391e-01 
 4.89750000e-07  4.92605501e-01  9.12381545e-01 -4.19776044e-01 
 4.89850000e-07  4.91677209e-01  9.13051623e-01 -4.21374414e-01 
 4.89950000e-07  4.90751499e-01  9.13718042e-01 -4.22966543e-01 
 4.90050000e-07  4.89828373e-01  9.14380846e-01 -4.24552473e-01 
 4.90150000e-07  4.88907833e-01  9.15040082e-01 -4.26132249e-01 
 4.90250000e-07  4.87989880e-01  9.15695791e-01 -4.27705911e-01 
 4.90350000e-07  4.87074514e-01  9.16348017e-01 -4.29273503e-01 
 4.90450000e-07  4.86161735e-01  9.16996803e-01 -4.30835068e-01 
 4.90550000e-07  4.85251541e-01  9.17642188e-01 -4.32390647e-01 
 4.90650000e-07  4.84343932e-01  9.18284215e-01 -4.33940284e-01 
 4.90750000e-07  4.83438902e-01  9.18922922e-01 -4.35484020e-01 
 4.90850000e-07  4.82536452e-01  9.19558349e-01 -4.37021897e-01 
 4.90950000e-07  4.81636575e-01  9.20190533e-01 -4.38553958e-01 
 4.91000000e-07  4.81187601e-01  9.20505421e-01 -4.39317820e-01 
 4.91010000e-07  4.81098049e-01  9.20568439e-01 -4.39470390e-01 
 4.91030000e-07  4.80918555e-01  9.20693972e-01 -4.39775416e-01 
 4.91070000e-07  4.80560015e-01  9.20944795e-01 -4.40384781e-01 
 4.91150000e-07  4.79844615e-01  9.21445380e-01 -4.41600765e-01 
 4.91250000e-07  4.78952304e-01  9.22067931e-01 -4.43115627e-01 
 4.91350000e-07  4.78062794e-01  9.22687632e-01 -4.44624838e-01 
 4.91450000e-07  4.77175701e-01  9.23304140e-01 -4.46128439e-01 
 4.91550000e-07  4.76291301e-01  9.23917773e-01 -4.47626471e-01 
 4.91650000e-07  4.75410495e-01  9.24529470e-01 -4.49118975e-01 
 4.91750000e-07  4.74531123e-01  9.25137114e-01 -4.50605991e-01 
 4.91850000e-07  4.73648667e-01  9.25736227e-01 -4.52087559e-01 
 4.91950000e-07  4.72754916e-01  9.26318630e-01 -4.53563714e-01 
 4.92000000e-07  4.72274452e-01  9.26574222e-01 -4.54299771e-01 
 4.92010000e-07  4.72171348e-01  9.26618141e-01 -4.54446793e-01 
 4.92030000e-07  4.71962491e-01  9.26703222e-01 -4.54740731e-01 
 4.92070000e-07  4.71590609e-01  9.26918569e-01 -4.55327960e-01 
 4.92150000e-07  4.71974811e-01  9.28474730e-01 -4.56499919e-01 
 4.92250000e-07  4.74477417e-01  9.32438217e-01 -4.57960800e-01 
 4.92350000e-07  4.76166845e-01  9.35585162e-01 -4.59418317e-01 
 4.92450000e-07  4.76335384e-01  9.37208896e-01 -4.60873513e-01 
 4.92550000e-07  4.75519245e-01  9.37846043e-01 -4.62326798e-01 
 4.92650000e-07  4.74290649e-01  9.38068801e-01 -4.63778152e-01 
 4.92750000e-07  4.72564741e-01  9.37792223e-01 -4.65227482e-01 
 4.92850000e-07  4.70136371e-01  9.36811243e-01 -4.66674872e-01 
 4.92950000e-07  4.66898217e-01  9.35018895e-01 -4.68120678e-01 
 4.93050000e-07  4.62664694e-01  9.32230287e-01 -4.69565593e-01 
 4.93150000e-07  4.55666394e-01  9.26677296e-01 -4.71010902e-01 
 4.93250000e-07  4.49137449e-01  9.21595978e-01 -4.72458529e-01 
 4.93350000e-07  4.46870365e-01  9.20780379e-01 -4.73910014e-01 
 4.93450000e-07  4.47000359e-01  9.22365842e-01 -4.75365483e-01 
 4.93550000e-07  4.47803600e-01  9.24627521e-01 -4.76823921e-01 
 4.93650000e-07  4.48645135e-01  9.26929065e-01 -4.78283930e-01 
 4.93750000e-07  4.49374628e-01  9.29118756e-01 -4.79744128e-01 
 4.93850000e-07  4.49979222e-01  9.31182475e-01 -4.81203253e-01 
 4.93950000e-07  4.50467788e-01  9.33127968e-01 -4.82660180e-01 
 4.94050000e-07  4.50858045e-01  9.34971951e-01 -4.84113906e-01 
 4.94150000e-07  4.51160210e-01  9.36723749e-01 -4.85563539e-01 
 4.94250000e-07  4.51388199e-01  9.38396482e-01 -4.87008282e-01 
 4.94350000e-07  4.51548354e-01  9.39995778e-01 -4.88447425e-01 
 4.94450000e-07  4.51651371e-01  9.41531702e-01 -4.89880330e-01 
 4.94550000e-07  4.51701035e-01  9.43007466e-01 -4.91306431e-01 
 4.94650000e-07  4.51705970e-01  9.44431188e-01 -4.92725219e-01 
 4.94750000e-07  4.51668286e-01  9.45804525e-01 -4.94136239e-01 
 4.94850000e-07  4.51595211e-01  9.47134297e-01 -4.95539086e-01 
 4.94950000e-07  4.51487701e-01  9.48421101e-01 -4.96933400e-01 
 4.95050000e-07  4.51351998e-01  9.49670856e-01 -4.98318859e-01 
 4.95150000e-07  4.51188231e-01  9.50883408e-01 -4.99695177e-01 
 4.95250000e-07  4.51001918e-01  9.52064022e-01 -5.01062104e-01 
 4.95350000e-07  4.50792581e-01  9.53211997e-01 -5.02419417e-01 
 4.95450000e-07  4.50565193e-01  9.54332114e-01 -5.03766921e-01 
 4.95550000e-07  4.50318815e-01  9.55423263e-01 -5.05104448e-01 
