 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.44850000e-07  6.37029850e-01  7.71283983e-01 -1.34254134e-01 
 5.44950000e-07  6.37994778e-01  7.69692142e-01 -1.31697364e-01 
 5.45050000e-07  6.38972567e-01  7.68109783e-01 -1.29137216e-01 
 5.45150000e-07  6.39957455e-01  7.66531042e-01 -1.26573587e-01 
 5.45250000e-07  6.40954925e-01  7.64961316e-01 -1.24006391e-01 
 5.45350000e-07  6.41959220e-01  7.63394781e-01 -1.21435561e-01 
 5.45450000e-07  6.42975772e-01  7.61836817e-01 -1.18861045e-01 
 5.45550000e-07  6.43998840e-01  7.60281644e-01 -1.16282804e-01 
 5.45650000e-07  6.45033811e-01  7.58734627e-01 -1.13700816e-01 
 5.45750000e-07  6.46074958e-01  7.57190027e-01 -1.11115069e-01 
 5.45850000e-07  6.47127629e-01  7.55653195e-01 -1.08525565e-01 
 5.45950000e-07  6.48186118e-01  7.54118432e-01 -1.05932315e-01 
 5.46000000e-07  6.48720584e-01  7.53354874e-01 -1.04634290e-01 
 5.46010000e-07  6.48826790e-01  7.53201345e-01 -1.04374555e-01 
 5.46030000e-07  6.49040793e-01  7.52895804e-01 -1.03855011e-01 
 5.46070000e-07  6.49469818e-01  7.52285297e-01 -1.02815479e-01 
 5.46150000e-07  6.50331683e-01  7.51066332e-01 -1.00734649e-01 
 5.46250000e-07  6.51416192e-01  7.49546518e-01 -9.81303265e-02 
 5.46350000e-07  6.52508448e-01  7.48030846e-01 -9.55223986e-02 
 5.46450000e-07  6.53608019e-01  7.46518938e-01 -9.29109199e-02 
 5.46550000e-07  6.54714459e-01  7.45010411e-01 -9.02959516e-02 
 5.46650000e-07  6.55828900e-01  7.43506461e-01 -8.76775613e-02 
 5.46750000e-07  6.56950412e-01  7.42006234e-01 -8.50558220e-02 
 5.46850000e-07  6.58078811e-01  7.40509624e-01 -8.24308124e-02 
 5.46950000e-07  6.59213778e-01  7.39016393e-01 -7.98026154e-02 
 5.47000000e-07  6.59783600e-01  7.38270946e-01 -7.84873460e-02 
 5.47010000e-07  6.59897857e-01  7.38122041e-01 -7.82241847e-02 
 5.47030000e-07  6.60126313e-01  7.37824115e-01 -7.76978014e-02 
 5.47070000e-07  6.60583953e-01  7.37228626e-01 -7.66446724e-02 
 5.47150000e-07  6.61502346e-01  7.36039333e-01 -7.45369878e-02 
 5.47250000e-07  6.62655701e-01  7.34555469e-01 -7.18997674e-02 
 5.47350000e-07  6.63814874e-01  7.33074604e-01 -6.92597299e-02 
 5.47450000e-07  6.64979618e-01  7.31596593e-01 -6.66169755e-02 
 5.47550000e-07  6.66149790e-01  7.30121397e-01 -6.39716066e-02 
 5.47650000e-07  6.67325162e-01  7.28648890e-01 -6.13237280e-02 
 5.47750000e-07  6.68505581e-01  7.27179027e-01 -5.86734461e-02 
 5.47850000e-07  6.69690828e-01  7.25711697e-01 -5.60208690e-02 
 5.47950000e-07  6.70880748e-01  7.24246854e-01 -5.33661061e-02 
 5.48050000e-07  6.72075131e-01  7.22784399e-01 -5.07092681e-02 
 5.48150000e-07  6.73273819e-01  7.21324285e-01 -4.80504663e-02 
 5.48250000e-07  6.74476613e-01  7.19866426e-01 -4.53898130e-02 
 5.48350000e-07  6.75683353e-01  7.18410774e-01 -4.27274209e-02 
 5.48450000e-07  6.76893850e-01  7.16957253e-01 -4.00634032e-02 
 5.48550000e-07  6.78107943e-01  7.15505816e-01 -3.73978732e-02 
 5.48650000e-07  6.79325450e-01  7.14056395e-01 -3.47309444e-02 
 5.48750000e-07  6.80546214e-01  7.12608944e-01 -3.20627301e-02 
 5.48850000e-07  6.81770059e-01  7.11163402e-01 -2.93933435e-02 
 5.48950000e-07  6.82996828e-01  7.09719726e-01 -2.67228975e-02 
 5.49050000e-07  6.84226354e-01  7.08277859e-01 -2.40515048e-02 
 5.49150000e-07  6.85458483e-01  7.06837760e-01 -2.13792772e-02 
 5.49250000e-07  6.86693051e-01  7.05399378e-01 -1.87063263e-02 
 5.49350000e-07  6.87929910e-01  7.03962673e-01 -1.60327628e-02 
 5.49450000e-07  6.89168901e-01  7.02527597e-01 -1.33586968e-02 
 5.49550000e-07  6.90409877e-01  7.01094115e-01 -1.06842375e-02 
 5.49650000e-07  6.91652687e-01  6.99662181e-01 -8.00949323e-03 
 5.49750000e-07  6.92897187e-01  6.98231759e-01 -5.33457153e-03 
 5.49850000e-07  6.94143230e-01  6.96802809e-01 -2.65957879e-03 
 5.49950000e-07  6.95390676e-01  6.95375296e-01  1.53795325e-05 
 5.50050000e-07  6.96639383e-01  6.93949184e-01  2.69019908e-03 
 5.50150000e-07  6.97889214e-01  6.92524437e-01  5.36477661e-03 
 5.50250000e-07  6.99140032e-01  6.91101022e-01  8.03900998e-03 
 5.50350000e-07  7.00391705e-01  6.89678906e-01  1.07127982e-02 
 5.50450000e-07  7.01644099e-01  6.88258057e-01  1.33860417e-02 
 5.50550000e-07  7.02897085e-01  6.86838443e-01  1.60586417e-02 
 5.50650000e-07  7.04150534e-01  6.85420033e-01  1.87305010e-02 
 5.50750000e-07  7.05404322e-01  6.84002799e-01  2.14015237e-02 
 5.50850000e-07  7.06658324e-01  6.82586709e-01  2.40716148e-02 
 5.50950000e-07  7.07912417e-01  6.81171736e-01  2.67406809e-02 
 5.51000000e-07  7.08539464e-01  6.80464661e-01  2.80748036e-02 
 5.51010000e-07  7.08664944e-01  6.80323356e-01  2.83415879e-02 
 5.51030000e-07  7.08915742e-01  6.80040609e-01  2.88751329e-02 
 5.51070000e-07  7.09417285e-01  6.79475206e-01  2.99420789e-02 
 5.51150000e-07  7.10420419e-01  6.78345046e-01  3.20753737e-02 
 5.51250000e-07  7.11674067e-01  6.76933251e-01  3.47408162e-02 
 5.51350000e-07  7.12927359e-01  6.75522487e-01  3.74048728e-02 
 5.51450000e-07  7.14180135e-01  6.74112678e-01  4.00674563e-02 
 5.51550000e-07  7.15432368e-01  6.72703887e-01  4.27284812e-02 
 5.51650000e-07  7.16683849e-01  6.71295986e-01  4.53878630e-02 
 5.51750000e-07  7.17934487e-01  6.69888969e-01  4.80455186e-02 
 5.51850000e-07  7.19184213e-01  6.68482847e-01  5.07013662e-02 
 5.51950000e-07  7.20432923e-01  6.67077597e-01  5.33553255e-02 
 5.52000000e-07  7.21056871e-01  6.66375296e-01  5.46815746e-02 
 5.52010000e-07  7.21181593e-01  6.66234838e-01  5.49467545e-02 
 5.52030000e-07  7.21431067e-01  6.65953993e-01  5.54770740e-02 
 5.52070000e-07  7.21929876e-01  6.65392408e-01  5.65374685e-02 
 5.52150000e-07  7.22926874e-01  6.64269613e-01  5.86572606e-02 
 5.52250000e-07  7.24171926e-01  6.62866842e-01  6.13050839e-02 
 5.52350000e-07  7.25415551e-01  6.61464842e-01  6.39507095e-02 
 5.52450000e-07  7.26657670e-01  6.60063607e-01  6.65940634e-02 
 5.52550000e-07  7.27898177e-01  6.58663104e-01  6.92350724e-02 
 5.52650000e-07  7.29136995e-01  6.57263330e-01  7.18736651e-02 
 5.52750000e-07  7.30374023e-01  6.55864252e-01  7.45097709e-02 
 5.52850000e-07  7.31609188e-01  6.54465868e-01  7.71433205e-02 
 5.52950000e-07  7.32842393e-01  6.53068147e-01  7.97742458e-02 
 5.53050000e-07  7.34073567e-01  6.51671087e-01  8.24024800e-02 
 5.53150000e-07  7.35302618e-01  6.50274661e-01  8.50279572e-02 
 5.53250000e-07  7.36529478e-01  6.48878865e-01  8.76506130e-02 
 5.53350000e-07  7.37754060e-01  6.47483676e-01  9.02703839e-02 
 5.53450000e-07  7.38976298e-01  6.46089091e-01  9.28872076e-02 
 5.53550000e-07  7.40196111e-01  6.44695088e-01  9.55010228e-02 
 5.53650000e-07  7.41413435e-01  6.43301665e-01  9.81117695e-02 
 5.53750000e-07  7.42628193e-01  6.41908804e-01  1.00719389e-01 
 5.53850000e-07  7.43840326e-01  6.40516503e-01  1.03323822e-01 
 5.53950000e-07  7.45049761e-01  6.39124747e-01  1.05925014e-01 
 5.54050000e-07  7.46256442e-01  6.37733535e-01  1.08522907e-01 
 5.54150000e-07  7.47460302e-01  6.36342854e-01  1.11117447e-01 
 5.54250000e-07  7.48661285e-01  6.34952704e-01  1.13708581e-01 
 5.54350000e-07  7.49859331e-01  6.33563076e-01  1.16296255e-01 
 5.54450000e-07  7.51054388e-01  6.32173970e-01  1.18880418e-01 
 5.54550000e-07  7.52246399e-01  6.30785380e-01  1.21461019e-01 
 5.54650000e-07  7.53435316e-01  6.29397308e-01  1.24038008e-01 
 5.54750000e-07  7.54621087e-01  6.28009750e-01  1.26611337e-01 
 5.54850000e-07  7.55803667e-01  6.26622711e-01  1.29180956e-01 
 5.54950000e-07  7.56983009e-01  6.25236188e-01  1.31746821e-01 
 5.55050000e-07  7.58159072e-01  6.23850188e-01  1.34308884e-01 
 5.55150000e-07  7.59331812e-01  6.22464712e-01  1.36867100e-01 
 5.55250000e-07  7.60501192e-01  6.21079767e-01  1.39421425e-01 
 5.55350000e-07  7.61667173e-01  6.19695357e-01  1.41971816e-01 
 5.55450000e-07  7.62829722e-01  6.18311491e-01  1.44518231e-01 
 5.55550000e-07  7.63988804e-01  6.16928177e-01  1.47060627e-01 
 5.55650000e-07  7.65144388e-01  6.15545424e-01  1.49598965e-01 
 5.55750000e-07  7.66296445e-01  6.14163242e-01  1.52133203e-01 
 5.55850000e-07  7.67444948e-01  6.12781644e-01  1.54663304e-01 
 5.55950000e-07  7.68589871e-01  6.11400642e-01  1.57189229e-01 
 5.56000000e-07  7.69160984e-01  6.10710369e-01  1.58450615e-01 
 5.56010000e-07  7.69275054e-01  6.10572309e-01  1.58702744e-01 
 5.56030000e-07  7.69503175e-01  6.10296257e-01  1.59206918e-01 
 5.56070000e-07  7.69958985e-01  6.09744229e-01  1.60214756e-01 
 5.56150000e-07  7.70868850e-01  6.08640465e-01  1.62228385e-01 
 5.56250000e-07  7.72002895e-01  6.07261333e-01  1.64741562e-01 
 5.56350000e-07  7.73133252e-01  6.05882835e-01  1.67250417e-01 
 5.56450000e-07  7.74259950e-01  6.04505031e-01  1.69754919e-01 
 5.56550000e-07  7.75383077e-01  6.03128044e-01  1.72255033e-01 
 5.56650000e-07  7.76502414e-01  6.01751688e-01  1.74750726e-01 
 5.56750000e-07  7.77617965e-01  6.00375998e-01  1.77241967e-01 
 5.56850000e-07  7.78729816e-01  5.99001092e-01  1.79728725e-01 
 5.56950000e-07  7.79837938e-01  5.97626969e-01  1.82210969e-01 
 5.57000000e-07  7.80390597e-01  5.96940206e-01  1.83450391e-01 
 5.57010000e-07  7.80501072e-01  5.96802956e-01  1.83698115e-01 
 5.57030000e-07  7.80721782e-01  5.96528308e-01  1.84193474e-01 
 5.57070000e-07  7.81162722e-01  5.95979079e-01  1.85183643e-01 
 5.57150000e-07  7.82042947e-01  5.94881166e-01  1.87161780e-01 
 5.57250000e-07  7.83139828e-01  5.93509518e-01  1.89630310e-01 
 5.57350000e-07  7.84232980e-01  5.92138767e-01  1.92094213e-01 
 5.57450000e-07  7.85322359e-01  5.90768897e-01  1.94553462e-01 
 5.57550000e-07  7.86408006e-01  5.89399974e-01  1.97008032e-01 
 5.57650000e-07  7.87489889e-01  5.88031992e-01  1.99457897e-01 
 5.57750000e-07  7.88568040e-01  5.86665007e-01  2.01903033e-01 
 5.57850000e-07  7.89642440e-01  5.85299024e-01  2.04343416e-01 
 5.57950000e-07  7.90713115e-01  5.83934092e-01  2.06779023e-01 
 5.58050000e-07  7.91780055e-01  5.82570223e-01  2.09209832e-01 
 5.58150000e-07  7.92843282e-01  5.81207461e-01  2.11635821e-01 
 5.58250000e-07  7.93902792e-01  5.79845823e-01  2.14056969e-01 
 5.58350000e-07  7.94958607e-01  5.78485352e-01  2.16473255e-01 
 5.58450000e-07  7.96010728e-01  5.77126067e-01  2.18884661e-01 
 5.58550000e-07  7.97059175e-01  5.75768010e-01  2.21291166e-01 
 5.58650000e-07  7.98103954e-01  5.74411202e-01  2.23692752e-01 
 5.58750000e-07  7.99145084e-01  5.73055682e-01  2.26089402e-01 
 5.58850000e-07  8.00182574e-01  5.71701475e-01  2.28481099e-01 
 5.58950000e-07  8.01216444e-01  5.70348618e-01  2.30867825e-01 
 5.59050000e-07  8.02246704e-01  5.68997138e-01  2.33249566e-01 
 5.59150000e-07  8.03273375e-01  5.67647070e-01  2.35626305e-01 
 5.59250000e-07  8.04296470e-01  5.66298441e-01  2.37998029e-01 
 5.59350000e-07  8.05316009e-01  5.64951287e-01  2.40364722e-01 
 5.59450000e-07  8.06332006e-01  5.63605635e-01  2.42726371e-01 
 5.59550000e-07  8.07344484e-01  5.62261519e-01  2.45082965e-01 
 5.59650000e-07  8.08353457e-01  5.60918968e-01  2.47434489e-01 
 5.59750000e-07  8.09358947e-01  5.59578014e-01  2.49780933e-01 
 5.59850000e-07  8.10360971e-01  5.58238686e-01  2.52122285e-01 
 5.59950000e-07  8.11359550e-01  5.56901016e-01  2.54458534e-01 
 5.60050000e-07  8.12354703e-01  5.55565032e-01  2.56789671e-01 
 5.60150000e-07  8.13346450e-01  5.54230764e-01  2.59115685e-01 
 5.60250000e-07  8.14334811e-01  5.52898242e-01  2.61436569e-01 
 5.60350000e-07  8.15319808e-01  5.51567495e-01  2.63752312e-01 
 5.60450000e-07  8.16301460e-01  5.50238551e-01  2.66062908e-01 
 5.60550000e-07  8.17279788e-01  5.48911439e-01  2.68368349e-01 
 5.60650000e-07  8.18254814e-01  5.47586186e-01  2.70668627e-01 
 5.60750000e-07  8.19226558e-01  5.46262820e-01  2.72963737e-01 
 5.60850000e-07  8.20195040e-01  5.44941368e-01  2.75253672e-01 
 5.60950000e-07  8.21160284e-01  5.43621857e-01  2.77538427e-01 
 5.61000000e-07  8.21641697e-01  5.42962837e-01  2.78678860e-01 
 5.61010000e-07  8.21737941e-01  5.42831177e-01  2.78906765e-01 
 5.61030000e-07  8.21930202e-01  5.42567731e-01  2.79362471e-01 
 5.61070000e-07  8.22314303e-01  5.42041042e-01  2.80273261e-01 
 5.61150000e-07  8.23081127e-01  5.40988777e-01  2.82092349e-01 
 5.61250000e-07  8.24036771e-01  5.39675236e-01  2.84361534e-01 
 5.61350000e-07  8.24989285e-01  5.38363764e-01  2.86625522e-01 
 5.61450000e-07  8.25938644e-01  5.37054337e-01  2.88884308e-01 
 5.61550000e-07  8.26884812e-01  5.35746923e-01  2.91137890e-01 
 5.61650000e-07  8.27827770e-01  5.34441505e-01  2.93386265e-01 
 5.61750000e-07  8.27682266e-01  5.32052712e-01  2.95629555e-01 
 5.61850000e-07  8.23240534e-01  5.25371863e-01  2.97868671e-01 
 5.61950000e-07  8.16925173e-01  5.16818700e-01  3.00106473e-01 
 5.62000000e-07  8.17438934e-01  5.16212894e-01  3.01226040e-01 
 5.62010000e-07  8.17505826e-01  5.16055734e-01  3.01450092e-01 
 5.62030000e-07  8.17652868e-01  5.15754589e-01  3.01898278e-01 
 5.62070000e-07  8.18080040e-01  5.15284886e-01  3.02795154e-01 
 5.62150000e-07  8.19195864e-01  5.14605021e-01  3.04590843e-01 
 5.62250000e-07  8.20866180e-01  5.14027467e-01  3.06838713e-01 
 5.62350000e-07  8.22715739e-01  5.13626263e-01  3.09089475e-01 
 5.62450000e-07  8.24676913e-01  5.13334768e-01  3.11342145e-01 
 5.62550000e-07  8.26683911e-01  5.13088248e-01  3.13595663e-01 
 5.62650000e-07  8.28692770e-01  5.12843792e-01  3.15848978e-01 
 5.62750000e-07  8.30681046e-01  5.12579957e-01  3.18101089e-01 
 5.62850000e-07  8.32637745e-01  5.12286682e-01  3.20351063e-01 
 5.62950000e-07  8.34558063e-01  5.11960020e-01  3.22598043e-01 
 5.63050000e-07  8.36440183e-01  5.11598937e-01  3.24841246e-01 
 5.63150000e-07  8.38283933e-01  5.11203976e-01  3.27079957e-01 
 5.63250000e-07  8.40089853e-01  5.10776324e-01  3.29313529e-01 
 5.63350000e-07  8.41858950e-01  5.10317577e-01  3.31541373e-01 
 5.63450000e-07  8.43592343e-01  5.09829384e-01  3.33762959e-01 
 5.63550000e-07  8.45291293e-01  5.09313487e-01  3.35977805e-01 
 5.63650000e-07  8.46957008e-01  5.08771530e-01  3.38185478e-01 
 5.63750000e-07  8.48590750e-01  5.08205165e-01  3.40385585e-01 
 5.63850000e-07  8.50193682e-01  5.07615906e-01  3.42577776e-01 
 5.63950000e-07  8.51766992e-01  5.07005258e-01  3.44761734e-01 
 5.64050000e-07  8.53311764e-01  5.06374587e-01  3.46937177e-01 
 5.64150000e-07  8.54829094e-01  5.05725241e-01  3.49103853e-01 
 5.64250000e-07  8.56319978e-01  5.05058441e-01  3.51261537e-01 
 5.64350000e-07  8.57785421e-01  5.04375389e-01  3.53410032e-01 
 5.64450000e-07  8.59226332e-01  5.03677169e-01  3.55549163e-01 
 5.64550000e-07  8.60643628e-01  5.02964850e-01  3.57678778e-01 
 5.64650000e-07  8.62038134e-01  5.02239392e-01  3.59798743e-01 
 5.64750000e-07  8.63410686e-01  5.01501741e-01  3.61908945e-01 
 5.64850000e-07  8.64762035e-01  5.00752747e-01  3.64009288e-01 
 5.64950000e-07  8.66092936e-01  4.99993245e-01  3.66099691e-01 
 5.65050000e-07  8.67404073e-01  4.99223986e-01  3.68180087e-01 
 5.65150000e-07  8.68696131e-01  4.98445706e-01  3.70250425e-01 
 5.65250000e-07  8.69969730e-01  4.97659067e-01  3.72310663e-01 
 5.65350000e-07  8.71225493e-01  4.96864719e-01  3.74360774e-01 
 5.65450000e-07  8.72463981e-01  4.96063243e-01  3.76400738e-01 
 5.65550000e-07  8.73685761e-01  4.95255212e-01  3.78430549e-01 
 5.65650000e-07  8.74891343e-01  4.94441139e-01  3.80450205e-01 
 5.65750000e-07  8.76081242e-01  4.93621526e-01  3.82459716e-01 
 5.65850000e-07  8.77255923e-01  4.92796824e-01  3.84459098e-01 
 5.65950000e-07  8.78415853e-01  4.91967478e-01  3.86448375e-01 
 5.66000000e-07  8.78990406e-01  4.91551173e-01  3.87439232e-01 
 5.66010000e-07  8.79104719e-01  4.91467668e-01  3.87637051e-01 
 5.66030000e-07  8.79333303e-01  4.91300814e-01  3.88032489e-01 
 5.66070000e-07  8.79788849e-01  4.90966691e-01  3.88822157e-01 
 5.66150000e-07  8.80692999e-01  4.90296316e-01  3.90396683e-01 
 5.66250000e-07  8.81811246e-01  4.89455401e-01  3.92355845e-01 
 5.66350000e-07  8.82916276e-01  4.88611223e-01  3.94305053e-01 
 5.66450000e-07  8.84008651e-01  4.87764293e-01  3.96244358e-01 
 5.66550000e-07  8.85088594e-01  4.86914780e-01  3.98173813e-01 
 5.66650000e-07  8.86156274e-01  4.86062796e-01  4.00093478e-01 
 5.66750000e-07  8.87212661e-01  4.85209248e-01  4.02003413e-01 
 5.66850000e-07  8.88256915e-01  4.84353233e-01  4.03903682e-01 
 5.66950000e-07  8.89290570e-01  4.83496218e-01  4.05794352e-01 
 5.67000000e-07  8.89803379e-01  4.83067271e-01  4.06736107e-01 
 5.67010000e-07  8.89905576e-01  4.82981451e-01  4.06924126e-01 
 5.67030000e-07  8.90109551e-01  4.82809579e-01  4.07299973e-01 
 5.67070000e-07  8.90516399e-01  4.82465868e-01  4.08050531e-01 
 5.67150000e-07  8.91325166e-01  4.81778045e-01  4.09547121e-01 
 5.67250000e-07  8.92326749e-01  4.80917329e-01  4.11409420e-01 
 5.67350000e-07  8.93318414e-01  4.80056005e-01  4.13262409e-01 
 5.67450000e-07  8.94300128e-01  4.79193962e-01  4.15106166e-01 
 5.67550000e-07  8.95272332e-01  4.78331565e-01  4.16940767e-01 
 5.67650000e-07  8.96235084e-01  4.77468791e-01  4.18766293e-01 
 5.67750000e-07  8.97188744e-01  4.76605921e-01  4.20582822e-01 
 5.67850000e-07  8.98133400e-01  4.75742964e-01  4.22390436e-01 
 5.67950000e-07  8.99069361e-01  4.74880145e-01  4.24189216e-01 
 5.68050000e-07  8.99996735e-01  4.74017491e-01  4.25979243e-01 
 5.68150000e-07  9.00915786e-01  4.73155185e-01  4.27760600e-01 
 5.68250000e-07  9.01826634e-01  4.72293265e-01  4.29533369e-01 
 5.68350000e-07  9.02729512e-01  4.71431879e-01  4.31297633e-01 
 5.68450000e-07  9.03624545e-01  4.70571072e-01  4.33053473e-01 
 5.68550000e-07  9.04511940e-01  4.69710967e-01  4.34800974e-01 
 5.68650000e-07  9.05391825e-01  4.68851609e-01  4.36540216e-01 
 5.68750000e-07  9.06264385e-01  4.67993102e-01  4.38271283e-01 
 5.68850000e-07  9.07129748e-01  4.67135492e-01  4.39994256e-01 
 5.68950000e-07  9.07988081e-01  4.66278865e-01  4.41709217e-01 
 5.69050000e-07  9.08839512e-01  4.65423265e-01  4.43416247e-01 
 5.69150000e-07  9.09684192e-01  4.64568766e-01  4.45115426e-01 
 5.69250000e-07  9.10522246e-01  4.63715410e-01  4.46806836e-01 
 5.69350000e-07  9.11353814e-01  4.62863259e-01  4.48490555e-01 
 5.69450000e-07  9.12179016e-01  4.62012352e-01  4.50166664e-01 
 5.69550000e-07  9.12997983e-01  4.61162744e-01  4.51835239e-01 
 5.69650000e-07  9.13810829e-01  4.60314469e-01  4.53496360e-01 
 5.69750000e-07  9.14617677e-01  4.59467575e-01  4.55150102e-01 
 5.69850000e-07  9.15418638e-01  4.58622094e-01  4.56796544e-01 
 5.69950000e-07  9.16213825e-01  4.57778066e-01  4.58435759e-01 
 5.70050000e-07  9.17003345e-01  4.56935521e-01  4.60067823e-01 
 5.70150000e-07  9.17787305e-01  4.56094494e-01  4.61692811e-01 
 5.70250000e-07  9.18565806e-01  4.55255011e-01  4.63310795e-01 
 5.70350000e-07  9.19338950e-01  4.54417103e-01  4.64921847e-01 
 5.70450000e-07  9.20106834e-01  4.53580793e-01  4.66526041e-01 
 5.70550000e-07  9.20869554e-01  4.52746109e-01  4.68123445e-01 
 5.70650000e-07  9.21627202e-01  4.51913071e-01  4.69714131e-01 
 5.70750000e-07  9.22379870e-01  4.51081703e-01  4.71298167e-01 
 5.70850000e-07  9.23127645e-01  4.50252024e-01  4.72875621e-01 
 5.70950000e-07  9.23870614e-01  4.49424053e-01  4.74446561e-01 
 5.71000000e-07  9.24240320e-01  4.49010713e-01  4.75229607e-01 
 5.71010000e-07  9.24314193e-01  4.48928202e-01  4.75385991e-01 
 5.71030000e-07  9.24461606e-01  4.48762974e-01  4.75698632e-01 
 5.71070000e-07  9.24755884e-01  4.48432737e-01  4.76323146e-01 
 5.71150000e-07  9.25342459e-01  4.47773335e-01  4.77569125e-01 
 5.71250000e-07  9.26071469e-01  4.46950551e-01  4.79120918e-01 
 5.71350000e-07  9.26796077e-01  4.46129620e-01  4.80666457e-01 
 5.71450000e-07  9.27516220e-01  4.45310414e-01  4.82205805e-01 
 5.71550000e-07  9.28231957e-01  4.44492932e-01  4.83739025e-01 
 5.71650000e-07  9.28943137e-01  4.43676960e-01  4.85266178e-01 
 5.71750000e-07  9.28654571e-01  4.41867141e-01  4.86787429e-01 
 5.71850000e-07  9.24094927e-01  4.35791339e-01  4.88303588e-01 
 5.71950000e-07  9.16599784e-01  4.26782920e-01  4.89816864e-01 
 5.72000000e-07  9.13191745e-01  4.22618338e-01  4.90573406e-01 
 5.72010000e-07  9.12403735e-01  4.21678933e-01  4.90724802e-01 
 5.72030000e-07  9.10682338e-01  4.19654651e-01  4.91027687e-01 
 5.72070000e-07  9.07755846e-01  4.16121672e-01  4.91634174e-01 
 5.72150000e-07  9.04761059e-01  4.11909789e-01  4.92851270e-01 
 5.72250000e-07  9.04276913e-01  4.09894755e-01  4.94382158e-01 
 5.72350000e-07  9.05612363e-01  4.09688061e-01  4.95924303e-01 
 5.72450000e-07  9.07985160e-01  4.10508281e-01  4.97476878e-01 
 5.72550000e-07  9.10876246e-01  4.11837914e-01  4.99038332e-01 
 5.72650000e-07  9.14070669e-01  4.13463824e-01  5.00606844e-01 
 5.72750000e-07  9.17445225e-01  4.15264749e-01  5.02180476e-01 
 5.72850000e-07  9.20897297e-01  4.17140046e-01  5.03757251e-01 
 5.72950000e-07  9.24356011e-01  4.19020786e-01  5.05335226e-01 
 5.73050000e-07  9.27762310e-01  4.20849771e-01  5.06912539e-01 
 5.73150000e-07  9.31083347e-01  4.22595902e-01  5.08487445e-01 
 5.73250000e-07  9.34292988e-01  4.24234656e-01  5.10058332e-01 
 5.73350000e-07  9.37383852e-01  4.25760123e-01  5.11623728e-01 
 5.73450000e-07  9.40348017e-01  4.27165716e-01  5.13182301e-01 
 5.73550000e-07  9.43189981e-01  4.28457127e-01  5.14732854e-01 
 5.73650000e-07  9.45909284e-01  4.29634968e-01  5.16274316e-01 
 5.73750000e-07  9.48514740e-01  4.30709004e-01  5.17805736e-01 
 5.73850000e-07  9.51008306e-01  4.31682035e-01  5.19326271e-01 
 5.73950000e-07  9.53399860e-01  4.32564682e-01  5.20835178e-01 
 5.74050000e-07  9.55691723e-01  4.33359917e-01  5.22331806e-01 
 5.74150000e-07  9.57893579e-01  4.34077992e-01  5.23815587e-01 
 5.74250000e-07  9.60007352e-01  4.34721324e-01  5.25286028e-01 
 5.74350000e-07  9.62042099e-01  4.35299394e-01  5.26742705e-01 
 5.74450000e-07  9.63999120e-01  4.35813863e-01  5.28185257e-01 
 5.74550000e-07  9.65886746e-01  4.36273367e-01  5.29613379e-01 
 5.74650000e-07  9.67705628e-01  4.36678812e-01  5.31026816e-01 
 5.74750000e-07  9.69463404e-01  4.37038041e-01  5.32425363e-01 
 5.74850000e-07  9.71160138e-01  4.37351284e-01  5.33808853e-01 
 5.74950000e-07  9.72802846e-01  4.37625685e-01  5.35177161e-01 
 5.75050000e-07  9.74391086e-01  4.37860892e-01  5.36530194e-01 
 5.75150000e-07  9.75931340e-01  4.38063449e-01  5.37867891e-01 
 5.75250000e-07  9.77422737e-01  4.38232518e-01  5.39190220e-01 
 5.75350000e-07  9.78871308e-01  4.38374134e-01  5.40497173e-01 
 5.75450000e-07  9.80275825e-01  4.38487056e-01  5.41788768e-01 
 5.75550000e-07  9.81641934e-01  4.38576893e-01  5.43065041e-01 
 5.75650000e-07  9.82968118e-01  4.38642070e-01  5.44326048e-01 
 5.75750000e-07  9.84259699e-01  4.38687838e-01  5.45571861e-01 
 5.75850000e-07  9.85514920e-01  4.38712350e-01  5.46802570e-01 
 5.75950000e-07  9.86738826e-01  4.38720552e-01  5.48018274e-01 
 5.76000000e-07  9.87337532e-01  4.38717000e-01  5.48620531e-01 
 5.76010000e-07  9.87456622e-01  4.38716159e-01  5.48740463e-01 
 5.76030000e-07  9.87693727e-01  4.38713696e-01  5.48980030e-01 
 5.76070000e-07  9.88164362e-01  4.38706971e-01  5.49457391e-01 
 5.76150000e-07  9.89090890e-01  4.38685840e-01  5.50405050e-01 
 5.76250000e-07  9.90223429e-01  4.38646960e-01  5.51576468e-01 
 5.76350000e-07  9.91328199e-01  4.38594802e-01  5.52733398e-01 
 5.76450000e-07  9.92406603e-01  4.38530614e-01  5.53875989e-01 
 5.76550000e-07  9.93459488e-01  4.38455088e-01  5.55004399e-01 
 5.76650000e-07  9.94487647e-01  4.38368856e-01  5.56118791e-01 
 5.76750000e-07  9.95492893e-01  4.38273562e-01  5.57219331e-01 
 5.76850000e-07  9.96474914e-01  4.38168722e-01  5.58306192e-01 
 5.76950000e-07  9.97435483e-01  4.38055935e-01  5.59379549e-01 
 5.77000000e-07  9.97908184e-01  4.37996971e-01  5.59911213e-01 
 5.77010000e-07  9.98002025e-01  4.37984943e-01  5.60017082e-01 
 5.77030000e-07  9.98188985e-01  4.37960429e-01  5.60228555e-01 
 5.77070000e-07  9.98560634e-01  4.37910712e-01  5.60649922e-01 
 5.77150000e-07  9.99294532e-01  4.37808150e-01  5.61486382e-01 
