 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.12150000e-07  5.23730789e-01  1.15812211e+00 -6.34391323e-01 
 5.12250000e-07  5.31633290e-01  1.16597150e+00 -6.34338212e-01 
 5.12350000e-07  5.34404111e-01  1.16868900e+00 -6.34284884e-01 
 5.12450000e-07  5.34341119e-01  1.16857374e+00 -6.34232624e-01 
 5.12550000e-07  5.33970911e-01  1.16815224e+00 -6.34181326e-01 
 5.12650000e-07  5.33797670e-01  1.16792819e+00 -6.34130515e-01 
 5.12750000e-07  5.33334709e-01  1.16741448e+00 -6.34079771e-01 
 5.12850000e-07  5.32636723e-01  1.16666551e+00 -6.34028786e-01 
 5.12950000e-07  5.31558723e-01  1.16553616e+00 -6.33977438e-01 
 5.13050000e-07  5.29941435e-01  1.16386729e+00 -6.33925852e-01 
 5.13150000e-07  5.27697902e-01  1.16157231e+00 -6.33874410e-01 
 5.13250000e-07  5.24547620e-01  1.15837140e+00 -6.33823776e-01 
 5.13350000e-07  5.18760041e-01  1.15253520e+00 -6.33775157e-01 
 5.13450000e-07  5.10786274e-01  1.14451693e+00 -6.33730659e-01 
 5.13550000e-07  5.06038996e-01  1.13973170e+00 -6.33692708e-01 
 5.13650000e-07  5.07127030e-01  1.14078942e+00 -6.33662395e-01 
 5.13750000e-07  5.12054650e-01  1.14569318e+00 -6.33638533e-01 
 5.13850000e-07  5.17933191e-01  1.15155148e+00 -6.33618287e-01 
 5.13950000e-07  5.23260270e-01  1.15685862e+00 -6.33598353e-01 
 5.14050000e-07  5.27675264e-01  1.16125099e+00 -6.33575722e-01 
 5.14150000e-07  5.31281880e-01  1.16482980e+00 -6.33547915e-01 
 5.14250000e-07  5.34260771e-01  1.16777372e+00 -6.33512953e-01 
 5.14350000e-07  5.36776652e-01  1.17024591e+00 -6.33469255e-01 
 5.14450000e-07  5.38941756e-01  1.17235730e+00 -6.33415548e-01 
 5.14550000e-07  5.40842785e-01  1.17419358e+00 -6.33350797e-01 
 5.14650000e-07  5.42532504e-01  1.17580665e+00 -6.33274151e-01 
 5.14750000e-07  5.44056909e-01  1.17724182e+00 -6.33184907e-01 
 5.14850000e-07  5.45441747e-01  1.17852423e+00 -6.33082487e-01 
 5.14950000e-07  5.46714827e-01  1.17968124e+00 -6.32966413e-01 
 5.15050000e-07  5.47889460e-01  1.18072575e+00 -6.32836294e-01 
 5.15150000e-07  5.48984588e-01  1.18167640e+00 -6.32691812e-01 
 5.15250000e-07  5.50007127e-01  1.18253984e+00 -6.32532713e-01 
 5.15350000e-07  5.50971169e-01  1.18332996e+00 -6.32358795e-01 
 5.15450000e-07  5.51879989e-01  1.18404990e+00 -6.32169909e-01 
 5.15550000e-07  5.52744766e-01  1.18471071e+00 -6.31965942e-01 
 5.15650000e-07  5.53566541e-01  1.18531336e+00 -6.31746821e-01 
 5.15750000e-07  5.54354617e-01  1.18586712e+00 -6.31512504e-01 
 5.15850000e-07  5.55108586e-01  1.18637156e+00 -6.31262978e-01 
 5.15950000e-07  5.55836483e-01  1.18683474e+00 -6.30998254e-01 
 5.16000000e-07  5.56189043e-01  1.18704924e+00 -6.30860201e-01 
 5.16010000e-07  5.56259278e-01  1.18709134e+00 -6.30832060e-01 
 5.16030000e-07  5.56398697e-01  1.18717417e+00 -6.30775475e-01 
 5.16070000e-07  5.56674835e-01  1.18733533e+00 -6.30660492e-01 
 5.16150000e-07  5.57216124e-01  1.18763941e+00 -6.30423282e-01 
 5.16250000e-07  5.57875101e-01  1.18798834e+00 -6.30113239e-01 
 5.16350000e-07  5.58515770e-01  1.18830401e+00 -6.29788240e-01 
 5.16450000e-07  5.59140265e-01  1.18858865e+00 -6.29448384e-01 
 5.16550000e-07  5.59749983e-01  1.18884376e+00 -6.29093780e-01 
 5.16650000e-07  5.60346530e-01  1.18907108e+00 -6.28724548e-01 
 5.16750000e-07  5.60931193e-01  1.18927201e+00 -6.28340820e-01 
 5.16850000e-07  5.61505141e-01  1.18944787e+00 -6.27942731e-01 
 5.16950000e-07  5.62069362e-01  1.18959979e+00 -6.27530426e-01 
 5.17000000e-07  5.62347952e-01  1.18966694e+00 -6.27318985e-01 
 5.17010000e-07  5.62403540e-01  1.18967975e+00 -6.27276206e-01 
 5.17030000e-07  5.62514143e-01  1.18970451e+00 -6.27190370e-01 
 5.17070000e-07  5.62734460e-01  1.18975148e+00 -6.27017025e-01 
 5.17150000e-07  5.63171782e-01  1.18983547e+00 -6.26663690e-01 
 5.17250000e-07  5.63711684e-01  1.18992134e+00 -6.26209660e-01 
 5.17350000e-07  5.64245136e-01  1.18998718e+00 -6.25742042e-01 
 5.17450000e-07  5.64772425e-01  1.19003343e+00 -6.25261005e-01 
 5.17550000e-07  5.65294341e-01  1.19006106e+00 -6.24766715e-01 
 5.17650000e-07  5.65811167e-01  1.19007051e+00 -6.24259345e-01 
 5.17750000e-07  5.66323507e-01  1.19006258e+00 -6.23739068e-01 
 5.17850000e-07  5.66831619e-01  1.19003768e+00 -6.23206056e-01 
 5.17950000e-07  5.67335972e-01  1.18999646e+00 -6.22660485e-01 
 5.18050000e-07  5.67836795e-01  1.18993932e+00 -6.22102530e-01 
 5.18150000e-07  5.68334456e-01  1.18986682e+00 -6.21532365e-01 
 5.18250000e-07  5.68829151e-01  1.18977932e+00 -6.20950168e-01 
 5.18350000e-07  5.69321172e-01  1.18967728e+00 -6.20356111e-01 
 5.18450000e-07  5.69810686e-01  1.18956106e+00 -6.19750371e-01 
 5.18550000e-07  5.70297924e-01  1.18943104e+00 -6.19133121e-01 
 5.18650000e-07  5.70783026e-01  1.18928756e+00 -6.18504534e-01 
 5.18750000e-07  5.71266174e-01  1.18913096e+00 -6.17864781e-01 
 5.18850000e-07  5.71747486e-01  1.18896152e+00 -6.17214035e-01 
 5.18950000e-07  5.72227105e-01  1.18877957e+00 -6.16552463e-01 
 5.19050000e-07  5.72705127e-01  1.18858536e+00 -6.15880235e-01 
 5.19150000e-07  5.73181664e-01  1.18837918e+00 -6.15197516e-01 
 5.19250000e-07  5.73656794e-01  1.18816127e+00 -6.14504473e-01 
 5.19350000e-07  5.74130604e-01  1.18793187e+00 -6.13801268e-01 
 5.19450000e-07  5.74603156e-01  1.18769122e+00 -6.13088063e-01 
 5.19550000e-07  5.75074515e-01  1.18743953e+00 -6.12365018e-01 
 5.19650000e-07  5.75544730e-01  1.18717702e+00 -6.11632292e-01 
 5.19750000e-07  5.76013848e-01  1.18690389e+00 -6.10890039e-01 
 5.19850000e-07  5.76481906e-01  1.18662032e+00 -6.10138416e-01 
 5.19950000e-07  5.76948938e-01  1.18632651e+00 -6.09377573e-01 
 5.20050000e-07  5.77414969e-01  1.18602263e+00 -6.08607662e-01 
 5.20150000e-07  5.77880020e-01  1.18570885e+00 -6.07828830e-01 
 5.20250000e-07  5.78344110e-01  1.18538533e+00 -6.07041225e-01 
 5.20350000e-07  5.78807248e-01  1.18505224e+00 -6.06244990e-01 
 5.20450000e-07  5.79269443e-01  1.18470971e+00 -6.05440268e-01 
 5.20550000e-07  5.79730699e-01  1.18435790e+00 -6.04627200e-01 
 5.20650000e-07  5.80191016e-01  1.18399694e+00 -6.03805923e-01 
 5.20750000e-07  5.80650392e-01  1.18362697e+00 -6.02976575e-01 
 5.20850000e-07  5.81108819e-01  1.18324811e+00 -6.02139288e-01 
 5.20950000e-07  5.81566289e-01  1.18286048e+00 -6.01294195e-01 
 5.21000000e-07  5.81794662e-01  1.18266342e+00 -6.00868759e-01 
 5.21010000e-07  5.81840435e-01  1.18262384e+00 -6.00783404e-01 
 5.21030000e-07  5.81931597e-01  1.18254414e+00 -6.00612544e-01 
 5.21070000e-07  5.82113891e-01  1.18238381e+00 -6.00269916e-01 
 5.21150000e-07  5.82478364e-01  1.18205943e+00 -5.99581062e-01 
 5.21250000e-07  5.82932789e-01  1.18164611e+00 -5.98713326e-01 
 5.21350000e-07  5.83386388e-01  1.18122468e+00 -5.97838293e-01 
 5.21450000e-07  5.83838940e-01  1.18079502e+00 -5.96956085e-01 
 5.21550000e-07  5.84290483e-01  1.18035730e+00 -5.96066822e-01 
 5.21650000e-07  5.84743428e-01  1.17991405e+00 -5.95170623e-01 
 5.21750000e-07  5.85193899e-01  1.17946150e+00 -5.94267604e-01 
 5.21850000e-07  5.85631615e-01  1.17898950e+00 -5.93357880e-01 
 5.21950000e-07  5.86014120e-01  1.17845567e+00 -5.92441553e-01 
 5.22000000e-07  5.86104219e-01  1.17808515e+00 -5.91980935e-01 
 5.22010000e-07  5.86108825e-01  1.17799741e+00 -5.91888583e-01 
 5.22030000e-07  5.86138216e-01  1.17784196e+00 -5.91703749e-01 
 5.22070000e-07  5.86654738e-01  1.17798804e+00 -5.91333303e-01 
 5.22150000e-07  5.91472771e-01  1.18206248e+00 -5.90589712e-01 
 5.22250000e-07  5.99015698e-01  1.18867261e+00 -5.89656907e-01 
 5.22350000e-07  6.03001264e-01  1.19172412e+00 -5.88722853e-01 
 5.22450000e-07  6.04803984e-01  1.19259319e+00 -5.87789203e-01 
 5.22550000e-07  6.05274277e-01  1.19213070e+00 -5.86856423e-01 
 5.22650000e-07  6.05094327e-01  1.19101868e+00 -5.85924354e-01 
 5.22750000e-07  6.04421346e-01  1.18941400e+00 -5.84992655e-01 
 5.22850000e-07  6.03131866e-01  1.18719295e+00 -5.84061083e-01 
 5.22950000e-07  6.01142531e-01  1.18427214e+00 -5.83129608e-01 
 5.23050000e-07  5.98383296e-01  1.18058175e+00 -5.82198455e-01 
 5.23150000e-07  5.94100180e-01  1.17536839e+00 -5.81268214e-01 
 5.23250000e-07  5.87058393e-01  1.16739856e+00 -5.80340167e-01 
 5.23350000e-07  5.81811248e-01  1.16122735e+00 -5.79416104e-01 
 5.23450000e-07  5.80780087e-01  1.15927718e+00 -5.78497097e-01 
 5.23550000e-07  5.82343221e-01  1.15992585e+00 -5.77582632e-01 
 5.23650000e-07  5.84732073e-01  1.16140308e+00 -5.76671008e-01 
 5.23750000e-07  5.87098037e-01  1.16285815e+00 -5.75760115e-01 
 5.23850000e-07  5.89201768e-01  1.16404966e+00 -5.74847893e-01 
 5.23950000e-07  5.91017736e-01  1.16495023e+00 -5.73932491e-01 
 5.24050000e-07  5.92586863e-01  1.16559915e+00 -5.73012284e-01 
 5.24150000e-07  5.93946788e-01  1.16603264e+00 -5.72085847e-01 
 5.24250000e-07  5.95136968e-01  1.16628890e+00 -5.71151927e-01 
 5.24350000e-07  5.96180529e-01  1.16638994e+00 -5.70209415e-01 
 5.24450000e-07  5.97102809e-01  1.16636013e+00 -5.69257326e-01 
 5.24550000e-07  5.97916140e-01  1.16621092e+00 -5.68294781e-01 
 5.24650000e-07  5.98637725e-01  1.16595872e+00 -5.67320996e-01 
 5.24750000e-07  5.99274042e-01  1.16560931e+00 -5.66335264e-01 
 5.24850000e-07  5.99837774e-01  1.16517473e+00 -5.65336951e-01 
 5.24950000e-07  6.00332117e-01  1.16465761e+00 -5.64325488e-01 
 5.25050000e-07  6.00767096e-01  1.16406746e+00 -5.63300360e-01 
 5.25150000e-07  6.01143987e-01  1.16340509e+00 -5.62261103e-01 
 5.25250000e-07  6.01471190e-01  1.16267849e+00 -5.61207299e-01 
 5.25350000e-07  6.01748846e-01  1.16188742e+00 -5.60138570e-01 
 5.25450000e-07  6.01984347e-01  1.16103892e+00 -5.59054575e-01 
 5.25550000e-07  6.02177181e-01  1.16013219e+00 -5.57955007e-01 
 5.25650000e-07  6.02334115e-01  1.15917370e+00 -5.56839588e-01 
 5.25750000e-07  6.02454281e-01  1.15816235e+00 -5.55708071e-01 
 5.25850000e-07  6.02544059e-01  1.15710429e+00 -5.54560230e-01 
 5.25950000e-07  6.02602399e-01  1.15599827e+00 -5.53395868e-01 
 5.26000000e-07  6.02622533e-01  1.15542997e+00 -5.52807440e-01 
 5.26010000e-07  6.02624939e-01  1.15531411e+00 -5.52689167e-01 
 5.26030000e-07  6.02630367e-01  1.15508265e+00 -5.52452286e-01 
 5.26070000e-07  6.02638271e-01  1.15461477e+00 -5.51976503e-01 
 5.26150000e-07  6.02642245e-01  1.15365906e+00 -5.51016817e-01 
 5.26250000e-07  6.02627600e-01  1.15242950e+00 -5.49801904e-01 
 5.26350000e-07  6.02592841e-01  1.15116272e+00 -5.48569879e-01 
 5.26450000e-07  6.02540384e-01  1.14986102e+00 -5.47320640e-01 
 5.26550000e-07  6.02472121e-01  1.14852622e+00 -5.46054103e-01 
 5.26650000e-07  6.02390741e-01  1.14716094e+00 -5.44770198e-01 
 5.26750000e-07  6.02298120e-01  1.14576699e+00 -5.43468871e-01 
 5.26850000e-07  6.02196433e-01  1.14434652e+00 -5.42150083e-01 
 5.26950000e-07  6.02087394e-01  1.14290120e+00 -5.40813809e-01 
 5.27000000e-07  6.02030542e-01  1.14216965e+00 -5.40139111e-01 
 5.27010000e-07  6.02019146e-01  1.14202270e+00 -5.40003559e-01 
 5.27030000e-07  6.01995910e-01  1.14172802e+00 -5.39732105e-01 
 5.27070000e-07  6.01949019e-01  1.14113611e+00 -5.39187096e-01 
 5.27150000e-07  6.01853995e-01  1.13994268e+00 -5.38088683e-01 
 5.27250000e-07  6.01733225e-01  1.13843316e+00 -5.36699935e-01 
 5.27350000e-07  6.01611915e-01  1.13690565e+00 -5.35293735e-01 
 5.27450000e-07  6.01491305e-01  1.13536143e+00 -5.33870121e-01 
 5.27550000e-07  6.01372917e-01  1.13380206e+00 -5.32429145e-01 
 5.27650000e-07  6.01257878e-01  1.13222875e+00 -5.30970869e-01 
 5.27750000e-07  6.01147465e-01  1.13064283e+00 -5.29495366e-01 
 5.27850000e-07  6.01042669e-01  1.12904539e+00 -5.28002721e-01 
 5.27950000e-07  6.00944563e-01  1.12743759e+00 -5.26493027e-01 
 5.28050000e-07  6.00853997e-01  1.12582038e+00 -5.24966388e-01 
 5.28150000e-07  6.00771859e-01  1.12419478e+00 -5.23422917e-01 
 5.28250000e-07  6.00698867e-01  1.12256160e+00 -5.21862736e-01 
 5.28350000e-07  6.00635748e-01  1.12092173e+00 -5.20285977e-01 
 5.28450000e-07  6.00583098e-01  1.11927588e+00 -5.18692778e-01 
 5.28550000e-07  6.00541503e-01  1.11762479e+00 -5.17083286e-01 
 5.28650000e-07  6.00511447e-01  1.11596910e+00 -5.15457656e-01 
 5.28750000e-07  6.00493394e-01  1.11430944e+00 -5.13816048e-01 
 5.28850000e-07  6.00487728e-01  1.11264636e+00 -5.12158631e-01 
 5.28950000e-07  6.00494809e-01  1.11098039e+00 -5.10485579e-01 
 5.29050000e-07  6.00514932e-01  1.10931200e+00 -5.08797072e-01 
 5.29150000e-07  6.00548368e-01  1.10764166e+00 -5.07093295e-01 
 5.29250000e-07  6.00595334e-01  1.10596978e+00 -5.05374441e-01 
 5.29350000e-07  6.00656024e-01  1.10429673e+00 -5.03640704e-01 
 5.29450000e-07  6.00730588e-01  1.10262287e+00 -5.01892284e-01 
 5.29550000e-07  6.00819153e-01  1.10094854e+00 -5.00129386e-01 
 5.29650000e-07  6.00921813e-01  1.09927403e+00 -4.98352218e-01 
 5.29750000e-07  6.01038638e-01  1.09759963e+00 -4.96560992e-01 
 5.29850000e-07  6.01169672e-01  1.09592559e+00 -4.94755921e-01 
 5.29950000e-07  6.01314940e-01  1.09425216e+00 -4.92937224e-01 
 5.30050000e-07  6.01474442e-01  1.09257956e+00 -4.91105121e-01 
 5.30150000e-07  6.01648162e-01  1.09090800e+00 -4.89259834e-01 
 5.30250000e-07  6.01836066e-01  1.08923765e+00 -4.87401587e-01 
 5.30350000e-07  6.02038104e-01  1.08756871e+00 -4.85530606e-01 
 5.30450000e-07  6.02254212e-01  1.08590133e+00 -4.83647119e-01 
 5.30550000e-07  6.02484312e-01  1.08423567e+00 -4.81751354e-01 
 5.30650000e-07  6.02728314e-01  1.08257186e+00 -4.79843542e-01 
 5.30750000e-07  6.02986117e-01  1.08091003e+00 -4.77923912e-01 
 5.30850000e-07  6.03257612e-01  1.07925031e+00 -4.75992696e-01 
 5.30950000e-07  6.03542678e-01  1.07759280e+00 -4.74050124e-01 
 5.31000000e-07  6.03690266e-01  1.07676491e+00 -4.73074645e-01 
 5.31010000e-07  6.03720354e-01  1.07659952e+00 -4.72879163e-01 
 5.31030000e-07  6.03780531e-01  1.07626851e+00 -4.72487979e-01 
 5.31070000e-07  6.03902528e-01  1.07560683e+00 -4.71704302e-01 
 5.31150000e-07  6.04153124e-01  1.07428489e+00 -4.70131763e-01 
 5.31250000e-07  6.04478048e-01  1.07263456e+00 -4.68156515e-01 
 5.31350000e-07  6.04816108e-01  1.07098694e+00 -4.66170836e-01 
 5.31450000e-07  6.05167013e-01  1.06934197e+00 -4.64174957e-01 
 5.31550000e-07  6.05530667e-01  1.06769977e+00 -4.62169107e-01 
 5.31650000e-07  6.05907879e-01  1.06606139e+00 -4.60153514e-01 
 5.31750000e-07  6.06297342e-01  1.06442575e+00 -4.58128407e-01 
 5.31850000e-07  6.06688612e-01  1.06278262e+00 -4.56094010e-01 
 5.31950000e-07  6.07053800e-01  1.06110434e+00 -4.54050541e-01 
 5.32000000e-07  6.07175114e-01  1.06020058e+00 -4.53025462e-01 
 5.32010000e-07  6.07196096e-01  1.06001623e+00 -4.52820137e-01 
 5.32030000e-07  6.07271263e-01  1.05968058e+00 -4.52409313e-01 
 5.32070000e-07  6.07909176e-01  1.05949580e+00 -4.51586626e-01 
 5.32150000e-07  6.12528981e-01  1.06246651e+00 -4.49937534e-01 
 5.32250000e-07  6.20806409e-01  1.06867748e+00 -4.47871075e-01 
 5.32350000e-07  6.26274058e-01  1.07207586e+00 -4.45801805e-01 
 5.32450000e-07  6.28909055e-01  1.07264106e+00 -4.43732005e-01 
 5.32550000e-07  6.30233134e-01  1.07189588e+00 -4.41662745e-01 
 5.32650000e-07  6.30436023e-01  1.07003051e+00 -4.39594491e-01 
 5.32750000e-07  6.29482928e-01  1.06701050e+00 -4.37527576e-01 
 5.32850000e-07  6.27345132e-01  1.06280750e+00 -4.35462372e-01 
 5.32950000e-07  6.23662625e-01  1.05706206e+00 -4.33399436e-01 
 5.33050000e-07  6.17519172e-01  1.04885894e+00 -4.31339765e-01 
 5.33150000e-07  6.13351771e-01  1.04263637e+00 -4.29284594e-01 
 5.33250000e-07  6.12260834e-01  1.03949522e+00 -4.27234381e-01 
 5.33350000e-07  6.12356241e-01  1.03754460e+00 -4.25188356e-01 
 5.33450000e-07  6.12706770e-01  1.03585183e+00 -4.23145057e-01 
 5.33550000e-07  6.13053853e-01  1.03415672e+00 -4.21102869e-01 
 5.33650000e-07  6.13356907e-01  1.03241714e+00 -4.19060232e-01 
 5.33750000e-07  6.13614314e-01  1.03063000e+00 -4.17015691e-01 
 5.33850000e-07  6.13839478e-01  1.02880738e+00 -4.14967904e-01 
 5.33950000e-07  6.14038092e-01  1.02695373e+00 -4.12915642e-01 
 5.34050000e-07  6.14221803e-01  1.02507959e+00 -4.10857783e-01 
 5.34150000e-07  6.14393465e-01  1.02318677e+00 -4.08793303e-01 
 5.34250000e-07  6.14562122e-01  1.02128340e+00 -4.06721275e-01 
 5.34350000e-07  6.14728531e-01  1.01936939e+00 -4.04640860e-01 
 5.34450000e-07  6.14899972e-01  1.01745127e+00 -4.02551301e-01 
 5.34550000e-07  6.15075817e-01  1.01552774e+00 -4.00451920e-01 
 5.34650000e-07  6.15262154e-01  1.01360426e+00 -3.98342109e-01 
 5.34750000e-07  6.15457430e-01  1.01167876e+00 -3.96221328e-01 
 5.34850000e-07  6.15666915e-01  1.00975602e+00 -3.94089101e-01 
 5.34950000e-07  6.15888428e-01  1.00783344e+00 -3.91945007e-01 
 5.35050000e-07  6.16126663e-01  1.00591535e+00 -3.89788683e-01 
 5.35150000e-07  6.16379008e-01  1.00399882e+00 -3.87619812e-01 
 5.35250000e-07  6.16649745e-01  1.00208787e+00 -3.85438127e-01 
 5.35350000e-07  6.16935959e-01  1.00017936e+00 -3.83243403e-01 
 5.35450000e-07  6.17241633e-01  9.98277086e-01 -3.81035453e-01 
 5.35550000e-07  6.17563638e-01  9.96377768e-01 -3.78814130e-01 
 5.35650000e-07  6.17905732e-01  9.94485053e-01 -3.76579321e-01 
 5.35750000e-07  6.18264638e-01  9.92595581e-01 -3.74330944e-01 
 5.35850000e-07  6.18643941e-01  9.90712886e-01 -3.72068946e-01 
 5.35950000e-07  6.19040258e-01  9.88833560e-01 -3.69793302e-01 
 5.36000000e-07  6.19246739e-01  9.87897101e-01 -3.68650362e-01 
 5.36010000e-07  6.19288034e-01  9.87709330e-01 -3.68421296e-01 
 5.36030000e-07  6.19372016e-01  9.87334908e-01 -3.67962892e-01 
 5.36070000e-07  6.19542244e-01  9.86586692e-01 -3.67044448e-01 
 5.36150000e-07  6.19891468e-01  9.85092497e-01 -3.65201028e-01 
 5.36250000e-07  6.20344900e-01  9.83229438e-01 -3.62884539e-01 
 5.36350000e-07  6.20816794e-01  9.81371330e-01 -3.60554536e-01 
 5.36450000e-07  6.21306966e-01  9.79518071e-01 -3.58211105e-01 
 5.36550000e-07  6.21814957e-01  9.77669300e-01 -3.55854343e-01 
 5.36650000e-07  6.22341460e-01  9.75825825e-01 -3.53484365e-01 
 5.36750000e-07  6.22885958e-01  9.73987257e-01 -3.51101299e-01 
 5.36850000e-07  6.23448326e-01  9.72153614e-01 -3.48705288e-01 
 5.36950000e-07  6.24028187e-01  9.70324671e-01 -3.46296483e-01 
 5.37000000e-07  6.24324475e-01  9.69411804e-01 -3.45087329e-01 
 5.37010000e-07  6.24384431e-01  9.69229489e-01 -3.44845058e-01 
 5.37030000e-07  6.24504450e-01  9.68864716e-01 -3.44360266e-01 
 5.37070000e-07  6.24746543e-01  9.68135728e-01 -3.43389185e-01 
 5.37150000e-07  6.25239035e-01  9.66680113e-01 -3.41441078e-01 
 5.37250000e-07  6.25869582e-01  9.64864497e-01 -3.38994915e-01 
 5.37350000e-07  6.26516635e-01  9.63053302e-01 -3.36536667e-01 
 5.37450000e-07  6.27179791e-01  9.61246323e-01 -3.34066532e-01 
 5.37550000e-07  6.27858884e-01  9.59443597e-01 -3.31584712e-01 
 5.37650000e-07  6.28553548e-01  9.57644965e-01 -3.29091417e-01 
 5.37750000e-07  6.29263573e-01  9.55850432e-01 -3.26586859e-01 
 5.37850000e-07  6.29988614e-01  9.54059870e-01 -3.24071257e-01 
 5.37950000e-07  6.30728435e-01  9.52273266e-01 -3.21544831e-01 
 5.38050000e-07  6.31482707e-01  9.50490514e-01 -3.19007807e-01 
 5.38150000e-07  6.32251177e-01  9.48711589e-01 -3.16460413e-01 
 5.38250000e-07  6.33033526e-01  9.46936402e-01 -3.13902876e-01 
 5.38350000e-07  6.33829492e-01  9.45164923e-01 -3.11335430e-01 
 5.38450000e-07  6.34638767e-01  9.43397075e-01 -3.08758307e-01 
 5.38550000e-07  6.35461084e-01  9.41632826e-01 -3.06171741e-01 
 5.38650000e-07  6.36296142e-01  9.39872108e-01 -3.03575966e-01 
 5.38750000e-07  6.37143672e-01  9.38114890e-01 -3.00971218e-01 
 5.38850000e-07  6.38003383e-01  9.36361114e-01 -2.98357731e-01 
 5.38950000e-07  6.38875005e-01  9.34610745e-01 -2.95735740e-01 
 5.39050000e-07  6.39758254e-01  9.32863734e-01 -2.93105480e-01 
 5.39150000e-07  6.40652865e-01  9.31120050e-01 -2.90467185e-01 
 5.39250000e-07  6.41558560e-01  9.29379646e-01 -2.87821086e-01 
 5.39350000e-07  6.42475078e-01  9.27642494e-01 -2.85167417e-01 
 5.39450000e-07  6.43402148e-01  9.25908554e-01 -2.82506406e-01 
 5.39550000e-07  6.44339514e-01  9.24177798e-01 -2.79838284e-01 
 5.39650000e-07  6.45286913e-01  9.22450190e-01 -2.77163277e-01 
 5.39750000e-07  6.46244093e-01  9.20725704e-01 -2.74481612e-01 
 5.39850000e-07  6.47210799e-01  9.19004309e-01 -2.71793510e-01 
 5.39950000e-07  6.48186785e-01  9.17285981e-01 -2.69099195e-01 
 5.40050000e-07  6.49171804e-01  9.15570691e-01 -2.66398886e-01 
 5.40150000e-07  6.50165615e-01  9.13858416e-01 -2.63692801e-01 
 5.40250000e-07  6.51167979e-01  9.12149131e-01 -2.60981153e-01 
 5.40350000e-07  6.52178660e-01  9.10442816e-01 -2.58264156e-01 
 5.40450000e-07  6.53197427e-01  9.08739447e-01 -2.55542020e-01 
 5.40550000e-07  6.54224052e-01  9.07039004e-01 -2.52814953e-01 
 5.40650000e-07  6.55258309e-01  9.05341468e-01 -2.50083159e-01 
 5.40750000e-07  6.56299976e-01  9.03646818e-01 -2.47346842e-01 
 5.40850000e-07  6.57348836e-01  9.01955036e-01 -2.44606200e-01 
 5.40950000e-07  6.58404673e-01  9.00266105e-01 -2.41861432e-01 
 5.41000000e-07  6.58935148e-01  8.99422704e-01 -2.40487556e-01 
 5.41010000e-07  6.59041562e-01  8.99254207e-01 -2.40212645e-01 
 5.41030000e-07  6.59254314e-01  8.98917062e-01 -2.39662748e-01 
 5.41070000e-07  6.59680617e-01  8.98243119e-01 -2.38562502e-01 
 5.41150000e-07  6.60536512e-01  8.96896764e-01 -2.36360253e-01 
 5.41250000e-07  6.61611988e-01  8.95216249e-01 -2.33604261e-01 
 5.41350000e-07  6.62693689e-01  8.93538592e-01 -2.30844903e-01 
 5.41450000e-07  6.63781326e-01  8.91863689e-01 -2.28082363e-01 
 5.41550000e-07  6.64874753e-01  8.90191574e-01 -2.25316821e-01 
 5.41650000e-07  6.65974618e-01  8.88523072e-01 -2.22548454e-01 
 5.41750000e-07  6.67078694e-01  8.86856133e-01 -2.19777439e-01 
 5.41850000e-07  6.68183249e-01  8.85187196e-01 -2.17003946e-01 
 5.41950000e-07  6.69278067e-01  8.83506209e-01 -2.14228142e-01 
 5.42000000e-07  6.69786689e-01  8.82626106e-01 -2.12839416e-01 
 5.42010000e-07  6.69882227e-01  8.82443825e-01 -2.12561597e-01 
 5.42030000e-07  6.70074080e-01  8.82079998e-01 -2.12005918e-01 
 5.42070000e-07  6.70609323e-01  8.81503638e-01 -2.10894315e-01 
 5.42150000e-07  6.73880462e-01  8.82550822e-01 -2.08670360e-01 
 5.42250000e-07  6.80865918e-01  8.86756169e-01 -2.05890251e-01 
 5.42350000e-07  6.85153774e-01  8.88265733e-01 -2.03111959e-01 
 5.42450000e-07  6.87132304e-01  8.87469422e-01 -2.00337117e-01 
 5.42550000e-07  6.87218209e-01  8.84784861e-01 -1.97566652e-01 
 5.42650000e-07  6.84815297e-01  8.79616765e-01 -1.94801468e-01 
 5.42750000e-07  6.82514756e-01  8.74557390e-01 -1.92042634e-01 
 5.42850000e-07  6.83457245e-01  8.72747930e-01 -1.89290685e-01 
 5.42950000e-07  6.84296150e-01  8.70841314e-01 -1.86545165e-01 
 5.43050000e-07  6.85062157e-01  8.68867342e-01 -1.83805185e-01 
 5.43150000e-07  6.85799976e-01  8.66869864e-01 -1.81069888e-01 
 5.43250000e-07  6.86520654e-01  8.64859117e-01 -1.78338463e-01 
 5.43350000e-07  6.87237659e-01  8.62847810e-01 -1.75610151e-01 
 5.43450000e-07  6.87951896e-01  8.60836142e-01 -1.72884246e-01 
 5.43550000e-07  6.88671080e-01  8.58831180e-01 -1.70160100e-01 
 5.43650000e-07  6.89392964e-01  8.56830080e-01 -1.67437116e-01 
 5.43750000e-07  6.90123326e-01  8.54838076e-01 -1.64714750e-01 
 5.43850000e-07  6.90858770e-01  8.52851273e-01 -1.61992504e-01 
 5.43950000e-07  6.91604285e-01  8.50874212e-01 -1.59269927e-01 
 5.44050000e-07  6.92356010e-01  8.48902621e-01 -1.56546611e-01 
 5.44150000e-07  6.93118556e-01  8.46940743e-01 -1.53822188e-01 
 5.44250000e-07  6.93887856e-01  8.44984181e-01 -1.51096325e-01 
