 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.81850000e-07  9.55151312e-01  3.90599841e-01  5.64551470e-01 
 5.81950000e-07  9.47776465e-01  3.82616601e-01  5.65159864e-01 
 5.82000000e-07  9.44326195e-01  3.78862468e-01  5.65463727e-01 
 5.82010000e-07  9.43648405e-01  3.78123853e-01  5.65524552e-01 
 5.82030000e-07  9.42237010e-01  3.76590743e-01  5.65646266e-01 
 5.82070000e-07  9.39308862e-01  3.73418635e-01  5.65890227e-01 
 5.82150000e-07  9.34440491e-01  3.68058738e-01  5.66381752e-01 
 5.82250000e-07  9.32541422e-01  3.65535617e-01  5.67005805e-01 
 5.82350000e-07  9.32934407e-01  3.65291705e-01  5.67642702e-01 
 5.82450000e-07  9.34372850e-01  3.66080150e-01  5.68292700e-01 
 5.82550000e-07  9.36277821e-01  3.67322892e-01  5.68954929e-01 
 5.82650000e-07  9.38423980e-01  3.68795902e-01  5.69628078e-01 
 5.82750000e-07  9.40738117e-01  3.70427511e-01  5.70310605e-01 
 5.82850000e-07  9.43161838e-01  3.72161021e-01  5.71000817e-01 
 5.82950000e-07  9.45655842e-01  3.73958911e-01  5.71696931e-01 
 5.83050000e-07  9.48174589e-01  3.75777453e-01  5.72397136e-01 
 5.83150000e-07  9.50690047e-01  3.77590412e-01  5.73099635e-01 
 5.83250000e-07  9.53168911e-01  3.79366230e-01  5.73802681e-01 
 5.83350000e-07  9.55597020e-01  3.81092415e-01  5.74504605e-01 
 5.83450000e-07  9.57954596e-01  3.82750765e-01  5.75203831e-01 
 5.83550000e-07  9.60238935e-01  3.84340048e-01  5.75898887e-01 
 5.83650000e-07  9.62439290e-01  3.85850882e-01  5.76588409e-01 
 5.83750000e-07  9.64559473e-01  3.87288333e-01  5.77271140e-01 
 5.83850000e-07  9.66593435e-01  3.88647504e-01  5.77945932e-01 
 5.83950000e-07  9.68548134e-01  3.89936397e-01  5.78611737e-01 
 5.84050000e-07  9.70419702e-01  3.91152095e-01  5.79267607e-01 
 5.84150000e-07  9.72216382e-01  3.92303697e-01  5.79912685e-01 
 5.84250000e-07  9.73935185e-01  3.93388981e-01  5.80546203e-01 
 5.84350000e-07  9.75584732e-01  3.94417258e-01  5.81167474e-01 
 5.84450000e-07  9.77162286e-01  3.95386399e-01  5.81775887e-01 
 5.84550000e-07  9.78676431e-01  3.96305530e-01  5.82370901e-01 
 5.84650000e-07  9.80124393e-01  3.97172352e-01  5.82952041e-01 
 5.84750000e-07  9.81514534e-01  3.97995641e-01  5.83518893e-01 
 5.84850000e-07  9.82843930e-01  3.98772832e-01  5.84071098e-01 
 5.84950000e-07  9.84120653e-01  3.99512303e-01  5.84608350e-01 
 5.85050000e-07  9.85341587e-01  4.00211197e-01  5.85130390e-01 
 5.85150000e-07  9.86514502e-01  4.00877500e-01  5.85637002e-01 
 5.85250000e-07  9.87636093e-01  4.01508081e-01  5.86128012e-01 
 5.85350000e-07  9.88713838e-01  4.02110556e-01  5.86603281e-01 
 5.85450000e-07  9.89744254e-01  4.02681548e-01  5.87062707e-01 
 5.85550000e-07  9.90734555e-01  4.03228340e-01  5.87506215e-01 
 5.85650000e-07  9.91681101e-01  4.03747338e-01  5.87933763e-01 
 5.85750000e-07  9.92590861e-01  4.04245530e-01  5.88345331e-01 
 5.85850000e-07  9.93460064e-01  4.04719137e-01  5.88740926e-01 
 5.85950000e-07  9.94295460e-01  4.05174884e-01  5.89120576e-01 
 5.86000000e-07  9.94697919e-01  4.05393486e-01  5.89304433e-01 
 5.86010000e-07  9.94777904e-01  4.05437256e-01  5.89340649e-01 
 5.86030000e-07  9.94936402e-01  4.05523639e-01  5.89412763e-01 
 5.86070000e-07  9.95249404e-01  4.05694314e-01  5.89555090e-01 
 5.86150000e-07  9.95858736e-01  4.06026578e-01  5.89832157e-01 
 5.86250000e-07  9.96591586e-01  4.06427262e-01  5.90164325e-01 
 5.86350000e-07  9.97292944e-01  4.06812106e-01  5.90480838e-01 
 5.86450000e-07  9.97964294e-01  4.07182485e-01  5.90781809e-01 
 5.86550000e-07  9.98606336e-01  4.07538977e-01  5.91067360e-01 
 5.86650000e-07  9.99219997e-01  4.07882374e-01  5.91337623e-01 
 5.86750000e-07  9.99807171e-01  4.08214427e-01  5.91592744e-01 
 5.86850000e-07  1.00036727e+00  4.08534393e-01  5.91832874e-01 
 5.86950000e-07  1.00090265e+00  4.08844478e-01  5.92058174e-01 
 5.87000000e-07  1.00116116e+00  4.08995847e-01  5.92165309e-01 
 5.87010000e-07  1.00121208e+00  4.09025852e-01  5.92186224e-01 
 5.87030000e-07  1.00131308e+00  4.09085315e-01  5.92227765e-01 
 5.87070000e-07  1.00151244e+00  4.09203335e-01  5.92309106e-01 
 5.87150000e-07  1.00190016e+00  4.09435292e-01  5.92464866e-01 
 5.87250000e-07  1.00236391e+00  4.09717207e-01  5.92646703e-01 
 5.87350000e-07  1.00280568e+00  4.09991265e-01  5.92814413e-01 
 5.87450000e-07  1.00322575e+00  4.10257569e-01  5.92968184e-01 
 5.87550000e-07  1.00362510e+00  4.10516892e-01  5.93108208e-01 
 5.87650000e-07  1.00400411e+00  4.10769433e-01  5.93234678e-01 
 5.87750000e-07  1.00436361e+00  4.11015816e-01  5.93347793e-01 
 5.87850000e-07  1.00470402e+00  4.11256266e-01  5.93447751e-01 
 5.87950000e-07  1.00502604e+00  4.11491290e-01  5.93534752e-01 
 5.88050000e-07  1.00533012e+00  4.11721118e-01  5.93608998e-01 
 5.88150000e-07  1.00561686e+00  4.11946171e-01  5.93670692e-01 
 5.88250000e-07  1.00588671e+00  4.12166669e-01  5.93720037e-01 
 5.88350000e-07  1.00614020e+00  4.12382966e-01  5.93757236e-01 
 5.88450000e-07  1.00637776e+00  4.12595271e-01  5.93782493e-01 
 5.88550000e-07  1.00659989e+00  4.12803882e-01  5.93796010e-01 
 5.88650000e-07  1.00680698e+00  4.13008994e-01  5.93797990e-01 
 5.88750000e-07  1.00699949e+00  4.13210859e-01  5.93788635e-01 
 5.88850000e-07  1.00717780e+00  4.13409657e-01  5.93768145e-01 
 5.88950000e-07  1.00734232e+00  4.13605605e-01  5.93736720e-01 
 5.89050000e-07  1.00749342e+00  4.13798864e-01  5.93694559e-01 
 5.89150000e-07  1.00763148e+00  4.13989623e-01  5.93641857e-01 
 5.89250000e-07  1.00775684e+00  4.14178027e-01  5.93578811e-01 
 5.89350000e-07  1.00786985e+00  4.14364240e-01  5.93505613e-01 
 5.89450000e-07  1.00797085e+00  4.14548392e-01  5.93422457e-01 
 5.89550000e-07  1.00806016e+00  4.14730625e-01  5.93329531e-01 
 5.89650000e-07  1.00813808e+00  4.14911058e-01  5.93227023e-01 
 5.89750000e-07  1.00820493e+00  4.15089812e-01  5.93115120e-01 
 5.89850000e-07  1.00826100e+00  4.15266994e-01  5.92994005e-01 
 5.89950000e-07  1.00830657e+00  4.15442712e-01  5.92863859e-01 
 5.90050000e-07  1.00834192e+00  4.15617059e-01  5.92724863e-01 
 5.90150000e-07  1.00836732e+00  4.15790131e-01  5.92577193e-01 
 5.90250000e-07  1.00838303e+00  4.15962010e-01  5.92421023e-01 
 5.90350000e-07  1.00838931e+00  4.16132781e-01  5.92256527e-01 
 5.90450000e-07  1.00838639e+00  4.16302517e-01  5.92083874e-01 
 5.90550000e-07  1.00837452e+00  4.16471292e-01  5.91903231e-01 
 5.90650000e-07  1.00835394e+00  4.16639172e-01  5.91714765e-01 
 5.90750000e-07  1.00832486e+00  4.16806222e-01  5.91518638e-01 
 5.90850000e-07  1.00828751e+00  4.16972501e-01  5.91315010e-01 
 5.90950000e-07  1.00824210e+00  4.17138065e-01  5.91104039e-01 
 5.91000000e-07  1.00821644e+00  4.17220594e-01  5.90995844e-01 
 5.91010000e-07  1.00821117e+00  4.17237211e-01  5.90973955e-01 
 5.91030000e-07  1.00820010e+00  4.17270068e-01  5.90930036e-01 
 5.91070000e-07  1.00817714e+00  4.17335784e-01  5.90841352e-01 
 5.91150000e-07  1.00812794e+00  4.17467300e-01  5.90660637e-01 
 5.91250000e-07  1.00805950e+00  4.17630938e-01  5.90428562e-01 
 5.91350000e-07  1.00798397e+00  4.17794220e-01  5.90189751e-01 
 5.91450000e-07  1.00790125e+00  4.17956902e-01  5.89944350e-01 
 5.91550000e-07  1.00781158e+00  4.18119079e-01  5.89692503e-01 
 5.91650000e-07  1.00771484e+00  4.18280493e-01  5.89434351e-01 
 5.91750000e-07  1.00672870e+00  4.17558561e-01  5.89170143e-01 
 5.91850000e-07  1.00205145e+00  4.13150659e-01  5.88900793e-01 
 5.91950000e-07  9.94305412e-01  4.05676834e-01  5.88628578e-01 
 5.92000000e-07  9.90480137e-01  4.01987802e-01  5.88492335e-01 
 5.92010000e-07  9.89706516e-01  4.01241360e-01  5.88465156e-01 
 5.92030000e-07  9.88155552e-01  3.99744682e-01  5.88410870e-01 
 5.92070000e-07  9.85111530e-01  3.96808676e-01  5.88302854e-01 
 5.92150000e-07  9.79267240e-01  3.91176760e-01  5.88090480e-01 
 5.92250000e-07  9.75951978e-01  3.88116818e-01  5.87835160e-01 
 5.92350000e-07  9.75549852e-01  3.87955700e-01  5.87594152e-01 
 5.92450000e-07  9.76264658e-01  3.88896091e-01  5.87368567e-01 
 5.92550000e-07  9.77532646e-01  3.90374655e-01  5.87157991e-01 
 5.92650000e-07  9.79064961e-01  3.92103594e-01  5.86961367e-01 
 5.92750000e-07  9.80749644e-01  3.93972308e-01  5.86777337e-01 
 5.92850000e-07  9.82534447e-01  3.95930089e-01  5.86604358e-01 
 5.92950000e-07  9.84393471e-01  3.97952714e-01  5.86440758e-01 
 5.93050000e-07  9.86291777e-01  4.00007006e-01  5.86284771e-01 
 5.93150000e-07  9.88208252e-01  4.02073666e-01  5.86134587e-01 
 5.93250000e-07  9.90113809e-01  4.04125427e-01  5.85988382e-01 
 5.93350000e-07  9.91993371e-01  4.06149013e-01  5.85844358e-01 
 5.93450000e-07  9.93824533e-01  4.08123766e-01  5.85700766e-01 
 5.93550000e-07  9.95599765e-01  4.10043838e-01  5.85555927e-01 
 5.93650000e-07  9.97304242e-01  4.11895997e-01  5.85408246e-01 
 5.93750000e-07  9.98937224e-01  4.13681004e-01  5.85256220e-01 
 5.93850000e-07  1.00048962e+00  4.15391169e-01  5.85098447e-01 
 5.93950000e-07  1.00196515e+00  4.17031528e-01  5.84933623e-01 
 5.94050000e-07  1.00335822e+00  4.18597676e-01  5.84760546e-01 
 5.94150000e-07  1.00467503e+00  4.20096920e-01  5.84578111e-01 
 5.94250000e-07  1.00591180e+00  4.21526490e-01  5.84385309e-01 
 5.94350000e-07  1.00707593e+00  4.22894709e-01  5.84181222e-01 
 5.94450000e-07  1.00816452e+00  4.24199503e-01  5.83965020e-01 
 5.94550000e-07  1.00918544e+00  4.25449486e-01  5.83735953e-01 
 5.94650000e-07  1.01013611e+00  4.26642758e-01  5.83493352e-01 
 5.94750000e-07  1.01102447e+00  4.27787847e-01  5.83236619e-01 
 5.94850000e-07  1.01184799e+00  4.28882764e-01  5.82965227e-01 
 5.94950000e-07  1.01261449e+00  4.29935775e-01  5.82678710e-01 
 5.95050000e-07  1.01332134e+00  4.30944680e-01  5.82376665e-01 
 5.95150000e-07  1.01397615e+00  4.31917409e-01  5.82058742e-01 
 5.95250000e-07  1.01457615e+00  4.32851508e-01  5.81724645e-01 
 5.95350000e-07  1.01512868e+00  4.33754553e-01  5.81374124e-01 
 5.95450000e-07  1.01563081e+00  4.34623832e-01  5.81006975e-01 
 5.95550000e-07  1.01608962e+00  4.35466580e-01  5.80623036e-01 
 5.95650000e-07  1.01650202e+00  4.36279842e-01  5.80222180e-01 
 5.95750000e-07  1.01687485e+00  4.37070533e-01  5.79804318e-01 
 5.95850000e-07  1.01720487e+00  4.37835479e-01  5.79369393e-01 
 5.95950000e-07  1.01749868e+00  4.38581307e-01  5.78917375e-01 
 5.96000000e-07  1.01762969e+00  4.38944734e-01  5.78684955e-01 
 5.96010000e-07  1.01765521e+00  4.39017339e-01  5.78637873e-01 
 5.96030000e-07  1.01770494e+00  4.39161573e-01  5.78543367e-01 
 5.96070000e-07  1.01780020e+00  4.39447890e-01  5.78352306e-01 
 5.96150000e-07  1.01797298e+00  4.40010984e-01  5.77961998e-01 
 5.96250000e-07  1.01815871e+00  4.40699908e-01  5.77458800e-01 
 5.96350000e-07  1.01831133e+00  4.41372674e-01  5.76938653e-01 
 5.96450000e-07  1.01843256e+00  4.42030915e-01  5.76401643e-01 
 5.96550000e-07  1.01852316e+00  4.42675287e-01  5.75847878e-01 
 5.96650000e-07  1.01858421e+00  4.43306735e-01  5.75277479e-01 
 5.96750000e-07  1.01861772e+00  4.43927141e-01  5.74690583e-01 
 5.96850000e-07  1.01862334e+00  4.44535998e-01  5.74087339e-01 
 5.96950000e-07  1.01860324e+00  4.45135328e-01  5.73467909e-01 
 5.97000000e-07  1.01858391e+00  4.45431742e-01  5.73152172e-01 
 5.97010000e-07  1.01857926e+00  4.45490796e-01  5.73088467e-01 
 5.97030000e-07  1.01856902e+00  4.45608280e-01  5.72960737e-01 
 5.97070000e-07  1.01854578e+00  4.45842408e-01  5.72703377e-01 
 5.97150000e-07  1.01848812e+00  4.46307028e-01  5.72181092e-01 
 5.97250000e-07  1.01839461e+00  4.46880431e-01  5.71514176e-01 
 5.97350000e-07  1.01827871e+00  4.47446895e-01  5.70831817e-01 
 5.97450000e-07  1.01814072e+00  4.48006503e-01  5.70134221e-01 
 5.97550000e-07  1.01798174e+00  4.48560140e-01  5.69421599e-01 
 5.97650000e-07  1.01780217e+00  4.49108006e-01  5.68694167e-01 
 5.97750000e-07  1.01760295e+00  4.49650802e-01  5.67952145e-01 
 5.97850000e-07  1.01738452e+00  4.50188760e-01  5.67195759e-01 
 5.97950000e-07  1.01714768e+00  4.50722443e-01  5.66425237e-01 
 5.98050000e-07  1.01689290e+00  4.51252086e-01  5.65640809e-01 
 5.98150000e-07  1.01662086e+00  4.51778148e-01  5.64842708e-01 
 5.98250000e-07  1.01633203e+00  4.52300856e-01  5.64031170e-01 
 5.98350000e-07  1.01602702e+00  4.52820586e-01  5.63206429e-01 
 5.98450000e-07  1.01570627e+00  4.53337551e-01  5.62368723e-01 
 5.98550000e-07  1.01537035e+00  4.53852062e-01  5.61518290e-01 
 5.98650000e-07  1.01501968e+00  4.54364313e-01  5.60655367e-01 
 5.98750000e-07  1.01465476e+00  4.54874565e-01  5.59780191e-01 
 5.98850000e-07  1.01427599e+00  4.55382990e-01  5.58893000e-01 
 5.98950000e-07  1.01388384e+00  4.55889807e-01  5.57994030e-01 
 5.99050000e-07  1.01347869e+00  4.56395172e-01  5.57083516e-01 
 5.99150000e-07  1.01306096e+00  4.56899265e-01  5.56161693e-01 
 5.99250000e-07  1.01263102e+00  4.57402225e-01  5.55228794e-01 
 5.99350000e-07  1.01218925e+00  4.57904204e-01  5.54285050e-01 
 5.99450000e-07  1.01173601e+00  4.58405322e-01  5.53330691e-01 
 5.99550000e-07  1.01127165e+00  4.58905709e-01  5.52365944e-01 
 5.99650000e-07  1.01079650e+00  4.59405467e-01  5.51391037e-01 
 5.99750000e-07  1.01031090e+00  4.59904706e-01  5.50406191e-01 
 5.99850000e-07  1.00981514e+00  4.60403515e-01  5.49411629e-01 
 5.99950000e-07  1.00930956e+00  4.60901985e-01  5.48407571e-01 
 6.00050000e-07  1.00879442e+00  4.61400193e-01  5.47394232e-01 
 6.00150000e-07  1.00827004e+00  4.61898215e-01  5.46371827e-01 
 6.00250000e-07  1.00773668e+00  4.62396116e-01  5.45340568e-01 
 6.00350000e-07  1.00719462e+00  4.62893960e-01  5.44300663e-01 
 6.00450000e-07  1.00664412e+00  4.63391803e-01  5.43252320e-01 
 6.00550000e-07  1.00608544e+00  4.63889696e-01  5.42195742e-01 
 6.00650000e-07  1.00551881e+00  4.64387686e-01  5.41131129e-01 
 6.00750000e-07  1.00494449e+00  4.64885815e-01  5.40058679e-01 
 6.00850000e-07  1.00436271e+00  4.65384124e-01  5.38978589e-01 
 6.00950000e-07  1.00377369e+00  4.65882645e-01  5.37891050e-01 
 6.01000000e-07  1.00347654e+00  4.66131995e-01  5.37344540e-01 
 6.01010000e-07  1.00341701e+00  4.66182027e-01  5.37234987e-01 
 6.01030000e-07  1.00329741e+00  4.66281670e-01  5.37015737e-01 
 6.01070000e-07  1.00305748e+00  4.66481093e-01  5.36576386e-01 
 6.01150000e-07  1.00257484e+00  4.66880513e-01  5.35694326e-01 
 6.01250000e-07  1.00196531e+00  4.67379741e-01  5.34585567e-01 
 6.01350000e-07  1.00134960e+00  4.67879496e-01  5.33470100e-01 
 6.01450000e-07  1.00072755e+00  4.68379443e-01  5.32348103e-01 
 6.01550000e-07  1.00009944e+00  4.68879687e-01  5.31219751e-01 
 6.01650000e-07  9.99465189e-01  4.69379972e-01  5.30085216e-01 
 6.01750000e-07  9.98093012e-01  4.69148247e-01  5.28944764e-01 
 6.01850000e-07  9.93301857e-01  4.65502571e-01  5.27799286e-01 
 6.01950000e-07  9.85618887e-01  4.58967850e-01  5.26651037e-01 
 6.02000000e-07  9.81930631e-01  4.55853800e-01  5.26076831e-01 
 6.02010000e-07  9.81191788e-01  4.55229719e-01  5.25962069e-01 
 6.02030000e-07  9.79670938e-01  4.53938313e-01  5.25732625e-01 
 6.02070000e-07  9.76622114e-01  4.51347753e-01  5.25274361e-01 
 6.02150000e-07  9.71714830e-01  4.47353083e-01  5.24361748e-01 
 6.02250000e-07  9.69645832e-01  4.46414772e-01  5.23231059e-01 
 6.02350000e-07  9.69590109e-01  4.47476496e-01  5.22113613e-01 
 6.02450000e-07  9.70208042e-01  4.49198251e-01  5.21009791e-01 
 6.02550000e-07  9.71035140e-01  4.51116147e-01  5.19918992e-01 
 6.02650000e-07  9.71940901e-01  4.53100698e-01  5.18840202e-01 
 6.02750000e-07  9.72895575e-01  4.55123418e-01  5.17772156e-01 
 6.02850000e-07  9.73871248e-01  4.57157836e-01  5.16713413e-01 
 6.02950000e-07  9.74855733e-01  4.59193320e-01  5.15662413e-01 
 6.03050000e-07  9.75827571e-01  4.61210034e-01  5.14617537e-01 
 6.03150000e-07  9.76776412e-01  4.63199262e-01  5.13577150e-01 
 6.03250000e-07  9.77683632e-01  4.65143992e-01  5.12539641e-01 
 6.03350000e-07  9.78544188e-01  4.67040739e-01  5.11503449e-01 
 6.03450000e-07  9.79345728e-01  4.68878644e-01  5.10467084e-01 
 6.03550000e-07  9.80089007e-01  4.70659872e-01  5.09429135e-01 
 6.03650000e-07  9.80766521e-01  4.72378241e-01  5.08388280e-01 
 6.03750000e-07  9.81382656e-01  4.74039367e-01  5.07343289e-01 
 6.03850000e-07  9.81932655e-01  4.75639632e-01  5.06293022e-01 
 6.03950000e-07  9.82422745e-01  4.77186315e-01  5.05236431e-01 
 6.04050000e-07  9.82849469e-01  4.78676916e-01  5.04172553e-01 
 6.04150000e-07  9.83219837e-01  4.80119325e-01  5.03100512e-01 
 6.04250000e-07  9.83530947e-01  4.81511437e-01  5.02019510e-01 
 6.04350000e-07  9.83790027e-01  4.82861201e-01  5.00928826e-01 
 6.04450000e-07  9.83994336e-01  4.84166526e-01  4.99827810e-01 
 6.04550000e-07  9.84151045e-01  4.85435164e-01  4.98715881e-01 
 6.04650000e-07  9.84257387e-01  4.86664868e-01  4.97592520e-01 
 6.04750000e-07  9.84320353e-01  4.87863086e-01  4.96457267e-01 
 6.04850000e-07  9.84337071e-01  4.89027352e-01  4.95309719e-01 
 6.04950000e-07  9.84314304e-01  4.90164780e-01  4.94149524e-01 
 6.05050000e-07  9.84249046e-01  4.91272670e-01  4.92976377e-01 
 6.05150000e-07  9.84147826e-01  4.92357809e-01  4.91790018e-01 
 6.05250000e-07  9.84007504e-01  4.93417275e-01  4.90590229e-01 
 6.05350000e-07  9.83834384e-01  4.94457553e-01  4.89376831e-01 
 6.05450000e-07  9.83625200e-01  4.95475520e-01  4.88149679e-01 
 6.05550000e-07  9.83386047e-01  4.96477385e-01  4.86908663e-01 
 6.05650000e-07  9.83113554e-01  4.97459853e-01  4.85653701e-01 
 6.05750000e-07  9.82813624e-01  4.98428883e-01  4.84384741e-01 
 6.05850000e-07  9.82482793e-01  4.99381036e-01  4.83101758e-01 
 6.05950000e-07  9.82126796e-01  5.00322048e-01  4.81804748e-01 
 6.06000000e-07  9.81937081e-01  5.00786095e-01  4.81150986e-01 
 6.06010000e-07  9.81898726e-01  5.00878982e-01  4.81019744e-01 
 6.06030000e-07  9.81821101e-01  5.01064121e-01  4.80756980e-01 
 6.06070000e-07  9.81662892e-01  5.01433117e-01  4.80229775e-01 
 6.06150000e-07  9.81333398e-01  5.02164729e-01  4.79168669e-01 
 6.06250000e-07  9.80900119e-01  5.03070345e-01  4.77829774e-01 
 6.06350000e-07  9.80443031e-01  5.03965984e-01  4.76477046e-01 
 6.06450000e-07  9.79963524e-01  5.04852947e-01  4.75110576e-01 
 6.06550000e-07  9.79461875e-01  5.05731406e-01  4.73730470e-01 
 6.06650000e-07  9.78938965e-01  5.06602120e-01  4.72336844e-01 
 6.06750000e-07  9.78396356e-01  5.07466526e-01  4.70929831e-01 
 6.06850000e-07  9.77833249e-01  5.08323679e-01  4.69509570e-01 
 6.06950000e-07  9.77252052e-01  5.09175840e-01  4.68076212e-01 
 6.07000000e-07  9.76954535e-01  5.09599870e-01  4.67354665e-01 
 6.07010000e-07  9.76894519e-01  5.09684614e-01  4.67209905e-01 
 6.07030000e-07  9.76773634e-01  5.09853505e-01  4.66920129e-01 
 6.07070000e-07  9.76529904e-01  5.10190864e-01  4.66339040e-01 
 6.07150000e-07  9.76034568e-01  5.10863802e-01  4.65170767e-01 
 6.07250000e-07  9.75399742e-01  5.11700638e-01  4.63699104e-01 
 6.07350000e-07  9.74748685e-01  5.12533660e-01  4.62215024e-01 
 6.07450000e-07  9.74081475e-01  5.13362760e-01  4.60718715e-01 
 6.07550000e-07  9.73398985e-01  5.14188619e-01  4.59210366e-01 
 6.07650000e-07  9.72701439e-01  5.15011266e-01  4.57690173e-01 
 6.07750000e-07  9.71989552e-01  5.15831217e-01  4.56158334e-01 
 6.07850000e-07  9.71263606e-01  5.16648554e-01  4.54615052e-01 
 6.07950000e-07  9.70524206e-01  5.17463675e-01  4.53060531e-01 
 6.08050000e-07  9.69771660e-01  5.18276683e-01  4.51494977e-01 
 6.08150000e-07  9.69006492e-01  5.19087891e-01  4.49918600e-01 
 6.08250000e-07  9.68229020e-01  5.19897410e-01  4.48331610e-01 
 6.08350000e-07  9.67439706e-01  5.20705490e-01  4.46734217e-01 
 6.08450000e-07  9.66638870e-01  5.21512238e-01  4.45126632e-01 
 6.08550000e-07  9.65826923e-01  5.22317853e-01  4.43509069e-01 
 6.08650000e-07  9.65004178e-01  5.23122439e-01  4.41881740e-01 
 6.08750000e-07  9.64171009e-01  5.23926154e-01  4.40244855e-01 
 6.08850000e-07  9.63327720e-01  5.24729093e-01  4.38598627e-01 
 6.08950000e-07  9.62474651e-01  5.25531384e-01  4.36943267e-01 
 6.09050000e-07  9.61612095e-01  5.26333111e-01  4.35278984e-01 
 6.09150000e-07  9.60740366e-01  5.27134378e-01  4.33605988e-01 
 6.09250000e-07  9.59859743e-01  5.27935256e-01  4.31924487e-01 
 6.09350000e-07  9.58970517e-01  5.28735831e-01  4.30234686e-01 
 6.09450000e-07  9.58072955e-01  5.29536165e-01  4.28536791e-01 
 6.09550000e-07  9.57167329e-01  5.30336324e-01  4.26831004e-01 
 6.09650000e-07  9.56253890e-01  5.31136362e-01  4.25117528e-01 
 6.09750000e-07  9.55332894e-01  5.31936332e-01  4.23396562e-01 
 6.09850000e-07  9.54404581e-01  5.32736278e-01  4.21668303e-01 
 6.09950000e-07  9.53469188e-01  5.33536242e-01  4.19932946e-01 
 6.10050000e-07  9.52526946e-01  5.34336260e-01  4.18190686e-01 
 6.10150000e-07  9.51578077e-01  5.35136364e-01  4.16441714e-01 
 6.10250000e-07  9.50622799e-01  5.35936582e-01  4.14686217e-01 
 6.10350000e-07  9.49661323e-01  5.36736940e-01  4.12924383e-01 
 6.10450000e-07  9.48693854e-01  5.37537459e-01  4.11156396e-01 
 6.10550000e-07  9.47720593e-01  5.38338156e-01  4.09382437e-01 
 6.10650000e-07  9.46741735e-01  5.39139049e-01  4.07602686e-01 
 6.10750000e-07  9.45757468e-01  5.39940149e-01  4.05817319e-01 
 6.10850000e-07  9.44767979e-01  5.40741467e-01  4.04026511e-01 
 6.10950000e-07  9.43773445e-01  5.41543011e-01  4.02230434e-01 
 6.11000000e-07  9.43274337e-01  5.41943870e-01  4.01330467e-01 
 6.11010000e-07  9.43174518e-01  5.42024221e-01  4.01150297e-01 
 6.11030000e-07  9.42974300e-01  5.42184443e-01  4.00789858e-01 
 6.11070000e-07  9.42573434e-01  5.42505049e-01  4.00068385e-01 
 6.11150000e-07  9.41769980e-01  5.43146877e-01  3.98623103e-01 
 6.11250000e-07  9.40761217e-01  5.43948994e-01  3.96812223e-01 
 6.11350000e-07  9.39748332e-01  5.44751598e-01  3.94996734e-01 
 6.11450000e-07  9.38731058e-01  5.45554262e-01  3.93176796e-01 
 6.11550000e-07  9.37709690e-01  5.46357126e-01  3.91352565e-01 
 6.11650000e-07  9.36684047e-01  5.47159853e-01  3.89524194e-01 
 6.11750000e-07  9.34987886e-01  5.47295962e-01  3.87691924e-01 
 6.11850000e-07  9.29933694e-01  5.44077091e-01  3.85856603e-01 
 6.11950000e-07  9.22086004e-01  5.38065508e-01  3.84020496e-01 
 6.12000000e-07  9.18455088e-01  5.35351937e-01  3.83103151e-01 
 6.12010000e-07  9.17722446e-01  5.34802601e-01  3.82919844e-01 
 6.12030000e-07  9.16166465e-01  5.33613102e-01  3.82553363e-01 
 6.12070000e-07  9.13496797e-01  5.31675453e-01  3.81821344e-01 
 6.12150000e-07  9.10571152e-01  5.30208908e-01  3.80362244e-01 
 6.12250000e-07  9.09689368e-01  5.31140029e-01  3.78549339e-01 
 6.12350000e-07  9.09791962e-01  5.33042441e-01  3.76749521e-01 
 6.12450000e-07  9.10050551e-01  5.35087959e-01  3.74962592e-01 
 6.12550000e-07  9.10337482e-01  5.37149669e-01  3.73187813e-01 
 6.12650000e-07  9.10629110e-01  5.39204952e-01  3.71424158e-01 
 6.12750000e-07  9.10917577e-01  5.41247175e-01  3.69670402e-01 
 6.12850000e-07  9.11194155e-01  5.43268965e-01  3.67925191e-01 
 6.12950000e-07  9.11451853e-01  5.45264752e-01  3.66187101e-01 
 6.13050000e-07  9.11678252e-01  5.47223555e-01  3.64454697e-01 
 6.13150000e-07  9.11866984e-01  5.49140422e-01  3.62726562e-01 
 6.13250000e-07  9.12009700e-01  5.51008369e-01  3.61001331e-01 
 6.13350000e-07  9.12104862e-01  5.52827160e-01  3.59277701e-01 
 6.13450000e-07  9.12148349e-01  5.54593904e-01  3.57554445e-01 
 6.13550000e-07  9.12141861e-01  5.56311446e-01  3.55830415e-01 
 6.13650000e-07  9.12083600e-01  5.57979056e-01  3.54104544e-01 
 6.13750000e-07  9.11976844e-01  5.59600999e-01  3.52375845e-01 
 6.13850000e-07  9.11820823e-01  5.61177413e-01  3.50643410e-01 
 6.13950000e-07  9.11619424e-01  5.62713017e-01  3.48906407e-01 
 6.14050000e-07  9.11372257e-01  5.64208180e-01  3.47164077e-01 
 6.14150000e-07  9.11083356e-01  5.65667628e-01  3.45415728e-01 
 6.14250000e-07  9.10752390e-01  5.67091655e-01  3.43660735e-01 
 6.14350000e-07  9.10383328e-01  5.68484796e-01  3.41898532e-01 
 6.14450000e-07  9.09975760e-01  5.69847148e-01  3.40128611e-01 
 6.14550000e-07  9.09533500e-01  5.71182980e-01  3.38350520e-01 
