 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 4.59750000e-07  9.48915145e-01  7.03988576e-01  2.44926569e-01 
 4.59850000e-07  9.47467367e-01  7.04940117e-01  2.42527251e-01 
 4.59950000e-07  9.46014326e-01  7.05891258e-01  2.40123069e-01 
 4.60050000e-07  9.44556198e-01  7.06841999e-01  2.37714199e-01 
 4.60150000e-07  9.43093156e-01  7.07792339e-01  2.35300817e-01 
 4.60250000e-07  9.41625369e-01  7.08742276e-01  2.32883094e-01 
 4.60350000e-07  9.40153001e-01  7.09691801e-01  2.30461199e-01 
 4.60450000e-07  9.38676211e-01  7.10640909e-01  2.28035302e-01 
 4.60550000e-07  9.37195155e-01  7.11589587e-01  2.25605568e-01 
 4.60650000e-07  9.35709987e-01  7.12537827e-01  2.23172160e-01 
 4.60750000e-07  9.34220855e-01  7.13485614e-01  2.20735241e-01 
 4.60850000e-07  9.32727905e-01  7.14432935e-01  2.18294971e-01 
 4.60950000e-07  9.31231277e-01  7.15379772e-01  2.15851505e-01 
 4.61000000e-07  9.30481625e-01  7.15853007e-01  2.14628618e-01 
 4.61010000e-07  9.30331758e-01  7.15947822e-01  2.14383937e-01 
 4.61030000e-07  9.30031425e-01  7.16136911e-01  2.13894514e-01 
 4.61070000e-07  9.29430511e-01  7.16515190e-01  2.12915321e-01 
 4.61150000e-07  9.28227605e-01  7.17272026e-01  2.10955580e-01 
 4.61250000e-07  9.26720615e-01  7.18217161e-01  2.08503454e-01 
 4.61350000e-07  9.25210756e-01  7.19162014e-01  2.06048742e-01 
 4.61450000e-07  9.23697681e-01  7.20106093e-01  2.03591588e-01 
 4.61550000e-07  9.22181702e-01  7.21049564e-01  2.01132138e-01 
 4.61650000e-07  9.20662762e-01  7.21992228e-01  1.98670534e-01 
 4.61750000e-07  9.18508576e-01  7.22301574e-01  1.96207002e-01 
 4.61850000e-07  9.13433812e-01  7.19691432e-01  1.93742380e-01 
 4.61950000e-07  9.07628939e-01  7.16349848e-01  1.91279092e-01 
 4.62000000e-07  9.07321605e-01  7.17272650e-01  1.90048956e-01 
 4.62010000e-07  9.07274499e-01  7.17471359e-01  1.89803140e-01 
 4.62030000e-07  9.07176300e-01  7.17864659e-01  1.89311640e-01 
 4.62070000e-07  9.07012647e-01  7.18683214e-01  1.88329434e-01 
 4.62150000e-07  9.06618132e-01  7.20249890e-01  1.86368241e-01 
 4.62250000e-07  9.05935806e-01  7.22013071e-01  1.83922735e-01 
 4.62350000e-07  9.05084026e-01  7.23600451e-01  1.81483574e-01 
 4.62450000e-07  9.04142811e-01  7.25092606e-01  1.79050205e-01 
 4.62550000e-07  9.03143308e-01  7.26521362e-01  1.76621947e-01 
 4.62650000e-07  9.02095108e-01  7.27897032e-01  1.74198076e-01 
 4.62750000e-07  9.01003161e-01  7.29225281e-01  1.71777880e-01 
 4.62850000e-07  8.99871205e-01  7.30510525e-01  1.69360680e-01 
 4.62950000e-07  8.98702114e-01  7.31756272e-01  1.66945842e-01 
 4.63050000e-07  8.97498533e-01  7.32965751e-01  1.64532782e-01 
 4.63150000e-07  8.96262745e-01  7.34141780e-01  1.62120965e-01 
 4.63250000e-07  8.94996850e-01  7.35286946e-01  1.59709904e-01 
 4.63350000e-07  8.93702772e-01  7.36403614e-01  1.57299158e-01 
 4.63450000e-07  8.92382239e-01  7.37493909e-01  1.54888329e-01 
 4.63550000e-07  8.91036906e-01  7.38559847e-01  1.52477059e-01 
 4.63650000e-07  8.89668220e-01  7.39603192e-01  1.50065028e-01 
 4.63750000e-07  8.88277624e-01  7.40625674e-01  1.47651950e-01 
 4.63850000e-07  8.86866344e-01  7.41628773e-01  1.45237571e-01 
 4.63950000e-07  8.85435650e-01  7.42613981e-01  1.42821669e-01 
 4.64050000e-07  8.83986589e-01  7.43582542e-01  1.40404047e-01 
 4.64150000e-07  8.82520285e-01  7.44535749e-01  1.37984536e-01 
 4.64250000e-07  8.81037641e-01  7.45474652e-01  1.35562989e-01 
 4.64350000e-07  8.79539653e-01  7.46400370e-01  1.33139283e-01 
 4.64450000e-07  8.78027105e-01  7.47313792e-01  1.30713313e-01 
 4.64550000e-07  8.76500885e-01  7.48215892e-01  1.28284993e-01 
 4.64650000e-07  8.74961675e-01  7.49107420e-01  1.25854255e-01 
 4.64750000e-07  8.73410271e-01  7.49989223e-01  1.23421048e-01 
 4.64850000e-07  8.71847269e-01  7.50861936e-01  1.20985333e-01 
 4.64950000e-07  8.70273384e-01  7.51726298e-01  1.18547086e-01 
 4.65050000e-07  8.68689142e-01  7.52582846e-01  1.16106296e-01 
 4.65150000e-07  8.67095186e-01  7.53432224e-01  1.13662961e-01 
 4.65250000e-07  8.65491978e-01  7.54274885e-01  1.11217093e-01 
 4.65350000e-07  8.63880103e-01  7.55111394e-01  1.08768709e-01 
 4.65450000e-07  8.62259969e-01  7.55942130e-01  1.06317839e-01 
 4.65550000e-07  8.60632108e-01  7.56767590e-01  1.03864518e-01 
 4.65650000e-07  8.58996884e-01  7.57588094e-01  1.01408790e-01 
 4.65750000e-07  8.57354781e-01  7.58404077e-01  9.89507039e-02 
 4.65850000e-07  8.55706123e-01  7.59215807e-01  9.64903164e-02 
 4.65950000e-07  8.54051355e-01  7.60023666e-01  9.40276883e-02 
 4.66000000e-07  8.53221746e-01  7.60426194e-01  9.27955523e-02 
 4.66010000e-07  8.53055319e-01  7.60506269e-01  9.25490498e-02 
 4.66030000e-07  8.52723147e-01  7.60667145e-01  9.20560023e-02 
 4.66070000e-07  8.52058244e-01  7.60988590e-01  9.10696538e-02 
 4.66150000e-07  8.50724619e-01  7.61628658e-01  8.90959608e-02 
 4.66250000e-07  8.49053681e-01  7.62426657e-01  8.66270244e-02 
 4.66350000e-07  8.47377567e-01  7.63221431e-01  8.41561362e-02 
 4.66450000e-07  8.45697276e-01  7.64013899e-01  8.16833769e-02 
 4.66550000e-07  8.44012462e-01  7.64803632e-01  7.92088302e-02 
 4.66650000e-07  8.42323658e-01  7.65591076e-01  7.67325820e-02 
 4.66750000e-07  8.40631548e-01  7.66376828e-01  7.42547204e-02 
 4.66850000e-07  8.38935423e-01  7.67160088e-01  7.17753352e-02 
 4.66950000e-07  8.37236649e-01  7.67942131e-01  6.92945177e-02 
 4.67000000e-07  8.36386106e-01  7.68332508e-01  6.80535978e-02 
 4.67010000e-07  8.36216041e-01  7.68410673e-01  6.78053680e-02 
 4.67030000e-07  8.35875305e-01  7.68566422e-01  6.73088831e-02 
 4.67070000e-07  8.35193790e-01  7.68878027e-01  6.63157624e-02 
 4.67150000e-07  8.33829958e-01  7.69501017e-01  6.43289408e-02 
 4.67250000e-07  8.32122467e-01  7.70278081e-01  6.18443857e-02 
 4.67350000e-07  8.30412969e-01  7.71054196e-01  5.93587735e-02 
 4.67450000e-07  8.28701063e-01  7.71828863e-01  5.68721997e-02 
 4.67550000e-07  8.26987402e-01  7.72602642e-01  5.43847598e-02 
 4.67650000e-07  8.25271796e-01  7.73375246e-01  5.18965495e-02 
 4.67750000e-07  8.23554722e-01  7.74147058e-01  4.94076644e-02 
 4.67850000e-07  8.21836102e-01  7.74917902e-01  4.69182001e-02 
 4.67950000e-07  8.20116300e-01  7.75688049e-01  4.44282515e-02 
 4.68050000e-07  8.18395305e-01  7.76457392e-01  4.19379135e-02 
 4.68150000e-07  8.16673407e-01  7.77226127e-01  3.94472802e-02 
 4.68250000e-07  8.14950635e-01  7.77994190e-01  3.69564451e-02 
 4.68350000e-07  8.13227225e-01  7.78761724e-01  3.44655013e-02 
 4.68450000e-07  8.11503234e-01  7.79528693e-01  3.19745407e-02 
 4.68550000e-07  8.09778855e-01  7.80295201e-01  2.94836547e-02 
 4.68650000e-07  8.08054164e-01  7.81061230e-01  2.69929337e-02 
 4.68750000e-07  8.06329325e-01  7.81826858e-01  2.45024670e-02 
 4.68850000e-07  8.04604418e-01  7.82592075e-01  2.20123431e-02 
 4.68950000e-07  8.02879587e-01  7.83356938e-01  1.95226493e-02 
 4.69050000e-07  8.01154919e-01  7.84121447e-01  1.70334719e-02 
 4.69150000e-07  7.99430538e-01  7.84885642e-01  1.45448959e-02 
 4.69250000e-07  7.97706531e-01  7.85649526e-01  1.20570054e-02 
 4.69350000e-07  7.95983010e-01  7.86413127e-01  9.56988312e-03 
 4.69450000e-07  7.94260061e-01  7.87176450e-01  7.08361059e-03 
 4.69550000e-07  7.92537784e-01  7.87939515e-01  4.59826816e-03 
 4.69650000e-07  7.90816261e-01  7.88702327e-01  2.11393488e-03 
 4.69750000e-07  7.89095586e-01  7.89464898e-01 -3.69311412e-04 
 4.69850000e-07  7.87375839e-01  7.90227233e-01 -2.85139420e-03 
 4.69950000e-07  7.85657102e-01  7.90989340e-01 -5.33223822e-03 
 4.70050000e-07  7.83939452e-01  7.91751221e-01 -7.81176951e-03 
 4.70150000e-07  7.82222966e-01  7.92512882e-01 -1.02899154e-02 
 4.70250000e-07  7.80507718e-01  7.93274323e-01 -1.27666045e-02 
 4.70350000e-07  7.78793778e-01  7.94035545e-01 -1.52417668e-02 
 4.70450000e-07  7.77081217e-01  7.94796551e-01 -1.77153334e-02 
 4.70550000e-07  7.75370099e-01  7.95557336e-01 -2.01872369e-02 
 4.70650000e-07  7.73660491e-01  7.96317902e-01 -2.26574110e-02 
 4.70750000e-07  7.71952453e-01  7.97078244e-01 -2.51257908e-02 
 4.70850000e-07  7.70246047e-01  7.97838360e-01 -2.75923126e-02 
 4.70950000e-07  7.68541331e-01  7.98598245e-01 -3.00569141e-02 
 4.71000000e-07  7.67689624e-01  7.98978101e-01 -3.12884774e-02 
 4.71010000e-07  7.67519523e-01  7.99054243e-01 -3.15347200e-02 
 4.71030000e-07  7.67178839e-01  7.99206003e-01 -3.20271647e-02 
 4.71070000e-07  7.66497861e-01  7.99509671e-01 -3.30118097e-02 
 4.71150000e-07  7.65137297e-01  8.00117406e-01 -3.49801084e-02 
 4.71250000e-07  7.63437828e-01  8.00876414e-01 -3.74385865e-02 
 4.71350000e-07  7.61740553e-01  8.01635460e-01 -3.98949071e-02 
 4.71450000e-07  7.60045030e-01  8.02394044e-01 -4.23490140e-02 
 4.71550000e-07  7.58351578e-01  8.03152430e-01 -4.48008520e-02 
 4.71650000e-07  7.56660150e-01  8.03910517e-01 -4.72503675e-02 
 4.71750000e-07  7.54970945e-01  8.04668452e-01 -4.96975075e-02 
 4.71850000e-07  7.53283686e-01  8.05425907e-01 -5.21422207e-02 
 4.71950000e-07  7.51598802e-01  8.06183259e-01 -5.45844567e-02 
 4.72000000e-07  7.50757068e-01  8.06561699e-01 -5.58046317e-02 
 4.72010000e-07  7.50588546e-01  8.06637124e-01 -5.60485777e-02 
 4.72030000e-07  7.50252246e-01  8.06788665e-01 -5.65364185e-02 
 4.72070000e-07  7.49579971e-01  8.07091762e-01 -5.75117915e-02 
 4.72150000e-07  7.48235425e-01  8.07696717e-01 -5.94612926e-02 
 4.72250000e-07  7.46557410e-01  8.08453215e-01 -6.18958052e-02 
 4.72350000e-07  7.44881399e-01  8.09209049e-01 -6.43276500e-02 
 4.72450000e-07  7.43208036e-01  8.09964818e-01 -6.67567822e-02 
 4.72550000e-07  7.41536866e-01  8.10720024e-01 -6.91831577e-02 
 4.72650000e-07  7.39868309e-01  8.11475043e-01 -7.16067338e-02 
 4.72750000e-07  7.38202091e-01  8.12229560e-01 -7.40274687e-02 
 4.72850000e-07  7.36538488e-01  8.12983809e-01 -7.64453214e-02 
 4.72950000e-07  7.34877335e-01  8.13737587e-01 -7.88602521e-02 
 4.73050000e-07  7.33218815e-01  8.14491037e-01 -8.12722219e-02 
 4.73150000e-07  7.31562836e-01  8.15244029e-01 -8.36811929e-02 
 4.73250000e-07  7.29909520e-01  8.15996648e-01 -8.60871280e-02 
 4.73350000e-07  7.28258822e-01  8.16748813e-01 -8.84899911e-02 
 4.73450000e-07  7.26610821e-01  8.17500568e-01 -9.08897471e-02 
 4.73550000e-07  7.24965502e-01  8.18251864e-01 -9.32863615e-02 
 4.73650000e-07  7.23322918e-01  8.19002719e-01 -9.56798010e-02 
 4.73750000e-07  7.21683072e-01  8.19753105e-01 -9.80700330e-02 
 4.73850000e-07  7.20046001e-01  8.20503026e-01 -1.00457026e-01 
 4.73950000e-07  7.18411717e-01  8.21252465e-01 -1.02840748e-01 
 4.74050000e-07  7.16780245e-01  8.22001415e-01 -1.05221170e-01 
 4.74150000e-07  7.15151605e-01  8.22749867e-01 -1.07598262e-01 
 4.74250000e-07  7.13525814e-01  8.23497810e-01 -1.09971996e-01 
 4.74350000e-07  7.11902895e-01  8.24245240e-01 -1.12342344e-01 
 4.74450000e-07  7.10282862e-01  8.24992141e-01 -1.14709279e-01 
 4.74550000e-07  7.08665737e-01  8.25738511e-01 -1.17072775e-01 
 4.74650000e-07  7.07051530e-01  8.26484335e-01 -1.19432805e-01 
 4.74750000e-07  7.05440266e-01  8.27229611e-01 -1.21789346e-01 
 4.74850000e-07  7.03831951e-01  8.27974323e-01 -1.24142372e-01 
 4.74950000e-07  7.02226609e-01  8.28718470e-01 -1.26491861e-01 
 4.75050000e-07  7.00624247e-01  8.29462035e-01 -1.28837789e-01 
 4.75150000e-07  6.99024885e-01  8.30205020e-01 -1.31180134e-01 
 4.75250000e-07  6.97428532e-01  8.30947407e-01 -1.33518876e-01 
 4.75350000e-07  6.95835205e-01  8.31689196e-01 -1.35853992e-01 
 4.75450000e-07  6.94244910e-01  8.32430373e-01 -1.38185462e-01 
 4.75550000e-07  6.92657667e-01  8.33170934e-01 -1.40513267e-01 
 4.75650000e-07  6.91073479e-01  8.33910868e-01 -1.42837388e-01 
 4.75750000e-07  6.89492365e-01  8.34650171e-01 -1.45157806e-01 
 4.75850000e-07  6.87914329e-01  8.35388832e-01 -1.47474503e-01 
 4.75950000e-07  6.86339386e-01  8.36126848e-01 -1.49787462e-01 
 4.76000000e-07  6.85553075e-01  8.36495610e-01 -1.50942535e-01 
 4.76010000e-07  6.85395634e-01  8.36569052e-01 -1.51173418e-01 
 4.76030000e-07  6.85081544e-01  8.36716652e-01 -1.51635108e-01 
 4.76070000e-07  6.84453791e-01  8.37011828e-01 -1.52558036e-01 
 4.76150000e-07  6.83198733e-01  8.37600813e-01 -1.54402080e-01 
 4.76250000e-07  6.81633297e-01  8.38337021e-01 -1.56703724e-01 
 4.76350000e-07  6.80070649e-01  8.39072215e-01 -1.59001566e-01 
 4.76450000e-07  6.78511427e-01  8.39807017e-01 -1.61295590e-01 
 4.76550000e-07  6.76955162e-01  8.40540944e-01 -1.63585782e-01 
 4.76650000e-07  6.75402099e-01  8.41274227e-01 -1.65872128e-01 
 4.76750000e-07  6.73852156e-01  8.42006771e-01 -1.68154615e-01 
 4.76850000e-07  6.72305434e-01  8.42738664e-01 -1.70433230e-01 
 4.76950000e-07  6.70761884e-01  8.43469844e-01 -1.72707961e-01 
 4.77000000e-07  6.69991253e-01  8.43835119e-01 -1.73843866e-01 
 4.77010000e-07  6.69837429e-01  8.43908339e-01 -1.74070910e-01 
 4.77030000e-07  6.69529331e-01  8.44054252e-01 -1.74524921e-01 
 4.77070000e-07  6.68913666e-01  8.44346140e-01 -1.75432474e-01 
 4.77150000e-07  6.67684358e-01  8.44930060e-01 -1.77245702e-01 
 4.77250000e-07  6.66150179e-01  8.45658887e-01 -1.79508708e-01 
 4.77350000e-07  6.64619455e-01  8.46387239e-01 -1.81767784e-01 
 4.77450000e-07  6.63091720e-01  8.47114639e-01 -1.84022919e-01 
 4.77550000e-07  6.61567350e-01  8.47841454e-01 -1.86274104e-01 
 4.77650000e-07  6.60046051e-01  8.48567380e-01 -1.88521329e-01 
 4.77750000e-07  6.58528069e-01  8.49292653e-01 -1.90764585e-01 
 4.77850000e-07  6.57013208e-01  8.50017070e-01 -1.93003862e-01 
 4.77950000e-07  6.55501636e-01  8.50740790e-01 -1.95239153e-01 
 4.78050000e-07  6.53993222e-01  8.51463672e-01 -1.97470450e-01 
 4.78150000e-07  6.52488080e-01  8.52185823e-01 -1.99697744e-01 
 4.78250000e-07  6.50986119e-01  8.52907147e-01 -2.01921028e-01 
 4.78350000e-07  6.49487419e-01  8.53627714e-01 -2.04140295e-01 
 4.78450000e-07  6.47991918e-01  8.54347457e-01 -2.06355539e-01 
 4.78550000e-07  6.46499671e-01  8.55066423e-01 -2.08566753e-01 
 4.78650000e-07  6.45010636e-01  8.55784567e-01 -2.10773930e-01 
 4.78750000e-07  6.43524850e-01  8.56501916e-01 -2.12977066e-01 
 4.78850000e-07  6.42042286e-01  8.57218440e-01 -2.15176154e-01 
 4.78950000e-07  6.40562968e-01  8.57934158e-01 -2.17371189e-01 
 4.79050000e-07  6.39086878e-01  8.58649045e-01 -2.19562167e-01 
 4.79150000e-07  6.37614032e-01  8.59363115e-01 -2.21749083e-01 
 4.79250000e-07  6.36144418e-01  8.60076349e-01 -2.23931932e-01 
 4.79350000e-07  6.34678045e-01  8.60788755e-01 -2.26110710e-01 
 4.79450000e-07  6.33214908e-01  8.61500321e-01 -2.28285414e-01 
 4.79550000e-07  6.31755011e-01  8.62211051e-01 -2.30456039e-01 
 4.79650000e-07  6.30298351e-01  8.62920934e-01 -2.32622583e-01 
 4.79750000e-07  6.28844929e-01  8.63629971e-01 -2.34785043e-01 
 4.79850000e-07  6.27394743e-01  8.64338158e-01 -2.36943415e-01 
 4.79950000e-07  6.25947793e-01  8.65045491e-01 -2.39097698e-01 
 4.80050000e-07  6.24504080e-01  8.65751968e-01 -2.41247888e-01 
 4.80150000e-07  6.23063602e-01  8.66457585e-01 -2.43393984e-01 
 4.80250000e-07  6.21626358e-01  8.67162341e-01 -2.45535983e-01 
 4.80350000e-07  6.20192345e-01  8.67866230e-01 -2.47673884e-01 
 4.80450000e-07  6.18761564e-01  8.68569250e-01 -2.49807686e-01 
 4.80550000e-07  6.17334012e-01  8.69271400e-01 -2.51937387e-01 
 4.80650000e-07  6.15909689e-01  8.69972676e-01 -2.54062987e-01 
 4.80750000e-07  6.14488592e-01  8.70673076e-01 -2.56184483e-01 
 4.80850000e-07  6.13070720e-01  8.71372597e-01 -2.58301877e-01 
 4.80950000e-07  6.11656069e-01  8.72071235e-01 -2.60415166e-01 
 4.81000000e-07  6.10949952e-01  8.72420224e-01 -2.61470272e-01 
 4.81010000e-07  6.10809004e-01  8.72490153e-01 -2.61681149e-01 
 4.81030000e-07  6.10526698e-01  8.72629520e-01 -2.62102822e-01 
 4.81070000e-07  6.09962633e-01  8.72908309e-01 -2.62945676e-01 
 4.81150000e-07  6.08836528e-01  8.73465940e-01 -2.64629412e-01 
 4.81250000e-07  6.07431386e-01  8.74161775e-01 -2.66730389e-01 
 4.81350000e-07  6.06029733e-01  8.74856995e-01 -2.68827262e-01 
 4.81450000e-07  6.04631152e-01  8.75551183e-01 -2.70920032e-01 
 4.81550000e-07  6.03235799e-01  8.76244497e-01 -2.73008698e-01 
 4.81650000e-07  6.01844491e-01  8.76937754e-01 -2.75093263e-01 
 4.81750000e-07  6.00455721e-01  8.77629447e-01 -2.77173726e-01 
 4.81850000e-07  5.99064555e-01  8.78314644e-01 -2.79250090e-01 
 4.81950000e-07  5.97652473e-01  8.78974822e-01 -2.81322349e-01 
 4.82000000e-07  5.96899876e-01  8.79256811e-01 -2.82356936e-01 
 4.82010000e-07  5.96747218e-01  8.79310926e-01 -2.82563708e-01 
 4.82030000e-07  5.96469123e-01  8.79446294e-01 -2.82977171e-01 
 4.82070000e-07  5.96299990e-01  8.80103596e-01 -2.83803605e-01 
 4.82150000e-07  5.97570156e-01  8.83024890e-01 -2.85454734e-01 
 4.82250000e-07  5.97971353e-01  8.85487399e-01 -2.87516047e-01 
 4.82350000e-07  5.96391247e-01  8.85966310e-01 -2.89575063e-01 
 4.82450000e-07  5.93837944e-01  8.85469960e-01 -2.91632016e-01 
 4.82550000e-07  5.89768746e-01  8.83455990e-01 -2.93687244e-01 
 4.82650000e-07  5.83035235e-01  8.78777014e-01 -2.95741779e-01 
 4.82750000e-07  5.79793149e-01  8.77590119e-01 -2.97796970e-01 
 4.82850000e-07  5.79358267e-01  8.79211535e-01 -2.99853267e-01 
 4.82950000e-07  5.78773490e-01  8.80683560e-01 -3.01910069e-01 
 4.83050000e-07  5.78164774e-01  8.82131314e-01 -3.03966540e-01 
 4.83150000e-07  5.77514316e-01  8.83536258e-01 -3.06021942e-01 
 4.83250000e-07  5.76828422e-01  8.84904040e-01 -3.08075619e-01 
 4.83350000e-07  5.76106109e-01  8.86233095e-01 -3.10126987e-01 
 4.83450000e-07  5.75353045e-01  8.87528568e-01 -3.12175523e-01 
 4.83550000e-07  5.74568995e-01  8.88789757e-01 -3.14220762e-01 
 4.83650000e-07  5.73759569e-01  8.90021854e-01 -3.16262284e-01 
 4.83750000e-07  5.72924422e-01  8.91224134e-01 -3.18299712e-01 
 4.83850000e-07  5.72068821e-01  8.92401526e-01 -3.20332704e-01 
 4.83950000e-07  5.71192145e-01  8.93553101e-01 -3.22360956e-01 
 4.84050000e-07  5.70299244e-01  8.94683432e-01 -3.24384188e-01 
 4.84150000e-07  5.69389197e-01  8.95791346e-01 -3.26402150e-01 
 4.84250000e-07  5.68466450e-01  8.96881064e-01 -3.28414614e-01 
 4.84350000e-07  5.67529808e-01  8.97951184e-01 -3.30421376e-01 
 4.84450000e-07  5.66583365e-01  8.99005613e-01 -3.32422248e-01 
 4.84550000e-07  5.65625691e-01  9.00042756e-01 -3.34417065e-01 
 4.84650000e-07  5.64660577e-01  9.01066251e-01 -3.36405674e-01 
 4.84750000e-07  5.63686407e-01  9.02074347e-01 -3.38387939e-01 
 4.84850000e-07  5.62706722e-01  9.03070460e-01 -3.40363739e-01 
 4.84950000e-07  5.61719759e-01  9.04052722e-01 -3.42332963e-01 
 4.85050000e-07  5.60728850e-01  9.05024365e-01 -3.44295515e-01 
 4.85150000e-07  5.59732122e-01  9.05983430e-01 -3.46251307e-01 
 4.85250000e-07  5.58732734e-01  9.06932998e-01 -3.48200264e-01 
 4.85350000e-07  5.57728727e-01  9.07871044e-01 -3.50142317e-01 
 4.85450000e-07  5.56723117e-01  9.08800525e-01 -3.52077409e-01 
 4.85550000e-07  5.55713883e-01  9.09719370e-01 -3.54005488e-01 
 4.85650000e-07  5.54703918e-01  9.10630429e-01 -3.55926511e-01 
 4.85750000e-07  5.53691158e-01  9.11531600e-01 -3.57840442e-01 
 4.85850000e-07  5.52678391e-01  9.12425642e-01 -3.59747251e-01 
 4.85950000e-07  5.51663521e-01  9.13310433e-01 -3.61646913e-01 
 4.86000000e-07  5.51156729e-01  9.13750787e-01 -3.62594058e-01 
 4.86010000e-07  5.51054684e-01  9.13837920e-01 -3.62783236e-01 
 4.86030000e-07  5.50851811e-01  9.14013260e-01 -3.63161449e-01 
 4.86070000e-07  5.50446120e-01  9.14363133e-01 -3.63917013e-01 
 4.86150000e-07  5.49633664e-01  9.15058356e-01 -3.65424692e-01 
 4.86250000e-07  5.48618551e-01  9.15921372e-01 -3.67302821e-01 
 4.86350000e-07  5.47603274e-01  9.16777032e-01 -3.69173758e-01 
 4.86450000e-07  5.46588558e-01  9.17626059e-01 -3.71037501e-01 
 4.86550000e-07  5.45574146e-01  9.18468199e-01 -3.72894053e-01 
 4.86650000e-07  5.44560687e-01  9.19304109e-01 -3.74743422e-01 
 4.86750000e-07  5.43548027e-01  9.20133643e-01 -3.76585616e-01 
 4.86850000e-07  5.42536473e-01  9.20957121e-01 -3.78420648e-01 
 4.86950000e-07  5.41526062e-01  9.21774596e-01 -3.80248534e-01 
 4.87000000e-07  5.41021270e-01  9.22181072e-01 -3.81159802e-01 
 4.87010000e-07  5.40920527e-01  9.22262334e-01 -3.81341806e-01 
 4.87030000e-07  5.40718614e-01  9.22424287e-01 -3.81705673e-01 
 4.87070000e-07  5.40315087e-01  9.22747640e-01 -3.82432552e-01 
 4.87150000e-07  5.39509196e-01  9.23392099e-01 -3.83882903e-01 
 4.87250000e-07  5.38502850e-01  9.24192315e-01 -3.85689466e-01 
 4.87350000e-07  5.37498343e-01  9.24987310e-01 -3.87488967e-01 
 4.87450000e-07  5.36495358e-01  9.25776790e-01 -3.89281433e-01 
 4.87550000e-07  5.35494304e-01  9.26561194e-01 -3.91066890e-01 
 4.87650000e-07  5.34494995e-01  9.27340365e-01 -3.92845369e-01 
 4.87750000e-07  5.33497715e-01  9.28114615e-01 -3.94616900e-01 
 4.87850000e-07  5.32502352e-01  9.28883867e-01 -3.96381516e-01 
 4.87950000e-07  5.31509108e-01  9.29648356e-01 -3.98139248e-01 
 4.88050000e-07  5.30517919e-01  9.30408050e-01 -3.99890132e-01 
 4.88150000e-07  5.29528931e-01  9.31163133e-01 -4.01634202e-01 
 4.88250000e-07  5.28542109e-01  9.31913604e-01 -4.03371495e-01 
 4.88350000e-07  5.27557561e-01  9.32659608e-01 -4.05102047e-01 
 4.88450000e-07  5.26575269e-01  9.33401165e-01 -4.06825897e-01 
 4.88550000e-07  5.25595312e-01  9.34138393e-01 -4.08543081e-01 
 4.88650000e-07  5.24617685e-01  9.34871325e-01 -4.10253639e-01 
 4.88750000e-07  5.23642446e-01  9.35600057e-01 -4.11957611e-01 
 4.88850000e-07  5.22669596e-01  9.36324631e-01 -4.13655035e-01 
 4.88950000e-07  5.21699177e-01  9.37045130e-01 -4.15345953e-01 
 4.89050000e-07  5.20731194e-01  9.37761597e-01 -4.17030403e-01 
 4.89150000e-07  5.19765679e-01  9.38474107e-01 -4.18708428e-01 
 4.89250000e-07  5.18802637e-01  9.39182704e-01 -4.20380067e-01 
 4.89350000e-07  5.17842092e-01  9.39887456e-01 -4.22045363e-01 
 4.89450000e-07  5.16884051e-01  9.40588407e-01 -4.23704356e-01 
 4.89550000e-07  5.15928529e-01  9.41285617e-01 -4.25357088e-01 
 4.89650000e-07  5.14975533e-01  9.41979132e-01 -4.27003600e-01 
 4.89750000e-07  5.14025072e-01  9.42669006e-01 -4.28643933e-01 
 4.89850000e-07  5.13077154e-01  9.43355284e-01 -4.30278130e-01 
 4.89950000e-07  5.12131785e-01  9.44038017e-01 -4.31906232e-01 
 4.90050000e-07  5.11188969e-01  9.44717249e-01 -4.33528280e-01 
 4.90150000e-07  5.10248711e-01  9.45393026e-01 -4.35144315e-01 
 4.90250000e-07  5.09311012e-01  9.46065392e-01 -4.36754380e-01 
 4.90350000e-07  5.08375876e-01  9.46734390e-01 -4.38358514e-01 
 4.90450000e-07  5.07443303e-01  9.47400064e-01 -4.39956760e-01 
 4.90550000e-07  5.06513294e-01  9.48062453e-01 -4.41549159e-01 
 4.90650000e-07  5.05585848e-01  9.48721598e-01 -4.43135750e-01 
 4.90750000e-07  5.04660963e-01  9.49377538e-01 -4.44716575e-01 
 4.90850000e-07  5.03738640e-01  9.50030314e-01 -4.46291675e-01 
 4.90950000e-07  5.02818874e-01  9.50679962e-01 -4.47861088e-01 
 4.91000000e-07  5.02359951e-01  9.51003625e-01 -4.48643674e-01 
 4.91010000e-07  5.02268404e-01  9.51068398e-01 -4.48799994e-01 
 4.91030000e-07  5.02084933e-01  9.51197455e-01 -4.49112522e-01 
 4.91070000e-07  5.01718430e-01  9.51455335e-01 -4.49736905e-01 
 4.91150000e-07  5.00987092e-01  9.51970078e-01 -4.50982987e-01 
 4.91250000e-07  5.00074857e-01  9.52610440e-01 -4.52535583e-01 
 4.91350000e-07  4.99165409e-01  9.53248062e-01 -4.54082653e-01 
 4.91450000e-07  4.98258410e-01  9.53882645e-01 -4.55624234e-01 
 4.91550000e-07  4.97353974e-01  9.54514341e-01 -4.57160367e-01 
 4.91650000e-07  4.96453260e-01  9.55144350e-01 -4.58691090e-01 
 4.91750000e-07  4.95554473e-01  9.55770914e-01 -4.60216440e-01 
 4.91850000e-07  4.94650053e-01  9.56386510e-01 -4.61736457e-01 
