 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.48550000e-07  7.46355216e-01  7.78913839e-01 -3.25586225e-02 
 5.48650000e-07  7.47295460e-01  7.76990206e-01 -2.96947462e-02 
 5.48750000e-07  7.48238458e-01  7.75069359e-01 -2.68309002e-02 
 5.48850000e-07  7.49184094e-01  7.73151305e-01 -2.39672114e-02 
 5.48950000e-07  7.50132268e-01  7.71236074e-01 -2.11038059e-02 
 5.49050000e-07  7.51082870e-01  7.69323679e-01 -1.82408086e-02 
 5.49150000e-07  7.52035806e-01  7.67414150e-01 -1.53783435e-02 
 5.49250000e-07  7.52990972e-01  7.65507505e-01 -1.25165332e-02 
 5.49350000e-07  7.53948277e-01  7.63603775e-01 -9.65549881e-03 
 5.49450000e-07  7.54907622e-01  7.61702982e-01 -6.79536035e-03 
 5.49550000e-07  7.55868920e-01  7.59805157e-01 -3.93623621e-03 
 5.49650000e-07  7.56832079e-01  7.57910323e-01 -1.07824332e-03 
 5.49750000e-07  7.57797015e-01  7.56018512e-01  1.77850299e-03 
 5.49850000e-07  7.58763639e-01  7.54129750e-01  4.63388900e-03 
 5.49950000e-07  7.59731871e-01  7.52244069e-01  7.48780263e-03 
 5.50050000e-07  7.60701628e-01  7.50361495e-01  1.03401335e-02 
 5.50150000e-07  7.61672832e-01  7.48482059e-01  1.31907731e-02 
 5.50250000e-07  7.62645405e-01  7.46605791e-01  1.60396144e-02 
 5.50350000e-07  7.63619271e-01  7.44732719e-01  1.88865524e-02 
 5.50450000e-07  7.64594357e-01  7.42862873e-01  2.17314839e-02 
 5.50550000e-07  7.65570590e-01  7.40996282e-01  2.45743072e-02 
 5.50650000e-07  7.66547899e-01  7.39132976e-01  2.74149230e-02 
 5.50750000e-07  7.67526215e-01  7.37272982e-01  3.02532332e-02 
 5.50850000e-07  7.68505471e-01  7.35416329e-01  3.30891421e-02 
 5.50950000e-07  7.69485601e-01  7.33563045e-01  3.59225555e-02 
 5.51000000e-07  7.69975976e-01  7.32637676e-01  3.73383003e-02 
 5.51010000e-07  7.70074154e-01  7.32452796e-01  3.76213576e-02 
 5.51030000e-07  7.70270361e-01  7.32082941e-01  3.81874191e-02 
 5.51070000e-07  7.70662826e-01  7.31343604e-01  3.93192217e-02 
 5.51150000e-07  7.71448247e-01  7.29866723e-01  4.15815244e-02 
 5.51250000e-07  7.72430610e-01  7.28023705e-01  4.44069048e-02 
 5.51350000e-07  7.73413618e-01  7.26184186e-01  4.72294320e-02 
 5.51450000e-07  7.74397164e-01  7.24348143e-01  5.00490212e-02 
 5.51550000e-07  7.75381279e-01  7.22515690e-01  5.28655893e-02 
 5.51650000e-07  7.76365798e-01  7.20686743e-01  5.56790551e-02 
 5.51750000e-07  7.77350684e-01  7.18861345e-01  5.84893392e-02 
 5.51850000e-07  7.78335921e-01  7.17039557e-01  6.12963641e-02 
 5.51950000e-07  7.79321454e-01  7.15221400e-01  6.41000540e-02 
 5.52000000e-07  7.79814322e-01  7.14313695e-01  6.55006274e-02 
 5.52010000e-07  7.79912873e-01  7.14132251e-01  6.57806218e-02 
 5.52030000e-07  7.80110040e-01  7.13769498e-01  6.63405415e-02 
 5.52070000e-07  7.80504402e-01  7.13044438e-01  6.74599640e-02 
 5.52150000e-07  7.81293193e-01  7.11596069e-01  6.96971240e-02 
 5.52250000e-07  7.82279306e-01  7.09788935e-01  7.24903710e-02 
 5.52350000e-07  7.83265498e-01  7.07985501e-01  7.52799971e-02 
 5.52450000e-07  7.84251739e-01  7.06185804e-01  7.80659353e-02 
 5.52550000e-07  7.85237967e-01  7.04389847e-01  8.08481199e-02 
 5.52650000e-07  7.86224153e-01  7.02597666e-01  8.36264872e-02 
 5.52750000e-07  7.87210238e-01  7.00809263e-01  8.64009748e-02 
 5.52850000e-07  7.88196193e-01  6.99024671e-01  8.91715221e-02 
 5.52950000e-07  7.89181964e-01  6.97243894e-01  9.19380700e-02 
 5.53050000e-07  7.90167522e-01  6.95466961e-01  9.47005612e-02 
 5.53150000e-07  7.91152815e-01  6.93693876e-01  9.74589394e-02 
 5.53250000e-07  7.92137816e-01  6.91924665e-01  1.00213150e-01 
 5.53350000e-07  7.93122475e-01  6.90159334e-01  1.02963141e-01 
 5.53450000e-07  7.94106766e-01  6.88397906e-01  1.05708860e-01 
 5.53550000e-07  7.95090642e-01  6.86640385e-01  1.08450257e-01 
 5.53650000e-07  7.96074077e-01  6.84886793e-01  1.11187284e-01 
 5.53750000e-07  7.97057028e-01  6.83137135e-01  1.13919892e-01 
 5.53850000e-07  7.98039469e-01  6.81391432e-01  1.16648037e-01 
 5.53950000e-07  7.99021360e-01  6.79649686e-01  1.19371674e-01 
 5.54050000e-07  8.00002676e-01  6.77911916e-01  1.22090760e-01 
 5.54150000e-07  8.00983378e-01  6.76178127e-01  1.24805252e-01 
 5.54250000e-07  8.01963443e-01  6.74448334e-01  1.27515109e-01 
 5.54350000e-07  8.02942835e-01  6.72722541e-01  1.30220294e-01 
 5.54450000e-07  8.03921529e-01  6.71000762e-01  1.32920767e-01 
 5.54550000e-07  8.04899493e-01  6.69283003e-01  1.35616490e-01 
 5.54650000e-07  8.05876704e-01  6.67569275e-01  1.38307430e-01 
 5.54750000e-07  8.06853131e-01  6.65859581e-01  1.40993550e-01 
 5.54850000e-07  8.07828752e-01  6.64153934e-01  1.43674818e-01 
 5.54950000e-07  8.08803536e-01  6.62452336e-01  1.46351200e-01 
 5.55050000e-07  8.09777464e-01  6.60754797e-01  1.49022666e-01 
 5.55150000e-07  8.10750506e-01  6.59061321e-01  1.51689186e-01 
 5.55250000e-07  8.11722644e-01  6.57371915e-01  1.54350729e-01 
 5.55350000e-07  8.12693851e-01  6.55686582e-01  1.57007269e-01 
 5.55450000e-07  8.13664107e-01  6.54005331e-01  1.59658777e-01 
 5.55550000e-07  8.14633389e-01  6.52328162e-01  1.62305227e-01 
 5.55650000e-07  8.15601678e-01  6.50655082e-01  1.64946595e-01 
 5.55750000e-07  8.16568950e-01  6.48986094e-01  1.67582856e-01 
 5.55850000e-07  8.17535188e-01  6.47321202e-01  1.70213986e-01 
 5.55950000e-07  8.18500371e-01  6.45660408e-01  1.72839964e-01 
 5.56000000e-07  8.18982563e-01  6.44831549e-01  1.74151014e-01 
 5.56010000e-07  8.19078932e-01  6.44665890e-01  1.74413042e-01 
 5.56030000e-07  8.19271712e-01  6.44334716e-01  1.74936996e-01 
 5.56070000e-07  8.19657145e-01  6.43672865e-01  1.75984280e-01 
 5.56150000e-07  8.20427472e-01  6.42351122e-01  1.78076350e-01 
 5.56250000e-07  8.21389377e-01  6.40702635e-01  1.80686742e-01 
 5.56350000e-07  8.22350130e-01  6.39058230e-01  1.83291900e-01 
 5.56450000e-07  8.23309760e-01  6.37417954e-01  1.85891806e-01 
 5.56550000e-07  8.24268356e-01  6.35781915e-01  1.88486441e-01 
 5.56650000e-07  8.25225693e-01  6.34149903e-01  1.91075790e-01 
 5.56750000e-07  8.26181767e-01  6.32521931e-01  1.93659836e-01 
 5.56850000e-07  8.27136662e-01  6.30898099e-01  1.96238564e-01 
 5.56950000e-07  8.28090343e-01  6.29278384e-01  1.98811959e-01 
 5.57000000e-07  8.28566722e-01  6.28470068e-01  2.00096653e-01 
 5.57010000e-07  8.28662028e-01  6.28308623e-01  2.00353405e-01 
 5.57030000e-07  8.28852451e-01  6.27985650e-01  2.00866801e-01 
 5.57070000e-07  8.29233116e-01  6.27340166e-01  2.01892950e-01 
 5.57150000e-07  8.29993991e-01  6.26051318e-01  2.03942673e-01 
 5.57250000e-07  8.30943925e-01  6.24443933e-01  2.06499991e-01 
 5.57350000e-07  8.31892607e-01  6.22840681e-01  2.09051926e-01 
 5.57450000e-07  8.32839982e-01  6.21241516e-01  2.11598466e-01 
 5.57550000e-07  8.33786078e-01  6.19646477e-01  2.14139600e-01 
 5.57650000e-07  8.34730848e-01  6.18055528e-01  2.16675320e-01 
 5.57750000e-07  8.35674312e-01  6.16468697e-01  2.19205615e-01 
 5.57850000e-07  8.36616433e-01  6.14885956e-01  2.21730477e-01 
 5.57950000e-07  8.37557222e-01  6.13307324e-01  2.24249898e-01 
 5.58050000e-07  8.38496650e-01  6.11732781e-01  2.26763869e-01 
 5.58150000e-07  8.39434725e-01  6.10162340e-01  2.29272385e-01 
 5.58250000e-07  8.40371422e-01  6.08595983e-01  2.31775438e-01 
 5.58350000e-07  8.41306744e-01  6.07033721e-01  2.34273023e-01 
 5.58450000e-07  8.42240673e-01  6.05475539e-01  2.36765134e-01 
 5.58550000e-07  8.43173209e-01  6.03921443e-01  2.39251766e-01 
 5.58650000e-07  8.44104336e-01  6.02371422e-01  2.41732914e-01 
 5.58750000e-07  8.45034053e-01  6.00825478e-01  2.44208574e-01 
 5.58850000e-07  8.45962346e-01  5.99283602e-01  2.46678744e-01 
 5.58950000e-07  8.46889214e-01  5.97745795e-01  2.49143418e-01 
 5.59050000e-07  8.47814644e-01  5.96212048e-01  2.51602596e-01 
 5.59150000e-07  8.48738634e-01  5.94682360e-01  2.54056274e-01 
 5.59250000e-07  8.49661175e-01  5.93156724e-01  2.56504451e-01 
 5.59350000e-07  8.50582263e-01  5.91635138e-01  2.58947125e-01 
 5.59450000e-07  8.51501889e-01  5.90117594e-01  2.61384295e-01 
 5.59550000e-07  8.52420051e-01  5.88604090e-01  2.63815960e-01 
 5.59650000e-07  8.53336740e-01  5.87094619e-01  2.66242121e-01 
 5.59750000e-07  8.54251953e-01  5.85589177e-01  2.68662776e-01 
 5.59850000e-07  8.55165684e-01  5.84087757e-01  2.71077927e-01 
 5.59950000e-07  8.56077929e-01  5.82590355e-01  2.73487574e-01 
 5.60050000e-07  8.56988683e-01  5.81096965e-01  2.75891718e-01 
 5.60150000e-07  8.57897943e-01  5.79607582e-01  2.78290361e-01 
 5.60250000e-07  8.58805702e-01  5.78122198e-01  2.80683504e-01 
 5.60350000e-07  8.59711960e-01  5.76640810e-01  2.83071150e-01 
 5.60450000e-07  8.60616709e-01  5.75163410e-01  2.85453300e-01 
 5.60550000e-07  8.61519949e-01  5.73689992e-01  2.87829957e-01 
 5.60650000e-07  8.62421675e-01  5.72220550e-01  2.90201125e-01 
 5.60750000e-07  8.63321885e-01  5.70755079e-01  2.92566806e-01 
 5.60850000e-07  8.64220574e-01  5.69293571e-01  2.94927004e-01 
 5.60950000e-07  8.65117742e-01  5.67836019e-01  2.97281722e-01 
 5.61000000e-07  8.65565754e-01  5.67108726e-01  2.98457028e-01 
 5.61010000e-07  8.65655377e-01  5.66963479e-01  2.98691897e-01 
 5.61030000e-07  8.65834428e-01  5.66672901e-01  2.99161527e-01 
 5.61070000e-07  8.66192310e-01  5.66092181e-01  3.00100129e-01 
 5.61150000e-07  8.66907495e-01  5.64932786e-01  3.01974709e-01 
 5.61250000e-07  8.67800071e-01  5.63487057e-01  3.04313014e-01 
 5.61350000e-07  8.68691142e-01  5.62045284e-01  3.06645857e-01 
 5.61450000e-07  8.69580656e-01  5.60607412e-01  3.08973244e-01 
 5.61550000e-07  8.70468557e-01  5.59173379e-01  3.11295178e-01 
 5.61650000e-07  8.71354721e-01  5.57743055e-01  3.13611666e-01 
 5.61750000e-07  8.71123911e-01  5.55201081e-01  3.15922830e-01 
 5.61850000e-07  8.66594944e-01  5.48365387e-01  3.18229557e-01 
 5.61950000e-07  8.59421725e-01  5.38886990e-01  3.20534735e-01 
 5.62000000e-07  8.59487909e-01  5.37799952e-01  3.21687958e-01 
 5.62010000e-07  8.59501564e-01  5.37582819e-01  3.21918745e-01 
 5.62030000e-07  8.59545688e-01  5.37165279e-01  3.22380409e-01 
 5.62070000e-07  8.59858971e-01  5.36554707e-01  3.23304264e-01 
 5.62150000e-07  8.61097603e-01  5.35943662e-01  3.25153940e-01 
 5.62250000e-07  8.63277400e-01  5.35808280e-01  3.27469121e-01 
 5.62350000e-07  8.65784189e-01  5.35997529e-01  3.29786660e-01 
 5.62450000e-07  8.68425651e-01  5.36320424e-01  3.32105227e-01 
 5.62550000e-07  8.71075616e-01  5.36652144e-01  3.34423472e-01 
 5.62650000e-07  8.73663104e-01  5.36922987e-01  3.36740118e-01 
 5.62750000e-07  8.76159048e-01  5.37105047e-01  3.39054001e-01 
 5.62850000e-07  8.78555228e-01  5.37191149e-01  3.41364078e-01 
 5.62950000e-07  8.80852786e-01  5.37183360e-01  3.43669426e-01 
 5.63050000e-07  8.83056850e-01  5.37087625e-01  3.45969225e-01 
 5.63150000e-07  8.85173933e-01  5.36911178e-01  3.48262755e-01 
 5.63250000e-07  8.87210859e-01  5.36661480e-01  3.50549379e-01 
 5.63350000e-07  8.89174144e-01  5.36345608e-01  3.52828536e-01 
 5.63450000e-07  8.91069885e-01  5.35970153e-01  3.55099732e-01 
 5.63550000e-07  8.92903575e-01  5.35541041e-01  3.57362533e-01 
 5.63650000e-07  8.94680227e-01  5.35063668e-01  3.59616559e-01 
 5.63750000e-07  8.96404278e-01  5.34542803e-01  3.61861475e-01 
 5.63850000e-07  8.98079765e-01  5.33982775e-01  3.64096990e-01 
 5.63950000e-07  8.99710240e-01  5.33387388e-01  3.66322853e-01 
 5.64050000e-07  9.01298953e-01  5.32760108e-01  3.68538844e-01 
 5.64150000e-07  9.02848751e-01  5.32103973e-01  3.70744778e-01 
 5.64250000e-07  9.04362272e-01  5.31421777e-01  3.72940495e-01 
 5.64350000e-07  9.05841817e-01  5.30715954e-01  3.75125863e-01 
 5.64450000e-07  9.07289545e-01  5.29988774e-01  3.77300771e-01 
 5.64550000e-07  9.08707333e-01  5.29242202e-01  3.79465131e-01 
 5.64650000e-07  9.10096968e-01  5.28478096e-01  3.81618872e-01 
 5.64750000e-07  9.11459997e-01  5.27698055e-01  3.83761942e-01 
 5.64850000e-07  9.12797916e-01  5.26903612e-01  3.85894304e-01 
 5.64950000e-07  9.14112008e-01  5.26096073e-01  3.88015935e-01 
 5.65050000e-07  9.15403540e-01  5.25276715e-01  3.90126825e-01 
 5.65150000e-07  9.16673588e-01  5.24446611e-01  3.92226977e-01 
 5.65250000e-07  9.17923234e-01  5.23606833e-01  3.94316401e-01 
 5.65350000e-07  9.19153386e-01  5.22758266e-01  3.96395120e-01 
 5.65450000e-07  9.20364980e-01  5.21901814e-01  3.98463166e-01 
 5.65550000e-07  9.21558785e-01  5.21038210e-01  4.00520575e-01 
 5.65650000e-07  9.22735617e-01  5.20168222e-01  4.02567395e-01 
 5.65750000e-07  9.23896134e-01  5.19292459e-01  4.04603676e-01 
 5.65850000e-07  9.25041053e-01  5.18411578e-01  4.06629475e-01 
 5.65950000e-07  9.26170938e-01  5.17526082e-01  4.08644857e-01 
 5.66000000e-07  9.26730440e-01  5.17081781e-01  4.09648659e-01 
 5.66010000e-07  9.26841733e-01  5.16992675e-01  4.09849058e-01 
 5.66030000e-07  9.27064287e-01  5.16814637e-01  4.10249650e-01 
 5.66070000e-07  9.27507764e-01  5.16458165e-01  4.11049599e-01 
 5.66150000e-07  9.28387831e-01  5.15743254e-01  4.12644577e-01 
 5.66250000e-07  9.29476098e-01  5.14846976e-01  4.14629122e-01 
 5.66350000e-07  9.30551382e-01  5.13947843e-01  4.16603539e-01 
 5.66450000e-07  9.31614308e-01  5.13046398e-01  4.18567910e-01 
 5.66550000e-07  9.32665196e-01  5.12142879e-01  4.20522317e-01 
 5.66650000e-07  9.33704337e-01  5.11237491e-01  4.22466846e-01 
 5.66750000e-07  9.34732629e-01  5.10331045e-01  4.24401584e-01 
 5.66850000e-07  9.35749352e-01  5.09422733e-01  4.26326620e-01 
 5.66950000e-07  9.36756246e-01  5.08514203e-01  4.28242043e-01 
 5.67000000e-07  9.37255778e-01  5.08059603e-01  4.29196175e-01 
 5.67010000e-07  9.37355355e-01  5.07968685e-01  4.29386669e-01 
 5.67030000e-07  9.37554110e-01  5.07786642e-01  4.29767469e-01 
 5.67070000e-07  9.37950578e-01  5.07422643e-01  4.30527935e-01 
 5.67150000e-07  9.38738953e-01  5.06694594e-01  4.32044359e-01 
 5.67250000e-07  9.39715718e-01  5.05784226e-01  4.33931493e-01 
 5.67350000e-07  9.40683267e-01  5.04873885e-01  4.35809382e-01 
 5.67450000e-07  9.41641635e-01  5.03963515e-01  4.37678120e-01 
 5.67550000e-07  9.42591253e-01  5.03053453e-01  4.39537800e-01 
 5.67650000e-07  9.43532213e-01  5.02143697e-01  4.41388516e-01 
 5.67750000e-07  9.44464867e-01  5.01234507e-01  4.43230360e-01 
 5.67850000e-07  9.45389330e-01  5.00325904e-01  4.45063426e-01 
 5.67950000e-07  9.46305898e-01  4.99418092e-01  4.46887807e-01 
 5.68050000e-07  9.47214700e-01  4.98511105e-01  4.48703595e-01 
 5.68150000e-07  9.48115988e-01  4.97605106e-01  4.50510881e-01 
 5.68250000e-07  9.49009895e-01  4.96700137e-01  4.52309758e-01 
 5.68350000e-07  9.49896642e-01  4.95796326e-01  4.54100316e-01 
 5.68450000e-07  9.50776363e-01  4.94893717e-01  4.55882646e-01 
 5.68550000e-07  9.51649251e-01  4.93992415e-01  4.57656836e-01 
 5.68650000e-07  9.52515439e-01  4.93092464e-01  4.59422975e-01 
 5.68750000e-07  9.53375100e-01  4.92193950e-01  4.61181150e-01 
 5.68850000e-07  9.54228362e-01  4.91296912e-01  4.62931450e-01 
 5.68950000e-07  9.55075381e-01  4.90401422e-01  4.64673959e-01 
 5.69050000e-07  9.55916280e-01  4.89507517e-01  4.66408763e-01 
 5.69150000e-07  9.56751202e-01  4.88615256e-01  4.68135945e-01 
 5.69250000e-07  9.57580264e-01  4.87724674e-01  4.69855590e-01 
 5.69350000e-07  9.58403597e-01  4.86835818e-01  4.71567779e-01 
 5.69450000e-07  9.59221313e-01  4.85948721e-01  4.73272593e-01 
 5.69550000e-07  9.60033533e-01  4.85063421e-01  4.74970112e-01 
 5.69650000e-07  9.60840363e-01  4.84179948e-01  4.76660415e-01 
 5.69750000e-07  9.61641914e-01  4.83298334e-01  4.78343581e-01 
 5.69850000e-07  9.62438289e-01  4.82418604e-01  4.80019686e-01 
 5.69950000e-07  9.63229592e-01  4.81540786e-01  4.81688806e-01 
 5.70050000e-07  9.64015917e-01  4.80664901e-01  4.83351016e-01 
 5.70150000e-07  9.64797364e-01  4.79790974e-01  4.85006390e-01 
 5.70250000e-07  9.65574022e-01  4.78919022e-01  4.86655000e-01 
 5.70350000e-07  9.66345984e-01  4.78049065e-01  4.88296919e-01 
 5.70450000e-07  9.67113336e-01  4.77181120e-01  4.89932216e-01 
 5.70550000e-07  9.67876164e-01  4.76315201e-01  4.91560962e-01 
 5.70650000e-07  9.68634549e-01  4.75451324e-01  4.93183225e-01 
 5.70750000e-07  9.69388574e-01  4.74589502e-01  4.94799072e-01 
 5.70850000e-07  9.70138316e-01  4.73729745e-01  4.96408571e-01 
 5.70950000e-07  9.70883852e-01  4.72872067e-01  4.98011785e-01 
 5.71000000e-07  9.71255064e-01  4.72444009e-01  4.98811054e-01 
 5.71010000e-07  9.71329258e-01  4.72358566e-01  4.98970691e-01 
 5.71030000e-07  9.71477325e-01  4.72187483e-01  4.99289842e-01 
 5.71070000e-07  9.71772985e-01  4.71845582e-01  4.99927403e-01 
 5.71150000e-07  9.72362594e-01  4.71163010e-01  5.01199583e-01 
 5.71250000e-07  9.73095910e-01  4.70311580e-01  5.02784330e-01 
 5.71350000e-07  9.73825386e-01  4.69462340e-01  5.04363045e-01 
 5.71450000e-07  9.74550946e-01  4.68615157e-01  5.05935789e-01 
 5.71550000e-07  9.75272639e-01  4.67770017e-01  5.07502621e-01 
 5.71650000e-07  9.75990158e-01  4.66926558e-01  5.09063600e-01 
 5.71750000e-07  9.75979121e-01  4.65360263e-01  5.10618857e-01 
 5.71850000e-07  9.71845338e-01  4.59676260e-01  5.12169078e-01 
 5.71950000e-07  9.64414492e-01  4.50698132e-01  5.13716359e-01 
 5.72000000e-07  9.60453115e-01  4.45963221e-01  5.14489894e-01 
 5.72010000e-07  9.59478173e-01  4.44833482e-01  5.14644691e-01 
 5.72030000e-07  9.57298628e-01  4.42344243e-01  5.14954386e-01 
 5.72070000e-07  9.53416612e-01  4.37842064e-01  5.15574548e-01 
 5.72150000e-07  9.49290899e-01  4.32471459e-01  5.16819440e-01 
 5.72250000e-07  9.48871022e-01  4.30484735e-01  5.18386286e-01 
 5.72350000e-07  9.51377835e-01  4.31412071e-01  5.19965764e-01 
 5.72450000e-07  9.55871231e-01  4.34314875e-01  5.21556356e-01 
 5.72550000e-07  9.61210771e-01  4.38055401e-01  5.23155369e-01 
 5.72650000e-07  9.66770217e-01  4.42010404e-01  5.24759814e-01 
 5.72750000e-07  9.72253516e-01  4.45886792e-01  5.26366724e-01 
 5.72850000e-07  9.77504831e-01  4.49531523e-01  5.27973308e-01 
 5.72950000e-07  9.82453979e-01  4.52876966e-01  5.29577013e-01 
 5.73050000e-07  9.87071238e-01  4.55895676e-01  5.31175561e-01 
 5.73150000e-07  9.91360907e-01  4.58593961e-01  5.32766946e-01 
 5.73250000e-07  9.95336976e-01  4.60987552e-01  5.34349423e-01 
 5.73350000e-07  9.99026584e-01  4.63105096e-01  5.35921487e-01 
 5.73450000e-07  1.00245330e+00  4.64971455e-01  5.37481847e-01 
 5.73550000e-07  1.00564596e+00  4.66616553e-01  5.39029404e-01 
 5.73650000e-07  1.00862586e+00  4.68062630e-01  5.40563228e-01 
 5.73750000e-07  1.01141765e+00  4.69335110e-01  5.42082536e-01 
 5.73850000e-07  1.01403795e+00  4.70451278e-01  5.43586677e-01 
 5.73950000e-07  1.01650670e+00  4.71431584e-01  5.45075114e-01 
 5.74050000e-07  1.01883620e+00  4.72288788e-01  5.46547410e-01 
 5.74150000e-07  1.02104242e+00  4.73039204e-01  5.48003217e-01 
 5.74250000e-07  1.02313428e+00  4.73692019e-01  5.49442264e-01 
 5.74350000e-07  1.02512470e+00  4.74260354e-01  5.50864349e-01 
 5.74450000e-07  1.02702003e+00  4.74750700e-01  5.52269329e-01 
 5.74550000e-07  1.02883089e+00  4.75173772e-01  5.53657115e-01 
 5.74650000e-07  1.03056171e+00  4.75534043e-01  5.55027665e-01 
 5.74750000e-07  1.03222139e+00  4.75840417e-01  5.56380976e-01 
 5.74850000e-07  1.03381294e+00  4.76095856e-01  5.57717082e-01 
 5.74950000e-07  1.03534394e+00  4.76307893e-01  5.59036049e-01 
 5.75050000e-07  1.03681632e+00  4.76478351e-01  5.60337970e-01 
 5.75150000e-07  1.03823668e+00  4.76613715e-01  5.61622962e-01 
 5.75250000e-07  1.03960610e+00  4.76714940e-01  5.62891162e-01 
 5.75350000e-07  1.04093043e+00  4.76787701e-01  5.64142728e-01 
 5.75450000e-07  1.04221012e+00  4.76832288e-01  5.65377831e-01 
 5.75550000e-07  1.04345040e+00  4.76853741e-01  5.66596656e-01 
 5.75650000e-07  1.04465124e+00  4.76851838e-01  5.67799401e-01 
 5.75750000e-07  1.04581739e+00  4.76831114e-01  5.68986273e-01 
 5.75850000e-07  1.04694844e+00  4.76790948e-01  5.70157488e-01 
 5.75950000e-07  1.04804874e+00  4.76735474e-01  5.71313266e-01 
 5.76000000e-07  1.04858649e+00  4.76701058e-01  5.71885431e-01 
 5.76010000e-07  1.04869327e+00  4.76693933e-01  5.71999334e-01 
 5.76030000e-07  1.04890602e+00  4.76679175e-01  5.72226840e-01 
 5.76070000e-07  1.04932813e+00  4.76648077e-01  5.72680052e-01 
 5.76150000e-07  1.05015839e+00  4.76579056e-01  5.73579332e-01 
 5.76250000e-07  1.05117215e+00  4.76481965e-01  5.74690188e-01 
 5.76350000e-07  1.05216003e+00  4.76373486e-01  5.75786542e-01 
 5.76450000e-07  1.05312353e+00  4.76254895e-01  5.76868635e-01 
 5.76550000e-07  1.05406355e+00  4.76126837e-01  5.77936708e-01 
 5.76650000e-07  1.05498114e+00  4.75990142e-01  5.78991003e-01 
 5.76750000e-07  1.05587813e+00  4.75846373e-01  5.80031760e-01 
 5.76850000e-07  1.05675386e+00  4.75694634e-01  5.81059222e-01 
 5.76950000e-07  1.05761116e+00  4.75537534e-01  5.82073629e-01 
 5.77000000e-07  1.05803269e+00  4.75456682e-01  5.82576003e-01 
 5.77010000e-07  1.05811641e+00  4.75440380e-01  5.82676032e-01 
 5.77030000e-07  1.05828322e+00  4.75407381e-01  5.82875838e-01 
 5.77070000e-07  1.05861477e+00  4.75340830e-01  5.83273936e-01 
 5.77150000e-07  1.05926973e+00  4.75205594e-01  5.84064140e-01 
 5.77250000e-07  1.06007300e+00  4.75032194e-01  5.85040805e-01 
 5.77350000e-07  1.06086001e+00  4.74854649e-01  5.86005357e-01 
 5.77450000e-07  1.06163114e+00  4.74673115e-01  5.86958025e-01 
 5.77550000e-07  1.06238717e+00  4.74488136e-01  5.87899038e-01 
 5.77650000e-07  1.06312853e+00  4.74299910e-01  5.88828619e-01 
 5.77750000e-07  1.06385585e+00  4.74108863e-01  5.89746989e-01 
 5.77850000e-07  1.06456955e+00  4.73915184e-01  5.90654367e-01 
 5.77950000e-07  1.06527018e+00  4.73719212e-01  5.91550966e-01 
 5.78050000e-07  1.06595812e+00  4.73521121e-01  5.92436999e-01 
 5.78150000e-07  1.06663386e+00  4.73321183e-01  5.93312673e-01 
 5.78250000e-07  1.06729774e+00  4.73119551e-01  5.94178192e-01 
 5.78350000e-07  1.06795020e+00  4.72916445e-01  5.95033758e-01 
 5.78450000e-07  1.06859157e+00  4.72712003e-01  5.95879567e-01 
 5.78550000e-07  1.06922222e+00  4.72506402e-01  5.96715813e-01 
 5.78650000e-07  1.06984245e+00  4.72299762e-01  5.97542687e-01 
 5.78750000e-07  1.07045260e+00  4.72092228e-01  5.98360374e-01 
 5.78850000e-07  1.07105296e+00  4.71883902e-01  5.99169058e-01 
 5.78950000e-07  1.07164382e+00  4.71674905e-01  5.99968918e-01 
 5.79050000e-07  1.07222545e+00  4.71465323e-01  6.00760129e-01 
 5.79150000e-07  1.07279812e+00  4.71255257e-01  6.01542865e-01 
 5.79250000e-07  1.07336207e+00  4.71044781e-01  6.02317293e-01 
 5.79350000e-07  1.07391756e+00  4.70833976e-01  6.03083579e-01 
 5.79450000e-07  1.07446479e+00  4.70622907e-01  6.03841886e-01 
 5.79550000e-07  1.07500401e+00  4.70411640e-01  6.04592371e-01 
 5.79650000e-07  1.07553542e+00  4.70200230e-01  6.05335190e-01 
 5.79750000e-07  1.07605923e+00  4.69988731e-01  6.06070495e-01 
 5.79850000e-07  1.07657563e+00  4.69777191e-01  6.06798435e-01 
 5.79950000e-07  1.07708481e+00  4.69565656e-01  6.07519155e-01 
 5.80050000e-07  1.07758696e+00  4.69354163e-01  6.08232797e-01 
 5.80150000e-07  1.07808225e+00  4.69142750e-01  6.08939501e-01 
 5.80250000e-07  1.07857086e+00  4.68931452e-01  6.09639404e-01 
 5.80350000e-07  1.07905294e+00  4.68720298e-01  6.10332638e-01 
 5.80450000e-07  1.07952865e+00  4.68509317e-01  6.11019335e-01 
 5.80550000e-07  1.07999815e+00  4.68298534e-01  6.11699621e-01 
 5.80650000e-07  1.08046159e+00  4.68087973e-01  6.12373622e-01 
 5.80750000e-07  1.08091911e+00  4.67877654e-01  6.13041459e-01 
 5.80850000e-07  1.08137085e+00  4.67667598e-01  6.13703252e-01 
 5.80950000e-07  1.08181694e+00  4.67457822e-01  6.14359119e-01 
 5.81000000e-07  1.08203790e+00  4.67353043e-01  6.14684861e-01 
 5.81010000e-07  1.08208202e+00  4.67332214e-01  6.14749808e-01 
 5.81030000e-07  1.08216984e+00  4.67290256e-01  6.14879586e-01 
 5.81070000e-07  1.08234488e+00  4.67206422e-01  6.15138457e-01 
 5.81150000e-07  1.08269269e+00  4.67039207e-01  6.15653484e-01 
 5.81250000e-07  1.08312254e+00  4.66830299e-01  6.16292244e-01 
