 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 8.32070000e-07  2.46578319e-02  5.08878319e-02 -2.62300000e-02 
 8.32150000e-07  3.03263320e-02  5.65486381e-02 -2.62223061e-02 
 8.32250000e-07  3.67153439e-02  6.29288573e-02 -2.62135134e-02 
 8.32350000e-07  3.90475741e-02  6.52536524e-02 -2.62060783e-02 
 8.32450000e-07  3.84006817e-02  6.46006366e-02 -2.61999549e-02 
 8.32550000e-07  3.64313176e-02  6.26260815e-02 -2.61947639e-02 
 8.32650000e-07  3.38875813e-02  6.00777110e-02 -2.61901297e-02 
 8.32750000e-07  3.08139284e-02  5.69997601e-02 -2.61858317e-02 
 8.32850000e-07  2.71760861e-02  5.33578966e-02 -2.61818105e-02 
 8.32950000e-07  2.29891293e-02  4.91672529e-02 -2.61781237e-02 
 8.33050000e-07  1.83403559e-02  4.45152606e-02 -2.61749046e-02 
 8.33150000e-07  1.31562200e-02  3.93285620e-02 -2.61723420e-02 
 8.33250000e-07  5.30439923e-03  3.14751631e-02 -2.61707639e-02 
 8.33350000e-07 -3.50031047e-03  2.26703984e-02 -2.61707088e-02 
 8.33450000e-07 -5.15102062e-03  2.10214793e-02 -2.61724999e-02 
 8.33550000e-07 -9.12921274e-04  2.52627717e-02 -2.61756930e-02 
 8.33650000e-07  5.20327176e-03  3.13825693e-02 -2.61792976e-02 
 8.33750000e-07  1.09718673e-02  3.71542438e-02 -2.61823765e-02 
 8.33850000e-07  1.56461030e-02  4.18304132e-02 -2.61843103e-02 
 8.33950000e-07  1.91940204e-02  4.53787929e-02 -2.61847725e-02 
 8.34050000e-07  2.17758462e-02  4.79594737e-02 -2.61836275e-02 
 8.34150000e-07  2.36123599e-02  4.97932046e-02 -2.61808447e-02 
 8.34250000e-07  2.48736146e-02  5.10500603e-02 -2.61764457e-02 
 8.34350000e-07  2.57192247e-02  5.18897000e-02 -2.61704754e-02 
 8.34450000e-07  2.62492072e-02  5.24121948e-02 -2.61629876e-02 
 8.34550000e-07  2.65616460e-02  5.27156846e-02 -2.61540386e-02 
 8.34650000e-07  2.67077145e-02  5.28513984e-02 -2.61436839e-02 
 8.34750000e-07  2.67474410e-02  5.28794179e-02 -2.61319768e-02 
 8.34850000e-07  2.67034083e-02  5.28223765e-02 -2.61189682e-02 
 8.34950000e-07  2.66137648e-02  5.27184712e-02 -2.61047063e-02 
 8.35050000e-07  2.64849851e-02  5.25742221e-02 -2.60892370e-02 
 8.35150000e-07  2.63428684e-02  5.24154720e-02 -2.60726036e-02 
 8.35250000e-07  2.61849812e-02  5.22398285e-02 -2.60548473e-02 
 8.35350000e-07  2.60302193e-02  5.20662264e-02 -2.60360071e-02 
 8.35450000e-07  2.58713266e-02  5.18874469e-02 -2.60161203e-02 
 8.35550000e-07  2.57233749e-02  5.17185970e-02 -2.59952222e-02 
 8.35650000e-07  2.55765810e-02  5.15499275e-02 -2.59733465e-02 
 8.35750000e-07  2.54439191e-02  5.13944447e-02 -2.59505255e-02 
 8.35850000e-07  2.53143580e-02  5.12411479e-02 -2.59267899e-02 
 8.35950000e-07  2.51997314e-02  5.11019005e-02 -2.59021691e-02 
 8.36000000e-07  2.51415539e-02  5.10310886e-02 -2.58895347e-02 
 8.36010000e-07  2.51320223e-02  5.10190005e-02 -2.58869782e-02 
 8.36030000e-07  2.51108732e-02  5.09927216e-02 -2.58818484e-02 
 8.36070000e-07  2.50695235e-02  5.09410124e-02 -2.58714888e-02 
 8.36150000e-07  2.49904954e-02  5.08408718e-02 -2.58503765e-02 
 8.36250000e-07  2.48995855e-02  5.07228500e-02 -2.58232645e-02 
 8.36350000e-07  2.48165964e-02  5.06119695e-02 -2.57953732e-02 
 8.36450000e-07  2.47410721e-02  5.05077984e-02 -2.57667263e-02 
 8.36550000e-07  2.46722475e-02  5.04095944e-02 -2.57373469e-02 
 8.36650000e-07  2.46105358e-02  5.03177927e-02 -2.57072569e-02 
 8.36750000e-07  2.45550951e-02  5.02315728e-02 -2.56764777e-02 
 8.36850000e-07  2.45054545e-02  5.01504843e-02 -2.56450298e-02 
 8.36950000e-07  2.44611230e-02  5.00740560e-02 -2.56129330e-02 
 8.37000000e-07  2.44406351e-02  5.00372819e-02 -2.55966467e-02 
 8.37010000e-07  2.44368805e-02  5.00302481e-02 -2.55933677e-02 
 8.37030000e-07  2.44290099e-02  5.00158071e-02 -2.55867972e-02 
 8.37070000e-07  2.44139489e-02  4.99875316e-02 -2.55735828e-02 
 8.37150000e-07  2.43862909e-02  4.99331549e-02 -2.55468639e-02 
 8.37250000e-07  2.43551741e-02  4.98681070e-02 -2.55129329e-02 
 8.37350000e-07  2.43280389e-02  4.98064645e-02 -2.54784257e-02 
 8.37450000e-07  2.43042929e-02  4.97476519e-02 -2.54433589e-02 
 8.37550000e-07  2.42839122e-02  4.96916610e-02 -2.54077488e-02 
 8.37650000e-07  2.42664560e-02  4.96380670e-02 -2.53716110e-02 
 8.37750000e-07  2.42518576e-02  4.95868181e-02 -2.53349606e-02 
 8.37850000e-07  2.42397794e-02  4.95375917e-02 -2.52978123e-02 
 8.37950000e-07  2.42301395e-02  4.94903198e-02 -2.52601804e-02 
 8.38050000e-07  2.42226742e-02  4.94447528e-02 -2.52220786e-02 
 8.38150000e-07  2.42172985e-02  4.94008190e-02 -2.51835205e-02 
 8.38250000e-07  2.42138039e-02  4.93583230e-02 -2.51445191e-02 
 8.38350000e-07  2.42121078e-02  4.93171946e-02 -2.51050869e-02 
 8.38450000e-07  2.42120434e-02  4.92772796e-02 -2.50652363e-02 
 8.38550000e-07  2.42135332e-02  4.92385124e-02 -2.50249792e-02 
 8.38650000e-07  2.42164429e-02  4.92007702e-02 -2.49843273e-02 
 8.38750000e-07  2.42207011e-02  4.91639929e-02 -2.49432918e-02 
 8.38850000e-07  2.42261983e-02  4.91280821e-02 -2.49018837e-02 
 8.38950000e-07  2.42328702e-02  4.90929840e-02 -2.48601138e-02 
 8.39050000e-07  2.42406267e-02  4.90586190e-02 -2.48179924e-02 
 8.39150000e-07  2.42494098e-02  4.90249394e-02 -2.47755296e-02 
 8.39250000e-07  2.42591452e-02  4.89918805e-02 -2.47327353e-02 
 8.39350000e-07  2.42697809e-02  4.89594000e-02 -2.46896191e-02 
 8.39450000e-07  2.42812550e-02  4.89274453e-02 -2.46461903e-02 
 8.39550000e-07  2.42935212e-02  4.88959793e-02 -2.46024581e-02 
 8.39650000e-07  2.43065275e-02  4.88649588e-02 -2.45584313e-02 
 8.39750000e-07  2.43202327e-02  4.88343512e-02 -2.45141186e-02 
 8.39850000e-07  2.43345929e-02  4.88041212e-02 -2.44695283e-02 
 8.39950000e-07  2.43495713e-02  4.87742402e-02 -2.44246688e-02 
 8.40050000e-07  2.43651309e-02  4.87446790e-02 -2.43795481e-02 
 8.40150000e-07  2.43812388e-02  4.87154127e-02 -2.43341738e-02 
 8.40250000e-07  2.43978635e-02  4.86864173e-02 -2.42885538e-02 
 8.40350000e-07  2.44149756e-02  4.86576709e-02 -2.42426953e-02 
 8.40450000e-07  2.44325481e-02  4.86291538e-02 -2.41966056e-02 
 8.40550000e-07  2.44505550e-02  4.86008469e-02 -2.41502919e-02 
 8.40650000e-07  2.44689728e-02  4.85727338e-02 -2.41037609e-02 
 8.40750000e-07  2.44877784e-02  4.85447979e-02 -2.40570196e-02 
 8.40850000e-07  2.45069516e-02  4.85170258e-02 -2.40100743e-02 
 8.40950000e-07  2.45264714e-02  4.84894029e-02 -2.39629315e-02 
 8.41000000e-07  2.45363568e-02  4.84756446e-02 -2.39392878e-02 
 8.41010000e-07  2.45384790e-02  4.84730315e-02 -2.39345525e-02 
 8.41030000e-07  2.45423486e-02  4.84674266e-02 -2.39250780e-02 
 8.41070000e-07  2.45502476e-02  4.84563545e-02 -2.39061069e-02 
 8.41150000e-07  2.45665326e-02  4.84346094e-02 -2.38680769e-02 
 8.41250000e-07  2.45868975e-02  4.84072762e-02 -2.38203786e-02 
 8.41350000e-07  2.46077175e-02  4.83802246e-02 -2.37725071e-02 
 8.41450000e-07  2.46287566e-02  4.83532246e-02 -2.37244679e-02 
 8.41550000e-07  2.46500808e-02  4.83263474e-02 -2.36762666e-02 
 8.41650000e-07  2.46728877e-02  4.83007964e-02 -2.36279088e-02 
 8.41750000e-07  2.46950866e-02  4.82744863e-02 -2.35793997e-02 
 8.41850000e-07  2.47078722e-02  4.82386164e-02 -2.35307442e-02 
 8.41950000e-07  2.46846207e-02  4.81665657e-02 -2.34819450e-02 
 8.42000000e-07  2.46021978e-02  4.80596885e-02 -2.34574907e-02 
 8.42010000e-07  2.45799512e-02  4.80325458e-02 -2.34525945e-02 
 8.42030000e-07  2.45651637e-02  4.80079626e-02 -2.34427989e-02 
 8.42070000e-07  2.50160298e-02  4.84392218e-02 -2.34231920e-02 
 8.42150000e-07  2.92420576e-02  5.26261012e-02 -2.33840437e-02 
 8.42250000e-07  3.64742553e-02  5.98099893e-02 -2.33357341e-02 
 8.42350000e-07  3.98517845e-02  6.31404709e-02 -2.32886864e-02 
 8.42450000e-07  3.94479425e-02  6.26909433e-02 -2.32430008e-02 
 8.42550000e-07  3.75666226e-02  6.07649553e-02 -2.31983326e-02 
 8.42650000e-07  3.48716089e-02  5.80259212e-02 -2.31543123e-02 
 8.42750000e-07  3.13653878e-02  5.44761378e-02 -2.31107499e-02 
 8.42850000e-07  2.70621338e-02  5.01297675e-02 -2.30676337e-02 
 8.42950000e-07  2.20976145e-02  4.51226873e-02 -2.30250728e-02 
 8.43050000e-07  1.63874655e-02  3.93707276e-02 -2.29832622e-02 
 8.43150000e-07  7.40771289e-03  3.03502906e-02 -2.29425777e-02 
 8.43250000e-07  1.39640544e-04  2.30431823e-02 -2.29035418e-02 
 8.43350000e-07  1.12257681e-03  2.39888243e-02 -2.28662475e-02 
 8.43450000e-07  6.08616747e-03  2.89161655e-02 -2.28299980e-02 
 8.43550000e-07  1.14400311e-02  3.42338336e-02 -2.27938025e-02 
 8.43650000e-07  1.59369607e-02  3.86938762e-02 -2.27569154e-02 
 8.43750000e-07  1.93998018e-02  4.21187227e-02 -2.27189209e-02 
 8.43850000e-07  2.19721247e-02  4.46517540e-02 -2.26796294e-02 
 8.43950000e-07  2.38396302e-02  4.64786065e-02 -2.26389763e-02 
 8.44050000e-07  2.51736227e-02  4.77705813e-02 -2.25969587e-02 
 8.44150000e-07  2.61049938e-02  4.86585958e-02 -2.25536020e-02 
 8.44250000e-07  2.67407055e-02  4.92496496e-02 -2.25089440e-02 
 8.44350000e-07  2.71561826e-02  4.96192100e-02 -2.24630274e-02 
 8.44450000e-07  2.74141226e-02  4.98300184e-02 -2.24158958e-02 
 8.44550000e-07  2.75558081e-02  4.99234005e-02 -2.23675924e-02 
 8.44650000e-07  2.76177520e-02  4.99359111e-02 -2.23181591e-02 
 8.44750000e-07  2.76214496e-02  4.98890859e-02 -2.22676363e-02 
 8.44850000e-07  2.75883576e-02  4.98044203e-02 -2.22160627e-02 
 8.44950000e-07  2.75287128e-02  4.96921883e-02 -2.21634754e-02 
 8.45050000e-07  2.74554225e-02  4.95653324e-02 -2.21099099e-02 
 8.45150000e-07  2.73724046e-02  4.94278045e-02 -2.20553999e-02 
 8.45250000e-07  2.72877643e-02  4.92877421e-02 -2.19999778e-02 
 8.45350000e-07  2.72019315e-02  4.91456062e-02 -2.19436747e-02 
 8.45450000e-07  2.71203485e-02  4.90068686e-02 -2.18865201e-02 
 8.45550000e-07  2.70415643e-02  4.88701069e-02 -2.18285425e-02 
 8.45650000e-07  2.69695687e-02  4.87393378e-02 -2.17697691e-02 
 8.45750000e-07  2.69019346e-02  4.86121606e-02 -2.17102259e-02 
 8.45850000e-07  2.68418770e-02  4.84918150e-02 -2.16499381e-02 
 8.45950000e-07  2.67864941e-02  4.83754238e-02 -2.15889297e-02 
 8.46000000e-07  2.67621706e-02  4.83203325e-02 -2.15581618e-02 
 8.46010000e-07  2.67568871e-02  4.83088713e-02 -2.15519842e-02 
 8.46030000e-07  2.67474902e-02  4.82871054e-02 -2.15396151e-02 
 8.46070000e-07  2.67294209e-02  4.82442167e-02 -2.15147958e-02 
 8.46150000e-07  2.66955795e-02  4.81604169e-02 -2.14648374e-02 
 8.46250000e-07  2.66585125e-02  4.80603157e-02 -2.14018031e-02 
 8.46350000e-07  2.66265442e-02  4.79646800e-02 -2.13381359e-02 
 8.46450000e-07  2.65994242e-02  4.78732799e-02 -2.12738557e-02 
 8.46550000e-07  2.65764662e-02  4.77854480e-02 -2.12089818e-02 
 8.46650000e-07  2.65584620e-02  4.77019948e-02 -2.11435328e-02 
 8.46750000e-07  2.65444867e-02  4.76220132e-02 -2.10775266e-02 
 8.46850000e-07  2.65344606e-02  4.75454413e-02 -2.10109807e-02 
 8.46950000e-07  2.65278239e-02  4.74717359e-02 -2.09439120e-02 
 8.47000000e-07  2.65256605e-02  4.74358467e-02 -2.09101862e-02 
 8.47010000e-07  2.65254483e-02  4.74288718e-02 -2.09034235e-02 
 8.47030000e-07  2.65247514e-02  4.74146396e-02 -2.08898883e-02 
 8.47070000e-07  2.65238245e-02  4.73865832e-02 -2.08627587e-02 
 8.47150000e-07  2.65236579e-02  4.73319249e-02 -2.08082670e-02 
 8.47250000e-07  2.65257434e-02  4.72654693e-02 -2.07397259e-02 
 8.47350000e-07  2.65304767e-02  4.72012010e-02 -2.06707243e-02 
 8.47450000e-07  2.65374586e-02  4.71387351e-02 -2.06012765e-02 
 8.47550000e-07  2.65466927e-02  4.70780893e-02 -2.05313965e-02 
 8.47650000e-07  2.65578824e-02  4.70189803e-02 -2.04610979e-02 
 8.47750000e-07  2.65709953e-02  4.69613891e-02 -2.03903939e-02 
 8.47850000e-07  2.65858044e-02  4.69051015e-02 -2.03192971e-02 
 8.47950000e-07  2.66022629e-02  4.68500830e-02 -2.02478201e-02 
 8.48050000e-07  2.66201937e-02  4.67961686e-02 -2.01759749e-02 
 8.48150000e-07  2.66395447e-02  4.67433180e-02 -2.01037733e-02 
 8.48250000e-07  2.66601758e-02  4.66914025e-02 -2.00312267e-02 
 8.48350000e-07  2.66820343e-02  4.66403805e-02 -1.99583462e-02 
 8.48450000e-07  2.67050083e-02  4.65901509e-02 -1.98851426e-02 
 8.48550000e-07  2.67290468e-02  4.65406732e-02 -1.98116264e-02 
 8.48650000e-07  2.67540595e-02  4.64918674e-02 -1.97378080e-02 
 8.48750000e-07  2.67799985e-02  4.64436956e-02 -1.96636972e-02 
 8.48850000e-07  2.68067903e-02  4.63960941e-02 -1.95893037e-02 
 8.48950000e-07  2.68343908e-02  4.63490279e-02 -1.95146371e-02 
 8.49050000e-07  2.68627396e-02  4.63024462e-02 -1.94397066e-02 
 8.49150000e-07  2.68917961e-02  4.62563172e-02 -1.93645211e-02 
 8.49250000e-07  2.69215108e-02  4.62106002e-02 -1.92890894e-02 
 8.49350000e-07  2.69518466e-02  4.61652666e-02 -1.92134200e-02 
 8.49450000e-07  2.69827623e-02  4.61202836e-02 -1.91375213e-02 
 8.49550000e-07  2.70142245e-02  4.60756258e-02 -1.90614013e-02 
 8.49650000e-07  2.70461987e-02  4.60312667e-02 -1.89850680e-02 
 8.49750000e-07  2.70786546e-02  4.59871836e-02 -1.89085290e-02 
 8.49850000e-07  2.71115633e-02  4.59433553e-02 -1.88317920e-02 
 8.49950000e-07  2.71448975e-02  4.58997616e-02 -1.87548641e-02 
 8.50050000e-07  2.71786328e-02  4.58563854e-02 -1.86777526e-02 
 8.50150000e-07  2.72127443e-02  4.58132089e-02 -1.86004645e-02 
 8.50250000e-07  2.72472117e-02  4.57702183e-02 -1.85230066e-02 
 8.50350000e-07  2.72820124e-02  4.57273978e-02 -1.84453854e-02 
 8.50450000e-07  2.73171290e-02  4.56847366e-02 -1.83676076e-02 
 8.50550000e-07  2.73525411e-02  4.56422205e-02 -1.82896794e-02 
 8.50650000e-07  2.73882341e-02  4.55998410e-02 -1.82116070e-02 
 8.50750000e-07  2.74241893e-02  4.55575857e-02 -1.81333964e-02 
 8.50850000e-07  2.74603943e-02  4.55154478e-02 -1.80550535e-02 
 8.50950000e-07  2.74968321e-02  4.54734162e-02 -1.79765841e-02 
 8.51000000e-07  2.75151361e-02  4.54524396e-02 -1.79373035e-02 
 8.51010000e-07  2.75189141e-02  4.54483573e-02 -1.79294432e-02 
 8.51030000e-07  2.75261702e-02  4.54398905e-02 -1.79137203e-02 
 8.51070000e-07  2.75407920e-02  4.54230526e-02 -1.78822606e-02 
 8.51150000e-07  2.75703938e-02  4.53896806e-02 -1.78192868e-02 
 8.51250000e-07  2.76073962e-02  4.53478670e-02 -1.77404709e-02 
 8.51350000e-07  2.76447142e-02  4.53062643e-02 -1.76615500e-02 
 8.51450000e-07  2.76821820e-02  4.52647114e-02 -1.75825294e-02 
 8.51550000e-07  2.77198097e-02  4.52232237e-02 -1.75034140e-02 
 8.51650000e-07  2.77588700e-02  4.51830786e-02 -1.74242086e-02 
 8.51750000e-07  2.77970708e-02  4.51419889e-02 -1.73449182e-02 
 8.51850000e-07  2.78233274e-02  4.50888742e-02 -1.72655468e-02 
 8.51950000e-07  2.78010296e-02  4.49871256e-02 -1.71860959e-02 
 8.52000000e-07  2.77316447e-02  4.48779842e-02 -1.71463395e-02 
 8.52010000e-07  2.77275281e-02  4.48659131e-02 -1.71383851e-02 
 8.52030000e-07  2.77848536e-02  4.49073281e-02 -1.71224745e-02 
 8.52070000e-07  2.86177070e-02  4.57083564e-02 -1.70906493e-02 
 8.52150000e-07  3.35620050e-02  5.05891476e-02 -1.70271426e-02 
 8.52250000e-07  4.01594839e-02  5.71080208e-02 -1.69485369e-02 
 8.52350000e-07  4.19815864e-02  5.88528332e-02 -1.68712468e-02 
 8.52450000e-07  4.08855239e-02  5.76807398e-02 -1.67952160e-02 
 8.52550000e-07  3.86819894e-02  5.54020703e-02 -1.67200809e-02 
 8.52650000e-07  3.54577379e-02  5.21033178e-02 -1.66455799e-02 
 8.52750000e-07  3.12245350e-02  4.77961909e-02 -1.65716559e-02 
 8.52850000e-07  2.61218294e-02  4.26202377e-02 -1.64984083e-02 
 8.52950000e-07  1.96493710e-02  3.60754367e-02 -1.64260657e-02 
 8.53050000e-07  1.01176359e-02  2.64727057e-02 -1.63550698e-02 
 8.53150000e-07  6.92561023e-03  2.32114233e-02 -1.62858131e-02 
 8.53250000e-07  1.03773203e-02  2.65953252e-02 -1.62180050e-02 
 8.53350000e-07  1.51376711e-02  3.12884254e-02 -1.61507543e-02 
 8.53450000e-07  1.92574742e-02  3.53407091e-02 -1.60832349e-02 
 8.53550000e-07  2.24357058e-02  3.84506685e-02 -1.60149627e-02 
 8.53650000e-07  2.48215675e-02  4.07672784e-02 -1.59457108e-02 
 8.53750000e-07  2.65694050e-02  4.24447967e-02 -1.58753917e-02 
 8.53850000e-07  2.78485966e-02  4.36525813e-02 -1.58039847e-02 
 8.53950000e-07  2.87579897e-02  4.44894899e-02 -1.57315003e-02 
 8.54050000e-07  2.94080499e-02  4.50660132e-02 -1.56579633e-02 
 8.54150000e-07  2.98491464e-02  4.54325510e-02 -1.55834046e-02 
 8.54250000e-07  3.01529687e-02  4.56608261e-02 -1.55078574e-02 
 8.54350000e-07  3.03403925e-02  4.57717482e-02 -1.54313558e-02 
 8.54450000e-07  3.04599724e-02  4.58139054e-02 -1.53539331e-02 
 8.54550000e-07  3.05154431e-02  4.57910651e-02 -1.52756221e-02 
 8.54650000e-07  3.05418481e-02  4.57383025e-02 -1.51964544e-02 
 8.54750000e-07  3.05331740e-02  4.56496347e-02 -1.51164608e-02 
 8.54850000e-07  3.05166357e-02  4.55523062e-02 -1.50356705e-02 
 8.54950000e-07  3.04807876e-02  4.54348993e-02 -1.49541117e-02 
 8.55050000e-07  3.04483178e-02  4.53201295e-02 -1.48718117e-02 
 8.55150000e-07  3.04048360e-02  4.51936324e-02 -1.47887964e-02 
 8.55250000e-07  3.03704046e-02  4.50754954e-02 -1.47050908e-02 
 8.55350000e-07  3.03291090e-02  4.49498278e-02 -1.46207188e-02 
 8.55450000e-07  3.02994719e-02  4.48351756e-02 -1.45357037e-02 
 8.55550000e-07  3.02648577e-02  4.47149251e-02 -1.44500674e-02 
 8.55650000e-07  3.02428659e-02  4.46066973e-02 -1.43638314e-02 
 8.55750000e-07  3.02165873e-02  4.44936034e-02 -1.42770161e-02 
 8.55850000e-07  3.02030446e-02  4.43926859e-02 -1.41896413e-02 
 8.55950000e-07  3.01853004e-02  4.42870265e-02 -1.41017260e-02 
 8.56000000e-07  3.01842224e-02  4.42417934e-02 -1.40575710e-02 
 8.56010000e-07  3.01812043e-02  4.42299263e-02 -1.40487219e-02 
 8.56030000e-07  3.01794718e-02  4.42104854e-02 -1.40310136e-02 
 8.56070000e-07  3.01766309e-02  4.41721672e-02 -1.39955363e-02 
 8.56150000e-07  3.01724129e-02  4.40967559e-02 -1.39243430e-02 
 8.56250000e-07  3.01706964e-02  4.40056108e-02 -1.38349144e-02 
 8.56350000e-07  3.01722768e-02  4.39172920e-02 -1.37450152e-02 
 8.56450000e-07  3.01771368e-02  4.38317983e-02 -1.36546615e-02 
 8.56550000e-07  3.01847643e-02  4.37486329e-02 -1.35638686e-02 
 8.56650000e-07  3.01956260e-02  4.36682777e-02 -1.34726517e-02 
 8.56750000e-07  3.02091319e-02  4.35901570e-02 -1.33810251e-02 
 8.56850000e-07  3.02253640e-02  4.35143670e-02 -1.32890031e-02 
 8.56950000e-07  3.02438057e-02  4.34404049e-02 -1.31965992e-02 
 8.57000000e-07  3.02537595e-02  4.34040174e-02 -1.31502579e-02 
 8.57010000e-07  3.02559009e-02  4.33968779e-02 -1.31409769e-02 
 8.57030000e-07  3.02600091e-02  4.33824168e-02 -1.31224078e-02 
 8.57070000e-07  3.02685274e-02  4.33537540e-02 -1.30852266e-02 
 8.57150000e-07  3.02867014e-02  4.32973973e-02 -1.30106959e-02 
 8.57250000e-07  3.03109778e-02  4.32282026e-02 -1.29172248e-02 
 8.57350000e-07  3.03370191e-02  4.31604417e-02 -1.28234227e-02 
 8.57450000e-07  3.03645870e-02  4.30938881e-02 -1.27293012e-02 
 8.57550000e-07  3.03936720e-02  4.30285438e-02 -1.26348718e-02 
 8.57650000e-07  3.04240904e-02  4.29642361e-02 -1.25401456e-02 
 8.57750000e-07  3.04558136e-02  4.29009471e-02 -1.24451335e-02 
 8.57850000e-07  3.04886991e-02  4.28385449e-02 -1.23498459e-02 
 8.57950000e-07  3.05227102e-02  4.27770032e-02 -1.22542930e-02 
 8.58050000e-07  3.05577350e-02  4.27162198e-02 -1.21584848e-02 
 8.58150000e-07  3.05937340e-02  4.26561651e-02 -1.20624310e-02 
 8.58250000e-07  3.06306181e-02  4.25967591e-02 -1.19661410e-02 
 8.58350000e-07  3.06683479e-02  4.25379717e-02 -1.18696239e-02 
 8.58450000e-07  3.07068515e-02  4.24797401e-02 -1.17728886e-02 
 8.58550000e-07  3.07460912e-02  4.24220352e-02 -1.16759440e-02 
 8.58650000e-07  3.07860087e-02  4.23648070e-02 -1.15787983e-02 
 8.58750000e-07  3.08265683e-02  4.23080283e-02 -1.14814600e-02 
 8.58850000e-07  3.08677226e-02  4.22516595e-02 -1.13839369e-02 
 8.58950000e-07  3.09094382e-02  4.21956753e-02 -1.12862370e-02 
 8.59050000e-07  3.09516762e-02  4.21400441e-02 -1.11883679e-02 
 8.59150000e-07  3.09944059e-02  4.20847429e-02 -1.10903371e-02 
 8.59250000e-07  3.10375950e-02  4.20297467e-02 -1.09921517e-02 
 8.59350000e-07  3.10812154e-02  4.19750342e-02 -1.08938188e-02 
 8.59450000e-07  3.11252403e-02  4.19205858e-02 -1.07953454e-02 
 8.59550000e-07  3.11696440e-02  4.18663822e-02 -1.06967382e-02 
 8.59650000e-07  3.12144042e-02  4.18124079e-02 -1.05980037e-02 
 8.59750000e-07  3.12594972e-02  4.17586455e-02 -1.04991483e-02 
 8.59850000e-07  3.13049046e-02  4.17050828e-02 -1.04001783e-02 
 8.59950000e-07  3.13506046e-02  4.16517043e-02 -1.03010997e-02 
 8.60050000e-07  3.13965818e-02  4.15985002e-02 -1.02019184e-02 
 8.60150000e-07  3.14428163e-02  4.15454567e-02 -1.01026404e-02 
 8.60250000e-07  3.14892952e-02  4.14925663e-02 -1.00032711e-02 
 8.60350000e-07  3.15360003e-02  4.14398165e-02 -9.90381620e-03 
 8.60450000e-07  3.15829207e-02  4.13872017e-02 -9.80428097e-03 
 8.60550000e-07  3.16300398e-02  4.13347105e-02 -9.70467069e-03 
 8.60650000e-07  3.16773486e-02  4.12823391e-02 -9.60499048e-03 
 8.60750000e-07  3.17248316e-02  4.12300769e-02 -9.50524534e-03 
 8.60850000e-07  3.17724812e-02  4.11779214e-02 -9.40544014e-03 
 8.60950000e-07  3.18202835e-02  4.11258631e-02 -9.30557965e-03 
 8.61000000e-07  3.18442410e-02  4.10998710e-02 -9.25562998e-03 
 8.61010000e-07  3.18491240e-02  4.10947623e-02 -9.24563833e-03 
 8.61030000e-07  3.18586630e-02  4.10843171e-02 -9.22565408e-03 
 8.61070000e-07  3.18778036e-02  4.10634836e-02 -9.18568000e-03 
 8.61150000e-07  3.19163308e-02  4.10220414e-02 -9.10571057e-03 
 8.61250000e-07  3.19645064e-02  4.09702181e-02 -9.00571164e-03 
 8.61350000e-07  3.20128706e-02  4.09185460e-02 -8.90567535e-03 
 8.61450000e-07  3.20613341e-02  4.08669400e-02 -8.80560590e-03 
 8.61550000e-07  3.21099257e-02  4.08154332e-02 -8.70550742e-03 
 8.61650000e-07  3.21592772e-02  4.07646612e-02 -8.60538396e-03 
 8.61750000e-07  3.22081971e-02  4.07134366e-02 -8.50523949e-03 
 8.61850000e-07  3.22521767e-02  4.06572544e-02 -8.40507766e-03 
 8.61950000e-07  3.22794280e-02  4.05843290e-02 -8.30490101e-03 
 8.62000000e-07  3.22488893e-02  4.05036963e-02 -8.25480704e-03 
 8.62010000e-07  3.22360927e-02  4.04808803e-02 -8.24478759e-03 
 8.62030000e-07  3.22139838e-02  4.04387320e-02 -8.22474817e-03 
 8.62070000e-07  3.23865765e-02  4.05712440e-02 -8.18466747e-03 
 8.62150000e-07  3.52169396e-02  4.33215187e-02 -8.10457906e-03 
 8.62250000e-07  4.03485914e-02  4.83535433e-02 -8.00495188e-03 
 8.62350000e-07  4.11876502e-02  4.90938677e-02 -7.90621747e-03 
 8.62450000e-07  3.93128428e-02  4.71212538e-02 -7.80841095e-03 
 8.62550000e-07  3.48262401e-02  4.25377114e-02 -7.71147126e-03 
 8.62650000e-07  2.69705470e-02  3.45861603e-02 -7.61561331e-03 
 8.62750000e-07  2.28663314e-02  3.03874731e-02 -7.52114168e-03 
 8.62850000e-07  2.59269141e-02  3.33547527e-02 -7.42783859e-03 
 8.62950000e-07  2.78244691e-02  3.51594593e-02 -7.33499022e-03 
 8.63050000e-07  2.92789261e-02  3.65209760e-02 -7.24204989e-03 
 8.63150000e-07  3.03830068e-02  3.75317972e-02 -7.14879038e-03 
 8.63250000e-07  3.12160506e-02  3.82711631e-02 -7.05511251e-03 
 8.63350000e-07  3.18542069e-02  3.88151840e-02 -6.96097709e-03 
 8.63450000e-07  3.23322530e-02  3.91986262e-02 -6.86637321e-03 
 8.63550000e-07  3.27016507e-02  3.94729543e-02 -6.77130362e-03 
 8.63650000e-07  3.29769539e-02  3.96527316e-02 -6.67577768e-03 
 8.63750000e-07  3.31937603e-02  3.97735683e-02 -6.57980794e-03 
 8.63850000e-07  3.33547647e-02  3.98381730e-02 -6.48340834e-03 
 8.63950000e-07  3.34860989e-02  3.98726923e-02 -6.38659335e-03 
 8.64050000e-07  3.35836409e-02  3.98730184e-02 -6.28937752e-03 
 8.64150000e-07  3.36679531e-02  3.98597283e-02 -6.19177518e-03 
