 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 4.78050000e-07  5.66191723e-06  3.05680016e-05 -2.49060844e-05 
 4.78150000e-07  5.63125515e-06  3.05938038e-05 -2.49625486e-05 
 4.78250000e-07  5.60536113e-06  3.06240912e-05 -2.50187301e-05 
 4.78350000e-07  5.57539498e-06  3.06500273e-05 -2.50746323e-05 
 4.78450000e-07  5.54943504e-06  3.06796899e-05 -2.51302548e-05 
 4.78550000e-07  5.52003479e-06  3.07056354e-05 -2.51856006e-05 
 4.78650000e-07  5.49411229e-06  3.07347820e-05 -2.52406697e-05 
 4.78750000e-07  5.46518688e-06  3.07606515e-05 -2.52954646e-05 
 4.78850000e-07  5.43937251e-06  3.07893583e-05 -2.53499858e-05 
 4.78950000e-07  5.41085808e-06  3.08150934e-05 -2.54042354e-05 
 4.79050000e-07  5.38519994e-06  3.08434140e-05 -2.54582141e-05 
 4.79150000e-07  5.35705144e-06  3.08689752e-05 -2.55119237e-05 
 4.79250000e-07  5.33158200e-06  3.08969473e-05 -2.55653653e-05 
 4.79350000e-07  5.30376762e-06  3.09223081e-05 -2.56185405e-05 
 4.79450000e-07  5.27850840e-06  3.09499586e-05 -2.56714502e-05 
 4.79550000e-07  5.25100516e-06  3.09751014e-05 -2.57240962e-05 
 4.79650000e-07  5.22597053e-06  3.10024500e-05 -2.57764795e-05 
 4.79750000e-07  5.19876167e-06  3.10273633e-05 -2.58286016e-05 
 4.79850000e-07  5.17396068e-06  3.10544243e-05 -2.58804636e-05 
 4.79950000e-07  5.14703389e-06  3.10791009e-05 -2.59320670e-05 
 4.80050000e-07  5.12247200e-06  3.11058849e-05 -2.59834129e-05 
 4.80150000e-07  5.09581801e-06  3.11303208e-05 -2.60345028e-05 
 4.80250000e-07  5.07149818e-06  3.11568360e-05 -2.60853378e-05 
 4.80350000e-07  5.04510987e-06  3.11810291e-05 -2.61359193e-05 
 4.80450000e-07  5.02103333e-06  3.12072817e-05 -2.61862484e-05 
 4.80550000e-07  4.99490500e-06  3.12312315e-05 -2.62363265e-05 
 4.80650000e-07  4.97107184e-06  3.12572267e-05 -2.62861548e-05 
 4.80750000e-07  4.94519883e-06  3.12809334e-05 -2.63357346e-05 
 4.80850000e-07  4.92160836e-06  3.13066754e-05 -2.63850671e-05 
 4.80950000e-07  4.89598674e-06  3.13301402e-05 -2.64341535e-05 
 4.81000000e-07  4.88483317e-06  3.13434379e-05 -2.64586047e-05 
 4.81010000e-07  4.88594433e-06  3.13494348e-05 -2.64634905e-05 
 4.81030000e-07  4.86921564e-06  3.13424610e-05 -2.64732453e-05 
 4.81070000e-07  4.87309694e-06  3.13658264e-05 -2.64927294e-05 
 4.81150000e-07  4.84332829e-06  3.13749221e-05 -2.65315938e-05 
 4.81250000e-07  4.82730987e-06  3.14072553e-05 -2.65799455e-05 
 4.81350000e-07  4.79655456e-06  3.14246177e-05 -2.66280632e-05 
 4.81450000e-07  4.77851470e-06  3.14544517e-05 -2.66759370e-05 
 4.81550000e-07  4.74893711e-06  3.14725097e-05 -2.67235726e-05 
 4.81650000e-07  4.73473907e-06  3.15057284e-05 -2.67709893e-05 
 4.81750000e-07  4.69764851e-06  3.15157982e-05 -2.68181496e-05 
 4.81850000e-07  4.65639370e-06  3.15213135e-05 -2.68649198e-05 
 4.81950000e-07  4.52460746e-06  3.14354381e-05 -2.69108306e-05 
 4.82000000e-07  4.19297567e-06  3.11256128e-05 -2.69326372e-05 
 4.82010000e-07  4.48691267e-06  3.14240393e-05 -2.69371266e-05 
 4.82030000e-07  5.68488652e-06  3.26321799e-05 -2.69472934e-05 
 4.82070000e-07  1.17054487e-05  3.86873761e-05 -2.69819274e-05 
 4.82150000e-07  2.28010458e-05  4.99199793e-05 -2.71189335e-05 
 4.82250000e-07  7.47639020e-06  3.47459381e-05 -2.72695479e-05 
 4.82350000e-07  6.59900216e-06  3.39733459e-05 -2.73743437e-05 
 4.82450000e-07 -6.08337623e-06  2.14207932e-05 -2.75041694e-05 
 4.82550000e-07 -1.23864266e-05  1.53104852e-05 -2.76969118e-05 
 4.82650000e-07 -1.03610772e-05  1.75304159e-05 -2.78914932e-05 
 4.82750000e-07  1.94918085e-05  4.74076060e-05 -2.79157975e-05 
 4.82850000e-07 -9.44845695e-06  1.84813347e-05 -2.79297916e-05 
 4.82950000e-07  1.87182509e-05  4.66618021e-05 -2.79435513e-05 
 4.83050000e-07 -9.17959641e-06  1.87752018e-05 -2.79547982e-05 
 4.83150000e-07  1.81776336e-05  4.61446011e-05 -2.79669675e-05 
 4.83250000e-07 -8.87833193e-06  1.90993385e-05 -2.79776704e-05 
 4.83350000e-07  1.76903653e-05  4.56800882e-05 -2.79897228e-05 
 4.83450000e-07 -8.56143483e-06  1.94391507e-05 -2.80005856e-05 
 4.83550000e-07  1.72332976e-05  4.52461781e-05 -2.80128805e-05 
 4.83650000e-07 -8.24059458e-06  1.97834681e-05 -2.80240627e-05 
 4.83750000e-07  1.67982980e-05  4.48349529e-05 -2.80366549e-05 
 4.83850000e-07 -7.92081644e-06  2.01273371e-05 -2.80481535e-05 
 4.83950000e-07  1.63814884e-05  4.44424999e-05 -2.80610115e-05 
 4.84050000e-07 -7.60446320e-06  2.04683171e-05 -2.80727803e-05 
 4.84150000e-07  1.59806296e-05  4.40664827e-05 -2.80858531e-05 
 4.84250000e-07 -7.29280440e-06  2.08050350e-05 -2.80978394e-05 
 4.84350000e-07  1.55942098e-05  4.37052864e-05 -2.81110766e-05 
 4.84450000e-07 -6.98660030e-06  2.11366317e-05 -2.81232320e-05 
 4.84550000e-07  1.52210919e-05  4.33576810e-05 -2.81365891e-05 
 4.84650000e-07 -6.68633822e-06  2.14625335e-05 -2.81488717e-05 
 4.84750000e-07  1.48603630e-05  4.30226737e-05 -2.81623108e-05 
 4.84850000e-07 -6.39234013e-06  2.17823449e-05 -2.81746850e-05 
 4.84950000e-07  1.45112675e-05  4.26994414e-05 -2.81881739e-05 
 4.85050000e-07 -6.10482275e-06  2.20957871e-05 -2.82006099e-05 
 4.85150000e-07  1.41731651e-05  4.23872867e-05 -2.82141216e-05 
 4.85250000e-07 -5.82392063e-06  2.24026731e-05 -2.82265937e-05 
 4.85350000e-07  1.38454920e-05  4.20855975e-05 -2.82401054e-05 
 4.85450000e-07 -5.54969689e-06  2.27028954e-05 -2.82525923e-05 
 4.85550000e-07  1.35277463e-05  4.17938311e-05 -2.82660848e-05 
 4.85650000e-07 -5.28216822e-06  2.29963999e-05 -2.82785681e-05 
 4.85750000e-07  1.32194803e-05  4.15115054e-05 -2.82920252e-05 
 4.85850000e-07 -5.02131617e-06  2.32831733e-05 -2.83044895e-05 
 4.85950000e-07  1.29202909e-05  4.12381883e-05 -2.83178973e-05 
 4.86000000e-07 -4.62769425e-06  2.36961884e-05 -2.83238826e-05 
 4.86010000e-07  3.67862197e-06  3.20040141e-05 -2.83253922e-05 
 4.86030000e-07  4.31588161e-06  3.26438706e-05 -2.83279889e-05 
 4.86070000e-07  3.70603556e-06  3.20391785e-05 -2.83331429e-05 
 4.86150000e-07  4.28260388e-06  3.26260552e-05 -2.83434513e-05 
 4.86250000e-07  3.70025022e-06  3.20565456e-05 -2.83562953e-05 
 4.86350000e-07  4.25436156e-06  3.26234865e-05 -2.83691249e-05 
 4.86450000e-07  3.68976254e-06  3.20716588e-05 -2.83818962e-05 
 4.86550000e-07  4.22666938e-06  3.26213130e-05 -2.83946436e-05 
 4.86650000e-07  3.68194042e-06  3.20892863e-05 -2.84073458e-05 
 4.86750000e-07  4.20203556e-06  3.26220736e-05 -2.84200380e-05 
 4.86850000e-07  3.67279605e-06  3.21054656e-05 -2.84326695e-05 
 4.86950000e-07  4.17818911e-06  3.26234713e-05 -2.84452822e-05 
 4.87000000e-07  3.67007470e-06  3.21216272e-05 -2.84515525e-05 
 4.87010000e-07  3.91378372e-06  3.23666008e-05 -2.84528171e-05 
 4.87030000e-07  3.91654424e-06  3.23718670e-05 -2.84553228e-05 
 4.87070000e-07  3.91117437e-06  3.23715052e-05 -2.84603309e-05 
 4.87150000e-07  3.90977205e-06  3.23801113e-05 -2.84703393e-05 
 4.87250000e-07  3.89532531e-06  3.23781253e-05 -2.84827999e-05 
 4.87350000e-07  3.89518580e-06  3.23904069e-05 -2.84952211e-05 
 4.87450000e-07  3.87918531e-06  3.23867753e-05 -2.85075900e-05 
 4.87550000e-07  3.88063939e-06  3.24005549e-05 -2.85199155e-05 
 4.87650000e-07  3.86383377e-06  3.23960228e-05 -2.85321890e-05 
 4.87750000e-07  3.86626773e-06  3.24106843e-05 -2.85444166e-05 
 4.87850000e-07  3.84908551e-06  3.24056775e-05 -2.85565920e-05 
 4.87950000e-07  3.85212422e-06  3.24208437e-05 -2.85687195e-05 
 4.88050000e-07  3.83483220e-06  3.24156267e-05 -2.85807945e-05 
 4.88150000e-07  3.83822794e-06  3.24310482e-05 -2.85928202e-05 
 4.88250000e-07  3.82099856e-06  3.24257916e-05 -2.86047930e-05 
 4.88350000e-07  3.82458553e-06  3.24413010e-05 -2.86167154e-05 
 4.88450000e-07  3.80752994e-06  3.24361146e-05 -2.86285846e-05 
 4.88550000e-07  3.81119338e-06  3.24515960e-05 -2.86404026e-05 
 4.88650000e-07  3.79438411e-06  3.24465513e-05 -2.86521671e-05 
 4.88750000e-07  3.79804482e-06  3.24619247e-05 -2.86638799e-05 
 4.88850000e-07  3.78152772e-06  3.24570667e-05 -2.86755389e-05 
 4.88950000e-07  3.78513038e-06  3.24722762e-05 -2.86871458e-05 
 4.89050000e-07  3.76893416e-06  3.24676331e-05 -2.86986989e-05 
 4.89150000e-07  3.77244039e-06  3.24826399e-05 -2.87101995e-05 
 4.89250000e-07  3.75658101e-06  3.24782273e-05 -2.87216463e-05 
 4.89350000e-07  3.75996481e-06  3.24930053e-05 -2.87330405e-05 
 4.89450000e-07  3.74444979e-06  3.24888306e-05 -2.87443808e-05 
 4.89550000e-07  3.74769379e-06  3.25033623e-05 -2.87556685e-05 
 4.89650000e-07  3.73252494e-06  3.24994274e-05 -2.87669025e-05 
 4.89750000e-07  3.73561781e-06  3.25137017e-05 -2.87780839e-05 
 4.89850000e-07  3.72079320e-06  3.25100048e-05 -2.87892116e-05 
 4.89950000e-07  3.72372794e-06  3.25240147e-05 -2.88002868e-05 
 4.90050000e-07  3.70924318e-06  3.25205518e-05 -2.88113086e-05 
 4.90150000e-07  3.71201589e-06  3.25342939e-05 -2.88222780e-05 
 4.90250000e-07  3.69786498e-06  3.25310592e-05 -2.88331943e-05 
 4.90350000e-07  3.70047393e-06  3.25445323e-05 -2.88440583e-05 
 4.90450000e-07  3.68664993e-06  3.25415194e-05 -2.88548695e-05 
 4.90550000e-07  3.68909502e-06  3.25547237e-05 -2.88656287e-05 
 4.90650000e-07  3.67559046e-06  3.25519258e-05 -2.88763353e-05 
 4.90750000e-07  3.67787266e-06  3.25648629e-05 -2.88869903e-05 
 4.90850000e-07  3.66467978e-06  3.25622727e-05 -2.88975929e-05 
 4.90950000e-07  3.66680090e-06  3.25749452e-05 -2.89081443e-05 
 4.91000000e-07  3.65667605e-06  3.25700763e-05 -2.89134003e-05 
 4.91010000e-07  3.66341082e-06  3.25778644e-05 -2.89144536e-05 
 4.91030000e-07  3.65189184e-06  3.25684401e-05 -2.89165483e-05 
 4.91070000e-07  3.66155934e-06  3.25822936e-05 -2.89207343e-05 
 4.91150000e-07  3.64840685e-06  3.25775003e-05 -2.89290934e-05 
 4.91250000e-07  3.65003083e-06  3.25895180e-05 -2.89394871e-05 
 4.91350000e-07  3.63900909e-06  3.25888452e-05 -2.89498361e-05 
 4.91450000e-07  3.63884534e-06  3.25989768e-05 -2.89601314e-05 
 4.91550000e-07  3.62858303e-06  3.25989598e-05 -2.89703768e-05 
 4.91650000e-07  3.63540188e-06  3.26160084e-05 -2.89806066e-05 
 4.91750000e-07  3.61104510e-06  3.26017956e-05 -2.89907505e-05 
 4.91850000e-07  3.57893717e-06  3.25795528e-05 -2.90006156e-05 
 4.91950000e-07  3.43823641e-06  3.24478613e-05 -2.90096249e-05 
 4.92000000e-07  2.95821654e-06  3.19708057e-05 -2.90125892e-05 
 4.92010000e-07  3.10425414e-06  3.21173443e-05 -2.90130902e-05 
 4.92030000e-07  3.88922158e-06  3.29040949e-05 -2.90148734e-05 
 4.92070000e-07  8.75682933e-06  3.77864990e-05 -2.90296696e-05 
 4.92150000e-07  2.14458295e-05  5.05747598e-05 -2.91289303e-05 
 4.92250000e-07  1.83331230e-05  4.76334725e-05 -2.93003495e-05 
 4.92350000e-07  9.74915886e-06  3.91626645e-05 -2.94135056e-05 
 4.92450000e-07  7.01751685e-06  3.64909431e-05 -2.94734262e-05 
 4.92550000e-07  3.69863083e-06  3.32202924e-05 -2.95216616e-05 
 4.92650000e-07  7.60742621e-07  3.03388238e-05 -2.95780812e-05 
 4.92750000e-07 -3.61784716e-06  2.60341596e-05 -2.96520068e-05 
 4.92850000e-07 -7.22629846e-06  2.25214167e-05 -2.97477152e-05 
 4.92950000e-07 -1.32592942e-05  1.66170338e-05 -2.98763280e-05 
 4.93050000e-07 -2.80005976e-05  2.09492476e-06 -3.00955224e-05 
 4.93150000e-07 -4.13892834e-06  2.61200912e-05 -3.02590195e-05 
 4.93250000e-07 -3.09610407e-07  2.99676712e-05 -3.02772816e-05 
 4.93350000e-07  7.74887606e-06  3.79803070e-05 -3.02314309e-05 
 4.93450000e-07  2.73131841e-06  3.28986339e-05 -3.01673155e-05 
 4.93550000e-07  7.98644827e-06  3.80865072e-05 -3.01000589e-05 
 4.93650000e-07  2.56798305e-06  3.26003714e-05 -3.00323883e-05 
 4.93750000e-07  7.57532711e-06  3.75413831e-05 -2.99660560e-05 
 4.93850000e-07  2.34153646e-06  3.22420206e-05 -2.99004841e-05 
 4.93950000e-07  7.22209616e-06  3.70586716e-05 -2.98365755e-05 
 4.94050000e-07  2.18350427e-06  3.19570308e-05 -2.97735266e-05 
 4.94150000e-07  6.93760498e-06  3.66497261e-05 -2.97121211e-05 
 4.94250000e-07  2.08234342e-06  3.17338674e-05 -2.96515240e-05 
 4.94350000e-07  6.70731548e-06  3.62997870e-05 -2.95924716e-05 
 4.94450000e-07  2.02449967e-06  3.15586320e-05 -2.95341324e-05 
 4.94550000e-07  6.51904818e-06  3.59962653e-05 -2.94772171e-05 
 4.94650000e-07  1.99943024e-06  3.14203414e-05 -2.94209112e-05 
 4.94750000e-07  6.36351134e-06  3.57294203e-05 -2.93659090e-05 
 4.94850000e-07  1.99919579e-06  3.13106134e-05 -2.93114177e-05 
 4.94950000e-07  6.23370796e-06  3.54918271e-05 -2.92581192e-05 
 4.95050000e-07  2.01785018e-06  3.12230940e-05 -2.92052438e-05 
 4.95150000e-07  6.12436723e-06  3.52778297e-05 -2.91534625e-05 
 4.95250000e-07  2.05092842e-06  3.11529571e-05 -2.91020286e-05 
 4.95350000e-07  6.03149447e-06  3.50830968e-05 -2.90516023e-05 
 4.95450000e-07  2.09505572e-06  3.10965150e-05 -2.90014592e-05 
 4.95550000e-07  5.95203469e-06  3.49042833e-05 -2.89522486e-05 
 4.95650000e-07  2.14765964e-06  3.10509269e-05 -2.89032672e-05 
 4.95750000e-07  5.88362682e-06  3.47387800e-05 -2.88551532e-05 
 4.95850000e-07  2.20676131e-06  3.10139848e-05 -2.88072235e-05 
 4.95950000e-07  5.82442587e-06  3.45845305e-05 -2.87601046e-05 
 4.96000000e-07  2.29833637e-06  3.10348203e-05 -2.87364839e-05 
 4.96010000e-07  3.95759021e-06  3.26894678e-05 -2.87318776e-05 
 4.96030000e-07  4.10698092e-06  3.28295217e-05 -2.87225408e-05 
 4.96070000e-07  3.96796791e-06  3.26718782e-05 -2.87039102e-05 
 4.96150000e-07  4.10350853e-06  3.27703605e-05 -2.86668520e-05 
 4.96250000e-07  3.98123138e-06  3.26021453e-05 -2.86209140e-05 
 4.96350000e-07  4.11277964e-06  3.26881681e-05 -2.85753885e-05 
 4.96450000e-07  3.99774543e-06  3.25279966e-05 -2.85302511e-05 
 4.96550000e-07  4.12494267e-06  3.26104299e-05 -2.84854872e-05 
 4.96650000e-07  4.01903316e-06  3.24601250e-05 -2.84410918e-05 
 4.96750000e-07  4.14299163e-06  3.25400536e-05 -2.83970619e-05 
 4.96850000e-07  4.04265082e-06  3.23960252e-05 -2.83533743e-05 
 4.96950000e-07  4.16377720e-06  3.24738045e-05 -2.83100273e-05 
 4.97000000e-07  4.06123910e-06  3.23497054e-05 -2.82884663e-05 
 4.97010000e-07  4.11789577e-06  3.24020673e-05 -2.82841716e-05 
 4.97030000e-07  4.11384911e-06  3.23894238e-05 -2.82755747e-05 
 4.97070000e-07  4.12656046e-06  3.23849811e-05 -2.82584206e-05 
 4.97150000e-07  4.13150411e-06  3.23557757e-05 -2.82242715e-05 
 4.97250000e-07  4.14811280e-06  3.23299628e-05 -2.81818500e-05 
 4.97350000e-07  4.15882274e-06  3.22985515e-05 -2.81397287e-05 
 4.97450000e-07  4.17448653e-06  3.22723773e-05 -2.80978907e-05 
 4.97550000e-07  4.18730218e-06  3.22436387e-05 -2.80563365e-05 
 4.97650000e-07  4.20252596e-06  3.22175792e-05 -2.80150532e-05 
 4.97750000e-07  4.21681135e-06  3.21908512e-05 -2.79740399e-05 
 4.97850000e-07  4.23186136e-06  3.21651478e-05 -2.79332864e-05 
 4.97950000e-07  4.24719959e-06  3.21399905e-05 -2.78927909e-05 
 4.98050000e-07  4.26222081e-06  3.21147661e-05 -2.78525453e-05 
 4.98150000e-07  4.27832242e-06  3.20908696e-05 -2.78125472e-05 
 4.98250000e-07  4.29339117e-06  3.20661811e-05 -2.77727900e-05 
 4.98350000e-07  4.31004483e-06  3.20433160e-05 -2.77332712e-05 
 4.98450000e-07  4.32520005e-06  3.20191853e-05 -2.76939852e-05 
 4.98550000e-07  4.34224837e-06  3.19971781e-05 -2.76549297e-05 
 4.98650000e-07  4.35750489e-06  3.19736046e-05 -2.76160997e-05 
 4.98750000e-07  4.37482906e-06  3.19523220e-05 -2.75774930e-05 
 4.98850000e-07  4.39018746e-06  3.19292928e-05 -2.75391053e-05 
 4.98950000e-07  4.40769664e-06  3.19086312e-05 -2.75009345e-05 
 4.99050000e-07  4.42314858e-06  3.18861255e-05 -2.74629770e-05 
 4.99150000e-07  4.44077239e-06  3.18660029e-05 -2.74252305e-05 
 4.99250000e-07  4.45630506e-06  3.18439971e-05 -2.73876920e-05 
 4.99350000e-07  4.47398832e-06  3.18243478e-05 -2.73503595e-05 
 4.99450000e-07  4.48958631e-06  3.18028163e-05 -2.73132300e-05 
 4.99550000e-07  4.50728549e-06  3.17835873e-05 -2.72763018e-05 
 4.99650000e-07  4.52293250e-06  3.17625048e-05 -2.72395723e-05 
 4.99750000e-07  4.54061300e-06  3.17436528e-05 -2.72030398e-05 
 4.99850000e-07  4.55629285e-06  3.17229948e-05 -2.71667020e-05 
 4.99950000e-07  4.57392680e-06  3.17044841e-05 -2.71305573e-05 
 5.00050000e-07  4.58962400e-06  3.16842275e-05 -2.70946035e-05 
 5.00150000e-07  4.60718886e-06  3.16660281e-05 -2.70588392e-05 
 5.00250000e-07  4.62288897e-06  3.16461514e-05 -2.70232624e-05 
 5.00350000e-07  4.64036640e-06  3.16282382e-05 -2.69878719e-05 
 5.00450000e-07  4.65605615e-06  3.16087217e-05 -2.69526656e-05 
 5.00550000e-07  4.67343115e-06  3.15910735e-05 -2.69176424e-05 
 5.00650000e-07  4.68909851e-06  3.15718991e-05 -2.68828005e-05 
 5.00750000e-07  4.70635872e-06  3.15544976e-05 -2.68481389e-05 
 5.00850000e-07  4.72199291e-06  3.15356487e-05 -2.68136558e-05 
 5.00950000e-07  4.73912822e-06  3.15184785e-05 -2.67793503e-05 
 5.01000000e-07  4.74657072e-06  3.15088342e-05 -2.67622635e-05 
 5.01010000e-07  4.75188904e-06  3.15107448e-05 -2.67588557e-05 
 5.01030000e-07  4.74578593e-06  3.14978201e-05 -2.67520342e-05 
 5.01070000e-07  4.76279088e-06  3.15012051e-05 -2.67384143e-05 
 5.01150000e-07  4.76793982e-06  3.14792082e-05 -2.67112683e-05 
 5.01250000e-07  4.79047342e-06  3.14679578e-05 -2.66774844e-05 
 5.01350000e-07  4.80143807e-06  3.14453162e-05 -2.66438781e-05 
 5.01450000e-07  4.82237475e-06  3.14328157e-05 -2.66104410e-05 
 5.01550000e-07  4.83391190e-06  3.14110872e-05 -2.65771753e-05 
 5.01650000e-07  4.86214660e-06  3.14062632e-05 -2.65441167e-05 
 5.01750000e-07  4.85742800e-06  3.13686115e-05 -2.65111835e-05 
 5.01850000e-07  4.85705629e-06  3.13352899e-05 -2.64782336e-05 
 5.01950000e-07  4.77354163e-06  3.12184169e-05 -2.64448753e-05 
 5.02000000e-07  4.30487649e-06  3.07317032e-05 -2.64268267e-05 
 5.02010000e-07  4.35860959e-06  3.07816484e-05 -2.64230388e-05 
 5.02030000e-07  4.74470040e-06  3.11605482e-05 -2.64158478e-05 
 5.02070000e-07  8.15034394e-06  3.45593530e-05 -2.64090090e-05 
 5.02150000e-07  2.16999437e-05  4.81626427e-05 -2.64626989e-05 
 5.02250000e-07  2.35768967e-05  5.01831829e-05 -2.66062861e-05 
 5.02350000e-07  1.42096797e-05  4.09220654e-05 -2.67123856e-05 
 5.02450000e-07  9.55467827e-06  3.63037814e-05 -2.67491031e-05 
 5.02550000e-07  6.93973771e-06  3.36993276e-05 -2.67595899e-05 
 5.02650000e-07  3.75802471e-06  3.05279594e-05 -2.67699347e-05 
 5.02750000e-07  2.77823316e-07  2.70692229e-05 -2.67913996e-05 
 5.02850000e-07 -3.53306320e-06  2.32957324e-05 -2.68287956e-05 
 5.02950000e-07 -7.04182580e-06  1.98434147e-05 -2.68852405e-05 
 5.03050000e-07 -1.22931159e-05  1.46779892e-05 -2.69711052e-05 
 5.03150000e-07 -2.71069390e-05  3.83283996e-08 -2.71452674e-05 
 5.03250000e-07 -9.72453438e-06  1.75726107e-05 -2.72971451e-05 
 5.03350000e-07 -1.72708670e-07  2.71355316e-05 -2.73082403e-05 
 5.03450000e-07  6.89987916e-06  3.41320537e-05 -2.72321745e-05 
 5.03550000e-07  6.23763948e-06  3.33592905e-05 -2.71216511e-05 
 5.03650000e-07  8.56937286e-06  3.55707725e-05 -2.70013996e-05 
 5.03750000e-07  6.41829201e-06  3.32979008e-05 -2.68796088e-05 
 5.03850000e-07  8.25279321e-06  3.50119967e-05 -2.67592034e-05 
 5.03950000e-07  6.08863927e-06  3.27292626e-05 -2.66406233e-05 
 5.04050000e-07  7.87916640e-06  3.44034585e-05 -2.65242921e-05 
 5.04150000e-07  5.82108061e-06  3.22309708e-05 -2.64098902e-05 
 5.04250000e-07  7.59285607e-06  3.38904602e-05 -2.62976042e-05 
 5.04350000e-07  5.63594430e-06  3.18229986e-05 -2.61870543e-05 
 5.04450000e-07  7.38165515e-06  3.34600605e-05 -2.60784053e-05 
 5.04550000e-07  5.51465515e-06  3.14859418e-05 -2.59712867e-05 
 5.04650000e-07  7.22745024e-06  3.30933160e-05 -2.58658657e-05 
 5.04750000e-07  5.44124115e-06  3.12030310e-05 -2.57617899e-05 
 5.04850000e-07  7.11642944e-06  3.27756624e-05 -2.56592330e-05 
 5.04950000e-07  5.40392907e-06  3.09617905e-05 -2.55578615e-05 
 5.05050000e-07  7.03847655e-06  3.24963321e-05 -2.54578555e-05 
 5.05150000e-07  5.39409850e-06  3.07529979e-05 -2.53588994e-05 
 5.05250000e-07  6.98614493e-06  3.22473236e-05 -2.52611786e-05 
 5.05350000e-07  5.40538159e-06  3.05697752e-05 -2.51643936e-05 
 5.05450000e-07  6.95389291e-06  3.20226265e-05 -2.50687336e-05 
 5.05550000e-07  5.43302091e-06  3.04069346e-05 -2.49739137e-05 
 5.05650000e-07  6.93754632e-06  3.18176719e-05 -2.48801255e-05 
 5.05750000e-07  5.47342002e-06  3.02605170e-05 -2.47870970e-05 
 5.05850000e-07  6.93392210e-06  3.16289434e-05 -2.46950213e-05 
 5.05950000e-07  5.52382823e-06  3.01274658e-05 -2.46036376e-05 
 5.06000000e-07  6.92039885e-06  3.14787207e-05 -2.45583219e-05 
 5.06010000e-07  6.26324010e-06  3.08124835e-05 -2.45492434e-05 
 5.06030000e-07  6.22359609e-06  3.07547607e-05 -2.45311646e-05 
 5.06070000e-07  6.27163883e-06  3.07667418e-05 -2.44951029e-05 
 5.06150000e-07  6.24256330e-06  3.06658750e-05 -2.44233117e-05 
 5.06250000e-07  6.30734417e-06  3.06415732e-05 -2.43342290e-05 
 5.06350000e-07  6.28381827e-06  3.05296513e-05 -2.42458330e-05 
 5.06450000e-07  6.35073889e-06  3.05088468e-05 -2.41581080e-05 
 5.06550000e-07  6.32888477e-06  3.03998992e-05 -2.40710144e-05 
 5.06650000e-07  6.40203300e-06  3.03866035e-05 -2.39845705e-05 
 5.06750000e-07  6.38160446e-06  3.02803490e-05 -2.38987445e-05 
 5.06850000e-07  6.45550335e-06  3.02690273e-05 -2.38135240e-05 
 5.06950000e-07  6.43766340e-06  3.01665477e-05 -2.37288843e-05 
 5.07000000e-07  6.49589882e-06  3.01826764e-05 -2.36867776e-05 
 5.07010000e-07  6.48126406e-06  3.01596426e-05 -2.36783785e-05 
 5.07030000e-07  6.47653673e-06  3.01381201e-05 -2.36615833e-05 
 5.07070000e-07  6.49956308e-06  3.01276245e-05 -2.36280614e-05 
 5.07150000e-07  6.51420230e-06  3.00754924e-05 -2.35612901e-05 
 5.07250000e-07  6.55189223e-06  3.00301983e-05 -2.34783061e-05 
 5.07350000e-07  6.57556278e-06  2.99714181e-05 -2.33958554e-05 
 5.07450000e-07  6.61268245e-06  2.99266020e-05 -2.33139195e-05 
 5.07550000e-07  6.63852130e-06  2.98710155e-05 -2.32324942e-05 
 5.07650000e-07  6.67541364e-06  2.98269787e-05 -2.31515650e-05 
 5.07750000e-07  6.70281349e-06  2.97739403e-05 -2.30711268e-05 
 5.07850000e-07  6.73962984e-06  2.97307978e-05 -2.29911679e-05 
 5.07950000e-07  6.76818047e-06  2.96798634e-05 -2.29116829e-05 
 5.08050000e-07  6.80498587e-06  2.96376479e-05 -2.28326620e-05 
 5.08150000e-07  6.83438963e-06  2.95884895e-05 -2.27540999e-05 
 5.08250000e-07  6.87120382e-06  2.95471921e-05 -2.26759882e-05 
 5.08350000e-07  6.90123888e-06  2.94995608e-05 -2.25983219e-05 
 5.08450000e-07  6.93805652e-06  2.94591502e-05 -2.25210937e-05 
 5.08550000e-07  6.96855262e-06  2.94128514e-05 -2.24442987e-05 
 5.08650000e-07  7.00535567e-06  2.93732865e-05 -2.23679308e-05 
 5.08750000e-07  7.03618046e-06  2.93281658e-05 -2.22919853e-05 
 5.08850000e-07  7.07294382e-06  2.92894005e-05 -2.22164567e-05 
 5.08950000e-07  7.10399281e-06  2.92453335e-05 -2.21413407e-05 
 5.09050000e-07  7.14068934e-06  2.92073216e-05 -2.20666323e-05 
 5.09150000e-07  7.17187904e-06  2.91642066e-05 -2.19923275e-05 
 5.09250000e-07  7.20848099e-06  2.91269030e-05 -2.19184220e-05 
 5.09350000e-07  7.23974426e-06  2.90846561e-05 -2.18449119e-05 
 5.09450000e-07  7.27622474e-06  2.90480179e-05 -2.17717932e-05 
 5.09550000e-07  7.30750709e-06  2.90065695e-05 -2.16990624e-05 
 5.09650000e-07  7.34384106e-06  2.89705569e-05 -2.16267158e-05 
 5.09750000e-07  7.37509781e-06  2.89298480e-05 -2.15547502e-05 
 5.09850000e-07  7.41126240e-06  2.88944244e-05 -2.14831620e-05 
 5.09950000e-07  7.44245669e-06  2.88544051e-05 -2.14119484e-05 
 5.10050000e-07  7.47843144e-06  2.88195374e-05 -2.13411060e-05 
