 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.16850000e-07  2.67368343e-02  5.49879026e-02 -2.82510683e-02 
 5.16950000e-07  2.66935359e-02  5.49097925e-02 -2.82162566e-02 
 5.17000000e-07  2.66737258e-02  5.48723233e-02 -2.81985975e-02 
 5.17010000e-07  2.66701119e-02  5.48651543e-02 -2.81950424e-02 
 5.17030000e-07  2.66625611e-02  5.48504803e-02 -2.81879192e-02 
 5.17070000e-07  2.66481485e-02  5.48217429e-02 -2.81735944e-02 
 5.17150000e-07  2.66219799e-02  5.47666160e-02 -2.81446361e-02 
 5.17250000e-07  2.65929800e-02  5.47008510e-02 -2.81078709e-02 
 5.17350000e-07  2.65682275e-02  5.46387192e-02 -2.80704918e-02 
 5.17450000e-07  2.65470582e-02  5.45795745e-02 -2.80325163e-02 
 5.17550000e-07  2.65294325e-02  5.45233940e-02 -2.79939615e-02 
 5.17650000e-07  2.65148556e-02  5.44696995e-02 -2.79548439e-02 
 5.17750000e-07  2.65032480e-02  5.44184276e-02 -2.79151795e-02 
 5.17850000e-07  2.64942326e-02  5.43692165e-02 -2.78749838e-02 
 5.17950000e-07  2.64877172e-02  5.43219891e-02 -2.78342719e-02 
 5.18050000e-07  2.64834092e-02  5.42764676e-02 -2.77930583e-02 
 5.18150000e-07  2.64812162e-02  5.42325735e-02 -2.77513573e-02 
 5.18250000e-07  2.64809084e-02  5.41900910e-02 -2.77091826e-02 
 5.18350000e-07  2.64823980e-02  5.41489456e-02 -2.76665476e-02 
 5.18450000e-07  2.64855031e-02  5.41089683e-02 -2.76234652e-02 
 5.18550000e-07  2.64901426e-02  5.40700909e-02 -2.75799482e-02 
 5.18650000e-07  2.64961714e-02  5.40321802e-02 -2.75360088e-02 
 5.18750000e-07  2.65035161e-02  5.39951752e-02 -2.74916591e-02 
 5.18850000e-07  2.65120599e-02  5.39589704e-02 -2.74469105e-02 
 5.18950000e-07  2.65217372e-02  5.39235117e-02 -2.74017745e-02 
 5.19050000e-07  2.65324533e-02  5.38887153e-02 -2.73562621e-02 
 5.19150000e-07  2.65441500e-02  5.38545340e-02 -2.73103840e-02 
 5.19250000e-07  2.65567499e-02  5.38209006e-02 -2.72641507e-02 
 5.19350000e-07  2.65702018e-02  5.37877742e-02 -2.72175724e-02 
 5.19450000e-07  2.65844418e-02  5.37551009e-02 -2.71706590e-02 
 5.19550000e-07  2.65994250e-02  5.37228453e-02 -2.71234203e-02 
 5.19650000e-07  2.66150985e-02  5.36909641e-02 -2.70758656e-02 
 5.19750000e-07  2.66314227e-02  5.36594268e-02 -2.70280041e-02 
 5.19850000e-07  2.66483535e-02  5.36281985e-02 -2.69798449e-02 
 5.19950000e-07  2.66658563e-02  5.35972531e-02 -2.69313967e-02 
 5.20050000e-07  2.66838941e-02  5.35665622e-02 -2.68826680e-02 
 5.20150000e-07  2.67024365e-02  5.35361036e-02 -2.68336672e-02 
 5.20250000e-07  2.67214521e-02  5.35058545e-02 -2.67844023e-02 
 5.20350000e-07  2.67409143e-02  5.34757957e-02 -2.67348814e-02 
 5.20450000e-07  2.67607967e-02  5.34459088e-02 -2.66851120e-02 
 5.20550000e-07  2.67810756e-02  5.34161775e-02 -2.66351019e-02 
 5.20650000e-07  2.68017286e-02  5.33865870e-02 -2.65848584e-02 
 5.20750000e-07  2.68227347e-02  5.33571234e-02 -2.65343887e-02 
 5.20850000e-07  2.68440749e-02  5.33277746e-02 -2.64836997e-02 
 5.20950000e-07  2.68657305e-02  5.32985289e-02 -2.64327984e-02 
 5.21000000e-07  2.68766722e-02  5.32839422e-02 -2.64072700e-02 
 5.21010000e-07  2.68790009e-02  5.32811581e-02 -2.64021572e-02 
 5.21030000e-07  2.68832988e-02  5.32752265e-02 -2.63919276e-02 
 5.21070000e-07  2.68920272e-02  5.32634716e-02 -2.63714445e-02 
 5.21150000e-07  2.69099770e-02  5.32403608e-02 -2.63303838e-02 
 5.21250000e-07  2.69323871e-02  5.32112722e-02 -2.62788851e-02 
 5.21350000e-07  2.69552411e-02  5.31824410e-02 -2.62271999e-02 
 5.21450000e-07  2.69782749e-02  5.31536092e-02 -2.61753343e-02 
 5.21550000e-07  2.70015633e-02  5.31248577e-02 -2.61232944e-02 
 5.21650000e-07  2.70267280e-02  5.30978138e-02 -2.60710858e-02 
 5.21750000e-07  2.70497706e-02  5.30684851e-02 -2.60187145e-02 
 5.21850000e-07  2.70634685e-02  5.30296541e-02 -2.59661856e-02 
 5.21950000e-07  2.70384945e-02  5.29519963e-02 -2.59135017e-02 
 5.22000000e-07  2.69516902e-02  5.28387912e-02 -2.58871010e-02 
 5.22010000e-07  2.69328553e-02  5.28146703e-02 -2.58818151e-02 
 5.22030000e-07  2.69404353e-02  5.28116752e-02 -2.58712399e-02 
 5.22070000e-07  2.75586744e-02  5.34087484e-02 -2.58500740e-02 
 5.22150000e-07  3.21882096e-02  5.79960351e-02 -2.58078255e-02 
 5.22250000e-07  3.92341639e-02  6.49898507e-02 -2.57556868e-02 
 5.22350000e-07  4.21286054e-02  6.78334324e-02 -2.57048270e-02 
 5.22450000e-07  4.15129982e-02  6.71682897e-02 -2.56552915e-02 
 5.22550000e-07  3.95125196e-02  6.51192354e-02 -2.56067158e-02 
 5.22650000e-07  3.67630071e-02  6.23217416e-02 -2.55587345e-02 
 5.22750000e-07  3.32769160e-02  5.87880779e-02 -2.55111618e-02 
 5.22850000e-07  2.90383838e-02  5.45023691e-02 -2.54639852e-02 
 5.22950000e-07  2.41635329e-02  4.95808448e-02 -2.54173119e-02 
 5.23050000e-07  1.85455051e-02  4.39168398e-02 -2.53713346e-02 
 5.23150000e-07  9.57662493e-03  3.49030555e-02 -2.53264305e-02 
 5.23250000e-07  1.99328598e-03  2.72764275e-02 -2.52831415e-02 
 5.23350000e-07  2.73150833e-03  2.79731054e-02 -2.52415971e-02 
 5.23450000e-07  7.80656889e-03  3.30076832e-02 -2.52011143e-02 
 5.23550000e-07  1.34338818e-02  3.85945547e-02 -2.51606729e-02 
 5.23650000e-07  1.81964736e-02  4.33159573e-02 -2.51194837e-02 
 5.23750000e-07  2.18623372e-02  4.69394366e-02 -2.50770994e-02 
 5.23850000e-07  2.45707048e-02  4.96040219e-02 -2.50333171e-02 
 5.23950000e-07  2.65218859e-02  5.15099562e-02 -2.49880703e-02 
 5.24050000e-07  2.78998121e-02  5.28411723e-02 -2.49413603e-02 
 5.24150000e-07  2.88488076e-02  5.37420266e-02 -2.48932190e-02 
 5.24250000e-07  2.94831883e-02  5.43268798e-02 -2.48436916e-02 
 5.24350000e-07  2.98864682e-02  5.46792955e-02 -2.47928273e-02 
 5.24450000e-07  3.01244390e-02  5.48651150e-02 -2.47406760e-02 
 5.24550000e-07  3.02431721e-02  5.49304585e-02 -2.46872864e-02 
 5.24650000e-07  3.02799036e-02  5.49126089e-02 -2.46327053e-02 
 5.24750000e-07  3.02591306e-02  5.48361079e-02 -2.45769773e-02 
 5.24850000e-07  3.02018049e-02  5.47219498e-02 -2.45201449e-02 
 5.24950000e-07  3.01202302e-02  5.45824787e-02 -2.44622486e-02 
 5.25050000e-07  3.00262041e-02  5.44295307e-02 -2.44033266e-02 
 5.25150000e-07  2.99252350e-02  5.42686505e-02 -2.43434155e-02 
 5.25250000e-07  2.98240443e-02  5.41065943e-02 -2.42825500e-02 
 5.25350000e-07  2.97244168e-02  5.39451801e-02 -2.42207633e-02 
 5.25450000e-07  2.96303082e-02  5.37883951e-02 -2.41580870e-02 
 5.25550000e-07  2.95415111e-02  5.36360622e-02 -2.40945511e-02 
 5.25650000e-07  2.94605120e-02  5.34906967e-02 -2.40301847e-02 
 5.25750000e-07  2.93860778e-02  5.33510929e-02 -2.39650152e-02 
 5.25850000e-07  2.93199441e-02  5.32190132e-02 -2.38990691e-02 
 5.25950000e-07  2.92603824e-02  5.30927542e-02 -2.38323718e-02 
 5.26000000e-07  2.92339130e-02  5.30326614e-02 -2.37987484e-02 
 5.26010000e-07  2.92284609e-02  5.30204595e-02 -2.37919986e-02 
 5.26030000e-07  2.92184299e-02  5.29969146e-02 -2.37784847e-02 
 5.26070000e-07  2.91992015e-02  5.29505738e-02 -2.37513723e-02 
 5.26150000e-07  2.91635036e-02  5.28603180e-02 -2.36968143e-02 
 5.26250000e-07  2.91248855e-02  5.27528916e-02 -2.36280060e-02 
 5.26350000e-07  2.90921238e-02  5.26506623e-02 -2.35585386e-02 
 5.26450000e-07  2.90648103e-02  5.25532430e-02 -2.34884327e-02 
 5.26550000e-07  2.90423895e-02  5.24600982e-02 -2.34177087e-02 
 5.26650000e-07  2.90253180e-02  5.23717039e-02 -2.33463859e-02 
 5.26750000e-07  2.90128556e-02  5.22873387e-02 -2.32744831e-02 
 5.26850000e-07  2.90045564e-02  5.22065748e-02 -2.32020184e-02 
 5.26950000e-07  2.90000852e-02  5.21290949e-02 -2.31290097e-02 
 5.27000000e-07  2.89990087e-02  5.20913148e-02 -2.30923061e-02 
 5.27010000e-07  2.89990512e-02  5.20839983e-02 -2.30849471e-02 
 5.27030000e-07  2.89988665e-02  5.20690854e-02 -2.30702189e-02 
 5.27070000e-07  2.89989469e-02  5.20396479e-02 -2.30407010e-02 
 5.27150000e-07  2.90009194e-02  5.19823426e-02 -2.29814232e-02 
 5.27250000e-07  2.90058357e-02  5.19127178e-02 -2.29068821e-02 
 5.27350000e-07  2.90135843e-02  5.18454460e-02 -2.28318618e-02 
 5.27450000e-07  2.90237123e-02  5.17800895e-02 -2.27563772e-02 
 5.27550000e-07  2.90362227e-02  5.17166657e-02 -2.26804430e-02 
 5.27650000e-07  2.90507757e-02  5.16548489e-02 -2.26040732e-02 
 5.27750000e-07  2.90673394e-02  5.15946210e-02 -2.25272816e-02 
 5.27850000e-07  2.90856540e-02  5.15357356e-02 -2.24500815e-02 
 5.27950000e-07  2.91056731e-02  5.14781591e-02 -2.23724859e-02 
 5.28050000e-07  2.91271949e-02  5.14217022e-02 -2.22945073e-02 
 5.28150000e-07  2.91501679e-02  5.13663259e-02 -2.22161581e-02 
 5.28250000e-07  2.91744331e-02  5.13118832e-02 -2.21374500e-02 
 5.28350000e-07  2.91999391e-02  5.12583339e-02 -2.20583948e-02 
 5.28450000e-07  2.92265593e-02  5.12055630e-02 -2.19790037e-02 
 5.28550000e-07  2.92542444e-02  5.11535321e-02 -2.18992877e-02 
 5.28650000e-07  2.92828930e-02  5.11021505e-02 -2.18192575e-02 
 5.28750000e-07  2.93124592e-02  5.10513826e-02 -2.17389235e-02 
 5.28850000e-07  2.93428609e-02  5.10011567e-02 -2.16582958e-02 
 5.28950000e-07  2.93740560e-02  5.09514404e-02 -2.15773844e-02 
 5.29050000e-07  2.94059779e-02  5.09021768e-02 -2.14961989e-02 
 5.29150000e-07  2.94385882e-02  5.08533369e-02 -2.14147487e-02 
 5.29250000e-07  2.94718323e-02  5.08048752e-02 -2.13330429e-02 
 5.29350000e-07  2.95056759e-02  5.07567664e-02 -2.12510904e-02 
 5.29450000e-07  2.95400737e-02  5.07089738e-02 -2.11689001e-02 
 5.29550000e-07  2.95749951e-02  5.06614754e-02 -2.10864803e-02 
 5.29650000e-07  2.96104024e-02  5.06142417e-02 -2.10038393e-02 
 5.29750000e-07  2.96462683e-02  5.05672536e-02 -2.09209853e-02 
 5.29850000e-07  2.96825612e-02  5.05204873e-02 -2.08379260e-02 
 5.29950000e-07  2.97192569e-02  5.04739262e-02 -2.07546693e-02 
 5.30050000e-07  2.97563288e-02  5.04275513e-02 -2.06712225e-02 
 5.30150000e-07  2.97937552e-02  5.03813483e-02 -2.05875931e-02 
 5.30250000e-07  2.98315138e-02  5.03353018e-02 -2.05037881e-02 
 5.30350000e-07  2.98695850e-02  5.02893996e-02 -2.04198145e-02 
 5.30450000e-07  2.99079501e-02  5.02436293e-02 -2.03356792e-02 
 5.30550000e-07  2.99465915e-02  5.01979803e-02 -2.02513887e-02 
 5.30650000e-07  2.99854933e-02  5.01524429e-02 -2.01669496e-02 
 5.30750000e-07  3.00246397e-02  5.01070079e-02 -2.00823683e-02 
 5.30850000e-07  3.00640170e-02  5.00616677e-02 -1.99976508e-02 
 5.30950000e-07  3.01036112e-02  5.00164144e-02 -1.99128032e-02 
 5.31000000e-07  3.01234865e-02  4.99938188e-02 -1.98703323e-02 
 5.31010000e-07  3.01275743e-02  4.99894081e-02 -1.98618338e-02 
 5.31030000e-07  3.01354664e-02  4.99803009e-02 -1.98448345e-02 
 5.31070000e-07  3.01513346e-02  4.99621562e-02 -1.98108216e-02 
 5.31150000e-07  3.01834389e-02  4.99261789e-02 -1.97427400e-02 
 5.31250000e-07  3.02235465e-02  4.98810835e-02 -1.96575370e-02 
 5.31350000e-07  3.02639630e-02  4.98361897e-02 -1.95722267e-02 
 5.31450000e-07  3.03045065e-02  4.97913210e-02 -1.94868144e-02 
 5.31550000e-07  3.03452118e-02  4.97465172e-02 -1.94013054e-02 
 5.31650000e-07  3.03873709e-02  4.97030757e-02 -1.93157049e-02 
 5.31750000e-07  3.04278620e-02  4.96578798e-02 -1.92300178e-02 
 5.31850000e-07  3.04603990e-02  4.96046477e-02 -1.91442488e-02 
 5.31950000e-07  3.04599753e-02  4.95183756e-02 -1.90584002e-02 
 5.32000000e-07  3.03881515e-02  4.94035969e-02 -1.90154455e-02 
 5.32010000e-07  3.03666475e-02  4.93734990e-02 -1.90068514e-02 
 5.32030000e-07  3.03516800e-02  4.93413414e-02 -1.89896614e-02 
 5.32070000e-07  3.08096650e-02  4.97649382e-02 -1.89552732e-02 
 5.32150000e-07  3.49398506e-02  5.38264407e-02 -1.88865901e-02 
 5.32250000e-07  4.15767430e-02  6.03781287e-02 -1.88013857e-02 
 5.32350000e-07  4.41974187e-02  6.29148224e-02 -1.87174038e-02 
 5.32450000e-07  4.34701547e-02  6.21048389e-02 -1.86346841e-02 
 5.32550000e-07  4.14702631e-02  6.00231494e-02 -1.85528862e-02 
 5.32650000e-07  3.85666591e-02  5.70383589e-02 -1.84716998e-02 
 5.32750000e-07  3.47304327e-02  5.31214440e-02 -1.83910113e-02 
 5.32850000e-07  3.00009684e-02  4.83118496e-02 -1.83108811e-02 
 5.32950000e-07  2.43570318e-02  4.25885256e-02 -1.82314938e-02 
 5.33050000e-07  1.51310044e-02  3.32842445e-02 -1.81532401e-02 
 5.33150000e-07  8.40905812e-03  2.64857006e-02 -1.80766425e-02 
 5.33250000e-07  1.03956246e-02  2.83973451e-02 -1.80017206e-02 
 5.33350000e-07  1.55174301e-02  3.34451240e-02 -1.79276939e-02 
 5.33450000e-07  2.03850862e-02  3.82386720e-02 -1.78535858e-02 
 5.33550000e-07  2.42284946e-02  4.20072370e-02 -1.77787423e-02 
 5.33650000e-07  2.70984493e-02  4.48012867e-02 -1.77028374e-02 
 5.33750000e-07  2.91933316e-02  4.68190718e-02 -1.76257402e-02 
 5.33850000e-07  3.06962304e-02  4.82436474e-02 -1.75474170e-02 
 5.33950000e-07  3.17571870e-02  4.92250657e-02 -1.74678787e-02 
 5.34050000e-07  3.24890347e-02  4.98761908e-02 -1.73871561e-02 
 5.34150000e-07  3.29804450e-02  5.02857330e-02 -1.73052881e-02 
 5.34250000e-07  3.32954538e-02  5.05177698e-02 -1.72223160e-02 
 5.34350000e-07  3.34848998e-02  5.06231812e-02 -1.71382814e-02 
 5.34450000e-07  3.35839027e-02  5.06371278e-02 -1.70532252e-02 
 5.34550000e-07  3.36212958e-02  5.05884822e-02 -1.69671864e-02 
 5.34650000e-07  3.36155831e-02  5.04957857e-02 -1.68802026e-02 
 5.34750000e-07  3.35830590e-02  5.03753687e-02 -1.67923097e-02 
 5.34850000e-07  3.35328364e-02  5.02363783e-02 -1.67035419e-02 
 5.34950000e-07  3.34741672e-02  5.00880989e-02 -1.66139317e-02 
 5.35050000e-07  3.34109350e-02  4.99344451e-02 -1.65235102e-02 
 5.35150000e-07  3.33484957e-02  4.97808026e-02 -1.64323069e-02 
 5.35250000e-07  3.32878726e-02  4.96282228e-02 -1.63403501e-02 
 5.35350000e-07  3.32323077e-02  4.94799746e-02 -1.62476669e-02 
 5.35450000e-07  3.31812993e-02  4.93355822e-02 -1.61542829e-02 
 5.35550000e-07  3.31369745e-02  4.91971975e-02 -1.60602230e-02 
 5.35650000e-07  3.30980501e-02  4.90635608e-02 -1.59655107e-02 
 5.35750000e-07  3.30660903e-02  4.89362591e-02 -1.58701688e-02 
 5.35850000e-07  3.30394376e-02  4.88136567e-02 -1.57742191e-02 
 5.35950000e-07  3.30193933e-02  4.86970758e-02 -1.56776825e-02 
 5.36000000e-07  3.30109142e-02  4.86401141e-02 -1.56291999e-02 
 5.36010000e-07  3.30096006e-02  4.86290844e-02 -1.56194838e-02 
 5.36030000e-07  3.30069097e-02  4.86069502e-02 -1.56000405e-02 
 5.36070000e-07  3.30021515e-02  4.85632395e-02 -1.55610880e-02 
 5.36150000e-07  3.29948559e-02  4.84777800e-02 -1.54829241e-02 
 5.36250000e-07  3.29902206e-02  4.83749658e-02 -1.53847453e-02 
 5.36350000e-07  3.29900428e-02  4.82760987e-02 -1.52860559e-02 
 5.36450000e-07  3.29938936e-02  4.81807671e-02 -1.51868736e-02 
 5.36550000e-07  3.30010778e-02  4.80882928e-02 -1.50872150e-02 
 5.36650000e-07  3.30126021e-02  4.79996985e-02 -1.49870964e-02 
 5.36750000e-07  3.30275597e-02  4.79140933e-02 -1.48865336e-02 
 5.36850000e-07  3.30456497e-02  4.78311917e-02 -1.47855420e-02 
 5.36950000e-07  3.30665315e-02  4.77506678e-02 -1.46841363e-02 
 5.37000000e-07  3.30778360e-02  4.77111182e-02 -1.46332822e-02 
 5.37010000e-07  3.30802803e-02  4.77033779e-02 -1.46230976e-02 
 5.37030000e-07  3.30849688e-02  4.76876894e-02 -1.46027206e-02 
 5.37070000e-07  3.30946651e-02  4.76565852e-02 -1.45619201e-02 
 5.37150000e-07  3.31153985e-02  4.75955350e-02 -1.44801365e-02 
 5.37250000e-07  3.31431499e-02  4.75207232e-02 -1.43775732e-02 
 5.37350000e-07  3.31729597e-02  4.74476105e-02 -1.42746507e-02 
 5.37450000e-07  3.32045211e-02  4.73759029e-02 -1.41713817e-02 
 5.37550000e-07  3.32378144e-02  4.73055930e-02 -1.40677786e-02 
 5.37650000e-07  3.32726075e-02  4.72364608e-02 -1.39638533e-02 
 5.37750000e-07  3.33088632e-02  4.71684808e-02 -1.38596176e-02 
 5.37850000e-07  3.33464006e-02  4.71014833e-02 -1.37550827e-02 
 5.37950000e-07  3.33851777e-02  4.70354375e-02 -1.36502597e-02 
 5.38050000e-07  3.34250514e-02  4.69702107e-02 -1.35451594e-02 
 5.38150000e-07  3.34659793e-02  4.69057714e-02 -1.34397922e-02 
 5.38250000e-07  3.35078471e-02  4.68420153e-02 -1.33341682e-02 
 5.38350000e-07  3.35506146e-02  4.67789120e-02 -1.32282975e-02 
 5.38450000e-07  3.35941895e-02  4.67163790e-02 -1.31221896e-02 
 5.38550000e-07  3.36385346e-02  4.66543885e-02 -1.30158539e-02 
 5.38650000e-07  3.36835749e-02  4.65928746e-02 -1.29092997e-02 
 5.38750000e-07  3.37292766e-02  4.65318123e-02 -1.28025358e-02 
 5.38850000e-07  3.37755783e-02  4.64711493e-02 -1.26955709e-02 
 5.38950000e-07  3.38224495e-02  4.64108631e-02 -1.25884136e-02 
 5.39050000e-07  3.38698398e-02  4.63509119e-02 -1.24810721e-02 
 5.39150000e-07  3.39177216e-02  4.62912761e-02 -1.23735544e-02 
 5.39250000e-07  3.39660535e-02  4.62319221e-02 -1.22658685e-02 
 5.39350000e-07  3.40148108e-02  4.61728328e-02 -1.21580220e-02 
 5.39450000e-07  3.40639588e-02  4.61139812e-02 -1.20500224e-02 
 5.39550000e-07  3.41134757e-02  4.60553527e-02 -1.19418770e-02 
 5.39650000e-07  3.41633326e-02  4.59969254e-02 -1.18335929e-02 
 5.39750000e-07  3.42135097e-02  4.59386867e-02 -1.17251770e-02 
 5.39850000e-07  3.42639831e-02  4.58806192e-02 -1.16166362e-02 
 5.39950000e-07  3.43147350e-02  4.58227120e-02 -1.15079770e-02 
 5.40050000e-07  3.43657452e-02  4.57649511e-02 -1.13992059e-02 
 5.40150000e-07  3.44169978e-02  4.57073271e-02 -1.12903293e-02 
 5.40250000e-07  3.44684759e-02  4.56498291e-02 -1.11813532e-02 
 5.40350000e-07  3.45201651e-02  4.55924488e-02 -1.10722837e-02 
 5.40450000e-07  3.45720511e-02  4.55351776e-02 -1.09631266e-02 
 5.40550000e-07  3.46241210e-02  4.54780086e-02 -1.08538876e-02 
 5.40650000e-07  3.46763625e-02  4.54209348e-02 -1.07445724e-02 
 5.40750000e-07  3.47287641e-02  4.53639504e-02 -1.06351863e-02 
 5.40850000e-07  3.47813153e-02  4.53070500e-02 -1.05257347e-02 
 5.40950000e-07  3.48340057e-02  4.52502286e-02 -1.04162229e-02 
 5.41000000e-07  3.48604007e-02  4.52218465e-02 -1.03614458e-02 
 5.41010000e-07  3.48657673e-02  4.52162558e-02 -1.03504885e-02 
 5.41030000e-07  3.48762905e-02  4.52048634e-02 -1.03285729e-02 
 5.41070000e-07  3.48973690e-02  4.51821045e-02 -1.02847355e-02 
 5.41150000e-07  3.49397864e-02  4.51368241e-02 -1.01970377e-02 
 5.41250000e-07  3.49928033e-02  4.50801782e-02 -1.00873749e-02 
 5.41350000e-07  3.50460035e-02  4.50236749e-02 -9.97767136e-03 
 5.41450000e-07  3.50992743e-02  4.49672061e-02 -9.86793173e-03 
 5.41550000e-07  3.51526836e-02  4.49108441e-02 -9.75816048e-03 
 5.41650000e-07  3.52067495e-02  4.48551115e-02 -9.64836205e-03 
 5.41750000e-07  3.52606058e-02  4.47991465e-02 -9.53854077e-03 
 5.41850000e-07  3.53096610e-02  4.47383617e-02 -9.42870068e-03 
 5.41950000e-07  3.53445413e-02  4.46633861e-02 -9.31884481e-03 
 5.42000000e-07  3.53231064e-02  4.45870175e-02 -9.26391111e-03 
 5.42010000e-07  3.53123544e-02  4.45652782e-02 -9.25292372e-03 
 5.42030000e-07  3.52915126e-02  4.45224611e-02 -9.23094848e-03 
 5.42070000e-07  3.54017479e-02  4.45887436e-02 -9.18699578e-03 
 5.42150000e-07  3.78356894e-02  4.69348388e-02 -9.09914950e-03 
 5.42250000e-07  4.30897427e-02  5.20795274e-02 -8.98978463e-03 
 5.42350000e-07  4.43502666e-02  5.32315576e-02 -8.88129100e-03 
 5.42450000e-07  4.26434150e-02  5.14171507e-02 -8.77373570e-03 
 5.42550000e-07  3.83442698e-02  4.70113161e-02 -8.66704629e-03 
 5.42650000e-07  3.05097022e-02  3.90711147e-02 -8.56141242e-03 
 5.42750000e-07  2.55128695e-02  3.39700342e-02 -8.45716472e-03 
 5.42850000e-07  2.85985370e-02  3.69526754e-02 -8.35413842e-03 
 5.42950000e-07  3.07003279e-02  3.89519358e-02 -8.25160795e-03 
 5.43050000e-07  3.22697788e-02  4.04187550e-02 -8.14897620e-03 
 5.43150000e-07  3.34614685e-02  4.15074575e-02 -8.04598906e-03 
 5.43250000e-07  3.43582408e-02  4.23007786e-02 -7.94253779e-03 
 5.43350000e-07  3.50404123e-02  4.28789926e-02 -7.83858031e-03 
 5.43450000e-07  3.55498022e-02  4.32839082e-02 -7.73410600e-03 
 5.43550000e-07  3.59387951e-02  4.35679144e-02 -7.62911929e-03 
 5.43650000e-07  3.62273814e-02  4.37510133e-02 -7.52363183e-03 
 5.43750000e-07  3.64507664e-02  4.38684250e-02 -7.41765857e-03 
 5.43850000e-07  3.66157968e-02  4.39270127e-02 -7.31121586e-03 
 5.43950000e-07  3.67474087e-02  4.39517292e-02 -7.20432046e-03 
 5.44050000e-07  3.68447763e-02  4.39417654e-02 -7.09698905e-03 
 5.44150000e-07  3.69268223e-02  4.39160603e-02 -6.98923799e-03 
 5.44250000e-07  3.69883203e-02  4.38694035e-02 -6.88108319e-03 
 5.44350000e-07  3.70446893e-02  4.38172293e-02 -6.77254006e-03 
 5.44450000e-07  3.70882099e-02  4.37518334e-02 -6.66362348e-03 
 5.44550000e-07  3.71322558e-02  4.36866036e-02 -6.55434785e-03 
 5.44650000e-07  3.71677174e-02  4.36124445e-02 -6.44472706e-03 
 5.44750000e-07  3.72067662e-02  4.35415407e-02 -6.33477454e-03 
 5.44850000e-07  3.72395385e-02  4.34640418e-02 -6.22450324e-03 
 5.44950000e-07  3.72774899e-02  4.33914157e-02 -6.11392572e-03 
 5.45050000e-07  3.73103679e-02  4.33134220e-02 -6.00305410e-03 
 5.45150000e-07  3.73491930e-02  4.32410931e-02 -5.89190012e-03 
 5.45250000e-07  3.73835318e-02  4.31640070e-02 -5.78047515e-03 
 5.45350000e-07  3.74241316e-02  4.30929218e-02 -5.66879021e-03 
 5.45450000e-07  3.74604965e-02  4.30173525e-02 -5.55685597e-03 
 5.45550000e-07  3.75031925e-02  4.29478753e-02 -5.44468279e-03 
 5.45650000e-07  3.75417277e-02  4.28740085e-02 -5.33228073e-03 
 5.45750000e-07  3.75865392e-02  4.28061988e-02 -5.21965955e-03 
 5.45850000e-07  3.76271757e-02  4.27340044e-02 -5.10682872e-03 
 5.45950000e-07  3.76739746e-02  4.26677721e-02 -4.99379746e-03 
 5.46000000e-07  3.76938641e-02  4.26310733e-02 -4.93720919e-03 
 5.46010000e-07  3.76996291e-02  4.26255141e-02 -4.92588495e-03 
 5.46030000e-07  3.77087480e-02  4.26119807e-02 -4.90323275e-03 
 5.46070000e-07  3.77270278e-02  4.25849342e-02 -4.85790633e-03 
 5.46150000e-07  3.77639718e-02  4.25311392e-02 -4.76716741e-03 
 5.46250000e-07  3.78108658e-02  4.24644535e-02 -4.65358765e-03 
 5.46350000e-07  3.78585411e-02  4.23983829e-02 -4.53984183e-03 
 5.46450000e-07  3.79066131e-02  4.23325510e-02 -4.42593793e-03 
 5.46550000e-07  3.79551545e-02  4.22670382e-02 -4.31188371e-03 
 5.46650000e-07  3.80049806e-02  4.22026673e-02 -4.19768671e-03 
 5.46750000e-07  3.80554266e-02  4.21387810e-02 -4.08335436e-03 
 5.46850000e-07  3.81064026e-02  4.20752966e-02 -3.96889394e-03 
 5.46950000e-07  3.81579122e-02  4.20122247e-02 -3.85431250e-03 
 5.47000000e-07  3.81837094e-02  4.19806878e-02 -3.79697834e-03 
 5.47010000e-07  3.81889772e-02  4.19744848e-02 -3.78550760e-03 
 5.47030000e-07  3.81993143e-02  4.19618782e-02 -3.76256392e-03 
 5.47070000e-07  3.82200290e-02  4.19366926e-02 -3.71666359e-03 
 5.47150000e-07  3.82618608e-02  4.18866734e-02 -3.62481257e-03 
 5.47250000e-07  3.83144858e-02  4.18243942e-02 -3.50990841e-03 
 5.47350000e-07  3.83675037e-02  4.17624132e-02 -3.39490952e-03 
 5.47450000e-07  3.84208323e-02  4.17006544e-02 -3.27982204e-03 
 5.47550000e-07  3.84745048e-02  4.16391568e-02 -3.16465201e-03 
 5.47650000e-07  3.85284512e-02  4.15778564e-02 -3.04940527e-03 
 5.47750000e-07  3.85826921e-02  4.15167796e-02 -2.93408755e-03 
 5.47850000e-07  3.86371713e-02  4.14558757e-02 -2.81870443e-03 
 5.47950000e-07  3.86919017e-02  4.13951631e-02 -2.70326134e-03 
 5.48050000e-07  3.87468379e-02  4.13346015e-02 -2.58776360e-03 
 5.48150000e-07  3.88019881e-02  4.12742044e-02 -2.47221637e-03 
 5.48250000e-07  3.88573151e-02  4.12139398e-02 -2.35662472e-03 
 5.48350000e-07  3.89128239e-02  4.11538175e-02 -2.24099356e-03 
 5.48450000e-07  3.89684842e-02  4.10938120e-02 -2.12532772e-03 
 5.48550000e-07  3.90242987e-02  4.10339306e-02 -2.00963188e-03 
 5.48650000e-07  3.90802423e-02  4.09741530e-02 -1.89391061e-03 
