 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 6.11000000e-07  5.47727915e-02  3.38236903e-02  2.09491012e-02 
 6.11010000e-07  5.47682181e-02  3.38285271e-02  2.09396910e-02 
 6.11030000e-07  5.47585324e-02  3.38376639e-02  2.09208684e-02 
 6.11070000e-07  5.47393387e-02  3.38561282e-02  2.08832104e-02 
 6.11150000e-07  5.47014950e-02  3.38936507e-02  2.08078442e-02 
 6.11250000e-07  5.46537309e-02  3.39401851e-02  2.07135458e-02 
 6.11350000e-07  5.46062375e-02  3.39870859e-02  2.06191515e-02 
 6.11450000e-07  5.45585172e-02  3.40338505e-02  2.05246667e-02 
 6.11550000e-07  5.45107581e-02  3.40806615e-02  2.04300966e-02 
 6.11650000e-07  5.44627841e-02  3.41273379e-02  2.03354462e-02 
 6.11750000e-07  5.36768180e-02  3.34360608e-02  2.02407572e-02 
 6.11850000e-07  4.97857218e-02  2.96394395e-02  2.01462822e-02 
 6.11950000e-07  4.48387334e-02  2.47860761e-02  2.00526573e-02 
 6.12000000e-07  4.38299889e-02  2.38235688e-02  2.00064201e-02 
 6.12010000e-07  4.37239322e-02  2.37266831e-02  1.99972491e-02 
 6.12030000e-07  4.34520362e-02  2.34730752e-02  1.99789610e-02 
 6.12070000e-07  4.35181730e-02  2.35754305e-02  1.99427425e-02 
 6.12150000e-07  4.53832604e-02  2.55113802e-02  1.98718802e-02 
 6.12250000e-07  4.81726895e-02  2.83866923e-02  1.97859972e-02 
 6.12350000e-07  5.06144023e-02  3.09121482e-02  1.97022542e-02 
 6.12450000e-07  5.25244291e-02  3.29047635e-02  1.96196656e-02 
 6.12550000e-07  5.39126427e-02  3.43751020e-02  1.95375407e-02 
 6.12650000e-07  5.48619291e-02  3.54065081e-02  1.94554211e-02 
 6.12750000e-07  5.54760122e-02  3.61030331e-02  1.93729791e-02 
 6.12850000e-07  5.58490587e-02  3.65590894e-02  1.92899693e-02 
 6.12950000e-07  5.60570312e-02  3.68508221e-02  1.92062091e-02 
 6.13050000e-07  5.61472633e-02  3.70256956e-02  1.91215677e-02 
 6.13150000e-07  5.61552829e-02  3.71193260e-02  1.90359568e-02 
 6.13250000e-07  5.61019037e-02  3.71525820e-02  1.89493217e-02 
 6.13350000e-07  5.60063596e-02  3.71447269e-02  1.88616327e-02 
 6.13450000e-07  5.58791384e-02  3.71062594e-02  1.87728790e-02 
 6.13550000e-07  5.57324214e-02  3.70493587e-02  1.86830626e-02 
 6.13650000e-07  5.55714521e-02  3.69792570e-02  1.85921951e-02 
 6.13750000e-07  5.54043647e-02  3.69040707e-02  1.85002941e-02 
 6.13850000e-07  5.52332194e-02  3.68258382e-02  1.84073812e-02 
 6.13950000e-07  5.50635612e-02  3.67500803e-02  1.83134809e-02 
 6.14050000e-07  5.48954070e-02  3.66767880e-02  1.82186189e-02 
 6.14150000e-07  5.47326601e-02  3.66098381e-02  1.81228221e-02 
 6.14250000e-07  5.45740834e-02  3.65479662e-02  1.80261172e-02 
 6.14350000e-07  5.44225843e-02  3.64940531e-02  1.79285312e-02 
 6.14450000e-07  5.42762028e-02  3.64461120e-02  1.78300907e-02 
 6.14550000e-07  5.41372769e-02  3.64064551e-02  1.77308218e-02 
 6.14650000e-07  5.40034651e-02  3.63727151e-02  1.76307500e-02 
 6.14750000e-07  5.38768037e-02  3.63469035e-02  1.75299002e-02 
 6.14850000e-07  5.37547772e-02  3.63264806e-02  1.74282966e-02 
 6.14950000e-07  5.36392794e-02  3.63133166e-02  1.73259628e-02 
 6.15050000e-07  5.35277412e-02  3.63048196e-02  1.72229216e-02 
 6.15150000e-07  5.34220036e-02  3.63028083e-02  1.71191952e-02 
 6.15250000e-07  5.33195084e-02  3.63047032e-02  1.70148052e-02 
 6.15350000e-07  5.32220910e-02  3.63123187e-02  1.69097722e-02 
 6.15450000e-07  5.31272361e-02  3.63231194e-02  1.68041167e-02 
 6.15550000e-07  5.30367951e-02  3.63389369e-02  1.66978581e-02 
 6.15650000e-07  5.29483092e-02  3.63572935e-02  1.65910157e-02 
 6.15750000e-07  5.28636537e-02  3.63800459e-02  1.64836078e-02 
 6.15850000e-07  5.27804291e-02  3.64047767e-02  1.63756524e-02 
 6.15950000e-07  5.27005353e-02  3.64333684e-02  1.62671670e-02 
 6.16000000e-07  5.26605813e-02  3.64478511e-02  1.62127303e-02 
 6.16010000e-07  5.26526540e-02  3.64508288e-02  1.62018252e-02 
 6.16030000e-07  5.26372648e-02  3.64572598e-02  1.61800050e-02 
 6.16070000e-07  5.26067940e-02  3.64704892e-02  1.61363048e-02 
 6.16150000e-07  5.25452838e-02  3.64966146e-02  1.60486691e-02 
 6.16250000e-07  5.24706463e-02  3.65319529e-02  1.59386934e-02 
 6.16350000e-07  5.23971352e-02  3.65688826e-02  1.58282527e-02 
 6.16450000e-07  5.23253518e-02  3.66079898e-02  1.57173620e-02 
 6.16550000e-07  5.22544397e-02  3.66484036e-02  1.56060361e-02 
 6.16650000e-07  5.21845679e-02  3.66902785e-02  1.54942894e-02 
 6.16750000e-07  5.21163038e-02  3.67341679e-02  1.53821359e-02 
 6.16850000e-07  5.20480574e-02  3.67784683e-02  1.52695892e-02 
 6.16950000e-07  5.19815624e-02  3.68249000e-02  1.51566624e-02 
 6.17000000e-07  5.19485203e-02  3.68484601e-02  1.51000602e-02 
 6.17010000e-07  5.19420828e-02  3.68533557e-02  1.50887271e-02 
 6.17030000e-07  5.19286074e-02  3.68625538e-02  1.50660537e-02 
 6.17070000e-07  5.19020183e-02  3.68813542e-02  1.50206641e-02 
 6.17150000e-07  5.18497612e-02  3.69200439e-02  1.49297173e-02 
 6.17250000e-07  5.17845110e-02  3.69687841e-02  1.48157269e-02 
 6.17350000e-07  5.17201691e-02  3.70187628e-02  1.47014063e-02 
 6.17450000e-07  5.16560264e-02  3.70692592e-02  1.45867672e-02 
 6.17550000e-07  5.15925189e-02  3.71206981e-02  1.44718208e-02 
 6.17650000e-07  5.15292072e-02  3.71726288e-02  1.43565785e-02 
 6.17750000e-07  5.14663711e-02  3.72253203e-02  1.42410509e-02 
 6.17850000e-07  5.14037139e-02  3.72784653e-02  1.41252486e-02 
 6.17950000e-07  5.13414165e-02  3.73322345e-02  1.40091821e-02 
 6.18050000e-07  5.12792741e-02  3.73864129e-02  1.38928612e-02 
 6.18150000e-07  5.12174054e-02  3.74411094e-02  1.37762960e-02 
 6.18250000e-07  5.11556670e-02  3.74961711e-02  1.36594959e-02 
 6.18350000e-07  5.10941365e-02  3.75516662e-02  1.35424703e-02 
 6.18450000e-07  5.10327133e-02  3.76074848e-02  1.34252285e-02 
 6.18550000e-07  5.09714475e-02  3.76636682e-02  1.33077793e-02 
 6.18650000e-07  5.09102684e-02  3.77201370e-02  1.31901314e-02 
 6.18750000e-07  5.08492078e-02  3.77769145e-02  1.30722934e-02 
 6.18850000e-07  5.07882162e-02  3.78339427e-02  1.29542736e-02 
 6.18950000e-07  5.07273132e-02  3.78912332e-02  1.28360801e-02 
 6.19050000e-07  5.06664642e-02  3.79487434e-02  1.27177208e-02 
 6.19150000e-07  5.06056807e-02  3.80064771e-02  1.25992036e-02 
 6.19250000e-07  5.05449389e-02  3.80644030e-02  1.24805359e-02 
 6.19350000e-07  5.04842450e-02  3.81225197e-02  1.23617253e-02 
 6.19450000e-07  5.04235829e-02  3.81808041e-02  1.22427788e-02 
 6.19550000e-07  5.03629553e-02  3.82392516e-02  1.21237036e-02 
 6.19650000e-07  5.03023516e-02  3.82978450e-02  1.20045066e-02 
 6.19750000e-07  5.02417725e-02  3.83565780e-02  1.18851946e-02 
 6.19850000e-07  5.01812114e-02  3.84154374e-02  1.17657740e-02 
 6.19950000e-07  5.01206675e-02  3.84744161e-02  1.16462514e-02 
 6.20050000e-07  5.00601371e-02  3.85335041e-02  1.15266329e-02 
 6.20150000e-07  4.99996187e-02  3.85926938e-02  1.14069249e-02 
 6.20250000e-07  4.99391108e-02  3.86519776e-02  1.12871332e-02 
 6.20350000e-07  4.98786113e-02  3.87113476e-02  1.11672638e-02 
 6.20450000e-07  4.98181204e-02  3.87707981e-02  1.10473223e-02 
 6.20550000e-07  4.97576357e-02  3.88303213e-02  1.09273144e-02 
 6.20650000e-07  4.96971585e-02  3.88899130e-02  1.08072455e-02 
 6.20750000e-07  4.96366864e-02  3.89495654e-02  1.06871210e-02 
 6.20850000e-07  4.95762215e-02  3.90092754e-02  1.05669461e-02 
 6.20950000e-07  4.95157615e-02  3.90690356e-02  1.04467259e-02 
 6.21000000e-07  4.94855347e-02  3.90989345e-02  1.03866002e-02 
 6.21010000e-07  4.94796970e-02  3.91051233e-02  1.03745737e-02 
 6.21030000e-07  4.94674077e-02  3.91168877e-02  1.03505200e-02 
 6.21070000e-07  4.94430504e-02  3.91406421e-02  1.03024083e-02 
 6.21150000e-07  4.93949677e-02  3.91887989e-02  1.02061687e-02 
 6.21250000e-07  4.93343433e-02  3.92485012e-02  1.00858421e-02 
 6.21350000e-07  4.92740660e-02  3.93085765e-02  9.96548948e-03 
 6.21450000e-07  4.92135468e-02  3.93684315e-02  9.84511534e-03 
 6.21550000e-07  4.91530340e-02  3.94283098e-02  9.72472415e-03 
 6.21650000e-07  4.90924245e-02  3.94881043e-02  9.60432027e-03 
 6.21750000e-07  4.81792684e-02  3.86953170e-02  9.48395142e-03 
 6.21850000e-07  4.42994738e-02  3.49355393e-02  9.36393447e-03 
 6.21950000e-07  4.23524250e-02  3.31072279e-02  9.24519714e-03 
 6.22000000e-07  4.48857378e-02  3.56991012e-02  9.18663658e-03 
 6.22010000e-07  4.52031401e-02  3.60281279e-02  9.17501217e-03 
 6.22030000e-07  4.57783111e-02  3.66265040e-02  9.15180702e-03 
 6.22070000e-07  4.67680769e-02  3.76624420e-02  9.10563495e-03 
 6.22150000e-07  4.81809394e-02  3.91669085e-02  9.01403094e-03 
 6.22250000e-07  4.91200151e-02  4.02195648e-02  8.90045032e-03 
 6.22350000e-07  4.94791667e-02  4.06917967e-02  8.78736994e-03 
 6.22450000e-07  4.95705295e-02  4.08961631e-02  8.67436643e-03 
 6.22550000e-07  4.95453331e-02  4.09841711e-02  8.56116193e-03 
 6.22650000e-07  4.94665834e-02  4.10189952e-02  8.44758821e-03 
 6.22750000e-07  4.93629403e-02  4.10293882e-02  8.33355209e-03 
 6.22850000e-07  4.92481557e-02  4.10291481e-02  8.21900760e-03 
 6.22950000e-07  4.91294157e-02  4.10254789e-02  8.10393679e-03 
 6.23050000e-07  4.90103908e-02  4.10220530e-02  7.98833782e-03 
 6.23150000e-07  4.88932887e-02  4.10210710e-02  7.87221776e-03 
 6.23250000e-07  4.87790177e-02  4.10234291e-02  7.75558854e-03 
 6.23350000e-07  4.86682816e-02  4.10298171e-02  7.63846454e-03 
 6.23450000e-07  4.85610441e-02  4.10401828e-02  7.52086132e-03 
 6.23550000e-07  4.84575088e-02  4.10547140e-02  7.40279479e-03 
 6.23650000e-07  4.83573046e-02  4.10730237e-02  7.28428089e-03 
 6.23750000e-07  4.82604810e-02  4.10951457e-02  7.16533531e-03 
 6.23850000e-07  4.81665621e-02  4.11205887e-02  7.04597341e-03 
 6.23950000e-07  4.80755687e-02  4.11493585e-02  6.92621014e-03 
 6.24050000e-07  4.79870099e-02  4.11809498e-02  6.80606004e-03 
 6.24150000e-07  4.79009215e-02  4.12153843e-02  6.68553721e-03 
 6.24250000e-07  4.78168318e-02  4.12521764e-02  6.56465536e-03 
 6.24350000e-07  4.77348042e-02  4.12913764e-02  6.44342779e-03 
 6.24450000e-07  4.76543971e-02  4.13325297e-02  6.32186741e-03 
 6.24550000e-07  4.75757027e-02  4.13757159e-02  6.19998676e-03 
 6.24650000e-07  4.74983112e-02  4.14205132e-02  6.07779801e-03 
 6.24750000e-07  4.74223399e-02  4.14670269e-02  5.95531301e-03 
 6.24850000e-07  4.73474092e-02  4.15148659e-02  5.83254326e-03 
 6.24950000e-07  4.72736572e-02  4.15641573e-02  5.70949996e-03 
 6.25050000e-07  4.72007310e-02  4.16145370e-02  5.58619399e-03 
 6.25150000e-07  4.71287853e-02  4.16661493e-02  5.46263596e-03 
 6.25250000e-07  4.70574904e-02  4.17186542e-02  5.33883617e-03 
 6.25350000e-07  4.69870141e-02  4.17722094e-02  5.21480467e-03 
 6.25450000e-07  4.69170465e-02  4.18264952e-02  5.09055124e-03 
 6.25550000e-07  4.68477653e-02  4.18816799e-02  4.96608542e-03 
 6.25650000e-07  4.67788775e-02  4.19374611e-02  4.84141648e-03 
 6.25750000e-07  4.67105684e-02  4.19940149e-02  4.71655349e-03 
 6.25850000e-07  4.66425595e-02  4.20510542e-02  4.59150525e-03 
 6.25950000e-07  4.65750412e-02  4.21087609e-02  4.46628038e-03 
 6.26000000e-07  4.65413270e-02  4.21377229e-02  4.40360408e-03 
 6.26010000e-07  4.65342208e-02  4.21431578e-02  4.39106303e-03 
 6.26030000e-07  4.65210312e-02  4.21550536e-02  4.36597769e-03 
 6.26070000e-07  4.64947457e-02  4.21789580e-02  4.31578771e-03 
 6.26150000e-07  4.64407020e-02  4.22253695e-02  4.21533246e-03 
 6.26250000e-07  4.63743182e-02  4.22846910e-02  4.08962723e-03 
 6.26350000e-07  4.63076965e-02  4.23439188e-02  3.96377769e-03 
 6.26450000e-07  4.62417359e-02  4.24039444e-02  3.83779144e-03 
 6.26550000e-07  4.61755773e-02  4.24639015e-02  3.71167588e-03 
 6.26650000e-07  4.61096751e-02  4.25242368e-02  3.58543826e-03 
 6.26750000e-07  4.60443612e-02  4.25852756e-02  3.45908563e-03 
 6.26850000e-07  4.59784331e-02  4.26458082e-02  3.33262488e-03 
 6.26950000e-07  4.59135804e-02  4.27075177e-02  3.20606273e-03 
 6.27000000e-07  4.58809433e-02  4.27381978e-02  3.14274549e-03 
 6.27010000e-07  4.58746114e-02  4.27445326e-02  3.13007880e-03 
 6.27030000e-07  4.58612826e-02  4.27565390e-02  3.10474361e-03 
 6.27070000e-07  4.58350255e-02  4.27809630e-02  3.05406255e-03 
 6.27150000e-07  4.57831991e-02  4.28305399e-02  2.95265922e-03 
 6.27250000e-07  4.57179636e-02  4.28921320e-02  2.82583165e-03 
 6.27350000e-07  4.56532394e-02  4.29543114e-02  2.69892803e-03 
 6.27450000e-07  4.55882707e-02  4.30163164e-02  2.57195430e-03 
 6.27550000e-07  4.55236423e-02  4.30787260e-02  2.44491630e-03 
 6.27650000e-07  4.54588719e-02  4.31410522e-02  2.31781970e-03 
 6.27750000e-07  4.53943414e-02  4.32036714e-02  2.19067007e-03 
 6.27850000e-07  4.53297284e-02  4.32662556e-02  2.06347282e-03 
 6.27950000e-07  4.52652895e-02  4.33290563e-02  1.93623325e-03 
 6.28050000e-07  4.52008057e-02  4.33918491e-02  1.80895653e-03 
 6.28150000e-07  4.51364512e-02  4.34548034e-02  1.68164772e-03 
 6.28250000e-07  4.50720762e-02  4.35177645e-02  1.55431174e-03 
 6.28350000e-07  4.50077997e-02  4.35808462e-02  1.42695342e-03 
 6.28450000e-07  4.49435191e-02  4.36439416e-02  1.29957745e-03 
 6.28550000e-07  4.48793153e-02  4.37071268e-02  1.17218844e-03 
 6.28650000e-07  4.48151188e-02  4.37703279e-02  1.04479087e-03 
 6.28750000e-07  4.47509840e-02  4.38335949e-02  9.17389128e-04 
 6.28850000e-07  4.46868642e-02  4.38968768e-02  7.89987488e-04 
 6.28950000e-07  4.46227961e-02  4.39602059e-02  6.62590134e-04 
 6.29050000e-07  4.45587483e-02  4.40235472e-02  5.35201148e-04 
 6.29150000e-07  4.44947453e-02  4.40869208e-02  4.07824518e-04 
 6.29250000e-07  4.44307668e-02  4.41503027e-02  2.80464138e-04 
 6.29350000e-07  4.43668286e-02  4.42137048e-02  1.53123811e-04 
 6.29450000e-07  4.43029181e-02  4.42771108e-02  2.58072502e-05 
 6.29550000e-07  4.42390451e-02  4.43405270e-02 -1.01481917e-04 
 6.29650000e-07  4.41752023e-02  4.44039425e-02 -2.28740148e-04 
 6.29750000e-07  4.41113957e-02  4.44673597e-02 -3.55963987e-04 
 6.29850000e-07  4.40476215e-02  4.45307716e-02 -4.83150054e-04 
 6.29950000e-07  4.39838829e-02  4.45941780e-02 -6.10295053e-04 
 6.30050000e-07  4.39201788e-02  4.46575746e-02 -7.37395764e-04 
 6.30150000e-07  4.38565104e-02  4.47209594e-02 -8.64449043e-04 
 6.30250000e-07  4.37928783e-02  4.47843302e-02 -9.91451821e-04 
 6.30350000e-07  4.37292826e-02  4.48476837e-02 -1.11840110e-03 
 6.30450000e-07  4.36657250e-02  4.49110189e-02 -1.24529395e-03 
 6.30550000e-07  4.36022046e-02  4.49743321e-02 -1.37212753e-03 
 6.30650000e-07  4.35387242e-02  4.50376232e-02 -1.49889903e-03 
 6.30750000e-07  4.34752821e-02  4.51008879e-02 -1.62560575e-03 
 6.30850000e-07  4.34118818e-02  4.51641268e-02 -1.75224501e-03 
 6.30950000e-07  4.33485212e-02  4.52273355e-02 -1.87881423e-03 
 6.31000000e-07  4.33168578e-02  4.52589296e-02 -1.94207186e-03 
 6.31010000e-07  4.33107516e-02  4.52654724e-02 -1.95472082e-03 
 6.31030000e-07  4.32978606e-02  4.52778779e-02 -1.98001724e-03 
 6.31070000e-07  4.32723591e-02  4.53029602e-02 -2.03060111e-03 
 6.31150000e-07  4.32220544e-02  4.53537868e-02 -2.13173236e-03 
 6.31250000e-07  4.31586039e-02  4.54166804e-02 -2.25807649e-03 
 6.31350000e-07  4.30955970e-02  4.54799378e-02 -2.38434081e-03 
 6.31450000e-07  4.30323434e-02  4.55428664e-02 -2.51052303e-03 
 6.31550000e-07  4.29692413e-02  4.56058622e-02 -2.63662091e-03 
 6.31650000e-07  4.29061789e-02  4.56688112e-02 -2.76263224e-03 
 6.31750000e-07  4.28432869e-02  4.57318418e-02 -2.88855492e-03 
 6.31850000e-07  4.27802142e-02  4.57946011e-02 -3.01438685e-03 
 6.31950000e-07  4.27174284e-02  4.58575544e-02 -3.14012600e-03 
 6.32000000e-07  4.26858952e-02  4.58888555e-02 -3.20296023e-03 
 6.32010000e-07  4.26792561e-02  4.58947798e-02 -3.21552374e-03 
 6.32030000e-07  4.26669311e-02  4.59075800e-02 -3.24064882e-03 
 6.32070000e-07  4.26422969e-02  4.59331843e-02 -3.29088741e-03 
 6.32150000e-07  4.25915714e-02  4.59828892e-02 -3.39131782e-03 
 6.32250000e-07  4.25290700e-02  4.60458370e-02 -3.51676695e-03 
 6.32350000e-07  4.24661512e-02  4.61082669e-02 -3.64211567e-03 
 6.32450000e-07  4.24036754e-02  4.61710376e-02 -3.76736218e-03 
 6.32550000e-07  4.23409480e-02  4.62334528e-02 -3.89250475e-03 
 6.32650000e-07  4.22785181e-02  4.62960598e-02 -4.01754166e-03 
 6.32750000e-07  4.22159498e-02  4.63584210e-02 -4.14247126e-03 
 6.32850000e-07  4.21535908e-02  4.64208827e-02 -4.26729192e-03 
 6.32950000e-07  4.20911665e-02  4.64831686e-02 -4.39200207e-03 
 6.33050000e-07  4.20288952e-02  4.65454954e-02 -4.51660017e-03 
 6.33150000e-07  4.19666067e-02  4.66076914e-02 -4.64108472e-03 
 6.33250000e-07  4.19044347e-02  4.66698890e-02 -4.76545426e-03 
 6.33350000e-07  4.18422776e-02  4.67319849e-02 -4.88970736e-03 
 6.33450000e-07  4.17802134e-02  4.67940560e-02 -5.01384264e-03 
 6.33550000e-07  4.17181853e-02  4.68560441e-02 -5.13785874e-03 
 6.33650000e-07  4.16562354e-02  4.69179897e-02 -5.26175434e-03 
 6.33750000e-07  4.15943357e-02  4.69798639e-02 -5.38552818e-03 
 6.33850000e-07  4.15325050e-02  4.70416839e-02 -5.50917898e-03 
 6.33950000e-07  4.14707338e-02  4.71034393e-02 -5.63270555e-03 
 6.34050000e-07  4.14090263e-02  4.71651330e-02 -5.75610669e-03 
 6.34150000e-07  4.13473844e-02  4.72267657e-02 -5.87938124e-03 
 6.34250000e-07  4.12858036e-02  4.72883317e-02 -6.00252810e-03 
 6.34350000e-07  4.12242921e-02  4.73498383e-02 -6.12554617e-03 
 6.34450000e-07  4.11628406e-02  4.74112750e-02 -6.24843437e-03 
 6.34550000e-07  4.11014611e-02  4.74726528e-02 -6.37119169e-03 
 6.34650000e-07  4.10401415e-02  4.75339586e-02 -6.49381710e-03 
 6.34750000e-07  4.09788952e-02  4.75952049e-02 -6.61630964e-03 
 6.34850000e-07  4.09177097e-02  4.76563780e-02 -6.73866834e-03 
 6.34950000e-07  4.08565984e-02  4.77174907e-02 -6.86089229e-03 
 6.35050000e-07  4.07955488e-02  4.77785294e-02 -6.98298059e-03 
 6.35150000e-07  4.07345740e-02  4.78395063e-02 -7.10493235e-03 
 6.35250000e-07  4.06736622e-02  4.79004090e-02 -7.22674673e-03 
 6.35350000e-07  4.06128254e-02  4.79612483e-02 -7.34842290e-03 
 6.35450000e-07  4.05520531e-02  4.80220132e-02 -7.46996005e-03 
 6.35550000e-07  4.04913559e-02  4.80827133e-02 -7.59135742e-03 
 6.35650000e-07  4.04307245e-02  4.81433387e-02 -7.71261423e-03 
 6.35750000e-07  4.03701683e-02  4.82038980e-02 -7.83372976e-03 
 6.35850000e-07  4.03096793e-02  4.82643826e-02 -7.95470329e-03 
 6.35950000e-07  4.02492654e-02  4.83247996e-02 -8.07553412e-03 
 6.36000000e-07  4.02190831e-02  4.83549789e-02 -8.13589584e-03 
 6.36010000e-07  4.02126611e-02  4.83606243e-02 -8.14796316e-03 
 6.36030000e-07  4.02008387e-02  4.83729336e-02 -8.17209491e-03 
 6.36070000e-07  4.01772066e-02  4.83975477e-02 -8.22034115e-03 
 6.36150000e-07  4.01285117e-02  4.84452761e-02 -8.31676438e-03 
 6.36250000e-07  4.00685699e-02  4.85057330e-02 -8.43716318e-03 
 6.36350000e-07  4.00082151e-02  4.85656318e-02 -8.55741672e-03 
 6.36450000e-07  3.99483534e-02  4.86258778e-02 -8.67752439e-03 
 6.36550000e-07  3.98882785e-02  4.86857641e-02 -8.79748563e-03 
 6.36650000e-07  3.98283760e-02  4.87456759e-02 -8.91729988e-03 
 6.36750000e-07  3.97685021e-02  4.88054687e-02 -9.03696659e-03 
 6.36850000e-07  3.97087822e-02  4.88652674e-02 -9.15648524e-03 
 6.36950000e-07  3.96491290e-02  4.89249843e-02 -9.27585532e-03 
 6.37000000e-07  3.96192729e-02  4.89547574e-02 -9.33548451e-03 
 6.37010000e-07  3.96135560e-02  4.89609611e-02 -9.34740513e-03 
 6.37030000e-07  3.96014206e-02  4.89726640e-02 -9.37124337e-03 
 6.37070000e-07  3.95774115e-02  4.89963134e-02 -9.41890192e-03 
 6.37150000e-07  3.95300929e-02  4.90442401e-02 -9.51414716e-03 
 6.37250000e-07  3.94704195e-02  4.91034882e-02 -9.63306867e-03 
 6.37350000e-07  3.94112030e-02  4.91630428e-02 -9.75183976e-03 
 6.37450000e-07  3.93517604e-02  4.92222204e-02 -9.87046000e-03 
 6.37550000e-07  3.92926341e-02  4.92815631e-02 -9.98892896e-03 
 6.37650000e-07  3.92333894e-02  4.93406357e-02 -1.01072463e-02 
 6.37750000e-07  3.91743794e-02  4.93997909e-02 -1.02254115e-02 
 6.37850000e-07  3.91153162e-02  4.94587405e-02 -1.03434243e-02 
 6.37950000e-07  3.90564362e-02  4.95177206e-02 -1.04612844e-02 
 6.38050000e-07  3.89975446e-02  4.95765359e-02 -1.05789913e-02 
 6.38150000e-07  3.89388029e-02  4.96353477e-02 -1.06965448e-02 
 6.38250000e-07  3.88800777e-02  4.96940222e-02 -1.08139445e-02 
 6.38350000e-07  3.88214798e-02  4.97526699e-02 -1.09311901e-02 
 6.38450000e-07  3.87629176e-02  4.98111990e-02 -1.10482813e-02 
 6.38550000e-07  3.87044671e-02  4.98696850e-02 -1.11652179e-02 
 6.38650000e-07  3.86460659e-02  4.99280655e-02 -1.12819996e-02 
 6.38750000e-07  3.85877656e-02  4.99863917e-02 -1.13986261e-02 
 6.38850000e-07  3.85295240e-02  5.00446211e-02 -1.15150971e-02 
 6.38950000e-07  3.84713758e-02  5.01027883e-02 -1.16314125e-02 
 6.39050000e-07  3.84132930e-02  5.01608649e-02 -1.17475720e-02 
 6.39150000e-07  3.83552984e-02  5.02188738e-02 -1.18635754e-02 
 6.39250000e-07  3.82973739e-02  5.02767963e-02 -1.19794224e-02 
 6.39350000e-07  3.82395342e-02  5.03346471e-02 -1.20951129e-02 
 6.39450000e-07  3.81817678e-02  5.03924145e-02 -1.22106468e-02 
 6.39550000e-07  3.81240837e-02  5.04501074e-02 -1.23260237e-02 
 6.39650000e-07  3.80664753e-02  5.05077189e-02 -1.24412436e-02 
 6.39750000e-07  3.80089477e-02  5.05652540e-02 -1.25563063e-02 
 6.39850000e-07  3.79514972e-02  5.06227088e-02 -1.26712116e-02 
 6.39950000e-07  3.78941265e-02  5.06800860e-02 -1.27859594e-02 
 6.40050000e-07  3.78368342e-02  5.07373838e-02 -1.29005496e-02 
 6.40150000e-07  3.77796208e-02  5.07946029e-02 -1.30149820e-02 
 6.40250000e-07  3.77224867e-02  5.08517433e-02 -1.31292566e-02 
 6.40350000e-07  3.76654311e-02  5.09088042e-02 -1.32433731e-02 
 6.40450000e-07  3.76084552e-02  5.09657868e-02 -1.33573316e-02 
 6.40550000e-07  3.75515576e-02  5.10226894e-02 -1.34711319e-02 
 6.40650000e-07  3.74947401e-02  5.10795140e-02 -1.35847739e-02 
 6.40750000e-07  3.74380007e-02  5.11362582e-02 -1.36982575e-02 
 6.40850000e-07  3.73813418e-02  5.11929245e-02 -1.38115827e-02 
 6.40950000e-07  3.73247608e-02  5.12495103e-02 -1.39247495e-02 
 6.41000000e-07  3.72965011e-02  5.12777745e-02 -1.39812734e-02 
 6.41010000e-07  3.72910714e-02  5.12836441e-02 -1.39925726e-02 
 6.41030000e-07  3.72795507e-02  5.12947187e-02 -1.40151679e-02 
 6.41070000e-07  3.72567894e-02  5.13171289e-02 -1.40603395e-02 
 6.41150000e-07  3.72119614e-02  5.13625679e-02 -1.41506065e-02 
 6.41250000e-07  3.71554039e-02  5.14187013e-02 -1.42632974e-02 
 6.41350000e-07  3.70993277e-02  5.14751573e-02 -1.43758296e-02 
 6.41450000e-07  3.70430938e-02  5.15312969e-02 -1.44882031e-02 
 6.41550000e-07  3.69869600e-02  5.15873779e-02 -1.46004179e-02 
 6.41650000e-07  3.69319220e-02  5.16443959e-02 -1.47124739e-02 
 6.41750000e-07  3.68755386e-02  5.16999099e-02 -1.48243713e-02 
 6.41850000e-07  3.68132683e-02  5.17493779e-02 -1.49361096e-02 
 6.41950000e-07  3.67251634e-02  5.17728507e-02 -1.50476872e-02 
 6.42000000e-07  3.66243581e-02  5.17277723e-02 -1.51034142e-02 
 6.42010000e-07  3.66054412e-02  5.17199948e-02 -1.51145536e-02 
 6.42030000e-07  3.66150141e-02  5.17518429e-02 -1.51368288e-02 
 6.42070000e-07  3.72481862e-02  5.24295495e-02 -1.51813632e-02 
 6.42150000e-07  4.16205429e-02  5.68910500e-02 -1.52705071e-02 
 6.42250000e-07  4.57237481e-02  6.11062096e-02 -1.53824616e-02 
 6.42350000e-07  4.48369457e-02  6.03321953e-02 -1.54952496e-02 
 6.42450000e-07  4.12704948e-02  5.68793155e-02 -1.56088207e-02 
 6.42550000e-07  3.44172640e-02  5.01404894e-02 -1.57232254e-02 
 6.42650000e-07  2.61972190e-02  4.20360357e-02 -1.58388167e-02 
 6.42750000e-07  2.79015027e-02  4.38571650e-02 -1.59556622e-02 
 6.42850000e-07  3.05057996e-02  4.65789107e-02 -1.60731111e-02 
 6.42950000e-07  3.21855901e-02  4.83760028e-02 -1.61904127e-02 
 6.43050000e-07  3.34239977e-02  4.97311855e-02 -1.63071878e-02 
