 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.61250000e-07  4.82512811e-02  3.54984756e-02  1.27528055e-02 
 5.61350000e-07  4.83050095e-02  3.54447326e-02  1.28602769e-02 
 5.61450000e-07  4.83586403e-02  3.53910428e-02  1.29675976e-02 
 5.61550000e-07  4.84121393e-02  3.53373718e-02  1.30747676e-02 
 5.61650000e-07  4.84653918e-02  3.52836049e-02  1.31817868e-02 
 5.61750000e-07  4.77729236e-02  3.44842301e-02  1.32886935e-02 
 5.61850000e-07  4.39923559e-02  3.05965822e-02  1.33957737e-02 
 5.61950000e-07  4.20883844e-02  2.85844737e-02  1.35039107e-02 
 5.62000000e-07  4.42391905e-02  3.06804860e-02  1.35587045e-02 
 5.62010000e-07  4.45594290e-02  3.09896834e-02  1.35697456e-02 
 5.62030000e-07  4.51468748e-02  3.15550052e-02  1.35918696e-02 
 5.62070000e-07  4.62199431e-02  3.25835988e-02  1.36363443e-02 
 5.62150000e-07  4.78940134e-02  3.41680297e-02  1.37259837e-02 
 5.62250000e-07  4.91516979e-02  3.53128449e-02  1.38388530e-02 
 5.62350000e-07  4.97529633e-02  3.58008664e-02  1.39520969e-02 
 5.62450000e-07  5.00218356e-02  3.59565488e-02  1.40652868e-02 
 5.62550000e-07  5.01332976e-02  3.59551561e-02  1.41781416e-02 
 5.62650000e-07  5.01667760e-02  3.58762863e-02  1.42904897e-02 
 5.62750000e-07  5.01630146e-02  3.57607803e-02  1.44022342e-02 
 5.62850000e-07  5.01429491e-02  3.56296241e-02  1.45133250e-02 
 5.62950000e-07  5.01182063e-02  3.54944664e-02  1.46237399e-02 
 5.63050000e-07  5.00943742e-02  3.53609015e-02  1.47334727e-02 
 5.63150000e-07  5.00746250e-02  3.52320986e-02  1.48425264e-02 
 5.63250000e-07  5.00599251e-02  3.51090164e-02  1.49509087e-02 
 5.63350000e-07  5.00508916e-02  3.49922614e-02  1.50586302e-02 
 5.63450000e-07  5.00471411e-02  3.48814385e-02  1.51657026e-02 
 5.63550000e-07  5.00485979e-02  3.47764598e-02  1.52721381e-02 
 5.63650000e-07  5.00545667e-02  3.46766175e-02  1.53779492e-02 
 5.63750000e-07  5.00648531e-02  3.45817050e-02  1.54831482e-02 
 5.63850000e-07  5.00787586e-02  3.44910115e-02  1.55877471e-02 
 5.63950000e-07  5.00961297e-02  3.44043719e-02  1.56917578e-02 
 5.64050000e-07  5.01163409e-02  3.43211493e-02  1.57951917e-02 
 5.64150000e-07  5.01393111e-02  3.42412512e-02  1.58980599e-02 
 5.64250000e-07  5.01644940e-02  3.41641206e-02  1.60003734e-02 
 5.64350000e-07  5.01918749e-02  3.40897324e-02  1.61021425e-02 
 5.64450000e-07  5.02209753e-02  3.40175978e-02  1.62033775e-02 
 5.64550000e-07  5.02518340e-02  3.39477457e-02  1.63040883e-02 
 5.64650000e-07  5.02840262e-02  3.38797416e-02  1.64042846e-02 
 5.64750000e-07  5.03176313e-02  3.38136557e-02  1.65039756e-02 
 5.64850000e-07  5.03522670e-02  3.37490964e-02  1.66031705e-02 
 5.64950000e-07  5.03880432e-02  3.36861650e-02  1.67018782e-02 
 5.65050000e-07  5.04246105e-02  3.36245034e-02  1.68001071e-02 
 5.65150000e-07  5.04621020e-02  3.35642362e-02  1.68978658e-02 
 5.65250000e-07  5.05001941e-02  3.35050318e-02  1.69951623e-02 
 5.65350000e-07  5.05390372e-02  3.34470326e-02  1.70920046e-02 
 5.65450000e-07  5.05783284e-02  3.33899281e-02  1.71884004e-02 
 5.65550000e-07  5.06182312e-02  3.33338740e-02  1.72843572e-02 
 5.65650000e-07  5.06584594e-02  3.32785770e-02  1.73798824e-02 
 5.65750000e-07  5.06991863e-02  3.32242031e-02  1.74749832e-02 
 5.65850000e-07  5.07401392e-02  3.31704728e-02  1.75696664e-02 
 5.65950000e-07  5.07814989e-02  3.31175599e-02  1.76639390e-02 
 5.66000000e-07  5.08021952e-02  3.30912720e-02  1.77109232e-02 
 5.66010000e-07  5.08062828e-02  3.30859768e-02  1.77203059e-02 
 5.66030000e-07  5.08146459e-02  3.30755824e-02  1.77390635e-02 
 5.66070000e-07  5.08314358e-02  3.30549049e-02  1.77765308e-02 
 5.66150000e-07  5.08647678e-02  3.30134919e-02  1.78512759e-02 
 5.66250000e-07  5.09067902e-02  3.29624345e-02  1.79443557e-02 
 5.66350000e-07  5.09488783e-02  3.29118279e-02  1.80370504e-02 
 5.66450000e-07  5.09912029e-02  3.28618368e-02  1.81293661e-02 
 5.66550000e-07  5.10336184e-02  3.28123098e-02  1.82213086e-02 
 5.66650000e-07  5.10759032e-02  3.27630195e-02  1.83128836e-02 
 5.66750000e-07  5.11187273e-02  3.27146304e-02  1.84040969e-02 
 5.66850000e-07  5.11610496e-02  3.26660958e-02  1.84949538e-02 
 5.66950000e-07  5.12037764e-02  3.26183167e-02  1.85854598e-02 
 5.67000000e-07  5.12253475e-02  3.25947648e-02  1.86305826e-02 
 5.67010000e-07  5.12296350e-02  3.25900398e-02  1.86395952e-02 
 5.67030000e-07  5.12380266e-02  3.25804132e-02  1.86576134e-02 
 5.67070000e-07  5.12550276e-02  3.25614187e-02  1.86936089e-02 
 5.67150000e-07  5.12891581e-02  3.25237207e-02  1.87654374e-02 
 5.67250000e-07  5.13317215e-02  3.24768002e-02  1.88549214e-02 
 5.67350000e-07  5.13744430e-02  3.24303684e-02  1.89440746e-02 
 5.67450000e-07  5.14170189e-02  3.23841170e-02  1.90329019e-02 
 5.67550000e-07  5.14596623e-02  3.23382544e-02  1.91214079e-02 
 5.67650000e-07  5.15021849e-02  3.22925877e-02  1.92095972e-02 
 5.67750000e-07  5.15447311e-02  3.22472569e-02  1.92974742e-02 
 5.67850000e-07  5.15871669e-02  3.22021236e-02  1.93850433e-02 
 5.67950000e-07  5.16295947e-02  3.21572859e-02  1.94723088e-02 
 5.68050000e-07  5.16719177e-02  3.21126429e-02  1.95592749e-02 
 5.68150000e-07  5.17142094e-02  3.20682638e-02  1.96459456e-02 
 5.68250000e-07  5.17563992e-02  3.20240743e-02  1.97323249e-02 
 5.68350000e-07  5.17985400e-02  3.19801231e-02  1.98184168e-02 
 5.68450000e-07  5.18405805e-02  3.19363553e-02  1.99042251e-02 
 5.68550000e-07  5.18825584e-02  3.18928048e-02  1.99897536e-02 
 5.68650000e-07  5.19244368e-02  3.18494310e-02  2.00750058e-02 
 5.68750000e-07  5.19662426e-02  3.18062572e-02  2.01599855e-02 
 5.68850000e-07  5.20079491e-02  3.17632530e-02  2.02446960e-02 
 5.68950000e-07  5.20495754e-02  3.17204345e-02  2.03291409e-02 
 5.69050000e-07  5.20911024e-02  3.16777788e-02  2.04133235e-02 
 5.69150000e-07  5.21325437e-02  3.16352966e-02  2.04972472e-02 
 5.69250000e-07  5.21738856e-02  3.15929706e-02  2.05809150e-02 
 5.69350000e-07  5.22151379e-02  3.15508077e-02  2.06643303e-02 
 5.69450000e-07  5.22562907e-02  3.15087947e-02  2.07474960e-02 
 5.69550000e-07  5.22973512e-02  3.14669359e-02  2.08304152e-02 
 5.69650000e-07  5.23383122e-02  3.14252212e-02  2.09130910e-02 
 5.69750000e-07  5.23791790e-02  3.13836529e-02  2.09955261e-02 
 5.69850000e-07  5.24199466e-02  3.13422232e-02  2.10777234e-02 
 5.69950000e-07  5.24606188e-02  3.13009331e-02  2.11596858e-02 
 5.70050000e-07  5.25011922e-02  3.12597763e-02  2.12414158e-02 
 5.70150000e-07  5.25416696e-02  3.12187533e-02  2.13229163e-02 
 5.70250000e-07  5.25820487e-02  3.11778589e-02  2.14041898e-02 
 5.70350000e-07  5.26223317e-02  3.11370928e-02  2.14852389e-02 
 5.70450000e-07  5.26625171e-02  3.10964509e-02  2.15660662e-02 
 5.70550000e-07  5.27026065e-02  3.10559326e-02  2.16466739e-02 
 5.70650000e-07  5.27425991e-02  3.10155344e-02  2.17270647e-02 
 5.70750000e-07  5.27824962e-02  3.09752555e-02  2.18072407e-02 
 5.70850000e-07  5.28222973e-02  3.09350929e-02  2.18872045e-02 
 5.70950000e-07  5.28620037e-02  3.08950456e-02  2.19669581e-02 
 5.71000000e-07  5.28818211e-02  3.08750644e-02  2.20067568e-02 
 5.71010000e-07  5.28858690e-02  3.08711598e-02  2.20147092e-02 
 5.71030000e-07  5.28937349e-02  3.08631249e-02  2.20306101e-02 
 5.71070000e-07  5.29094805e-02  3.08470934e-02  2.20623870e-02 
 5.71150000e-07  5.29411531e-02  3.08153104e-02  2.21258427e-02 
 5.71250000e-07  5.29805351e-02  3.07755559e-02  2.22049792e-02 
 5.71350000e-07  5.30199050e-02  3.07359907e-02  2.22839143e-02 
 5.71450000e-07  5.30591163e-02  3.06964664e-02  2.23626499e-02 
 5.71550000e-07  5.30981785e-02  3.06569903e-02  2.24411881e-02 
 5.71650000e-07  5.31373287e-02  3.06177978e-02  2.25195309e-02 
 5.71750000e-07  5.22108791e-02  2.96131507e-02  2.25977284e-02 
 5.71850000e-07  4.79971926e-02  2.53211226e-02  2.26760700e-02 
 5.71950000e-07  4.38822273e-02  2.11269654e-02  2.27552619e-02 
 5.72000000e-07  4.35571634e-02  2.07617008e-02  2.27954626e-02 
 5.72010000e-07  4.35469479e-02  2.07433627e-02  2.28035852e-02 
 5.72030000e-07  4.34521742e-02  2.06322856e-02  2.28198886e-02 
 5.72070000e-07  4.37612549e-02  2.09083789e-02  2.28528760e-02 
 5.72150000e-07  4.53258677e-02  2.24054227e-02  2.29204450e-02 
 5.72250000e-07  4.80310374e-02  2.50235561e-02  2.30074813e-02 
 5.72350000e-07  5.07326867e-02  2.76362578e-02  2.30964288e-02 
 5.72450000e-07  5.27453488e-02  2.95590424e-02  2.31863065e-02 
 5.72550000e-07  5.40924379e-02  3.08160022e-02  2.32764357e-02 
 5.72650000e-07  5.49446345e-02  3.15782830e-02  2.33663515e-02 
 5.72750000e-07  5.54711323e-02  3.20154114e-02  2.34557208e-02 
 5.72850000e-07  5.57856833e-02  3.22413788e-02  2.35443045e-02 
 5.72950000e-07  5.59633544e-02  3.23314188e-02  2.36319356e-02 
 5.73050000e-07  5.60466514e-02  3.23281484e-02  2.37185030e-02 
 5.73150000e-07  5.60678072e-02  3.22638696e-02  2.38039376e-02 
 5.73250000e-07  5.60446091e-02  3.21564082e-02  2.38882009e-02 
 5.73350000e-07  5.59942818e-02  3.20230059e-02  2.39712759e-02 
 5.73450000e-07  5.59248132e-02  3.18716527e-02  2.40531605e-02 
 5.73550000e-07  5.58465045e-02  3.17126418e-02  2.41338627e-02 
 5.73650000e-07  5.57623406e-02  3.15489433e-02  2.42133972e-02 
 5.73750000e-07  5.56788795e-02  3.13870963e-02  2.42917831e-02 
 5.73850000e-07  5.55963125e-02  3.12272704e-02  2.43690421e-02 
 5.73950000e-07  5.55190603e-02  3.10738628e-02  2.44451975e-02 
 5.74050000e-07  5.54457520e-02  3.09254785e-02  2.45202735e-02 
 5.74150000e-07  5.53796154e-02  3.07853208e-02  2.45942945e-02 
 5.74250000e-07  5.53184430e-02  3.06511578e-02  2.46672851e-02 
 5.74350000e-07  5.52648255e-02  3.05255560e-02  2.47392695e-02 
 5.74450000e-07  5.52161416e-02  3.04058703e-02  2.48102713e-02 
 5.74550000e-07  5.51746647e-02  3.02943507e-02  2.48803139e-02 
 5.74650000e-07  5.51375991e-02  3.01881790e-02  2.49494200e-02 
 5.74750000e-07  5.51070780e-02  3.00894663e-02  2.50176117e-02 
 5.74850000e-07  5.50802610e-02  2.99953506e-02  2.50849104e-02 
 5.74950000e-07  5.50592348e-02  2.99078978e-02  2.51513370e-02 
 5.75050000e-07  5.50411799e-02  2.98242682e-02  2.52169117e-02 
 5.75150000e-07  5.50281827e-02  2.97465285e-02  2.52816542e-02 
 5.75250000e-07  5.50174744e-02  2.96718908e-02  2.53455837e-02 
 5.75350000e-07  5.50111605e-02  2.96024421e-02  2.54087184e-02 
 5.75450000e-07  5.50065341e-02  2.95354575e-02  2.54710766e-02 
 5.75550000e-07  5.50057255e-02  2.94730499e-02  2.55326755e-02 
 5.75650000e-07  5.50060903e-02  2.94125581e-02  2.55935322e-02 
 5.75750000e-07  5.50097830e-02  2.93561199e-02  2.56536631e-02 
 5.75850000e-07  5.50142183e-02  2.93011340e-02  2.57130843e-02 
 5.75950000e-07  5.50215704e-02  2.92497593e-02  2.57718111e-02 
 5.76000000e-07  5.50249668e-02  2.92240483e-02  2.58009185e-02 
 5.76010000e-07  5.50259480e-02  2.92192316e-02  2.58067164e-02 
 5.76030000e-07  5.50277487e-02  2.92094498e-02  2.58182989e-02 
 5.76070000e-07  5.50315696e-02  2.91901858e-02  2.58413838e-02 
 5.76150000e-07  5.50392937e-02  2.91520561e-02  2.58872376e-02 
 5.76250000e-07  5.50503533e-02  2.91063822e-02  2.59439711e-02 
 5.76350000e-07  5.50624078e-02  2.90623394e-02  2.60000684e-02 
 5.76450000e-07  5.50756378e-02  2.90200946e-02  2.60555432e-02 
 5.76550000e-07  5.50896225e-02  2.89792138e-02  2.61104086e-02 
 5.76650000e-07  5.51042183e-02  2.89395407e-02  2.61646776e-02 
 5.76750000e-07  5.51201728e-02  2.89018101e-02  2.62183627e-02 
 5.76850000e-07  5.51359374e-02  2.88644613e-02  2.62714761e-02 
 5.76950000e-07  5.51528635e-02  2.88288338e-02  2.63240297e-02 
 5.77000000e-07  5.51616862e-02  2.88115863e-02  2.63500999e-02 
 5.77010000e-07  5.51634990e-02  2.88082041e-02  2.63552949e-02 
 5.77030000e-07  5.51668373e-02  2.88011632e-02  2.63656741e-02 
 5.77070000e-07  5.51737762e-02  2.87874082e-02  2.63863679e-02 
 5.77150000e-07  5.51879770e-02  2.87604769e-02  2.64275001e-02 
 5.77250000e-07  5.52058540e-02  2.87274109e-02  2.64784431e-02 
 5.77350000e-07  5.52243371e-02  2.86954659e-02  2.65288712e-02 
 5.77450000e-07  5.52429631e-02  2.86641682e-02  2.65787949e-02 
 5.77550000e-07  5.52619744e-02  2.86337499e-02  2.66282245e-02 
 5.77650000e-07  5.52810889e-02  2.86039190e-02  2.66771699e-02 
 5.77750000e-07  5.53004791e-02  2.85748380e-02  2.67256411e-02 
 5.77850000e-07  5.53199421e-02  2.85462946e-02  2.67736475e-02 
 5.77950000e-07  5.53395973e-02  2.85183988e-02  2.68211984e-02 
 5.78050000e-07  5.53592967e-02  2.84909935e-02  2.68683031e-02 
 5.78150000e-07  5.53791233e-02  2.84641528e-02  2.69149705e-02 
 5.78250000e-07  5.53989683e-02  2.84377592e-02  2.69612091e-02 
 5.78350000e-07  5.54188891e-02  2.84118615e-02  2.70070276e-02 
 5.78450000e-07  5.54388059e-02  2.83863717e-02  2.70524342e-02 
 5.78550000e-07  5.54587578e-02  2.83613208e-02  2.70974370e-02 
 5.78650000e-07  5.54786865e-02  2.83366424e-02  2.71420441e-02 
 5.78750000e-07  5.54986184e-02  2.83123553e-02  2.71862631e-02 
 5.78850000e-07  5.55185105e-02  2.82884089e-02  2.72301016e-02 
 5.78950000e-07  5.55383808e-02  2.82648137e-02  2.72735670e-02 
 5.79050000e-07  5.55581976e-02  2.82415309e-02  2.73166667e-02 
 5.79150000e-07  5.55779729e-02  2.82185653e-02  2.73594075e-02 
 5.79250000e-07  5.55976835e-02  2.81958869e-02  2.74017966e-02 
 5.79350000e-07  5.56173372e-02  2.81734967e-02  2.74438406e-02 
 5.79450000e-07  5.56369173e-02  2.81513712e-02  2.74855461e-02 
 5.79550000e-07  5.56564286e-02  2.81295089e-02  2.75269197e-02 
 5.79650000e-07  5.56758589e-02  2.81078913e-02  2.75679676e-02 
 5.79750000e-07  5.56952115e-02  2.80865154e-02  2.76086961e-02 
 5.79850000e-07  5.57144776e-02  2.80653664e-02  2.76491112e-02 
 5.79950000e-07  5.57336593e-02  2.80444404e-02  2.76892189e-02 
 5.80050000e-07  5.57527502e-02  2.80237254e-02  2.77290248e-02 
 5.80150000e-07  5.57717518e-02  2.80032170e-02  2.77685347e-02 
 5.80250000e-07  5.57906596e-02  2.79829054e-02  2.78077542e-02 
 5.80350000e-07  5.58094746e-02  2.79627860e-02  2.78466886e-02 
 5.80450000e-07  5.58281939e-02  2.79428506e-02  2.78853433e-02 
 5.80550000e-07  5.58468182e-02  2.79230948e-02  2.79237234e-02 
 5.80650000e-07  5.58653455e-02  2.79035116e-02  2.79618340e-02 
 5.80750000e-07  5.58837766e-02  2.78840966e-02  2.79996800e-02 
 5.80850000e-07  5.59021103e-02  2.78648439e-02  2.80372665e-02 
 5.80950000e-07  5.59203472e-02  2.78457493e-02  2.80745980e-02 
 5.81000000e-07  5.59294291e-02  2.78362597e-02  2.80931694e-02 
 5.81010000e-07  5.59313537e-02  2.78344787e-02  2.80968750e-02 
 5.81030000e-07  5.59348959e-02  2.78306147e-02  2.81042813e-02 
 5.81070000e-07  5.59420335e-02  2.78229693e-02  2.81190642e-02 
 5.81150000e-07  5.59565667e-02  2.78080536e-02  2.81485130e-02 
 5.81250000e-07  5.59744444e-02  2.77893371e-02  2.81851073e-02 
 5.81350000e-07  5.59923568e-02  2.77708921e-02  2.82214647e-02 
 5.81450000e-07  5.60100705e-02  2.77524810e-02  2.82575895e-02 
 5.81550000e-07  5.60276546e-02  2.77341688e-02  2.82934858e-02 
 5.81650000e-07  5.60448748e-02  2.77157171e-02  2.83291577e-02 
 5.81750000e-07  5.52664367e-02  2.69017879e-02  2.83646488e-02 
 5.81850000e-07  5.13963215e-02  2.29961041e-02  2.84002174e-02 
 5.81950000e-07  4.61427274e-02  1.77062472e-02  2.84364803e-02 
 5.82000000e-07  4.46986861e-02  1.62435821e-02  2.84551040e-02 
 5.82010000e-07  4.45311612e-02  1.60722678e-02  2.84588934e-02 
 5.82030000e-07  4.42058337e-02  1.57393170e-02  2.84665167e-02 
 5.82070000e-07  4.38478224e-02  1.53657556e-02  2.84820669e-02 
 5.82150000e-07  4.47009367e-02  1.61862814e-02  2.85146553e-02 
 5.82250000e-07  4.77534311e-02  1.91951366e-02  2.85582945e-02 
 5.82350000e-07  5.06254245e-02  2.20208745e-02  2.86045500e-02 
 5.82450000e-07  5.31107078e-02  2.44583590e-02  2.86523488e-02 
 5.82550000e-07  5.50640644e-02  2.63632527e-02  2.87008117e-02 
 5.82650000e-07  5.65001757e-02  2.77508173e-02  2.87493584e-02 
 5.82750000e-07  5.75117413e-02  2.87141478e-02  2.87975934e-02 
 5.82850000e-07  5.81951443e-02  2.93499190e-02  2.88452253e-02 
 5.82950000e-07  5.86446790e-02  2.97526493e-02  2.88920297e-02 
 5.83050000e-07  5.89246921e-02  2.99868564e-02  2.89378357e-02 
 5.83150000e-07  5.90869242e-02  3.01044075e-02  2.89825166e-02 
 5.83250000e-07  5.91599631e-02  3.01339793e-02  2.90259838e-02 
 5.83350000e-07  5.91711662e-02  3.01029871e-02  2.90681791e-02 
 5.83450000e-07  5.91336083e-02  3.00245396e-02  2.91090687e-02 
 5.83550000e-07  5.90645103e-02  2.99158730e-02  2.91486373e-02 
 5.83650000e-07  5.89700594e-02  2.97831761e-02  2.91868833e-02 
 5.83750000e-07  5.88622967e-02  2.96384816e-02  2.92238150e-02 
 5.83850000e-07  5.87433807e-02  2.94839327e-02  2.92594481e-02 
 5.83950000e-07  5.86221276e-02  2.93283249e-02  2.92938027e-02 
 5.84050000e-07  5.84981334e-02  2.91712305e-02  2.93269028e-02 
 5.84150000e-07  5.83780623e-02  2.90192881e-02  2.93587742e-02 
 5.84250000e-07  5.82598460e-02  2.88704019e-02  2.93894440e-02 
 5.84350000e-07  5.81487551e-02  2.87298148e-02  2.94189403e-02 
 5.84450000e-07  5.80416923e-02  2.85944013e-02  2.94472910e-02 
 5.84550000e-07  5.79430645e-02  2.84685403e-02  2.94745242e-02 
 5.84650000e-07  5.78491803e-02  2.83485124e-02  2.95006679e-02 
 5.84750000e-07  5.77639375e-02  2.82381883e-02  2.95257492e-02 
 5.84850000e-07  5.76833346e-02  2.81335395e-02  2.95497951e-02 
 5.84950000e-07  5.76109874e-02  2.80381556e-02  2.95728317e-02 
 5.85050000e-07  5.75427604e-02  2.79478757e-02  2.95948847e-02 
 5.85150000e-07  5.74821254e-02  2.78661466e-02  2.96159788e-02 
 5.85250000e-07  5.74249174e-02  2.77887791e-02  2.96361382e-02 
 5.85350000e-07  5.73745439e-02  2.77191573e-02  2.96553867e-02 
 5.85450000e-07  5.73268683e-02  2.76531215e-02  2.96737469e-02 
 5.85550000e-07  5.72852772e-02  2.75940361e-02  2.96912411e-02 
 5.85650000e-07  5.72456911e-02  2.75378003e-02  2.97078908e-02 
 5.85750000e-07  5.72114971e-02  2.74877801e-02  2.97237170e-02 
 5.85850000e-07  5.71786854e-02  2.74399453e-02  2.97387401e-02 
 5.85950000e-07  5.71506516e-02  2.73976719e-02  2.97529798e-02 
 5.86000000e-07  5.71362901e-02  2.73764789e-02  2.97598113e-02 
 5.86010000e-07  5.71339283e-02  2.73727773e-02  2.97611510e-02 
 5.86030000e-07  5.71288867e-02  2.73650711e-02  2.97638156e-02 
 5.86070000e-07  5.71191485e-02  2.73500935e-02  2.97690550e-02 
 5.86150000e-07  5.71000275e-02  2.73208479e-02  2.97791796e-02 
 5.86250000e-07  5.70784682e-02  2.72872860e-02  2.97911822e-02 
 5.86350000e-07  5.70587145e-02  2.72562395e-02  2.98024751e-02 
 5.86450000e-07  5.70409620e-02  2.72278868e-02  2.98130753e-02 
 5.86550000e-07  5.70246183e-02  2.72016188e-02  2.98229995e-02 
 5.86650000e-07  5.70095575e-02  2.71772935e-02  2.98322640e-02 
 5.86750000e-07  5.69965093e-02  2.71556247e-02  2.98408847e-02 
 5.86850000e-07  5.69837116e-02  2.71348349e-02  2.98488768e-02 
 5.86950000e-07  5.69727587e-02  2.71165034e-02  2.98562553e-02 
 5.87000000e-07  5.69677437e-02  2.71080251e-02  2.98597187e-02 
 5.87010000e-07  5.69668317e-02  2.71064412e-02  2.98603905e-02 
 5.87030000e-07  5.69646476e-02  2.71029251e-02  2.98617225e-02 
 5.87070000e-07  5.69606100e-02  2.70962939e-02  2.98643161e-02 
 5.87150000e-07  5.69531588e-02  2.70839334e-02  2.98692254e-02 
 5.87250000e-07  5.69442494e-02  2.70693999e-02  2.98748495e-02 
 5.87350000e-07  5.69363228e-02  2.70564065e-02  2.98799163e-02 
 5.87450000e-07  5.69288192e-02  2.70443804e-02  2.98844388e-02 
 5.87550000e-07  5.69220094e-02  2.70335794e-02  2.98884300e-02 
 5.87650000e-07  5.69155426e-02  2.70236402e-02  2.98919024e-02 
 5.87750000e-07  5.69095985e-02  2.70147303e-02  2.98948682e-02 
 5.87850000e-07  5.69039315e-02  2.70065922e-02  2.98973393e-02 
 5.87950000e-07  5.68986574e-02  2.69993301e-02  2.98993274e-02 
 5.88050000e-07  5.68936007e-02  2.69927570e-02  2.99008438e-02 
 5.88150000e-07  5.68888356e-02  2.69869361e-02  2.99018996e-02 
 5.88250000e-07  5.68842350e-02  2.69817294e-02  2.99025056e-02 
 5.88350000e-07  5.68798459e-02  2.69771735e-02  2.99026724e-02 
 5.88450000e-07  5.68755756e-02  2.69731653e-02  2.99024103e-02 
 5.88550000e-07  5.68714532e-02  2.69697239e-02  2.99017294e-02 
 5.88650000e-07  5.68674110e-02  2.69667715e-02  2.99006395e-02 
 5.88750000e-07  5.68634660e-02  2.69643158e-02  2.98991502e-02 
 5.88850000e-07  5.68595686e-02  2.69622977e-02  2.98972709e-02 
 5.88950000e-07  5.68557283e-02  2.69607174e-02  2.98950109e-02 
 5.89050000e-07  5.68519085e-02  2.69595295e-02  2.98923790e-02 
 5.89150000e-07  5.68481138e-02  2.69587298e-02  2.98893840e-02 
 5.89250000e-07  5.68443173e-02  2.69582828e-02  2.98860345e-02 
 5.89350000e-07  5.68405206e-02  2.69581819e-02  2.98823388e-02 
 5.89450000e-07  5.68367041e-02  2.69583990e-02  2.98783051e-02 
 5.89550000e-07  5.68328674e-02  2.69589261e-02  2.98739414e-02 
 5.89650000e-07  5.68289963e-02  2.69597408e-02  2.98692555e-02 
 5.89750000e-07  5.68250895e-02  2.69608345e-02  2.98642550e-02 
 5.89850000e-07  5.68211366e-02  2.69621892e-02  2.98589474e-02 
 5.89950000e-07  5.68171360e-02  2.69637960e-02  2.98533400e-02 
 5.90050000e-07  5.68130804e-02  2.69656404e-02  2.98474400e-02 
 5.90150000e-07  5.68089679e-02  2.69677137e-02  2.98412542e-02 
 5.90250000e-07  5.68047934e-02  2.69700038e-02  2.98347895e-02 
 5.90350000e-07  5.68005552e-02  2.69725025e-02  2.98280526e-02 
 5.90450000e-07  5.67962499e-02  2.69751999e-02  2.98210500e-02 
 5.90550000e-07  5.67918761e-02  2.69780880e-02  2.98137881e-02 
 5.90650000e-07  5.67874315e-02  2.69811585e-02  2.98062730e-02 
 5.90750000e-07  5.67829150e-02  2.69844041e-02  2.97985109e-02 
 5.90850000e-07  5.67783255e-02  2.69878177e-02  2.97905078e-02 
 5.90950000e-07  5.67736619e-02  2.69913924e-02  2.97822694e-02 
 5.91000000e-07  5.67713023e-02  2.69932387e-02  2.97780636e-02 
 5.91010000e-07  5.67709638e-02  2.69937493e-02  2.97772145e-02 
 5.91030000e-07  5.67699021e-02  2.69943904e-02  2.97755117e-02 
 5.91070000e-07  5.67678726e-02  2.69957933e-02  2.97720793e-02 
 5.91150000e-07  5.67641645e-02  2.69990566e-02  2.97651079e-02 
 5.91250000e-07  5.67591790e-02  2.70029814e-02  2.97561976e-02 
 5.91350000e-07  5.67543013e-02  2.70072272e-02  2.97470740e-02 
 5.91450000e-07  5.67492062e-02  2.70114636e-02  2.97377425e-02 
 5.91550000e-07  5.67440335e-02  2.70158254e-02  2.97282081e-02 
 5.91650000e-07  5.67384367e-02  2.70199608e-02  2.97184759e-02 
 5.91750000e-07  5.59968142e-02  2.62882272e-02  2.97085870e-02 
 5.91850000e-07  5.22610943e-02  2.25623063e-02  2.96987879e-02 
 5.91950000e-07  4.68181325e-02  1.71284660e-02  2.96896665e-02 
 5.92000000e-07  4.48955856e-02  1.52100103e-02  2.96855753e-02 
 5.92010000e-07  4.46072508e-02  1.49224338e-02  2.96848171e-02 
 5.92030000e-07  4.41103216e-02  1.44269813e-02  2.96833403e-02 
 5.92070000e-07  4.35853640e-02  1.39047103e-02  2.96806536e-02 
 5.92150000e-07  4.33213923e-02  1.36447376e-02  2.96766547e-02 
 5.92250000e-07  4.57093424e-02  1.60346416e-02  2.96747009e-02 
 5.92350000e-07  4.87422597e-02  1.90662871e-02  2.96759726e-02 
 5.92450000e-07  5.15018852e-02  2.18223854e-02  2.96794998e-02 
 5.92550000e-07  5.39055541e-02  2.42213428e-02  2.96842113e-02 
 5.92650000e-07  5.58294884e-02  2.61401501e-02  2.96893383e-02 
 5.92750000e-07  5.72916895e-02  2.75973198e-02  2.96943697e-02 
 5.92850000e-07  5.83542651e-02  2.86553200e-02  2.96989452e-02 
 5.92950000e-07  5.91026749e-02  2.93998828e-02  2.97027922e-02 
 5.93050000e-07  5.96072919e-02  2.99015941e-02  2.97056977e-02 
 5.93150000e-07  5.99339284e-02  3.02264311e-02  2.97074972e-02 
 5.93250000e-07  6.01220983e-02  3.04140307e-02  2.97080677e-02 
 5.93350000e-07  6.02098131e-02  3.05024913e-02  2.97073218e-02 
 5.93450000e-07  6.02162569e-02  3.05110546e-02  2.97052023e-02 
 5.93550000e-07  6.01657520e-02  3.04640764e-02  2.97016756e-02 
 5.93650000e-07  6.00680998e-02  3.03713728e-02  2.96967270e-02 
 5.93750000e-07  5.99408823e-02  3.02505261e-02  2.96903562e-02 
 5.93850000e-07  5.97886351e-02  3.01060618e-02  2.96825733e-02 
 5.93950000e-07  5.96245533e-02  2.99511572e-02  2.96733961e-02 
