 time            v(Vout+)        v(vout-)        v(vout+)-v(vout-)
 4.81010000e-07  6.77819066e-02  9.52692130e-02 -2.74873064e-02 
 4.81030000e-07  6.77611308e-02  9.52895299e-02 -2.75283991e-02 
 4.81070000e-07  6.77198784e-02  9.53304279e-02 -2.76105495e-02 
 4.81150000e-07  6.76381160e-02  9.54128267e-02 -2.77747108e-02 
 4.81250000e-07  6.75354304e-02  9.55150808e-02 -2.79796504e-02 
 4.81350000e-07  6.74332976e-02  9.56175969e-02 -2.81842992e-02 
 4.81450000e-07  6.73310556e-02  9.57197127e-02 -2.83886570e-02 
 4.81550000e-07  6.72290042e-02  9.58217281e-02 -2.85927239e-02 
 4.81650000e-07  6.71280137e-02  9.59245136e-02 -2.87964999e-02 
 4.81750000e-07  6.70255397e-02  9.60255248e-02 -2.89999851e-02 
 4.81850000e-07  6.69189303e-02  9.61221095e-02 -2.92031792e-02 
 4.81950000e-07  6.67976467e-02  9.62037278e-02 -2.94060812e-02 
 4.82000000e-07  6.66871744e-02  9.61945959e-02 -2.95074215e-02 
 4.82010000e-07  6.66606480e-02  9.61883270e-02 -2.95276790e-02 
 4.82030000e-07  6.66267059e-02  9.61948938e-02 -2.95681879e-02 
 4.82070000e-07  6.69176755e-02  9.65668467e-02 -2.96491713e-02 
 4.82150000e-07  7.03465804e-02  1.00157685e-01 -2.98111046e-02 
 4.82250000e-07  7.54048928e-02  1.05418732e-01 -3.00138394e-02 
 4.82350000e-07  7.49955200e-02  1.05212764e-01 -3.02172438e-02 
 4.82450000e-07  7.18261416e-02  1.02247391e-01 -3.04212499e-02 
 4.82550000e-07  6.60189870e-02  9.66447328e-02 -3.06257458e-02 
 4.82650000e-07  5.54259529e-02  8.62569832e-02 -3.08310304e-02 
 4.82750000e-07  5.30784712e-02  8.41159131e-02 -3.10374419e-02 
 4.82850000e-07  5.76178387e-02  8.88623641e-02 -3.12445254e-02 
 4.82950000e-07  6.06871789e-02  9.21384637e-02 -3.14512848e-02 
 4.83050000e-07  6.27510471e-02  9.44080888e-02 -3.16570418e-02 
 4.83150000e-07  6.41053505e-02  9.59668852e-02 -3.18615347e-02 
 4.83250000e-07  6.49817273e-02  9.70464098e-02 -3.20646825e-02 
 4.83350000e-07  6.55142153e-02  9.77806968e-02 -3.22664815e-02 
 4.83450000e-07  6.58206546e-02  9.82876143e-02 -3.24669597e-02 
 4.83550000e-07  6.59584229e-02  9.86245790e-02 -3.26661561e-02 
 4.83650000e-07  6.59929159e-02  9.88570279e-02 -3.28641120e-02 
 4.83750000e-07  6.59453781e-02  9.90062457e-02 -3.30608676e-02 
 4.83850000e-07  6.58556557e-02  9.91121159e-02 -3.32564603e-02 
 4.83950000e-07  6.57271053e-02  9.91780298e-02 -3.34509245e-02 
 4.84050000e-07  6.55866067e-02  9.92308989e-02 -3.36442922e-02 
 4.84150000e-07  6.54284608e-02  9.92650534e-02 -3.38365926e-02 
 4.84250000e-07  6.52728554e-02  9.93007083e-02 -3.40278529e-02 
 4.84350000e-07  6.51095210e-02  9.93276191e-02 -3.42180981e-02 
 4.84450000e-07  6.49551885e-02  9.93625403e-02 -3.44073518e-02 
 4.84550000e-07  6.47973431e-02  9.93929792e-02 -3.45956362e-02 
 4.84650000e-07  6.46509449e-02  9.94339168e-02 -3.47829719e-02 
 4.84750000e-07  6.45024447e-02  9.94718233e-02 -3.49693786e-02 
 4.84850000e-07  6.43659087e-02  9.95207837e-02 -3.51548750e-02 
 4.84950000e-07  6.42273754e-02  9.95668543e-02 -3.53394789e-02 
 4.85050000e-07  6.41004679e-02  9.96236751e-02 -3.55232072e-02 
 4.85150000e-07  6.39711245e-02  9.96772007e-02 -3.57060762e-02 
 4.85250000e-07  6.38527496e-02  9.97408510e-02 -3.58881014e-02 
 4.85350000e-07  6.37313317e-02  9.98006297e-02 -3.60692980e-02 
 4.85450000e-07  6.36201628e-02  9.98698431e-02 -3.62496803e-02 
 4.85550000e-07  6.35053480e-02  9.99346105e-02 -3.64292624e-02 
 4.85650000e-07  6.34001128e-02  1.00008171e-01 -3.66080578e-02 
 4.85750000e-07  6.32907042e-02  1.00076784e-01 -3.67860795e-02 
 4.85850000e-07  6.31902954e-02  1.00153636e-01 -3.69633402e-02 
 4.85950000e-07  6.30852821e-02  1.00225134e-01 -3.71398523e-02 
 4.86000000e-07  6.30384704e-02  1.00266301e-01 -3.72278309e-02 
 4.86010000e-07  6.30265257e-02  1.00271927e-01 -3.72454010e-02 
 4.86030000e-07  6.30068390e-02  1.00287366e-01 -3.72805266e-02 
 4.86070000e-07  6.29677826e-02  1.00318473e-01 -3.73506907e-02 
 4.86150000e-07  6.28889964e-02  1.00379669e-01 -3.74906731e-02 
 4.86250000e-07  6.27926718e-02  1.00457682e-01 -3.76650098e-02 
 4.86350000e-07  6.26972450e-02  1.00535889e-01 -3.78386437e-02 
 4.86450000e-07  6.26032374e-02  1.00614823e-01 -3.80115856e-02 
 4.86550000e-07  6.25096903e-02  1.00693536e-01 -3.81838460e-02 
 4.86650000e-07  6.24179808e-02  1.00773416e-01 -3.83554349e-02 
 4.86750000e-07  6.23271597e-02  1.00853522e-01 -3.85263625e-02 
 4.86850000e-07  6.22373896e-02  1.00934028e-01 -3.86966385e-02 
 4.86950000e-07  6.21483833e-02  1.01014656e-01 -3.88662724e-02 
 4.87000000e-07  6.21039717e-02  1.01054823e-01 -3.89508513e-02 
 4.87010000e-07  6.20953561e-02  1.01063101e-01 -3.89677450e-02 
 4.87030000e-07  6.20775025e-02  1.01079022e-01 -3.90015199e-02 
 4.87070000e-07  6.20420885e-02  1.01111083e-01 -3.90689949e-02 
 4.87150000e-07  6.19722229e-02  1.01175870e-01 -3.92036471e-02 
 4.87250000e-07  6.18849259e-02  1.01256336e-01 -3.93714099e-02 
 4.87350000e-07  6.17985464e-02  1.01337113e-01 -3.95385665e-02 
 4.87450000e-07  6.17124525e-02  1.01417578e-01 -3.97051254e-02 
 4.87550000e-07  6.16270956e-02  1.01498191e-01 -3.98710950e-02 
 4.87650000e-07  6.15420624e-02  1.01578546e-01 -4.00364833e-02 
 4.87750000e-07  6.14576423e-02  1.01658941e-01 -4.02012984e-02 
 4.87850000e-07  6.13735561e-02  1.01739104e-01 -4.03655479e-02 
 4.87950000e-07  6.12899950e-02  1.01819235e-01 -4.05292395e-02 
 4.88050000e-07  6.12067669e-02  1.01899148e-01 -4.06923807e-02 
 4.88150000e-07  6.11239987e-02  1.01978977e-01 -4.08549787e-02 
 4.88250000e-07  6.10415563e-02  1.02058597e-01 -4.10170407e-02 
 4.88350000e-07  6.09595249e-02  1.02138099e-01 -4.11785737e-02 
 4.88450000e-07  6.08778101e-02  1.02217395e-01 -4.13395846e-02 
 4.88550000e-07  6.07964678e-02  1.02296548e-01 -4.15000801e-02 
 4.88650000e-07  6.07154318e-02  1.02375498e-01 -4.16600666e-02 
 4.88750000e-07  6.06347382e-02  1.02454289e-01 -4.18195508e-02 
 4.88850000e-07  6.05543403e-02  1.02532879e-01 -4.19785388e-02 
 4.88950000e-07  6.04742606e-02  1.02611297e-01 -4.21370369e-02 
 4.89050000e-07  6.03944661e-02  1.02689517e-01 -4.22950511e-02 
 4.89150000e-07  6.03149700e-02  1.02767557e-01 -4.24525873e-02 
 4.89250000e-07  6.02357493e-02  1.02845401e-01 -4.26096514e-02 
 4.89350000e-07  6.01568104e-02  1.02923059e-01 -4.27662490e-02 
 4.89450000e-07  6.00781373e-02  1.03000523e-01 -4.29223857e-02 
 4.89550000e-07  5.99997322e-02  1.03077799e-01 -4.30780669e-02 
 4.89650000e-07  5.99215839e-02  1.03154882e-01 -4.32332981e-02 
 4.89750000e-07  5.98436916e-02  1.03231776e-01 -4.33880845e-02 
 4.89850000e-07  5.97660476e-02  1.03308479e-01 -4.35424311e-02 
 4.89950000e-07  5.96886493e-02  1.03384992e-01 -4.36963431e-02 
 4.90050000e-07  5.96114915e-02  1.03461317e-01 -4.38498254e-02 
 4.90150000e-07  5.95345700e-02  1.03537453e-01 -4.40028827e-02 
 4.90250000e-07  5.94578817e-02  1.03613402e-01 -4.41555199e-02 
 4.90350000e-07  5.93814215e-02  1.03689163e-01 -4.43077416e-02 
 4.90450000e-07  5.93051874e-02  1.03764740e-01 -4.44595523e-02 
 4.90550000e-07  5.92291741e-02  1.03840131e-01 -4.46109565e-02 
 4.90650000e-07  5.91533804e-02  1.03915339e-01 -4.47619586e-02 
 4.90750000e-07  5.90778006e-02  1.03990364e-01 -4.49125629e-02 
 4.90850000e-07  5.90024345e-02  1.04065208e-01 -4.50627735e-02 
 4.90950000e-07  5.89272759e-02  1.04139871e-01 -4.52125946e-02 
 4.91000000e-07  5.88897756e-02  1.04177136e-01 -4.52873602e-02 
 4.91010000e-07  5.88824852e-02  1.04184785e-01 -4.53022999e-02 
 4.91030000e-07  5.88673050e-02  1.04199477e-01 -4.53321716e-02 
 4.91070000e-07  5.88371934e-02  1.04229063e-01 -4.53918692e-02 
 4.91150000e-07  5.87776840e-02  1.04288766e-01 -4.55110820e-02 
 4.91250000e-07  5.87029511e-02  1.04362709e-01 -4.56597584e-02 
 4.91350000e-07  5.86287637e-02  1.04436825e-01 -4.58080610e-02 
 4.91450000e-07  5.85545835e-02  1.04510577e-01 -4.59559935e-02 
 4.91550000e-07  5.84806446e-02  1.04584204e-01 -4.61035595e-02 
 4.91650000e-07  5.84080678e-02  1.04658831e-01 -4.62507627e-02 
 4.91750000e-07  5.83340277e-02  1.04731634e-01 -4.63976066e-02 
 4.91850000e-07  5.82534303e-02  1.04797525e-01 -4.65440944e-02 
 4.91950000e-07  5.81504432e-02  1.04840671e-01 -4.66902278e-02 
 4.92000000e-07  5.80389671e-02  1.04802128e-01 -4.67631610e-02 
 4.92010000e-07  5.80100646e-02  1.04787799e-01 -4.67777349e-02 
 4.92030000e-07  5.79702339e-02  1.04777109e-01 -4.68068755e-02 
 4.92070000e-07  5.82435894e-02  1.05108704e-01 -4.68651146e-02 
 4.92150000e-07  6.15881338e-02  1.08569660e-01 -4.69815266e-02 
 4.92250000e-07  6.78944171e-02  1.15021762e-01 -4.71273454e-02 
 4.92350000e-07  7.10842201e-02  1.18358235e-01 -4.72740146e-02 
 4.92450000e-07  7.01573808e-02  1.17579013e-01 -4.74216321e-02 
 4.92550000e-07  6.73317788e-02  1.14901611e-01 -4.75698318e-02 
 4.92650000e-07  6.36189545e-02  1.11337147e-01 -4.77181921e-02 
 4.92750000e-07  5.90391444e-02  1.06905637e-01 -4.78664927e-02 
 4.92850000e-07  5.36602009e-02  1.01674924e-01 -4.80147235e-02 
 4.92950000e-07  4.74201811e-02  9.55832059e-02 -4.81630247e-02 
 4.93050000e-07  3.68851773e-02  8.51969725e-02 -4.83117952e-02 
 4.93150000e-07  2.69943105e-02  7.54560175e-02 -4.84617070e-02 
 4.93250000e-07  2.81414681e-02  7.67544411e-02 -4.86129730e-02 
 4.93350000e-07  3.67763507e-02  8.55410190e-02 -4.87646684e-02 
 4.93450000e-07  4.59644042e-02  9.48796805e-02 -4.89152763e-02 
 4.93550000e-07  5.28298177e-02  1.01893439e-01 -4.90636211e-02 
 4.93650000e-07  5.72472393e-02  1.06456388e-01 -4.92091482e-02 
 4.93750000e-07  5.98505605e-02  1.09202304e-01 -4.93517439e-02 
 4.93850000e-07  6.12438019e-02  1.10735308e-01 -4.94915063e-02 
 4.93950000e-07  6.18666497e-02  1.11495254e-01 -4.96286043e-02 
 4.94050000e-07  6.20064811e-02  1.11769695e-01 -4.97632139e-02 
 4.94150000e-07  6.18548317e-02  1.11750327e-01 -4.98954949e-02 
 4.94250000e-07  6.15312606e-02  1.11556847e-01 -5.00255859e-02 
 4.94350000e-07  6.11176935e-02  1.11271299e-01 -5.01536057e-02 
 4.94450000e-07  6.06622586e-02  1.10941915e-01 -5.02796562e-02 
 4.94550000e-07  6.01998665e-02  1.10603693e-01 -5.04038262e-02 
 4.94650000e-07  5.97475562e-02  1.10273750e-01 -5.05261936e-02 
 4.94750000e-07  5.93195467e-02  1.09966374e-01 -5.06468274e-02 
 4.94850000e-07  5.89192152e-02  1.09685005e-01 -5.07657898e-02 
 4.94950000e-07  5.85517731e-02  1.09434910e-01 -5.08831371e-02 
 4.95050000e-07  5.82148228e-02  1.09213744e-01 -5.09989209e-02 
 4.95150000e-07  5.79099136e-02  1.09023102e-01 -5.11131888e-02 
 4.95250000e-07  5.76324866e-02  1.08858471e-01 -5.12259846e-02 
 4.95350000e-07  5.73828614e-02  1.08720211e-01 -5.13373496e-02 
 4.95450000e-07  5.71559370e-02  1.08603259e-01 -5.14473223e-02 
 4.95550000e-07  5.69518644e-02  1.08507803e-01 -5.15559390e-02 
 4.95650000e-07  5.67656757e-02  1.08428910e-01 -5.16632339e-02 
 4.95750000e-07  5.65977688e-02  1.08367009e-01 -5.17692398e-02 
 4.95850000e-07  5.64435468e-02  1.08317534e-01 -5.18739876e-02 
 4.95950000e-07  5.63037757e-02  1.08281283e-01 -5.19775071e-02 
 4.96000000e-07  5.62373998e-02  1.08266214e-01 -5.20288142e-02 
 4.96010000e-07  5.62246573e-02  1.08263691e-01 -5.20390340e-02 
 4.96030000e-07  5.61995441e-02  1.08258994e-01 -5.20594499e-02 
 4.96070000e-07  5.61505608e-02  1.08250701e-01 -5.21001407e-02 
 4.96150000e-07  5.60560676e-02  1.08237032e-01 -5.21809647e-02 
 4.96250000e-07  5.59464218e-02  1.08227387e-01 -5.22809651e-02 
 4.96350000e-07  5.58441917e-02  1.08224036e-01 -5.23798442e-02 
 4.96450000e-07  5.57486677e-02  1.08226294e-01 -5.24776265e-02 
 4.96550000e-07  5.56585878e-02  1.08232923e-01 -5.25743355e-02 
 4.96650000e-07  5.55744582e-02  1.08244452e-01 -5.26699939e-02 
 4.96750000e-07  5.54950676e-02  1.08259692e-01 -5.27646240e-02 
 4.96850000e-07  5.54198147e-02  1.08278062e-01 -5.28582472e-02 
 4.96950000e-07  5.53482334e-02  1.08299118e-01 -5.29508845e-02 
 4.97000000e-07  5.53134541e-02  1.08310293e-01 -5.29968393e-02 
 4.97010000e-07  5.53068436e-02  1.08312840e-01 -5.30059967e-02 
 4.97030000e-07  5.52930793e-02  1.08317372e-01 -5.30242924e-02 
 4.97070000e-07  5.52660655e-02  1.08326836e-01 -5.30607703e-02 
 4.97150000e-07  5.52139220e-02  1.08347198e-01 -5.31332757e-02 
 4.97250000e-07  5.51505519e-02  1.08373627e-01 -5.32230753e-02 
 4.97350000e-07  5.50897224e-02  1.08401689e-01 -5.33119670e-02 
 4.97450000e-07  5.50306887e-02  1.08430658e-01 -5.33999690e-02 
 4.97550000e-07  5.49736696e-02  1.08460769e-01 -5.34870993e-02 
 4.97650000e-07  5.49181604e-02  1.08491536e-01 -5.35733752e-02 
 4.97750000e-07  5.48642825e-02  1.08523096e-01 -5.36588137e-02 
 4.97850000e-07  5.48116832e-02  1.08555114e-01 -5.37434312e-02 
 4.97950000e-07  5.47604311e-02  1.08587675e-01 -5.38272441e-02 
 4.98050000e-07  5.47102743e-02  1.08620542e-01 -5.39102680e-02 
 4.98150000e-07  5.46612505e-02  1.08653769e-01 -5.39925186e-02 
 4.98250000e-07  5.46131769e-02  1.08687188e-01 -5.40740108e-02 
 4.98350000e-07  5.45660717e-02  1.08720831e-01 -5.41547594e-02 
 4.98450000e-07  5.45198006e-02  1.08754580e-01 -5.42347789e-02 
 4.98550000e-07  5.44743696e-02  1.08788453e-01 -5.43140834e-02 
 4.98650000e-07  5.44296791e-02  1.08822366e-01 -5.43926867e-02 
 4.98750000e-07  5.43857271e-02  1.08856329e-01 -5.44706023e-02 
 4.98850000e-07  5.43424391e-02  1.08890282e-01 -5.45478434e-02 
 4.98950000e-07  5.42998080e-02  1.08924231e-01 -5.46244229e-02 
 4.99050000e-07  5.42577776e-02  1.08958131e-01 -5.47003535e-02 
 4.99150000e-07  5.42163378e-02  1.08991985e-01 -5.47756476e-02 
 4.99250000e-07  5.41754454e-02  1.09025763e-01 -5.48503173e-02 
 4.99350000e-07  5.41350888e-02  1.09059463e-01 -5.49243744e-02 
 4.99450000e-07  5.40952345e-02  1.09093065e-01 -5.49978305e-02 
 4.99550000e-07  5.40558700e-02  1.09126567e-01 -5.50706970e-02 
 4.99650000e-07  5.40169691e-02  1.09159954e-01 -5.51429850e-02 
 4.99750000e-07  5.39785189e-02  1.09193224e-01 -5.52147053e-02 
 4.99850000e-07  5.39404986e-02  1.09226367e-01 -5.52858686e-02 
 4.99950000e-07  5.39028954e-02  1.09259381e-01 -5.53564853e-02 
 5.00050000e-07  5.38656925e-02  1.09292258e-01 -5.54265656e-02 
 5.00150000e-07  5.38288775e-02  1.09324997e-01 -5.54961195e-02 
 5.00250000e-07  5.37924366e-02  1.09357593e-01 -5.55651568e-02 
 5.00350000e-07  5.37563578e-02  1.09390045e-01 -5.56336869e-02 
 5.00450000e-07  5.37206297e-02  1.09422349e-01 -5.57017194e-02 
 5.00550000e-07  5.36852408e-02  1.09454504e-01 -5.57692633e-02 
 5.00650000e-07  5.36501816e-02  1.09486509e-01 -5.58363275e-02 
 5.00750000e-07  5.36154412e-02  1.09518362e-01 -5.59029210e-02 
 5.00850000e-07  5.35810114e-02  1.09550064e-01 -5.59690523e-02 
 5.00950000e-07  5.35468818e-02  1.09581612e-01 -5.60347298e-02 
 5.01000000e-07  5.35299282e-02  1.09597329e-01 -5.60674007e-02 
 5.01010000e-07  5.35267268e-02  1.09600646e-01 -5.60739193e-02 
 5.01030000e-07  5.35198042e-02  1.09606752e-01 -5.60869479e-02 
 5.01070000e-07  5.35061733e-02  1.09619126e-01 -5.61129525e-02 
 5.01150000e-07  5.34795833e-02  1.09644336e-01 -5.61647531e-02 
 5.01250000e-07  5.34461523e-02  1.09675270e-01 -5.62291180e-02 
 5.01350000e-07  5.34132905e-02  1.09706351e-01 -5.62930610e-02 
 5.01450000e-07  5.33805468e-02  1.09737136e-01 -5.63565897e-02 
 5.01550000e-07  5.33480347e-02  1.09767746e-01 -5.64197115e-02 
 5.01650000e-07  5.33174781e-02  1.09799912e-01 -5.64824337e-02 
 5.01750000e-07  5.32844885e-02  1.09829252e-01 -5.65447635e-02 
 5.01850000e-07  5.32400698e-02  1.09846777e-01 -5.66067074e-02 
 5.01950000e-07  5.31437768e-02  1.09812045e-01 -5.66682685e-02 
 5.02000000e-07  5.30740248e-02  1.09772930e-01 -5.66989054e-02 
 5.02010000e-07  5.30986138e-02  1.09803633e-01 -5.67050193e-02 
 5.02030000e-07  5.32669914e-02  1.09984231e-01 -5.67172399e-02 
 5.02070000e-07  5.46550507e-02  1.11396700e-01 -5.67416489e-02 
 5.02150000e-07  6.03324338e-02  1.17122971e-01 -5.67905371e-02 
 5.02250000e-07  6.64577790e-02  1.23310082e-01 -5.68523034e-02 
 5.02350000e-07  6.79505529e-02  1.24865745e-01 -5.69151917e-02 
 5.02450000e-07  6.59976141e-02  1.22976667e-01 -5.69790532e-02 
 5.02550000e-07  6.25895834e-02  1.19632984e-01 -5.70434009e-02 
 5.02650000e-07  5.84147864e-02  1.15522603e-01 -5.71078164e-02 
 5.02750000e-07  5.35169107e-02  1.10689020e-01 -5.71721092e-02 
 5.02850000e-07  4.79614148e-02  1.05197700e-01 -5.72362852e-02 
 5.02950000e-07  4.17504245e-02  9.90509081e-02 -5.73004835e-02 
 5.03050000e-07  3.22491620e-02  8.96142118e-02 -5.73650497e-02 
 5.03150000e-07  2.01542802e-02  7.75849477e-02 -5.74306675e-02 
 5.03250000e-07  1.74460098e-02  7.49438493e-02 -5.74978396e-02 
 5.03350000e-07  2.49091914e-02  8.24751732e-02 -5.75659818e-02 
 5.03450000e-07  3.56391075e-02  9.32726704e-02 -5.76335629e-02 
 5.03550000e-07  4.48758488e-02  1.02574933e-01 -5.76990839e-02 
 5.03650000e-07  5.13387804e-02  1.09100432e-01 -5.77616514e-02 
 5.03750000e-07  5.53876639e-02  1.13208612e-01 -5.78209486e-02 
 5.03850000e-07  5.76974971e-02  1.15574496e-01 -5.78769989e-02 
 5.03950000e-07  5.88635273e-02  1.16793498e-01 -5.79299707e-02 
 5.04050000e-07  5.92942698e-02  1.17274340e-01 -5.79800705e-02 
 5.04150000e-07  5.92794637e-02  1.17306960e-01 -5.80274967e-02 
 5.04250000e-07  5.89932038e-02  1.17065629e-01 -5.80724250e-02 
 5.04350000e-07  5.85638050e-02  1.16678811e-01 -5.81150064e-02 
 5.04450000e-07  5.80584123e-02  1.16213782e-01 -5.81553701e-02 
 5.04550000e-07  5.75347208e-02  1.15728349e-01 -5.81936278e-02 
 5.04650000e-07  5.70134824e-02  1.15243359e-01 -5.82298768e-02 
 5.04750000e-07  5.65216016e-02  1.14785804e-01 -5.82642028e-02 
 5.04850000e-07  5.60596750e-02  1.14356358e-01 -5.82966828e-02 
 5.04950000e-07  5.56412706e-02  1.13968656e-01 -5.83273858e-02 
 5.05050000e-07  5.52584963e-02  1.13614871e-01 -5.83563752e-02 
 5.05150000e-07  5.49194358e-02  1.13303145e-01 -5.83837088e-02 
 5.05250000e-07  5.46129799e-02  1.13022420e-01 -5.84094404e-02 
 5.05350000e-07  5.43452744e-02  1.12778894e-01 -5.84336200e-02 
 5.05450000e-07  5.41043420e-02  1.12560636e-01 -5.84562942e-02 
 5.05550000e-07  5.38959354e-02  1.12373443e-01 -5.84775072e-02 
 5.05650000e-07  5.37081958e-02  1.12205496e-01 -5.84973004e-02 
 5.05750000e-07  5.35470987e-02  1.12062812e-01 -5.85157134e-02 
 5.05850000e-07  5.34012616e-02  1.11934045e-01 -5.85327835e-02 
 5.05950000e-07  5.32770757e-02  1.11825622e-01 -5.85485466e-02 
 5.06000000e-07  5.32175958e-02  1.11773543e-01 -5.85559477e-02 
 5.06010000e-07  5.32074692e-02  1.11764853e-01 -5.85573838e-02 
 5.06030000e-07  5.31860014e-02  1.11746232e-01 -5.85602309e-02 
 5.06070000e-07  5.31446498e-02  1.11710426e-01 -5.85657762e-02 
 5.06150000e-07  5.30671396e-02  1.11643417e-01 -5.85762776e-02 
 5.06250000e-07  5.29810502e-02  1.11569370e-01 -5.85883196e-02 
 5.06350000e-07  5.29049169e-02  1.11504100e-01 -5.85991835e-02 
 5.06450000e-07  5.28378021e-02  1.11446701e-01 -5.86088986e-02 
 5.06550000e-07  5.27781273e-02  1.11395620e-01 -5.86174931e-02 
 5.06650000e-07  5.27256071e-02  1.11350602e-01 -5.86249944e-02 
 5.06750000e-07  5.26791961e-02  1.11310625e-01 -5.86314290e-02 
 5.06850000e-07  5.26382982e-02  1.11275121e-01 -5.86368226e-02 
 5.06950000e-07  5.26021021e-02  1.11243302e-01 -5.86412003e-02 
 5.07000000e-07  5.25855034e-02  1.11228518e-01 -5.86430150e-02 
 5.07010000e-07  5.25825054e-02  1.11225849e-01 -5.86433436e-02 
 5.07030000e-07  5.25760684e-02  1.11220050e-01 -5.86439811e-02 
 5.07070000e-07  5.25637938e-02  1.11208934e-01 -5.86451398e-02 
 5.07150000e-07  5.25414425e-02  1.11188440e-01 -5.86469971e-02 
 5.07250000e-07  5.25160719e-02  1.11164542e-01 -5.86484699e-02 
 5.07350000e-07  5.24938390e-02  1.11142859e-01 -5.86490200e-02 
 5.07450000e-07  5.24740132e-02  1.11122682e-01 -5.86486689e-02 
 5.07550000e-07  5.24566701e-02  1.11104108e-01 -5.86474379e-02 
 5.07650000e-07  5.24413037e-02  1.11086651e-01 -5.86453476e-02 
 5.07750000e-07  5.24279351e-02  1.11070353e-01 -5.86424183e-02 
 5.07850000e-07  5.24162031e-02  1.11054873e-01 -5.86386695e-02 
 5.07950000e-07  5.24061054e-02  1.11040226e-01 -5.86341206e-02 
 5.08050000e-07  5.23973791e-02  1.11026169e-01 -5.86287901e-02 
 5.08150000e-07  5.23900108e-02  1.11012707e-01 -5.86226965e-02 
 5.08250000e-07  5.23838062e-02  1.10999664e-01 -5.86158576e-02 
 5.08350000e-07  5.23787468e-02  1.10987038e-01 -5.86082909e-02 
 5.08450000e-07  5.23746874e-02  1.10974701e-01 -5.86000135e-02 
 5.08550000e-07  5.23716068e-02  1.10962649e-01 -5.85910420e-02 
 5.08650000e-07  5.23693956e-02  1.10950788e-01 -5.85813928e-02 
 5.08750000e-07  5.23680319e-02  1.10939114e-01 -5.85710817e-02 
 5.08850000e-07  5.23674321e-02  1.10927556e-01 -5.85601244e-02 
 5.08950000e-07  5.23675743e-02  1.10916110e-01 -5.85485362e-02 
 5.09050000e-07  5.23683941e-02  1.10904726e-01 -5.85363318e-02 
 5.09150000e-07  5.23698704e-02  1.10893396e-01 -5.85235259e-02 
 5.09250000e-07  5.23719530e-02  1.10882086e-01 -5.85101327e-02 
 5.09350000e-07  5.23746215e-02  1.10870788e-01 -5.84961662e-02 
 5.09450000e-07  5.23778362e-02  1.10859476e-01 -5.84816400e-02 
 5.09550000e-07  5.23815782e-02  1.10848146e-01 -5.84665674e-02 
 5.09650000e-07  5.23858154e-02  1.10836777e-01 -5.84509614e-02 
 5.09750000e-07  5.23905301e-02  1.10825365e-01 -5.84348348e-02 
 5.09850000e-07  5.23956964e-02  1.10813897e-01 -5.84182001e-02 
 5.09950000e-07  5.24012975e-02  1.10802367e-01 -5.84010695e-02 
 5.10050000e-07  5.24073121e-02  1.10790767e-01 -5.83834549e-02 
 5.10150000e-07  5.24137245e-02  1.10779092e-01 -5.83653679e-02 
 5.10250000e-07  5.24205172e-02  1.10767337e-01 -5.83468201e-02 
 5.10350000e-07  5.24276754e-02  1.10755498e-01 -5.83278226e-02 
 5.10450000e-07  5.24351842e-02  1.10743570e-01 -5.83083863e-02 
 5.10550000e-07  5.24430299e-02  1.10731552e-01 -5.82885219e-02 
 5.10650000e-07  5.24511999e-02  1.10719440e-01 -5.82682399e-02 
 5.10750000e-07  5.24596814e-02  1.10707232e-01 -5.82475505e-02 
 5.10850000e-07  5.24684634e-02  1.10694927e-01 -5.82264638e-02 
 5.10950000e-07  5.24775340e-02  1.10682524e-01 -5.82049895e-02 
 5.11000000e-07  5.24821752e-02  1.10676285e-01 -5.81941097e-02 
 5.11010000e-07  5.24832685e-02  1.10675189e-01 -5.81919206e-02 
 5.11030000e-07  5.24850123e-02  1.10672547e-01 -5.81875351e-02 
 5.11070000e-07  5.24886724e-02  1.10667392e-01 -5.81787196e-02 
 5.11150000e-07  5.24965745e-02  1.10657488e-01 -5.81609135e-02 
 5.11250000e-07  5.25063254e-02  1.10644659e-01 -5.81383332e-02 
 5.11350000e-07  5.25165690e-02  1.10631972e-01 -5.81154025e-02 
 5.11450000e-07  5.25269542e-02  1.10619084e-01 -5.80921301e-02 
 5.11550000e-07  5.25375873e-02  1.10606112e-01 -5.80685247e-02 
 5.11650000e-07  5.25502327e-02  1.10594827e-01 -5.80445946e-02 
 5.11750000e-07  5.25604194e-02  1.10580768e-01 -5.80203483e-02 
 5.11850000e-07  5.25571906e-02  1.10552984e-01 -5.79957931e-02 
 5.11950000e-07  5.25011884e-02  1.10472122e-01 -5.79709333e-02 
 5.12000000e-07  5.24437507e-02  1.10402140e-01 -5.79583890e-02 
 5.12010000e-07  5.24687509e-02  1.10424620e-01 -5.79558694e-02 
 5.12030000e-07  5.26377738e-02  1.10588598e-01 -5.79508245e-02 
 5.12070000e-07  5.40381466e-02  1.11978858e-01 -5.79407117e-02 
 5.12150000e-07  5.97781751e-02  1.17698770e-01 -5.79205944e-02 
 5.12250000e-07  6.60861930e-02  1.23982377e-01 -5.78961844e-02 
 5.12350000e-07  6.81264139e-02  1.25999431e-01 -5.78730173e-02 
 5.12450000e-07  6.67943168e-02  1.24645314e-01 -5.78509975e-02 
 5.12550000e-07  6.36770884e-02  1.21506744e-01 -5.78296558e-02 
 5.12650000e-07  5.99024176e-02  1.17710924e-01 -5.78085062e-02 
