 time            v(Vout+)        v(vout-)        v(vout+)-v(vout-)
 6.21850000e-07  5.50914248e-06  3.29250517e-05 -2.74159092e-05 
 6.21950000e-07  5.49019351e-06  3.29427662e-05 -2.74525727e-05 
 6.22000000e-07  5.48166530e-06  3.29525239e-05 -2.74708586e-05 
 6.22010000e-07  5.48162321e-06  3.29561362e-05 -2.74745130e-05 
 6.22030000e-07  5.47189774e-06  3.29537128e-05 -2.74818151e-05 
 6.22070000e-07  5.47159757e-06  3.29680036e-05 -2.74964061e-05 
 6.22150000e-07  5.45172309e-06  3.29772572e-05 -2.75255341e-05 
 6.22250000e-07  5.43776919e-06  3.29996007e-05 -2.75618315e-05 
 6.22350000e-07  5.41620704e-06  3.30142175e-05 -2.75980104e-05 
 6.22450000e-07  5.40107262e-06  3.30351397e-05 -2.76340670e-05 
 6.22550000e-07  5.38067361e-06  3.30506788e-05 -2.76700052e-05 
 6.22650000e-07  5.36482246e-06  3.30706450e-05 -2.77058226e-05 
 6.22750000e-07  5.34522901e-06  3.30867508e-05 -2.77415218e-05 
 6.22850000e-07  5.32895243e-06  3.31060538e-05 -2.77771014e-05 
 6.22950000e-07  5.30972604e-06  3.31222887e-05 -2.78125627e-05 
 6.23050000e-07  5.29361527e-06  3.31415215e-05 -2.78479062e-05 
 6.23150000e-07  5.27461911e-06  3.31577518e-05 -2.78831327e-05 
 6.23250000e-07  5.25803913e-06  3.31762797e-05 -2.79182406e-05 
 6.23350000e-07  5.24001562e-06  3.31932487e-05 -2.79532331e-05 
 6.23450000e-07  5.22270751e-06  3.32108154e-05 -2.79881079e-05 
 6.23550000e-07  5.20553137e-06  3.32283991e-05 -2.80228677e-05 
 6.23650000e-07  5.18774075e-06  3.32452517e-05 -2.80575110e-05 
 6.23750000e-07  5.17114290e-06  3.32631825e-05 -2.80920396e-05 
 6.23850000e-07  5.15312260e-06  3.32795755e-05 -2.81264529e-05 
 6.23950000e-07  5.13689472e-06  3.32976467e-05 -2.81607520e-05 
 6.24000000e-07  5.12731407e-06  3.33051726e-05 -2.81778585e-05 
 6.24010000e-07  5.12264194e-06  3.33039155e-05 -2.81812735e-05 
 6.24030000e-07  5.12796256e-06  3.33160696e-05 -2.81881071e-05 
 6.24070000e-07  5.11314826e-06  3.33149097e-05 -2.82017615e-05 
 6.24150000e-07  5.10397959e-06  3.33329860e-05 -2.82290064e-05 
 6.24250000e-07  5.08406664e-06  3.33470322e-05 -2.82629656e-05 
 6.24350000e-07  5.06921969e-06  3.33660286e-05 -2.82968089e-05 
 6.24450000e-07  5.05098506e-06  3.33815270e-05 -2.83305419e-05 
 6.24550000e-07  5.03499513e-06  3.33991560e-05 -2.83641609e-05 
 6.24650000e-07  5.01785607e-06  3.34155255e-05 -2.83976694e-05 
 6.24750000e-07  5.00120064e-06  3.34322660e-05 -2.84310653e-05 
 6.24850000e-07  4.98478436e-06  3.34491354e-05 -2.84643510e-05 
 6.24950000e-07  4.96776063e-06  3.34652858e-05 -2.84975252e-05 
 6.25050000e-07  4.95182780e-06  3.34824173e-05 -2.85305895e-05 
 6.25150000e-07  4.93462720e-06  3.34981706e-05 -2.85635434e-05 
 6.25250000e-07  4.91902217e-06  3.35154101e-05 -2.85963879e-05 
 6.25350000e-07  4.90176883e-06  3.35308918e-05 -2.86291229e-05 
 6.25450000e-07  4.88639024e-06  3.35481394e-05 -2.86617492e-05 
 6.25550000e-07  4.86916434e-06  3.35634310e-05 -2.86942667e-05 
 6.25650000e-07  4.85394666e-06  3.35806228e-05 -2.87266761e-05 
 6.25750000e-07  4.83679919e-06  3.35957768e-05 -2.87589776e-05 
 6.25850000e-07  4.82170078e-06  3.36128725e-05 -2.87911717e-05 
 6.25950000e-07  4.80466308e-06  3.36279217e-05 -2.88232586e-05 
 6.26050000e-07  4.78965825e-06  3.36448970e-05 -2.88552387e-05 
 6.26150000e-07  4.77274883e-06  3.36598613e-05 -2.88871124e-05 
 6.26250000e-07  4.75782240e-06  3.36767024e-05 -2.89188800e-05 
 6.26350000e-07  4.74105121e-06  3.36915932e-05 -2.89505420e-05 
 6.26450000e-07  4.72619488e-06  3.37082934e-05 -2.89820985e-05 
 6.26550000e-07  4.70956630e-06  3.37231164e-05 -2.90135501e-05 
 6.26650000e-07  4.69477630e-06  3.37396732e-05 -2.90448969e-05 
 6.26750000e-07  4.67829114e-06  3.37544307e-05 -2.90761395e-05 
 6.26850000e-07  4.66356646e-06  3.37708446e-05 -2.91072781e-05 
 6.26950000e-07  4.64722332e-06  3.37855364e-05 -2.91383131e-05 
 6.27050000e-07  4.63256477e-06  3.38018095e-05 -2.91692448e-05 
 6.27150000e-07  4.61636097e-06  3.38164345e-05 -2.92000736e-05 
 6.27250000e-07  4.60177025e-06  3.38325700e-05 -2.92307997e-05 
 6.27350000e-07  4.58570237e-06  3.38471260e-05 -2.92614236e-05 
 6.27450000e-07  4.57118172e-06  3.38631274e-05 -2.92919456e-05 
 6.27550000e-07  4.55524609e-06  3.38776122e-05 -2.93223661e-05 
 6.27650000e-07  4.54079789e-06  3.38934832e-05 -2.93526853e-05 
 6.27750000e-07  4.52499067e-06  3.39078943e-05 -2.93829036e-05 
 6.27850000e-07  4.51061737e-06  3.39236387e-05 -2.94130214e-05 
 6.27950000e-07  4.49493489e-06  3.39379738e-05 -2.94430389e-05 
 6.28050000e-07  4.48063878e-06  3.39535953e-05 -2.94729565e-05 
 6.28150000e-07  4.46507751e-06  3.39678521e-05 -2.95027746e-05 
 6.28250000e-07  4.45086066e-06  3.39833541e-05 -2.95324935e-05 
 6.28350000e-07  4.43541726e-06  3.39975307e-05 -2.95621134e-05 
 6.28450000e-07  4.42128158e-06  3.40129164e-05 -2.95916348e-05 
 6.28550000e-07  4.40595303e-06  3.40270110e-05 -2.96210580e-05 
 6.28650000e-07  4.39190007e-06  3.40422833e-05 -2.96503832e-05 
 6.28750000e-07  4.37668356e-06  3.40562944e-05 -2.96796108e-05 
 6.28850000e-07  4.36271476e-06  3.40714560e-05 -2.97087412e-05 
 6.28950000e-07  4.34760768e-06  3.40853823e-05 -2.97377747e-05 
 6.29050000e-07  4.33372414e-06  3.41004356e-05 -2.97667115e-05 
 6.29150000e-07  4.31872417e-06  3.41142762e-05 -2.97955520e-05 
 6.29250000e-07  4.30492691e-06  3.41292235e-05 -2.98242966e-05 
 6.29350000e-07  4.29003195e-06  3.41429774e-05 -2.98529455e-05 
 6.29450000e-07  4.27632170e-06  3.41578207e-05 -2.98814990e-05 
 6.29550000e-07  4.26152981e-06  3.41714874e-05 -2.99099576e-05 
 6.29650000e-07  4.24790710e-06  3.41862285e-05 -2.99383214e-05 
 6.29750000e-07  4.23321651e-06  3.41998074e-05 -2.99665909e-05 
 6.29850000e-07  4.21968176e-06  3.42144480e-05 -2.99947662e-05 
 6.29950000e-07  4.20509085e-06  3.42279387e-05 -3.00228479e-05 
 6.30050000e-07  4.19164433e-06  3.42424804e-05 -3.00508360e-05 
 6.30150000e-07  4.17715170e-06  3.42558828e-05 -3.00787311e-05 
 6.30250000e-07  4.16379360e-06  3.42703268e-05 -3.01065333e-05 
 6.30350000e-07  4.14939792e-06  3.42836409e-05 -3.01342429e-05 
 6.30450000e-07  4.13612821e-06  3.42979886e-05 -3.01618604e-05 
 6.30550000e-07  4.12182826e-06  3.43112142e-05 -3.01893860e-05 
 6.30650000e-07  4.10864689e-06  3.43254668e-05 -3.02168199e-05 
 6.30750000e-07  4.09444156e-06  3.43386042e-05 -3.02441626e-05 
 6.30850000e-07  4.08134843e-06  3.43527627e-05 -3.02714143e-05 
 6.30950000e-07  4.06723663e-06  3.43658119e-05 -3.02985753e-05 
 6.31050000e-07  4.05423154e-06  3.43798774e-05 -3.03256459e-05 
 6.31150000e-07  4.04021225e-06  3.43928387e-05 -3.03526264e-05 
 6.31250000e-07  4.02729498e-06  3.44068121e-05 -3.03795172e-05 
 6.31350000e-07  4.01336731e-06  3.44196857e-05 -3.04063184e-05 
 6.31450000e-07  4.00053756e-06  3.44335680e-05 -3.04330305e-05 
 6.31550000e-07  3.98670060e-06  3.44463543e-05 -3.04596537e-05 
 6.31650000e-07  3.97395802e-06  3.44601462e-05 -3.04861882e-05 
 6.31750000e-07  3.96021096e-06  3.44728455e-05 -3.05126345e-05 
 6.31850000e-07  3.94755513e-06  3.44865479e-05 -3.05389928e-05 
 6.31950000e-07  3.93389723e-06  3.44991606e-05 -3.05652633e-05 
 6.32000000e-07  3.92786780e-06  3.45062336e-05 -3.05783658e-05 
 6.32010000e-07  3.92266847e-06  3.45036493e-05 -3.05809808e-05 
 6.32030000e-07  3.92917588e-06  3.45153911e-05 -3.05862152e-05 
 6.32070000e-07  3.91536665e-06  3.45120408e-05 -3.05966742e-05 
 6.32150000e-07  3.91005324e-06  3.45275945e-05 -3.06175412e-05 
 6.32250000e-07  3.89345287e-06  3.45370048e-05 -3.06435520e-05 
 6.32350000e-07  3.88319897e-06  3.45526722e-05 -3.06694732e-05 
 6.32450000e-07  3.86830625e-06  3.45636168e-05 -3.06953106e-05 
 6.32550000e-07  3.85683286e-06  3.45778930e-05 -3.07210601e-05 
 6.32650000e-07  3.84305509e-06  3.45897805e-05 -3.07467254e-05 
 6.32750000e-07  3.83085626e-06  3.46031605e-05 -3.07723042e-05 
 6.32850000e-07  3.81782659e-06  3.46156255e-05 -3.07977989e-05 
 6.32950000e-07  3.80514491e-06  3.46283527e-05 -3.08232078e-05 
 6.33050000e-07  3.79259538e-06  3.46411280e-05 -3.08485327e-05 
 6.33150000e-07  3.77981142e-06  3.46535845e-05 -3.08737731e-05 
 6.33250000e-07  3.76738120e-06  3.46663106e-05 -3.08989294e-05 
 6.33350000e-07  3.75482839e-06  3.46788309e-05 -3.09240025e-05 
 6.33450000e-07  3.74216858e-06  3.46911601e-05 -3.09489916e-05 
 6.33550000e-07  3.73001616e-06  3.47039141e-05 -3.09738979e-05 
 6.33650000e-07  3.71722846e-06  3.47159496e-05 -3.09987211e-05 
 6.33750000e-07  3.70529921e-06  3.47287611e-05 -3.10234619e-05 
 6.33850000e-07  3.69246401e-06  3.47405842e-05 -3.10481202e-05 
 6.33950000e-07  3.68073529e-06  3.47534318e-05 -3.10726966e-05 
 6.34000000e-07  3.67398187e-06  3.47589358e-05 -3.10849539e-05 
 6.34010000e-07  3.67515950e-06  3.47625634e-05 -3.10874039e-05 
 6.34030000e-07  3.66671945e-06  3.47590178e-05 -3.10922983e-05 
 6.34070000e-07  3.66875043e-06  3.47708290e-05 -3.11020786e-05 
 6.34150000e-07  3.65367441e-06  3.47752787e-05 -3.11216043e-05 
 6.34250000e-07  3.64575509e-06  3.47916899e-05 -3.11459348e-05 
 6.34350000e-07  3.63007057e-06  3.48002572e-05 -3.11701866e-05 
 6.34450000e-07  3.62100000e-06  3.48153559e-05 -3.11943559e-05 
 6.34550000e-07  3.60637511e-06  3.48248213e-05 -3.12184462e-05 
 6.34650000e-07  3.59659860e-06  3.48390538e-05 -3.12424552e-05 
 6.34750000e-07  3.58269288e-06  3.48490781e-05 -3.12663852e-05 
 6.34850000e-07  3.57247334e-06  3.48627081e-05 -3.12902348e-05 
 6.34950000e-07  3.55907671e-06  3.48730824e-05 -3.13140057e-05 
 6.35050000e-07  3.54858157e-06  3.48862785e-05 -3.13376969e-05 
 6.35150000e-07  3.53555841e-06  3.48968682e-05 -3.13613098e-05 
 6.35250000e-07  3.52489718e-06  3.49097409e-05 -3.13848437e-05 
 6.35350000e-07  3.51215602e-06  3.49204556e-05 -3.14082996e-05 
 6.35450000e-07  3.50140369e-06  3.49330809e-05 -3.14316772e-05 
 6.35550000e-07  3.48888124e-06  3.49438584e-05 -3.14549772e-05 
 6.35650000e-07  3.47808940e-06  3.49562889e-05 -3.14781995e-05 
 6.35750000e-07  3.46574192e-06  3.49670865e-05 -3.15013446e-05 
 6.35850000e-07  3.45494596e-06  3.49793586e-05 -3.15244126e-05 
 6.35950000e-07  3.44274314e-06  3.49901471e-05 -3.15474040e-05 
 6.36050000e-07  3.43196730e-06  3.50022860e-05 -3.15703188e-05 
 6.36150000e-07  3.41988790e-06  3.50130452e-05 -3.15931573e-05 
 6.36250000e-07  3.40914906e-06  3.50250689e-05 -3.16159198e-05 
 6.36350000e-07  3.39717812e-06  3.50357848e-05 -3.16386067e-05 
 6.36450000e-07  3.38648775e-06  3.50477057e-05 -3.16612179e-05 
 6.36550000e-07  3.37461483e-06  3.50583688e-05 -3.16837540e-05 
 6.36650000e-07  3.36398065e-06  3.50701957e-05 -3.17062150e-05 
 6.36750000e-07  3.35219841e-06  3.50807998e-05 -3.17286014e-05 
 6.36850000e-07  3.34162566e-06  3.50925388e-05 -3.17509132e-05 
 6.36950000e-07  3.32992889e-06  3.51030796e-05 -3.17731507e-05 
 6.37050000e-07  3.31942093e-06  3.51147352e-05 -3.17953143e-05 
 6.37150000e-07  3.30780586e-06  3.51252100e-05 -3.18174041e-05 
 6.37250000e-07  3.29736493e-06  3.51367853e-05 -3.18394204e-05 
 6.37350000e-07  3.28582886e-06  3.51471923e-05 -3.18613634e-05 
 6.37450000e-07  3.27545633e-06  3.51586898e-05 -3.18832334e-05 
 6.37550000e-07  3.26399723e-06  3.51690279e-05 -3.19050307e-05 
 6.37650000e-07  3.25369383e-06  3.51804492e-05 -3.19267554e-05 
 6.37750000e-07  3.24231016e-06  3.51907179e-05 -3.19484078e-05 
 6.37850000e-07  3.23207626e-06  3.52020644e-05 -3.19699881e-05 
 6.37950000e-07  3.22076688e-06  3.52122635e-05 -3.19914967e-05 
 6.38050000e-07  3.21060258e-06  3.52235362e-05 -3.20129336e-05 
 6.38150000e-07  3.19936655e-06  3.52336658e-05 -3.20342992e-05 
 6.38250000e-07  3.18927178e-06  3.52448655e-05 -3.20555938e-05 
 6.38350000e-07  3.17810826e-06  3.52549257e-05 -3.20768174e-05 
 6.38450000e-07  3.16808284e-06  3.52660533e-05 -3.20979705e-05 
 6.38550000e-07  3.15699118e-06  3.52760443e-05 -3.21190531e-05 
 6.38650000e-07  3.14703478e-06  3.52871004e-05 -3.21400656e-05 
 6.38750000e-07  3.13601434e-06  3.52970225e-05 -3.21610081e-05 
 6.38850000e-07  3.12612661e-06  3.53080076e-05 -3.21818810e-05 
 6.38950000e-07  3.11517683e-06  3.53178612e-05 -3.22026844e-05 
 6.39050000e-07  3.10535736e-06  3.53287759e-05 -3.22234186e-05 
 6.39150000e-07  3.09447774e-06  3.53385615e-05 -3.22440837e-05 
 6.39250000e-07  3.08472619e-06  3.53494063e-05 -3.22646802e-05 
 6.39350000e-07  3.07391621e-06  3.53591242e-05 -3.22852080e-05 
 6.39450000e-07  3.06423208e-06  3.53698997e-05 -3.23056676e-05 
 6.39550000e-07  3.05349125e-06  3.53795503e-05 -3.23260591e-05 
 6.39650000e-07  3.04387413e-06  3.53902568e-05 -3.23463827e-05 
 6.39750000e-07  3.03320199e-06  3.53998406e-05 -3.23666386e-05 
 6.39850000e-07  3.02365142e-06  3.54104786e-05 -3.23868272e-05 
 6.39950000e-07  3.01304752e-06  3.54199961e-05 -3.24069486e-05 
 6.40050000e-07  3.00356311e-06  3.54305662e-05 -3.24270030e-05 
 6.40150000e-07  2.99302700e-06  3.54400177e-05 -3.24469907e-05 
 6.40250000e-07  2.98360829e-06  3.54505202e-05 -3.24669119e-05 
 6.40350000e-07  2.97313950e-06  3.54599063e-05 -3.24867668e-05 
 6.40450000e-07  2.96378604e-06  3.54703417e-05 -3.25065556e-05 
 6.40550000e-07  2.95338413e-06  3.54796627e-05 -3.25262786e-05 
 6.40650000e-07  2.94409548e-06  3.54900314e-05 -3.25459359e-05 
 6.40750000e-07  2.93376002e-06  3.54992878e-05 -3.25655278e-05 
 6.40850000e-07  2.92453577e-06  3.55095903e-05 -3.25850545e-05 
 6.40950000e-07  2.91426632e-06  3.55187826e-05 -3.26045163e-05 
 6.41050000e-07  2.90510606e-06  3.55290193e-05 -3.26239132e-05 
 6.41150000e-07  2.89490218e-06  3.55381479e-05 -3.26432457e-05 
 6.41250000e-07  2.88580545e-06  3.55483192e-05 -3.26625138e-05 
 6.41350000e-07  2.87566670e-06  3.55573844e-05 -3.26817177e-05 
 6.41450000e-07  2.86663307e-06  3.55674909e-05 -3.27008578e-05 
 6.41550000e-07  2.85655902e-06  3.55764932e-05 -3.27199342e-05 
 6.41650000e-07  2.84758810e-06  3.55865352e-05 -3.27389471e-05 
 6.41750000e-07  2.83757832e-06  3.55954750e-05 -3.27578967e-05 
 6.41850000e-07  2.82866967e-06  3.56054529e-05 -3.27767832e-05 
 6.41950000e-07  2.81872372e-06  3.56143307e-05 -3.27956069e-05 
 6.42000000e-07  2.81456302e-06  3.56195583e-05 -3.28049953e-05 
 6.42010000e-07  2.81540264e-06  3.56222747e-05 -3.28068721e-05 
 6.42030000e-07  2.80758056e-06  3.56182012e-05 -3.28106206e-05 
 6.42070000e-07  2.81070346e-06  3.56288147e-05 -3.28181113e-05 
 6.42150000e-07  2.79799352e-06  3.56310606e-05 -3.28330670e-05 
 6.42250000e-07  2.79281364e-06  3.56445158e-05 -3.28517021e-05 
 6.42350000e-07  2.78010576e-06  3.56503833e-05 -3.28702776e-05 
 6.42450000e-07  2.77369348e-06  3.56624828e-05 -3.28887893e-05 
 6.42550000e-07  2.76208657e-06  3.56693276e-05 -3.29072410e-05 
 6.42650000e-07  2.75490856e-06  3.56805386e-05 -3.29256300e-05 
 6.42750000e-07  2.74406081e-06  3.56880198e-05 -3.29439590e-05 
 6.42850000e-07  2.73639315e-06  3.56986194e-05 -3.29622262e-05 
 6.42950000e-07  2.72579544e-06  3.57062280e-05 -3.29804326e-05 
 6.43050000e-07  2.71825554e-06  3.57168341e-05 -3.29985785e-05 
 6.43150000e-07  2.70860487e-06  3.57252719e-05 -3.30166671e-05 
 6.43250000e-07  2.70258119e-06  3.57372845e-05 -3.30347033e-05 
 6.43350000e-07  2.68329023e-06  3.57359457e-05 -3.30526554e-05 
 6.43450000e-07  2.67849299e-06  3.57490204e-05 -3.30705274e-05 
 6.43550000e-07  2.68348683e-06  3.57718863e-05 -3.30883995e-05 
 6.43650000e-07  2.64484381e-06  3.57510037e-05 -3.31061599e-05 
 6.43750000e-07  2.64585785e-06  3.57696535e-05 -3.31237956e-05 
 6.43850000e-07  2.54869837e-06  3.56898118e-05 -3.31411134e-05 
 6.43950000e-07  2.81562153e-06  3.59746124e-05 -3.31589909e-05 
 6.44000000e-07  6.57498153e-06  3.97495543e-05 -3.31745728e-05 
 6.44010000e-07  7.94764443e-06  4.11274795e-05 -3.31798351e-05 
 6.44030000e-07  1.11423318e-05  4.43347993e-05 -3.31924675e-05 
 6.44070000e-07  1.68173630e-05  5.00467965e-05 -3.32294335e-05 
 6.44150000e-07  1.46866183e-05  4.79991896e-05 -3.33125712e-05 
 6.44250000e-07  2.19096851e-06  3.55649176e-05 -3.33739491e-05 
 6.44350000e-07  2.90604355e-06  3.63368734e-05 -3.34308299e-05 
 6.44450000e-07 -1.15881803e-05  2.19233964e-05 -3.35115767e-05 
 6.44550000e-07 -1.72457203e-05  1.63963966e-05 -3.36421169e-05 
 6.44650000e-07  4.83122637e-07  3.42062816e-05 -3.37231590e-05 
 6.44750000e-07  7.12800121e-06  4.08450261e-05 -3.37170249e-05 
 6.44850000e-07 -9.04794329e-07  3.28077935e-05 -3.37125878e-05 
 6.44950000e-07  6.98156877e-06  4.06879884e-05 -3.37064197e-05 
 6.45050000e-07 -9.87896934e-07  3.27121401e-05 -3.37000370e-05 
 6.45150000e-07  6.76364181e-06  4.04570548e-05 -3.36934129e-05 
 6.45250000e-07 -9.94600119e-07  3.26923894e-05 -3.36869896e-05 
 6.45350000e-07  6.58279939e-06  4.02633948e-05 -3.36805954e-05 
 6.45450000e-07 -9.74776958e-07  3.26997431e-05 -3.36745201e-05 
 6.45550000e-07  6.42621154e-06  4.00947404e-05 -3.36685289e-05 
 6.45650000e-07 -9.39998432e-07  3.27228680e-05 -3.36628665e-05 
 6.45750000e-07  6.28625682e-06  3.99435400e-05 -3.36572832e-05 
 6.45850000e-07 -8.95698818e-07  3.27563090e-05 -3.36520078e-05 
 6.45950000e-07  6.15876523e-06  3.98055565e-05 -3.36467913e-05 
 6.46050000e-07 -8.44950392e-07  3.27969052e-05 -3.36418556e-05 
 6.46150000e-07  6.04118029e-06  3.96781374e-05 -3.36369571e-05 
 6.46250000e-07 -7.89701044e-07  3.28426126e-05 -3.36323137e-05 
 6.46350000e-07  5.93176610e-06  3.95594542e-05 -3.36276881e-05 
 6.46450000e-07 -7.31292504e-07  3.28920025e-05 -3.36232950e-05 
 6.46550000e-07  5.82925952e-06  3.94481631e-05 -3.36189035e-05 
 6.46650000e-07 -6.70704422e-07  3.29440207e-05 -3.36147251e-05 
 6.46750000e-07  5.73269994e-06  3.93432350e-05 -3.36105351e-05 
 6.46850000e-07 -6.08676936e-07  3.29978645e-05 -3.36065414e-05 
 6.46950000e-07  5.64133240e-06  3.92438577e-05 -3.36025253e-05 
 6.47050000e-07 -5.45779048e-07  3.30529123e-05 -3.35986913e-05 
 6.47150000e-07  5.55455089e-06  3.91493771e-05 -3.35948262e-05 
 6.47250000e-07 -4.82453909e-07  3.31086769e-05 -3.35911308e-05 
 6.47350000e-07  5.47186166e-06  3.90592588e-05 -3.35873972e-05 
 6.47450000e-07 -4.19049390e-07  3.31647732e-05 -3.35838226e-05 
 6.47550000e-07  5.39285746e-06  3.89730615e-05 -3.35802041e-05 
 6.47650000e-07 -3.55840072e-07  3.32208952e-05 -3.35767353e-05 
 6.47750000e-07  5.31719857e-06  3.88904166e-05 -3.35732180e-05 
 6.47850000e-07 -2.93043078e-07  3.32767991e-05 -3.35698422e-05 
 6.47950000e-07  5.24459893e-06  3.88110133e-05 -3.35664144e-05 
 6.48050000e-07 -2.30830248e-07  3.33322904e-05 -3.35631207e-05 
 6.48150000e-07  5.17481558e-06  3.87345878e-05 -3.35597722e-05 
 6.48250000e-07 -1.69337567e-07  3.33872139e-05 -3.35565514e-05 
 6.48350000e-07  5.10764046e-06  3.86609142e-05 -3.35532737e-05 
 6.48450000e-07 -1.08672032e-07  3.34414458e-05 -3.35501179e-05 
 6.48550000e-07  5.04289353e-06  3.85897971e-05 -3.35469035e-05 
 6.48650000e-07 -4.89168687e-08  3.34948890e-05 -3.35438059e-05 
 6.48750000e-07  4.98041783e-06  3.85210664e-05 -3.35406486e-05 
 6.48850000e-07  9.86373563e-09  3.35474670e-05 -3.35376033e-05 
 6.48950000e-07  4.92007573e-06  3.84545734e-05 -3.35344976e-05 
 6.49050000e-07  6.76210268e-08  3.35991207e-05 -3.35314997e-05 
 6.49150000e-07  4.86174561e-06  3.83901866e-05 -3.35284410e-05 
 6.49250000e-07  1.24318911e-07  3.36498050e-05 -3.35254861e-05 
 6.49350000e-07  4.80531937e-06  3.83277897e-05 -3.35224703e-05 
 6.49450000e-07  1.79931573e-07  3.36994864e-05 -3.35195548e-05 
 6.49550000e-07  4.75070032e-06  3.82672788e-05 -3.35165785e-05 
 6.49650000e-07  2.34441783e-07  3.37481410e-05 -3.35136992e-05 
 6.49750000e-07  4.69780138e-06  3.82085607e-05 -3.35107593e-05 
 6.49850000e-07  2.87839292e-07  3.37957527e-05 -3.35079134e-05 
 6.49950000e-07  4.64654373e-06  3.81515512e-05 -3.35050075e-05 
 6.50050000e-07  3.40119563e-07  3.38423122e-05 -3.35021926e-05 
 6.50150000e-07  4.59685560e-06  3.80961739e-05 -3.34993183e-05 
 6.50250000e-07  3.91283003e-07  3.38878155e-05 -3.34965325e-05 
 6.50350000e-07  4.54867137e-06  3.80423592e-05 -3.34936878e-05 
 6.50450000e-07  4.41333740e-07  3.39322629e-05 -3.34909292e-05 
 6.50550000e-07  4.50193064e-06  3.79900432e-05 -3.34881125e-05 
 6.50650000e-07  4.90279261e-07  3.39756589e-05 -3.34853797e-05 
 6.50750000e-07  4.45657770e-06  3.79391672e-05 -3.34825895e-05 
 6.50850000e-07  5.38129591e-07  3.40180106e-05 -3.34798810e-05 
 6.50950000e-07  4.41256070e-06  3.78896769e-05 -3.34771162e-05 
 6.51050000e-07  5.84896953e-07  3.40593278e-05 -3.34744309e-05 
 6.51150000e-07  4.36982819e-06  3.78415184e-05 -3.34716902e-05 
 6.51250000e-07  6.30595711e-07  3.40996228e-05 -3.34690271e-05 
 6.51350000e-07  4.32834151e-06  3.77946511e-05 -3.34663096e-05 
 6.51450000e-07  6.75241193e-07  3.41389090e-05 -3.34636678e-05 
 6.51550000e-07  4.28805547e-06  3.77490281e-05 -3.34609726e-05 
 6.51650000e-07  7.18849211e-07  3.41772007e-05 -3.34583515e-05 
 6.51750000e-07  4.24892979e-06  3.77046077e-05 -3.34556779e-05 
 6.51850000e-07  7.61437430e-07  3.42145141e-05 -3.34530766e-05 
 6.51950000e-07  4.21092655e-06  3.76613506e-05 -3.34504240e-05 
 6.52000000e-07  8.21879453e-07  3.42710262e-05 -3.34491468e-05 
 6.52010000e-07  2.44743622e-06  3.58963052e-05 -3.34488690e-05 
 6.52030000e-07  2.54600963e-06  3.59943570e-05 -3.34483473e-05 
 6.52070000e-07  2.45303857e-06  3.59003468e-05 -3.34473082e-05 
 6.52150000e-07  2.54208596e-06  3.59873104e-05 -3.34452245e-05 
 6.52250000e-07  2.45745406e-06  3.59000882e-05 -3.34426341e-05 
 6.52350000e-07  2.54236256e-06  3.59824118e-05 -3.34400493e-05 
 6.52450000e-07  2.46130291e-06  3.58987802e-05 -3.34374773e-05 
 6.52550000e-07  2.54297841e-06  3.59778901e-05 -3.34349117e-05 
 6.52650000e-07  2.46490586e-06  3.58972638e-05 -3.34323579e-05 
 6.52750000e-07  2.54371786e-06  3.59735282e-05 -3.34298104e-05 
 6.52850000e-07  2.46796401e-06  3.58952363e-05 -3.34272723e-05 
 6.52950000e-07  2.54423210e-06  3.59689710e-05 -3.34247389e-05 
 6.53050000e-07  2.47207361e-06  3.58942935e-05 -3.34222199e-05 
 6.53150000e-07  2.54570791e-06  3.59654184e-05 -3.34197105e-05 
 6.53250000e-07  2.47512365e-06  3.58923342e-05 -3.34172106e-05 
 6.53350000e-07  2.54743065e-06  3.59621502e-05 -3.34147195e-05 
 6.53450000e-07  2.47804445e-06  3.58902818e-05 -3.34122373e-05 
 6.53550000e-07  2.54883502e-06  3.59585972e-05 -3.34097622e-05 
 6.53650000e-07  2.48121770e-06  3.58885145e-05 -3.34072968e-05 
 6.53750000e-07  2.54988661e-06  3.59547236e-05 -3.34048370e-05 
 6.53850000e-07  2.48449092e-06  3.58868781e-05 -3.34023871e-05 
 6.53950000e-07  2.55137073e-06  3.59513158e-05 -3.33999451e-05 
 6.54000000e-07  2.48733042e-06  3.58860582e-05 -3.33987277e-05 
 6.54010000e-07  2.52029820e-06  3.59187837e-05 -3.33984855e-05 
 6.54030000e-07  2.51702973e-06  3.59150278e-05 -3.33979981e-05 
 6.54070000e-07  2.52176669e-06  3.59187919e-05 -3.33970253e-05 
 6.54150000e-07  2.51980578e-06  3.59148931e-05 -3.33950873e-05 
 6.54250000e-07  2.52291192e-06  3.59155811e-05 -3.33926692e-05 
 6.54350000e-07  2.52264060e-06  3.59129018e-05 -3.33902612e-05 
 6.54450000e-07  2.52472968e-06  3.59125895e-05 -3.33878598e-05 
 6.54550000e-07  2.52526167e-06  3.59107293e-05 -3.33854677e-05 
 6.54650000e-07  2.52671157e-06  3.59097942e-05 -3.33830826e-05 
 6.54750000e-07  2.52775500e-06  3.59084614e-05 -3.33807064e-05 
 6.54850000e-07  2.52879053e-06  3.59071280e-05 -3.33783375e-05 
 6.54950000e-07  2.53016493e-06  3.59061420e-05 -3.33759771e-05 
 6.55050000e-07  2.53092919e-06  3.59045533e-05 -3.33736241e-05 
