 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 5.96150000e-07  2.96747729e-05  1.16592183e-05  1.80155546e-05 
 5.96250000e-07  2.96501761e-05  1.17674272e-05  1.78827488e-05 
 5.96350000e-07  2.95164330e-05  1.17657013e-05  1.77507317e-05 
 5.96450000e-07  2.94950784e-05  1.18755942e-05  1.76194842e-05 
 5.96550000e-07  2.93634803e-05  1.18744796e-05  1.74890007e-05 
 5.96650000e-07  2.93430538e-05  1.19837802e-05  1.73592736e-05 
 5.96750000e-07  2.92195711e-05  1.19893033e-05  1.72302678e-05 
 5.96850000e-07  2.91936375e-05  1.20916308e-05  1.71020067e-05 
 5.96950000e-07  2.90779927e-05  1.21035370e-05  1.69744557e-05 
 5.97000000e-07  2.90890759e-05  1.21781356e-05  1.69109404e-05 
 5.97010000e-07  2.90615478e-05  1.21632880e-05  1.68982599e-05 
 5.97030000e-07  2.90372396e-05  1.21643171e-05  1.68729225e-05 
 5.97070000e-07  2.90218357e-05  1.21995085e-05  1.68223271e-05 
 5.97150000e-07  2.89551728e-05  1.22337075e-05  1.67214653e-05 
 5.97250000e-07  2.88958983e-05  1.22998800e-05  1.65960183e-05 
 5.97350000e-07  2.88203368e-05  1.23490900e-05  1.64712468e-05 
 5.97450000e-07  2.87602558e-05  1.24131013e-05  1.63471545e-05 
 5.97550000e-07  2.86878477e-05  1.24641217e-05  1.62237260e-05 
 5.97650000e-07  2.86277419e-05  1.25267807e-05  1.61009613e-05 
 5.97750000e-07  2.85578418e-05  1.25789939e-05  1.59788479e-05 
 5.97850000e-07  2.84980301e-05  1.26406459e-05  1.58573842e-05 
 5.97950000e-07  2.84301791e-05  1.26936189e-05  1.57365602e-05 
 5.98050000e-07  2.83708368e-05  1.27544637e-05  1.56163732e-05 
 5.98150000e-07  2.83047000e-05  1.28078853e-05  1.54968147e-05 
 5.98250000e-07  2.82459292e-05  1.28680474e-05  1.53778818e-05 
 5.98350000e-07  2.81812596e-05  1.29216926e-05  1.52595671e-05 
 5.98450000e-07  2.81231161e-05  1.29812488e-05  1.51418673e-05 
 5.98550000e-07  2.80597275e-05  1.30349514e-05  1.50247761e-05 
 5.98650000e-07  2.80022395e-05  1.30939494e-05  1.49082901e-05 
 5.98750000e-07  2.79399878e-05  1.31475843e-05  1.47924035e-05 
 5.98850000e-07  2.78831670e-05  1.32060541e-05  1.46771129e-05 
 5.98950000e-07  2.78219403e-05  1.32595271e-05  1.45624132e-05 
 5.99050000e-07  2.77657858e-05  1.33174849e-05  1.44483010e-05 
 5.99150000e-07  2.77054969e-05  1.33707254e-05  1.43347715e-05 
 5.99250000e-07  2.76500006e-05  1.34281792e-05  1.42218214e-05 
 5.99350000e-07  2.75905805e-05  1.34811342e-05  1.41094463e-05 
 5.99450000e-07  2.75357297e-05  1.35380868e-05  1.39976429e-05 
 5.99550000e-07  2.74771231e-05  1.35907159e-05  1.38864071e-05 
 5.99650000e-07  2.74229031e-05  1.36471674e-05  1.37757358e-05 
 5.99750000e-07  2.73650650e-05  1.36994400e-05  1.36656250e-05 
 5.99850000e-07  2.73114603e-05  1.37553888e-05  1.35560716e-05 
 5.99950000e-07  2.72543537e-05  1.38072818e-05  1.34470720e-05 
 6.00050000e-07  2.72013487e-05  1.38627257e-05  1.33386230e-05 
 6.00150000e-07  2.71449427e-05  1.39142215e-05  1.32307213e-05 
 6.00250000e-07  2.70925222e-05  1.39691585e-05  1.31233637e-05 
 6.00350000e-07  2.70367908e-05  1.40202437e-05  1.30165470e-05 
 6.00450000e-07  2.69849404e-05  1.40746721e-05  1.29102683e-05 
 6.00550000e-07  2.69298610e-05  1.41253368e-05  1.28045243e-05 
 6.00650000e-07  2.68785674e-05  1.41792554e-05  1.26993121e-05 
 6.00750000e-07  2.68241207e-05  1.42294921e-05  1.25946286e-05 
 6.00850000e-07  2.67733714e-05  1.42829003e-05  1.24904711e-05 
 6.00950000e-07  2.67195403e-05  1.43327038e-05  1.23868365e-05 
 6.01000000e-07  2.66952159e-05  1.43600014e-05  1.23352145e-05 
 6.01010000e-07  2.66922906e-05  1.43673854e-05  1.23249051e-05 
 6.01030000e-07  2.66734382e-05  1.43691328e-05  1.23043054e-05 
 6.01070000e-07  2.66621065e-05  1.43989403e-05  1.22631662e-05 
 6.01150000e-07  2.66138438e-05  1.44327174e-05  1.21811265e-05 
 6.01250000e-07  2.65681987e-05  1.44891528e-05  1.20790460e-05 
 6.01350000e-07  2.65123533e-05  1.45348804e-05  1.19774729e-05 
 6.01450000e-07  2.64657582e-05  1.45893463e-05  1.18764119e-05 
 6.01550000e-07  2.64108458e-05  1.46349867e-05  1.17758591e-05 
 6.01650000e-07  2.63639101e-05  1.46880933e-05  1.16758167e-05 
 6.01750000e-07  2.30726061e-05  1.14761508e-05  1.15964552e-05 
 6.01850000e-07  1.22611935e-05  6.57923030e-07  1.16032704e-05 
 6.01950000e-07  1.29793818e-05  1.28194984e-06  1.16974320e-05 
 6.02000000e-07  1.82499056e-05  6.47749593e-06  1.17724096e-05 
 6.02010000e-07  1.78030122e-05  6.00894947e-06  1.17940627e-05 
 6.02030000e-07  1.75485122e-05  5.70489828e-06  1.18436139e-05 
 6.02070000e-07  2.03788985e-05  8.41650295e-06  1.19623956e-05 
 6.02150000e-07  2.59477169e-05  1.37809333e-05  1.21667835e-05 
 6.02250000e-07  2.90214018e-05  1.67735886e-05  1.22478132e-05 
 6.02350000e-07  2.85165084e-05  1.62954956e-05  1.22210128e-05 
 6.02450000e-07  3.00927190e-05  1.79380498e-05  1.21546691e-05 
 6.02550000e-07  2.84905085e-05  1.64263167e-05  1.20641918e-05 
 6.02650000e-07  2.95598323e-05  1.76055330e-05  1.19542993e-05 
 6.02750000e-07  2.79016436e-05  1.60746993e-05  1.18269443e-05 
 6.02850000e-07  2.89419303e-05  1.72556667e-05  1.16862636e-05 
 6.02950000e-07  2.74131155e-05  1.58783066e-05  1.15348089e-05 
 6.03050000e-07  2.84551443e-05  1.70789097e-05  1.13762346e-05 
 6.03150000e-07  2.70163041e-05  1.58041748e-05  1.12121294e-05 
 6.03250000e-07  2.80236244e-05  1.69785948e-05  1.10450296e-05 
 6.03350000e-07  2.66516684e-05  1.57761438e-05  1.08755246e-05 
 6.03450000e-07  2.76176346e-05  1.69123316e-05  1.07053030e-05 
 6.03550000e-07  2.63093605e-05  1.57750318e-05  1.05343287e-05 
 6.03650000e-07  2.72366318e-05  1.68728317e-05  1.03638001e-05 
 6.03750000e-07  2.59916192e-05  1.57982674e-05  1.01933518e-05 
 6.03850000e-07  2.68825869e-05  1.68586682e-05  1.00239187e-05 
 6.03950000e-07  2.56994468e-05  1.58444747e-05  9.85497213e-06 
 6.04050000e-07  2.65552917e-05  1.68679880e-05  9.68730367e-06 
 6.04150000e-07  2.54315483e-05  1.59112401e-05  9.52030828e-06 
 6.04250000e-07  2.62526274e-05  1.68979307e-05  9.35469662e-06 
 6.04350000e-07  2.51853631e-05  1.59955316e-05  9.18983154e-06 
 6.04450000e-07  2.59717224e-05  1.69453471e-05  9.02637536e-06 
 6.04550000e-07  2.49579683e-05  1.60942865e-05  8.86368176e-06 
 6.04650000e-07  2.57096240e-05  1.70072421e-05  8.70238198e-06 
 6.04750000e-07  2.47465524e-05  1.62047198e-05  8.54183252e-06 
 6.04850000e-07  2.54636156e-05  1.70809728e-05  8.38264281e-06 
 6.04950000e-07  2.45486129e-05  1.63244345e-05  8.22417845e-06 
 6.05050000e-07  2.52313308e-05  1.71642987e-05  8.06703209e-06 
 6.05150000e-07  2.43620087e-05  1.64514271e-05  7.91058158e-06 
 6.05250000e-07  2.50107654e-05  1.72553598e-05  7.75540557e-06 
 6.05350000e-07  2.41849481e-05  1.65840525e-05  7.60089558e-06 
 6.05450000e-07  2.48002461e-05  1.73526283e-05  7.44761781e-06 
 6.05550000e-07  2.40159476e-05  1.67209697e-05  7.29497798e-06 
 6.05650000e-07  2.45983861e-05  1.74548555e-05  7.14353066e-06 
 6.05750000e-07  2.38537854e-05  1.68610896e-05  6.99269581e-06 
 6.05850000e-07  2.44040388e-05  1.75610219e-05  6.84301684e-06 
 6.05950000e-07  2.36974565e-05  1.70035287e-05  6.69392772e-06 
 6.06000000e-07  2.42501303e-05  1.76302245e-05  6.61990590e-06 
 6.06010000e-07  2.39660764e-05  1.73610305e-05  6.60504592e-06 
 6.06030000e-07  2.39259322e-05  1.73504785e-05  6.57545367e-06 
 6.06070000e-07  2.39151525e-05  1.73987758e-05  6.51637669e-06 
 6.06150000e-07  2.38209381e-05  1.74223021e-05  6.39863600e-06 
 6.06250000e-07  2.37679789e-05  1.75157797e-05  6.25219918e-06 
 6.06350000e-07  2.36571842e-05  1.75506074e-05  6.10657672e-06 
 6.06450000e-07  2.36077387e-05  1.76459800e-05  5.96175874e-06 
 6.06550000e-07  2.34976956e-05  1.76799613e-05  5.81773432e-06 
 6.06650000e-07  2.34493554e-05  1.77748499e-05  5.67450555e-06 
 6.06750000e-07  2.33460704e-05  1.78140384e-05  5.53203203e-06 
 6.06850000e-07  2.32923698e-05  1.79020224e-05  5.39034731e-06 
 6.06950000e-07  2.31972238e-05  1.79478200e-05  5.24940382e-06 
 6.07000000e-07  2.31805684e-05  1.80013540e-05  5.17921443e-06 
 6.07010000e-07  2.31653191e-05  1.80001202e-05  5.16519890e-06 
 6.07030000e-07  2.31396418e-05  1.80024465e-05  5.13719528e-06 
 6.07070000e-07  2.31228729e-05  1.80415998e-05  5.08127307e-06 
 6.07150000e-07  2.30530839e-05  1.80833086e-05  4.96977527e-06 
 6.07250000e-07  2.29888620e-05  1.81577885e-05  4.83107344e-06 
 6.07350000e-07  2.29087937e-05  1.82157000e-05  4.69309372e-06 
 6.07450000e-07  2.28434749e-05  1.82876334e-05  4.55584150e-06 
 6.07550000e-07  2.27664227e-05  1.83471210e-05  4.41930173e-06 
 6.07650000e-07  2.27008423e-05  1.84173666e-05  4.28347569e-06 
 6.07750000e-07  2.26261448e-05  1.84777933e-05  4.14835155e-06 
 6.07850000e-07  2.25606922e-05  1.85467635e-05  4.01392870e-06 
 6.07950000e-07  2.24878938e-05  1.86076962e-05  3.88019755e-06 
 6.08050000e-07  2.24227966e-05  1.86756402e-05  3.74715636e-06 
 6.08150000e-07  2.23515826e-05  1.87367855e-05  3.61479710e-06 
 6.08250000e-07  2.22869787e-05  1.88038614e-05  3.48311736e-06 
 6.08350000e-07  2.22171224e-05  1.88650122e-05  3.35211023e-06 
 6.08450000e-07  2.21530955e-05  1.89313226e-05  3.22177289e-06 
 6.08550000e-07  2.20844304e-05  1.89923312e-05  3.09209926e-06 
 6.08650000e-07  2.20210294e-05  1.90579431e-05  2.96308628e-06 
 6.08750000e-07  2.19534320e-05  1.91187035e-05  2.83472848e-06 
 6.08850000e-07  2.18906823e-05  1.91836596e-05  2.70702270e-06 
 6.08950000e-07  2.18240586e-05  1.92440947e-05  2.57996392e-06 
 6.09050000e-07  2.17619721e-05  1.93084231e-05  2.45354893e-06 
 6.09150000e-07  2.16962498e-05  1.93684767e-05  2.32777307e-06 
 6.09250000e-07  2.16348282e-05  1.94321951e-05  2.20263314e-06 
 6.09350000e-07  2.15699513e-05  1.94918265e-05  2.07812474e-06 
 6.09450000e-07  2.15091905e-05  1.95549458e-05  1.95424470e-06 
 6.09550000e-07  2.14451144e-05  1.96141255e-05  1.83098887e-06 
 6.09650000e-07  2.13850067e-05  1.96766526e-05  1.70835409e-06 
 6.09750000e-07  2.13216956e-05  1.97353592e-05  1.58633639e-06 
 6.09850000e-07  2.12622313e-05  1.97972987e-05  1.46493267e-06 
 6.09950000e-07  2.11996560e-05  1.98555169e-05  1.34413913e-06 
 6.10050000e-07  2.11408245e-05  1.99168718e-05  1.22395270e-06 
 6.10150000e-07  2.10789603e-05  1.99745907e-05  1.10436970e-06 
 6.10250000e-07  2.10207507e-05  2.00353635e-05  9.85387132e-07 
 6.10350000e-07  2.09595769e-05  2.00925755e-05  8.67001416e-07 
 6.10450000e-07  2.09019782e-05  2.01527686e-05  7.49209612e-07 
 6.10550000e-07  2.08414769e-05  2.02094687e-05  6.32008228e-07 
 6.10650000e-07  2.07844787e-05  2.02690843e-05  5.15394379e-07 
 6.10750000e-07  2.07246341e-05  2.03252695e-05  3.99364653e-07 
 6.10850000e-07  2.06682262e-05  2.03843100e-05  2.83916216e-07 
 6.10950000e-07  2.06090244e-05  2.04399787e-05  1.69045729e-07 
 6.11000000e-07  2.05818312e-05  2.04700047e-05  1.11826503e-07 
 6.11010000e-07  2.05788605e-05  2.04784614e-05  1.00399153e-07 
 6.11030000e-07  2.05575464e-05  2.04799805e-05  7.75659011e-08 
 6.11070000e-07  2.05456384e-05  2.05136727e-05  3.19657904e-08 
 6.11150000e-07  2.04918292e-05  2.05508006e-05 -5.89713773e-08 
 6.11250000e-07  2.04416047e-05  2.06137277e-05 -1.72122942e-07 
 6.11350000e-07  2.03796740e-05  2.06643877e-05 -2.84713700e-07 
 6.11450000e-07  2.03282011e-05  2.07249387e-05 -3.96737556e-07 
 6.11550000e-07  2.02674646e-05  2.07756644e-05 -5.08199797e-07 
 6.11650000e-07  2.02153649e-05  2.08344611e-05 -6.19096133e-07 
 6.11750000e-07  1.71756848e-05  1.78863895e-05 -7.10704690e-07 
 6.11850000e-07  6.31149807e-06  7.02875519e-06 -7.17257129e-07 
 6.11950000e-07  8.81225136e-06  9.43714844e-06 -6.24897084e-07 
 6.12000000e-07  1.48837524e-05  1.54221089e-05 -5.38356444e-07 
 6.12010000e-07  1.38551580e-05  1.43680863e-05 -5.12928242e-07 
 6.12030000e-07  1.26137503e-05  1.30706695e-05 -4.56919249e-07 
 6.12070000e-07  1.89784678e-05  1.93267375e-05 -3.48269700e-07 
 6.12150000e-07  2.08534482e-05  2.10782111e-05 -2.24762890e-07 
 6.12250000e-07  2.35030362e-05  2.37260689e-05 -2.23032731e-07 
 6.12350000e-07  2.27959879e-05  2.30802700e-05 -2.84282140e-07 
 6.12450000e-07  2.33646178e-05  2.37366778e-05 -3.72059981e-07 
 6.12550000e-07  2.20672935e-05  2.25479657e-05 -4.80672137e-07 
 6.12650000e-07  2.25031041e-05  2.31097967e-05 -6.06692551e-07 
 6.12750000e-07  2.13415065e-05  2.20884100e-05 -7.46903506e-07 
 6.12850000e-07  2.18842623e-05  2.27813563e-05 -8.97094011e-07 
 6.12950000e-07  2.08688608e-05  2.19235202e-05 -1.05465941e-06 
 6.13050000e-07  2.14410687e-05  2.26577385e-05 -1.21666977e-06 
 6.13150000e-07  2.05007906e-05  2.18826482e-05 -1.38185764e-06 
 6.13250000e-07  2.10628981e-05  2.26113641e-05 -1.54846598e-06 
 6.13350000e-07  2.01763870e-05  2.18925006e-05 -1.71611362e-06 
 6.13450000e-07  2.07199223e-05  2.26036275e-05 -1.88370520e-06 
 6.13550000e-07  1.98815646e-05  2.19328744e-05 -2.05130985e-06 
 6.13650000e-07  2.04048312e-05  2.26229944e-05 -2.21816316e-06 
 6.13750000e-07  1.96116044e-05  2.19961516e-05 -2.38454722e-06 
 6.13850000e-07  2.01140455e-05  2.26639098e-05 -2.54986429e-06 
 6.13950000e-07  1.93632972e-05  2.20777925e-05 -2.71449528e-06 
 6.14050000e-07  1.98443620e-05  2.27222912e-05 -2.87792919e-06 
 6.14150000e-07  1.91335158e-05  2.21741062e-05 -3.04059042e-06 
 6.14250000e-07  1.95927285e-05  2.27947441e-05 -3.20201564e-06 
 6.14350000e-07  1.89193727e-05  2.22820181e-05 -3.36264540e-06 
 6.14450000e-07  1.93564045e-05  2.28784489e-05 -3.52204439e-06 
 6.14550000e-07  1.87183463e-05  2.23990019e-05 -3.68065558e-06 
 6.14650000e-07  1.91330405e-05  2.29711020e-05 -3.83806156e-06 
 6.14750000e-07  1.85283149e-05  2.25230157e-05 -3.99470082e-06 
 6.14850000e-07  1.89206767e-05  2.30708453e-05 -4.15016862e-06 
 6.14950000e-07  1.83475261e-05  2.26524217e-05 -4.30489562e-06 
 6.15050000e-07  1.87177017e-05  2.31761887e-05 -4.45848698e-06 
 6.15150000e-07  1.81745482e-05  2.27859122e-05 -4.61136401e-06 
 6.15250000e-07  1.85227958e-05  2.32859363e-05 -4.76314041e-06 
 6.15350000e-07  1.80082146e-05  2.29224422e-05 -4.91422752e-06 
 6.15450000e-07  1.83348792e-05  2.33991260e-05 -5.06424686e-06 
 6.15550000e-07  1.78475743e-05  2.30611741e-05 -5.21359974e-06 
 6.15650000e-07  1.81530657e-05  2.35149808e-05 -5.36191513e-06 
 6.15750000e-07  1.76918494e-05  2.32014338e-05 -5.50958445e-06 
 6.15850000e-07  1.79766256e-05  2.36328696e-05 -5.65624399e-06 
 6.15950000e-07  1.75404013e-05  2.33426768e-05 -5.80227549e-06 
 6.16000000e-07  1.78393223e-05  2.37141758e-05 -5.87485351e-06 
 6.16010000e-07  1.76730965e-05  2.35624920e-05 -5.88939548e-06 
 6.16030000e-07  1.76496274e-05  2.35680237e-05 -5.91839628e-06 
 6.16070000e-07  1.76259651e-05  2.36022646e-05 -5.97629952e-06 
 6.16150000e-07  1.75487993e-05  2.36405064e-05 -6.09170713e-06 
 6.16250000e-07  1.74873644e-05  2.37226353e-05 -6.23527092e-06 
 6.16350000e-07  1.73928895e-05  2.37709474e-05 -6.37805791e-06 
 6.16450000e-07  1.73352351e-05  2.38553169e-05 -6.52008179e-06 
 6.16550000e-07  1.72402401e-05  2.39015852e-05 -6.66134504e-06 
 6.16650000e-07  1.71843276e-05  2.39861788e-05 -6.80185125e-06 
 6.16750000e-07  1.70946628e-05  2.40362945e-05 -6.94163165e-06 
 6.16850000e-07  1.70329321e-05  2.41135848e-05 -7.08065268e-06 
 6.16950000e-07  1.69531380e-05  2.41721063e-05 -7.21896829e-06 
 6.17000000e-07  1.69235258e-05  2.42113764e-05 -7.28785068e-06 
 6.17010000e-07  1.69164272e-05  2.42180333e-05 -7.30160611e-06 
 6.17030000e-07  1.68903033e-05  2.42193930e-05 -7.32908964e-06 
 6.17070000e-07  1.68750325e-05  2.42590064e-05 -7.38397391e-06 
 6.17150000e-07  1.68076858e-05  2.43010975e-05 -7.49341171e-06 
 6.17250000e-07  1.67454281e-05  2.43749890e-05 -7.62956097e-06 
 6.17350000e-07  1.66680921e-05  2.44331041e-05 -7.76501203e-06 
 6.17450000e-07  1.66045164e-05  2.45042748e-05 -7.89975842e-06 
 6.17550000e-07  1.65300275e-05  2.45638418e-05 -8.03381431e-06 
 6.17650000e-07  1.64660333e-05  2.46332109e-05 -8.16717766e-06 
 6.17750000e-07  1.63937103e-05  2.46935696e-05 -8.29985928e-06 
 6.17850000e-07  1.63297311e-05  2.47615903e-05 -8.43185926e-06 
 6.17950000e-07  1.62591321e-05  2.48223184e-05 -8.56318624e-06 
 6.18050000e-07  1.61954216e-05  2.48892631e-05 -8.69384155e-06 
 6.18150000e-07  1.61262533e-05  2.49500856e-05 -8.82383238e-06 
 6.18250000e-07  1.60629657e-05  2.50161265e-05 -8.95316081e-06 
 6.18350000e-07  1.59950221e-05  2.50768552e-05 -9.08183303e-06 
 6.18450000e-07  1.59322528e-05  2.51421044e-05 -9.20985157e-06 
 6.18550000e-07  1.58653864e-05  2.52026083e-05 -9.33722190e-06 
 6.18650000e-07  1.58031932e-05  2.52671400e-05 -9.46394682e-06 
 6.18750000e-07  1.57372963e-05  2.53273276e-05 -9.59003128e-06 
 6.18850000e-07  1.56757119e-05  2.53911902e-05 -9.71547823e-06 
 6.18950000e-07  1.56107041e-05  2.54509963e-05 -9.84029222e-06 
 6.19050000e-07  1.55497463e-05  2.55142225e-05 -9.96447629e-06 
 6.19150000e-07  1.54855663e-05  2.55736010e-05 -1.00880347e-05 
 6.19250000e-07  1.54252420e-05  2.56362125e-05 -1.02109705e-05 
 6.19350000e-07  1.53618432e-05  2.56951308e-05 -1.03332877e-05 
 6.19450000e-07  1.53021525e-05  2.57571419e-05 -1.04549894e-05 
 6.19550000e-07  1.52394979e-05  2.58155773e-05 -1.05760793e-05 
 6.19650000e-07  1.51804371e-05  2.58769978e-05 -1.06965607e-05 
 6.19750000e-07  1.51184973e-05  2.59349343e-05 -1.08164370e-05 
 6.19850000e-07  1.50600597e-05  2.59957712e-05 -1.09357115e-05 
 6.19950000e-07  1.49988106e-05  2.60531981e-05 -1.10543875e-05 
 6.20050000e-07  1.49409884e-05  2.61134565e-05 -1.11724681e-05 
 6.20150000e-07  1.48804098e-05  2.61703666e-05 -1.12899568e-05 
 6.20250000e-07  1.48231945e-05  2.62300509e-05 -1.14068564e-05 
 6.20350000e-07  1.47632693e-05  2.62864397e-05 -1.15231704e-05 
 6.20450000e-07  1.47066519e-05  2.63455535e-05 -1.16389017e-05 
 6.20550000e-07  1.46473654e-05  2.64014188e-05 -1.17540534e-05 
 6.20650000e-07  1.45913369e-05  2.64599655e-05 -1.18686286e-05 
 6.20750000e-07  1.45326759e-05  2.65153063e-05 -1.19826303e-05 
 6.20850000e-07  1.44772279e-05  2.65732894e-05 -1.20960615e-05 
 6.20950000e-07  1.44191807e-05  2.66281060e-05 -1.22089253e-05 
 6.21000000e-07  1.43924189e-05  2.66575640e-05 -1.22651451e-05 
 6.21010000e-07  1.43900269e-05  2.66664003e-05 -1.22763733e-05 
 6.21030000e-07  1.43675860e-05  2.66663933e-05 -1.22988073e-05 
 6.21070000e-07  1.43576848e-05  2.67012954e-05 -1.23436106e-05 
 6.21150000e-07  1.43035314e-05  2.67364921e-05 -1.24329607e-05 
 6.21250000e-07  1.42552066e-05  2.67993428e-05 -1.25441362e-05 
 6.21350000e-07  1.41936183e-05  2.68483803e-05 -1.26547620e-05 
 6.21450000e-07  1.41437000e-05  2.69085304e-05 -1.27648304e-05 
 6.21550000e-07  1.40835525e-05  2.69579003e-05 -1.28743479e-05 
 6.21650000e-07  1.40336137e-05  2.70169277e-05 -1.29833140e-05 
 6.21750000e-07  1.05057082e-05  2.35751991e-05 -1.30694909e-05 
 6.21850000e-07  1.01723142e-06  1.40676463e-05 -1.30504149e-05 
 6.21950000e-07  1.56469408e-05  2.84999456e-05 -1.28530048e-05 
 6.22000000e-07  2.23667921e-05  3.51941191e-05 -1.28273270e-05 
 6.22010000e-07  1.80606936e-05  3.08893846e-05 -1.28286910e-05 
 6.22030000e-07  1.71721313e-05  3.00048791e-05 -1.28327478e-05 
 6.22070000e-07  1.78874892e-05  3.07364046e-05 -1.28489153e-05 
 6.22150000e-07  1.60729317e-05  2.89750295e-05 -1.29020978e-05 
 6.22250000e-07  1.58769503e-05  2.88749880e-05 -1.29980377e-05 
 6.22350000e-07  1.43747185e-05  2.74900862e-05 -1.31153677e-05 
 6.22450000e-07  1.49615592e-05  2.82059884e-05 -1.32444291e-05 
 6.22550000e-07  1.38661483e-05  2.72453631e-05 -1.33792149e-05 
 6.22650000e-07  1.45920175e-05  2.81084822e-05 -1.35164647e-05 
 6.22750000e-07  1.35985282e-05  2.72531415e-05 -1.36546133e-05 
 6.22850000e-07  1.43429276e-05  2.81357108e-05 -1.37927832e-05 
 6.22950000e-07  1.33975356e-05  2.73281329e-05 -1.39305973e-05 
 6.23050000e-07  1.41345315e-05  2.82023129e-05 -1.40677815e-05 
 6.23150000e-07  1.32229680e-05  2.74272428e-05 -1.42042748e-05 
 6.23250000e-07  1.39451296e-05  2.82851017e-05 -1.43399720e-05 
 6.23350000e-07  1.30622812e-05  2.75371844e-05 -1.44749033e-05 
 6.23450000e-07  1.37671163e-05  2.83761290e-05 -1.46090127e-05 
 6.23550000e-07  1.29105962e-05  2.76529521e-05 -1.47423559e-05 
 6.23650000e-07  1.35972644e-05  2.84721555e-05 -1.48748911e-05 
 6.23750000e-07  1.27656150e-05  2.77722948e-05 -1.50066798e-05 
 6.23850000e-07  1.34338951e-05  2.85715788e-05 -1.51376837e-05 
 6.23950000e-07  1.26260199e-05  2.78939841e-05 -1.52679643e-05 
 6.24050000e-07  1.32759555e-05  2.86734391e-05 -1.53974837e-05 
 6.24150000e-07  1.24909267e-05  2.80172282e-05 -1.55263015e-05 
 6.24250000e-07  1.31226925e-05  2.87770724e-05 -1.56543799e-05 
 6.24350000e-07  1.23596795e-05  2.81414558e-05 -1.57817763e-05 
 6.24450000e-07  1.29735264e-05  2.88819789e-05 -1.59084526e-05 
 6.24550000e-07  1.22317666e-05  2.82662309e-05 -1.60344643e-05 
 6.24650000e-07  1.28279927e-05  2.89877658e-05 -1.61597731e-05 
 6.24750000e-07  1.21067778e-05  2.83912105e-05 -1.62844327e-05 
 6.24850000e-07  1.26857125e-05  2.90941174e-05 -1.64084049e-05 
 6.24950000e-07  1.19843792e-05  2.85161207e-05 -1.65317415e-05 
 6.25050000e-07  1.25463732e-05  2.92007778e-05 -1.66544047e-05 
 6.25150000e-07  1.18642969e-05  2.86407415e-05 -1.67764446e-05 
 6.25250000e-07  1.24097142e-05  2.93075379e-05 -1.68978238e-05 
 6.25350000e-07  1.17463044e-05  2.87648953e-05 -1.70185908e-05 
 6.25450000e-07  1.22755176e-05  2.94142263e-05 -1.71387087e-05 
 6.25550000e-07  1.16302140e-05  2.88884387e-05 -1.72582247e-05 
 6.25650000e-07  1.21436000e-05  2.95207023e-05 -1.73771023e-05 
 6.25750000e-07  1.15158687e-05  2.90112560e-05 -1.74953873e-05 
 6.25850000e-07  1.20138061e-05  2.96268500e-05 -1.76130438e-05 
 6.25950000e-07  1.14031375e-05  2.91332541e-05 -1.77301166e-05 
 6.26000000e-07  1.19119358e-05  2.97003488e-05 -1.77884130e-05 
 6.26010000e-07  1.16420137e-05  2.94420640e-05 -1.78000503e-05 
 6.26030000e-07  1.16313597e-05  2.94546827e-05 -1.78233230e-05 
 6.26070000e-07  1.16071604e-05  2.94769598e-05 -1.78697994e-05 
 6.26150000e-07  1.15528340e-05  2.95152716e-05 -1.79624376e-05 
 6.26250000e-07  1.15038462e-05  2.95815655e-05 -1.80777193e-05 
 6.26350000e-07  1.14338906e-05  2.96262964e-05 -1.81924058e-05 
 6.26450000e-07  1.13885778e-05  2.96950943e-05 -1.83065165e-05 
 6.26550000e-07  1.13168677e-05  2.97369092e-05 -1.84200415e-05 
 6.26650000e-07  1.12731220e-05  2.98061119e-05 -1.85329899e-05 
 6.26750000e-07  1.12043573e-05  2.98497323e-05 -1.86453750e-05 
 6.26850000e-07  1.11569837e-05  2.99141639e-05 -1.87571802e-05 
 6.26950000e-07  1.10932744e-05  2.99617036e-05 -1.88684293e-05 
 6.27000000e-07  1.10732229e-05  2.99970677e-05 -1.89238448e-05 
 6.27010000e-07  1.10668539e-05  3.00017652e-05 -1.89349113e-05 
 6.27030000e-07  1.10430037e-05  3.00000245e-05 -1.89570208e-05 
 6.27070000e-07  1.10366448e-05  3.00378242e-05 -1.90011794e-05 
 6.27150000e-07  1.09789202e-05  3.00681603e-05 -1.90892401e-05 
 6.27250000e-07  1.09345347e-05  3.01333403e-05 -1.91988056e-05 
 6.27350000e-07  1.08704174e-05  3.01782458e-05 -1.93078284e-05 
 6.27450000e-07  1.08233763e-05  3.02396718e-05 -1.94162955e-05 
 6.27550000e-07  1.07624175e-05  3.02866401e-05 -1.95242226e-05 
 6.27650000e-07  1.07139553e-05  3.03455579e-05 -1.96316026e-05 
 6.27750000e-07  1.06552694e-05  3.03937163e-05 -1.97384468e-05 
 6.27850000e-07  1.06060267e-05  3.04507782e-05 -1.98447515e-05 
 6.27950000e-07  1.05490762e-05  3.04996014e-05 -1.99505251e-05 
 6.28050000e-07  1.04994624e-05  3.05552284e-05 -2.00557660e-05 
 6.28150000e-07  1.04438840e-05  3.06043648e-05 -2.01604809e-05 
 6.28250000e-07  1.03941726e-05  3.06588420e-05 -2.02646693e-05 
 6.28350000e-07  1.03397172e-05  3.07080541e-05 -2.03683369e-05 
