 time            v(Vout+)        v(vout-)        v(vout+)-v(vout-)
 8.16750000e-07  1.01484944e-05  2.51631086e-05 -1.50146142e-05 
 8.16850000e-07  8.45644100e-06  2.34744985e-05 -1.50180575e-05 
 8.16950000e-07  4.18243194e-06  1.92129485e-05 -1.50305165e-05 
 8.17050000e-07  2.15222598e-06  1.72060587e-05 -1.50538327e-05 
 8.17150000e-07 -2.19807692e-06  1.28916235e-05 -1.50897004e-05 
 8.17250000e-07 -7.55791236e-06  7.59247056e-06 -1.51503829e-05 
 8.17350000e-07 -2.28440113e-05 -7.57068858e-06 -1.52733228e-05 
 8.17450000e-07 -3.14177383e-06  1.22345274e-05 -1.53763012e-05 
 8.17550000e-07  3.50494052e-06  1.88929267e-05 -1.53879862e-05 
 8.17650000e-07  1.56934112e-05  3.10277113e-05 -1.53343000e-05 
 8.17750000e-07  1.24494193e-05  2.76985850e-05 -1.52491658e-05 
 8.17850000e-07  1.86169596e-05  3.37700535e-05 -1.51530939e-05 
 8.17950000e-07  1.30445360e-05  2.80989364e-05 -1.50544005e-05 
 8.18000000e-07  1.82796870e-05  3.32850764e-05 -1.50053894e-05 
 8.18010000e-07  1.56921522e-05  3.06877225e-05 -1.49955703e-05 
 8.18030000e-07  1.54636988e-05  3.04397707e-05 -1.49760719e-05 
 8.18070000e-07  1.54955785e-05  3.04328899e-05 -1.49373114e-05 
 8.18150000e-07  1.50831578e-05  2.99438748e-05 -1.48607170e-05 
 8.18250000e-07  1.49465190e-05  2.97133097e-05 -1.47667906e-05 
 8.18350000e-07  1.45298381e-05  2.92046495e-05 -1.46748113e-05 
 8.18450000e-07  1.44583022e-05  2.90429660e-05 -1.45846638e-05 
 8.18500000e-07  1.42119184e-05  2.87521566e-05 -1.45402382e-05 
 8.18510000e-07  1.42671237e-05  2.87985389e-05 -1.45314152e-05 
 8.18530000e-07  1.42195200e-05  2.87333083e-05 -1.45137882e-05 
 8.18570000e-07  1.41577073e-05  2.86364260e-05 -1.44787187e-05 
 8.18650000e-07  1.40184160e-05  2.84277105e-05 -1.44092945e-05 
 8.18750000e-07  1.38816445e-05  2.82054072e-05 -1.43237626e-05 
 8.18850000e-07  1.37543483e-05  2.79938797e-05 -1.42395313e-05 
 8.18950000e-07  1.36525523e-05  2.78090426e-05 -1.41564903e-05 
 8.19050000e-07  1.35600832e-05  2.76346412e-05 -1.40745580e-05 
 8.19150000e-07  1.34849834e-05  2.74786323e-05 -1.39936489e-05 
 8.19250000e-07  1.34185222e-05  2.73322190e-05 -1.39136968e-05 
 8.19350000e-07  1.33638432e-05  2.71984765e-05 -1.38346333e-05 
 8.19450000e-07  1.33171521e-05  2.70735565e-05 -1.37564044e-05 
 8.19550000e-07  1.32783220e-05  2.69572767e-05 -1.36789547e-05 
 8.19650000e-07  1.32468675e-05  2.68491072e-05 -1.36022398e-05 
 8.19750000e-07  1.32204937e-05  2.67467082e-05 -1.35262145e-05 
 8.19850000e-07  1.32009207e-05  2.66517627e-05 -1.34508420e-05 
 8.19950000e-07  1.31844470e-05  2.65605323e-05 -1.33760853e-05 
 8.20050000e-07  1.31742365e-05  2.64761502e-05 -1.33019136e-05 
 8.20150000e-07  1.31657035e-05  2.63939999e-05 -1.32282964e-05 
 8.20250000e-07  1.31629388e-05  2.63181467e-05 -1.31552079e-05 
 8.20350000e-07  1.31608287e-05  2.62434514e-05 -1.30826227e-05 
 8.20450000e-07  1.31640323e-05  2.61745515e-05 -1.30105193e-05 
 8.20500000e-07  1.31646429e-05  2.61392847e-05 -1.29746418e-05 
 8.20510000e-07  1.31707273e-05  2.61382131e-05 -1.29674858e-05 
 8.20530000e-07  1.31582741e-05  2.61114474e-05 -1.29531733e-05 
 8.20570000e-07  1.31752902e-05  2.60998933e-05 -1.29246031e-05 
 8.20650000e-07  1.31695754e-05  2.60372560e-05 -1.28676806e-05 
 8.20750000e-07  1.31888398e-05  2.59857456e-05 -1.27969058e-05 
 8.20850000e-07  1.31933204e-05  2.59198748e-05 -1.27265544e-05 
 8.20950000e-07  1.32261594e-05  2.58828039e-05 -1.26566445e-05 
 8.21000000e-07  1.27977072e-05  2.54188529e-05 -1.26211457e-05 
 8.21010000e-07  1.27125166e-05  2.53263739e-05 -1.26138573e-05 
 8.21030000e-07  1.24284945e-05  2.50275924e-05 -1.25990979e-05 
 8.21070000e-07  1.29191175e-05  2.54890047e-05 -1.25698872e-05 
 8.21150000e-07  2.54390717e-05  3.79851788e-05 -1.25461071e-05 
 8.21250000e-07  3.26475061e-05  4.52294844e-05 -1.25819783e-05 
 8.21350000e-07  2.45571255e-05  3.71721057e-05 -1.26149802e-05 
 8.21450000e-07  1.91047538e-05  3.17077526e-05 -1.26029988e-05 
 8.21550000e-07  1.56836524e-05  2.82477999e-05 -1.25641476e-05 
 8.21650000e-07  1.36784916e-05  2.61983259e-05 -1.25198343e-05 
 8.21750000e-07  9.96056806e-06  2.24413969e-05 -1.24808288e-05 
 8.21850000e-07  7.08564508e-06  1.95372654e-05 -1.24516203e-05 
 8.21950000e-07  2.92258810e-06  1.53574383e-05 -1.24348503e-05 
 8.22050000e-07 -1.78161498e-07  1.22546537e-05 -1.24328152e-05 
 8.22150000e-07 -1.08485325e-05  1.62032349e-06 -1.24688560e-05 
 8.22250000e-07 -1.69157667e-05 -4.36169150e-06 -1.25540752e-05 
 8.22350000e-07  8.76625049e-06  2.13358207e-05 -1.25695702e-05 
 8.22450000e-07  7.86963362e-06  2.03692366e-05 -1.24996030e-05 
 8.22550000e-07  2.03969775e-05  3.27859127e-05 -1.23889352e-05 
 8.22650000e-07  1.18443175e-05  2.41081112e-05 -1.22637937e-05 
 8.22750000e-07  2.09692884e-05  3.31053112e-05 -1.21360227e-05 
 8.22850000e-07  1.17846214e-05  2.37927247e-05 -1.20081033e-05 
 8.22950000e-07  2.03881554e-05  3.22701990e-05 -1.18820436e-05 
 8.23000000e-07  1.16689335e-05  2.34881728e-05 -1.18192393e-05 
 8.23010000e-07  1.57029337e-05  2.75098304e-05 -1.18068967e-05 
 8.23030000e-07  1.60098599e-05  2.77918865e-05 -1.17820266e-05 
 8.23070000e-07  1.56022856e-05  2.73347424e-05 -1.17324568e-05 
 8.23150000e-07  1.57771333e-05  2.74112040e-05 -1.16340707e-05 
 8.23250000e-07  1.53111485e-05  2.68235631e-05 -1.15124146e-05 
 8.23350000e-07  1.54900867e-05  2.68822761e-05 -1.13921894e-05 
 8.23450000e-07  1.50783211e-05  2.63516096e-05 -1.12732884e-05 
 8.23500000e-07  1.53333189e-05  2.65476530e-05 -1.12143341e-05 
 8.23510000e-07  1.51845164e-05  2.63871013e-05 -1.12025848e-05 
 8.23530000e-07  1.51461051e-05  2.63252132e-05 -1.11791081e-05 
 8.23570000e-07  1.51335861e-05  2.62658823e-05 -1.11322962e-05 
 8.23650000e-07  1.50565894e-05  2.60958132e-05 -1.10392238e-05 
 8.23750000e-07  1.50131905e-05  2.59370573e-05 -1.09238668e-05 
 8.23850000e-07  1.49482891e-05  2.57578427e-05 -1.08095536e-05 
 8.23950000e-07  1.49245449e-05  2.56207627e-05 -1.06962177e-05 
 8.24050000e-07  1.48808983e-05  2.54647078e-05 -1.05838095e-05 
 8.24150000e-07  1.48726154e-05  2.53448913e-05 -1.04722759e-05 
 8.24250000e-07  1.48451989e-05  2.52067734e-05 -1.03615745e-05 
 8.24350000e-07  1.48489330e-05  2.51005947e-05 -1.02516617e-05 
 8.24450000e-07  1.48341068e-05  2.49766084e-05 -1.01425016e-05 
 8.24550000e-07  1.48472679e-05  2.48813260e-05 -1.00340582e-05 
 8.24650000e-07  1.48423206e-05  2.47686217e-05 -9.92630112e-06 
 8.24750000e-07  1.48629353e-05  2.46821359e-05 -9.81920065e-06 
 8.24850000e-07  1.48658189e-05  2.45785500e-05 -9.71273110e-06 
 8.24950000e-07  1.48923674e-05  2.44992351e-05 -9.60686776e-06 
 8.25050000e-07  1.49015165e-05  2.44031054e-05 -9.50158886e-06 
 8.25150000e-07  1.49328115e-05  2.43296853e-05 -9.39687381e-06 
 8.25250000e-07  1.49470162e-05  2.42397203e-05 -9.29270410e-06 
 8.25350000e-07  1.49821233e-05  2.41711858e-05 -9.18906249e-06 
 8.25450000e-07  1.50004369e-05  2.40863701e-05 -9.08593318e-06 
 8.25500000e-07  1.50237920e-05  2.40583485e-05 -9.03455649e-06 
 8.25510000e-07  1.50265546e-05  2.40508559e-05 -9.02430130e-06 
 8.25530000e-07  1.50213428e-05  2.40251359e-05 -9.00379316e-06 
 8.25570000e-07  1.50452290e-05  2.40080650e-05 -8.96283608e-06 
 8.25650000e-07  1.50605812e-05  2.39417403e-05 -8.88115911e-06 
 8.25750000e-07  1.51014277e-05  2.38809136e-05 -8.77948589e-06 
 8.25850000e-07  1.51295370e-05  2.38078235e-05 -8.67828649e-06 
 8.25950000e-07  1.51817614e-05  2.37593414e-05 -8.57758007e-06 
 8.26000000e-07  1.47823050e-05  2.33090359e-05 -8.52673094e-06 
 8.26010000e-07  1.47074224e-05  2.32238084e-05 -8.51638605e-06 
 8.26030000e-07  1.44358234e-05  2.29313435e-05 -8.49552012e-06 
 8.26070000e-07  1.49317432e-05  2.33858535e-05 -8.45411030e-06 
 8.26150000e-07  2.73493204e-05  3.57549754e-05 -8.40565500e-06 
 8.26250000e-07  3.42229249e-05  4.26321273e-05 -8.40920243e-06 
 8.26350000e-07  2.45527900e-05  3.29561849e-05 -8.40339486e-06 
 8.26450000e-07  1.98326648e-05  2.81827036e-05 -8.35003879e-06 
 8.26550000e-07  1.68240030e-05  2.51029620e-05 -8.27895901e-06 
 8.26650000e-07  1.36723526e-05  2.18823423e-05 -8.20998971e-06 
 8.26750000e-07  9.54308309e-06  1.76945949e-05 -8.15151179e-06 
 8.26850000e-07  5.64557140e-06  1.37527825e-05 -8.10721106e-06 
 8.26950000e-07  1.01021749e-06  9.09115182e-06 -8.08093433e-06 
 8.27050000e-07 -1.33389003e-05 -5.22941914e-06 -8.10948120e-06 
 8.27150000e-07 -2.33811982e-06  5.80482803e-06 -8.14294785e-06 
 8.27250000e-07  1.57983983e-05  2.38741519e-05 -8.07575356e-06 
 8.27350000e-07  1.43744314e-05  2.23249438e-05 -7.95051239e-06 
 8.27450000e-07  2.05597805e-05  2.83676833e-05 -7.80790276e-06 
 8.27550000e-07  1.52914059e-05  2.29527977e-05 -7.66139180e-06 
 8.27650000e-07  2.03562425e-05  2.78714313e-05 -7.51518876e-06 
 8.27750000e-07  1.50800593e-05  2.24497243e-05 -7.36966501e-06 
 8.27850000e-07  1.99974890e-05  2.72230499e-05 -7.22556089e-06 
 8.27950000e-07  1.49153689e-05  2.19977771e-05 -7.08240819e-06 
 8.28000000e-07  1.97284412e-05  2.67399134e-05 -7.01147219e-06 
 8.28010000e-07  1.74122048e-05  2.44094452e-05 -6.99724031e-06 
 8.28030000e-07  1.72320762e-05  2.42009974e-05 -6.96892119e-06 
 8.28070000e-07  1.73540315e-05  2.42664666e-05 -6.91243517e-06 
 8.28150000e-07  1.71452851e-05  2.39452864e-05 -6.80000127e-06 
 8.28250000e-07  1.72363888e-05  2.38968601e-05 -6.66047130e-06 
 8.28350000e-07  1.70465612e-05  2.35685793e-05 -6.52201813e-06 
 8.28450000e-07  1.71583863e-05  2.35429981e-05 -6.38461185e-06 
 8.28500000e-07  1.70095079e-05  2.33257972e-05 -6.31628925e-06 
 8.28510000e-07  1.70751526e-05  2.33778160e-05 -6.30266344e-06 
 8.28530000e-07  1.70677487e-05  2.33431709e-05 -6.27542229e-06 
 8.28570000e-07  1.70635951e-05  2.32846478e-05 -6.22105265e-06 
 8.28650000e-07  1.70510098e-05  2.31637698e-05 -6.11276003e-06 
 8.28750000e-07  1.70474070e-05  2.30256099e-05 -5.97820291e-06 
 8.28850000e-07  1.70470886e-05  2.28916037e-05 -5.84451507e-06 
 8.28950000e-07  1.70546891e-05  2.27663432e-05 -5.71165408e-06 
 8.29050000e-07  1.70664146e-05  2.26460041e-05 -5.57958952e-06 
 8.29150000e-07  1.70831002e-05  2.25313871e-05 -5.44828687e-06 
 8.29250000e-07  1.71040605e-05  2.24217803e-05 -5.31771983e-06 
 8.29350000e-07  1.71279235e-05  2.23157829e-05 -5.18785942e-06 
 8.29450000e-07  1.71560685e-05  2.22147516e-05 -5.05868312e-06 
 8.29550000e-07  1.71856507e-05  2.21158174e-05 -4.93016663e-06 
 8.29650000e-07  1.72194298e-05  2.20217205e-05 -4.80229077e-06 
 8.29750000e-07  1.72536010e-05  2.19286361e-05 -4.67503514e-06 
 8.29850000e-07  1.72918271e-05  2.18402105e-05 -4.54838343e-06 
 8.29950000e-07  1.73297012e-05  2.17520197e-05 -4.42231843e-06 
 8.30050000e-07  1.73714563e-05  2.16682826e-05 -4.29682629e-06 
 8.30150000e-07  1.74123296e-05  2.15842220e-05 -4.17189239e-06 
 8.30250000e-07  1.74568958e-05  2.15044007e-05 -4.04750493e-06 
 8.30350000e-07  1.75002052e-05  2.14238567e-05 -3.92365143e-06 
 8.30450000e-07  1.75470153e-05  2.13473371e-05 -3.80032179e-06 
 8.30500000e-07  1.75689369e-05  2.13077871e-05 -3.73885017e-06 
 8.30510000e-07  1.75774549e-05  2.13040311e-05 -3.72657621e-06 
 8.30530000e-07  1.75786342e-05  2.12806666e-05 -3.70203239e-06 
 8.30570000e-07  1.76059114e-05  2.12589170e-05 -3.65300554e-06 
 8.30650000e-07  1.76372860e-05  2.11924833e-05 -3.55519723e-06 
 8.30750000e-07  1.76919721e-05  2.11253542e-05 -3.43338216e-06 
 8.30850000e-07  1.77368208e-05  2.10488841e-05 -3.31206330e-06 
 8.30950000e-07  1.77982246e-05  2.09894751e-05 -3.19125048e-06 
 8.31000000e-07  1.74984508e-05  2.06289547e-05 -3.13050392e-06 
 8.31010000e-07  1.74568993e-05  2.05751318e-05 -3.11823256e-06 
 8.31030000e-07  1.72498720e-05  2.03434274e-05 -3.09355544e-06 
 8.31070000e-07  1.77065371e-05  2.07510847e-05 -3.04454763e-06 
 8.31150000e-07  2.94033967e-05  3.23822080e-05 -2.97881128e-06 
 8.31250000e-07  3.23640099e-05  3.53091722e-05 -2.94516231e-06 
 8.31350000e-07  1.65556291e-05  1.94288848e-05 -2.87325569e-06 
 8.31450000e-07  2.01636167e-05  2.29565384e-05 -2.79292171e-06 
 8.31550000e-07  3.08206700e-06  5.81798788e-06 -2.73592088e-06 
 8.31650000e-07  1.79339294e-07  2.90745950e-06 -2.72812020e-06 
 8.31750000e-07  1.19535286e-05  1.46359368e-05 -2.68240819e-06 
 8.31850000e-07  2.66721508e-05  2.92157527e-05 -2.54360190e-06 
 8.31950000e-07  1.10625641e-05  1.34685675e-05 -2.40600345e-06 
 8.32050000e-07  2.65009530e-05  2.87683356e-05 -2.26738255e-06 
 8.32150000e-07  1.12121256e-05  1.33409221e-05 -2.12879654e-06 
 8.32250000e-07  2.63008457e-05  2.82913948e-05 -1.99054913e-06 
 8.32350000e-07  1.14307146e-05  1.32834978e-05 -1.85278320e-06 
 8.32450000e-07  2.61422954e-05  2.78579214e-05 -1.71562605e-06 
 8.32550000e-07  1.16733328e-05  1.32524085e-05 -1.57907572e-06 
 8.32650000e-07  2.60109640e-05  2.74541494e-05 -1.44318540e-06 
 8.32750000e-07  1.19283179e-05  1.32362325e-05 -1.30791460e-06 
 8.32850000e-07  2.58988996e-05  2.70721925e-05 -1.17329291e-06 
 8.32950000e-07  1.21901418e-05  1.32294130e-05 -1.03927121e-06 
 8.33000000e-07  2.56915992e-05  2.66641007e-05 -9.72501502e-07 
 8.33010000e-07  1.92563812e-05  2.02155432e-05 -9.59162046e-07 
 8.33030000e-07  1.88564737e-05  1.97889784e-05 -9.32504658e-07 
 8.33070000e-07  1.92625132e-05  2.01417764e-05 -8.79263187e-07 
 8.33150000e-07  1.89190942e-05  1.96921533e-05 -7.73059074e-07 
 8.33250000e-07  1.93365175e-05  1.99773305e-05 -6.40813062e-07 
 8.33350000e-07  1.90185614e-05  1.95276938e-05 -5.09132476e-07 
 8.33450000e-07  1.94280014e-05  1.98060093e-05 -3.78007926e-07 
 8.33500000e-07  1.91029064e-05  1.94155634e-05 -3.12657055e-07 
 8.33510000e-07  1.92767467e-05  1.95763545e-05 -2.99607809e-07 
 8.33530000e-07  1.92927160e-05  1.95662317e-05 -2.73515743e-07 
 8.33570000e-07  1.93061763e-05  1.95275694e-05 -2.21393099e-07 
 8.33650000e-07  1.93533737e-05  1.94707725e-05 -1.17398803e-07 
 8.33750000e-07  1.93991809e-05  1.93870559e-05  1.21249946e-08 
 8.33850000e-07  1.94578827e-05  1.93167495e-05  1.41133190e-07 
 8.33950000e-07  1.95047374e-05  1.92351005e-05  2.69636867e-07 
 8.34050000e-07  1.95649042e-05  1.91672621e-05  3.97642096e-07 
 8.34150000e-07  1.96128003e-05  1.90876434e-05  5.25156832e-07 
 8.34250000e-07  1.96740109e-05  1.90218244e-05  6.52186440e-07 
 8.34350000e-07  1.97227594e-05  1.89440215e-05  7.78737906e-07 
 8.34450000e-07  1.97847247e-05  1.88799087e-05  9.04816035e-07 
 8.34550000e-07  1.98341702e-05  1.88037433e-05  1.03042692e-06 
 8.34650000e-07  1.98966605e-05  1.87410856e-05  1.15557487e-06 
 8.34750000e-07  1.99466740e-05  1.86664088e-05  1.28026524e-06 
 8.34850000e-07  2.00095061e-05  1.86050042e-05  1.40450191e-06 
 8.34950000e-07  2.00599775e-05  1.85316879e-05  1.52828960e-06 
 8.35050000e-07  2.01230055e-05  1.84713736e-05  1.65163183e-06 
 8.35150000e-07  2.01738396e-05  1.83993068e-05  1.77453281e-06 
 8.35250000e-07  2.02369462e-05  1.83399505e-05  1.89699574e-06 
 8.35350000e-07  2.02880611e-05  1.82690367e-05  2.01902441e-06 
 8.35450000e-07  2.03511517e-05  1.82105300e-05  2.14062174e-06 
 8.35500000e-07  2.03739139e-05  1.81726542e-05  2.20125972e-06 
 8.35510000e-07  2.03849969e-05  1.81716265e-05  2.21337032e-06 
 8.35530000e-07  2.03907324e-05  1.81531449e-05  2.23758749e-06 
 8.35570000e-07  2.04189485e-05  1.81329769e-05  2.28597161e-06 
 8.35650000e-07  2.04606617e-05  1.80781288e-05  2.38253283e-06 
 8.35750000e-07  2.05217485e-05  1.80188937e-05  2.50285483e-06 
 8.35850000e-07  2.05753278e-05  1.79525716e-05  2.62275621e-06 
 8.35950000e-07  2.06354130e-05  1.78931695e-05  2.74224354e-06 
 8.36000000e-07  2.06615350e-05  1.78597041e-05  2.80183087e-06 
 8.36010000e-07  2.06671676e-05  1.78534327e-05  2.81373485e-06 
 8.36030000e-07  2.06811597e-05  1.78436271e-05  2.83753263e-06 
 8.36070000e-07  2.07014829e-05  1.78164043e-05  2.88507858e-06 
 8.36150000e-07  2.07495253e-05  1.77695520e-05  2.97997336e-06 
 8.36250000e-07  2.08041622e-05  1.77059389e-05  3.09822336e-06 
 8.36350000e-07  2.08634094e-05  1.76473429e-05  3.21606643e-06 
 8.36450000e-07  2.09180118e-05  1.75845073e-05  3.33350442e-06 
 8.36550000e-07  2.09769901e-05  1.75264502e-05  3.45053985e-06 
 8.36650000e-07  2.10315287e-05  1.74643543e-05  3.56717442e-06 
 8.36750000e-07  2.10902060e-05  1.74067955e-05  3.68341054e-06 
 8.36850000e-07  2.11446553e-05  1.73454055e-05  3.79924980e-06 
 8.36950000e-07  2.12030095e-05  1.72883150e-05  3.91469451e-06 
 8.37050000e-07  2.12573444e-05  1.72275982e-05  4.02974618e-06 
 8.37150000e-07  2.13153604e-05  1.71709534e-05  4.14440701e-06 
 8.37250000e-07  2.13695569e-05  1.71108785e-05  4.25867843e-06 
 8.37350000e-07  2.14272242e-05  1.70546616e-05  4.37256255e-06 
 8.37450000e-07  2.14812604e-05  1.69951997e-05  4.48606076e-06 
 8.37550000e-07  2.15385717e-05  1.69393966e-05  4.59917507e-06 
 8.37650000e-07  2.15924276e-05  1.68805207e-05  4.71190682e-06 
 8.37750000e-07  2.16493780e-05  1.68251201e-05  4.82425794e-06 
 8.37850000e-07  2.17030356e-05  1.67668059e-05  4.93622973e-06 
 8.37950000e-07  2.17596221e-05  1.67117980e-05  5.04782406e-06 
 8.38000000e-07  2.17856395e-05  1.66821595e-05  5.10347996e-06 
 8.38010000e-07  2.17906253e-05  1.66760264e-05  5.11459896e-06 
 8.38030000e-07  2.18041091e-05  1.66672815e-05  5.13682757e-06 
 8.38070000e-07  2.18234940e-05  1.66422542e-05  5.18123987e-06 
 8.38150000e-07  2.18696457e-05  1.65997603e-05  5.26988547e-06 
 8.38250000e-07  2.19218125e-05  1.65414551e-05  5.38035737e-06 
 8.38350000e-07  2.19801711e-05  1.64897196e-05  5.49045158e-06 
 8.38450000e-07  2.20292350e-05  1.64290541e-05  5.60018091e-06 
 8.38500000e-07  2.20617012e-05  1.64067937e-05  5.65490749e-06 
 8.38510000e-07  2.20670350e-05  1.64011970e-05  5.66583792e-06 
 8.38530000e-07  2.20719311e-05  1.63842352e-05  5.68769586e-06 
 8.38570000e-07  2.20992330e-05  1.63678647e-05  5.73136827e-06 
 8.38650000e-07  2.21380676e-05  1.63195341e-05  5.81853347e-06 
 8.38750000e-07  2.21960734e-05  1.62689123e-05  5.92716115e-06 
 8.38850000e-07  2.22457856e-05  1.62103618e-05  6.03542376e-06 
 8.38950000e-07  2.23031548e-05  1.61598309e-05  6.14332384e-06 
 8.39050000e-07  2.23528592e-05  1.61019975e-05  6.25086171e-06 
 8.39150000e-07  2.24096336e-05  1.60515939e-05  6.35803967e-06 
 8.39250000e-07  2.24592673e-05  1.59944091e-05  6.46485820e-06 
 8.39350000e-07  2.25154990e-05  1.59441796e-05  6.57131940e-06 
 8.39450000e-07  2.25650113e-05  1.58875874e-05  6.67742387e-06 
 8.39550000e-07  2.26207407e-05  1.58375671e-05  6.78317356e-06 
 8.39650000e-07  2.26700935e-05  1.57815243e-05  6.88856916e-06 
 8.39750000e-07  2.27253506e-05  1.57317381e-05  6.99361249e-06 
 8.39850000e-07  2.27745159e-05  1.56762116e-05  7.09830432e-06 
 8.39950000e-07  2.28293232e-05  1.56266768e-05  7.20264637e-06 
 8.40050000e-07  2.28782800e-05  1.55716405e-05  7.30663946e-06 
 8.40150000e-07  2.29326545e-05  1.55223693e-05  7.41028522e-06 
 8.40250000e-07  2.29813872e-05  1.54678027e-05  7.51358451e-06 
 8.40350000e-07  2.30353421e-05  1.54188032e-05  7.61653891e-06 
 8.40450000e-07  2.30838392e-05  1.53646899e-05  7.71914929e-06 
 8.40500000e-07  2.31119055e-05  1.53415795e-05  7.77032599e-06 
 8.40510000e-07  2.31183187e-05  1.53377714e-05  7.78054733e-06 
 8.40530000e-07  2.31225736e-05  1.53215859e-05  7.80098764e-06 
 8.40570000e-07  2.31485247e-05  1.53066967e-05  7.84182800e-06 
 8.40650000e-07  2.31848506e-05  1.52615091e-05  7.92334149e-06 
 8.40750000e-07  2.32396552e-05  1.52147280e-05  8.02492725e-06 
 8.40850000e-07  2.32836041e-05  1.51574198e-05  8.12618430e-06 
 8.40950000e-07  2.05680918e-05  1.23290275e-05  8.23906433e-06 
 8.41000000e-07  1.10435226e-05  2.72355576e-06  8.31996684e-06 
 8.41010000e-07  1.06410634e-05  2.30085858e-06  8.34020483e-06 
 8.41030000e-07  9.77623443e-06  1.39365431e-06  8.38258012e-06 
 8.41070000e-07  1.77274979e-05  9.24263818e-06  8.48485973e-06 
 8.41150000e-07  2.25988485e-05  1.38591417e-05  8.73970679e-06 
 8.41250000e-07  3.35152064e-05  2.46044685e-05  8.91073790e-06 
 8.41350000e-07  2.03597780e-05  1.13225744e-05  9.03720355e-06 
 8.41450000e-07  3.08448476e-05  2.16988222e-05  9.14602532e-06 
 8.41550000e-07  1.91204502e-05  9.88158734e-06  9.23886287e-06 
 8.41650000e-07  2.99065569e-05  2.05813568e-05  9.32520010e-06 
 8.41750000e-07  1.90104868e-05  9.60517950e-06  9.40530726e-06 
 8.41850000e-07  2.95490977e-05  2.00643939e-05  9.48470379e-06 
 8.41950000e-07  1.91590248e-05  9.59801717e-06  9.56100759e-06 
 8.42050000e-07  2.93250557e-05  1.96868708e-05  9.63818490e-06 
 8.42150000e-07  1.93732193e-05  9.66006434e-06  9.71315499e-06 
 8.42250000e-07  2.91463170e-05  1.93568967e-05  9.78942038e-06 
 8.42350000e-07  1.96068383e-05  9.74307444e-06  9.86376388e-06 
 8.42450000e-07  2.89892782e-05  1.90497803e-05  9.93949793e-06 
 8.42550000e-07  1.98456939e-05  9.83227454e-06  1.00134194e-05 
 8.42650000e-07  2.88459951e-05  1.87572669e-05  1.00887282e-05 
 8.42750000e-07  2.00847652e-05  9.92248602e-06  1.01622791e-05 
 8.42850000e-07  2.87132565e-05  1.84760717e-05  1.02371848e-05 
 8.42950000e-07  2.03220335e-05  1.00116632e-05  1.03103702e-05 
 8.43000000e-07  2.84872918e-05  1.81392767e-05  1.03480150e-05 
 8.43010000e-07  2.47092740e-05  1.43542406e-05  1.03550335e-05 
 8.43030000e-07  2.43195263e-05  1.39497726e-05  1.03697537e-05 
 8.43070000e-07  2.47044849e-05  1.43052531e-05  1.03992319e-05 
 8.43150000e-07  2.43618948e-05  1.39038532e-05  1.04580416e-05 
 8.43250000e-07  2.47528188e-05  1.42214070e-05  1.05314118e-05 
 8.43350000e-07  2.44260545e-05  1.38215112e-05  1.06045433e-05 
 8.43450000e-07  2.48069833e-05  1.41294714e-05  1.06775119e-05 
 8.43500000e-07  2.44839123e-05  1.37700278e-05  1.07138846e-05 
 8.43510000e-07  2.46412119e-05  1.39200436e-05  1.07211683e-05 
 8.43530000e-07  2.46588707e-05  1.39231556e-05  1.07357151e-05 
 8.43570000e-07  2.46757481e-05  1.39109860e-05  1.07647621e-05 
 8.43650000e-07  2.46936315e-05  1.38708684e-05  1.08227631e-05 
 8.43750000e-07  2.47262129e-05  1.38311191e-05  1.08950939e-05 
 8.43850000e-07  2.47608754e-05  1.37936756e-05  1.09671997e-05 
 8.43950000e-07  2.47880139e-05  1.37489158e-05  1.10390981e-05 
 8.44050000e-07  2.48261789e-05  1.37154004e-05  1.11107785e-05 
 8.44150000e-07  2.48517250e-05  1.36694795e-05  1.11822454e-05 
 8.44250000e-07  2.48914820e-05  1.36379873e-05  1.12534946e-05 
 8.44350000e-07  2.49165268e-05  1.35919997e-05  1.13245271e-05 
 8.44450000e-07  2.49569872e-05  1.35616458e-05  1.13953414e-05 
 8.44550000e-07  2.49819944e-05  1.35160575e-05  1.14659369e-05 
 8.44650000e-07  2.50227193e-05  1.34864057e-05  1.15363136e-05 
 8.44750000e-07  2.50478740e-05  1.34414037e-05  1.16064704e-05 
 8.44850000e-07  2.50886316e-05  1.34122238e-05  1.16764078e-05 
 8.44950000e-07  2.51139969e-05  1.33678724e-05  1.17461245e-05 
 8.45050000e-07  2.51546566e-05  1.33390350e-05  1.18156216e-05 
 8.45150000e-07  2.51802409e-05  1.32953432e-05  1.18848977e-05 
 8.45250000e-07  2.52207244e-05  1.32667703e-05  1.19539540e-05 
 8.45350000e-07  2.52465121e-05  1.32237228e-05  1.20227893e-05 
 8.45450000e-07  2.52867703e-05  1.31953654e-05  1.20914049e-05 
 8.45500000e-07  2.52962668e-05  1.31706372e-05  1.21256296e-05 
 8.45510000e-07  2.53063476e-05  1.31738831e-05  1.21324645e-05 
 8.45530000e-07  2.53043743e-05  1.31582384e-05  1.21461360e-05 
 8.45570000e-07  2.53266765e-05  1.31532245e-05  1.21734520e-05 
 8.45650000e-07  2.53460999e-05  1.31181271e-05  1.22279728e-05 
 8.45750000e-07  2.53852704e-05  1.30893420e-05  1.22959284e-05 
 8.45850000e-07  2.54095316e-05  1.30458565e-05  1.23636752e-05 
