 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 4.30675000e-07  2.91185679e-05  8.15884221e-06  2.09597257e-05 
 4.30725000e-07  2.91021532e-05  8.17686974e-06  2.09252835e-05 
 4.30775000e-07  2.90838217e-05  8.19289350e-06  2.08909282e-05 
 4.30825000e-07  2.90674928e-05  8.21083321e-06  2.08566596e-05 
 4.30875000e-07  2.90492713e-05  8.22679401e-06  2.08224773e-05 
 4.30925000e-07  2.90330274e-05  8.24464613e-06  2.07883813e-05 
 4.30975000e-07  2.90149143e-05  8.26054317e-06  2.07543711e-05 
 4.31000000e-07  2.90073007e-05  8.26990250e-06  2.07373982e-05 
 4.31005000e-07  2.90109825e-05  8.27697898e-06  2.07340035e-05 
 4.31015000e-07  2.89960142e-05  8.26879219e-06  2.07272220e-05 
 4.31035000e-07  2.89962590e-05  8.28258547e-06  2.07136735e-05 
 4.31075000e-07  2.89802798e-05  8.29367153e-06  2.06866083e-05 
 4.31125000e-07  2.89652735e-05  8.31241925e-06  2.06528542e-05 
 4.31175000e-07  2.89461877e-05  8.32700244e-06  2.06191853e-05 
 4.31225000e-07  2.89313613e-05  8.34576025e-06  2.05856011e-05 
 4.31275000e-07  2.89124208e-05  8.36031947e-06  2.05521013e-05 
 4.31325000e-07  2.88976409e-05  8.37895509e-06  2.05186858e-05 
 4.31375000e-07  2.88788440e-05  8.39348971e-06  2.04853543e-05 
 4.31425000e-07  2.88640752e-05  8.41196859e-06  2.04521067e-05 
 4.31475000e-07  2.88456391e-05  8.42669713e-06  2.04189420e-05 
 4.31525000e-07  2.88289769e-05  8.44311138e-06  2.03858655e-05 
 4.31575000e-07  2.88133051e-05  8.46043487e-06  2.03528703e-05 
 4.31625000e-07  2.87942823e-05  8.47431995e-06  2.03199624e-05 
 4.31675000e-07  2.88128554e-05  8.52581692e-06  2.02870385e-05 
 4.31725000e-07  2.89617084e-05  8.70812718e-06  2.02535812e-05 
 4.31775000e-07  1.99216487e-05 -3.25248905e-07  2.02468976e-05 
 4.31825000e-07  1.67218295e-05 -3.55668418e-06  2.02785136e-05 
 4.31875000e-07  1.54085326e-05 -4.91653148e-06  2.03250641e-05 
 4.31925000e-07  1.44380045e-05 -5.94104101e-06  2.03790455e-05 
 4.31975000e-07  1.49730214e-05 -5.47200797e-06  2.04450293e-05 
 4.32000000e-07  1.66814970e-05 -3.80351603e-06  2.04850130e-05 
 4.32005000e-07  1.69335787e-05 -3.56038378e-06  2.04939625e-05 
 4.32015000e-07  1.74774952e-05 -3.03522246e-06  2.05127177e-05 
 4.32035000e-07  1.91174638e-05 -1.43757384e-06  2.05550377e-05 
 4.32075000e-07  2.09048740e-05  2.44006931e-07  2.06608670e-05 
 4.32125000e-07  2.25400999e-05  1.71883448e-06  2.08212654e-05 
 4.32175000e-07  2.89590305e-05  7.99424720e-06  2.09647833e-05 
 4.32225000e-07  2.90029752e-05  7.93672110e-06  2.10662541e-05 
 4.32275000e-07  3.11684914e-05  1.00415897e-05  2.11269017e-05 
 4.32325000e-07  2.97865667e-05  8.63043689e-06  2.11561298e-05 
 4.32375000e-07  3.19201721e-05  1.07549417e-05  2.11652304e-05 
 4.32425000e-07  3.06743507e-05  9.51293007e-06  2.11614206e-05 
 4.32475000e-07  3.24786403e-05  1.13295023e-05  2.11491380e-05 
 4.32525000e-07  3.10778194e-05  9.94755232e-06  2.11302670e-05 
 4.32575000e-07  3.25857770e-05  1.14795114e-05  2.11062656e-05 
 4.32625000e-07  3.11444293e-05  1.00669556e-05  2.10774736e-05 
 4.32675000e-07  3.24610309e-05  1.14165270e-05  2.10445040e-05 
 4.32725000e-07  3.10436296e-05  1.00363368e-05  2.10072928e-05 
 4.32775000e-07  3.22267023e-05  1.12604011e-05  2.09663013e-05 
 4.32825000e-07  3.08704802e-05  9.94898006e-06  2.09215002e-05 
 4.32875000e-07  3.19567527e-05  1.10833332e-05  2.08734195e-05 
 4.32925000e-07  3.06804873e-05  9.85837983e-06  2.08221075e-05 
 4.32975000e-07  3.16911902e-05  1.09230762e-05  2.07681140e-05 
 4.33025000e-07  3.05001797e-05  9.78867862e-06  2.07115011e-05 
 4.33075000e-07  3.14439338e-05  1.07911404e-05  2.06527934e-05 
 4.33125000e-07  3.03342270e-05  9.74219022e-06  2.05920368e-05 
 4.33175000e-07  3.12136154e-05  1.06839046e-05  2.05297109e-05 
 4.33225000e-07  3.01786747e-05  9.71284321e-06  2.04658315e-05 
 4.33275000e-07  3.09952792e-05  1.05944538e-05  2.04008254e-05 
 4.33325000e-07  3.00290900e-05  9.69441519e-06  2.03346748e-05 
 4.33375000e-07  3.07851129e-05  1.05173589e-05  2.02677540e-05 
 4.33425000e-07  2.98828171e-05  9.68280320e-06  2.02000139e-05 
 4.33475000e-07  3.05811641e-05  1.04493821e-05  2.01317820e-05 
 4.33525000e-07  2.97388463e-05  9.67586294e-06  2.00629834e-05 
 4.33575000e-07  3.03829201e-05  1.03890144e-05  1.99939057e-05 
 4.33625000e-07  2.95971434e-05  9.67268914e-06  1.99244543e-05 
 4.33675000e-07  3.01901364e-05  1.03352532e-05  1.98548833e-05 
 4.33725000e-07  2.94581514e-05  9.67306685e-06  1.97850845e-05 
 4.33775000e-07  3.00034754e-05  1.02881908e-05  1.97152847e-05 
 4.33825000e-07  2.93224687e-05  9.67710180e-06  1.96453669e-05 
 4.33875000e-07  2.98231062e-05  1.02475709e-05  1.95755353e-05 
 4.33925000e-07  2.91903713e-05  9.68470346e-06  1.95056679e-05 
 4.33975000e-07  2.96492970e-05  1.02133468e-05  1.94359503e-05 
 4.34025000e-07  2.90622523e-05  9.69599434e-06  1.93662579e-05 
 4.34075000e-07  2.94821487e-05  1.01853876e-05  1.92967611e-05 
 4.34125000e-07  2.89382889e-05  9.71095405e-06  1.92273349e-05 
 4.34175000e-07  2.93216329e-05  1.01634965e-05  1.91581364e-05 
 4.34225000e-07  2.88185346e-05  9.72949265e-06  1.90890419e-05 
 4.34275000e-07  2.91676182e-05  1.01474208e-05  1.90201974e-05 
 4.34325000e-07  2.87029463e-05  9.75146492e-06  1.89514813e-05 
 4.34375000e-07  2.90198964e-05  1.01368666e-05  1.88830298e-05 
 4.34425000e-07  2.85914091e-05  9.77668475e-06  1.88147244e-05 
 4.34475000e-07  2.88782071e-05  1.01315145e-05  1.87466925e-05 
 4.34525000e-07  2.84837608e-05  9.80494153e-06  1.86788193e-05 
 4.34575000e-07  2.87422562e-05  1.01310318e-05  1.86112244e-05 
 4.34625000e-07  2.83798066e-05  9.83600975e-06  1.85437969e-05 
 4.34675000e-07  2.86117334e-05  1.01350840e-05  1.84766494e-05 
 4.34725000e-07  2.82793363e-05  9.86966126e-06  1.84096750e-05 
 4.34775000e-07  2.84863213e-05  1.01433412e-05  1.83429801e-05 
 4.34825000e-07  2.81821313e-05  9.90566952e-06  1.82764618e-05 
 4.34875000e-07  2.83657049e-05  1.01554841e-05  1.82102208e-05 
 4.34925000e-07  2.80879759e-05  9.94381759e-06  1.81441584e-05 
 4.34975000e-07  2.82495767e-05  1.01712070e-05  1.80783697e-05 
 4.35025000e-07  2.79966574e-05  9.98389707e-06  1.80127604e-05 
 4.35075000e-07  2.81376437e-05  1.01902232e-05  1.79474205e-05 
 4.35125000e-07  2.79079724e-05  1.00257126e-05  1.78822598e-05 
 4.35175000e-07  2.80296263e-05  1.02122625e-05  1.78173638e-05 
 4.35225000e-07  2.78217280e-05  1.00690820e-05  1.77526461e-05 
 4.35275000e-07  2.79252608e-05  1.02370730e-05  1.76881878e-05 
 4.35325000e-07  2.77377434e-05  1.01138368e-05  1.76239065e-05 
 4.35375000e-07  2.78243012e-05  1.02644219e-05  1.75598794e-05 
 4.35425000e-07  2.76558495e-05  1.01598219e-05  1.74960276e-05 
 4.35475000e-07  2.77265155e-05  1.02940912e-05  1.74324244e-05 
 4.35525000e-07  2.75758911e-05  1.02068963e-05  1.73689947e-05 
 4.35575000e-07  2.76316890e-05  1.03258808e-05  1.73058082e-05 
 4.35625000e-07  2.74977246e-05  1.02549314e-05  1.72427932e-05 
 4.35675000e-07  2.75396221e-05  1.03596061e-05  1.71800159e-05 
 4.35725000e-07  2.74212181e-05  1.03038099e-05  1.71174083e-05 
 4.35775000e-07  2.74501299e-05  1.03950970e-05  1.70550329e-05 
 4.35825000e-07  2.73462506e-05  1.03534255e-05  1.69928251e-05 
 4.35875000e-07  2.73630414e-05  1.04321968e-05  1.69308445e-05 
 4.35925000e-07  2.72727114e-05  1.04036820e-05  1.68690294e-05 
 4.35975000e-07  2.72781984e-05  1.04707618e-05  1.68074365e-05 
 4.36000000e-07  2.72225829e-05  1.04458916e-05  1.67766913e-05 
 4.36005000e-07  2.72178621e-05  1.04472991e-05  1.67705629e-05 
 4.36015000e-07  2.72373776e-05  1.04790874e-05  1.67582902e-05 
 4.36035000e-07  2.72078438e-05  1.04740900e-05  1.67337538e-05 
 4.36075000e-07  2.71835221e-05  1.04987341e-05  1.66847880e-05 
 4.36125000e-07  2.71383161e-05  1.05145644e-05  1.66237517e-05 
 4.36175000e-07  2.71083036e-05  1.05454020e-05  1.65629016e-05 
 4.36225000e-07  2.70635822e-05  1.05613464e-05  1.65022358e-05 
 4.36275000e-07  2.70341428e-05  1.05923886e-05  1.64417542e-05 
 4.36325000e-07  2.69904130e-05  1.06089596e-05  1.63814535e-05 
 4.36375000e-07  2.69613600e-05  1.06400262e-05  1.63213338e-05 
 4.36425000e-07  2.69186373e-05  1.06572453e-05  1.62613920e-05 
 4.36475000e-07  2.68899847e-05  1.06883566e-05  1.62016281e-05 
 4.36525000e-07  2.68470687e-05  1.07050271e-05  1.61420416e-05 
 4.36575000e-07  2.68183027e-05  1.07356686e-05  1.60826341e-05 
 4.36625000e-07  2.67779465e-05  1.07545481e-05  1.60233984e-05 
 4.36675000e-07  2.67523612e-05  1.07880335e-05  1.59643277e-05 
 4.36725000e-07  2.67089177e-05  1.08034888e-05  1.59054289e-05 
 4.36775000e-07  2.66815953e-05  1.08348883e-05  1.58467070e-05 
 4.36825000e-07  2.66417343e-05  1.08535819e-05  1.57881524e-05 
 4.36875000e-07  2.66140426e-05  1.08842756e-05  1.57297670e-05 
 4.36925000e-07  2.65788000e-05  1.09072616e-05  1.56715384e-05 
 4.36975000e-07  2.65483749e-05  1.09349005e-05  1.56134744e-05 
 4.37000000e-07  2.65265365e-05  1.09420291e-05  1.55845074e-05 
 4.37005000e-07  2.65332638e-05  1.09545477e-05  1.55787161e-05 
 4.37015000e-07  2.65138446e-05  1.09467013e-05  1.55671433e-05 
 4.37035000e-07  2.65083532e-05  1.09643307e-05  1.55440225e-05 
 4.37075000e-07  2.64799883e-05  1.09821394e-05  1.54978489e-05 
 4.37125000e-07  2.64491906e-05  1.10089109e-05  1.54402797e-05 
 4.37175000e-07  2.64156024e-05  1.10327308e-05  1.53828716e-05 
 4.37225000e-07  2.63854958e-05  1.10598729e-05  1.53256229e-05 
 4.37275000e-07  2.63522380e-05  1.10837054e-05  1.52685327e-05 
 4.37325000e-07  2.63224565e-05  1.11108563e-05  1.52116002e-05 
 4.37375000e-07  2.62896004e-05  1.11347759e-05  1.51548246e-05 
 4.37425000e-07  2.62601283e-05  1.11619234e-05  1.50982050e-05 
 4.37475000e-07  2.62276682e-05  1.11859279e-05  1.50417404e-05 
 4.37525000e-07  2.61985056e-05  1.12130755e-05  1.49854301e-05 
 4.37575000e-07  2.61664206e-05  1.12371475e-05  1.49292731e-05 
 4.37625000e-07  2.61375616e-05  1.12642929e-05  1.48732688e-05 
 4.37675000e-07  2.61058317e-05  1.12884156e-05  1.48174161e-05 
 4.37725000e-07  2.60772669e-05  1.13155524e-05  1.47617145e-05 
 4.37775000e-07  2.60458742e-05  1.13397112e-05  1.47061630e-05 
 4.37825000e-07  2.60175927e-05  1.13668319e-05  1.46507609e-05 
 4.37875000e-07  2.59865214e-05  1.13910140e-05  1.45955074e-05 
 4.37925000e-07  2.59585123e-05  1.14181103e-05  1.45404019e-05 
 4.37975000e-07  2.59277483e-05  1.14423047e-05  1.44854436e-05 
 4.38025000e-07  2.59000006e-05  1.14693688e-05  1.44306318e-05 
 4.38075000e-07  2.58695310e-05  1.14935653e-05  1.43759657e-05 
 4.38125000e-07  2.58420347e-05  1.15205899e-05  1.43214449e-05 
 4.38175000e-07  2.58118478e-05  1.15447794e-05  1.42670684e-05 
 4.38225000e-07  2.57845933e-05  1.15717575e-05  1.42128358e-05 
 4.38275000e-07  2.57546781e-05  1.15959318e-05  1.41587463e-05 
 4.38325000e-07  2.57276565e-05  1.16228571e-05  1.41047994e-05 
 4.38375000e-07  2.56980030e-05  1.16470087e-05  1.40509944e-05 
 4.38425000e-07  2.56712059e-05  1.16738752e-05  1.39973307e-05 
 4.38475000e-07  2.56418048e-05  1.16979972e-05  1.39438077e-05 
 4.38525000e-07  2.56152245e-05  1.17247997e-05  1.38904248e-05 
 4.38575000e-07  2.55860671e-05  1.17488856e-05  1.38371815e-05 
 4.38625000e-07  2.55596963e-05  1.17756192e-05  1.37840772e-05 
 4.38675000e-07  2.55307745e-05  1.17996633e-05  1.37311112e-05 
 4.38725000e-07  2.55046066e-05  1.18263234e-05  1.36782832e-05 
 4.38775000e-07  2.54759129e-05  1.18503205e-05  1.36255925e-05 
 4.38825000e-07  2.54499416e-05  1.18769030e-05  1.35730386e-05 
 4.38875000e-07  2.54214690e-05  1.19008481e-05  1.35206209e-05 
 4.38925000e-07  2.53956885e-05  1.19273494e-05  1.34683391e-05 
 4.38975000e-07  2.53674303e-05  1.19512379e-05  1.34161924e-05 
 4.39025000e-07  2.53418352e-05  1.19776546e-05  1.33641806e-05 
 4.39075000e-07  2.53137854e-05  1.20014825e-05  1.33123029e-05 
 4.39125000e-07  2.52883706e-05  1.20278115e-05  1.32605591e-05 
 4.39175000e-07  2.52605235e-05  1.20515750e-05  1.32089485e-05 
 4.39225000e-07  2.52352842e-05  1.20778135e-05  1.31574708e-05 
 4.39275000e-07  2.52076344e-05  1.21015090e-05  1.31061253e-05 
 4.39325000e-07  2.51825664e-05  1.21276546e-05  1.30549118e-05 
 4.39375000e-07  2.51551087e-05  1.21512790e-05  1.30038297e-05 
 4.39425000e-07  2.51302078e-05  1.21773293e-05  1.29528785e-05 
 4.39475000e-07  2.51029376e-05  1.22008797e-05  1.29020579e-05 
 4.39525000e-07  2.50782000e-05  1.22268327e-05  1.28513674e-05 
 4.39575000e-07  2.50511129e-05  1.22503064e-05  1.28008065e-05 
 4.39625000e-07  2.50265350e-05  1.22761602e-05  1.27503748e-05 
 4.39675000e-07  2.49996267e-05  1.22995547e-05  1.27000719e-05 
 4.39725000e-07  2.49752051e-05  1.23253077e-05  1.26498974e-05 
 4.39775000e-07  2.49484718e-05  1.23486209e-05  1.25998509e-05 
 4.39825000e-07  2.49242034e-05  1.23742715e-05  1.25499319e-05 
 4.39875000e-07  2.48976413e-05  1.23975013e-05  1.25001400e-05 
 4.39925000e-07  2.48735232e-05  1.24230483e-05  1.24504749e-05 
 4.39975000e-07  2.48471288e-05  1.24461928e-05  1.24009361e-05 
 4.40025000e-07  2.48231582e-05  1.24716350e-05  1.23515232e-05 
 4.40075000e-07  2.47969283e-05  1.24946924e-05  1.23022359e-05 
 4.40125000e-07  2.47731026e-05  1.25200288e-05  1.22530737e-05 
 4.40175000e-07  2.47470340e-05  1.25429977e-05  1.22040364e-05 
 4.40225000e-07  2.47233507e-05  1.25682273e-05  1.21551234e-05 
 4.40275000e-07  2.46974406e-05  1.25911062e-05  1.21063344e-05 
 4.40325000e-07  2.46738974e-05  1.26162283e-05  1.20576691e-05 
 4.40375000e-07  2.46481430e-05  1.26390160e-05  1.20091270e-05 
 4.40425000e-07  2.46247377e-05  1.26640299e-05  1.19607078e-05 
 4.40475000e-07  2.45991363e-05  1.26867251e-05  1.19124112e-05 
 4.40525000e-07  2.45758669e-05  1.27116302e-05  1.18642368e-05 
 4.40575000e-07  2.45504162e-05  1.27342320e-05  1.18161841e-05 
 4.40625000e-07  2.45272807e-05  1.27590278e-05  1.17682530e-05 
 4.40675000e-07  2.45019781e-05  1.27815353e-05  1.17204429e-05 
 4.40725000e-07  2.44789748e-05  1.28062212e-05  1.16727536e-05 
 4.40775000e-07  2.44538182e-05  1.28286336e-05  1.16251847e-05 
 4.40825000e-07  2.44309453e-05  1.28532094e-05  1.15777358e-05 
 4.40875000e-07  2.44059325e-05  1.28755259e-05  1.15304067e-05 
 4.40925000e-07  2.43831883e-05  1.28999913e-05  1.14831969e-05 
 4.40975000e-07  2.43583174e-05  1.29222112e-05  1.14361062e-05 
 4.41000000e-07  2.43475447e-05  1.29349394e-05  1.14126054e-05 
 4.41005000e-07  2.43515040e-05  1.29435982e-05  1.14079058e-05 
 4.41015000e-07  2.43332040e-05  1.29346879e-05  1.13985161e-05 
 4.41035000e-07  2.43318063e-05  1.29520500e-05  1.13797562e-05 
 4.41075000e-07  2.43107804e-05  1.29684989e-05  1.13422815e-05 
 4.41125000e-07  2.42888433e-05  1.29932977e-05  1.12955456e-05 
 4.41175000e-07  2.42635340e-05  1.30146064e-05  1.12489276e-05 
 4.41225000e-07  2.42418720e-05  1.30394449e-05  1.12024271e-05 
 4.41275000e-07  2.42167348e-05  1.30606913e-05  1.11560435e-05 
 4.41325000e-07  2.41951600e-05  1.30853833e-05  1.11097766e-05 
 4.41375000e-07  2.41702059e-05  1.31065798e-05  1.10636261e-05 
 4.41425000e-07  2.41486941e-05  1.31311024e-05  1.10175917e-05 
 4.41475000e-07  2.41240826e-05  1.31524099e-05  1.09716726e-05 
 4.41525000e-07  2.41006563e-05  1.31747824e-05  1.09258739e-05 
 4.41575000e-07  2.40792023e-05  1.31990144e-05  1.08801879e-05 
 4.41625000e-07  2.40532249e-05  1.32186039e-05  1.08346210e-05 
 4.41675000e-07  2.40466900e-05  1.32575616e-05  1.07891284e-05 
 4.41725000e-07  2.44213570e-05  1.36788686e-05  1.07424883e-05 
 4.41775000e-07  1.64051051e-05  5.68627361e-06  1.07188315e-05 
 4.41825000e-07  1.19987861e-05  1.26484376e-06  1.07339423e-05 
 4.41875000e-07  1.08279154e-05  6.04765884e-08  1.07674388e-05 
 4.41925000e-07  1.04045505e-05 -4.05591568e-07  1.08101420e-05 
 4.41975000e-07  1.23365623e-05  1.46614625e-06  1.08704161e-05 
 4.42000000e-07  1.47806085e-05  3.86921235e-06  1.09113961e-05 
 4.42005000e-07  1.51910616e-05  4.27004464e-06  1.09210170e-05 
 4.42015000e-07  1.55284910e-05  4.58697336e-06  1.09415176e-05 
 4.42035000e-07  1.70718334e-05  6.08272825e-06  1.09891052e-05 
 4.42075000e-07  1.80991278e-05  6.99378417e-06  1.11053436e-05 
 4.42125000e-07  2.27879334e-05  1.15376257e-05  1.12503077e-05 
 4.42175000e-07  2.53225368e-05  1.39721379e-05  1.13503989e-05 
 4.42225000e-07  2.52137182e-05  1.38120441e-05  1.14016741e-05 
 4.42275000e-07  2.62670436e-05  1.48487521e-05  1.14182915e-05 
 4.42325000e-07  2.63917687e-05  1.49772194e-05  1.14145494e-05 
 4.42375000e-07  2.71732147e-05  1.57746015e-05  1.13986131e-05 
 4.42425000e-07  2.68752261e-05  1.55009366e-05  1.13742895e-05 
 4.42475000e-07  2.72840960e-05  1.59406312e-05  1.13434648e-05 
 4.42525000e-07  2.67798139e-05  1.54728604e-05  1.13069536e-05 
 4.42575000e-07  2.70261254e-05  1.57608815e-05  1.12652439e-05 
 4.42625000e-07  2.64673779e-05  1.52487640e-05  1.12186139e-05 
 4.42675000e-07  2.66606341e-05  1.54931529e-05  1.11674812e-05 
 4.42725000e-07  2.61195495e-05  1.50073285e-05  1.11122210e-05 
 4.42775000e-07  2.63089343e-05  1.52556113e-05  1.10533230e-05 
 4.42825000e-07  2.58126200e-05  1.48214409e-05  1.09911792e-05 
 4.42875000e-07  2.60104761e-05  1.50842227e-05  1.09262534e-05 
 4.42925000e-07  2.55577457e-05  1.46988516e-05  1.08588940e-05 
 4.42975000e-07  2.57590759e-05  1.49695726e-05  1.07895033e-05 
 4.43025000e-07  2.53409920e-05  1.46226294e-05  1.07183626e-05 
 4.43075000e-07  2.55389532e-05  1.48931532e-05  1.06458000e-05 
 4.43125000e-07  2.51478965e-05  1.45758697e-05  1.05720268e-05 
 4.43175000e-07  2.53380919e-05  1.48407911e-05  1.04973007e-05 
 4.43225000e-07  2.49691823e-05  1.45474107e-05  1.04217716e-05 
 4.43275000e-07  2.51495904e-05  1.48039519e-05  1.03456385e-05 
 4.43325000e-07  2.47999643e-05  1.45309619e-05  1.02690024e-05 
 4.43375000e-07  2.49700327e-05  1.47780162e-05  1.01920165e-05 
 4.43425000e-07  2.46379750e-05  1.45232299e-05  1.01147451e-05 
 4.43475000e-07  2.47978857e-05  1.47605786e-05  1.00373071e-05 
 4.43525000e-07  2.44821602e-05  1.45224200e-05  9.95974014e-06 
 4.43575000e-07  2.46326173e-05  1.47504800e-05  9.88213730e-06 
 4.43625000e-07  2.43323410e-05  1.45278239e-05  9.80451713e-06 
 4.43675000e-07  2.44736695e-05  1.47467155e-05  9.72695396e-06 
 4.43725000e-07  2.41881552e-05  1.45387021e-05  9.64945316e-06 
 4.43775000e-07  2.43209493e-05  1.47488742e-05  9.57207510e-06 
 4.43825000e-07  2.40494598e-05  1.45546440e-05  9.49481581e-06 
 4.43875000e-07  2.41742399e-05  1.47565146e-05  9.41772524e-06 
 4.43925000e-07  2.39160276e-05  1.45752347e-05  9.34079292e-06 
 4.43975000e-07  2.40332909e-05  1.47692299e-05  9.26406102e-06 
 4.44025000e-07  2.37876403e-05  1.46001256e-05  9.18751475e-06 
 4.44075000e-07  2.38978126e-05  1.47866223e-05  9.11119031e-06 
 4.44125000e-07  2.36640266e-05  1.46289566e-05  9.03507003e-06 
 4.44175000e-07  2.37674937e-05  1.48083082e-05  8.95918551e-06 
 4.44225000e-07  2.35448975e-05  1.46613803e-05  8.88351726e-06 
 4.44275000e-07  2.36420125e-05  1.48339192e-05  8.80809328e-06 
 4.44325000e-07  2.34299575e-05  1.46970644e-05  8.73289304e-06 
 4.44375000e-07  2.35210468e-05  1.48631052e-05  8.65794167e-06 
 4.44425000e-07  2.33189134e-05  1.47356952e-05  8.58321815e-06 
 4.44475000e-07  2.34042822e-05  1.48955369e-05  8.50874528e-06 
 4.44525000e-07  2.32114811e-05  1.47769792e-05  8.43450193e-06 
 4.44575000e-07  2.32914168e-05  1.49309078e-05  8.36050901e-06 
 4.44625000e-07  2.31073898e-05  1.48206442e-05  8.28674557e-06 
 4.44675000e-07  2.31821654e-05  1.49689345e-05  8.21323092e-06 
 4.44725000e-07  2.30063859e-05  1.48664414e-05  8.13994448e-06 
 4.44775000e-07  2.30762599e-05  1.50093557e-05  8.06690422e-06 
 4.44825000e-07  2.29082323e-05  1.49141422e-05  7.99409007e-06 
 4.44875000e-07  2.29734527e-05  1.50519338e-05  7.92151884e-06 
 4.44925000e-07  2.28127101e-05  1.49635390e-05  7.84917104e-06 
 4.44975000e-07  2.28735142e-05  1.50964517e-05  7.77706250e-06 
 4.45025000e-07  2.27196176e-05  1.50144433e-05  7.70517437e-06 
 4.45075000e-07  2.27762333e-05  1.51427117e-05  7.63352157e-06 
 4.45125000e-07  2.26287702e-05  1.50666842e-05  7.56208595e-06 
 4.45175000e-07  2.26814163e-05  1.51905347e-05  7.49088165e-06 
 4.45225000e-07  2.25399999e-05  1.51201087e-05  7.41989119e-06 
 4.45275000e-07  2.25888859e-05  1.52397579e-05  7.34912799e-06 
 4.45325000e-07  2.24531527e-05  1.51745774e-05  7.27857529e-06 
 4.45375000e-07  2.24984799e-05  1.52902341e-05  7.20824583e-06 
 4.45425000e-07  2.23680887e-05  1.52299651e-05  7.13812356e-06 
 4.45475000e-07  2.24100500e-05  1.53418294e-05  7.06822061e-06 
 4.45525000e-07  2.22846805e-05  1.52861589e-05  6.99852160e-06 
 4.45575000e-07  2.23234608e-05  1.53944227e-05  6.92903808e-06 
 4.45625000e-07  2.22028124e-05  1.53430570e-05  6.85975537e-06 
 4.45675000e-07  2.22385885e-05  1.54479040e-05  6.79068448e-06 
 4.45725000e-07  2.21223788e-05  1.54005675e-05  6.72181136e-06 
 4.45775000e-07  2.21553201e-05  1.55021736e-05  6.65314652e-06 
 4.45825000e-07  2.20432840e-05  1.54586075e-05  6.58467655e-06 
 4.45875000e-07  2.20735522e-05  1.55571407e-05  6.51641147e-06 
 4.45925000e-07  2.19654406e-05  1.55171022e-05  6.44833848e-06 
 4.45975000e-07  2.19931902e-05  1.56127230e-05  6.38046715e-06 
 4.46000000e-07  2.19089219e-05  1.55623212e-05  6.34660070e-06 
 4.46005000e-07  2.19230784e-05  1.55832365e-05  6.33984194e-06 
 4.46015000e-07  2.19375567e-05  1.56112405e-05  6.32631627e-06 
 4.46035000e-07  2.19142181e-05  1.56149442e-05  6.29927396e-06 
 4.46075000e-07  2.18822733e-05  1.56369737e-05  6.24529956e-06 
 4.46125000e-07  2.18436327e-05  1.56656253e-05  6.17800744e-06 
 4.46175000e-07  2.18065806e-05  1.56956763e-05  6.11090424e-06 
 4.46225000e-07  2.17675806e-05  1.57235898e-05  6.04399077e-06 
 4.46275000e-07  2.17314907e-05  1.57542259e-05  5.97726485e-06 
 4.46325000e-07  2.16927226e-05  1.57819968e-05  5.91072579e-06 
 4.46375000e-07  2.16573778e-05  1.58130058e-05  5.84437196e-06 
 4.46425000e-07  2.16189237e-05  1.58407213e-05  5.77820242e-06 
 4.46475000e-07  2.15843000e-05  1.58720845e-05  5.71221551e-06 
 4.46525000e-07  2.15450577e-05  1.58986446e-05  5.64641306e-06 
 4.46575000e-07  2.15107777e-05  1.59299832e-05  5.58079447e-06 
 4.46625000e-07  2.14731989e-05  1.59578434e-05  5.51535554e-06 
 4.46675000e-07  2.14426319e-05  1.59925447e-05  5.45008721e-06 
 4.46725000e-07  2.14011330e-05  1.60161340e-05  5.38499907e-06 
 4.46775000e-07  2.13693197e-05  1.60492255e-05  5.32009428e-06 
 4.46825000e-07  2.13308500e-05  1.60754848e-05  5.25536522e-06 
 4.46875000e-07  2.12997070e-05  1.61088966e-05  5.19081033e-06 
 4.46925000e-07  2.12645559e-05  1.61381346e-05  5.12642127e-06 
 4.46975000e-07  2.12301766e-05  1.61679704e-05  5.06220622e-06 
 4.47000000e-07  2.12104072e-05  1.61802409e-05  5.03016635e-06 
 4.47005000e-07  2.12169758e-05  1.61932158e-05  5.02376000e-06 
 4.47015000e-07  2.11940600e-05  1.61831011e-05  5.01095890e-06 
 4.47035000e-07  2.11893831e-05  1.62039990e-05  4.98538413e-06 
 4.47075000e-07  2.11595696e-05  1.62252658e-05  4.93430384e-06 
 4.47125000e-07  2.11272909e-05  1.62566821e-05  4.87060882e-06 
 4.47175000e-07  2.10917166e-05  1.62846331e-05  4.80708350e-06 
 4.47225000e-07  2.10599103e-05  1.63161835e-05  4.74372678e-06 
 4.47275000e-07  2.10246306e-05  1.63440927e-05  4.68053789e-06 
 4.47325000e-07  2.09930428e-05  1.63755265e-05  4.61751633e-06 
 4.47375000e-07  2.09581154e-05  1.64034542e-05  4.55466117e-06 
 4.47425000e-07  2.09267593e-05  1.64347874e-05  4.49197189e-06 
 4.47475000e-07  2.08921704e-05  1.64627228e-05  4.42944758e-06 
 4.47525000e-07  2.08610581e-05  1.64939704e-05  4.36708769e-06 
 4.47575000e-07  2.08267877e-05  1.65218963e-05  4.30489137e-06 
 4.47625000e-07  2.07959210e-05  1.65530630e-05  4.24285805e-06 
 4.47675000e-07  2.07619521e-05  1.65809652e-05  4.18098694e-06 
 4.47725000e-07  2.07313274e-05  1.66120500e-05  4.11927746e-06 
 4.47775000e-07  2.06976463e-05  1.66399174e-05  4.05772885e-06 
