 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 8.04750000e-07  1.86668880e-05  4.57729944e-05 -2.71061064e-05 
 8.04850000e-07  2.81486027e-07  2.74248743e-05 -2.71433882e-05 
 8.04950000e-07  1.83862641e-05  4.55676031e-05 -2.71813389e-05 
 8.05050000e-07  4.37599535e-07  2.76561605e-05 -2.72185609e-05 
 8.05150000e-07  1.81146100e-05  4.53710335e-05 -2.72564235e-05 
 8.05250000e-07  5.93186958e-07  2.78867414e-05 -2.72935544e-05 
 8.05350000e-07  1.78510123e-05  4.51823132e-05 -2.73313010e-05 
 8.05450000e-07  7.47620612e-07  2.81159362e-05 -2.73683156e-05 
 8.05550000e-07  1.75947384e-05  4.50006619e-05 -2.74059236e-05 
 8.05650000e-07  9.00425117e-07  2.83432264e-05 -2.74428013e-05 
 8.05750000e-07  1.73451929e-05  4.48254454e-05 -2.74802524e-05 
 8.05850000e-07  1.05123838e-06  2.85682150e-05 -2.75169766e-05 
 8.05950000e-07  1.71018923e-05  4.46561483e-05 -2.75542560e-05 
 8.06000000e-07  1.30678993e-06  2.88791792e-05 -2.75723893e-05 
 8.06010000e-07  8.86192488e-06  3.64381489e-05 -2.75762240e-05 
 8.06030000e-07  9.32525754e-06  3.69088613e-05 -2.75836038e-05 
 8.06070000e-07  8.86741231e-06  3.64657474e-05 -2.75983351e-05 
 8.06150000e-07  9.28361178e-06  3.69113679e-05 -2.76277561e-05 
 8.06250000e-07  8.83526275e-06  3.64997058e-05 -2.76644431e-05 
 8.06350000e-07  9.23405653e-06  3.69350982e-05 -2.77010417e-05 
 8.06450000e-07  8.79723725e-06  3.65347691e-05 -2.77375319e-05 
 8.06550000e-07  9.18531617e-06  3.69592427e-05 -2.77739266e-05 
 8.06650000e-07  8.76156263e-06  3.65717795e-05 -2.78102168e-05 
 8.06750000e-07  9.13993824e-06  3.69863582e-05 -2.78464199e-05 
 8.06850000e-07  8.72561935e-06  3.66081298e-05 -2.78825105e-05 
 8.06950000e-07  9.09558052e-06  3.70140887e-05 -2.79185082e-05 
 8.07000000e-07  8.70078124e-06  3.66372382e-05 -2.79364569e-05 
 8.07010000e-07  8.88861610e-06  3.68286658e-05 -2.79400497e-05 
 8.07030000e-07  8.88256791e-06  3.68297878e-05 -2.79472199e-05 
 8.07070000e-07  8.87843894e-06  3.68399878e-05 -2.79615489e-05 
 8.07150000e-07  8.86211118e-06  3.68522759e-05 -2.79901647e-05 
 8.07250000e-07  8.84147387e-06  3.68673058e-05 -2.80258319e-05 
 8.07350000e-07  8.82450748e-06  3.68859031e-05 -2.80613956e-05 
 8.07450000e-07  8.80211855e-06  3.68989658e-05 -2.80968473e-05 
 8.07550000e-07  8.78711977e-06  3.69193126e-05 -2.81321928e-05 
 8.07650000e-07  8.76374160e-06  3.69311684e-05 -2.81674268e-05 
 8.07750000e-07  8.75005503e-06  3.69526080e-05 -2.82025530e-05 
 8.07850000e-07  8.72613666e-06  3.69637042e-05 -2.82375676e-05 
 8.07950000e-07  8.71335407e-06  3.69858274e-05 -2.82724734e-05 
 8.08050000e-07  8.68917717e-06  3.69964447e-05 -2.83072676e-05 
 8.08150000e-07  8.67702610e-06  3.70189783e-05 -2.83419522e-05 
 8.08250000e-07  8.65277358e-06  3.70292990e-05 -2.83765254e-05 
 8.08350000e-07  8.64106948e-06  3.70520581e-05 -2.84109886e-05 
 8.08450000e-07  8.61686084e-06  3.70622012e-05 -2.84453404e-05 
 8.08550000e-07  8.60547413e-06  3.70850562e-05 -2.84795820e-05 
 8.08650000e-07  8.58138923e-06  3.70951017e-05 -2.85137124e-05 
 8.08750000e-07  8.57022864e-06  3.71179613e-05 -2.85477327e-05 
 8.08850000e-07  8.54631950e-06  3.71279614e-05 -2.85816419e-05 
 8.08950000e-07  8.53531985e-06  3.71507610e-05 -2.86154411e-05 
 8.09050000e-07  8.51162100e-06  3.71607506e-05 -2.86491296e-05 
 8.09150000e-07  8.50073551e-06  3.71834438e-05 -2.86827083e-05 
 8.09250000e-07  8.47726842e-06  3.71934451e-05 -2.87161767e-05 
 8.09350000e-07  8.46646383e-06  3.72159994e-05 -2.87495356e-05 
 8.09450000e-07  8.44324122e-06  3.72260258e-05 -2.87827846e-05 
 8.09550000e-07  8.43249372e-06  3.72484182e-05 -2.88159245e-05 
 8.09650000e-07  8.40952252e-06  3.72584774e-05 -2.88489549e-05 
 8.09750000e-07  8.39881505e-06  3.72806917e-05 -2.88818767e-05 
 8.09850000e-07  8.37609825e-06  3.72907878e-05 -2.89146895e-05 
 8.09950000e-07  8.36541848e-06  3.73128126e-05 -2.89473941e-05 
 8.10050000e-07  8.34295650e-06  3.73229469e-05 -2.89799904e-05 
 8.10150000e-07  8.33229566e-06  3.73447747e-05 -2.90124790e-05 
 8.10250000e-07  8.31008720e-06  3.73549470e-05 -2.90448598e-05 
 8.10350000e-07  8.29943897e-06  3.73765724e-05 -2.90771335e-05 
 8.10450000e-07  8.27748164e-06  3.73867816e-05 -2.91092999e-05 
 8.10550000e-07  8.26684158e-06  3.74082014e-05 -2.91413598e-05 
 8.10650000e-07  8.24513229e-06  3.74184454e-05 -2.91733131e-05 
 8.10750000e-07  8.23449731e-06  3.74396578e-05 -2.92051604e-05 
 8.10850000e-07  8.21303258e-06  3.74499344e-05 -2.92369018e-05 
 8.10950000e-07  8.20240057e-06  3.74709384e-05 -2.92685378e-05 
 8.11000000e-07  8.18916240e-06  3.74734786e-05 -2.92843162e-05 
 8.11010000e-07  8.19384385e-06  3.74813147e-05 -2.92874708e-05 
 8.11030000e-07  8.18018208e-06  3.74739527e-05 -2.92937707e-05 
 8.11070000e-07  8.18561074e-06  3.74919703e-05 -2.93063595e-05 
 8.11150000e-07  8.16420489e-06  3.74957000e-05 -2.93314951e-05 
 8.11250000e-07  8.15518610e-06  3.75180003e-05 -2.93628142e-05 
 8.11350000e-07  8.13396055e-06  3.75279939e-05 -2.93940333e-05 
 8.11450000e-07  8.12316176e-06  3.75483084e-05 -2.94251467e-05 
 8.11550000e-07  8.10273212e-06  3.75588889e-05 -2.94561568e-05 
 8.11650000e-07  8.09814412e-06  3.75852283e-05 -2.94870842e-05 
 8.11750000e-07  8.06474305e-06  3.75826287e-05 -2.95178856e-05 
 8.11850000e-07  8.03395788e-06  3.75824326e-05 -2.95484747e-05 
 8.11950000e-07  7.90107792e-06  3.74796006e-05 -2.95785227e-05 
 8.12000000e-07  7.48028633e-06  3.70729171e-05 -2.95926308e-05 
 8.12010000e-07  7.53719902e-06  3.71325504e-05 -2.95953514e-05 
 8.12030000e-07  7.95445638e-06  3.75555258e-05 -2.96010694e-05 
 8.12070000e-07  1.13597875e-05  4.09773554e-05 -2.96175679e-05 
 8.12150000e-07  2.38565161e-05  5.35491485e-05 -2.96926324e-05 
 8.12250000e-07  2.49097793e-05  5.47409616e-05 -2.98311824e-05 
 8.12350000e-07  1.55043441e-05  4.54462529e-05 -2.99419087e-05 
 8.12450000e-07  1.12399681e-05  4.12488206e-05 -3.00088525e-05 
 8.12550000e-07  8.04910268e-06  3.81128400e-05 -3.00637373e-05 
 8.12650000e-07  4.24313380e-06  3.43670465e-05 -3.01239127e-05 
 8.12750000e-07 -2.86786797e-08  3.01675921e-05 -3.01962708e-05 
 8.12850000e-07 -4.40297729e-06  2.58811237e-05 -3.02841009e-05 
 8.12950000e-07 -1.21254152e-05  1.82757739e-05 -3.04011891e-05 
 8.13050000e-07 -2.68342102e-05  3.74970536e-06 -3.05839156e-05 
 8.13150000e-07  5.63978033e-06  3.63405080e-05 -3.07007277e-05 
 8.13250000e-07  2.03534150e-06  3.27521030e-05 -3.07167615e-05 
 8.13350000e-07  1.69220970e-05  4.76139761e-05 -3.06918790e-05 
 8.13450000e-07  4.64185326e-06  3.52980958e-05 -3.06562425e-05 
 8.13550000e-07  1.66649200e-05  4.72849157e-05 -3.06199957e-05 
 8.13650000e-07  4.17426509e-06  3.47587237e-05 -3.05844586e-05 
 8.13750000e-07  1.58920255e-05  4.64428685e-05 -3.05508430e-05 
 8.13850000e-07  3.75750728e-06  3.42758260e-05 -3.05183187e-05 
 8.13950000e-07  1.52718179e-05  4.57594159e-05 -3.04875981e-05 
 8.14050000e-07  3.48393499e-06  3.39416997e-05 -3.04577647e-05 
 8.14150000e-07  1.47812079e-05  4.52107114e-05 -3.04295035e-05 
 8.14250000e-07  3.31459759e-06  3.37165183e-05 -3.04019207e-05 
 8.14350000e-07  1.43840815e-05  4.47597834e-05 -3.03757019e-05 
 8.14450000e-07  3.21911688e-06  3.35691004e-05 -3.03499836e-05 
 8.14550000e-07  1.40550603e-05  4.43805143e-05 -3.03254540e-05 
 8.14650000e-07  3.17656415e-06  3.34778432e-05 -3.03012790e-05 
 8.14750000e-07  1.37766002e-05  4.40547484e-05 -3.02781483e-05 
 8.14850000e-07  3.17241507e-06  3.34276694e-05 -3.02552544e-05 
 8.14950000e-07  1.35363990e-05  4.37696851e-05 -3.02332862e-05 
 8.15050000e-07  3.19643307e-06  3.34078936e-05 -3.02114605e-05 
 8.15150000e-07  1.33256841e-05  4.35161476e-05 -3.01904635e-05 
 8.15250000e-07  3.24128599e-06  3.34108197e-05 -3.01695337e-05 
 8.15350000e-07  1.31380929e-05  4.32874457e-05 -3.01493528e-05 
 8.15450000e-07  3.30163900e-06  3.34308181e-05 -3.01291791e-05 
 8.15550000e-07  1.29689339e-05  4.30786224e-05 -3.01096885e-05 
 8.15650000e-07  3.37355294e-06  3.34637102e-05 -3.00901573e-05 
 8.15750000e-07  1.28146942e-05  4.28859487e-05 -3.00712545e-05 
 8.15850000e-07  3.45407974e-06  3.35063529e-05 -3.00522731e-05 
 8.15950000e-07  1.26727050e-05  4.27065795e-05 -3.00338745e-05 
 8.16000000e-07  3.60150971e-06  3.36260208e-05 -3.00245111e-05 
 8.16010000e-07  7.93898219e-06  3.79617388e-05 -3.00227566e-05 
 8.16030000e-07  8.21019802e-06  3.82293009e-05 -3.00191029e-05 
 8.16070000e-07  7.94393357e-06  3.79557462e-05 -3.00118126e-05 
 8.16150000e-07  8.18821496e-06  3.81855419e-05 -2.99973270e-05 
 8.16250000e-07  7.93323884e-06  3.79126350e-05 -2.99793962e-05 
 8.16350000e-07  8.16951443e-06  3.81311665e-05 -2.99616521e-05 
 8.16450000e-07  7.92334190e-06  3.78674144e-05 -2.99440725e-05 
 8.16550000e-07  8.15480325e-06  3.80814550e-05 -2.99266517e-05 
 8.16650000e-07  7.92023039e-06  3.78296166e-05 -2.99093862e-05 
 8.16750000e-07  8.14720358e-06  3.80394795e-05 -2.98922759e-05 
 8.16850000e-07  7.91915890e-06  3.77944571e-05 -2.98752982e-05 
 8.16950000e-07  8.14284440e-06  3.80013013e-05 -2.98584569e-05 
 8.17000000e-07  7.92007319e-06  3.77701479e-05 -2.98500747e-05 
 8.17010000e-07  8.03160029e-06  3.78800076e-05 -2.98484073e-05 
 8.17030000e-07  8.02689291e-06  3.78719580e-05 -2.98450651e-05 
 8.17070000e-07  8.03277269e-06  3.78711682e-05 -2.98383955e-05 
 8.17150000e-07  8.03017986e-06  3.78552984e-05 -2.98251185e-05 
 8.17250000e-07  8.03272052e-06  3.78413361e-05 -2.98086156e-05 
 8.17350000e-07  8.03377148e-06  3.78259927e-05 -2.97922212e-05 
 8.17450000e-07  8.03546654e-06  3.78113907e-05 -2.97759242e-05 
 8.17550000e-07  8.03884208e-06  3.77985675e-05 -2.97597254e-05 
 8.17650000e-07  8.04019186e-06  3.77838088e-05 -2.97436169e-05 
 8.17750000e-07  8.04520951e-06  3.77728080e-05 -2.97275985e-05 
 8.17850000e-07  8.04648193e-06  3.77581460e-05 -2.97116640e-05 
 8.17950000e-07  8.05269000e-06  3.77485029e-05 -2.96958129e-05 
 8.18050000e-07  8.05403145e-06  3.77340718e-05 -2.96800403e-05 
 8.18150000e-07  8.06111597e-06  3.77254614e-05 -2.96643454e-05 
 8.18250000e-07  8.06260470e-06  3.77113290e-05 -2.96487243e-05 
 8.18350000e-07  8.07033782e-06  3.77035140e-05 -2.96331762e-05 
 8.18450000e-07  8.07201351e-06  3.76897113e-05 -2.96176978e-05 
 8.18550000e-07  8.08022696e-06  3.76825154e-05 -2.96022884e-05 
 8.18650000e-07  8.08210614e-06  3.76690515e-05 -2.95869453e-05 
 8.18750000e-07  8.09067386e-06  3.76623417e-05 -2.95716678e-05 
 8.18850000e-07  8.09275900e-06  3.76492127e-05 -2.95564537e-05 
 8.18950000e-07  8.10158592e-06  3.76428881e-05 -2.95413022e-05 
 8.19050000e-07  8.10387077e-06  3.76300823e-05 -2.95262116e-05 
 8.19150000e-07  8.11288411e-06  3.76240652e-05 -2.95111811e-05 
 8.19250000e-07  8.11535816e-06  3.76115674e-05 -2.94962093e-05 
 8.19350000e-07  8.12450188e-06  3.76057974e-05 -2.94812955e-05 
 8.19450000e-07  8.12715201e-06  3.75935905e-05 -2.94664385e-05 
 8.19550000e-07  8.13638277e-06  3.75880205e-05 -2.94516377e-05 
 8.19650000e-07  8.13919498e-06  3.75760870e-05 -2.94368921e-05 
 8.19750000e-07  8.14847888e-06  3.75706799e-05 -2.94222011e-05 
 8.19850000e-07  8.15143924e-06  3.75590030e-05 -2.94075637e-05 
 8.19950000e-07  8.16074963e-06  3.75537293e-05 -2.93929797e-05 
 8.20050000e-07  8.16384479e-06  3.75422929e-05 -2.93784481e-05 
 8.20150000e-07  8.17316050e-06  3.75371291e-05 -2.93639686e-05 
 8.20250000e-07  8.17637804e-06  3.75259185e-05 -2.93495404e-05 
 8.20350000e-07  8.18568220e-06  3.75208455e-05 -2.93351633e-05 
 8.20450000e-07  8.18901070e-06  3.75098472e-05 -2.93208365e-05 
 8.20550000e-07  8.19828975e-06  3.75048497e-05 -2.93065599e-05 
 8.20650000e-07  8.20171885e-06  3.74940516e-05 -2.92923328e-05 
 8.20750000e-07  8.21096189e-06  3.74891168e-05 -2.92781550e-05 
 8.20850000e-07  8.21448224e-06  3.74785081e-05 -2.92640259e-05 
 8.20950000e-07  8.22368045e-06  3.74736258e-05 -2.92499454e-05 
 8.21000000e-07  8.22410510e-06  3.74670282e-05 -2.92429231e-05 
 8.21010000e-07  8.22939569e-06  3.74709183e-05 -2.92415226e-05 
 8.21030000e-07  8.22146046e-06  3.74601768e-05 -2.92387163e-05 
 8.21070000e-07  8.23424646e-06  3.74673572e-05 -2.92331108e-05 
 8.21150000e-07  8.23180742e-06  3.74537370e-05 -2.92219296e-05 
 8.21250000e-07  8.24413718e-06  3.74521278e-05 -2.92079906e-05 
 8.21350000e-07  8.24573285e-06  3.74398354e-05 -2.91941026e-05 
 8.21450000e-07  8.25649839e-06  3.74367584e-05 -2.91802600e-05 
 8.21550000e-07  8.25862861e-06  3.74250931e-05 -2.91664645e-05 
 8.21650000e-07  8.27458637e-06  3.74273193e-05 -2.91527329e-05 
 8.21750000e-07  8.26975196e-06  3.74087937e-05 -2.91390417e-05 
 8.21850000e-07  8.23545294e-06  3.73606776e-05 -2.91252246e-05 
 8.21950000e-07  8.06953681e-06  3.71802853e-05 -2.91107485e-05 
 8.22000000e-07  7.70114087e-06  3.68037683e-05 -2.91026274e-05 
 8.22010000e-07  7.94144979e-06  3.70424912e-05 -2.91010414e-05 
 8.22030000e-07  9.05978158e-06  3.81583930e-05 -2.90986114e-05 
 8.22070000e-07  1.47774681e-05  4.38802789e-05 -2.91028107e-05 
 8.22150000e-07  2.77098272e-05  5.68704112e-05 -2.91605840e-05 
 8.22250000e-07  2.42792897e-05  5.35434223e-05 -2.92641326e-05 
 8.22350000e-07  1.62370494e-05  4.55665419e-05 -2.93294925e-05 
 8.22450000e-07  1.16841118e-05  4.10376086e-05 -2.93534968e-05 
 8.22550000e-07  9.33087794e-06  3.86925676e-05 -2.93616896e-05 
 8.22650000e-07  6.03052316e-06  3.54008587e-05 -2.93703356e-05 
 8.22750000e-07  2.97368741e-06  3.23606457e-05 -2.93869583e-05 
 8.22850000e-07 -1.02674622e-06  2.83879326e-05 -2.94146788e-05 
 8.22950000e-07 -4.27215197e-06  2.51835285e-05 -2.94556805e-05 
 8.23050000e-07 -1.05572120e-05  1.89620619e-05 -2.95192739e-05 
 8.23150000e-07 -2.68274687e-05  2.82277907e-06 -2.96502477e-05 
 8.23250000e-07 -6.46719241e-06  2.32942554e-05 -2.97614478e-05 
 8.23350000e-07  2.85169766e-06  3.26212686e-05 -2.97695709e-05 
 8.23450000e-07  1.26567075e-05  4.23677341e-05 -2.97110266e-05 
 8.23550000e-07  1.02658264e-05  3.98917191e-05 -2.96258927e-05 
 8.23650000e-07  1.42686733e-05  4.38028705e-05 -2.95341971e-05 
 8.23750000e-07  1.00573943e-05  3.94999048e-05 -2.94425105e-05 
 8.23850000e-07  1.34824833e-05  4.28355499e-05 -2.93530666e-05 
 8.23950000e-07  9.33522232e-06  3.86011295e-05 -2.92659071e-05 
 8.24050000e-07  1.27527067e-05  4.19339136e-05 -2.91812069e-05 
 8.24150000e-07  8.79887177e-06  3.78973365e-05 -2.90984648e-05 
 8.24250000e-07  1.22171200e-05  4.12348720e-05 -2.90177520e-05 
 8.24350000e-07  8.43117109e-06  3.73697653e-05 -2.89385942e-05 
 8.24450000e-07  1.18255383e-05  4.06866430e-05 -2.88611047e-05 
 8.24550000e-07  8.18215873e-06  3.69670192e-05 -2.87848605e-05 
 8.24650000e-07  1.15352520e-05  4.02452626e-05 -2.87100106e-05 
 8.24750000e-07  8.01679717e-06  3.66529683e-05 -2.86361711e-05 
 8.24850000e-07  1.13176027e-05  3.98811184e-05 -2.85635157e-05 
 8.24950000e-07  7.91164860e-06  3.64033386e-05 -2.84916900e-05 
 8.25050000e-07  1.11532208e-05  3.95741050e-05 -2.84208842e-05 
 8.25150000e-07  7.85067846e-06  3.62014455e-05 -2.83507670e-05 
 8.25250000e-07  1.10286721e-05  3.93102120e-05 -2.82815399e-05 
 8.25350000e-07  7.82263816e-06  3.60355280e-05 -2.82128898e-05 
 8.25450000e-07  1.09344144e-05  3.90794404e-05 -2.81450261e-05 
 8.25550000e-07  7.81946219e-06  3.58971127e-05 -2.80776505e-05 
 8.25650000e-07  1.08635292e-05  3.88745066e-05 -2.80109774e-05 
 8.25750000e-07  7.83525769e-06  3.57799790e-05 -2.79447213e-05 
 8.25850000e-07  1.08109101e-05  3.86900094e-05 -2.78790993e-05 
 8.25950000e-07  7.86564803e-06  3.56794848e-05 -2.78138367e-05 
 8.26000000e-07  1.07535048e-05  3.85349745e-05 -2.77814697e-05 
 8.26010000e-07  9.36828531e-06  3.71432530e-05 -2.77749677e-05 
 8.26030000e-07  9.29312398e-06  3.70551612e-05 -2.77620372e-05 
 8.26070000e-07  9.36719603e-06  3.71034295e-05 -2.77362335e-05 
 8.26150000e-07  9.29478551e-06  3.69796008e-05 -2.76848153e-05 
 8.26250000e-07  9.37731521e-06  3.69982354e-05 -2.76209202e-05 
 8.26350000e-07  9.30896778e-06  3.68663805e-05 -2.75574127e-05 
 8.26450000e-07  9.39500393e-06  3.68892871e-05 -2.74942832e-05 
 8.26550000e-07  9.32954134e-06  3.67610439e-05 -2.74315025e-05 
 8.26650000e-07  9.42085052e-06  3.67899265e-05 -2.73690760e-05 
 8.26750000e-07  9.35854434e-06  3.66655268e-05 -2.73069825e-05 
 8.26850000e-07  9.45157529e-06  3.66967919e-05 -2.72452166e-05 
 8.26950000e-07  9.39233959e-06  3.65760989e-05 -2.71837593e-05 
 8.27000000e-07  9.47561377e-06  3.66287581e-05 -2.71531444e-05 
 8.27010000e-07  9.44474275e-06  3.65917759e-05 -2.71470331e-05 
 8.27030000e-07  9.43773081e-06  3.65725424e-05 -2.71348116e-05 
 8.27070000e-07  9.45648221e-06  3.65668866e-05 -2.71104043e-05 
 8.27150000e-07  9.46281383e-06  3.65245480e-05 -2.70617342e-05 
 8.27250000e-07  9.48999951e-06  3.64911453e-05 -2.70011458e-05 
 8.27350000e-07  9.50366971e-06  3.64445045e-05 -2.69408348e-05 
 8.27450000e-07  9.53054697e-06  3.64113356e-05 -2.68807887e-05 
 8.27550000e-07  9.54674828e-06  3.63677534e-05 -2.68210051e-05 
 8.27650000e-07  9.57362623e-06  3.63351011e-05 -2.67614748e-05 
 8.27750000e-07  9.59168138e-06  3.62938764e-05 -2.67021950e-05 
 8.27850000e-07  9.61868429e-06  3.62618426e-05 -2.66431583e-05 
 8.27950000e-07  9.63813295e-06  3.62224948e-05 -2.65843618e-05 
 8.28050000e-07  9.66530562e-06  3.61911053e-05 -2.65257997e-05 
 8.28150000e-07  9.68581321e-06  3.61532824e-05 -2.64674692e-05 
 8.28250000e-07  9.71316069e-06  3.61225260e-05 -2.64093653e-05 
 8.28350000e-07  9.73447917e-06  3.60859648e-05 -2.63514856e-05 
 8.28450000e-07  9.76198448e-06  3.60558105e-05 -2.62938260e-05 
 8.28550000e-07  9.78392498e-06  3.60203091e-05 -2.62363841e-05 
 8.28650000e-07  9.81156231e-06  3.59907188e-05 -2.61791565e-05 
 8.28750000e-07  9.83397880e-06  3.59561198e-05 -2.61221410e-05 
 8.28850000e-07  9.86171899e-06  3.59270538e-05 -2.60653348e-05 
 8.28950000e-07  9.88449715e-06  3.58932330e-05 -2.60087359e-05 
 8.29050000e-07  9.91230999e-06  3.58646518e-05 -2.59523418e-05 
 8.29150000e-07  9.93536024e-06  3.58315109e-05 -2.58961506e-05 
 8.29250000e-07  9.96321627e-06  3.58033766e-05 -2.58401604e-05 
 8.29350000e-07  9.98646767e-06  3.57708370e-05 -2.57843693e-05 
 8.29450000e-07  1.00143394e-05  3.57431150e-05 -2.57287756e-05 
 8.29550000e-07  1.00377352e-05  3.57111129e-05 -2.56733777e-05 
 8.29650000e-07  1.00655978e-05  3.56837717e-05 -2.56181740e-05 
 8.29750000e-07  1.00890924e-05  3.56522554e-05 -2.55631631e-05 
 8.29850000e-07  1.01169234e-05  3.56252669e-05 -2.55083435e-05 
 8.29950000e-07  1.01404797e-05  3.55941938e-05 -2.54537141e-05 
 8.30050000e-07  1.01682596e-05  3.55675330e-05 -2.53992734e-05 
 8.30150000e-07  1.01918474e-05  3.55368676e-05 -2.53450202e-05 
 8.30250000e-07  1.02195591e-05  3.55105126e-05 -2.52909535e-05 
 8.30350000e-07  1.02431535e-05  3.54802256e-05 -2.52370721e-05 
 8.30450000e-07  1.02707821e-05  3.54541570e-05 -2.51833750e-05 
 8.30550000e-07  1.02943625e-05  3.54242235e-05 -2.51298610e-05 
 8.30650000e-07  1.03218952e-05  3.53984245e-05 -2.50765293e-05 
 8.30750000e-07  1.03454446e-05  3.53688234e-05 -2.50233788e-05 
 8.30850000e-07  1.03728706e-05  3.53432793e-05 -2.49704087e-05 
 8.30950000e-07  1.03963747e-05  3.53139927e-05 -2.49176180e-05 
 8.31000000e-07  1.04109858e-05  3.53022754e-05 -2.48912897e-05 
 8.31010000e-07  1.04154817e-05  3.53015139e-05 -2.48860322e-05 
 8.31030000e-07  1.04125943e-05  3.52881098e-05 -2.48755155e-05 
 8.31070000e-07  1.04314540e-05  3.52859584e-05 -2.48545044e-05 
 8.31150000e-07  1.04452776e-05  3.52578509e-05 -2.48125733e-05 
 8.31250000e-07  1.04757071e-05  3.52360213e-05 -2.47603142e-05 
 8.31350000e-07  1.04967782e-05  3.52050126e-05 -2.47082344e-05 
 8.31450000e-07  1.05258559e-05  3.51821848e-05 -2.46563290e-05 
 8.31550000e-07  1.05471953e-05  3.51517937e-05 -2.46045984e-05 
 8.31650000e-07  1.05826400e-05  3.51357034e-05 -2.45530633e-05 
 8.31750000e-07  1.05937520e-05  3.50954413e-05 -2.45016893e-05 
 8.31850000e-07  1.05834022e-05  3.50337267e-05 -2.44503244e-05 
 8.31950000e-07  1.04186086e-05  3.48169945e-05 -2.43983859e-05 
 8.32000000e-07  1.00216530e-05  3.43931413e-05 -2.43714883e-05 
 8.32010000e-07  1.02042797e-05  3.45703789e-05 -2.43660993e-05 
 8.32030000e-07  1.11421894e-05  3.54981338e-05 -2.43559445e-05 
 8.32070000e-07  1.63456286e-05  4.06894117e-05 -2.43437831e-05 
 8.32150000e-07  2.91104815e-05  5.34775640e-05 -2.43670825e-05 
 8.32250000e-07  2.70207454e-05  5.14522012e-05 -2.44314558e-05 
 8.32350000e-07  2.07046017e-05  4.51723607e-05 -2.44677589e-05 
 8.32450000e-07  1.56007671e-05  4.00667274e-05 -2.44659603e-05 
 8.32550000e-07  1.27375953e-05  3.71765842e-05 -2.44389890e-05 
 8.32650000e-07  1.06186533e-05  3.50221595e-05 -2.44035061e-05 
 8.32750000e-07  8.09873587e-06  3.24688588e-05 -2.43701230e-05 
 8.32850000e-07  5.33544230e-06  2.96789954e-05 -2.43435531e-05 
 8.32950000e-07  2.31443254e-06  2.66407896e-05 -2.43263570e-05 
 8.33050000e-07 -7.25838084e-07  2.35943442e-05 -2.43201823e-05 
 8.33150000e-07 -4.05021563e-06  2.02770561e-05 -2.43272717e-05 
 8.33250000e-07 -1.29790480e-05  1.13892454e-05 -2.43682935e-05 
 8.33350000e-07 -2.49086971e-05 -4.36019275e-07 -2.44726778e-05 
 8.33450000e-07 -2.74765925e-06  2.17905117e-05 -2.45381709e-05 
 8.33550000e-07  3.39100357e-06  2.78971818e-05 -2.45061783e-05 
 8.33650000e-07  1.71609066e-05  4.15665506e-05 -2.44056440e-05 
 8.33750000e-07  1.27229619e-05  3.69957053e-05 -2.42727434e-05 
 8.33850000e-07  1.98881285e-05  4.40181068e-05 -2.41299783e-05 
 8.33950000e-07  1.28526841e-05  3.68391655e-05 -2.39864814e-05 
 8.34050000e-07  1.89405302e-05  4.27865637e-05 -2.38460336e-05 
 8.34150000e-07  1.18901694e-05  3.55991354e-05 -2.37089660e-05 
 8.34250000e-07  1.78957522e-05  4.14713746e-05 -2.35756224e-05 
 8.34350000e-07  1.11384121e-05  3.45836295e-05 -2.34452174e-05 
 8.34450000e-07  1.71264985e-05  4.04443186e-05 -2.33178201e-05 
 8.34550000e-07  1.06401400e-05  3.38328083e-05 -2.31926683e-05 
 8.34650000e-07  1.65765553e-05  3.96464678e-05 -2.30699125e-05 
 8.34750000e-07  1.03210025e-05  3.32698958e-05 -2.29488933e-05 
 8.34850000e-07  1.61777156e-05  3.90075518e-05 -2.28298362e-05 
 8.34950000e-07  1.01243934e-05  3.28365502e-05 -2.27121568e-05 
 8.35050000e-07  1.58841779e-05  3.84803059e-05 -2.25961279e-05 
 8.35150000e-07  1.00135610e-05  3.24947776e-05 -2.24812165e-05 
 8.35250000e-07  1.56661702e-05  3.80338945e-05 -2.23677243e-05 
 8.35350000e-07  9.96432775e-06  3.22194828e-05 -2.22551551e-05 
 8.35450000e-07  1.55037598e-05  3.76475881e-05 -2.21438284e-05 
 8.35550000e-07  9.96025059e-06  3.19935266e-05 -2.20332760e-05 
 8.35650000e-07  1.53831568e-05  3.73069852e-05 -2.19238284e-05 
 8.35750000e-07  9.98980476e-06  3.18048441e-05 -2.18150393e-05 
 8.35850000e-07  1.52945523e-05  3.70017979e-05 -2.17072456e-05 
 8.35950000e-07  1.00447093e-05  3.16447283e-05 -2.16000190e-05 
 8.36000000e-07  1.51970318e-05  3.67438516e-05 -2.15468198e-05 
 8.36010000e-07  1.27270098e-05  3.42631479e-05 -2.15361380e-05 
 8.36030000e-07  1.25865936e-05  3.41014768e-05 -2.15148832e-05 
 8.36070000e-07  1.27247348e-05  3.41971971e-05 -2.14724623e-05 
 8.36150000e-07  1.25947742e-05  3.39827019e-05 -2.13879277e-05 
 8.36250000e-07  1.27422264e-05  3.40250763e-05 -2.12828498e-05 
 8.36350000e-07  1.26219156e-05  3.38003014e-05 -2.11783858e-05 
 8.36450000e-07  1.27739025e-05  3.38484208e-05 -2.10745182e-05 
