 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 7.08250000e-07  4.58760064e-02  4.78814834e-02 -2.00547701e-03 
 7.08350000e-07  4.59414007e-02  4.78119152e-02 -1.87051448e-03 
 7.08450000e-07  4.60069376e-02  4.77424634e-02 -1.73552587e-03 
 7.08550000e-07  4.60726169e-02  4.76731331e-02 -1.60051629e-03 
 7.08650000e-07  4.61384152e-02  4.76039059e-02 -1.46549073e-03 
 7.08750000e-07  4.62043315e-02  4.75347856e-02 -1.33045406e-03 
 7.08850000e-07  4.62703465e-02  4.74657575e-02 -1.19541104e-03 
 7.08950000e-07  4.63364583e-02  4.73968246e-02 -1.06036630e-03 
 7.09050000e-07  4.64026511e-02  4.73279754e-02 -9.25324372e-04 
 7.09150000e-07  4.64689224e-02  4.72592121e-02 -7.90289673e-04 
 7.09250000e-07  4.65352591e-02  4.71905256e-02 -6.55266517e-04 
 7.09350000e-07  4.66016585e-02  4.71219176e-02 -5.20259116e-04 
 7.09450000e-07  4.66681095e-02  4.70533811e-02 -3.85271579e-04 
 7.09550000e-07  4.67346095e-02  4.69849174e-02 -2.50307916e-04 
 7.09650000e-07  4.68011490e-02  4.69165211e-02 -1.15372044e-04 
 7.09750000e-07  4.68677253e-02  4.68481931e-02  1.95322152e-05 
 7.09850000e-07  4.69343304e-02  4.67799293e-02  1.54401132e-04 
 7.09950000e-07  4.70009617e-02  4.67117306e-02  2.89231066e-04 
 7.10050000e-07  4.70676123e-02  4.66435938e-02  4.24018461e-04 
 7.10150000e-07  4.71342795e-02  4.65755196e-02  5.58759851e-04 
 7.10250000e-07  4.72009575e-02  4.65075057e-02  6.93451848e-04 
 7.10350000e-07  4.72676438e-02  4.64395527e-02  8.28091150e-04 
 7.10450000e-07  4.73343333e-02  4.63716588e-02  9.62674530e-04 
 7.10550000e-07  4.74010236e-02  4.63038247e-02  1.09719884e-03 
 7.10650000e-07  4.74677102e-02  4.62360492e-02  1.23166101e-03 
 7.10750000e-07  4.75343908e-02  4.61683327e-02  1.36605805e-03 
 7.10850000e-07  4.76010616e-02  4.61006746e-02  1.50038702e-03 
 7.10950000e-07  4.76677203e-02  4.60330752e-02  1.63464507e-03 
 7.11000000e-07  4.77010441e-02  4.59992974e-02  1.70174672e-03 
 7.11010000e-07  4.77077737e-02  4.59926092e-02  1.71516443e-03 
 7.11030000e-07  4.77210837e-02  4.59790853e-02  1.74199835e-03 
 7.11070000e-07  4.77476711e-02  4.59520140e-02  1.79565704e-03 
 7.11150000e-07  4.78009887e-02  4.58980515e-02  1.90293723e-03 
 7.11250000e-07  4.78675871e-02  4.58306210e-02  2.03696607e-03 
 7.11350000e-07  4.79341841e-02  4.57632709e-02  2.17091325e-03 
 7.11450000e-07  4.80007274e-02  4.56959511e-02  2.30477624e-03 
 7.11550000e-07  4.80672987e-02  4.56287461e-02  2.43855259e-03 
 7.11650000e-07  4.81337965e-02  4.55615566e-02  2.57223988e-03 
 7.11750000e-07  4.82002424e-02  4.54944066e-02  2.70583578e-03 
 7.11850000e-07  4.82666653e-02  4.54273273e-02  2.83933799e-03 
 7.11950000e-07  4.83330645e-02  4.53603202e-02  2.97274431e-03 
 7.12000000e-07  4.83662535e-02  4.53268426e-02  3.03941088e-03 
 7.12010000e-07  4.83728593e-02  4.53201185e-02  3.05274074e-03 
 7.12030000e-07  4.83861339e-02  4.53067354e-02  3.07939846e-03 
 7.12070000e-07  4.84126838e-02  4.52799819e-02  3.13270190e-03 
 7.12150000e-07  4.84657470e-02  4.52264867e-02  3.23926028e-03 
 7.12250000e-07  4.85320430e-02  4.51596770e-02  3.37236603e-03 
 7.12350000e-07  4.85982867e-02  4.50929193e-02  3.50536749e-03 
 7.12450000e-07  4.86644941e-02  4.50262314e-02  3.63826269e-03 
 7.12550000e-07  4.87306481e-02  4.49595984e-02  3.77104971e-03 
 7.12650000e-07  4.87967634e-02  4.48930367e-02  3.90372669e-03 
 7.12750000e-07  4.88628234e-02  4.48265316e-02  4.03629180e-03 
 7.12850000e-07  4.89288417e-02  4.47600984e-02  4.16874327e-03 
 7.12950000e-07  4.89948029e-02  4.46937236e-02  4.30107937e-03 
 7.13050000e-07  4.90607194e-02  4.46274210e-02  4.43329840e-03 
 7.13150000e-07  4.91265772e-02  4.45611785e-02  4.56539873e-03 
 7.13250000e-07  4.91923873e-02  4.44950085e-02  4.69737875e-03 
 7.13350000e-07  4.92581373e-02  4.44289004e-02  4.82923690e-03 
 7.13450000e-07  4.93238367e-02  4.43628651e-02  4.96097166e-03 
 7.13550000e-07  4.93894748e-02  4.42968933e-02  5.09258154e-03 
 7.13650000e-07  4.94550596e-02  4.42309945e-02  5.22406512e-03 
 7.13750000e-07  4.95205818e-02  4.41651609e-02  5.35542096e-03 
 7.13850000e-07  4.95860483e-02  4.40994006e-02  5.48664772e-03 
 7.13950000e-07  4.96514509e-02  4.40337069e-02  5.61774405e-03 
 7.14050000e-07  4.97167955e-02  4.39680869e-02  5.74870866e-03 
 7.14150000e-07  4.97820752e-02  4.39025349e-02  5.87954029e-03 
 7.14250000e-07  4.98472947e-02  4.38370570e-02  6.01023769e-03 
 7.14350000e-07  4.99124482e-02  4.37716485e-02  6.14079968e-03 
 7.14450000e-07  4.99775395e-02  4.37063144e-02  6.27122510e-03 
 7.14550000e-07  5.00425637e-02  4.36410509e-02  6.40151280e-03 
 7.14650000e-07  5.01075240e-02  4.35758623e-02  6.53166168e-03 
 7.14750000e-07  5.01724161e-02  4.35107454e-02  6.66167068e-03 
 7.14850000e-07  5.02372426e-02  4.34457039e-02  6.79153874e-03 
 7.14950000e-07  5.03020000e-02  4.33807351e-02  6.92126486e-03 
 7.15050000e-07  5.03666903e-02  4.33158422e-02  7.05084805e-03 
 7.15150000e-07  5.04313103e-02  4.32510230e-02  7.18028734e-03 
 7.15250000e-07  5.04958620e-02  4.31862802e-02  7.30958180e-03 
 7.15350000e-07  5.05603425e-02  4.31216119e-02  7.43873054e-03 
 7.15450000e-07  5.06247532e-02  4.30570206e-02  7.56773266e-03 
 7.15550000e-07  5.06890919e-02  4.29925046e-02  7.69658732e-03 
 7.15650000e-07  5.07533597e-02  4.29280660e-02  7.82529368e-03 
 7.15750000e-07  5.08175546e-02  4.28637036e-02  7.95385094e-03 
 7.15850000e-07  5.08816774e-02  4.27994191e-02  8.08225832e-03 
 7.15950000e-07  5.09457265e-02  4.27352115e-02  8.21051504e-03 
 7.16000000e-07  5.09777239e-02  4.27031372e-02  8.27458670e-03 
 7.16010000e-07  5.09840906e-02  4.26966949e-02  8.28739573e-03 
 7.16030000e-07  5.09968853e-02  4.26838746e-02  8.31301074e-03 
 7.16070000e-07  5.10224690e-02  4.26582464e-02  8.36422252e-03 
 7.16150000e-07  5.10735855e-02  4.26070125e-02  8.46657295e-03 
 7.16250000e-07  5.11374112e-02  4.25430378e-02  8.59437340e-03 
 7.16350000e-07  5.12011412e-02  4.24791208e-02  8.72202039e-03 
 7.16450000e-07  5.12648216e-02  4.24153083e-02  8.84951326e-03 
 7.16550000e-07  5.13285216e-02  4.23516702e-02  8.97685139e-03 
 7.16650000e-07  5.13920502e-02  4.22880161e-02  9.10403414e-03 
 7.16750000e-07  5.14554557e-02  4.22243948e-02  9.23106092e-03 
 7.16850000e-07  5.15188221e-02  4.21608909e-02  9.35793117e-03 
 7.16950000e-07  5.15821123e-02  4.20974680e-02  9.48464433e-03 
 7.17000000e-07  5.16137296e-02  4.20657878e-02  9.54794186e-03 
 7.17010000e-07  5.16201144e-02  4.20595186e-02  9.56059584e-03 
 7.17030000e-07  5.16327343e-02  4.20468336e-02  9.58590064e-03 
 7.17070000e-07  5.16579405e-02  4.20214493e-02  9.63649128e-03 
 7.17150000e-07  5.17084645e-02  4.19708679e-02  9.73759654e-03 
 7.17250000e-07  5.17715184e-02  4.19076831e-02  9.86383529e-03 
 7.17350000e-07  5.18345145e-02  4.18445996e-02  9.98991491e-03 
 7.17450000e-07  5.18974106e-02  4.17815757e-02  1.01158349e-02 
 7.17550000e-07  5.19602462e-02  4.17186513e-02  1.02415949e-02 
 7.17650000e-07  5.20229866e-02  4.16557923e-02  1.03671943e-02 
 7.17750000e-07  5.20856616e-02  4.15930287e-02  1.04926329e-02 
 7.17850000e-07  5.21482451e-02  4.15303350e-02  1.06179101e-02 
 7.17950000e-07  5.22107592e-02  4.14677336e-02  1.07430256e-02 
 7.18050000e-07  5.22731843e-02  4.14052053e-02  1.08679790e-02 
 7.18150000e-07  5.23355369e-02  4.13427670e-02  1.09927699e-02 
 7.18250000e-07  5.23978025e-02  4.12804045e-02  1.11173980e-02 
 7.18350000e-07  5.24599931e-02  4.12181301e-02  1.12418630e-02 
 7.18450000e-07  5.25220980e-02  4.11559335e-02  1.13661645e-02 
 7.18550000e-07  5.25841261e-02  4.10938240e-02  1.14903022e-02 
 7.18650000e-07  5.26460694e-02  4.10317936e-02  1.16142758e-02 
 7.18750000e-07  5.27079345e-02  4.09698495e-02  1.17380850e-02 
 7.18850000e-07  5.27697152e-02  4.09079857e-02  1.18617296e-02 
 7.18950000e-07  5.28314167e-02  4.08462075e-02  1.19852092e-02 
 7.19050000e-07  5.28930343e-02  4.07845106e-02  1.21085237e-02 
 7.19150000e-07  5.29545717e-02  4.07228989e-02  1.22316728e-02 
 7.19250000e-07  5.30160254e-02  4.06613691e-02  1.23546563e-02 
 7.19350000e-07  5.30773982e-02  4.05999243e-02  1.24774739e-02 
 7.19450000e-07  5.31386875e-02  4.05385620e-02  1.26001255e-02 
 7.19550000e-07  5.31998953e-02  4.04772846e-02  1.27226108e-02 
 7.19650000e-07  5.32610196e-02  4.04160900e-02  1.28449296e-02 
 7.19750000e-07  5.33220620e-02  4.03549801e-02  1.29670818e-02 
 7.19850000e-07  5.33830208e-02  4.02939536e-02  1.30890672e-02 
 7.19950000e-07  5.34438974e-02  4.02330116e-02  1.32108857e-02 
 7.20050000e-07  5.35046904e-02  4.01721533e-02  1.33325371e-02 
 7.20150000e-07  5.35654008e-02  4.01113795e-02  1.34540212e-02 
 7.20250000e-07  5.36260276e-02  4.00506896e-02  1.35753380e-02 
 7.20350000e-07  5.36865715e-02  3.99900843e-02  1.36964872e-02 
 7.20450000e-07  5.37470318e-02  3.99295629e-02  1.38174689e-02 
 7.20550000e-07  5.38074089e-02  3.98691261e-02  1.39382828e-02 
 7.20650000e-07  5.38677024e-02  3.98087736e-02  1.40589289e-02 
 7.20750000e-07  5.39279125e-02  3.97485055e-02  1.41794070e-02 
 7.20850000e-07  5.39880390e-02  3.96883218e-02  1.42997172e-02 
 7.20950000e-07  5.40480819e-02  3.96282226e-02  1.44198593e-02 
 7.21000000e-07  5.40780720e-02  3.95982047e-02  1.44798673e-02 
 7.21010000e-07  5.40841317e-02  3.95922686e-02  1.44918630e-02 
 7.21030000e-07  5.40961011e-02  3.95802500e-02  1.45158511e-02 
 7.21070000e-07  5.41200020e-02  3.95561950e-02  1.45638071e-02 
 7.21150000e-07  5.41679163e-02  3.95082781e-02  1.46596382e-02 
 7.21250000e-07  5.42277005e-02  3.94484248e-02  1.47792757e-02 
 7.21350000e-07  5.42874242e-02  3.93886793e-02  1.48987449e-02 
 7.21450000e-07  5.43470414e-02  3.93289957e-02  1.50180457e-02 
 7.21550000e-07  5.44065095e-02  3.92693313e-02  1.51371782e-02 
 7.21650000e-07  5.44658407e-02  3.92096985e-02  1.52561422e-02 
 7.21750000e-07  5.37129552e-02  3.83379758e-02  1.53749794e-02 
 7.21850000e-07  4.99415392e-02  3.44475557e-02  1.54939835e-02 
 7.21950000e-07  4.80767765e-02  3.24627369e-02  1.56140396e-02 
 7.22000000e-07  5.02090718e-02  3.45342818e-02  1.56747900e-02 
 7.22010000e-07  5.05128363e-02  3.48258140e-02  1.56870223e-02 
 7.22030000e-07  5.10658893e-02  3.53543607e-02  1.57115286e-02 
 7.22070000e-07  5.20875398e-02  3.63267722e-02  1.57607676e-02 
 7.22150000e-07  5.37236723e-02  3.78637441e-02  1.58599281e-02 
 7.22250000e-07  5.50029237e-02  3.90182514e-02  1.59846723e-02 
 7.22350000e-07  5.56488345e-02  3.95390867e-02  1.61097478e-02 
 7.22450000e-07  5.59625748e-02  3.97278600e-02  1.62347148e-02 
 7.22550000e-07  5.61141627e-02  3.97548788e-02  1.63592839e-02 
 7.22650000e-07  5.61807469e-02  3.96974694e-02  1.64832775e-02 
 7.22750000e-07  5.62028323e-02  3.95962376e-02  1.66065947e-02 
 7.22850000e-07  5.62023141e-02  3.94731305e-02  1.67291836e-02 
 7.22950000e-07  5.61920157e-02  3.93409943e-02  1.68510214e-02 
 7.23050000e-07  5.61787901e-02  3.92066877e-02  1.69721025e-02 
 7.23150000e-07  5.61668099e-02  3.90743794e-02  1.70924305e-02 
 7.23250000e-07  5.61579321e-02  3.89459174e-02  1.72120147e-02 
 7.23350000e-07  5.61533797e-02  3.88225130e-02  1.73308667e-02 
 7.23450000e-07  5.61533017e-02  3.87043018e-02  1.74489998e-02 
 7.23550000e-07  5.61579361e-02  3.85915084e-02  1.75664276e-02 
 7.23650000e-07  5.61668835e-02  3.84837195e-02  1.76831640e-02 
 7.23750000e-07  5.61800847e-02  3.83808622e-02  1.77992225e-02 
 7.23850000e-07  5.61969987e-02  3.82823822e-02  1.79146165e-02 
 7.23950000e-07  5.62175077e-02  3.81881486e-02  1.80293590e-02 
 7.24050000e-07  5.62410680e-02  3.80976051e-02  1.81434628e-02 
 7.24150000e-07  5.62675820e-02  3.80106419e-02  1.82569402e-02 
 7.24250000e-07  5.62965467e-02  3.79267437e-02  1.83698030e-02 
 7.24350000e-07  5.63279062e-02  3.78458434e-02  1.84820628e-02 
 7.24450000e-07  5.63612066e-02  3.77674756e-02  1.85937310e-02 
 7.24550000e-07  5.63964357e-02  3.76916174e-02  1.87048184e-02 
 7.24650000e-07  5.64331858e-02  3.76178503e-02  1.88153355e-02 
 7.24750000e-07  5.64714833e-02  3.75461905e-02  1.89252928e-02 
 7.24850000e-07  5.65109605e-02  3.74762603e-02  1.90347002e-02 
 7.24950000e-07  5.65516759e-02  3.74081085e-02  1.91435674e-02 
 7.25050000e-07  5.65932956e-02  3.73413916e-02  1.92519040e-02 
 7.25150000e-07  5.66359040e-02  3.72761850e-02  1.93597191e-02 
 7.25250000e-07  5.66791949e-02  3.72121732e-02  1.94670217e-02 
 7.25350000e-07  5.67232735e-02  3.71494529e-02  1.95738206e-02 
 7.25450000e-07  5.67678561e-02  3.70877319e-02  1.96801242e-02 
 7.25550000e-07  5.68130642e-02  3.70271233e-02  1.97859409e-02 
 7.25650000e-07  5.68586328e-02  3.69673541e-02  1.98912787e-02 
 7.25750000e-07  5.69046963e-02  3.69085507e-02  1.99961456e-02 
 7.25850000e-07  5.69510047e-02  3.68504555e-02  2.01005492e-02 
 7.25950000e-07  5.69977025e-02  3.67932055e-02  2.02044970e-02 
 7.26000000e-07  5.70210763e-02  3.67647742e-02  2.02563021e-02 
 7.26010000e-07  5.70256933e-02  3.67590458e-02  2.02666475e-02 
 7.26030000e-07  5.70351241e-02  3.67477946e-02  2.02873295e-02 
 7.26070000e-07  5.70540467e-02  3.67254063e-02  2.03286403e-02 
 7.26150000e-07  5.70916370e-02  3.66805853e-02  2.04110516e-02 
 7.26250000e-07  5.71389660e-02  3.66252906e-02  2.05136755e-02 
 7.26350000e-07  5.71863385e-02  3.65704667e-02  2.06158719e-02 
 7.26450000e-07  5.72339309e-02  3.65162836e-02  2.07176474e-02 
 7.26550000e-07  5.72815788e-02  3.64625703e-02  2.08190086e-02 
 7.26650000e-07  5.73290882e-02  3.64091265e-02  2.09199618e-02 
 7.26750000e-07  5.73770811e-02  3.63565679e-02  2.10205132e-02 
 7.26850000e-07  5.74245511e-02  3.63038822e-02  2.11206689e-02 
 7.26950000e-07  5.74723843e-02  3.62519496e-02  2.12204348e-02 
 7.27000000e-07  5.74965066e-02  3.62263334e-02  2.12701732e-02 
 7.27010000e-07  5.75013138e-02  3.62212062e-02  2.12801075e-02 
 7.27030000e-07  5.75107282e-02  3.62107597e-02  2.12999685e-02 
 7.27070000e-07  5.75297696e-02  3.61901245e-02  2.13396451e-02 
 7.27150000e-07  5.75679297e-02  3.61491118e-02  2.14188178e-02 
 7.27250000e-07  5.76154975e-02  3.60980488e-02  2.15174487e-02 
 7.27350000e-07  5.76632128e-02  3.60475007e-02  2.16157122e-02 
 7.27450000e-07  5.77107376e-02  3.59971240e-02  2.17136136e-02 
 7.27550000e-07  5.77583063e-02  3.59471482e-02  2.18111581e-02 
 7.27650000e-07  5.78057130e-02  3.58973622e-02  2.19083508e-02 
 7.27750000e-07  5.78531184e-02  3.58479218e-02  2.20051966e-02 
 7.27850000e-07  5.79003747e-02  3.57986743e-02  2.21017005e-02 
 7.27950000e-07  5.79475976e-02  3.57497305e-02  2.21978670e-02 
 7.28050000e-07  5.79946792e-02  3.57009782e-02  2.22937010e-02 
 7.28150000e-07  5.80417038e-02  3.56524969e-02  2.23892068e-02 
 7.28250000e-07  5.80885924e-02  3.56042034e-02  2.24843891e-02 
 7.28350000e-07  5.81354065e-02  3.55561544e-02  2.25792520e-02 
 7.28450000e-07  5.81820884e-02  3.55082884e-02  2.26738000e-02 
 7.28550000e-07  5.82286826e-02  3.54606455e-02  2.27680370e-02 
 7.28650000e-07  5.82751474e-02  3.54131800e-02  2.28619674e-02 
 7.28750000e-07  5.83215151e-02  3.53659201e-02  2.29555949e-02 
 7.28850000e-07  5.83677554e-02  3.53188318e-02  2.30489236e-02 
 7.28950000e-07  5.84138919e-02  3.52719346e-02  2.31419573e-02 
 7.29050000e-07  5.84599027e-02  3.52252031e-02  2.32346997e-02 
 7.29150000e-07  5.85058050e-02  3.51786506e-02  2.33271544e-02 
 7.29250000e-07  5.85515832e-02  3.51322580e-02  2.34193252e-02 
 7.29350000e-07  5.85972497e-02  3.50860343e-02  2.35112155e-02 
 7.29450000e-07  5.86427936e-02  3.50399649e-02  2.36028287e-02 
 7.29550000e-07  5.86882239e-02  3.49940556e-02  2.36941683e-02 
 7.29650000e-07  5.87335329e-02  3.49482954e-02  2.37852375e-02 
 7.29750000e-07  5.87787275e-02  3.49026879e-02  2.38760396e-02 
 7.29850000e-07  5.88238022e-02  3.48572244e-02  2.39665778e-02 
 7.29950000e-07  5.88687621e-02  3.48119071e-02  2.40568551e-02 
 7.30050000e-07  5.89136037e-02  3.47667291e-02  2.41468746e-02 
 7.30150000e-07  5.89583309e-02  3.47216916e-02  2.42366393e-02 
 7.30250000e-07  5.90029411e-02  3.46767890e-02  2.43261521e-02 
 7.30350000e-07  5.90474376e-02  3.46320218e-02  2.44154159e-02 
 7.30450000e-07  5.90918189e-02  3.45873854e-02  2.45044335e-02 
 7.30550000e-07  5.91360874e-02  3.45428798e-02  2.45932075e-02 
 7.30650000e-07  5.91802422e-02  3.44985014e-02  2.46817408e-02 
 7.30750000e-07  5.92242855e-02  3.44542495e-02  2.47700360e-02 
 7.30850000e-07  5.92682168e-02  3.44101212e-02  2.48580956e-02 
 7.30950000e-07  5.93120379e-02  3.43661157e-02  2.49459221e-02 
 7.31000000e-07  5.93339069e-02  3.43441581e-02  2.49897487e-02 
 7.31010000e-07  5.93383660e-02  3.43398600e-02  2.49985060e-02 
 7.31030000e-07  5.93470508e-02  3.43310348e-02  2.50160160e-02 
 7.31070000e-07  5.93644315e-02  3.43134229e-02  2.50510086e-02 
 7.31150000e-07  5.93993713e-02  3.42784866e-02  2.51208846e-02 
 7.31250000e-07  5.94428235e-02  3.42347967e-02  2.52080268e-02 
 7.31350000e-07  5.94862492e-02  3.41913036e-02  2.52949456e-02 
 7.31450000e-07  5.95295029e-02  3.41478597e-02  2.53816432e-02 
 7.31550000e-07  5.95725898e-02  3.41044678e-02  2.54681220e-02 
 7.31650000e-07  5.96156658e-02  3.40612816e-02  2.55543841e-02 
 7.31750000e-07  5.87212740e-02  3.30807956e-02  2.56404784e-02 
 7.31850000e-07  5.44832354e-02  2.87565450e-02  2.57266904e-02 
 7.31950000e-07  4.97367693e-02  2.39230582e-02  2.58137111e-02 
 7.32000000e-07  4.88592033e-02  2.30014034e-02  2.58577999e-02 
 7.32010000e-07  4.87553372e-02  2.28886410e-02  2.58666962e-02 
 7.32030000e-07  4.85171973e-02  2.26326533e-02  2.58845440e-02 
 7.32070000e-07  4.87578914e-02  2.28372904e-02  2.59206010e-02 
 7.32150000e-07  5.07780465e-02  2.47838063e-02  2.59942402e-02 
 7.32250000e-07  5.36546290e-02  2.75658506e-02  2.60887784e-02 
 7.32350000e-07  5.62918617e-02  3.01066959e-02  2.61851658e-02 
 7.32450000e-07  5.83951819e-02  3.21127600e-02  2.62824219e-02 
 7.32550000e-07  5.99512580e-02  3.35713837e-02  2.63798742e-02 
 7.32650000e-07  6.10513195e-02  3.45742415e-02  2.64770780e-02 
 7.32750000e-07  6.18057073e-02  3.52319920e-02  2.65737153e-02 
 7.32850000e-07  6.23076654e-02  3.56381173e-02  2.66695481e-02 
 7.32950000e-07  6.26326171e-02  3.58682179e-02  2.67643992e-02 
 7.33050000e-07  6.28273845e-02  3.59692429e-02  2.68581416e-02 
 7.33150000e-07  6.29295282e-02  3.59788388e-02  2.69506894e-02 
 7.33250000e-07  6.29613451e-02  3.59193559e-02  2.70419892e-02 
 7.33350000e-07  6.29448611e-02  3.58128486e-02  2.71320125e-02 
 7.33450000e-07  6.28920312e-02  3.56712824e-02  2.72207487e-02 
 7.33550000e-07  6.28172304e-02  3.55090299e-02  2.73082004e-02 
 7.33650000e-07  6.27264569e-02  3.53320777e-02  2.73943791e-02 
 7.33750000e-07  6.26293383e-02  3.51500359e-02  2.74793024e-02 
 7.33850000e-07  6.25280774e-02  3.49650856e-02  2.75629918e-02 
 7.33950000e-07  6.24291988e-02  3.47837271e-02  2.76454717e-02 
 7.34050000e-07  6.23324873e-02  3.46057197e-02  2.77267676e-02 
 7.34150000e-07  6.22425235e-02  3.44356175e-02  2.78069060e-02 
 7.34250000e-07  6.21576355e-02  3.42717219e-02  2.78859136e-02 
 7.34350000e-07  6.20812486e-02  3.41174316e-02  2.79638169e-02 
 7.34450000e-07  6.20108706e-02  3.39702283e-02  2.80406423e-02 
 7.34550000e-07  6.19492807e-02  3.38328653e-02  2.81164154e-02 
 7.34650000e-07  6.18935673e-02  3.37024058e-02  2.81911615e-02 
 7.34750000e-07  6.18461755e-02  3.35812703e-02  2.82649052e-02 
 7.34850000e-07  6.18040131e-02  3.34663428e-02  2.83376702e-02 
 7.34950000e-07  6.17693734e-02  3.33598935e-02  2.84094800e-02 
 7.35050000e-07  6.17391190e-02  3.32587622e-02  2.84803568e-02 
 7.35150000e-07  6.17154916e-02  3.31651690e-02  2.85503226e-02 
 7.35250000e-07  6.16953799e-02  3.30759814e-02  2.86193984e-02 
 7.35350000e-07  6.16810253e-02  3.29934203e-02  2.86876050e-02 
 7.35450000e-07  6.16693768e-02  3.29144147e-02  2.87549620e-02 
 7.35550000e-07  6.16626980e-02  3.28412091e-02  2.88214889e-02 
 7.35650000e-07  6.16580111e-02  3.27708067e-02  2.88872044e-02 
 7.35750000e-07  6.16576092e-02  3.27054826e-02  2.89521266e-02 
 7.35850000e-07  6.16585892e-02  3.26423160e-02  2.90162731e-02 
 7.35950000e-07  6.16632731e-02  3.25836119e-02  2.90796612e-02 
 7.36000000e-07  6.16654822e-02  3.25544067e-02  2.91110755e-02 
 7.36010000e-07  6.16662848e-02  3.25489522e-02  2.91173326e-02 
 7.36030000e-07  6.16676862e-02  3.25378540e-02  2.91298322e-02 
 7.36070000e-07  6.16707655e-02  3.25160214e-02  2.91547441e-02 
 7.36150000e-07  6.16772563e-02  3.24730335e-02  2.92042227e-02 
 7.36250000e-07  6.16871880e-02  3.24217545e-02  2.92654335e-02 
 7.36350000e-07  6.16985289e-02  3.23725793e-02  2.93259496e-02 
 7.36450000e-07  6.17114101e-02  3.23256242e-02  2.93857859e-02 
 7.36550000e-07  6.17253721e-02  3.22804151e-02  2.94449570e-02 
 7.36650000e-07  6.17402383e-02  3.22367614e-02  2.95034769e-02 
 7.36750000e-07  6.17566591e-02  3.21952997e-02  2.95613594e-02 
 7.36850000e-07  6.17730622e-02  3.21544444e-02  2.96186178e-02 
 7.36950000e-07  6.17910965e-02  3.21158313e-02  2.96752652e-02 
 7.37000000e-07  6.18003125e-02  3.20969490e-02  2.97033634e-02 
 7.37010000e-07  6.18022265e-02  3.20932642e-02  2.97089623e-02 
 7.37030000e-07  6.18057774e-02  3.20856292e-02  2.97201482e-02 
 7.37070000e-07  6.18131010e-02  3.20706514e-02  2.97424496e-02 
 7.37150000e-07  6.18282552e-02  3.20414817e-02  2.97867735e-02 
 7.37250000e-07  6.18474760e-02  3.20058130e-02  2.98416630e-02 
 7.37350000e-07  6.18673401e-02  3.19713496e-02  2.98959905e-02 
 7.37450000e-07  6.18874592e-02  3.19376917e-02  2.99497675e-02 
 7.37550000e-07  6.19080028e-02  3.19049975e-02  3.00030052e-02 
 7.37650000e-07  6.19287326e-02  3.18730180e-02  3.00557146e-02 
 7.37750000e-07  6.19497616e-02  3.18418552e-02  3.01079064e-02 
 7.37850000e-07  6.19709213e-02  3.18113303e-02  3.01595910e-02 
 7.37950000e-07  6.19922846e-02  3.17815061e-02  3.02107785e-02 
 7.38050000e-07  6.20137303e-02  3.17522513e-02  3.02614790e-02 
 7.38150000e-07  6.20353057e-02  3.17236034e-02  3.03117022e-02 
 7.38250000e-07  6.20569224e-02  3.16954648e-02  3.03614576e-02 
 7.38350000e-07  6.20786110e-02  3.16678565e-02  3.04107544e-02 
 7.38450000e-07  6.21003068e-02  3.16407050e-02  3.04596018e-02 
 7.38550000e-07  6.21220292e-02  3.16140206e-02  3.05080086e-02 
 7.38650000e-07  6.21437308e-02  3.15877474e-02  3.05559834e-02 
 7.38750000e-07  6.21654236e-02  3.15618888e-02  3.06035348e-02 
 7.38850000e-07  6.21870730e-02  3.15364020e-02  3.06506710e-02 
 7.38950000e-07  6.22086860e-02  3.15112859e-02  3.06974000e-02 
 7.39050000e-07  6.22302373e-02  3.14865073e-02  3.07437299e-02 
 7.39150000e-07  6.22517309e-02  3.14620626e-02  3.07896683e-02 
 7.39250000e-07  6.22731484e-02  3.14379256e-02  3.08352228e-02 
 7.39350000e-07  6.22944920e-02  3.14140912e-02  3.08804008e-02 
 7.39450000e-07  6.23157481e-02  3.13905386e-02  3.09252095e-02 
 7.39550000e-07  6.23369180e-02  3.13672619e-02  3.09696560e-02 
 7.39650000e-07  6.23579918e-02  3.13442446e-02  3.10137472e-02 
 7.39750000e-07  6.23789702e-02  3.13214803e-02  3.10574899e-02 
 7.39850000e-07  6.23998463e-02  3.12989556e-02  3.11008907e-02 
 7.39950000e-07  6.24206202e-02  3.12766641e-02  3.11439560e-02 
 7.40050000e-07  6.24412872e-02  3.12545950e-02  3.11866922e-02 
 7.40150000e-07  6.24618474e-02  3.12327419e-02  3.12291055e-02 
 7.40250000e-07  6.24822978e-02  3.12110958e-02  3.12712020e-02 
 7.40350000e-07  6.25026383e-02  3.11896508e-02  3.13129875e-02 
 7.40450000e-07  6.25228672e-02  3.11683994e-02  3.13544678e-02 
 7.40550000e-07  6.25429845e-02  3.11473358e-02  3.13956487e-02 
 7.40650000e-07  6.25629894e-02  3.11264538e-02  3.14365357e-02 
 7.40750000e-07  6.25828821e-02  3.11057479e-02  3.14771341e-02 
 7.40850000e-07  6.26026623e-02  3.10852128e-02  3.15174495e-02 
 7.40950000e-07  6.26223304e-02  3.10648436e-02  3.15574868e-02 
 7.41000000e-07  6.26321225e-02  3.10547198e-02  3.15774027e-02 
 7.41010000e-07  6.26341893e-02  3.10528130e-02  3.15813763e-02 
 7.41030000e-07  6.26380145e-02  3.10486962e-02  3.15893183e-02 
