 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.72030000e-07  4.70463671e-02  2.20171648e-02  2.50292023e-02 
 5.72070000e-07  4.71687363e-02  2.21045943e-02  2.50641419e-02 
 5.72150000e-07  4.89636627e-02  2.38281024e-02  2.51355602e-02 
 5.72250000e-07  5.17614384e-02  2.65340223e-02  2.52274161e-02 
 5.72350000e-07  5.44430720e-02  2.91218276e-02  2.53212444e-02 
 5.72450000e-07  5.65667796e-02  3.11507392e-02  2.54160403e-02 
 5.72550000e-07  5.80978363e-02  3.25867321e-02  2.55111042e-02 
 5.72650000e-07  5.91434509e-02  3.35374819e-02  2.56059689e-02 
 5.72750000e-07  5.98360908e-02  3.41357901e-02  2.57003007e-02 
 5.72850000e-07  6.02821304e-02  3.44882783e-02  2.57938522e-02 
 5.72950000e-07  6.05612212e-02  3.46747787e-02  2.58864425e-02 
 5.73050000e-07  6.07205541e-02  3.47426094e-02  2.59779448e-02 
 5.73150000e-07  6.07969637e-02  3.47286888e-02  2.60682749e-02 
 5.73250000e-07  6.08114798e-02  3.46540979e-02  2.61573820e-02 
 5.73350000e-07  6.07848382e-02  3.45395988e-02  2.62452394e-02 
 5.73450000e-07  6.07276070e-02  3.43957684e-02  2.63318386e-02 
 5.73550000e-07  6.06529578e-02  3.42357747e-02  2.64171831e-02 
 5.73650000e-07  6.05657320e-02  3.40644470e-02  2.65012850e-02 
 5.73750000e-07  6.04746538e-02  3.38904917e-02  2.65841621e-02 
 5.73850000e-07  6.03810926e-02  3.37152566e-02  2.66658360e-02 
 5.73950000e-07  6.02909823e-02  3.35446519e-02  2.67463304e-02 
 5.74050000e-07  6.02035660e-02  3.33778955e-02  2.68256705e-02 
 5.74150000e-07  6.01230853e-02  3.32192033e-02  2.69038820e-02 
 5.74250000e-07  6.00475440e-02  3.30665531e-02  2.69809909e-02 
 5.74350000e-07  5.99802044e-02  3.29231814e-02  2.70570230e-02 
 5.74450000e-07  5.99183960e-02  3.27863923e-02  2.71320038e-02 
 5.74550000e-07  5.98648472e-02  3.26588890e-02  2.72059582e-02 
 5.74650000e-07  5.98165579e-02  3.25376472e-02  2.72789107e-02 
 5.74750000e-07  5.97759886e-02  3.24251035e-02  2.73508850e-02 
 5.74850000e-07  5.97400105e-02  3.23181061e-02  2.74219044e-02 
 5.74950000e-07  5.97109674e-02  3.22189762e-02  2.74919913e-02 
 5.75050000e-07  5.96857123e-02  3.21245448e-02  2.75611674e-02 
 5.75150000e-07  5.96665531e-02  3.20370991e-02  2.76294540e-02 
 5.75250000e-07  5.96503813e-02  3.19535097e-02  2.76968716e-02 
 5.75350000e-07  5.96395093e-02  3.18760692e-02  2.77634402e-02 
 5.75450000e-07  5.96308920e-02  3.18017131e-02  2.78291789e-02 
 5.75550000e-07  5.96268630e-02  3.17327563e-02  2.78941067e-02 
 5.75650000e-07  5.96244493e-02  3.16662076e-02  2.79582417e-02 
 5.75750000e-07  5.96260096e-02  3.16044080e-02  2.80216015e-02 
 5.75850000e-07  5.96286424e-02  3.15444390e-02  2.80842034e-02 
 5.75950000e-07  5.96347301e-02  3.14886661e-02  2.81460640e-02 
 5.76000000e-07  5.96375391e-02  3.14608181e-02  2.81767210e-02 
 5.76010000e-07  5.96384587e-02  3.14556315e-02  2.81828272e-02 
 5.76030000e-07  5.96400825e-02  3.14450572e-02  2.81950253e-02 
 5.76070000e-07  5.96435812e-02  3.14242449e-02  2.82193363e-02 
 5.76150000e-07  5.96508156e-02  3.13831948e-02  2.82676208e-02 
 5.76250000e-07  5.96615099e-02  3.13341567e-02  2.83273532e-02 
 5.76350000e-07  5.96734525e-02  3.12870460e-02  2.83864065e-02 
 5.76450000e-07  5.96867693e-02  3.12419740e-02  2.84447954e-02 
 5.76550000e-07  5.97010498e-02  3.11985160e-02  2.85025338e-02 
 5.76650000e-07  5.97160741e-02  3.11564385e-02  2.85596356e-02 
 5.76750000e-07  5.97325954e-02  3.11164813e-02  2.86161142e-02 
 5.76850000e-07  5.97491017e-02  3.10771191e-02  2.86719826e-02 
 5.76950000e-07  5.97669649e-02  3.10397113e-02  2.87272536e-02 
 5.77000000e-07  5.97762127e-02  3.10215441e-02  2.87546686e-02 
 5.77010000e-07  5.97780989e-02  3.10179676e-02  2.87601313e-02 
 5.77030000e-07  5.97815988e-02  3.10105536e-02  2.87710451e-02 
 5.77070000e-07  5.97888241e-02  3.09960202e-02  2.87928039e-02 
 5.77150000e-07  5.98037964e-02  3.09677477e-02  2.88360487e-02 
 5.77250000e-07  5.98227738e-02  3.09331729e-02  2.88896009e-02 
 5.77350000e-07  5.98423339e-02  3.08997304e-02  2.89426035e-02 
 5.77450000e-07  5.98621127e-02  3.08670448e-02  2.89950679e-02 
 5.77550000e-07  5.98822774e-02  3.08352725e-02  2.90470049e-02 
 5.77650000e-07  5.99026019e-02  3.08041766e-02  2.90984253e-02 
 5.77750000e-07  5.99231964e-02  3.07738568e-02  2.91493396e-02 
 5.77850000e-07  5.99439029e-02  3.07441450e-02  2.91997579e-02 
 5.77950000e-07  5.99647911e-02  3.07151009e-02  2.92496903e-02 
 5.78050000e-07  5.99857489e-02  3.06866025e-02  2.92991464e-02 
 5.78150000e-07  6.00068203e-02  3.06586845e-02  2.93481358e-02 
 5.78250000e-07  6.00279246e-02  3.06312568e-02  2.93966679e-02 
 5.78350000e-07  6.00490894e-02  3.06043378e-02  2.94447515e-02 
 5.78450000e-07  6.00702562e-02  3.05778605e-02  2.94923957e-02 
 5.78550000e-07  6.00914419e-02  3.05518327e-02  2.95396092e-02 
 5.78650000e-07  6.01126041e-02  3.05262038e-02  2.95864003e-02 
 5.78750000e-07  6.01337526e-02  3.05009753e-02  2.96327773e-02 
 5.78850000e-07  6.01548567e-02  3.04761083e-02  2.96787485e-02 
 5.78950000e-07  6.01759219e-02  3.04516003e-02  2.97243216e-02 
 5.79050000e-07  6.01969257e-02  3.04274213e-02  2.97695044e-02 
 5.79150000e-07  6.02178709e-02  3.04035664e-02  2.98143045e-02 
 5.79250000e-07  6.02387414e-02  3.03800120e-02  2.98587293e-02 
 5.79350000e-07  6.02595381e-02  3.03567521e-02  2.99027861e-02 
 5.79450000e-07  6.02802496e-02  3.03337679e-02  2.99464818e-02 
 5.79550000e-07  6.03008759e-02  3.03110526e-02  2.99898234e-02 
 5.79650000e-07  6.03214089e-02  3.02885913e-02  3.00328177e-02 
 5.79750000e-07  6.03418482e-02  3.02663769e-02  3.00754713e-02 
 5.79850000e-07  6.03621882e-02  3.02443976e-02  3.01177906e-02 
 5.79950000e-07  6.03824282e-02  3.02226461e-02  3.01597821e-02 
 5.80050000e-07  6.04025646e-02  3.02011128e-02  3.02014519e-02 
 5.80150000e-07  6.04225968e-02  3.01797908e-02  3.02428060e-02 
 5.80250000e-07  6.04425225e-02  3.01586721e-02  3.02838503e-02 
 5.80350000e-07  6.04623410e-02  3.01377502e-02  3.03245908e-02 
 5.80450000e-07  6.04820514e-02  3.01170184e-02  3.03650330e-02 
 5.80550000e-07  6.05016531e-02  3.00964706e-02  3.04051825e-02 
 5.80650000e-07  6.05211457e-02  3.00761010e-02  3.04450447e-02 
 5.80750000e-07  6.05405290e-02  3.00559040e-02  3.04846250e-02 
 5.80850000e-07  6.05598033e-02  3.00358748e-02  3.05239285e-02 
 5.80950000e-07  6.05789682e-02  3.00160079e-02  3.05629603e-02 
 5.81000000e-07  6.05885102e-02  3.00061345e-02  3.05823757e-02 
 5.81010000e-07  6.05905269e-02  3.00042774e-02  3.05862496e-02 
 5.81030000e-07  6.05942520e-02  3.00002600e-02  3.05939919e-02 
 5.81070000e-07  6.06017528e-02  2.99923076e-02  3.06094452e-02 
 5.81150000e-07  6.06170096e-02  2.99767827e-02  3.06402269e-02 
 5.81250000e-07  6.06357819e-02  2.99573088e-02  3.06784732e-02 
 5.81350000e-07  6.06545776e-02  2.99381105e-02  3.07164670e-02 
 5.81450000e-07  6.06731620e-02  2.99189490e-02  3.07542131e-02 
 5.81550000e-07  6.06916318e-02  2.98999161e-02  3.07917157e-02 
 5.81650000e-07  6.07096356e-02  2.98806563e-02  3.08289794e-02 
 5.81750000e-07  5.99649437e-02  2.90988977e-02  3.08660460e-02 
 5.81850000e-07  5.61028862e-02  2.51997163e-02  3.09031699e-02 
 5.81950000e-07  5.06455909e-02  1.97046221e-02  3.09409688e-02 
 5.82000000e-07  4.90641616e-02  1.81038047e-02  3.09603570e-02 
 5.82010000e-07  4.88704916e-02  1.79061922e-02  3.09642994e-02 
 5.82030000e-07  4.84749332e-02  1.75027040e-02  3.09722292e-02 
 5.82070000e-07  4.79639931e-02  1.69755969e-02  3.09883962e-02 
 5.82150000e-07  4.87723618e-02  1.77501255e-02  3.10222363e-02 
 5.82250000e-07  5.19380569e-02  2.08705960e-02  3.10674609e-02 
 5.82350000e-07  5.48310401e-02  2.37157420e-02  3.11152981e-02 
 5.82450000e-07  5.73587329e-02  2.61940917e-02  3.11646412e-02 
 5.82550000e-07  5.94058216e-02  2.81912418e-02  3.12145799e-02 
 5.82650000e-07  6.09690861e-02  2.97045742e-02  3.12645120e-02 
 5.82750000e-07  6.21201277e-02  3.08060980e-02  3.13140298e-02 
 5.82850000e-07  6.29376880e-02  3.15748539e-02  3.13628341e-02 
 5.82950000e-07  6.35037258e-02  3.20930298e-02  3.14106960e-02 
 5.83050000e-07  6.38777208e-02  3.24202802e-02  3.14574406e-02 
 5.83150000e-07  6.41098684e-02  3.26069286e-02  3.15029398e-02 
 5.83250000e-07  6.42305893e-02  3.26834852e-02  3.15471042e-02 
 5.83350000e-07  6.42695019e-02  3.26796252e-02  3.15898767e-02 
 5.83450000e-07  6.42434222e-02  3.26121965e-02  3.16312257e-02 
 5.83550000e-07  6.41725495e-02  3.25014107e-02  3.16711388e-02 
 5.83650000e-07  6.40666295e-02  3.23570114e-02  3.17096181e-02 
 5.83750000e-07  6.39400295e-02  3.21933537e-02  3.17466758e-02 
 5.83850000e-07  6.37976755e-02  3.20153439e-02  3.17823316e-02 
 5.83950000e-07  6.36498126e-02  3.18332027e-02  3.18166099e-02 
 5.84050000e-07  6.34979387e-02  3.16484003e-02  3.18495385e-02 
 5.84150000e-07  6.33493902e-02  3.14682431e-02  3.18811471e-02 
 5.84250000e-07  6.32033451e-02  3.12918784e-02  3.19114667e-02 
 5.84350000e-07  6.30652163e-02  3.11246877e-02  3.19405286e-02 
 5.84450000e-07  6.29327182e-02  3.09643539e-02  3.19683643e-02 
 5.84550000e-07  6.28100686e-02  3.08150637e-02  3.19950049e-02 
 5.84650000e-07  6.26941240e-02  3.06736429e-02  3.20204811e-02 
 5.84750000e-07  6.25884047e-02  3.05435816e-02  3.20448230e-02 
 5.84850000e-07  6.24893103e-02  3.04212502e-02  3.20680601e-02 
 5.84950000e-07  6.23999828e-02  3.03097619e-02  3.20902208e-02 
 5.85050000e-07  6.23166140e-02  3.02052809e-02  3.21113331e-02 
 5.85150000e-07  6.22421619e-02  3.01107379e-02  3.21314240e-02 
 5.85250000e-07  6.21727578e-02  3.00222381e-02  3.21505197e-02 
 5.85350000e-07  6.21112870e-02  2.99426414e-02  3.21686456e-02 
 5.85450000e-07  6.20539013e-02  2.98680749e-02  3.21858264e-02 
 5.85550000e-07  6.20034739e-02  2.98013878e-02  3.22020861e-02 
 5.85650000e-07  6.19562180e-02  2.97387703e-02  3.22174477e-02 
 5.85750000e-07  6.19150230e-02  2.96830891e-02  3.22319338e-02 
 5.85850000e-07  6.18761812e-02  2.96306149e-02  3.22455663e-02 
 5.85950000e-07  6.18426093e-02  2.95842431e-02  3.22583663e-02 
 5.86000000e-07  6.18258601e-02  2.95614002e-02  3.22644599e-02 
 5.86010000e-07  6.18229724e-02  2.95573219e-02  3.22656504e-02 
 5.86030000e-07  6.18169875e-02  2.95489719e-02  3.22680156e-02 
 5.86070000e-07  6.18054358e-02  2.95327852e-02  3.22726506e-02 
 5.86150000e-07  6.17829184e-02  2.95013740e-02  3.22815443e-02 
 5.86250000e-07  6.17575390e-02  2.94655712e-02  3.22919678e-02 
 5.86350000e-07  6.17343779e-02  2.94327404e-02  3.23016375e-02 
 5.86450000e-07  6.17135884e-02  2.94030167e-02  3.23105717e-02 
 5.86550000e-07  6.16945221e-02  2.93757340e-02  3.23187881e-02 
 5.86650000e-07  6.16769943e-02  2.93506902e-02  3.23263042e-02 
 5.86750000e-07  6.16617176e-02  2.93285809e-02  3.23331367e-02 
 5.86850000e-07  6.16469493e-02  2.93076473e-02  3.23393020e-02 
 5.86950000e-07  6.16342053e-02  2.92893892e-02  3.23448161e-02 
 5.87000000e-07  6.16283448e-02  2.92810114e-02  3.23473334e-02 
 5.87010000e-07  6.16272631e-02  2.92794483e-02  3.23478148e-02 
 5.87030000e-07  6.16247443e-02  2.92759792e-02  3.23487651e-02 
 5.87070000e-07  6.16199826e-02  2.92693916e-02  3.23505910e-02 
 5.87150000e-07  6.16112882e-02  2.92573403e-02  3.23539479e-02 
 5.87250000e-07  6.16009757e-02  2.92433756e-02  3.23576001e-02 
 5.87350000e-07  6.15916783e-02  2.92310173e-02  3.23606609e-02 
 5.87450000e-07  6.15829131e-02  2.92197687e-02  3.23631444e-02 
 5.87550000e-07  6.15748696e-02  2.92098055e-02  3.23650641e-02 
 5.87650000e-07  6.15672475e-02  2.92008141e-02  3.23664334e-02 
 5.87750000e-07  6.15601632e-02  2.91928978e-02  3.23672654e-02 
 5.87850000e-07  6.15534082e-02  2.91858356e-02  3.23675727e-02 
 5.87950000e-07  6.15470515e-02  2.91796838e-02  3.23673676e-02 
 5.88050000e-07  6.15409446e-02  2.91742823e-02  3.23666624e-02 
 5.88150000e-07  6.15351270e-02  2.91696584e-02  3.23654686e-02 
 5.88250000e-07  6.15294918e-02  2.91656938e-02  3.23637980e-02 
 5.88350000e-07  6.15240605e-02  2.91623988e-02  3.23616617e-02 
 5.88450000e-07  6.15187553e-02  2.91596846e-02  3.23590707e-02 
 5.88550000e-07  6.15135866e-02  2.91575508e-02  3.23560358e-02 
 5.88650000e-07  6.15084976e-02  2.91559303e-02  3.23525673e-02 
 5.88750000e-07  6.15034921e-02  2.91548164e-02  3.23486756e-02 
 5.88850000e-07  6.14985283e-02  2.91541576e-02  3.23443707e-02 
 5.88950000e-07  6.14936062e-02  2.91539440e-02  3.23396622e-02 
 5.89050000e-07  6.14886952e-02  2.91541353e-02  3.23345599e-02 
 5.89150000e-07  6.14837930e-02  2.91547202e-02  3.23290729e-02 
 5.89250000e-07  6.14788774e-02  2.91556670e-02  3.23232104e-02 
 5.89350000e-07  6.14739451e-02  2.91569637e-02  3.23169813e-02 
 5.89450000e-07  6.14689798e-02  2.91585854e-02  3.23103944e-02 
 5.89550000e-07  6.14639779e-02  2.91605198e-02  3.23034581e-02 
 5.89650000e-07  6.14589279e-02  2.91627471e-02  3.22961808e-02 
 5.89750000e-07  6.14538261e-02  2.91652556e-02  3.22885706e-02 
 5.89850000e-07  6.14486645e-02  2.91680291e-02  3.22806354e-02 
 5.89950000e-07  6.14434398e-02  2.91710566e-02  3.22723831e-02 
 5.90050000e-07  6.14381463e-02  2.91743251e-02  3.22638212e-02 
 5.90150000e-07  6.14327812e-02  2.91778240e-02  3.22549572e-02 
 5.90250000e-07  6.14273411e-02  2.91815428e-02  3.22457983e-02 
 5.90350000e-07  6.14218234e-02  2.91854717e-02  3.22363517e-02 
 5.90450000e-07  6.14162261e-02  2.91896018e-02  3.22266243e-02 
 5.90550000e-07  6.14105472e-02  2.91939243e-02  3.22166229e-02 
 5.90650000e-07  6.14047858e-02  2.91984317e-02  3.22063541e-02 
 5.90750000e-07  6.13989403e-02  2.92031158e-02  3.21958245e-02 
 5.90850000e-07  6.13930107e-02  2.92079703e-02  3.21850404e-02 
 5.90950000e-07  6.13869958e-02  2.92129878e-02  3.21740080e-02 
 5.91000000e-07  6.13839569e-02  2.92155564e-02  3.21684004e-02 
 5.91010000e-07  6.13834820e-02  2.92162115e-02  3.21672705e-02 
 5.91030000e-07  6.13821477e-02  2.92171418e-02  3.21650059e-02 
 5.91070000e-07  6.13795711e-02  2.92191228e-02  3.21604483e-02 
 5.91150000e-07  6.13747651e-02  2.92235443e-02  3.21512208e-02 
 5.91250000e-07  6.13683981e-02  2.92289185e-02  3.21394796e-02 
 5.91350000e-07  6.13621288e-02  2.92346151e-02  3.21275137e-02 
 5.91450000e-07  6.13556354e-02  2.92403069e-02  3.21153286e-02 
 5.91550000e-07  6.13490350e-02  2.92461053e-02  3.21029297e-02 
 5.91650000e-07  6.13419905e-02  2.92516680e-02  3.20903225e-02 
 5.91750000e-07  6.05996102e-02  2.85220618e-02  3.20775484e-02 
 5.91850000e-07  5.68500094e-02  2.47851545e-02  3.20648548e-02 
 5.91950000e-07  5.14078878e-02  1.93550562e-02  3.20528316e-02 
 5.92000000e-07  4.94816911e-02  1.74344038e-02  3.20472873e-02 
 5.92010000e-07  4.91858167e-02  1.71395786e-02  3.20462381e-02 
 5.92030000e-07  4.86701442e-02  1.66259647e-02  3.20441795e-02 
 5.92070000e-07  4.80957770e-02  1.60554498e-02  3.20403272e-02 
 5.92150000e-07  4.77563928e-02  1.57224048e-02  3.20339880e-02 
 5.92250000e-07  5.01576404e-02  1.81285499e-02  3.20290905e-02 
 5.92350000e-07  5.31631741e-02  2.11357706e-02  3.20274034e-02 
 5.92450000e-07  5.58350159e-02  2.38070562e-02  3.20279597e-02 
 5.92550000e-07  5.81749625e-02  2.61452812e-02  3.20296813e-02 
 5.92650000e-07  6.00677805e-02  2.80359916e-02  3.20317890e-02 
 5.92750000e-07  6.15248170e-02  2.94910533e-02  3.20337636e-02 
 5.92850000e-07  6.26004634e-02  3.05652240e-02  3.20352393e-02 
 5.92950000e-07  6.33733455e-02  3.13374065e-02  3.20359389e-02 
 5.93050000e-07  6.39081374e-02  3.18724920e-02  3.20356455e-02 
 5.93150000e-07  6.42666312e-02  3.22324402e-02  3.20341910e-02 
 5.93250000e-07  6.44854805e-02  3.24540307e-02  3.20314498e-02 
 5.93350000e-07  6.46010711e-02  3.25737387e-02  3.20273324e-02 
 5.93450000e-07  6.46316173e-02  3.26098372e-02  3.20217801e-02 
 5.93550000e-07  6.46012180e-02  3.25864594e-02  3.20147586e-02 
 5.93650000e-07  6.45196846e-02  3.25134314e-02  3.20062532e-02 
 5.93750000e-07  6.44050018e-02  3.24087382e-02  3.19962636e-02 
 5.93850000e-07  6.42620868e-02  3.22772860e-02  3.19848007e-02 
 5.93950000e-07  6.41047025e-02  3.21328193e-02  3.19718832e-02 
 5.94050000e-07  6.39342620e-02  3.19767266e-02  3.19575354e-02 
 5.94150000e-07  6.37614125e-02  3.18196271e-02  3.19417854e-02 
 5.94250000e-07  6.35849655e-02  3.16603017e-02  3.19246638e-02 
 5.94350000e-07  6.34132993e-02  3.15070964e-02  3.19062029e-02 
 5.94450000e-07  6.32434158e-02  3.13569801e-02  3.18864357e-02 
 5.94550000e-07  6.30821416e-02  3.12167460e-02  3.18653956e-02 
 5.94650000e-07  6.29253066e-02  3.10821907e-02  3.18431159e-02 
 5.94750000e-07  6.27787381e-02  3.09591085e-02  3.18196295e-02 
 5.94850000e-07  6.26375624e-02  3.08425933e-02  3.17949691e-02 
 5.94950000e-07  6.25069991e-02  3.07378328e-02  3.17691664e-02 
 5.95050000e-07  6.23817913e-02  3.06395389e-02  3.17422525e-02 
 5.95150000e-07  6.22668108e-02  3.05525530e-02  3.17142578e-02 
 5.95250000e-07  6.21566238e-02  3.04714119e-02  3.16852119e-02 
 5.95350000e-07  6.20559180e-02  3.04007746e-02  3.16551435e-02 
 5.95450000e-07  6.19592088e-02  3.03351284e-02  3.16240804e-02 
 5.95550000e-07  6.18710980e-02  3.02790481e-02  3.15920499e-02 
 5.95650000e-07  6.17861221e-02  3.02270439e-02  3.15590782e-02 
 5.95750000e-07  6.17088521e-02  3.01836612e-02  3.15251909e-02 
 5.95850000e-07  6.16338840e-02  3.01434713e-02  3.14904127e-02 
 5.95950000e-07  6.15657866e-02  3.01110189e-02  3.14547677e-02 
 5.96000000e-07  6.15314272e-02  3.00948005e-02  3.14366267e-02 
 5.96010000e-07  6.15252766e-02  3.00923073e-02  3.14329693e-02 
 5.96030000e-07  6.15125120e-02  3.00868741e-02  3.14256379e-02 
 5.96070000e-07  6.14874935e-02  3.00766172e-02  3.14108764e-02 
 5.96150000e-07  6.14381624e-02  3.00571988e-02  3.13809636e-02 
 5.96250000e-07  6.13799639e-02  3.00371081e-02  3.13428558e-02 
 5.96350000e-07  6.13245525e-02  3.00205820e-02  3.13039705e-02 
 5.96450000e-07  6.12721497e-02  3.00078211e-02  3.12643286e-02 
 5.96550000e-07  6.12219914e-02  2.99980412e-02  3.12239503e-02 
 5.96650000e-07  6.11738446e-02  2.99909894e-02  3.11828551e-02 
 5.96750000e-07  6.11284430e-02  2.99873807e-02  3.11410623e-02 
 5.96850000e-07  6.10841056e-02  2.99855153e-02  3.10985904e-02 
 5.96950000e-07  6.10420210e-02  2.99865637e-02  3.10554573e-02 
 5.97000000e-07  6.10217423e-02  2.99880944e-02  3.10336479e-02 
 5.97010000e-07  6.10178027e-02  2.99885389e-02  3.10292637e-02 
 5.97030000e-07  6.10094911e-02  2.99890084e-02  3.10204827e-02 
 5.97070000e-07  6.09932880e-02  2.99904427e-02  3.10028453e-02 
 5.97150000e-07  6.09618722e-02  2.99945990e-02  3.09672731e-02 
 5.97250000e-07  6.09233228e-02  3.00010621e-02  3.09222607e-02 
 5.97350000e-07  6.08861831e-02  3.00095284e-02  3.08766548e-02 
 5.97450000e-07  6.08497979e-02  3.00193267e-02  3.08304712e-02 
 5.97550000e-07  6.08144522e-02  3.00307267e-02  3.07837255e-02 
 5.97650000e-07  6.07797264e-02  3.00432938e-02  3.07364327e-02 
 5.97750000e-07  6.07457990e-02  3.00571917e-02  3.06886073e-02 
 5.97850000e-07  6.07123775e-02  3.00721138e-02  3.06402637e-02 
 5.97950000e-07  6.06795716e-02  3.00881558e-02  3.05914158e-02 
 5.98050000e-07  6.06471724e-02  3.01050952e-02  3.05420772e-02 
 5.98150000e-07  6.06152448e-02  3.01229835e-02  3.04922613e-02 
 5.98250000e-07  6.05836378e-02  3.01416570e-02  3.04419808e-02 
 5.98350000e-07  6.05523888e-02  3.01611403e-02  3.03912485e-02 
 5.98450000e-07  6.05213880e-02  3.01813113e-02  3.03400767e-02 
 5.98550000e-07  6.04906545e-02  3.02021770e-02  3.02884774e-02 
 5.98650000e-07  6.04601081e-02  3.02236456e-02  3.02364625e-02 
 5.98750000e-07  6.04297571e-02  3.02457139e-02  3.01840432e-02 
 5.98850000e-07  6.03995426e-02  3.02683116e-02  3.01312309e-02 
 5.98950000e-07  6.03694662e-02  3.02914296e-02  3.00780366e-02 
 5.99050000e-07  6.03394846e-02  3.03150138e-02  3.00244708e-02 
 5.99150000e-07  6.03095957e-02  3.03390516e-02  2.99705441e-02 
 5.99250000e-07  6.02797674e-02  3.03635008e-02  2.99162666e-02 
 5.99350000e-07  6.02499957e-02  3.03883474e-02  2.98616483e-02 
 5.99450000e-07  6.02202572e-02  3.04135583e-02  2.98066989e-02 
 5.99550000e-07  6.01905467e-02  3.04391187e-02  2.97514280e-02 
 5.99650000e-07  6.01608474e-02  3.04650026e-02  2.96958448e-02 
 5.99750000e-07  6.01311538e-02  3.04911953e-02  2.96399585e-02 
 5.99850000e-07  6.01014538e-02  3.05176760e-02  2.95837778e-02 
 5.99950000e-07  6.00717423e-02  3.05444308e-02  2.95273116e-02 
 6.00050000e-07  6.00420107e-02  3.05714426e-02  2.94705682e-02 
 6.00150000e-07  6.00122544e-02  3.05986985e-02  2.94135559e-02 
 6.00250000e-07  5.99824675e-02  3.06261846e-02  2.93562829e-02 
 6.00350000e-07  5.99526458e-02  3.06538888e-02  2.92987570e-02 
 6.00450000e-07  5.99227857e-02  3.06817997e-02  2.92409860e-02 
 6.00550000e-07  5.98928835e-02  3.07099060e-02  2.91829775e-02 
 6.00650000e-07  5.98629371e-02  3.07381983e-02  2.91247388e-02 
 6.00750000e-07  5.98329436e-02  3.07666664e-02  2.90662772e-02 
 6.00850000e-07  5.98029020e-02  3.07953022e-02  2.90075998e-02 
 6.00950000e-07  5.97728098e-02  3.08240963e-02  2.89487134e-02 
 6.01000000e-07  5.97577451e-02  3.08385513e-02  2.89191938e-02 
 6.01010000e-07  5.97548920e-02  3.08416092e-02  2.89132829e-02 
 6.01030000e-07  5.97487213e-02  3.08472642e-02  2.89014571e-02 
 6.01070000e-07  5.97365107e-02  3.08587287e-02  2.88777820e-02 
 6.01150000e-07  5.97125427e-02  3.08822036e-02  2.88303391e-02 
 6.01250000e-07  5.96821692e-02  3.09113034e-02  2.87708658e-02 
 6.01350000e-07  5.96519769e-02  3.09407671e-02  2.87112098e-02 
 6.01450000e-07  5.96215570e-02  3.09701800e-02  2.86513770e-02 
 6.01550000e-07  5.95910639e-02  3.09996902e-02  2.85913737e-02 
 6.01650000e-07  5.95601783e-02  3.10289726e-02  2.85312057e-02 
 6.01750000e-07  5.88175709e-02  3.03466571e-02  2.84709139e-02 
 6.01850000e-07  5.49653019e-02  2.65545551e-02  2.84107468e-02 
 6.01950000e-07  4.93345136e-02  2.09831970e-02  2.83513166e-02 
 6.02000000e-07  4.76093009e-02  1.92871892e-02  2.83221118e-02 
 6.02010000e-07  4.73869059e-02  1.90705686e-02  2.83163373e-02 
 6.02030000e-07  4.69371747e-02  1.86323405e-02  2.83048342e-02 
 6.02070000e-07  4.63520081e-02  1.80698690e-02  2.82821390e-02 
 6.02150000e-07  4.71795064e-02  1.89412427e-02  2.82382637e-02 
 6.02250000e-07  5.05471360e-02  2.23607702e-02  2.81863659e-02 
 6.02350000e-07  5.34183533e-02  2.52812208e-02  2.81371325e-02 
 6.02450000e-07  5.57973058e-02  2.77078152e-02  2.80894907e-02 
 6.02550000e-07  5.77148763e-02  2.96723245e-02  2.80425518e-02 
 6.02650000e-07  5.91924939e-02  3.11967640e-02  2.79957299e-02 
 6.02750000e-07  6.02898268e-02  3.23411944e-02  2.79486325e-02 
 6.02850000e-07  6.10690506e-02  3.31680774e-02  2.79009732e-02 
 6.02950000e-07  6.16007927e-02  3.37482621e-02  2.78525306e-02 
 6.03050000e-07  6.19412230e-02  3.41380904e-02  2.78031326e-02 
 6.03150000e-07  6.21399781e-02  3.43873287e-02  2.77526494e-02 
 6.03250000e-07  6.22279031e-02  3.45269151e-02  2.77009880e-02 
 6.03350000e-07  6.22342272e-02  3.45861405e-02  2.76480866e-02 
 6.03450000e-07  6.21755974e-02  3.45816887e-02  2.75939088e-02 
 6.03550000e-07  6.20714436e-02  3.45330061e-02  2.75384375e-02 
 6.03650000e-07  6.19313561e-02  3.44496851e-02  2.74816710e-02 
 6.03750000e-07  6.17691698e-02  3.43455515e-02  2.74236183e-02 
 6.03850000e-07  6.15898578e-02  3.42255613e-02  2.73642965e-02 
 6.03950000e-07  6.14034152e-02  3.40996872e-02  2.73037280e-02 
 6.04050000e-07  6.12115904e-02  3.39696513e-02  2.72419391e-02 
 6.04150000e-07  6.10216189e-02  3.38426607e-02  2.71789582e-02 
 6.04250000e-07  6.08330185e-02  3.37182030e-02  2.71148155e-02 
 6.04350000e-07  6.06511542e-02  3.36016125e-02  2.70495417e-02 
 6.04450000e-07  6.04740942e-02  3.34909264e-02  2.69831678e-02 
 6.04550000e-07  6.03060073e-02  3.33902826e-02  2.69157247e-02 
 6.04650000e-07  6.01440838e-02  3.32968408e-02  2.68472430e-02 
 6.04750000e-07  5.99917726e-02  3.32140198e-02  2.67777527e-02 
 6.04850000e-07  5.98457755e-02  3.31384923e-02  2.67072833e-02 
 6.04950000e-07  5.97091365e-02  3.30732732e-02  2.66358633e-02 
