 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.55750000e-07  4.97182325e-02  4.17872464e-02  7.93098617e-03 
 5.55850000e-07  4.97807287e-02  4.17245774e-02  8.05615137e-03 
 5.55950000e-07  4.98431533e-02  4.16619832e-02  8.18117011e-03 
 5.56000000e-07  4.98743393e-02  4.16307150e-02  8.24362434e-03 
 5.56010000e-07  4.98805439e-02  4.16244339e-02  8.25611003e-03 
 5.56030000e-07  4.98930143e-02  4.16119359e-02  8.28107845e-03 
 5.56070000e-07  4.99179494e-02  4.15869519e-02  8.33099755e-03 
 5.56150000e-07  4.99677701e-02  4.15370055e-02  8.43076463e-03 
 5.56250000e-07  5.00299779e-02  4.14746382e-02  8.55533969e-03 
 5.56350000e-07  5.00920924e-02  4.14123269e-02  8.67976551e-03 
 5.56450000e-07  5.01541596e-02  4.13501182e-02  8.80404144e-03 
 5.56550000e-07  5.02162471e-02  4.12880803e-02  8.92816685e-03 
 5.56650000e-07  5.02781666e-02  4.12260255e-02  9.05214113e-03 
 5.56750000e-07  5.03399659e-02  4.11640022e-02  9.17596369e-03 
 5.56850000e-07  5.04017271e-02  4.11020931e-02  9.29963398e-03 
 5.56950000e-07  5.04634153e-02  4.10402638e-02  9.42315144e-03 
 5.57000000e-07  5.04942319e-02  4.10093792e-02  9.48485271e-03 
 5.57010000e-07  5.05004564e-02  4.10032688e-02  9.49718759e-03 
 5.57030000e-07  5.05127561e-02  4.09909018e-02  9.52185428e-03 
 5.57070000e-07  5.05373232e-02  4.09661541e-02  9.57116919e-03 
 5.57150000e-07  5.05865692e-02  4.09168442e-02  9.66972506e-03 
 5.57250000e-07  5.06480273e-02  4.08552464e-02  9.79278093e-03 
 5.57350000e-07  5.07094299e-02  4.07937479e-02  9.91568195e-03 
 5.57450000e-07  5.07707346e-02  4.07323069e-02  1.00384277e-02 
 5.57550000e-07  5.08319811e-02  4.06709634e-02  1.01610176e-02 
 5.57650000e-07  5.08931346e-02  4.06096832e-02  1.02834514e-02 
 5.57750000e-07  5.09542248e-02  4.05484963e-02  1.04057285e-02 
 5.57850000e-07  5.10152258e-02  4.04873772e-02  1.05278486e-02 
 5.57950000e-07  5.10761595e-02  4.04263482e-02  1.06498113e-02 
 5.58050000e-07  5.11370066e-02  4.03653904e-02  1.07716162e-02 
 5.58150000e-07  5.11977834e-02  4.03045204e-02  1.08932630e-02 
 5.58250000e-07  5.12584753e-02  4.02437240e-02  1.10147513e-02 
 5.58350000e-07  5.13190945e-02  4.01830137e-02  1.11360808e-02 
 5.58450000e-07  5.13796302e-02  4.01223791e-02  1.12572511e-02 
 5.58550000e-07  5.14400914e-02  4.00618294e-02  1.13782619e-02 
 5.58650000e-07  5.15004698e-02  4.00013567e-02  1.14991131e-02 
 5.58750000e-07  5.15607724e-02  3.99409683e-02  1.16198041e-02 
 5.58850000e-07  5.16209928e-02  3.98806579e-02  1.17403349e-02 
 5.58950000e-07  5.16811362e-02  3.98204312e-02  1.18607051e-02 
 5.59050000e-07  5.17411979e-02  3.97602834e-02  1.19809144e-02 
 5.59150000e-07  5.18011816e-02  3.97002189e-02  1.21009627e-02 
 5.59250000e-07  5.18610838e-02  3.96402341e-02  1.22208497e-02 
 5.59350000e-07  5.19209075e-02  3.95803322e-02  1.23405752e-02 
 5.59450000e-07  5.19806497e-02  3.95205106e-02  1.24601390e-02 
 5.59550000e-07  5.20403127e-02  3.94607718e-02  1.25795409e-02 
 5.59650000e-07  5.20998944e-02  3.94011137e-02  1.26987807e-02 
 5.59750000e-07  5.21593964e-02  3.93415382e-02  1.28178582e-02 
 5.59850000e-07  5.22188171e-02  3.92820438e-02  1.29367733e-02 
 5.59950000e-07  5.22781577e-02  3.92226319e-02  1.30555258e-02 
 5.60050000e-07  5.23374170e-02  3.91633015e-02  1.31741155e-02 
 5.60150000e-07  5.23965958e-02  3.91040535e-02  1.32925423e-02 
 5.60250000e-07  5.24556933e-02  3.90448872e-02  1.34108061e-02 
 5.60350000e-07  5.25147100e-02  3.89858033e-02  1.35289068e-02 
 5.60450000e-07  5.25736454e-02  3.89268013e-02  1.36468441e-02 
 5.60550000e-07  5.26324999e-02  3.88678817e-02  1.37646182e-02 
 5.60650000e-07  5.26912729e-02  3.88090442e-02  1.38822287e-02 
 5.60750000e-07  5.27499647e-02  3.87502890e-02  1.39996757e-02 
 5.60850000e-07  5.28085751e-02  3.86916161e-02  1.41169590e-02 
 5.60950000e-07  5.28671041e-02  3.86330255e-02  1.42340786e-02 
 5.61000000e-07  5.28963380e-02  3.86037611e-02  1.42925770e-02 
 5.61010000e-07  5.29022462e-02  3.85979753e-02  1.43042709e-02 
 5.61030000e-07  5.29139131e-02  3.85862576e-02  1.43276555e-02 
 5.61070000e-07  5.29372103e-02  3.85628053e-02  1.43744051e-02 
 5.61150000e-07  5.29839175e-02  3.85160920e-02  1.44678255e-02 
 5.61250000e-07  5.30421943e-02  3.84577408e-02  1.45844535e-02 
 5.61350000e-07  5.31004129e-02  3.83994953e-02  1.47009175e-02 
 5.61450000e-07  5.31585270e-02  3.83413095e-02  1.48172176e-02 
 5.61550000e-07  5.32164857e-02  3.82831322e-02  1.49333536e-02 
 5.61650000e-07  5.32742666e-02  3.82249411e-02  1.50493255e-02 
 5.61750000e-07  5.25876682e-02  3.74224967e-02  1.51651715e-02 
 5.61850000e-07  4.87498259e-02  3.34686524e-02  1.52811736e-02 
 5.61950000e-07  4.66754828e-02  3.12772753e-02  1.53982074e-02 
 5.62000000e-07  4.88544488e-02  3.33970067e-02  1.54574421e-02 
 5.62010000e-07  4.91675119e-02  3.36981404e-02  1.54693716e-02 
 5.62030000e-07  4.97288823e-02  3.42356096e-02  1.54932728e-02 
 5.62070000e-07  5.07547356e-02  3.52134315e-02  1.55413041e-02 
 5.62150000e-07  5.24124070e-02  3.67743495e-02  1.56380575e-02 
 5.62250000e-07  5.37392862e-02  3.79794821e-02  1.57598041e-02 
 5.62350000e-07  5.44301259e-02  3.85482332e-02  1.58818927e-02 
 5.62450000e-07  5.47727194e-02  3.87688376e-02  1.60038818e-02 
 5.62550000e-07  5.49417851e-02  3.88163066e-02  1.61254785e-02 
 5.62650000e-07  5.50181994e-02  3.87716983e-02  1.62465011e-02 
 5.62750000e-07  5.50448348e-02  3.86779896e-02  1.63668451e-02 
 5.62850000e-07  5.50452177e-02  3.85587617e-02  1.64864560e-02 
 5.62950000e-07  5.50333284e-02  3.84280188e-02  1.66053096e-02 
 5.63050000e-07  5.50169014e-02  3.82935021e-02  1.67233993e-02 
 5.63150000e-07  5.50007048e-02  3.81599763e-02  1.68407286e-02 
 5.63250000e-07  5.49870616e-02  3.80297551e-02  1.69573065e-02 
 5.63350000e-07  5.49774701e-02  3.79043250e-02  1.70731451e-02 
 5.63450000e-07  5.49723119e-02  3.77840541e-02  1.71882579e-02 
 5.63550000e-07  5.49719289e-02  3.76692701e-02  1.73026587e-02 
 5.63650000e-07  5.49760339e-02  3.75596719e-02  1.74163619e-02 
 5.63750000e-07  5.49845854e-02  3.74552040e-02  1.75293814e-02 
 5.63850000e-07  5.49970967e-02  3.73553657e-02  1.76417310e-02 
 5.63950000e-07  5.50134272e-02  3.72600032e-02  1.77534239e-02 
 5.64050000e-07  5.50330614e-02  3.71685881e-02  1.78644734e-02 
 5.64150000e-07  5.50558617e-02  3.70809699e-02  1.79748919e-02 
 5.64250000e-07  5.50813428e-02  3.69966512e-02  1.80846916e-02 
 5.64350000e-07  5.51094026e-02  3.69155181e-02  1.81938846e-02 
 5.64450000e-07  5.51396024e-02  3.68371202e-02  1.83024822e-02 
 5.64550000e-07  5.51718824e-02  3.67613868e-02  1.84104956e-02 
 5.64650000e-07  5.52058508e-02  3.66879151e-02  1.85179357e-02 
 5.64750000e-07  5.52414878e-02  3.66166748e-02  1.86248130e-02 
 5.64850000e-07  5.52784433e-02  3.65473055e-02  1.87311377e-02 
 5.64950000e-07  5.53167316e-02  3.64798118e-02  1.88369198e-02 
 5.65050000e-07  5.53560385e-02  3.64138697e-02  1.89421689e-02 
 5.65150000e-07  5.53964065e-02  3.63495122e-02  1.90468944e-02 
 5.65250000e-07  5.54375511e-02  3.62864457e-02  1.91511054e-02 
 5.65350000e-07  5.54795375e-02  3.62247266e-02  1.92548109e-02 
 5.65450000e-07  5.55221056e-02  3.61640860e-02  1.93580196e-02 
 5.65550000e-07  5.55653387e-02  3.61045988e-02  1.94607398e-02 
 5.65650000e-07  5.56089968e-02  3.60460169e-02  1.95629799e-02 
 5.65750000e-07  5.56531775e-02  3.59884296e-02  1.96647479e-02 
 5.65850000e-07  5.56976572e-02  3.59316057e-02  1.97660516e-02 
 5.65950000e-07  5.57425448e-02  3.58756462e-02  1.98668986e-02 
 5.66000000e-07  5.57650368e-02  3.58478839e-02  1.99171529e-02 
 5.66010000e-07  5.57694714e-02  3.58422832e-02  1.99271882e-02 
 5.66030000e-07  5.57785482e-02  3.58312984e-02  1.99472498e-02 
 5.66070000e-07  5.57967726e-02  3.58094527e-02  1.99873199e-02 
 5.66150000e-07  5.58329664e-02  3.57657170e-02  2.00672493e-02 
 5.66250000e-07  5.58785726e-02  3.57118022e-02  2.01667704e-02 
 5.66350000e-07  5.59242494e-02  3.56583858e-02  2.02658636e-02 
 5.66450000e-07  5.59701587e-02  3.56056230e-02  2.03645357e-02 
 5.66550000e-07  5.60161061e-02  3.55533128e-02  2.04627933e-02 
 5.66650000e-07  5.60619992e-02  3.55013563e-02  2.05606428e-02 
 5.66750000e-07  5.61084055e-02  3.54503149e-02  2.06580906e-02 
 5.66850000e-07  5.61540741e-02  3.53989313e-02  2.07551428e-02 
 5.66950000e-07  5.62005088e-02  3.53487033e-02  2.08518055e-02 
 5.67000000e-07  5.62237034e-02  3.53237110e-02  2.08999924e-02 
 5.67010000e-07  5.62283611e-02  3.53187446e-02  2.09096164e-02 
 5.67030000e-07  5.62374702e-02  3.53086133e-02  2.09288569e-02 
 5.67070000e-07  5.62558616e-02  3.52885692e-02  2.09672924e-02 
 5.67150000e-07  5.62927357e-02  3.52487525e-02  2.10439832e-02 
 5.67250000e-07  5.63387144e-02  3.51992023e-02  2.11395121e-02 
 5.67350000e-07  5.63848390e-02  3.51501648e-02  2.12346742e-02 
 5.67450000e-07  5.64307853e-02  3.51013103e-02  2.13294750e-02 
 5.67550000e-07  5.64767727e-02  3.50528530e-02  2.14239197e-02 
 5.67650000e-07  5.65226100e-02  3.50045965e-02  2.15180134e-02 
 5.67750000e-07  5.65684427e-02  3.49566814e-02  2.16117613e-02 
 5.67850000e-07  5.66141361e-02  3.49089680e-02  2.17051681e-02 
 5.67950000e-07  5.66597933e-02  3.48615545e-02  2.17982388e-02 
 5.68050000e-07  5.67053173e-02  3.48143393e-02  2.18909781e-02 
 5.68150000e-07  5.67507822e-02  3.47673917e-02  2.19833905e-02 
 5.68250000e-07  5.67961175e-02  3.47206369e-02  2.20754806e-02 
 5.68350000e-07  5.68413766e-02  3.46741238e-02  2.21672529e-02 
 5.68450000e-07  5.68865087e-02  3.46277972e-02  2.22587116e-02 
 5.68550000e-07  5.69315521e-02  3.45816912e-02  2.23498609e-02 
 5.68650000e-07  5.69764702e-02  3.45357651e-02  2.24407051e-02 
 5.68750000e-07  5.70212906e-02  3.44900424e-02  2.25312482e-02 
 5.68850000e-07  5.70659869e-02  3.44444927e-02  2.26214942e-02 
 5.68950000e-07  5.71105792e-02  3.43991322e-02  2.27114469e-02 
 5.69050000e-07  5.71550485e-02  3.43539383e-02  2.28011102e-02 
 5.69150000e-07  5.71994093e-02  3.43089216e-02  2.28904878e-02 
 5.69250000e-07  5.72436483e-02  3.42640650e-02  2.29795833e-02 
 5.69350000e-07  5.72877760e-02  3.42193757e-02  2.30684003e-02 
 5.69450000e-07  5.73317829e-02  3.41748406e-02  2.31569424e-02 
 5.69550000e-07  5.73756769e-02  3.41304640e-02  2.32452129e-02 
 5.69650000e-07  5.74194513e-02  3.40862360e-02  2.33332152e-02 
 5.69750000e-07  5.74631118e-02  3.40421592e-02  2.34209527e-02 
 5.69850000e-07  5.75066541e-02  3.39982257e-02  2.35084284e-02 
 5.69950000e-07  5.75500825e-02  3.39544369e-02  2.35956456e-02 
 5.70050000e-07  5.75933940e-02  3.39107866e-02  2.36826074e-02 
 5.70150000e-07  5.76365919e-02  3.38672751e-02  2.37693168e-02 
 5.70250000e-07  5.76796744e-02  3.38238977e-02  2.38557767e-02 
 5.70350000e-07  5.77226442e-02  3.37806540e-02  2.39419902e-02 
 5.70450000e-07  5.77655001e-02  3.37375402e-02  2.40279599e-02 
 5.70550000e-07  5.78082443e-02  3.36945556e-02  2.41136887e-02 
 5.70650000e-07  5.78508762e-02  3.36516969e-02  2.41991793e-02 
 5.70750000e-07  5.78933977e-02  3.36089633e-02  2.42844345e-02 
 5.70850000e-07  5.79358087e-02  3.35663519e-02  2.43694567e-02 
 5.70950000e-07  5.79781106e-02  3.35238619e-02  2.44542487e-02 
 5.71000000e-07  5.79992206e-02  3.35026616e-02  2.44965590e-02 
 5.71010000e-07  5.80035280e-02  3.34985149e-02  2.45050132e-02 
 5.71030000e-07  5.80119091e-02  3.34899922e-02  2.45219169e-02 
 5.71070000e-07  5.80286821e-02  3.34729848e-02  2.45556973e-02 
 5.71150000e-07  5.80624106e-02  3.34392602e-02  2.46231504e-02 
 5.71250000e-07  5.81043470e-02  3.33970807e-02  2.47072664e-02 
 5.71350000e-07  5.81462594e-02  3.33550976e-02  2.47911618e-02 
 5.71450000e-07  5.81880012e-02  3.33131621e-02  2.48748390e-02 
 5.71550000e-07  5.82295911e-02  3.32712907e-02  2.49583003e-02 
 5.71650000e-07  5.82709847e-02  3.32294367e-02  2.50415480e-02 
 5.71750000e-07  5.74525513e-02  3.23279245e-02  2.51246268e-02 
 5.71850000e-07  5.34054215e-02  2.81976147e-02  2.52078068e-02 
 5.71950000e-07  4.86979629e-02  2.34062140e-02  2.52917489e-02 
 5.72000000e-07  4.78472968e-02  2.25130272e-02  2.53342696e-02 
 5.72010000e-07  4.77497210e-02  2.24068725e-02  2.53428485e-02 
 5.72030000e-07  4.74983507e-02  2.21382914e-02  2.53600594e-02 
 5.72070000e-07  4.76198551e-02  2.22250226e-02  2.53948326e-02 
 5.72150000e-07  4.94598331e-02  2.39939293e-02  2.54659038e-02 
 5.72250000e-07  5.22714769e-02  2.67141831e-02  2.55572938e-02 
 5.72350000e-07  5.49317816e-02  2.92811555e-02  2.56506260e-02 
 5.72450000e-07  5.70642143e-02  3.13193126e-02  2.57449017e-02 
 5.72550000e-07  5.86284784e-02  3.27890538e-02  2.58394246e-02 
 5.72650000e-07  5.97183217e-02  3.37845898e-02  2.59337319e-02 
 5.72750000e-07  6.04543934e-02  3.44269001e-02  2.60274933e-02 
 5.72850000e-07  6.09372151e-02  3.48167522e-02  2.61204629e-02 
 5.72950000e-07  6.12451512e-02  3.50326918e-02  2.62124594e-02 
 5.73050000e-07  6.14257909e-02  3.51224364e-02  2.63033545e-02 
 5.73150000e-07  6.15168111e-02  3.51237488e-02  2.63930622e-02 
 5.73250000e-07  6.15402521e-02  3.50587221e-02  2.64815300e-02 
 5.73350000e-07  6.15178553e-02  3.49491253e-02  2.65687301e-02 
 5.73450000e-07  6.14611708e-02  3.48065179e-02  2.66546529e-02 
 5.73550000e-07  6.13842356e-02  3.46449338e-02  2.67393018e-02 
 5.73650000e-07  6.12926568e-02  3.44699681e-02  2.68226887e-02 
 5.73750000e-07  6.11957854e-02  3.42909537e-02  2.69048318e-02 
 5.73850000e-07  6.10955077e-02  3.41097549e-02  2.69857528e-02 
 5.73950000e-07  6.09981559e-02  3.39326799e-02  2.70654760e-02 
 5.74050000e-07  6.09032841e-02  3.37592568e-02  2.71440272e-02 
 5.74150000e-07  6.08153608e-02  3.35939280e-02  2.72214328e-02 
 5.74250000e-07  6.07325552e-02  3.34348361e-02  2.72977191e-02 
 5.74350000e-07  6.06582433e-02  3.32853305e-02  2.73729128e-02 
 5.74450000e-07  6.05898267e-02  3.31427869e-02  2.74470399e-02 
 5.74550000e-07  6.05300788e-02  3.30099530e-02  2.75201259e-02 
 5.74650000e-07  6.04760170e-02  3.28838212e-02  2.75921958e-02 
 5.74750000e-07  6.04301084e-02  3.27668344e-02  2.76632740e-02 
 5.74850000e-07  6.03892117e-02  3.26558276e-02  2.77333841e-02 
 5.74950000e-07  6.03556587e-02  3.25531096e-02  2.78025492e-02 
 5.75050000e-07  6.03262752e-02  3.24554838e-02  2.78707914e-02 
 5.75150000e-07  6.03033499e-02  3.23652175e-02  2.79381324e-02 
 5.75250000e-07  6.02837412e-02  3.22791480e-02  2.80045932e-02 
 5.75350000e-07  6.02697415e-02  3.21995474e-02  2.80701941e-02 
 5.75450000e-07  6.02582717e-02  3.21233169e-02  2.81349548e-02 
 5.75550000e-07  6.02516476e-02  3.20527532e-02  2.81988944e-02 
 5.75650000e-07  6.02468636e-02  3.19848322e-02  2.82620314e-02 
 5.75750000e-07  6.02462645e-02  3.19218806e-02  2.83243840e-02 
 5.75850000e-07  6.02469187e-02  3.18609493e-02  2.83859694e-02 
 5.75950000e-07  6.02511985e-02  3.18043936e-02  2.84468049e-02 
 5.76000000e-07  6.02531569e-02  3.17762109e-02  2.84769460e-02 
 5.76010000e-07  6.02539131e-02  3.17709644e-02  2.84829487e-02 
 5.76030000e-07  6.02552101e-02  3.17602704e-02  2.84949398e-02 
 5.76070000e-07  6.02580730e-02  3.17392374e-02  2.85188356e-02 
 5.76150000e-07  6.02640930e-02  3.16978071e-02  2.85662858e-02 
 5.76250000e-07  6.02733723e-02  3.16484040e-02  2.86249683e-02 
 5.76350000e-07  6.02840016e-02  3.16010375e-02  2.86829641e-02 
 5.76450000e-07  6.02961056e-02  3.15558178e-02  2.87402878e-02 
 5.76550000e-07  6.03092542e-02  3.15123004e-02  2.87969539e-02 
 5.76650000e-07  6.03232464e-02  3.14702701e-02  2.88529763e-02 
 5.76750000e-07  6.03387507e-02  3.14303819e-02  2.89083687e-02 
 5.76850000e-07  6.03543297e-02  3.13911852e-02  2.89631444e-02 
 5.76950000e-07  6.03711706e-02  3.13538542e-02  2.90173163e-02 
 5.77000000e-07  6.03800086e-02  3.13358291e-02  2.90441794e-02 
 5.77010000e-07  6.03818255e-02  3.13322940e-02  2.90495315e-02 
 5.77030000e-07  6.03851749e-02  3.13249508e-02  2.90602240e-02 
 5.77070000e-07  6.03921491e-02  3.13106096e-02  2.90815395e-02 
 5.77150000e-07  6.04064856e-02  3.12825908e-02  2.91238948e-02 
 5.77250000e-07  6.04246290e-02  3.12482992e-02  2.91763298e-02 
 5.77350000e-07  6.04434552e-02  3.12152456e-02  2.92282096e-02 
 5.77450000e-07  6.04624887e-02  3.11829429e-02  2.92795457e-02 
 5.77550000e-07  6.04819638e-02  3.11516146e-02  2.93303492e-02 
 5.77650000e-07  6.05015886e-02  3.11209577e-02  2.93806309e-02 
 5.77750000e-07  6.05215246e-02  3.10911230e-02  2.94304015e-02 
 5.77850000e-07  6.05415643e-02  3.10618929e-02  2.94796713e-02 
 5.77950000e-07  6.05618166e-02  3.10333661e-02  2.95284505e-02 
 5.78050000e-07  6.05821318e-02  3.10053828e-02  2.95767490e-02 
 5.78150000e-07  6.06025832e-02  3.09780070e-02  2.96245763e-02 
 5.78250000e-07  6.06230623e-02  3.09511204e-02  2.96719419e-02 
 5.78350000e-07  6.06436182e-02  3.09247630e-02  2.97188552e-02 
 5.78450000e-07  6.06641716e-02  3.08988467e-02  2.97653249e-02 
 5.78550000e-07  6.06847557e-02  3.08733956e-02  2.98113600e-02 
 5.78650000e-07  6.07053123e-02  3.08483432e-02  2.98569691e-02 
 5.78750000e-07  6.07258636e-02  3.08237031e-02  2.99021606e-02 
 5.78850000e-07  6.07463671e-02  3.07994245e-02  2.99469426e-02 
 5.78950000e-07  6.07668372e-02  3.07755139e-02  2.99913232e-02 
 5.79050000e-07  6.07872429e-02  3.07519325e-02  3.00353104e-02 
 5.79150000e-07  6.08075937e-02  3.07286821e-02  3.00789116e-02 
 5.79250000e-07  6.08278669e-02  3.07057323e-02  3.01221345e-02 
 5.79350000e-07  6.08480686e-02  3.06830822e-02  3.01649864e-02 
 5.79450000e-07  6.08681825e-02  3.06607080e-02  3.02074745e-02 
 5.79550000e-07  6.08882125e-02  3.06386067e-02  3.02496058e-02 
 5.79650000e-07  6.09081467e-02  3.06167595e-02  3.02913871e-02 
 5.79750000e-07  6.09279877e-02  3.05951624e-02  3.03328253e-02 
 5.79850000e-07  6.09477271e-02  3.05738003e-02  3.03739267e-02 
 5.79950000e-07  6.09673666e-02  3.05526686e-02  3.04146980e-02 
 5.80050000e-07  6.09869003e-02  3.05317550e-02  3.04551453e-02 
 5.80150000e-07  6.10063294e-02  3.05110547e-02  3.04952748e-02 
 5.80250000e-07  6.10256500e-02  3.04905576e-02  3.05350925e-02 
 5.80350000e-07  6.10448631e-02  3.04702588e-02  3.05746043e-02 
 5.80450000e-07  6.10639660e-02  3.04501500e-02  3.06138160e-02 
 5.80550000e-07  6.10829596e-02  3.04302264e-02  3.06527332e-02 
 5.80650000e-07  6.11018424e-02  3.04104810e-02  3.06913613e-02 
 5.80750000e-07  6.11206152e-02  3.03909093e-02  3.07297059e-02 
 5.80850000e-07  6.11392773e-02  3.03715051e-02  3.07677721e-02 
 5.80950000e-07  6.11578295e-02  3.03522643e-02  3.08055652e-02 
 5.81000000e-07  6.11670643e-02  3.03427035e-02  3.08243607e-02 
 5.81010000e-07  6.11690194e-02  3.03409089e-02  3.08281105e-02 
 5.81030000e-07  6.11726216e-02  3.03370168e-02  3.08356048e-02 
 5.81070000e-07  6.11798765e-02  3.03293148e-02  3.08505617e-02 
 5.81150000e-07  6.11946418e-02  3.03142917e-02  3.08803501e-02 
 5.81250000e-07  6.12127973e-02  3.02954438e-02  3.09173536e-02 
 5.81350000e-07  6.12309758e-02  3.02768724e-02  3.09541034e-02 
 5.81450000e-07  6.12489458e-02  3.02583415e-02  3.09906043e-02 
 5.81550000e-07  6.12667515e-02  3.02398908e-02  3.10268607e-02 
 5.81650000e-07  6.12846091e-02  3.02217320e-02  3.10628771e-02 
 5.81750000e-07  6.03320524e-02  2.92333466e-02  3.10987058e-02 
 5.81850000e-07  5.61421138e-02  2.50074798e-02  3.11346340e-02 
 5.81950000e-07  5.10852409e-02  1.99139247e-02  3.11713162e-02 
 5.82000000e-07  4.99404285e-02  1.87502454e-02  3.11901831e-02 
 5.82010000e-07  4.98178871e-02  1.86238616e-02  3.11940255e-02 
 5.82030000e-07  4.95387579e-02  1.83369997e-02  3.12017583e-02 
 5.82070000e-07  4.92422975e-02  1.80247463e-02  3.12175512e-02 
 5.82150000e-07  5.02904185e-02  1.90397147e-02  3.12507038e-02 
 5.82250000e-07  5.31239020e-02  2.18288065e-02  3.12950954e-02 
 5.82350000e-07  5.59502332e-02  2.46081930e-02  3.13420401e-02 
 5.82450000e-07  5.84699953e-02  2.70795775e-02  3.13904178e-02 
 5.82550000e-07  6.04588916e-02  2.90195467e-02  3.14393449e-02 
 5.82650000e-07  6.19238454e-02  3.04356118e-02  3.14882335e-02 
 5.82750000e-07  6.29600241e-02  3.14233486e-02  3.15366755e-02 
 5.82850000e-07  6.36683509e-02  3.20839819e-02  3.15843690e-02 
 5.82950000e-07  6.41406622e-02  3.25095757e-02  3.16310865e-02 
 5.83050000e-07  6.44382056e-02  3.27615459e-02  3.16766596e-02 
 5.83150000e-07  6.46090709e-02  3.28881015e-02  3.17209694e-02 
 5.83250000e-07  6.46823291e-02  3.29183922e-02  3.17639368e-02 
 5.83350000e-07  6.46853368e-02  3.28798224e-02  3.18055144e-02 
 5.83450000e-07  6.46338452e-02  3.27881665e-02  3.18456787e-02 
 5.83550000e-07  6.45460170e-02  3.26615932e-02  3.18844238e-02 
 5.83650000e-07  6.44306310e-02  3.25088740e-02  3.19217570e-02 
 5.83750000e-07  6.43001549e-02  3.23424610e-02  3.19576939e-02 
 5.83850000e-07  6.41588136e-02  3.21665568e-02  3.19922568e-02 
 5.83950000e-07  6.40152181e-02  3.19897464e-02  3.20254717e-02 
 5.84050000e-07  6.38704672e-02  3.18131001e-02  3.20573671e-02 
 5.84150000e-07  6.37305806e-02  3.16426073e-02  3.20879733e-02 
 5.84250000e-07  6.35946344e-02  3.14773133e-02  3.21173211e-02 
 5.84350000e-07  6.34670029e-02  3.13215612e-02  3.21454417e-02 
 5.84450000e-07  6.33455363e-02  3.11731704e-02  3.21723660e-02 
 5.84550000e-07  6.32336241e-02  3.10354995e-02  3.21981246e-02 
 5.84650000e-07  6.31284285e-02  3.09056810e-02  3.22227475e-02 
 5.84750000e-07  6.30327869e-02  3.07865229e-02  3.22462640e-02 
 5.84850000e-07  6.29435152e-02  3.06748124e-02  3.22687028e-02 
 5.84950000e-07  6.28631670e-02  3.05730752e-02  3.22900918e-02 
 5.85050000e-07  6.27884176e-02  3.04779598e-02  3.23104578e-02 
 5.85150000e-07  6.27216940e-02  3.03918668e-02  3.23298273e-02 
 5.85250000e-07  6.26596481e-02  3.03114225e-02  3.23482256e-02 
 5.85350000e-07  6.26046675e-02  3.02389900e-02  3.23656774e-02 
 5.85450000e-07  6.25534422e-02  3.01712354e-02  3.23822068e-02 
 5.85550000e-07  6.25083653e-02  3.01105284e-02  3.23978369e-02 
 5.85650000e-07  6.24661940e-02  3.00536038e-02  3.24125902e-02 
 5.85750000e-07  6.24293458e-02  3.00028573e-02  3.24264886e-02 
 5.85850000e-07  6.23946561e-02  2.99551029e-02  3.24395532e-02 
 5.85950000e-07  6.23645727e-02  2.99127679e-02  3.24518048e-02 
 5.86000000e-07  6.23496114e-02  2.98919801e-02  3.24576313e-02 
 5.86010000e-07  6.23469785e-02  2.98882094e-02  3.24587691e-02 
 5.86030000e-07  6.23416257e-02  2.98805966e-02  3.24610291e-02 
 5.86070000e-07  6.23313041e-02  2.98658481e-02  3.24654560e-02 
 5.86150000e-07  6.23110708e-02  2.98371287e-02  3.24739421e-02 
 5.86250000e-07  6.22882776e-02  2.98044056e-02  3.24838720e-02 
 5.86350000e-07  6.22674273e-02  2.97743619e-02  3.24930654e-02 
 5.86450000e-07  6.22486643e-02  2.97471242e-02  3.25015401e-02 
 5.86550000e-07  6.22313629e-02  2.97220495e-02  3.25093133e-02 
 5.86650000e-07  6.22155165e-02  2.96991144e-02  3.25164021e-02 
 5.86750000e-07  6.22016840e-02  2.96788612e-02  3.25228228e-02 
 5.86850000e-07  6.21880271e-02  2.96594358e-02  3.25285913e-02 
 5.86950000e-07  6.21765719e-02  2.96428485e-02  3.25337233e-02 
 5.87000000e-07  6.21711243e-02  2.96350693e-02  3.25360549e-02 
 5.87010000e-07  6.21701308e-02  2.96336311e-02  3.25364997e-02 
 5.87030000e-07  6.21677916e-02  2.96304146e-02  3.25373770e-02 
 5.87070000e-07  6.21634081e-02  2.96243495e-02  3.25390586e-02 
 5.87150000e-07  6.21553822e-02  2.96132487e-02  3.25421335e-02 
 5.87250000e-07  6.21458126e-02  2.96003673e-02  3.25454454e-02 
 5.87350000e-07  6.21371680e-02  2.95889888e-02  3.25481791e-02 
 5.87450000e-07  6.21289648e-02  2.95786164e-02  3.25503484e-02 
 5.87550000e-07  6.21214154e-02  2.95694488e-02  3.25519666e-02 
 5.87650000e-07  6.21142145e-02  2.95611678e-02  3.25530467e-02 
 5.87750000e-07  6.21074987e-02  2.95538973e-02  3.25536014e-02 
 5.87850000e-07  6.21010550e-02  2.95474119e-02  3.25536431e-02 
 5.87950000e-07  6.20949685e-02  2.95417846e-02  3.25531839e-02 
 5.88050000e-07  6.20890871e-02  2.95368514e-02  3.25522357e-02 
 5.88150000e-07  6.20834635e-02  2.95326535e-02  3.25508099e-02 
