 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 4.37070000e-07  6.18414054e-02  3.03990031e-02  3.14424023e-02 
 4.37150000e-07  6.18100549e-02  3.04038211e-02  3.14062338e-02 
 4.37250000e-07  6.17714849e-02  3.04110167e-02  3.13604683e-02 
 4.37350000e-07  6.17343719e-02  3.04202710e-02  3.13141009e-02 
 4.37450000e-07  6.16979743e-02  3.04308265e-02  3.12671478e-02 
 4.37550000e-07  6.16626249e-02  3.04430005e-02  3.12196244e-02 
 4.37650000e-07  6.16278546e-02  3.04563085e-02  3.11715461e-02 
 4.37750000e-07  6.15938836e-02  3.04709560e-02  3.11229277e-02 
 4.37850000e-07  6.15603808e-02  3.04865973e-02  3.10737836e-02 
 4.37950000e-07  6.15274901e-02  3.05033622e-02  3.10241279e-02 
 4.38050000e-07  6.14949717e-02  3.05209973e-02  3.09739744e-02 
 4.38150000e-07  6.14629185e-02  3.05395820e-02  3.09233366e-02 
 4.38250000e-07  6.14311556e-02  3.05589281e-02  3.08722275e-02 
 4.38350000e-07  6.13997422e-02  3.05790822e-02  3.08206600e-02 
 4.38450000e-07  6.13685498e-02  3.05999032e-02  3.07686466e-02 
 4.38550000e-07  6.13376154e-02  3.06214160e-02  3.07161994e-02 
 4.38650000e-07  6.13068442e-02  3.06435138e-02  3.06633304e-02 
 4.38750000e-07  6.12762582e-02  3.06662071e-02  3.06100511e-02 
 4.38850000e-07  6.12457879e-02  3.06894149e-02  3.05563730e-02 
 4.38950000e-07  6.12154453e-02  3.07131381e-02  3.05023071e-02 
 4.39050000e-07  6.11851792e-02  3.07373149e-02  3.04478643e-02 
 4.39150000e-07  6.11549956e-02  3.07619403e-02  3.03930552e-02 
 4.39250000e-07  6.11248567e-02  3.07869666e-02  3.03378901e-02 
 4.39350000e-07  6.10947645e-02  3.08123855e-02  3.02823791e-02 
 4.39450000e-07  6.10646916e-02  3.08381595e-02  3.02265320e-02 
 4.39550000e-07  6.10346375e-02  3.08642789e-02  3.01703586e-02 
 4.39650000e-07  6.10045822e-02  3.08907140e-02  3.01138682e-02 
 4.39750000e-07  6.09745242e-02  3.09174541e-02  3.00570701e-02 
 4.39850000e-07  6.09444489e-02  3.09444757e-02  2.99999732e-02 
 4.39950000e-07  6.09143545e-02  3.09717680e-02  2.99425864e-02 
 4.40050000e-07  6.08842303e-02  3.09993119e-02  2.98849183e-02 
 4.40150000e-07  6.08540744e-02  3.10270971e-02  2.98269773e-02 
 4.40250000e-07  6.08238794e-02  3.10551079e-02  2.97687715e-02 
 4.40350000e-07  6.07936435e-02  3.10833344e-02  2.97103091e-02 
 4.40450000e-07  6.07633616e-02  3.11117637e-02  2.96515979e-02 
 4.40550000e-07  6.07330321e-02  3.11403867e-02  2.95926455e-02 
 4.40650000e-07  6.07026518e-02  3.11691924e-02  2.95334594e-02 
 4.40750000e-07  6.06722195e-02  3.11981725e-02  2.94740470e-02 
 4.40850000e-07  6.06417332e-02  3.12273177e-02  2.94144156e-02 
 4.40950000e-07  6.06111920e-02  3.12566201e-02  2.93545719e-02 
 4.41000000e-07  6.05959006e-02  3.12713281e-02  2.93245725e-02 
 4.41010000e-07  6.05930019e-02  3.12744364e-02  2.93185655e-02 
 4.41030000e-07  6.05867404e-02  3.12801928e-02  2.93065475e-02 
 4.41070000e-07  6.05743478e-02  3.12918601e-02  2.92824877e-02 
 4.41150000e-07  6.05500129e-02  3.13157390e-02  2.92342739e-02 
 4.41250000e-07  6.05191768e-02  3.13453423e-02  2.91738345e-02 
 4.41350000e-07  6.04885186e-02  3.13753092e-02  2.91132094e-02 
 4.41450000e-07  6.04576307e-02  3.14052257e-02  2.90524050e-02 
 4.41550000e-07  6.04266462e-02  3.14352189e-02  2.89914274e-02 
 4.41650000e-07  6.03955219e-02  3.14652394e-02  2.89302825e-02 
 4.41750000e-07  5.94751616e-02  3.06061413e-02  2.88690202e-02 
 4.41850000e-07  5.53910168e-02  2.65831018e-02  2.88079150e-02 
 4.41950000e-07  5.02014021e-02  2.14537998e-02  2.87476023e-02 
 4.42000000e-07  4.89070381e-02  2.01890578e-02  2.87179804e-02 
 4.42010000e-07  4.87620298e-02  2.00499046e-02  2.87121252e-02 
 4.42030000e-07  4.84517021e-02  1.97512394e-02  2.87004627e-02 
 4.42070000e-07  4.80873093e-02  1.94098460e-02  2.86774633e-02 
 4.42150000e-07  4.90130802e-02  2.03800418e-02  2.86330384e-02 
 4.42250000e-07  5.18816559e-02  2.33011313e-02  2.85805245e-02 
 4.42350000e-07  5.45957082e-02  2.60650222e-02  2.85306860e-02 
 4.42450000e-07  5.69891242e-02  2.85067138e-02  2.84824104e-02 
 4.42550000e-07  5.88978933e-02  3.04630911e-02  2.84348022e-02 
 4.42650000e-07  6.03206148e-02  3.19333500e-02  2.83872648e-02 
 4.42750000e-07  6.13335167e-02  3.29941308e-02  2.83393859e-02 
 4.42850000e-07  6.20241739e-02  3.37333133e-02  2.82908606e-02 
 4.42950000e-07  6.24784853e-02  3.42370272e-02  2.82414580e-02 
 4.43050000e-07  6.27559730e-02  3.45649670e-02  2.81910060e-02 
 4.43150000e-07  6.29041288e-02  3.47647469e-02  2.81393819e-02 
 4.43250000e-07  6.29517768e-02  3.48652732e-02  2.80865036e-02 
 4.43350000e-07  6.29261114e-02  3.48937900e-02  2.80323215e-02 
 4.43450000e-07  6.28428706e-02  3.48660601e-02  2.79768105e-02 
 4.43550000e-07  6.27203288e-02  3.48003646e-02  2.79199642e-02 
 4.43650000e-07  6.25675027e-02  3.47057134e-02  2.78617893e-02 
 4.43750000e-07  6.23971800e-02  3.45948779e-02  2.78023021e-02 
 4.43850000e-07  6.22139158e-02  3.44723907e-02  2.77415250e-02 
 4.43950000e-07  6.20266901e-02  3.43472051e-02  2.76794850e-02 
 4.44050000e-07  6.18369099e-02  3.42206983e-02  2.76162116e-02 
 4.44150000e-07  6.16509161e-02  3.40991800e-02  2.75517361e-02 
 4.44250000e-07  6.14680181e-02  3.39819279e-02  2.74860902e-02 
 4.44350000e-07  6.12928352e-02  3.38735288e-02  2.74193064e-02 
 4.44450000e-07  6.11233704e-02  3.37719538e-02  2.73514167e-02 
 4.44550000e-07  6.09631877e-02  3.36807349e-02  2.72824527e-02 
 4.44650000e-07  6.08095354e-02  3.35970897e-02  2.72124457e-02 
 4.44750000e-07  6.06653716e-02  3.35239457e-02  2.71414259e-02 
 4.44850000e-07  6.05275502e-02  3.34581272e-02  2.70694230e-02 
 4.44950000e-07  6.03987080e-02  3.34022421e-02  2.69964660e-02 
 4.45050000e-07  6.02755256e-02  3.33529429e-02  2.69225826e-02 
 4.45150000e-07  6.01604897e-02  3.33126894e-02  2.68478003e-02 
 4.45250000e-07  6.00502360e-02  3.32780908e-02  2.67721452e-02 
 4.45350000e-07  5.99471983e-02  3.32515554e-02  2.66956430e-02 
 4.45450000e-07  5.98480372e-02  3.32297188e-02  2.66183184e-02 
 4.45550000e-07  5.97551842e-02  3.32149888e-02  2.65401954e-02 
 4.45650000e-07  5.96653591e-02  3.32040617e-02  2.64612974e-02 
 4.45750000e-07  5.95810153e-02  3.31993684e-02  2.63816469e-02 
 4.45850000e-07  5.94989449e-02  3.31976791e-02  2.63012658e-02 
 4.45950000e-07  5.94216313e-02  3.32014558e-02  2.62201755e-02 
 4.46000000e-07  5.93830868e-02  3.32037166e-02  2.61793702e-02 
 4.46010000e-07  5.93756442e-02  3.32044590e-02  2.61711853e-02 
 4.46030000e-07  5.93609378e-02  3.32061359e-02  2.61548019e-02 
 4.46070000e-07  5.93319371e-02  3.32099823e-02  2.61219549e-02 
 4.46150000e-07  5.92739864e-02  3.32180428e-02  2.60559436e-02 
 4.46250000e-07  5.92043797e-02  3.32315327e-02  2.59728470e-02 
 4.46350000e-07  5.91366832e-02  3.32475629e-02  2.58891203e-02 
 4.46450000e-07  5.90713218e-02  3.32665400e-02  2.58047817e-02 
 4.46550000e-07  5.90074587e-02  3.32876094e-02  2.57198493e-02 
 4.46650000e-07  5.89450654e-02  3.33107250e-02  2.56343404e-02 
 4.46750000e-07  5.88848014e-02  3.33365294e-02  2.55482720e-02 
 4.46850000e-07  5.88249968e-02  3.33633362e-02  2.54616606e-02 
 4.46950000e-07  5.87672070e-02  3.33926848e-02  2.53745222e-02 
 4.47000000e-07  5.87386861e-02  3.34079262e-02  2.53307598e-02 
 4.47010000e-07  5.87331423e-02  3.34111527e-02  2.53219897e-02 
 4.47030000e-07  5.87215364e-02  3.34170971e-02  2.53044393e-02 
 4.47070000e-07  5.86986715e-02  3.34293927e-02  2.52692788e-02 
 4.47150000e-07  5.86539078e-02  3.34551851e-02  2.51987227e-02 
 4.47250000e-07  5.85983025e-02  3.34882067e-02  2.51100958e-02 
 4.47350000e-07  5.85437897e-02  3.35227876e-02  2.50210021e-02 
 4.47450000e-07  5.84897137e-02  3.35582579e-02  2.49314558e-02 
 4.47550000e-07  5.84364159e-02  3.35949452e-02  2.48414707e-02 
 4.47650000e-07  5.83834895e-02  3.36324294e-02  2.47510600e-02 
 4.47750000e-07  5.83311484e-02  3.36709113e-02  2.46602371e-02 
 4.47850000e-07  5.82791153e-02  3.37101007e-02  2.45690145e-02 
 4.47950000e-07  5.82275253e-02  3.37501204e-02  2.44774049e-02 
 4.48050000e-07  5.81761840e-02  3.37907637e-02  2.43854203e-02 
 4.48150000e-07  5.81251766e-02  3.38321040e-02  2.42930726e-02 
 4.48250000e-07  5.80743655e-02  3.38739921e-02  2.42003734e-02 
 4.48350000e-07  5.80238037e-02  3.39164697e-02  2.41073341e-02 
 4.48450000e-07  5.79733933e-02  3.39594277e-02  2.40139656e-02 
 4.48550000e-07  5.79231663e-02  3.40028875e-02  2.39202788e-02 
 4.48650000e-07  5.78730527e-02  3.40467685e-02  2.38262842e-02 
 4.48750000e-07  5.78230711e-02  3.40910790e-02  2.37319921e-02 
 4.48850000e-07  5.77731716e-02  3.41357590e-02  2.36374126e-02 
 4.48950000e-07  5.77233641e-02  3.41808086e-02  2.35425554e-02 
 4.49050000e-07  5.76736128e-02  3.42261826e-02  2.34474302e-02 
 4.49150000e-07  5.76239224e-02  3.42718761e-02  2.33520463e-02 
 4.49250000e-07  5.75742676e-02  3.43178547e-02  2.32564129e-02 
 4.49350000e-07  5.75246495e-02  3.43641106e-02  2.31605388e-02 
 4.49450000e-07  5.74750504e-02  3.44106174e-02  2.30644330e-02 
 4.49550000e-07  5.74254696e-02  3.44573658e-02  2.29681038e-02 
 4.49650000e-07  5.73758950e-02  3.45043353e-02  2.28715597e-02 
 4.49750000e-07  5.73263246e-02  3.45515158e-02  2.27748088e-02 
 4.49850000e-07  5.72767505e-02  3.45988915e-02  2.26778590e-02 
 4.49950000e-07  5.72271702e-02  3.46464520e-02  2.25807182e-02 
 4.50050000e-07  5.71775787e-02  3.46941848e-02  2.24833940e-02 
 4.50150000e-07  5.71279736e-02  3.47420799e-02  2.23858937e-02 
 4.50250000e-07  5.70783519e-02  3.47901272e-02  2.22882247e-02 
 4.50350000e-07  5.70287113e-02  3.48383172e-02  2.21903940e-02 
 4.50450000e-07  5.69790505e-02  3.48866418e-02  2.20924087e-02 
 4.50550000e-07  5.69293673e-02  3.49350919e-02  2.19942754e-02 
 4.50650000e-07  5.68796618e-02  3.49836609e-02  2.18960009e-02 
 4.50750000e-07  5.68299320e-02  3.50323404e-02  2.17975916e-02 
 4.50850000e-07  5.67801787e-02  3.50811249e-02  2.16990538e-02 
 4.50950000e-07  5.67304002e-02  3.51300065e-02  2.16003937e-02 
 4.51000000e-07  5.67055025e-02  3.51544829e-02  2.15510196e-02 
 4.51010000e-07  5.67007075e-02  3.51595668e-02  2.15411407e-02 
 4.51030000e-07  5.66905756e-02  3.51691948e-02  2.15213808e-02 
 4.51070000e-07  5.66704886e-02  3.51886409e-02  2.14818477e-02 
 4.51150000e-07  5.66308604e-02  3.52281307e-02  2.14027297e-02 
 4.51250000e-07  5.65808527e-02  3.52771140e-02  2.13037386e-02 
 4.51350000e-07  5.65311118e-02  3.53264631e-02  2.12046487e-02 
 4.51450000e-07  5.64811345e-02  3.53756691e-02  2.11054654e-02 
 4.51550000e-07  5.64311274e-02  3.54249332e-02  2.10061942e-02 
 4.51650000e-07  5.63807753e-02  3.54739351e-02  2.09068403e-02 
 4.51750000e-07  5.57596739e-02  3.49522365e-02  2.08074374e-02 
 4.51850000e-07  5.22095714e-02  3.15013635e-02  2.07082079e-02 
 4.51950000e-07  4.72371999e-02  2.66274533e-02  2.06097467e-02 
 4.52000000e-07  4.61555768e-02  2.55945270e-02  2.05610498e-02 
 4.52010000e-07  4.60606167e-02  2.55092345e-02  2.05513822e-02 
 4.52030000e-07  4.58008422e-02  2.52687445e-02  2.05320977e-02 
 4.52070000e-07  4.56936390e-02  2.51997659e-02  2.04938730e-02 
 4.52150000e-07  4.72056271e-02  2.67866224e-02  2.04190047e-02 
 4.52250000e-07  4.98777304e-02  2.95495025e-02  2.03282280e-02 
 4.52350000e-07  5.23947635e-02  3.21550156e-02  2.02397479e-02 
 4.52450000e-07  5.43980304e-02  3.42455001e-02  2.01525304e-02 
 4.52550000e-07  5.58425604e-02  3.57767316e-02  2.00658288e-02 
 4.52650000e-07  5.68166970e-02  3.68375546e-02  1.99791423e-02 
 4.52750000e-07  5.74409399e-02  3.75488264e-02  1.98921135e-02 
 4.52850000e-07  5.78194589e-02  3.80149800e-02  1.98044789e-02 
 4.52950000e-07  5.80298430e-02  3.83137958e-02  1.97160472e-02 
 4.53050000e-07  5.81194798e-02  3.84927940e-02  1.96266858e-02 
 4.53150000e-07  5.81236483e-02  3.85873399e-02  1.95363084e-02 
 4.53250000e-07  5.80638708e-02  3.86190069e-02  1.94448640e-02 
 4.53350000e-07  5.79598366e-02  3.86075090e-02  1.93523276e-02 
 4.53450000e-07  5.78230549e-02  3.85643621e-02  1.92586928e-02 
 4.53550000e-07  5.76660567e-02  3.85020906e-02  1.91639661e-02 
 4.53650000e-07  5.74948623e-02  3.84266998e-02  1.90681625e-02 
 4.53750000e-07  5.73177027e-02  3.83463999e-02  1.89713029e-02 
 4.53850000e-07  5.71371269e-02  3.82637153e-02  1.88734116e-02 
 4.53950000e-07  5.69585477e-02  3.81840324e-02  1.87745153e-02 
 4.54050000e-07  5.67822983e-02  3.81076565e-02  1.86746418e-02 
 4.54150000e-07  5.66120259e-02  3.80382065e-02  1.85738193e-02 
 4.54250000e-07  5.64467247e-02  3.79746484e-02  1.84720763e-02 
 4.54350000e-07  5.62889941e-02  3.79195534e-02  1.83694407e-02 
 4.54450000e-07  5.61370745e-02  3.78711345e-02  1.82659401e-02 
 4.54550000e-07  5.59929831e-02  3.78313817e-02  1.81616014e-02 
 4.54650000e-07  5.58545743e-02  3.77981232e-02  1.80564510e-02 
 4.54750000e-07  5.57235684e-02  3.77730539e-02  1.79505145e-02 
 4.54850000e-07  5.55976530e-02  3.77538365e-02  1.78438165e-02 
 4.54950000e-07  5.54784170e-02  3.77420358e-02  1.77363812e-02 
 4.55050000e-07  5.53635038e-02  3.77352720e-02  1.76282319e-02 
 4.55150000e-07  5.52544620e-02  3.77350709e-02  1.75193911e-02 
 4.55250000e-07  5.51489552e-02  3.77390744e-02  1.74098808e-02 
 4.55350000e-07  5.50485366e-02  3.77488144e-02  1.72997222e-02 
 4.55450000e-07  5.49509205e-02  3.77619846e-02  1.71889359e-02 
 4.55550000e-07  5.48576852e-02  3.77801435e-02  1.70775417e-02 
 4.55650000e-07  5.47666066e-02  3.78010474e-02  1.69655591e-02 
 4.55750000e-07  5.46792942e-02  3.78262873e-02  1.68530069e-02 
 4.55850000e-07  5.45935867e-02  3.78536835e-02  1.67399032e-02 
 4.55950000e-07  5.45111241e-02  3.78848584e-02  1.66262657e-02 
 4.56000000e-07  5.44699908e-02  3.79007392e-02  1.65692517e-02 
 4.56010000e-07  5.44617842e-02  3.79039532e-02  1.65578310e-02 
 4.56030000e-07  5.44458986e-02  3.79109191e-02  1.65349795e-02 
 4.56070000e-07  5.44144475e-02  3.79252310e-02  1.64892165e-02 
 4.56150000e-07  5.43509759e-02  3.79535223e-02  1.63974536e-02 
 4.56250000e-07  5.42739011e-02  3.79915849e-02  1.62823162e-02 
 4.56350000e-07  5.41979707e-02  3.80312597e-02  1.61667110e-02 
 4.56450000e-07  5.41237709e-02  3.80731175e-02  1.60506534e-02 
 4.56550000e-07  5.40504494e-02  3.81162912e-02  1.59341582e-02 
 4.56650000e-07  5.39781103e-02  3.81608701e-02  1.58172402e-02 
 4.56750000e-07  5.39074656e-02  3.82075522e-02  1.56999134e-02 
 4.56850000e-07  5.38369444e-02  3.82547527e-02  1.55821917e-02 
 4.56950000e-07  5.37677869e-02  3.83036983e-02  1.54640885e-02 
 4.57000000e-07  5.37337128e-02  3.83288152e-02  1.54048976e-02 
 4.57010000e-07  5.37270174e-02  3.83339707e-02  1.53930467e-02 
 4.57030000e-07  5.37130298e-02  3.83436921e-02  1.53693377e-02 
 4.57070000e-07  5.36855001e-02  3.83636233e-02  1.53218768e-02 
 4.57150000e-07  5.36312976e-02  3.84045108e-02  1.52267868e-02 
 4.57250000e-07  5.35635854e-02  3.84559688e-02  1.51076166e-02 
 4.57350000e-07  5.34968218e-02  3.85087064e-02  1.49881155e-02 
 4.57450000e-07  5.34302212e-02  3.85619261e-02  1.48682952e-02 
 4.57550000e-07  5.33642761e-02  3.86161087e-02  1.47481674e-02 
 4.57650000e-07  5.32984973e-02  3.86707540e-02  1.46277432e-02 
 4.57750000e-07  5.32332061e-02  3.87261722e-02  1.45070339e-02 
 4.57850000e-07  5.31680708e-02  3.87820209e-02  1.43860499e-02 
 4.57950000e-07  5.31033020e-02  3.88385001e-02  1.42648019e-02 
 4.58050000e-07  5.30386707e-02  3.88953706e-02  1.41433000e-02 
 4.58150000e-07  5.29743156e-02  3.89527612e-02  1.40215543e-02 
 4.58250000e-07  5.29100777e-02  3.90105032e-02  1.38995745e-02 
 4.58350000e-07  5.28460477e-02  3.90686775e-02  1.37773701e-02 
 4.58450000e-07  5.27821146e-02  3.91271642e-02  1.36549504e-02 
 4.58550000e-07  5.27183377e-02  3.91860132e-02  1.35323245e-02 
 4.58650000e-07  5.26546394e-02  3.92451382e-02  1.34095012e-02 
 4.58750000e-07  5.25910577e-02  3.93045685e-02  1.32864892e-02 
 4.58850000e-07  5.25275385e-02  3.93642415e-02  1.31632970e-02 
 4.58950000e-07  5.24641058e-02  3.94241730e-02  1.30399328e-02 
 4.59050000e-07  5.24007219e-02  3.94843173e-02  1.29164046e-02 
 4.59150000e-07  5.23374014e-02  3.95446810e-02  1.27927204e-02 
 4.59250000e-07  5.22741186e-02  3.96052308e-02  1.26688879e-02 
 4.59350000e-07  5.22108818e-02  3.96659673e-02  1.25449145e-02 
 4.59450000e-07  5.21476736e-02  3.97268660e-02  1.24208076e-02 
 4.59550000e-07  5.20844982e-02  3.97879238e-02  1.22965744e-02 
 4.59650000e-07  5.20213445e-02  3.98491226e-02  1.21722219e-02 
 4.59750000e-07  5.19582139e-02  3.99104570e-02  1.20477570e-02 
 4.59850000e-07  5.18950997e-02  3.99719135e-02  1.19231863e-02 
 4.59950000e-07  5.18320017e-02  4.00334853e-02  1.17985164e-02 
 4.60050000e-07  5.17689161e-02  4.00951625e-02  1.16737536e-02 
 4.60150000e-07  5.17058419e-02  4.01569376e-02  1.15489043e-02 
 4.60250000e-07  5.16427776e-02  4.02188031e-02  1.14239744e-02 
 4.60350000e-07  5.15797214e-02  4.02807513e-02  1.12989701e-02 
 4.60450000e-07  5.15166735e-02  4.03427765e-02  1.11738970e-02 
 4.60550000e-07  5.14536320e-02  4.04048711e-02  1.10487609e-02 
 4.60650000e-07  5.13905982e-02  4.04670309e-02  1.09235674e-02 
 4.60750000e-07  5.13275699e-02  4.05292481e-02  1.07983218e-02 
 4.60850000e-07  5.12645493e-02  4.05915198e-02  1.06730295e-02 
 4.60950000e-07  5.12015342e-02  4.06538386e-02  1.05476956e-02 
 4.61000000e-07  5.11700303e-02  4.06850158e-02  1.04850146e-02 
 4.61010000e-07  5.11639384e-02  4.06914612e-02  1.04724771e-02 
 4.61030000e-07  5.11511370e-02  4.07037354e-02  1.04474016e-02 
 4.61070000e-07  5.11257565e-02  4.07285097e-02  1.03972468e-02 
 4.61150000e-07  5.10756344e-02  4.07787115e-02  1.02969228e-02 
 4.61250000e-07  5.10124555e-02  4.08409611e-02  1.01714943e-02 
 4.61350000e-07  5.09496289e-02  4.09035850e-02  1.00460439e-02 
 4.61450000e-07  5.08865586e-02  4.09659825e-02  9.92057609e-03 
 4.61550000e-07  5.08235174e-02  4.10284220e-02  9.79509546e-03 
 4.61650000e-07  5.07601692e-02  4.10905628e-02  9.66960642e-03 
 4.61750000e-07  5.02011734e-02  4.06570347e-02  9.54413874e-03 
 4.61850000e-07  4.66233527e-02  3.72044263e-02  9.41892642e-03 
 4.61950000e-07  4.48105716e-02  3.55157812e-02  9.29479046e-03 
 4.62000000e-07  4.61945294e-02  3.69610593e-02  9.23347017e-03 
 4.62010000e-07  4.64939190e-02  3.72726224e-02  9.22129661e-03 
 4.62030000e-07  4.70389224e-02  3.78419238e-02  9.19699855e-03 
 4.62070000e-07  4.80578764e-02  3.89092040e-02  9.14867237e-03 
 4.62150000e-07  4.96181272e-02  4.05652570e-02  9.05287024e-03 
 4.62250000e-07  5.06601145e-02  4.17259213e-02  8.93419324e-03 
 4.62350000e-07  5.10417523e-02  4.22256366e-02  8.81611569e-03 
 4.62450000e-07  5.11441014e-02  4.24459390e-02  8.69816241e-03 
 4.62550000e-07  5.11277974e-02  4.25477697e-02  8.58002766e-03 
 4.62650000e-07  5.10575986e-02  4.25960682e-02  8.46153047e-03 
 4.62750000e-07  5.09615967e-02  4.26190236e-02  8.34257312e-03 
 4.62850000e-07  5.08533065e-02  4.26301977e-02  8.22310878e-03 
 4.62950000e-07  5.07396871e-02  4.26365670e-02  8.10312006e-03 
 4.63050000e-07  5.06245267e-02  4.26419207e-02  7.98260601e-03 
 4.63150000e-07  5.05100751e-02  4.26485005e-02  7.86157460e-03 
 4.63250000e-07  5.03974668e-02  4.26574284e-02  7.74003844e-03 
 4.63350000e-07  5.02874945e-02  4.26694821e-02  7.61801246e-03 
 4.63450000e-07  5.01803454e-02  4.26848329e-02  7.49551256e-03 
 4.63550000e-07  5.00762862e-02  4.27037312e-02  7.37255497e-03 
 4.63650000e-07  4.99751338e-02  4.27259780e-02  7.24915578e-03 
 4.63750000e-07  4.98769614e-02  4.27516306e-02  7.12533083e-03 
 4.63850000e-07  4.97814451e-02  4.27803495e-02  7.00109557e-03 
 4.63950000e-07  4.96885960e-02  4.28121309e-02  6.87646502e-03 
 4.64050000e-07  4.95980470e-02  4.28465932e-02  6.75145376e-03 
 4.64150000e-07  4.95098011e-02  4.28837251e-02  6.62607596e-03 
 4.64250000e-07  4.94234906e-02  4.29231453e-02  6.50034536e-03 
 4.64350000e-07  4.93391309e-02  4.29648556e-02  6.37427528e-03 
 4.64450000e-07  4.92563721e-02  4.30084934e-02  6.24787867e-03 
 4.64550000e-07  4.91752482e-02  4.30540801e-02  6.12116809e-03 
 4.64650000e-07  4.90954336e-02  4.31012778e-02  5.99415574e-03 
 4.64750000e-07  4.90169818e-02  4.31501283e-02  5.86685349e-03 
 4.64850000e-07  4.89395921e-02  4.32003193e-02  5.73927287e-03 
 4.64950000e-07  4.88633358e-02  4.32519107e-02  5.61142508e-03 
 4.65050000e-07  4.87879357e-02  4.33046147e-02  5.48332104e-03 
 4.65150000e-07  4.87134778e-02  4.33585064e-02  5.35497136e-03 
 4.65250000e-07  4.86397062e-02  4.34133198e-02  5.22638637e-03 
 4.65350000e-07  4.85667190e-02  4.34691429e-02  5.09757613e-03 
 4.65450000e-07  4.84942788e-02  4.35257284e-02  4.96855045e-03 
 4.65550000e-07  4.84224933e-02  4.35831744e-02  4.83931885e-03 
 4.65650000e-07  4.83511410e-02  4.36412503e-02  4.70989065e-03 
 4.65750000e-07  4.82803370e-02  4.37000620e-02  4.58027491e-03 
 4.65850000e-07  4.82098736e-02  4.37593931e-02  4.45048046e-03 
 4.65950000e-07  4.81398715e-02  4.38193555e-02  4.32051592e-03 
 4.66000000e-07  4.81049436e-02  4.38494714e-02  4.25547224e-03 
 4.66010000e-07  4.80975805e-02  4.38551226e-02  4.24245795e-03 
 4.66030000e-07  4.80838967e-02  4.38674705e-02  4.21642624e-03 
 4.66070000e-07  4.80566358e-02  4.38922915e-02  4.16434433e-03 
 4.66150000e-07  4.80006272e-02  4.39405188e-02  4.06010836e-03 
 4.66250000e-07  4.79317917e-02  4.40021086e-02  3.92968315e-03 
 4.66350000e-07  4.78627272e-02  4.40636069e-02  3.79912021e-03 
 4.66450000e-07  4.77943308e-02  4.41259037e-02  3.66842714e-03 
 4.66550000e-07  4.77257738e-02  4.41881624e-02  3.53761137e-03 
 4.66650000e-07  4.76573746e-02  4.42506944e-02  3.40668013e-03 
 4.66750000e-07  4.75896546e-02  4.43140141e-02  3.27564050e-03 
 4.66850000e-07  4.75214276e-02  4.43769282e-02  3.14449936e-03 
 4.66950000e-07  4.74539490e-02  4.44406855e-02  3.01326345e-03 
 4.67000000e-07  4.74203021e-02  4.44726903e-02  2.94761181e-03 
 4.67010000e-07  4.74137265e-02  4.44792480e-02  2.93447847e-03 
 4.67030000e-07  4.73998982e-02  4.44916881e-02  2.90821012e-03 
 4.67070000e-07  4.73726556e-02  4.45169920e-02  2.85566354e-03 
 4.67150000e-07  4.73189159e-02  4.45683836e-02  2.75053233e-03 
 4.67250000e-07  4.72512668e-02  4.46322159e-02  2.61905089e-03 
 4.67350000e-07  4.71841690e-02  4.46966690e-02  2.48750003e-03 
 4.67450000e-07  4.71168157e-02  4.47609300e-02  2.35588571e-03 
 4.67550000e-07  4.70498169e-02  4.48256032e-02  2.22421376e-03 
 4.67650000e-07  4.69826759e-02  4.48901861e-02  2.09248986e-03 
 4.67750000e-07  4.69157837e-02  4.49550641e-02  1.96071957e-03 
 4.67850000e-07  4.68488119e-02  4.50199036e-02  1.82890832e-03 
 4.67950000e-07  4.67820209e-02  4.50849595e-02  1.69706140e-03 
 4.68050000e-07  4.67151886e-02  4.51500046e-02  1.56518398e-03 
 4.68150000e-07  4.66484918e-02  4.52152107e-02  1.43328112e-03 
 4.68250000e-07  4.65817787e-02  4.52804209e-02  1.30135775e-03 
 4.68350000e-07  4.65151695e-02  4.53457509e-02  1.16941868e-03 
 4.68450000e-07  4.64485607e-02  4.54110920e-02  1.03746862e-03 
 4.68550000e-07  4.63820339e-02  4.54765217e-02  9.05512166e-04 
 4.68650000e-07  4.63155186e-02  4.55419648e-02  7.73553804e-04 
 4.68750000e-07  4.62490703e-02  4.56074723e-02  6.41597915e-04 
 4.68850000e-07  4.61826412e-02  4.56729924e-02  5.09648777e-04 
 4.68950000e-07  4.61162685e-02  4.57385580e-02  3.77710569e-04 
 4.69050000e-07  4.60499206e-02  4.58041333e-02  2.45787373e-04 
 4.69150000e-07  4.59836223e-02  4.58697391e-02  1.13883173e-04 
 4.69250000e-07  4.59173526e-02  4.59353507e-02 -1.79981401e-05 
 4.69350000e-07  4.58511278e-02  4.60009806e-02 -1.49852765e-04 
 4.69450000e-07  4.57849348e-02  4.60666118e-02 -2.81676992e-04 
 4.69550000e-07  4.57187840e-02  4.61322512e-02 -4.13467197e-04 
 4.69650000e-07  4.56526674e-02  4.61978873e-02 -5.45219842e-04 
 4.69750000e-07  4.55865914e-02  4.62635229e-02 -6.76931472e-04 
 4.69850000e-07  4.55205519e-02  4.63291506e-02 -8.08598714e-04 
 4.69950000e-07  4.54545523e-02  4.63947706e-02 -9.40218274e-04 
 4.70050000e-07  4.53885911e-02  4.64603780e-02 -1.07178694e-03 
