 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 8.71275000e-07  2.77993097e-05  8.12944150e-06  1.96698682e-05 
 8.71325000e-07  2.78225021e-05  8.11203112e-06  1.97104710e-05 
 8.71375000e-07  2.78397178e-05  8.08874577e-06  1.97509721e-05 
 8.71425000e-07  2.78627631e-05  8.07139133e-06  1.97913718e-05 
 8.71475000e-07  2.78800315e-05  8.04836155e-06  1.98316700e-05 
 8.71525000e-07  2.79029755e-05  8.03110862e-06  1.98718669e-05 
 8.71575000e-07  2.79200388e-05  8.00807572e-06  1.99119630e-05 
 8.71625000e-07  2.79427059e-05  7.99074655e-06  1.99519594e-05 
 8.71675000e-07  2.79599003e-05  7.96804477e-06  1.99918555e-05 
 8.71725000e-07  2.79822861e-05  7.95063394e-06  2.00316522e-05 
 8.71775000e-07  2.79996439e-05  7.92829501e-06  2.00713489e-05 
 8.71825000e-07  2.80217509e-05  7.91080445e-06  2.01109464e-05 
 8.71875000e-07  2.80391798e-05  7.88873535e-06  2.01504444e-05 
 8.71925000e-07  2.80610272e-05  7.87118345e-06  2.01898437e-05 
 8.71975000e-07  2.80785020e-05  7.84935795e-06  2.02291441e-05 
 8.72000000e-07  2.80903093e-05  7.84155177e-06  2.02487575e-05 
 8.72005000e-07  2.80901769e-05  7.83749951e-06  2.02526773e-05 
 8.72015000e-07  2.80962589e-05  7.83574505e-06  2.02605139e-05 
 8.72035000e-07  2.81021244e-05  7.82594952e-06  2.02761749e-05 
 8.72075000e-07  2.81194581e-05  7.81200790e-06  2.03074502e-05 
 8.72125000e-07  2.81372673e-05  7.79081126e-06  2.03464560e-05 
 8.72175000e-07  2.81582208e-05  7.77285638e-06  2.03853644e-05 
 8.72225000e-07  2.81761064e-05  7.75193126e-06  2.04241752e-05 
 8.72275000e-07  2.81968166e-05  7.73392752e-06  2.04628891e-05 
 8.72325000e-07  2.82147444e-05  7.71323854e-06  2.05015059e-05 
 8.72375000e-07  2.82352374e-05  7.69521115e-06  2.05400262e-05 
 8.72425000e-07  2.82531831e-05  7.67473309e-06  2.05784500e-05 
 8.72475000e-07  2.82734796e-05  7.65670179e-06  2.06167778e-05 
 8.72525000e-07  2.82914256e-05  7.63641603e-06  2.06550096e-05 
 8.72575000e-07  2.83115413e-05  7.61839547e-06  2.06931459e-05 
 8.72625000e-07  2.83294747e-05  7.59828811e-06  2.07311866e-05 
 8.72675000e-07  2.83494213e-05  7.58028903e-06  2.07691322e-05 
 8.72725000e-07  2.83673325e-05  7.56034966e-06  2.08069829e-05 
 8.72775000e-07  2.83871188e-05  7.54237993e-06  2.08447389e-05 
 8.72825000e-07  2.84050010e-05  7.52260058e-06  2.08824004e-05 
 8.72875000e-07  2.84246338e-05  7.50466606e-06  2.09199678e-05 
 8.72925000e-07  2.84424816e-05  7.48504052e-06  2.09574411e-05 
 8.72975000e-07  2.84619664e-05  7.46714564e-06  2.09948208e-05 
 8.73025000e-07  2.84797758e-05  7.44766887e-06  2.10321069e-05 
 8.73075000e-07  2.84991169e-05  7.42981707e-06  2.10692998e-05 
 8.73125000e-07  2.85168845e-05  7.41048490e-06  2.11063996e-05 
 8.73175000e-07  2.85360857e-05  7.39267892e-06  2.11434068e-05 
 8.73225000e-07  2.85538090e-05  7.37348778e-06  2.11803213e-05 
 8.73275000e-07  2.85728734e-05  7.35572986e-06  2.12171435e-05 
 8.73325000e-07  2.85905503e-05  7.33667663e-06  2.12538736e-05 
 8.73375000e-07  2.86094806e-05  7.31896866e-06  2.12905120e-05 
 8.73425000e-07  2.86271091e-05  7.30005049e-06  2.13270586e-05 
 8.73475000e-07  2.86459080e-05  7.28239413e-06  2.13635139e-05 
 8.73525000e-07  2.86634864e-05  7.26360841e-06  2.13998780e-05 
 8.73575000e-07  2.86821564e-05  7.24600512e-06  2.14361513e-05 
 8.73625000e-07  2.86996832e-05  7.22734945e-06  2.14723337e-05 
 8.73675000e-07  2.87182264e-05  7.20980056e-06  2.15084258e-05 
 8.73725000e-07  2.87357002e-05  7.19127260e-06  2.15444276e-05 
 8.73775000e-07  2.87541188e-05  7.17377933e-06  2.15803395e-05 
 8.73825000e-07  2.87715384e-05  7.15537690e-06  2.16161615e-05 
 8.73875000e-07  2.87898343e-05  7.13794038e-06  2.16518940e-05 
 8.73925000e-07  2.88071985e-05  7.11966141e-06  2.16875371e-05 
 8.73975000e-07  2.88253738e-05  7.10228267e-06  2.17230911e-05 
 8.74025000e-07  2.88426814e-05  7.08412514e-06  2.17585563e-05 
 8.74075000e-07  2.88607380e-05  7.06680517e-06  2.17939328e-05 
 8.74125000e-07  2.88779880e-05  7.04876714e-06  2.18292209e-05 
 8.74175000e-07  2.88959276e-05  7.03150686e-06  2.18644207e-05 
 8.74225000e-07  2.89131191e-05  7.01358647e-06  2.18995326e-05 
 8.74275000e-07  2.89309435e-05  6.99638674e-06  2.19345567e-05 
 8.74325000e-07  2.89480754e-05  6.97858216e-06  2.19694933e-05 
 8.74375000e-07  2.89657864e-05  6.96144380e-06  2.20043425e-05 
 8.74425000e-07  2.89828580e-05  6.94375331e-06  2.20391047e-05 
 8.74475000e-07  2.90004570e-05  6.92667710e-06  2.20737799e-05 
 8.74525000e-07  2.90174675e-05  6.90909898e-06  2.21083685e-05 
 8.74575000e-07  2.90349563e-05  6.89208564e-06  2.21428707e-05 
 8.74625000e-07  2.90519048e-05  6.87461826e-06  2.21772866e-05 
 8.74675000e-07  2.90692849e-05  6.85766846e-06  2.22116165e-05 
 8.74725000e-07  2.90861708e-05  6.84031023e-06  2.22458606e-05 
 8.74775000e-07  2.91034437e-05  6.82342461e-06  2.22800191e-05 
 8.74825000e-07  2.91202662e-05  6.80617400e-06  2.23140922e-05 
 8.74875000e-07  2.91374334e-05  6.78935315e-06  2.23480803e-05 
 8.74925000e-07  2.91541919e-05  6.77220864e-06  2.23819833e-05 
 8.74975000e-07  2.91712548e-05  6.75545313e-06  2.24158017e-05 
 8.75025000e-07  2.91879488e-05  6.73841331e-06  2.24495355e-05 
 8.75075000e-07  2.92049086e-05  6.72172364e-06  2.24831850e-05 
 8.75125000e-07  2.92215375e-05  6.70478709e-06  2.25167504e-05 
 8.75175000e-07  2.92383958e-05  6.68816375e-06  2.25502320e-05 
 8.75225000e-07  2.92549590e-05  6.67132912e-06  2.25836299e-05 
 8.75275000e-07  2.92717169e-05  6.65477255e-06  2.26169443e-05 
 8.75325000e-07  2.92882140e-05  6.63803854e-06  2.26501755e-05 
 8.75375000e-07  2.93048728e-05  6.62154915e-06  2.26833237e-05 
 8.75425000e-07  2.93213035e-05  6.60491449e-06  2.27163890e-05 
 8.75475000e-07  2.93378643e-05  6.58849264e-06  2.27493717e-05 
 8.75525000e-07  2.93542281e-05  6.57195609e-06  2.27822720e-05 
 8.75575000e-07  2.93706922e-05  6.55560213e-06  2.28150901e-05 
 8.75625000e-07  2.93869886e-05  6.53916249e-06  2.28478261e-05 
 8.75675000e-07  2.94033571e-05  6.52287673e-06  2.28804804e-05 
 8.75725000e-07  2.94195860e-05  6.50653287e-06  2.29130531e-05 
 8.75775000e-07  2.94358600e-05  6.49031560e-06  2.29455444e-05 
 8.75825000e-07  2.94520209e-05  6.47406637e-06  2.29779545e-05 
 8.75875000e-07  2.94682015e-05  6.45791783e-06  2.30102837e-05 
 8.75925000e-07  2.94842942e-05  6.44176216e-06  2.30425320e-05 
 8.75975000e-07  2.95003824e-05  6.42568258e-06  2.30746998e-05 
 8.76000000e-07  2.95083978e-05  6.41764421e-06  2.30907536e-05 
 8.76005000e-07  2.95087930e-05  6.41483084e-06  2.30939622e-05 
 8.76015000e-07  2.95144045e-05  6.41402803e-06  2.31003765e-05 
 8.76035000e-07  2.95185602e-05  6.40536488e-06  2.31131953e-05 
 8.76075000e-07  2.95334234e-05  6.39462858e-06  2.31387948e-05 
 8.76125000e-07  2.95473823e-05  6.37666030e-06  2.31707220e-05 
 8.76175000e-07  2.95651902e-05  6.36262056e-06  2.32025696e-05 
 8.76225000e-07  2.95792251e-05  6.34488761e-06  2.32343375e-05 
 8.76275000e-07  2.95968066e-05  6.33078025e-06  2.32660264e-05 
 8.76325000e-07  2.96108809e-05  6.31324492e-06  2.32976360e-05 
 8.76375000e-07  2.96282592e-05  6.29909229e-06  2.33291669e-05 
 8.76425000e-07  2.96424778e-05  6.28185913e-06  2.33606187e-05 
 8.76475000e-07  2.96598932e-05  6.26790211e-06  2.33919911e-05 
 8.76525000e-07  2.96740369e-05  6.25075264e-06  2.34232843e-05 
 8.76575000e-07  2.96909360e-05  6.23643620e-06  2.34544998e-05 
 8.76625000e-07  2.97050192e-05  6.21938137e-06  2.34856379e-05 
 8.76675000e-07  2.97217941e-05  6.20509503e-06  2.35166991e-05 
 8.76725000e-07  2.97361364e-05  6.18845399e-06  2.35476824e-05 
 8.76775000e-07  2.97526840e-05  6.17409546e-06  2.35785886e-05 
 8.76825000e-07  2.97670753e-05  6.15765814e-06  2.36094172e-05 
 8.76875000e-07  2.97833969e-05  6.14322797e-06  2.36401690e-05 
 8.76925000e-07  2.97978438e-05  6.12700016e-06  2.36708437e-05 
 8.76975000e-07  2.98139553e-05  6.11251331e-06  2.37014419e-05 
 8.77000000e-07  2.98208602e-05  6.10414798e-06  2.37167122e-05 
 8.77005000e-07  2.98252316e-05  6.10546945e-06  2.37197622e-05 
 8.77015000e-07  2.98235331e-05  6.09766981e-06  2.37258633e-05 
 8.77035000e-07  2.98330153e-05  6.09495746e-06  2.37380578e-05 
 8.77075000e-07  2.98426576e-05  6.08024892e-06  2.37624086e-05 
 8.77125000e-07  2.98605426e-05  6.06776431e-06  2.37927783e-05 
 8.77175000e-07  2.98730690e-05  6.04999735e-06  2.38230716e-05 
 8.77225000e-07  2.98907002e-05  6.03741064e-06  2.38532895e-05 
 8.77275000e-07  2.99032988e-05  6.01986709e-06  2.38834317e-05 
 8.77325000e-07  2.99207237e-05  6.00722485e-06  2.39134988e-05 
 8.77375000e-07  2.99333731e-05  5.98988251e-06  2.39434906e-05 
 8.77425000e-07  2.99506056e-05  5.97719796e-06  2.39734077e-05 
 8.77475000e-07  2.99632925e-05  5.96004267e-06  2.40032498e-05 
 8.77525000e-07  2.99803441e-05  5.94732653e-06  2.40330176e-05 
 8.77575000e-07  2.99930585e-05  5.93034773e-06  2.40627108e-05 
 8.77625000e-07  3.00099384e-05  5.91760841e-06  2.40923300e-05 
 8.77675000e-07  3.00226728e-05  5.90079772e-06  2.41218751e-05 
 8.77725000e-07  3.00393885e-05  5.88804201e-06  2.41513465e-05 
 8.77775000e-07  3.00521367e-05  5.87139249e-06  2.41807442e-05 
 8.77825000e-07  3.00686945e-05  5.85862600e-06  2.42100685e-05 
 8.77875000e-07  3.00814513e-05  5.84213175e-06  2.42393195e-05 
 8.77925000e-07  3.00978568e-05  5.82935924e-06  2.42684975e-05 
 8.77975000e-07  3.01106177e-05  5.81301512e-06  2.42976026e-05 
 8.78025000e-07  3.01268757e-05  5.80024067e-06  2.43266350e-05 
 8.78075000e-07  3.01396369e-05  5.78404207e-06  2.43555948e-05 
 8.78125000e-07  3.01557517e-05  5.77126934e-06  2.43844824e-05 
 8.78175000e-07  3.01685098e-05  5.75521209e-06  2.44132977e-05 
 8.78225000e-07  3.01844854e-05  5.74244430e-06  2.44420411e-05 
 8.78275000e-07  3.01972372e-05  5.72652460e-06  2.44707126e-05 
 8.78325000e-07  3.02130773e-05  5.71376471e-06  2.44993126e-05 
 8.78375000e-07  3.02258201e-05  5.69797899e-06  2.45278411e-05 
 8.78425000e-07  3.02415281e-05  5.68522972e-06  2.45562984e-05 
 8.78475000e-07  3.02542592e-05  5.66957465e-06  2.45846845e-05 
 8.78525000e-07  3.02698383e-05  5.65683850e-06  2.46129998e-05 
 8.78575000e-07  3.02825553e-05  5.64131095e-06  2.46412443e-05 
 8.78625000e-07  3.02980086e-05  5.62859027e-06  2.46694184e-05 
 8.78675000e-07  3.03107092e-05  5.61318725e-06  2.46975219e-05 
 8.78725000e-07  3.03260396e-05  5.60048422e-06  2.47255554e-05 
 8.78775000e-07  3.03387216e-05  5.58520290e-06  2.47535187e-05 
 8.78825000e-07  3.03539319e-05  5.57251959e-06  2.47814123e-05 
 8.78875000e-07  3.03665934e-05  5.55735726e-06  2.48092361e-05 
 8.78925000e-07  3.03816861e-05  5.54469561e-06  2.48369905e-05 
 8.78975000e-07  3.03943252e-05  5.52964968e-06  2.48646755e-05 
 8.79025000e-07  3.04093029e-05  5.51701151e-06  2.48922914e-05 
 8.79075000e-07  3.04219178e-05  5.50207950e-06  2.49198383e-05 
 8.79125000e-07  3.04367830e-05  5.48946656e-06  2.49473164e-05 
 8.79175000e-07  3.04493719e-05  5.47464610e-06  2.49747258e-05 
 8.79225000e-07  3.04641269e-05  5.46205999e-06  2.50020669e-05 
 8.79275000e-07  3.04766883e-05  5.44734882e-06  2.50293395e-05 
 8.79325000e-07  3.04913352e-05  5.43479108e-06  2.50565441e-05 
 8.79375000e-07  3.05038677e-05  5.42018702e-06  2.50836807e-05 
 8.79425000e-07  3.05184087e-05  5.40765911e-06  2.51107496e-05 
 8.79475000e-07  3.05309109e-05  5.39316006e-06  2.51377508e-05 
 8.79525000e-07  3.05453480e-05  5.38066334e-06  2.51646846e-05 
 8.79575000e-07  3.05578184e-05  5.36626729e-06  2.51915511e-05 
 8.79625000e-07  3.05721536e-05  5.35380305e-06  2.52183505e-05 
 8.79675000e-07  3.05845910e-05  5.33950808e-06  2.52450829e-05 
 8.79725000e-07  3.05988262e-05  5.32707753e-06  2.52717487e-05 
 8.79775000e-07  3.06112295e-05  5.31288177e-06  2.52983477e-05 
 8.79825000e-07  3.06253665e-05  5.30048606e-06  2.53248804e-05 
 8.79875000e-07  3.06377345e-05  5.28638775e-06  2.53513467e-05 
 8.79925000e-07  3.06517750e-05  5.27402796e-06  2.53777470e-05 
 8.79975000e-07  3.06641067e-05  5.26002538e-06  2.54040813e-05 
 8.80025000e-07  3.06780524e-05  5.24770252e-06  2.54303499e-05 
 8.80075000e-07  3.06903468e-05  5.23379402e-06  2.54565528e-05 
 8.80125000e-07  3.07041993e-05  5.22150903e-06  2.54826903e-05 
 8.80175000e-07  3.07164555e-05  5.20769305e-06  2.55087625e-05 
 8.80225000e-07  3.07302164e-05  5.19544683e-06  2.55347696e-05 
 8.80275000e-07  3.07424335e-05  5.18172183e-06  2.55607116e-05 
 8.80325000e-07  3.07561042e-05  5.16951523e-06  2.55865890e-05 
 8.80375000e-07  3.07682814e-05  5.15587974e-06  2.56124016e-05 
 8.80425000e-07  3.07818634e-05  5.14371354e-06  2.56381499e-05 
 8.80475000e-07  3.07939999e-05  5.13016615e-06  2.56638337e-05 
 8.80525000e-07  3.08074946e-05  5.11804110e-06  2.56894535e-05 
 8.80575000e-07  3.08195897e-05  5.10458046e-06  2.57150092e-05 
 8.80625000e-07  3.08329984e-05  5.09249721e-06  2.57405012e-05 
 8.80675000e-07  3.08450514e-05  5.07912201e-06  2.57659294e-05 
 8.80725000e-07  3.08583754e-05  5.06708125e-06  2.57912941e-05 
 8.80775000e-07  3.08703857e-05  5.05379022e-06  2.58165955e-05 
 8.80825000e-07  3.08836262e-05  5.04179253e-06  2.58418337e-05 
 8.80875000e-07  3.08955933e-05  5.02858445e-06  2.58670088e-05 
 8.80925000e-07  3.09087515e-05  5.01663038e-06  2.58921211e-05 
 8.80975000e-07  3.09206747e-05  5.00350410e-06  2.59171706e-05 
 8.81000000e-07  3.09275067e-05  4.99783478e-06  2.59296719e-05 
 8.81005000e-07  3.09311209e-05  4.99895243e-06  2.59321685e-05 
 8.81015000e-07  3.09285862e-05  4.99142300e-06  2.59371632e-05 
 8.81035000e-07  3.09372638e-05  4.99011728e-06  2.59471465e-05 
 8.81075000e-07  3.09443771e-05  4.97729533e-06  2.59670818e-05 
 8.81125000e-07  3.09598736e-05  4.96792932e-06  2.59919443e-05 
 8.81175000e-07  3.09692473e-05  4.95250288e-06  2.60167444e-05 
 8.81225000e-07  3.09845994e-05  4.94311675e-06  2.60414827e-05 
 8.81275000e-07  3.09939691e-05  4.92781001e-06  2.60661591e-05 
 8.81325000e-07  3.10092202e-05  4.91844632e-06  2.60907739e-05 
 8.81375000e-07  3.10185614e-05  4.90323422e-06  2.61153271e-05 
 8.81425000e-07  3.10337120e-05  4.89389283e-06  2.61398192e-05 
 8.81475000e-07  3.10430797e-05  4.87882995e-06  2.61642498e-05 
 8.81525000e-07  3.10575040e-05  4.86888273e-06  2.61886213e-05 
 8.81575000e-07  3.10669114e-05  4.85397764e-06  2.62129337e-05 
 8.81625000e-07  3.10815538e-05  4.84436734e-06  2.62371865e-05 
 8.81675000e-07  3.11169562e-05  4.85565808e-06  2.62612981e-05 
 8.81725000e-07  3.13370233e-05  5.05240896e-06  2.62846143e-05 
 8.81775000e-07  2.23764329e-05 -3.95809693e-06  2.63345299e-05 
 8.81825000e-07  1.72368142e-05 -9.19124679e-06  2.64280610e-05 
 8.81875000e-07  2.56358519e-05 -9.25935530e-07  2.65617874e-05 
 8.81925000e-07  2.92079018e-05  2.45532052e-06  2.67525813e-05 
 8.81975000e-07  3.70417307e-05  1.01452188e-05  2.68965119e-05 
 8.82000000e-07  3.32754183e-05  6.33727092e-06  2.69381474e-05 
 8.82005000e-07  3.49429776e-05  7.99744131e-06  2.69455363e-05 
 8.82015000e-07  3.51163480e-05  8.15694560e-06  2.69594024e-05 
 8.82035000e-07  3.49235486e-05  7.93883078e-06  2.69847178e-05 
 8.82075000e-07  3.48708349e-05  7.84189945e-06  2.70289354e-05 
 8.82125000e-07  3.42479215e-05  7.17260385e-06  2.70753177e-05 
 8.82175000e-07  3.37851082e-05  6.67158069e-06  2.71135275e-05 
 8.82225000e-07  3.31456265e-05  6.00113969e-06  2.71444869e-05 
 8.82275000e-07  3.28489903e-05  5.67933282e-06  2.71696574e-05 
 8.82325000e-07  3.24635699e-05  5.27329388e-06  2.71902760e-05 
 8.82375000e-07  3.23665208e-05  5.15898487e-06  2.72075359e-05 
 8.82425000e-07  3.21372325e-05  4.91498531e-06  2.72222472e-05 
 8.82475000e-07  3.21306546e-05  4.89549292e-06  2.72351617e-05 
 8.82525000e-07  3.19755586e-05  4.72885777e-06  2.72467008e-05 
 8.82575000e-07  3.20059199e-05  4.74862075e-06  2.72572991e-05 
 8.82625000e-07  3.18894124e-05  4.62226709e-06  2.72671453e-05 
 8.82675000e-07  3.19343387e-05  4.65783958e-06  2.72764992e-05 
 8.82725000e-07  3.18407293e-05  4.55529980e-06  2.72854295e-05 
 8.82775000e-07  3.18903800e-05  4.59627515e-06  2.72941048e-05 
 8.82825000e-07  3.18120600e-05  4.50952642e-06  2.73025335e-05 
 8.82875000e-07  3.18617982e-05  4.55096275e-06  2.73108355e-05 
 8.82925000e-07  3.17947510e-05  4.47576289e-06  2.73189881e-05 
 8.82975000e-07  3.18423422e-05  4.51525834e-06  2.73270839e-05 
 8.83025000e-07  3.17841640e-05  4.44907912e-06  2.73350849e-05 
 8.83075000e-07  3.18285260e-05  4.48545859e-06  2.73430674e-05 
 8.83125000e-07  3.17777516e-05  4.42676561e-06  2.73509859e-05 
 8.83175000e-07  3.18184102e-05  4.45950371e-06  2.73589065e-05 
 8.83225000e-07  3.17740437e-05  4.40726316e-06  2.73667805e-05 
 8.83275000e-07  3.18108445e-05  4.43617727e-06  2.73746673e-05 
 8.83325000e-07  3.17721693e-05  4.38965200e-06  2.73825173e-05 
 8.83375000e-07  3.18051326e-05  4.41474752e-06  2.73903851e-05 
 8.83425000e-07  3.17715999e-05  4.37337826e-06  2.73982216e-05 
 8.83475000e-07  3.18008400e-05  4.39476219e-06  2.74060778e-05 
 8.83525000e-07  3.17720062e-05  4.35810024e-06  2.74139059e-05 
 8.83575000e-07  3.17976863e-05  4.37593255e-06  2.74217538e-05 
 8.83625000e-07  3.17731759e-05  4.34360084e-06  2.74295751e-05 
 8.83675000e-07  3.17954827e-05  4.35806728e-06  2.74374154e-05 
 8.83725000e-07  3.17749674e-05  4.32973734e-06  2.74452300e-05 
 8.83775000e-07  3.17940955e-05  4.34103321e-06  2.74530623e-05 
 8.83825000e-07  3.17772814e-05  4.31641208e-06  2.74608694e-05 
 8.83875000e-07  3.17934257e-05  4.32473321e-06  2.74686925e-05 
 8.83925000e-07  3.17800453e-05  4.30355462e-06  2.74764906e-05 
 8.83975000e-07  3.17933963e-05  4.30909304e-06  2.74843032e-05 
 8.84025000e-07  3.17832027e-05  4.29111182e-06  2.74920909e-05 
 8.84075000e-07  3.17939444e-05  4.29405316e-06  2.74998913e-05 
 8.84125000e-07  3.17867089e-05  4.27904205e-06  2.75076668e-05 
 8.84175000e-07  3.17950172e-05  4.27956363e-06  2.75154535e-05 
 8.84225000e-07  3.17905266e-05  4.26731125e-06  2.75232154e-05 
 8.84275000e-07  3.17965687e-05  4.26558190e-06  2.75309868e-05 
 8.84325000e-07  3.17946240e-05  4.25589052e-06  2.75387334e-05 
 8.84375000e-07  3.17985583e-05  4.25207015e-06  2.75464882e-05 
 8.84425000e-07  3.17989731e-05  4.24475493e-06  2.75542182e-05 
 8.84475000e-07  3.18009498e-05  4.23899494e-06  2.75619548e-05 
 8.84525000e-07  3.18035488e-05  4.23388197e-06  2.75696668e-05 
 8.84575000e-07  3.18037094e-05  4.22632528e-06  2.75773841e-05 
 8.84625000e-07  3.18083301e-05  4.22325330e-06  2.75850768e-05 
 8.84675000e-07  3.18068092e-05  4.21403548e-06  2.75927737e-05 
 8.84725000e-07  3.18132970e-05  4.21285107e-06  2.76004460e-05 
 8.84775000e-07  3.18102202e-05  4.20209901e-06  2.76081212e-05 
 8.84825000e-07  3.18184314e-05  4.20265934e-06  2.76157720e-05 
 8.84875000e-07  3.18139174e-05  4.19049274e-06  2.76234247e-05 
 8.84925000e-07  3.18237169e-05  4.19266384e-06  2.76310530e-05 
 8.84975000e-07  3.18178776e-05  4.17919538e-06  2.76386822e-05 
 8.85025000e-07  3.18291387e-05  4.18285158e-06  2.76462871e-05 
 8.85075000e-07  3.18220792e-05  4.16818727e-06  2.76538920e-05 
 8.85125000e-07  3.18346834e-05  4.17321073e-06  2.76614727e-05 
 8.85175000e-07  3.18265026e-05  4.15745028e-06  2.76690524e-05 
 8.85225000e-07  3.18403386e-05  4.16373049e-06  2.76766081e-05 
 8.85275000e-07  3.18311296e-05  4.14696761e-06  2.76841620e-05 
 8.85325000e-07  3.18460930e-05  4.15440100e-06  2.76916920e-05 
 8.85375000e-07  3.18359431e-05  4.13672371e-06  2.76992194e-05 
 8.85425000e-07  3.18519363e-05  4.14521321e-06  2.77067231e-05 
 8.85475000e-07  3.18409275e-05  4.12670417e-06  2.77142234e-05 
 8.85525000e-07  3.18578590e-05  4.13615886e-06  2.77217002e-05 
 8.85575000e-07  3.18460685e-05  4.11689564e-06  2.77291728e-05 
 8.85625000e-07  3.18638525e-05  4.12723036e-06  2.77366222e-05 
 8.85675000e-07  3.18513524e-05  4.10728573e-06  2.77440667e-05 
 8.85725000e-07  3.18699088e-05  4.11842076e-06  2.77514881e-05 
 8.85775000e-07  3.18567669e-05  4.09786294e-06  2.77589040e-05 
 8.85825000e-07  3.18760207e-05  4.10972370e-06  2.77662970e-05 
 8.85875000e-07  3.18623005e-05  4.08861659e-06  2.77736839e-05 
 8.85925000e-07  3.18821814e-05  4.10113331e-06  2.77810481e-05 
 8.85975000e-07  3.18679424e-05  4.07953672e-06  2.77884057e-05 
 8.86000000e-07  3.18870085e-05  4.09493536e-06  2.77920731e-05 
 8.86005000e-07  3.18744790e-05  4.08166845e-06  2.77928105e-05 
 8.86015000e-07  3.18816023e-05  4.08732379e-06  2.77942785e-05 
 8.86035000e-07  3.18800720e-05  4.08286346e-06  2.77972086e-05 
 8.86075000e-07  3.18828746e-05  4.07980811e-06  2.78030665e-05 
 8.86125000e-07  3.18849979e-05  4.07462157e-06  2.78103763e-05 
 8.86175000e-07  3.18892839e-05  4.07161326e-06  2.78176706e-05 
 8.86225000e-07  3.18909674e-05  4.06601759e-06  2.78249498e-05 
 8.86275000e-07  3.18954367e-05  4.06322263e-06  2.78322141e-05 
 8.86325000e-07  3.18970930e-05  4.05763002e-06  2.78394630e-05 
 8.86375000e-07  3.19015854e-05  4.05488847e-06  2.78466969e-05 
 8.86425000e-07  3.19033044e-05  4.04938916e-06  2.78539152e-05 
 8.86475000e-07  3.19080232e-05  4.04690560e-06  2.78611176e-05 
 8.86525000e-07  3.19091743e-05  4.04086922e-06  2.78683050e-05 
 8.86575000e-07  3.19135637e-05  4.03808474e-06  2.78754790e-05 
 8.86625000e-07  3.19159840e-05  4.03334799e-06  2.78826360e-05 
 8.86675000e-07  3.19218230e-05  4.03204999e-06  2.78897730e-05 
 8.86725000e-07  3.19202685e-05  4.02336931e-06  2.78968992e-05 
 8.86775000e-07  3.19270851e-05  4.02307240e-06  2.79040127e-05 
 8.86825000e-07  3.19272230e-05  4.01611426e-06  2.79111087e-05 
 8.86875000e-07  3.19333170e-05  4.01512744e-06  2.79181895e-05 
 8.86925000e-07  3.19361750e-05  4.01092713e-06  2.79252479e-05 
 8.86975000e-07  3.19385330e-05  4.00623944e-06  2.79322935e-05 
 8.87000000e-07  3.19386779e-05  4.00286489e-06  2.79358131e-05 
 8.87005000e-07  3.19444701e-05  4.00795619e-06  2.79365139e-05 
 8.87015000e-07  3.19375885e-05  3.99966913e-06  2.79379194e-05 
 8.87035000e-07  3.19435463e-05  4.00281506e-06  2.79407312e-05 
 8.87075000e-07  3.19433947e-05  3.99705124e-06  2.79463435e-05 
 8.87125000e-07  3.19490970e-05  3.99575200e-06  2.79533450e-05 
 8.87175000e-07  3.19500413e-05  3.98971135e-06  2.79603299e-05 
 8.87225000e-07  3.19554919e-05  3.98819288e-06  2.79672990e-05 
 8.87275000e-07  3.19564938e-05  3.98224175e-06  2.79742520e-05 
 8.87325000e-07  3.19618116e-05  3.98062226e-06  2.79811894e-05 
 8.87375000e-07  3.19629324e-05  3.97482168e-06  2.79881107e-05 
 8.87425000e-07  3.19681374e-05  3.97312102e-06  2.79950163e-05 
 8.87475000e-07  3.19693666e-05  3.96746062e-06  2.80019060e-05 
 8.87525000e-07  3.19744734e-05  3.96569344e-06  2.80087799e-05 
 8.87575000e-07  3.19757960e-05  3.96015816e-06  2.80156379e-05 
 8.87625000e-07  3.19808158e-05  3.95833567e-06  2.80224801e-05 
 8.87675000e-07  3.19822201e-05  3.95291379e-06  2.80293063e-05 
 8.87725000e-07  3.19871607e-05  3.95104395e-06  2.80361168e-05 
 8.87775000e-07  3.19886380e-05  3.94572671e-06  2.80429113e-05 
 8.87825000e-07  3.19935052e-05  3.94381513e-06  2.80496901e-05 
 8.87875000e-07  3.19950486e-05  3.93859577e-06  2.80564528e-05 
 8.87925000e-07  3.19998465e-05  3.93664665e-06  2.80631999e-05 
 8.87975000e-07  3.20014507e-05  3.93151967e-06  2.80699310e-05 
 8.88025000e-07  3.20061826e-05  3.92953628e-06  2.80766463e-05 
 8.88075000e-07  3.20078428e-05  3.92449702e-06  2.80833458e-05 
 8.88125000e-07  3.20125115e-05  3.92248207e-06  2.80900295e-05 
 8.88175000e-07  3.20142237e-05  3.91752642e-06  2.80966973e-05 
 8.88225000e-07  3.20188316e-05  3.91548227e-06  2.81033494e-05 
 8.88275000e-07  3.20205921e-05  3.91060655e-06  2.81099856e-05 
 8.88325000e-07  3.20251413e-05  3.90853527e-06  2.81166061e-05 
 8.88375000e-07  3.20269468e-05  3.90373609e-06  2.81232107e-05 
 8.88425000e-07  3.20314393e-05  3.90163957e-06  2.81297997e-05 
 8.88475000e-07  3.20332867e-05  3.89691380e-06  2.81363729e-05 
 8.88525000e-07  3.20377243e-05  3.89479381e-06  2.81429305e-05 
