 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 3.91850000e-07  4.02172792e-02  3.85240617e-02  1.69321751e-03 
 3.91950000e-07  4.02734128e-02  3.84672903e-02  1.80612248e-03 
 3.92000000e-07  4.03014748e-02  3.84389289e-02  1.86254593e-03 
 3.92010000e-07  4.03070545e-02  3.84332266e-02  1.87382786e-03 
 3.92030000e-07  4.03182785e-02  3.84218884e-02  1.89639015e-03 
 3.92070000e-07  4.03407291e-02  3.83992239e-02  1.94150516e-03 
 3.92150000e-07  4.03855981e-02  3.83539016e-02  2.03169650e-03 
 3.92250000e-07  4.04416607e-02  3.82972987e-02  2.14436196e-03 
 3.92350000e-07  4.04976810e-02  3.82407371e-02  2.25694388e-03 
 3.92450000e-07  4.05536755e-02  3.81842350e-02  2.36944047e-03 
 3.92550000e-07  4.06096270e-02  3.81277770e-02  2.48185002e-03 
 3.92650000e-07  4.06655507e-02  3.80713798e-02  2.59417082e-03 
 3.92750000e-07  4.07214296e-02  3.80150284e-02  2.70640123e-03 
 3.92850000e-07  4.07772779e-02  3.79587382e-02  2.81853965e-03 
 3.92950000e-07  4.08330799e-02  3.79024954e-02  2.93058450e-03 
 3.93050000e-07  4.08888484e-02  3.78463141e-02  3.04253428e-03 
 3.93150000e-07  4.09445693e-02  3.77901818e-02  3.15438748e-03 
 3.93250000e-07  4.10002537e-02  3.77341110e-02  3.26614265e-03 
 3.93350000e-07  4.10558893e-02  3.76780909e-02  3.37779839e-03 
 3.93450000e-07  4.11114857e-02  3.76221324e-02  3.48935332e-03 
 3.93550000e-07  4.11670322e-02  3.75662261e-02  3.60080609e-03 
 3.93650000e-07  4.12225369e-02  3.75103815e-02  3.71215540e-03 
 3.93750000e-07  4.12779905e-02  3.74545906e-02  3.82339998e-03 
 3.93850000e-07  4.13334001e-02  3.73988615e-02  3.93453857e-03 
 3.93950000e-07  4.13887575e-02  3.73431876e-02  4.04556999e-03 
 3.94050000e-07  4.14440687e-02  3.72875757e-02  4.15649304e-03 
 3.94150000e-07  4.14993267e-02  3.72320201e-02  4.26730659e-03 
 3.94250000e-07  4.15545365e-02  3.71765270e-02  4.37800951e-03 
 3.94350000e-07  4.16096921e-02  3.71210914e-02  4.48860072e-03 
 3.94450000e-07  4.16647976e-02  3.70657184e-02  4.59907917e-03 
 3.94550000e-07  4.17198480e-02  3.70104041e-02  4.70944382e-03 
 3.94650000e-07  4.17748465e-02  3.69551528e-02  4.81969367e-03 
 3.94750000e-07  4.18297890e-02  3.68999613e-02  4.92982775e-03 
 3.94850000e-07  4.18846782e-02  3.68448331e-02  5.03984511e-03 
 3.94950000e-07  4.19395103e-02  3.67897655e-02  5.14974482e-03 
 3.95050000e-07  4.19942877e-02  3.67347618e-02  5.25952599e-03 
 3.95150000e-07  4.20490073e-02  3.66798195e-02  5.36918775e-03 
 3.95250000e-07  4.21036707e-02  3.66249415e-02  5.47872924e-03 
 3.95350000e-07  4.21582754e-02  3.65701258e-02  5.58814965e-03 
 3.95450000e-07  4.22128229e-02  3.65153747e-02  5.69744816e-03 
 3.95550000e-07  4.22673107e-02  3.64606867e-02  5.80662401e-03 
 3.95650000e-07  4.23217402e-02  3.64060638e-02  5.91567643e-03 
 3.95750000e-07  4.23761093e-02  3.63515046e-02  6.02460468e-03 
 3.95850000e-07  4.24304190e-02  3.62970109e-02  6.13340806e-03 
 3.95950000e-07  4.24846676e-02  3.62425817e-02  6.24208587e-03 
 3.96000000e-07  4.25117695e-02  3.62153920e-02  6.29637749e-03 
 3.96010000e-07  4.25171573e-02  3.62099260e-02  6.30723138e-03 
 3.96030000e-07  4.25279949e-02  3.61990583e-02  6.32893665e-03 
 3.96070000e-07  4.25496661e-02  3.61773341e-02  6.37233195e-03 
 3.96150000e-07  4.25929636e-02  3.61339021e-02  6.45906152e-03 
 3.96250000e-07  4.26470269e-02  3.60796682e-02  6.56735864e-03 
 3.96350000e-07  4.27010068e-02  3.60254792e-02  6.67552762e-03 
 3.96450000e-07  4.27549518e-02  3.59713840e-02  6.78356785e-03 
 3.96550000e-07  4.28089311e-02  3.59174523e-02  6.89147875e-03 
 3.96650000e-07  4.28627437e-02  3.58634839e-02  6.99925975e-03 
 3.96750000e-07  4.29164507e-02  3.58095404e-02  7.10691030e-03 
 3.96850000e-07  4.29701310e-02  3.57557011e-02  7.21442989e-03 
 3.96950000e-07  4.30237491e-02  3.57019311e-02  7.32181800e-03 
 3.97000000e-07  4.30505344e-02  3.56750718e-02  7.37546262e-03 
 3.97010000e-07  4.30559540e-02  3.56697671e-02  7.38618691e-03 
 3.97030000e-07  4.30666424e-02  3.56590096e-02  7.40763286e-03 
 3.97070000e-07  4.30879867e-02  3.56374779e-02  7.45050887e-03 
 3.97150000e-07  4.31307948e-02  3.55945976e-02  7.53619723e-03 
 3.97250000e-07  4.31842151e-02  3.55410271e-02  7.64318802e-03 
 3.97350000e-07  4.32375910e-02  3.54875456e-02  7.75004544e-03 
 3.97450000e-07  4.32908795e-02  3.54341104e-02  7.85676907e-03 
 3.97550000e-07  4.33441207e-02  3.53807623e-02  7.96335849e-03 
 3.97650000e-07  4.33972796e-02  3.53274663e-02  8.06981328e-03 
 3.97750000e-07  4.34503862e-02  3.52742531e-02  8.17613306e-03 
 3.97850000e-07  4.35034142e-02  3.52210968e-02  8.28231745e-03 
 3.97950000e-07  4.35563859e-02  3.51680199e-02  8.38836608e-03 
 3.98050000e-07  4.36092818e-02  3.51150032e-02  8.49427860e-03 
 3.98150000e-07  4.36621183e-02  3.50620636e-02  8.60005467e-03 
 3.98250000e-07  4.37148808e-02  3.50091869e-02  8.70569397e-03 
 3.98350000e-07  4.37675816e-02  3.49563854e-02  8.81119617e-03 
 3.98450000e-07  4.38202097e-02  3.49036487e-02  8.91656097e-03 
 3.98550000e-07  4.38727742e-02  3.48509862e-02  9.02178809e-03 
 3.98650000e-07  4.39252670e-02  3.47983898e-02  9.12687724e-03 
 3.98750000e-07  4.39776949e-02  3.47458667e-02  9.23182815e-03 
 3.98850000e-07  4.40300515e-02  3.46934110e-02  9.33664056e-03 
 3.98950000e-07  4.40823421e-02  3.46410279e-02  9.44131422e-03 
 3.99050000e-07  4.41345620e-02  3.45887131e-02  9.54584890e-03 
 3.99150000e-07  4.41867149e-02  3.45364705e-02  9.65024437e-03 
 3.99250000e-07  4.42387973e-02  3.44842969e-02  9.75450041e-03 
 3.99350000e-07  4.42908120e-02  3.44321952e-02  9.85861680e-03 
 3.99450000e-07  4.43427564e-02  3.43801630e-02  9.96259336e-03 
 3.99550000e-07  4.43946325e-02  3.43282026e-02  1.00664299e-02 
 3.99650000e-07  4.44464383e-02  3.42763121e-02  1.01701262e-02 
 3.99750000e-07  4.44981755e-02  3.42244933e-02  1.02736821e-02 
 3.99850000e-07  4.45498423e-02  3.41727448e-02  1.03770975e-02 
 3.99950000e-07  4.46014400e-02  3.41210678e-02  1.04803722e-02 
 4.00050000e-07  4.46529675e-02  3.40694614e-02  1.05835061e-02 
 4.00150000e-07  4.47044255e-02  3.40179266e-02  1.06864989e-02 
 4.00250000e-07  4.47558132e-02  3.39664625e-02  1.07893506e-02 
 4.00350000e-07  4.48071311e-02  3.39150700e-02  1.08920611e-02 
 4.00450000e-07  4.48583787e-02  3.38637485e-02  1.09946303e-02 
 4.00550000e-07  4.49095563e-02  3.38124984e-02  1.10970579e-02 
 4.00650000e-07  4.49606636e-02  3.37613196e-02  1.11993440e-02 
 4.00750000e-07  4.50117006e-02  3.37102122e-02  1.13014884e-02 
 4.00850000e-07  4.50626672e-02  3.36591761e-02  1.14034911e-02 
 4.00950000e-07  4.51135634e-02  3.36082115e-02  1.15053519e-02 
 4.01000000e-07  4.51389851e-02  3.35827560e-02  1.15562291e-02 
 4.01010000e-07  4.51441320e-02  3.35777324e-02  1.15663996e-02 
 4.01030000e-07  4.51542751e-02  3.35675374e-02  1.15867377e-02 
 4.01070000e-07  4.51745246e-02  3.35471277e-02  1.16273969e-02 
 4.01150000e-07  4.52151440e-02  3.35064969e-02  1.17086471e-02 
 4.01250000e-07  4.52658210e-02  3.34557390e-02  1.18100820e-02 
 4.01350000e-07  4.53164510e-02  3.34050762e-02  1.19113748e-02 
 4.01450000e-07  4.53669871e-02  3.33544616e-02  1.20125255e-02 
 4.01550000e-07  4.54174088e-02  3.33038748e-02  1.21135340e-02 
 4.01650000e-07  4.54674506e-02  3.32530503e-02  1.22144003e-02 
 4.01750000e-07  4.47853966e-02  3.24702347e-02  1.23151619e-02 
 4.01850000e-07  4.10637611e-02  2.86476599e-02  1.24161011e-02 
 4.01950000e-07  3.93270835e-02  2.68089929e-02  1.25180906e-02 
 4.02000000e-07  4.13621261e-02  2.87923200e-02  1.25698061e-02 
 4.02010000e-07  4.16763689e-02  2.90961373e-02  1.25802315e-02 
 4.02030000e-07  4.22547261e-02  2.96536017e-02  1.26011244e-02 
 4.02070000e-07  4.33164944e-02  3.06733554e-02  1.26431390e-02 
 4.02150000e-07  4.49617984e-02  3.22339300e-02  1.27278685e-02 
 4.02250000e-07  4.61630769e-02  3.33284556e-02  1.28346213e-02 
 4.02350000e-07  4.67057524e-02  3.37639804e-02  1.29417720e-02 
 4.02450000e-07  4.69289306e-02  3.38800389e-02  1.30488916e-02 
 4.02550000e-07  4.70070667e-02  3.38513663e-02  1.31557004e-02 
 4.02650000e-07  4.70179682e-02  3.37559401e-02  1.32620281e-02 
 4.02750000e-07  4.70000837e-02  3.36323047e-02  1.33677791e-02 
 4.02850000e-07  4.69723250e-02  3.34994215e-02  1.34729035e-02 
 4.02950000e-07  4.69444778e-02  3.33670987e-02  1.35773791e-02 
 4.03050000e-07  4.69207827e-02  3.32395835e-02  1.36811992e-02 
 4.03150000e-07  4.69032659e-02  3.31188999e-02  1.37843660e-02 
 4.03250000e-07  4.68921400e-02  3.30052534e-02  1.38868866e-02 
 4.03350000e-07  4.68873862e-02  3.28986156e-02  1.39887706e-02 
 4.03450000e-07  4.68882518e-02  3.27982230e-02  1.40900287e-02 
 4.03550000e-07  4.68943280e-02  3.27036555e-02  1.41906725e-02 
 4.03650000e-07  4.69047674e-02  3.26140538e-02  1.42907136e-02 
 4.03750000e-07  4.69192103e-02  3.25290469e-02  1.43901635e-02 
 4.03850000e-07  4.69369197e-02  3.24478862e-02  1.44890335e-02 
 4.03950000e-07  4.69576658e-02  3.23703309e-02  1.45873349e-02 
 4.04050000e-07  4.69808402e-02  3.22957618e-02  1.46850784e-02 
 4.04150000e-07  4.70063305e-02  3.22240559e-02  1.47822746e-02 
 4.04250000e-07  4.70336318e-02  3.21546980e-02  1.48789339e-02 
 4.04350000e-07  4.70627202e-02  3.20876540e-02  1.49750662e-02 
 4.04450000e-07  4.70931663e-02  3.20224850e-02  1.50706814e-02 
 4.04550000e-07  4.71250093e-02  3.19592205e-02  1.51657888e-02 
 4.04650000e-07  4.71578736e-02  3.18974758e-02  1.52603978e-02 
 4.04750000e-07  4.71918428e-02  3.18373255e-02  1.53545173e-02 
 4.04850000e-07  4.72265797e-02  3.17784237e-02  1.54481561e-02 
 4.04950000e-07  4.72621990e-02  3.17208764e-02  1.55413226e-02 
 4.05050000e-07  4.72983916e-02  3.16643663e-02  1.56340253e-02 
 4.05150000e-07  4.73352943e-02  3.16090223e-02  1.57262721e-02 
 4.05250000e-07  4.73726189e-02  3.15545479e-02  1.58180710e-02 
 4.05350000e-07  4.74105185e-02  3.15010888e-02  1.59094296e-02 
 4.05450000e-07  4.74487202e-02  3.14483647e-02  1.60003555e-02 
 4.05550000e-07  4.74873893e-02  3.13965333e-02  1.60908560e-02 
 4.05650000e-07  4.75262652e-02  3.13453271e-02  1.61809382e-02 
 4.05750000e-07  4.75655218e-02  3.12949129e-02  1.62706090e-02 
 4.05850000e-07  4.76049084e-02  3.12450332e-02  1.63598752e-02 
 4.05950000e-07  4.76446054e-02  3.11958620e-02  1.64487435e-02 
 4.06000000e-07  4.76644421e-02  3.11714119e-02  1.64930302e-02 
 4.06010000e-07  4.76683511e-02  3.11664772e-02  1.65018740e-02 
 4.06030000e-07  4.76763615e-02  3.11568078e-02  1.65195537e-02 
 4.06070000e-07  4.76924441e-02  3.11375772e-02  1.65548668e-02 
 4.06150000e-07  4.77243152e-02  3.10990057e-02  1.66253095e-02 
 4.06250000e-07  4.77644546e-02  3.10514324e-02  1.67130222e-02 
 4.06350000e-07  4.78046084e-02  3.10042464e-02  1.68003620e-02 
 4.06450000e-07  4.78449266e-02  3.09575919e-02  1.68873347e-02 
 4.06550000e-07  4.78852523e-02  3.09113063e-02  1.69739461e-02 
 4.06650000e-07  4.79255144e-02  3.08653126e-02  1.70602018e-02 
 4.06750000e-07  4.79662248e-02  3.08201176e-02  1.71461072e-02 
 4.06850000e-07  4.80061882e-02  3.07745204e-02  1.72316678e-02 
 4.06950000e-07  4.80470672e-02  3.07301785e-02  1.73168888e-02 
 4.07000000e-07  4.80673257e-02  3.07079524e-02  1.73593733e-02 
 4.07010000e-07  4.80714089e-02  3.07035502e-02  1.73678586e-02 
 4.07030000e-07  4.80793742e-02  3.06945517e-02  1.73848225e-02 
 4.07070000e-07  4.80954058e-02  3.06766951e-02  1.74187108e-02 
 4.07150000e-07  4.81277430e-02  3.06414129e-02  1.74863301e-02 
 4.07250000e-07  4.81680826e-02  3.05975201e-02  1.75705625e-02 
 4.07350000e-07  4.82084801e-02  3.05540050e-02  1.76544751e-02 
 4.07450000e-07  4.82487659e-02  3.05106932e-02  1.77380727e-02 
 4.07550000e-07  4.82890616e-02  3.04677019e-02  1.78213597e-02 
 4.07650000e-07  4.83292572e-02  3.04249165e-02  1.79043406e-02 
 4.07750000e-07  4.83694330e-02  3.03824131e-02  1.79870199e-02 
 4.07850000e-07  4.84095136e-02  3.03401118e-02  1.80694018e-02 
 4.07950000e-07  4.84495531e-02  3.02980626e-02  1.81514905e-02 
 4.08050000e-07  4.84894991e-02  3.02562090e-02  1.82332901e-02 
 4.08150000e-07  4.85293884e-02  3.02145838e-02  1.83148046e-02 
 4.08250000e-07  4.85691844e-02  3.01731464e-02  1.83960379e-02 
 4.08350000e-07  4.86089122e-02  3.01319183e-02  1.84769940e-02 
 4.08450000e-07  4.86485462e-02  3.00908697e-02  1.85576764e-02 
 4.08550000e-07  4.86881036e-02  3.00500145e-02  1.86380891e-02 
 4.08650000e-07  4.87275662e-02  3.00093308e-02  1.87182354e-02 
 4.08750000e-07  4.87669460e-02  2.99688270e-02  1.87981190e-02 
 4.08850000e-07  4.88062303e-02  2.99284870e-02  1.88777433e-02 
 4.08950000e-07  4.88454273e-02  2.98883156e-02  1.89571117e-02 
 4.09050000e-07  4.88845280e-02  2.98483006e-02  1.90362274e-02 
 4.09150000e-07  4.89235382e-02  2.98084444e-02  1.91150938e-02 
 4.09250000e-07  4.89624517e-02  2.97687377e-02  1.91937140e-02 
 4.09350000e-07  4.90012724e-02  2.97291813e-02  1.92720911e-02 
 4.09450000e-07  4.90399962e-02  2.96897681e-02  1.93502281e-02 
 4.09550000e-07  4.90786258e-02  2.96504977e-02  1.94281280e-02 
 4.09650000e-07  4.91171584e-02  2.96113646e-02  1.95057938e-02 
 4.09750000e-07  4.91555960e-02  2.95723679e-02  1.95832282e-02 
 4.09850000e-07  4.91939370e-02  2.95335029e-02  1.96604340e-02 
 4.09950000e-07  4.92321826e-02  2.94947684e-02  1.97374141e-02 
 4.10050000e-07  4.92703319e-02  2.94561608e-02  1.98141711e-02 
 4.10150000e-07  4.93083859e-02  2.94176784e-02  1.98907075e-02 
 4.10250000e-07  4.93463443e-02  2.93793182e-02  1.99670261e-02 
 4.10350000e-07  4.93842076e-02  2.93410784e-02  2.00431292e-02 
 4.10450000e-07  4.94219762e-02  2.93029568e-02  2.01190194e-02 
 4.10550000e-07  4.94596503e-02  2.92649512e-02  2.01946990e-02 
 4.10650000e-07  4.94972304e-02  2.92270599e-02  2.02701706e-02 
 4.10750000e-07  4.95347169e-02  2.91892807e-02  2.03454362e-02 
 4.10850000e-07  4.95721104e-02  2.91516121e-02  2.04204983e-02 
 4.10950000e-07  4.96094112e-02  2.91140522e-02  2.04953591e-02 
 4.11000000e-07  4.96280272e-02  2.90953126e-02  2.05327145e-02 
 4.11010000e-07  4.96318363e-02  2.90916576e-02  2.05401787e-02 
 4.11030000e-07  4.96392214e-02  2.90841183e-02  2.05551030e-02 
 4.11070000e-07  4.96540043e-02  2.90690762e-02  2.05849281e-02 
 4.11150000e-07  4.96837581e-02  2.90392741e-02  2.06444840e-02 
 4.11250000e-07  4.97207425e-02  2.90019889e-02  2.07187536e-02 
 4.11350000e-07  4.97577183e-02  2.89648879e-02  2.07928304e-02 
 4.11450000e-07  4.97945401e-02  2.89278238e-02  2.08667163e-02 
 4.11550000e-07  4.98312114e-02  2.88907981e-02  2.09404133e-02 
 4.11650000e-07  4.98678659e-02  2.88539426e-02  2.10139233e-02 
 4.11750000e-07  4.90067927e-02  2.79194996e-02  2.10872931e-02 
 4.11850000e-07  4.49397423e-02  2.37789441e-02  2.11607982e-02 
 4.11950000e-07  4.03722201e-02  1.91371209e-02  2.12350992e-02 
 4.12000000e-07  3.96567289e-02  1.83839214e-02  2.12728075e-02 
 4.12010000e-07  3.95961799e-02  1.83157560e-02  2.12804239e-02 
 4.12030000e-07  3.94236937e-02  1.81279845e-02  2.12957092e-02 
 4.12070000e-07  3.96508135e-02  1.83241865e-02  2.13266270e-02 
 4.12150000e-07  4.15279681e-02  2.01380044e-02  2.13899636e-02 
 4.12250000e-07  4.43629717e-02  2.28913237e-02  2.14716480e-02 
 4.12350000e-07  4.69886975e-02  2.54334273e-02  2.15552703e-02 
 4.12450000e-07  4.90128918e-02  2.73730054e-02  2.16398864e-02 
 4.12550000e-07  5.04366922e-02  2.87118465e-02  2.17248457e-02 
 4.12650000e-07  5.13775976e-02  2.95678809e-02  2.18097167e-02 
 4.12750000e-07  5.19714688e-02  3.00772787e-02  2.18941900e-02 
 4.12850000e-07  5.23294477e-02  3.03514143e-02  2.19780334e-02 
 4.12950000e-07  5.25355495e-02  3.04744766e-02  2.20610730e-02 
 4.13050000e-07  5.26394431e-02  3.04962598e-02  2.21431832e-02 
 4.13150000e-07  5.26774363e-02  3.04531586e-02  2.22242777e-02 
 4.13250000e-07  5.26688843e-02  3.03645837e-02  2.23043006e-02 
 4.13350000e-07  5.26316412e-02  3.02484215e-02  2.23832197e-02 
 4.13450000e-07  5.25736551e-02  3.01126350e-02  2.24610200e-02 
 4.13550000e-07  5.25053377e-02  2.99676390e-02  2.25376987e-02 
 4.13650000e-07  5.24295310e-02  2.98162690e-02  2.26132620e-02 
 4.13750000e-07  5.23529179e-02  2.96651961e-02  2.26877218e-02 
 4.13850000e-07  5.22756745e-02  2.95145800e-02  2.27610945e-02 
 4.13950000e-07  5.22024439e-02  2.93690448e-02  2.28333990e-02 
 4.14050000e-07  5.21319050e-02  2.92272491e-02  2.29046559e-02 
 4.14150000e-07  5.20675350e-02  2.90926480e-02  2.29748870e-02 
 4.14250000e-07  5.20071850e-02  2.89630707e-02  2.30441143e-02 
 4.14350000e-07  5.19536799e-02  2.88413196e-02  2.31123602e-02 
 4.14450000e-07  5.19044375e-02  2.87247904e-02  2.31796471e-02 
 4.14550000e-07  5.18619342e-02  2.86159372e-02  2.32459970e-02 
 4.14650000e-07  5.18233859e-02  2.85119544e-02  2.33114315e-02 
 4.14750000e-07  5.17910966e-02  2.84151247e-02  2.33759719e-02 
 4.14850000e-07  5.17622119e-02  2.83225729e-02  2.34396390e-02 
 4.14950000e-07  5.17389617e-02  2.82365087e-02  2.35024530e-02 
 4.15050000e-07  5.17184930e-02  2.81540593e-02  2.35644336e-02 
 4.15150000e-07  5.17030134e-02  2.80774133e-02  2.36256001e-02 
 4.15250000e-07  5.16897069e-02  2.80037359e-02  2.36859710e-02 
 4.15350000e-07  5.16807843e-02  2.79352196e-02  2.37455646e-02 
 4.15450000e-07  5.16734819e-02  2.78690834e-02  2.38043985e-02 
 4.15550000e-07  5.16700237e-02  2.78075338e-02  2.38624899e-02 
 4.15650000e-07  5.16677035e-02  2.77478481e-02  2.39198554e-02 
 4.15750000e-07  5.16687601e-02  2.76922489e-02  2.39765111e-02 
 4.15850000e-07  5.16705436e-02  2.76380706e-02  2.40324730e-02 
 4.15950000e-07  5.16753064e-02  2.75875502e-02  2.40877562e-02 
 4.16000000e-07  5.16773936e-02  2.75622460e-02  2.41151476e-02 
 4.16010000e-07  5.16781239e-02  2.75575210e-02  2.41206028e-02 
 4.16030000e-07  5.16794100e-02  2.75479097e-02  2.41315002e-02 
 4.16070000e-07  5.16822108e-02  2.75289938e-02  2.41532169e-02 
 4.16150000e-07  5.16879063e-02  2.74915648e-02  2.41963415e-02 
 4.16250000e-07  5.16964615e-02  2.74467846e-02  2.42496769e-02 
 4.16350000e-07  5.17060581e-02  2.74036672e-02  2.43023909e-02 
 4.16450000e-07  5.17168609e-02  2.73623639e-02  2.43544970e-02 
 4.16550000e-07  5.17284513e-02  2.73224432e-02  2.44060081e-02 
 4.16650000e-07  5.17407161e-02  2.72837791e-02  2.44569370e-02 
 4.16750000e-07  5.17543804e-02  2.72470844e-02  2.45072960e-02 
 4.16850000e-07  5.17678221e-02  2.72107249e-02  2.45570972e-02 
 4.16950000e-07  5.17826786e-02  2.71763263e-02  2.46063522e-02 
 4.17000000e-07  5.17903496e-02  2.71595713e-02  2.46307782e-02 
 4.17010000e-07  5.17919344e-02  2.71562896e-02  2.46356449e-02 
 4.17030000e-07  5.17948267e-02  2.71494591e-02  2.46453676e-02 
 4.17070000e-07  5.18008516e-02  2.71361015e-02  2.46647501e-02 
 4.17150000e-07  5.18133332e-02  2.71100673e-02  2.47032659e-02 
 4.17250000e-07  5.18291446e-02  2.70781943e-02  2.47509503e-02 
 4.17350000e-07  5.18455487e-02  2.70474159e-02  2.47981328e-02 
 4.17450000e-07  5.18621479e-02  2.70173242e-02  2.48448238e-02 
 4.17550000e-07  5.18791462e-02  2.69881130e-02  2.48910332e-02 
 4.17650000e-07  5.18962975e-02  2.69595264e-02  2.49367711e-02 
 4.17750000e-07  5.19137390e-02  2.69316921e-02  2.49820470e-02 
 4.17850000e-07  5.19312980e-02  2.69044276e-02  2.50268704e-02 
 4.17950000e-07  5.19490641e-02  2.68778138e-02  2.50712504e-02 
 4.18050000e-07  5.19669140e-02  2.68517180e-02  2.51151960e-02 
 4.18150000e-07  5.19849061e-02  2.68261902e-02  2.51587160e-02 
 4.18250000e-07  5.20029515e-02  2.68011326e-02  2.52018189e-02 
 4.18350000e-07  5.20210879e-02  2.67765748e-02  2.52445131e-02 
 4.18450000e-07  5.20392507e-02  2.67524439e-02  2.52868068e-02 
 4.18550000e-07  5.20574638e-02  2.67287559e-02  2.53287079e-02 
 4.18650000e-07  5.20756801e-02  2.67054558e-02  2.53702242e-02 
 4.18750000e-07  5.20939144e-02  2.66825510e-02  2.54113634e-02 
 4.18850000e-07  5.21121323e-02  2.66599993e-02  2.54521329e-02 
 4.18950000e-07  5.21303424e-02  2.66378024e-02  2.54925400e-02 
 4.19050000e-07  5.21485196e-02  2.66159278e-02  2.55325918e-02 
 4.19150000e-07  5.21666687e-02  2.65943735e-02  2.55722952e-02 
 4.19250000e-07  5.21847712e-02  2.65731142e-02  2.56116571e-02 
 4.19350000e-07  5.22028295e-02  2.65521455e-02  2.56506840e-02 
 4.19450000e-07  5.22208301e-02  2.65314475e-02  2.56893826e-02 
 4.19550000e-07  5.22387737e-02  2.65110147e-02  2.57277590e-02 
 4.19650000e-07  5.22566506e-02  2.64908310e-02  2.57658196e-02 
 4.19750000e-07  5.22744608e-02  2.64708903e-02  2.58035705e-02 
 4.19850000e-07  5.22921972e-02  2.64511797e-02  2.58410175e-02 
 4.19950000e-07  5.23098592e-02  2.64316927e-02  2.58781664e-02 
 4.20050000e-07  5.23274419e-02  2.64124188e-02  2.59150231e-02 
 4.20150000e-07  5.23449445e-02  2.63933516e-02  2.59515929e-02 
 4.20250000e-07  5.23623637e-02  2.63744823e-02  2.59878814e-02 
 4.20350000e-07  5.23796986e-02  2.63558048e-02  2.60238938e-02 
 4.20450000e-07  5.23969471e-02  2.63373118e-02  2.60596354e-02 
 4.20550000e-07  5.24141084e-02  2.63189972e-02  2.60951112e-02 
 4.20650000e-07  5.24311814e-02  2.63008551e-02  2.61303263e-02 
 4.20750000e-07  5.24481652e-02  2.62828798e-02  2.61652854e-02 
 4.20850000e-07  5.24650593e-02  2.62650660e-02  2.61999934e-02 
 4.20950000e-07  5.24818633e-02  2.62474084e-02  2.62344548e-02 
 4.21000000e-07  5.24902316e-02  2.62386371e-02  2.62515944e-02 
 4.21010000e-07  5.24920145e-02  2.62370006e-02  2.62550139e-02 
 4.21030000e-07  5.24952719e-02  2.62334237e-02  2.62618482e-02 
 4.21070000e-07  5.25018385e-02  2.62263504e-02  2.62754881e-02 
 4.21150000e-07  5.25152372e-02  2.62125824e-02  2.63026548e-02 
 4.21250000e-07  5.25317011e-02  2.61952973e-02  2.63364038e-02 
 4.21350000e-07  5.25482059e-02  2.61782820e-02  2.63699239e-02 
 4.21450000e-07  5.25645202e-02  2.61613008e-02  2.64032194e-02 
 4.21550000e-07  5.25807183e-02  2.61444240e-02  2.64362943e-02 
 4.21650000e-07  5.25963985e-02  2.61272459e-02  2.64691526e-02 
 4.21750000e-07  5.19629642e-02  2.54611336e-02  2.65018306e-02 
 4.21850000e-07  4.83304220e-02  2.17958579e-02  2.65345641e-02 
 4.21950000e-07  4.29219795e-02  1.63540282e-02  2.65679513e-02 
 4.22000000e-07  4.12958123e-02  1.47106902e-02  2.65851221e-02 
 4.22010000e-07  4.11054043e-02  1.45167847e-02  2.65886196e-02 
 4.22030000e-07  4.07530753e-02  1.41574171e-02  2.65956582e-02 
 4.22070000e-07  4.03873413e-02  1.37773090e-02  2.66100324e-02 
 4.22150000e-07  4.11939258e-02  1.45536776e-02  2.66402482e-02 
 4.22250000e-07  4.44088840e-02  1.77279682e-02  2.66809158e-02 
 4.22350000e-07  4.74037176e-02  2.06794881e-02  2.67242295e-02 
 4.22450000e-07  4.99177745e-02  2.31486378e-02  2.67691366e-02 
 4.22550000e-07  5.18491878e-02  2.50344164e-02  2.68147713e-02 
 4.22650000e-07  5.32374968e-02  2.63769307e-02  2.68605661e-02 
 4.22750000e-07  5.41894482e-02  2.72833111e-02  2.69061371e-02 
 4.22850000e-07  5.48088758e-02  2.78576742e-02  2.69512016e-02 
 4.22950000e-07  5.51970207e-02  2.82014797e-02  2.69955410e-02 
 4.23050000e-07  5.54220592e-02  2.83830724e-02  2.70389868e-02 
 4.23150000e-07  5.55392734e-02  2.84578605e-02  2.70814129e-02 
 4.23250000e-07  5.55774264e-02  2.84546973e-02  2.71227290e-02 
 4.23350000e-07  5.55643825e-02  2.84015079e-02  2.71628746e-02 
 4.23450000e-07  5.55113307e-02  2.83095182e-02  2.72018125e-02 
 4.23550000e-07  5.54348600e-02  2.81953363e-02  2.72395237e-02 
 4.23650000e-07  5.53387785e-02  2.80627756e-02  2.72760029e-02 
 4.23750000e-07  5.52345145e-02  2.79232599e-02  2.73112546e-02 
 4.23850000e-07  5.51221320e-02  2.77768413e-02  2.73452907e-02 
 4.23950000e-07  5.50101558e-02  2.76320277e-02  2.73781281e-02 
 4.24050000e-07  5.48965128e-02  2.74867256e-02  2.74097872e-02 
 4.24150000e-07  5.47879652e-02  2.73476744e-02  2.74402908e-02 
 4.24250000e-07  5.46811346e-02  2.72114714e-02  2.74696632e-02 
 4.24350000e-07  5.45816843e-02  2.70837547e-02  2.74979296e-02 
 4.24450000e-07  5.44854636e-02  2.69603480e-02  2.75251156e-02 
 4.24550000e-07  5.43974659e-02  2.68462189e-02  2.75512470e-02 
